iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
7,I1,optimal,3.368322800146416,2878.9391576253265,32.93007751790986,0.0002807285636663437,16.751902871041203,71.39617050093582,0.09223822312748585,0.13824473552159164,,,,,0.14143594081439448
7,I3,optimal,5.858719100011513,141112.25538173987,18.48096703185036,0.0017811781144700944,62.15021276839925,200.05792058633526,0.009250333731193041,0.009250634913172554,,,,,0.048049201199230396
7,I2,optimal,3.8441574999596924,3559.0654103003494,35.36118198172679,0.00024740182561799884,22.846590577375945,99.38534374893983,0.015395868258106887,0.015396005001447402,,,,,0.021994097511581268
7,I4,optimal,2.8184148999862373,210216.28020420877,33.058546673802645,0.0014928022283129394,93.71458682571243,261.2712107222975,0.04964866128094497,0.05946755879530876,,,,,0.07923771639904231
8,I1,optimal,5.015697299968451,2878.937315644025,32.92878503621378,0.000287903705611825,16.74394379061787,71.38174208030364,0.30694066619620686,0.5585699042999019,,,,,0.4384866659945812
8,I3,optimal,4.854280000086874,141112.33244975642,18.785199655035804,0.0009010304929688573,62.15200657344412,200.06155469081185,0.0027541617988720243,0.0027539790585457686,,,,,0.014071267103318519
8,I2,optimal,3.284330999944359,3559.064603127278,35.360383844014464,0.00025001546600833535,22.842410258237447,99.37539345931727,0.00461886948282267,0.004618763651725257,,,,,0.006598384975460957
8,I4,optimal,3.428967099869624,210216.27993312821,33.062625609766485,0.0014929843600839376,93.71633521191936,261.2739082079392,0.014871652907638663,0.017815799949092832,,,,,0.023742765879546823
9,I1,optimal,9.389173800125718,2878.934915688661,32.928030498048,0.0002838851069100201,16.741558453750663,71.377369141016,0.2814843089900088,0.5132171853510326,,,,,0.4021204414142983
9,I3,optimal,4.035475300159305,141112.25549428668,19.51128006909465,0.0017830547876656055,62.1525273575334,200.06264233359047,0.0009889524057061397,0.0009892943453646817,,,,,0.004518063409840067
9,I2,optimal,3.4953285998199135,3559.064077221232,35.361045596952756,0.00025422510225325823,22.84113434426383,99.37234272005789,0.0013872131299760633,0.0013872332820812484,,,,,0.0019817330428229477
9,I4,optimal,9.698230899870396,210216.2763967713,33.05145030304687,0.0015012334915809333,93.71686053441059,261.274755367792,0.004482573563535743,0.005369630815037634,,,,,0.007153993658590707
10,I1,optimal,3.2999223999213427,2878.933781984253,32.92995305205321,0.00025953794829547405,16.740865887342178,71.37605332928806,0.08418249927694392,0.1536078789308063,,,,,0.12026071325277704
10,I3,optimal,3.85853820014745,141112.25583735618,22.15948044892437,0.0017807940603233874,62.15265446257723,200.0629428386642,0.00029677467019852095,0.0002969779612297386,,,,,0.001313913229470387
10,I2,optimal,9.569110300159082,3559.062758654855,35.35992647228492,0.0002483227872289717,22.84078860778465,99.37147753043966,0.00041510063148464307,0.00041506054401495426,,,,,0.0005930009021209188
10,I4,optimal,3.9991164999082685,210215.64481005297,32.94708243269773,0.00178874732227996,93.71701628958164,261.2750430009997,0.0013578988291679595,0.0016289030021217942,,,,,0.0021622320148608765
11,I1,optimal,2.9292234000749886,2878.931792929264,32.928404795333286,0.00026421964867040515,16.74066577953763,71.3756261173631,0.025261058523562314,0.04609067491569925,,,,,0.03608722646223188
11,I3,optimal,4.637255599955097,141112.3335284542,29.764313484646653,0.0008481306140311062,62.15261859586691,200.0629239712763,0.00010635104553087322,0.00010644768207182052,,,,,0.0002630160778345214
11,I2,optimal,2.8631819000001997,3559.063835244547,35.36148772687168,0.00020420568762347102,22.840726615768673,99.37127298229576,0.00022935940057383327,0.0002930903275386518,,,,,0.00032765628653404753
11,I4,optimal,2.71546440012753,210216.28217184605,33.10230924731294,0.001492636394686997,93.71703827768602,261.2751205527072,0.00035871040735745136,0.00042769761558383206,,,,,0.0005437450961949253
12,I1,optimal,3.879503599833697,2878.9291217066793,32.928310237610624,0.00016300863353535533,16.740617727076533,71.37546877106713,0.007086240269419153,0.013144470338220783,,,,,0.010123200384884505
12,I3,optimal,3.793151400052011,141112.33364056272,32.177802206553494,0.0009013803210109472,62.15265374408587,200.06305841114923,6.538038963648776e-05,6.257138449850078e-05,,,,,0.00014346315832725054
12,I2,optimal,2.683784400112927,3559.0616781205067,35.361419505047955,0.00020016648340970278,22.84068099826835,99.37112946670308,5.6956915250356306e-05,5.7506147270983834e-05,,,,,6.03372683599709e-05
12,I4,optimal,2.1930184999946505,210215.64465775611,32.933491640159296,0.0017759187030605972,93.71704219794825,261.27517316108265,0.00015586135339750823,0.000188579087068563,,,,,0.00022815601744241576
