unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I4,19,N7,6.924983168072253e-07,7.729025605536815e-07,8.04042437464562e-08,67.15157422031825,5.3992715415687124e-06
I4,19,N8,1.0896591115741381e-07,0.002447636966790914,0.0024475280008797564,67.1509182918497,0.16435375280409079
I4,19,N9,1.5561939548936885e-07,1.7250699806608815e-07,1.6887602576719294e-08,67.1500001516961,1.1340025155884842e-06
I4,20,N1,0.0,0.0,0.0,67.1499978457072,0.0
I4,20,N2,6.926303797780083e-07,7.725967078619528e-07,7.996632808394458e-08,67.15000227371888,5.369739112657829e-06
I4,20,N3,1.2866005378702955e-07,1.302141529889711e-07,1.5540992019415521e-09,67.1500002531139,1.0435776180373934e-07
I4,20,N4,6.311184842613537e-07,8.534278547503929e-07,2.223093704890392e-07,67.1499980432808,1.492807379334197e-05
I4,20,N5,6.500045320153797e-07,8.172811400130266e-07,1.6727660799764687e-07,67.15000372940315,1.1232624850883897e-05
I4,20,N6,0.0,0.0,0.0,67.14999884295973,0.0
I4,20,N7,6.926196975487162e-07,7.72601442774882e-07,7.998174522616577e-08,67.15000227371888,5.370774373793036e-06
I4,20,N8,1.0272580747102092e-07,47.79301578505754,47.793015682331735,67.15000143971967,3209.301071877121
I4,20,N9,1.5640128177837308e-07,1.7108166191166088e-07,1.4680380133287806e-08,67.15000030353883,9.857875304063416e-07
I4,21,N1,0.0,0.0,0.0,67.15000050530152,0.0
I4,21,N2,6.929378572366853e-07,7.722665151676761e-07,7.932865793099076e-08,67.15000196842541,5.3269195362185755e-06
I4,21,N3,1.2622443046647913e-07,1.3012375946629381e-07,3.899328999814688e-09,67.15000064861738,2.618399448667289e-07
I4,21,N4,6.314127415104643e-07,8.535421118198953e-07,2.2212937030943107e-07,67.15000071641778,1.4915987375415726e-05
I4,21,N5,6.513038745194101e-07,8.162419532870227e-07,1.6493807876761255e-07,67.15000201978513,1.1075592322384662e-05
I4,21,N6,0.0,0.0,0.0,67.15000071994118,0.0
I4,21,N7,6.929329296489969e-07,7.722709314647416e-07,7.933800181574463e-08,67.15000196842541,5.327546978098191e-06
I4,21,N8,1.082866755395925e-07,1.7802331767923793e-07,6.973664213964543e-08,67.15000183923169,4.682815647939033e-06
I4,21,N9,1.52643878716874e-07,1.7276452768313078e-07,2.012064896625677e-08,67.15000070888848,1.3511015923474384e-06
I4,22,N1,0.0,0.0,0.0,67.14999989839855,0.0
I4,22,N2,6.930663253818895e-07,7.720786521916968e-07,7.901232680980737e-08,67.15000038702699,5.305677775858468e-06
I4,22,N3,1.2611824120922306e-07,1.2977644430701287e-07,3.6582030977898088e-09,67.15000007563815,2.4564833829328536e-07
I4,22,N4,6.317995507790619e-07,8.527420123001774e-07,2.2094246152111547e-07,67.15000012491633,1.4836286318742226e-05
I4,22,N5,6.516334481925802e-07,8.15658037804588e-07,1.6402458961200786e-07,67.15000040923158,1.101425125957037e-05
I4,22,N6,0.0,0.0,0.0,67.1500001264131,0.0
I4,22,N7,6.930613980412495e-07,7.720830411928563e-07,7.902164315160678e-08,67.15000038702699,5.3063033682139045e-06
I4,22,N8,1.0828203289306915e-07,1.7787659564289368e-07,6.959456274982453e-08,67.15000031333663,4.673274910457243e-06
I4,22,N9,1.5249471744529932e-07,1.7311657396146685e-07,2.0621856516167523e-08,67.15000010946416,1.3847576673180034e-06
I4,23,N1,0.0,0.0,0.0,67.14999977711544,0.0
I4,23,N2,6.931624462308331e-07,7.719398064613313e-07,7.877736023049813e-08,67.15000016504847,5.289899752480032e-06
I4,23,N3,1.2609208121128063e-07,1.295085557573667e-07,3.4164745460860664e-09,67.15000000341723,2.2941626578135425e-07
I4,23,N4,6.320903413893341e-07,8.521453859119985e-07,2.2005504452266443e-07,67.15000002130607,1.4776696244385425e-05
I4,23,N5,6.518792547403987e-07,8.152257039188661e-07,1.6334644917846743e-07,67.15000017708469,1.0968714091260243e-05
I4,23,N6,0.0,0.0,0.0,67.1500000310336,0.0
I4,23,N7,6.931575211105469e-07,7.719441545784759e-07,7.878663346792905e-08,67.15000016504847,5.290522450375049e-06
I4,23,N8,1.0835127432262385e-07,1.7771747781065493e-07,6.936620348803108e-08,67.1500001197629,4.657940572528784e-06
I4,23,N9,1.524837091999915e-07,1.7247127857339134e-07,1.9987569373399842e-08,67.15000002306802,1.342165283884873e-06
I4,24,N1,0.0,0.0,0.0,67.14999970933552,0.0
I4,24,N2,6.932258765083278e-07,7.718489564576913e-07,7.862307994936347e-08,67.15000007509911,5.279539824504281e-06
I4,24,N3,1.2607616953355127e-07,1.2928943349761526e-07,3.213263964063987e-09,67.14999996495509,2.1577067507428817e-07
I4,24,N4,6.32283717893376e-07,8.517508380178959e-07,2.194671201245199e-07,67.14999996337782,1.4737217108324148e-05
I4,24,N5,6.520415496319766e-07,8.149418691823043e-07,1.6290031955032774e-07,67.15000008204068,1.093875647116896e-05
I4,24,N6,0.0,0.0,0.0,67.1499999796818,0.0
I4,24,N7,6.932209547654711e-07,7.718532987448415e-07,7.86323439793704e-08,67.15000007509913,5.280161904119943e-06
I4,24,N8,1.0846304432898898e-07,1.776616116114425e-07,6.919856728245351e-08,67.1500000433699,4.6466837960178885e-06
I4,24,N9,1.524829065934647e-07,1.719387462487533e-07,1.94558396552886e-08,67.14999997808314,1.3064596324262187e-06
I2,1,N1,6.312036640177875e-07,8.508564029466874e-07,2.1965273892889992e-07,67.14990407867876,1.4749660349694697e-05
I2,1,N2,6.855162399391952e-07,7.589024809278562e-07,7.338624098866105e-08,67.14990441285944,4.9278790676076575e-06
I2,1,N3,0.0,0.0,0.0,67.14990434447984,0.0
I2,1,N4,6.312036591354295e-07,8.508564108381479e-07,2.1965275170271845e-07,67.14990432286939,1.474966126109253e-05
I2,1,N5,6.510495971408182e-07,8.130238403362213e-07,1.6197424319540314e-07,67.14990441816973,1.08765549487767e-05
I2,1,N6,0.0,0.0,0.0,67.14990434597944,0.0
I2,1,N7,0.0,0.0,0.0,67.14990441285944,0.0
I2,1,N8,5.25909899519014e-07,1.2260331758256097e-06,7.001232763065958e-07,67.14990438581876,4.7013211062274075e-05
I2,1,N9,0.0,0.0,0.0,67.14990435091529,0.0
I2,2,N1,6.311989461568003e-07,8.508662611376702e-07,2.1966731498086988e-07,67.14992539712362,1.4750643813151868e-05
I2,2,N2,6.855117436999558e-07,7.589086581910429e-07,7.339691449108708e-08,67.14992576481484,4.92859735944296e-06
I2,2,N3,0.0,0.0,0.0,67.1499257055216,0.0
I2,2,N4,6.311989398317111e-07,8.508662716256866e-07,2.196673317939755e-07,67.14992567332203,1.4750645002822424e-05
I2,2,N5,6.510448975654633e-07,8.130322416583242e-07,1.619873440928609e-07,67.14992576635194,1.0877438130924118e-05
I2,2,N6,0.0,0.0,0.0,67.14992569896187,0.0
I2,2,N7,0.0,0.0,0.0,67.14992576481484,0.0
I2,2,N8,5.259096368371405e-07,1.2260394522884136e-06,7.001298154512731e-07,67.14992574643922,4.701366512042119e-05
I2,2,N9,0.0,0.0,0.0,67.14992570553846,0.0
I2,3,N1,6.311024318748189e-07,8.510642438073103e-07,2.1996181193249134e-07,67.14990564158774,1.4770414916019461e-05
I2,3,N2,6.854493046339319e-07,7.589910947167604e-07,7.354179008282848e-08,67.14990603979054,4.938324294059932e-06
I2,3,N3,0.0,0.0,0.0,67.14990600685123,0.0
I2,3,N4,6.311024236942878e-07,8.510642576506598e-07,2.1996183395637203e-07,67.14990595890033,1.4770416464717632e-05
I2,3,N5,6.509608857491635e-07,8.131796843143981e-07,1.6221879856523463e-07,67.14990604118576,1.0892977081769545e-05
I2,3,N6,0.0,0.0,0.0,67.14990599304076,0.0
I2,3,N7,0.0,0.0,0.0,67.14990603979054,0.0
I2,3,N8,5.257474380990993e-07,1.227003610710628e-06,7.012561726115288e-07,67.14990602212325,4.708928608829799e-05
I2,3,N9,0.0,0.0,0.0,67.14990600686222,0.0
I2,4,N1,6.309072653076296e-07,8.514637502902119e-07,2.2055648498258232e-07,67.14999870547067,1.4810367681063563e-05
I2,4,N2,6.853208948177264e-07,7.591600906351504e-07,7.383919581742409e-08,67.14999914120564,4.9583019357273425e-06
I2,4,N3,0.0,0.0,0.0,67.14999910514662,0.0
I2,4,N4,6.30907255565119e-07,8.514637669837504e-07,2.2055651141863138e-07,67.14999905737655,1.4810369533859357e-05
I2,4,N5,6.507902688670803e-07,8.134781987149071e-07,1.626879298478267e-07,67.14999914113936,1.0924494349555304e-05
I2,4,N6,0.0,0.0,0.0,67.14999909212676,0.0
I2,4,N7,0.0,0.0,0.0,67.14999914120708,0.0
I2,4,N8,5.254184867894273e-07,1.2289615096134687e-06,7.035430228240414e-07,67.14999912724788,4.724291336861572e-05
I2,4,N9,0.0,0.0,0.0,67.14999910626497,0.0
I2,5,N1,6.306229073121522e-07,8.520498116633804e-07,2.2142690435122823e-07,67.1499991311247,1.4868816434792608e-05
I2,5,N2,6.851377787653726e-07,7.594029836090946e-07,7.426520484372206e-08,67.14999953265415,4.986908470548401e-06
I2,5,N3,0.0,0.0,0.0,67.14999949028184,0.0
I2,5,N4,6.306228991266592e-07,8.520498255915423e-07,2.2142692646488309e-07,67.1499994484373,1.4868817989986066e-05
I2,5,N5,6.505431022327724e-07,8.139136756306333e-07,1.6337057339786088e-07,67.14999953472933,1.0970333927654821e-05
I2,5,N6,0.0,0.0,0.0,67.1499994801744,0.0
I2,5,N7,0.0,0.0,0.0,67.14999953265466,0.0
