hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
12,L14,157.92548945145506,400.0,0.39481372362863765,1.4600094297876532e-09,-6.3186611712685e-09
12,L15,221.60951239729138,400.0,0.5540237809932285,-8.689250394361156e-10,-6.629944675019088e-09
12,L23,-87.28917542796898,400.0,0.21822293856992248,5.777142281111252e-09,-3.418021000708852e-09
12,L34,9.639429132334783,240.0,0.04016428805139493,1.149667859448217e-09,-1.6841135135745783e-09
12,L45,-113.8934006727801,240.0,0.47455583613658375,4.24149762962489e-09,6.782575856999046e-09
13,L12,187.71608070084102,400.0,0.46929020175210256,8.855928423208478e-10,-6.416028118228665e-09
13,L14,154.77359603978672,400.0,0.38693399009946683,1.870235838310915e-09,-6.236805123166157e-09
13,L15,218.16548027186676,400.0,0.5454137006796669,-2.7186539387034433e-10,-6.568092583065681e-09
13,L23,-117.2340337246286,400.0,0.2930850843115715,6.030359471696175e-09,-2.6913660077857564e-09
13,L34,23.448586402083272,240.0,0.09770244334201364,2.66881432339877e-10,-2.33715761602232e-09
13,L45,-111.40936854779694,240.0,0.46420570228248725,4.074451796210767e-09,5.508416790663443e-09
14,L12,184.50387139794907,400.0,0.46125967849487265,1.1326045733716472e-09,-6.376335878811006e-09
14,L14,152.61276729917722,400.0,0.3815319182479431,1.9834277202007094e-09,-6.212047448142828e-09
14,L15,215.95093196920158,400.0,0.539877329923004,-1.0022919948440295e-10,-6.548496366836695e-09
14,L23,-119.48078002800901,400.0,0.29870195007002254,6.046771352078516e-09,-2.6350722899541032e-09
14,L34,25.09298868401062,240.0,0.10455411951671092,1.2324166394141019e-10,-2.423902467501587e-09
14,L45,-109.67482024552517,240.0,0.4569784176896882,4.024125351878169e-09,5.173965563771037e-09
15,L12,186.27615733386028,400.0,0.46569039333465073,4.40204763396085e-10,-6.480505363627812e-09
15,L14,152.93958217423994,400.0,0.3823489554355999,1.7550046575157751e-09,-6.2609939343338555e-09
15,L15,215.73251568646754,400.0,0.5393312892161688,-3.8002333736759953e-10,-6.5799987652462486e-09
15,L23,-99.23130911040367,400.0,0.2480782727760092,5.8953589961493314e-09,-3.108666067907865e-09
15,L34,16.38725304403303,240.0,0.0682802210168043,8.114833648885372e-10,-1.9620852673465576e-09
15,L45,-110.05640396308087,240.0,0.4585683498461703,4.128070924413853e-09,5.888125473329644e-09
16,L12,211.3624094019703,400.0,0.5284060235049257,-9.687627213242686e-10,-6.639428867853766e-09
16,L14,161.47243314412003,400.0,0.4036810828603001,1.3570343914859685e-09,-6.3374715950257996e-09
16,L15,192.78512882388225,400.0,0.48196282205970564,1.9408923057254276e-10,-6.512728553133531e-09
16,L23,-61.51762496127792,400.0,0.1537940624031948,5.538940373648621e-09,-3.9237231541510996e-09
16,L34,-12.32765612903421,240.0,0.05136523387097588,1.8637115689381687e-09,-9.367509141695331e-10
16,L45,-123.73525734371725,240.0,0.5155635722654885,4.357726483489469e-09,7.854480381690337e-09
17,L12,286.63582574906513,400.0,0.7165895643726629,-8.153438322420644e-09,-7.002851509285262e-09
17,L14,190.23038568756436,400.0,0.4755759642189109,1.894774592147623e-10,-6.513311443128579e-09
17,L15,85.57379478428463,400.0,0.21393448696071157,3.454904668475915e-09,-5.761819148256704e-09
17,L23,-5.324174063946721,400.0,0.013310435159866803,4.922707138260258e-09,-4.7857218728464924e-09
17,L34,-74.54417167529118,240.0,0.31060071531371325,3.457359224963895e-09,2.4380601588154724e-09
17,L45,-176.27378580075873,240.0,0.7344741075031613,5.05625961783264e-09,2.2293611001032658e-08
18,L12,358.32336815998997,400.0,0.8958084203999749,-3.937897959270486e-08,-7.286184738143306e-09
18,L14,216.0912849165582,400.0,0.5402282122913955,-1.190059848158219e-09,-6.659667840872379e-09
18,L15,-8.91464734256552,400.0,0.0222866183564138,4.96728837646662e-09,-4.737850571332729e-09
18,L23,58.083367815297706,400.0,0.14520841953824426,3.9811365126106115e-09,-5.507478170560304e-09
18,L34,-138.9566315231503,240.0,0.5789859646797929,4.569432606196071e-09,1.036699269226455e-08
18,L45,-223.10534695137335,240.0,0.9296056122973889,5.556195713047433e-09,1.1181070921337723e-07
19,L12,399.999970737156,400.0,0.99999992684289,-8194.782686059847,-7.427563086342674e-09
19,L14,224.6339277655246,400.0,0.5615848194138114,-1.639948045743978e-09,-6.697767271076834e-09
19,L15,-46.7388542507956,400.0,0.116847135626989,5.462601488150224e-09,-4.059847560986244e-09
19,L23,100.28355843813975,400.0,0.25070889609534935,3.15226092606971e-09,-5.879735253610417e-09
19,L34,-184.98956918431128,240.0,0.770789871601297,5.170970664510844e-09,2.8224958608351804e-08
19,L45,-240.00000239990032,240.0,1.0000000099995847,5.712605143267765e-09,17926.087136972725
20,L12,400.0000031081004,400.0,1.0000000077702509,-8194.782690285261,-7.4275630860939475e-09
20,L14,220.80000824306012,400.0,0.5520000206076503,-1.595970731575329e-09,-6.694210520483177e-09
20,L15,-64.94997198250192,400.0,0.1623749299562548,5.494241671830905e-09,-4.004732498117656e-09
20,L23,113.54041166005821,400.0,0.28385102915014554,2.8853278686465934e-09,-5.970696288177503e-09
20,L34,-193.73455497229696,240.0,0.8072273123845707,5.224606028978963e-09,3.195499322759489e-08
20,L45,-240.00000239990032,240.0,1.0000000099995847,5.712605143456487e-09,17926.08713581948
21,L12,399.9999699506411,400.0,0.9999999248766028,-8194.78268921916,-7.42756308615611e-09
21,L14,225.01479759513174,400.0,0.5625369939878293,-1.6445707656078365e-09,-6.698139139741448e-09
21,L15,-44.929722560161835,400.0,0.11232430640040458,5.4592637696375126e-09,-4.065558325635432e-09
21,L23,114.5274666323971,400.0,0.28631866658099275,2.8625479775559715e-09,-5.977966202080595e-09
21,L34,-189.77932486029962,240.0,0.7907471869179151,5.2199202003523094e-09,3.1596744187257305e-08
21,L45,-240.00000239990032,240.0,1.0000000099995847,5.712605143404196e-09,17926.087136142432
22,L12,349.90247852435454,400.0,0.8747561963108863,-3.1078869175615895e-08,-7.255710455550947e-09
22,L14,204.33624971085362,400.0,0.5108406242771341,-5.177863759379875e-10,-6.594694537273782e-09
22,L15,14.251277287998668,400.0,0.03562819321999667,4.6650516807373705e-09,-5.032122595457803e-09
22,L23,96.46247801699502,400.0,0.24115619504248756,3.220114875547906e-09,-5.854773275000945e-09
22,L34,-156.97752248848343,240.0,0.6540730103686809,4.815954524204747e-09,1.4787859877534694e-08
22,L45,-206.08127328507604,240.0,0.8586719720211502,5.386604077780076e-09,5.0672961015290093e-08
23,L12,310.26708145598525,400.0,0.7756677036399631,-1.293416462751055e-08,-7.10256946228902e-09
23,L14,185.55769026566205,400.0,0.4638942256641551,4.032486446468521e-10,-6.485487993719368e-09
23,L15,79.98523427573824,400.0,0.1999630856893456,3.569204560159133e-09,-5.712473202205905e-09
23,L23,87.42708140098433,400.0,0.21856770350246083,3.4160977893189562e-09,-5.777933540110868e-09
23,L34,-135.41291865211076,240.0,0.5642204943837948,4.5181707188990125e-09,9.676899946196417e-09
23,L45,-172.69522844146135,240.0,0.7195634518394223,5.0133915153809295e-09,2.057657732952304e-08
24,L12,289.2466767875851,400.0,0.7231166919689628,-8.581379449128428e-09,-7.014204635845384e-09
24,L14,176.36401477193908,400.0,0.4409100369298477,7.977711017342435e-10,-6.429427444448128e-09
24,L15,126.64931493434409,400.0,0.3166232873358602,2.4713944223968443e-09,-6.0923721099009205e-09
24,L23,82.96667709217303,400.0,0.20741669273043256,3.5087280080628896e-09,-5.7389409459732926e-09
24,L34,-123.3133226013354,240.0,0.5138055108388975,4.335606754630504e-09,7.636542397408751e-09
24,L45,-153.22930752481972,240.0,0.6384554480200821,4.766540822495451e-09,1.37171040726562e-08
