hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
19,G_PEAKER_N5,9.673713855736719e-08,200.0,95.0,-4.863127113725469e-09
20,G_IEEE1,270.00000232630396,270.0,60.0,-7.954660870570782
20,G_IEEE3,290.0000024507208,290.0,67.15,-6.616431750221381
20,RES_Wind_N1,86.62500082250575,86.625,0.0,-67.95466148387708
20,RES_PV_N6,2.3979374815105294,2.3979375,0.0,-69.99543727380087
20,RES_PV_N8,4.4533125054208735,4.4533125,0.0,-76.00241224277602
20,G_PEAKER_N5,2.0495426307077844e-07,200.0,95.0,-4.863127121767654e-09
21,G_IEEE1,270.00000257888826,270.0,60.0,-24.544491982852335
21,G_IEEE3,290.0000027263631,290.0,67.15,-17.11977930611774
21,RES_Wind_N1,89.25000085733951,89.25,0.0,-84.54449259514934
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,2.767562843655922e-07,200.0,95.0,-4.863127127103563e-09
22,G_IEEE1,270.0000022842482,270.0,60.0,-7.1500000208706656
22,G_IEEE3,189.65611578622736,290.0,67.15,-1.962599691521878e-08
22,RES_Wind_N1,91.87500087448157,91.875,0.0,-67.15000063221605
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,9.673699930739167e-08,200.0,95.0,-4.8631271137253775e-09
23,G_IEEE1,270.0000022842482,270.0,60.0,-7.149999999962287
23,G_IEEE3,149.64001085197765,290.0,67.15,-1.1178581972526527e-08
23,RES_Wind_N1,94.50000090073156,94.5,0.0,-67.15000061040892
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,9.673699913132945e-08,200.0,95.0,-4.863127113725377e-09
24,G_IEEE1,270.0000022842482,270.0,60.0,-7.149999977716853
24,G_IEEE3,107.73751250068685,290.0,67.15,-6.309584875674035e-09
24,RES_Wind_N1,95.81250091385657,95.8125,0.0,-67.15000058773258
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,9.673699901163042e-08,200.0,95.0,-4.863127113725376e-09
