iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
5,I4,optimal,9.508183800149709,232330.2341259723,34.356587354113096,0.0015166657394729555,124.70423259461099,467.9504101887377,0.47459295451842176,0.6922476531747861,22.207030154921398,0.6729492446400224,16.229018942744116,0,20.549876933028187
5,I3,optimal,16.174974899971858,145576.7346885302,23.966513917755382,0.0017003999091684818,46.98256079344892,142.74815339492042,0.12223300434742682,0.12216189822496343,2.2854930108833424,0.5441829289131076,3.535557754545712,0,2.901798429057049
5,I2,optimal,59.49718949990347,556.7699426611733,1.0420181419684219e-06,0.0003924280172213912,20.94210538070164,47.346513208192185,0.6999944214625057,0.6999946351454436,8.882174633093113,3.4362446188176814,4.4792417479336555,0,8.722282547926895
6,I1,optimal,7.964098599972203,265.434845844838,2.142003039963536e-06,0.0003204968525096774,11.234560764484858,24.810180171719157,0.5461117216185298,0.5522824291010542,1.6062141486057107,0.45308510668832686,3.968858650238481,0,1.8618033310426547
6,I4,optimal,28.89151780004613,233984.21419696914,37.74120269572031,0.0012876017717644572,139.1489115256976,491.3187308296861,0.12600440778092606,0.09301684339140248,9.614785851294167,0.11695749449801379,1.720517523873566,0,7.916459914647412
6,I3,optimal,23.883628899930045,146847.23138351328,26.08461918355806,0.0010804312187246978,51.32248524778524,153.59847593583584,1.6603871081278059,1.6538606185577824,3.0085013875690483,0.16790343608684058,0.26275920341416975,0,2.3872099645058142
6,I2,optimal,12.075593899935484,92.67025124709562,9.43231293762692e-07,0.0012369707692414522,13.758781336813023,29.15625483125801,0.3975874288209711,0.41702612628470925,7.69013399776654,0.812651028516484,0.9289724399070416,0,9.20701938484871
7,I1,optimal,4.059313699835911,222.87114687486633,1.1207110154293826e-06,0.00038150278851389885,10.986539313893413,22.675400488052695,0.16384654768725945,0.16569776524061008,0.48149726878072496,0.13592581918285357,1.2716894658785507,0,0.23406649669608492
7,I4,optimal,9.037697999970987,237325.20604983333,53.94862399666108,0.0017112676287069917,164.59563131984618,515.0577042128409,0.20788579074451913,0.10339048262346591,16.1171943449793,0.19199880669147662,4.766743993267754,0,14.706528658205947
7,I3,optimal,44.40994859999046,147892.3230665276,9.657887167489624e-06,0.001556263247039169,43.8092710063101,141.82935886222413,0.6999999346776153,0.6999999361506954,8.231875114812702,0.05037214440128349,1.7504123293538414,0,10.211423145631533
7,I2,optimal,15.199264199938625,-27.809204324346965,7.5393254569924e-07,0.0009155062143690884,5.986398767259027,12.464408764906983,0.5617299820419029,0.5695048509418998,8.572884915296592,0.3180116179070196,0.4097483651115179,0,10.787007229196949
8,I1,optimal,3.554068800061941,62.850548452631486,3.5749397739099007e-07,0.0009687778656370938,4.474079824832337,9.158858960900282,0.5919943598845925,0.5953531853284088,7.275010709251408,0.04077846540588912,6.109548710781715,0,9.224325183620577
8,I4,optimal,13.381095299962908,237814.37964333463,1.3658809938866233e-05,0.0016063139191828668,169.2780076267381,517.3114031702887,0.15996932852676973,0.1864447905262648,13.293583346968314,0.012300297953749992,0.4850106635560701,0,10.112497700469014
8,I3,optimal,34.693120499840006,147951.1385375227,0.00012943064976821055,0.0015531714307144284,38.948523243616144,136.46540815496067,0.491225263256311,0.49122584276813586,7.787025887285373,0.01511036120949489,1.947145148619644,0,9.243620644996852
8,I2,optimal,30.58221759996377,-0.15947965147675058,6.952826816933238e-07,0.0003566844970919192,1.8102392201505237,3.7679645206493277,0.6975774206261227,0.697672216223471,4.633236341382534,0.3982841423387537,0.08313562027545993,0,5.8709386407750985
9,I1,optimal,4.766914899926633,2.7833387935793135,6.22903060797069e-07,0.000423440826125443,1.4588497695523468,2.9809130212385018,0.6738185844140774,0.6744221133580929,3.3692213836130493,0.019870519246394228,0.37918747855322493,0,4.283770415674994
9,I4,optimal,7.101259499788284,238573.8235147629,22.7171240286944,0.0016789103392511606,184.01675140798324,523.7563249758593,0.1819524386104816,0.027930678265554326,10.223303867967896,0.05652712112791227,5.461225316092473,0,13.342158650731626
9,I3,optimal,35.62289460003376,148132.5512307456,2.3861572393757023e-07,0.0017321545165032148,34.387400724270144,132.87215315712328,0.699977435329937,0.6999773441201929,5.461516260966187,0.004531260523996941,2.4780953819172336,0,6.701484203960956
9,I2,optimal,2.801166099961847,-0.009310586907009354,1.6384289730939902e-06,0.00023494166089221835,0.5432169924650595,1.1306831998074103,0.6999780851800217,0.6999787037889373,1.4058806249374056,0.12211239310401807,4.689809158758544,0,1.7816146829800161
10,I1,optimal,2.9341555999126285,-0.009269172707180402,1.4060238435177306e-06,0.00023516203509643674,0.4378372932998323,0.8946429008085774,0.6999663046992518,0.6999666527077267,1.1409703263718263,0.01261814285339063,8.528887970906059,0,1.4515083872751855
10,I4,optimal,5.98582600010559,238927.14043813385,23.420579187538312,0.0014004006516188383,200.97786428249793,532.1765119897053,0.11549111303287811,0.054324395693823455,10.418218665845714,0.01695829400502038,3.5614773982045564,0,10.235113631237176
10,I3,optimal,39.990786200156435,148504.53784838214,1.4223866272290093e-05,0.0012316327192820609,33.578137896172045,125.28261673413449,0.6999734060375077,0.6999731312877765,2.0642687070575323,0.0013515865299598636,4.420001781056138,0,2.0105849043363935
10,I2,optimal,2.662058799993247,-0.008210801236359049,5.305515393277809e-06,0.001763619133271277,0.16310823058659393,0.3394945997437398,0.3741412939196527,0.3892781787080684,0.42176665972798344,0.03663605332086546,1.4069427476275636,0,0.534487562742361
11,I1,optimal,2.73365779989399,-0.009198587975568297,4.571511733409648e-06,0.00023459631484001875,0.13153282242270806,0.2687603964259807,0.30481746527404735,0.3114342413858399,0.34229188636243707,0.003785517583523056,2.558664277418014,0,0.43545352182006763
11,I4,optimal,33.398728400003165,238898.87698235482,4.856596658065068e-06,0.0013429028913378716,195.76284386711876,525.8519704466595,0.04247182767614554,0.07309724515049447,5.650936587965077,0.0050874696775788444,1.8226682378503498,0,4.058348740102886
11,I3,optimal,19.306243799859658,148639.94440270198,2.562210595879849e-07,0.0014569050981663167,32.967691825941806,123.99496386380125,0.42222625001007974,0.42222701324059414,0.5158517810776926,0.00040665300156544155,1.339390540626425,0,0.6031803571572567
11,I2,optimal,3.598577299853787,-0.009138628803411895,4.119208567136047e-06,0.00023579492699354887,0.0490747957492378,0.10213640386562017,0.11224302395622804,0.116784090962409,0.12653071000979232,0.010990884238509116,0.42208282521965673,0,0.16034717708032578
12,I1,optimal,2.206072400091216,-0.009145220272130982,3.970705431781289e-06,0.00023255182895809412,0.03963894740824501,0.08099056548235772,0.09144791247456201,0.0934329522098451,0.10269055531871533,0.0011359180512654234,0.7675988325194179,0,0.13063987496366
12,I4,optimal,11.031689499970526,238993.6506461328,0.0001806887508075959,0.0016000245814211667,189.61060509375463,521.779503720545,0.048020348884477065,0.056321000805969634,5.55360631707877,0.0015262365967964626,2.7593670658578167,0,4.393648253892486
12,I3,optimal,55.26030660001561,148598.18391358064,3.367831686047095e-06,0.0011378566268831491,32.727291405919914,123.6975911289631,0.1267178011009705,0.12671857567992367,0.1801396979422764,0.14914350972203758,0.40460471230139616,0,0.1810254301442436
12,I2,optimal,1.7607869000639766,-0.009122131633097203,3.562950160292592e-06,0.00023502303520217538,0.014864172053248371,0.030927755336104857,0.033673490497988234,0.035035812210889306,0.03795986549326996,0.0032973392905604223,0.12662484701802207,0,0.04810498642569748
13,I1,optimal,1.1810086001642048,-0.008041055542855616,3.528702184947307e-06,0.001781789935193956,0.012067068250816824,0.024652166297745675,0.027435825097403485,0.028031340329951387,0.030808794271929993,0.00034086051794314113,0.23028028972316797,0,0.039194035853433555
13,I4,optimal,29.492584600113332,239123.64850913602,3.935167070125087e-06,0.0014885893324390054,183.6488416200333,518.17404301941,0.050710166629749094,0.051637693973100855,5.4370436519578815,0.0004579145269086244,1.3529541663355438,0,4.4169519740336725
13,I3,optimal,19.93838829989545,148620.476236312,3.773153358889419e-06,0.0013739527785219252,32.671754566328616,123.61656284556915,0.03797048261850842,0.037970181569094395,0.04565328961690202,0.10441753994121851,0.12287482539645632,0,0.054243546597869174
13,I2,optimal,1.6243080000858754,-0.008177163819286608,3.7618265601613953e-06,0.0017765435623005033,0.0046010436676447355,0.009565277706545403,0.01010215982738625,0.010510856764044556,0.011388084682417905,0.0009892255803870872,0.03798762685127829,0,0.014431656896266071
14,I1,optimal,1.6749536998104304,-0.009120421288982432,3.7502986160345864e-06,0.00023614114616066217,0.0037980929387790283,0.00775583289175094,0.008230267555999923,0.008408921472452877,0.009242097745809204,0.000102268740627281,0.06908371046506985,0,0.011757525079999892
14,I4,optimal,11.280699199996889,239309.13791978004,3.7430513089549794e-06,0.0012863228912465274,177.33152976353273,514.6113884052693,0.054633278107590943,0.054901953296310646,5.514321445612983,0.00013737326007270197,0.1746595045744773,0,4.5173498806881724
14,I3,optimal,20.729827699949965,148633.4784211439,1.0594454988078227e-05,0.0012378586689010262,32.561117418912595,123.59279493589517,0.011435209632129278,0.011435643220196409,0.09973576185671228,0.03132527204247771,0.09497755999236755,0,0.14130336097821328
14,I2,optimal,2.9849968999624252,-0.009001766529684532,3.5937245204207793e-06,0.00023726996732875705,0.0015214157615829748,0.003155154667530443,0.0030310993405431013,0.003153708628686079,0.0034169315630844838,0.00029681332487033803,0.01139618643994282,0,0.004330141915061573
15,I1,optimal,1.8860144999343902,-0.008178070465263282,3.590562201209167e-06,0.0017737458110786974,0.001317604354460641,0.0026873414528538137,0.0024690783516025556,0.0025226745926901655,0.0027726268475338207,3.069017823999846e-05,0.020725113139520926,0,0.003527254788003651
15,I4,optimal,20.445803600130603,239412.5344289032,9.002637122590837e-06,0.0011062081903219223,172.60862673209425,511.37884213084817,0.052922846351218134,0.053008354299813314,5.1502022300767285,4.1262456430164855e-05,0.6601689496586424,0,4.136851902407209
15,I3,optimal,11.794039800064638,148647.95128830138,1.4427506220849469e-05,0.0011173838865943253,32.35130482265176,123.58589648116086,0.006339287160626951,0.0033865378935266062,0.2064171433262984,0.0633330864411888,0.04442434887754827,0,0.2948320039469152
15,I2,optimal,1.7363387001678348,-0.009112436808447177,5.431786671919958e-06,0.00023659568978473544,0.0005979081157840525,0.00123287928794679,0.0009090081854789278,0.0009457910229637096,0.0010247195342737284,8.902382900628418e-05,0.003418855931982908,0,0.001298583122112754
16,I1,optimal,2.487498400034383,-0.00911775397232715,5.429617154708026e-06,0.00023623771267011762,0.000573184056649263,0.0011662456649128915,0.0007408060727380458,0.0007568850967308372,0.0008318807431323348,9.203153024552068e-06,0.0062175339418561746,0,0.00105829438962578
16,I4,optimal,7.048033399973065,239458.76601486042,2.7054459722282767,0.0011281431652605534,170.47656275252933,509.53806065616675,0.031888307835416345,0.03191627146909501,3.103745524789391,1.2430830937557933e-05,0.09145362464181492,0,2.360715295446134
16,I3,optimal,29.705352999968454,148657.49531174102,1.2570192216284812e-05,0.0011109739425592124,32.227785624903284,123.5836468478089,0.0037836500605430996,0.001036994381549637,0.12240549906446113,0.03801696340036647,0.03018532935945209,0,0.17485710395146015
16,I2,optimal,1.7745713000185788,-0.008179640374869696,1.3753739187219283e-05,0.0017723784549161792,0.00031752719657150404,0.0006495178656202251,0.0002735531357209161,0.00028459085335243845,0.00030838624725502707,2.674330772686669e-05,0.0010642363482631252,0,0.0003907901938870231
17,I1,optimal,3.401409599930048,-0.009149907740838363,1.4541062856016992e-05,0.0002142527955584228,0.00034982018434154695,0.0007098412189902756,0.00022226070713152085,0.00022708445767696757,0.0002495853872232323,2.759362602112581e-06,0.001865260182556989,0,0.00031751529590217265
17,I4,optimal,6.442860100185499,239495.8951435966,23.890967575144067,0.0011316885356791317,169.757705466143,508.89400929361864,0.011528418261818055,0.011537028427535788,1.0968969898119152,3.8098939943438998e-06,0.2879210428665802,0,0.8262421188944842
17,I3,optimal,20.438772599911317,148668.7934268638,3.34636246247156e-05,0.0011138683184981346,32.16857667503052,123.58306204807991,0.001828209089125554,0.0002906460108127322,0.058919152889492,0.027036062042390983,0.02252693675015517,0,0.08416893793065583
17,I2,optimal,2.4757411999162287,-0.009143594512720052,3.6870744001758935e-05,0.0002139346324838698,0.0002367122750401586,0.0004811296464691417,8.122940123172568e-05,8.453787692766181e-05,9.157095080613369e-05,7.98784881553814e-06,0.0004230732685369674,0,0.00011604200175960812
18,I1,optimal,1.6692011998966336,-0.00914988907552303,3.6861707257687635e-05,0.0002137029659934342,0.00028281292510841686,0.0005729236991678665,6.668030858590575e-05,6.812743943686672e-05,7.487795431488964e-05,8.280089016385093e-07,0.0007993972210957722,0,9.525758369415106e-05
18,I4,optimal,18.687280600192025,239518.28790926342,27.989713206703495,0.0011229374213144183,168.94503851308295,508.64412891282075,0.00993415367215845,0.004534030420093981,0.7528813440892836,1.1490206322246639e-06,0.5060361935135259,0,0.7037731067376285
18,I3,optimal,15.628860199823976,148681.25557027236,9.239870304429031e-05,0.0011155524989590049,32.15140335193504,123.58288490092096,0.000531165160843985,8.658071054767734e-05,0.017087001963475044,0.008269762276520548,0.018695679884677987,0,0.02440961094939098
18,I2,optimal,2.229348799912259,-0.009142749117400093,9.979127131733253e-05,0.0002143812016583979,0.0002124601555183987,0.0004305978320782627,2.437222800519677e-05,2.536478233221493e-05,2.747509586177559e-05,2.3960165337020452e-06,0.0,0,5.05288809461884e-05
19,I1,optimal,2.2564028000924736,-0.009149294144652551,9.97714107406062e-05,0.00021423696307465434,0.0002627049573188462,0.0005318368365342771,2.0005646555890853e-05,2.0439789784113582e-05,2.246513327513993e-05,2.4827784590820383e-07,0.0,0,6.35326600213963e-05
19,I4,optimal,7.723457799991593,239546.0858032995,29.262540848105665,0.0011444793199189007,168.02364358836232,508.55215290071794,0.010032698224514905,0.0016765186700625008,0.7045181920133253,3.462698071733434e-07,0.05477174590234078,0,0.7036939070627994
19,I3,optimal,37.75773820001632,148692.2221927955,0.00026287427820778815,0.0011154641979373991,32.14622744753626,123.58267813164919,0.00015785059113969803,0.00010155269133165661,0.005076357122799291,0.002482197585447341,0.0965537082837627,0,0.0072501458762417315
19,I2,optimal,1.8777968001086265,-0.008174698517786428,0.00028042937312232634,0.0017566970200277865,0.00020544648245621216,0.00041596261742036784,7.239970747157642e-06,7.537669681168422e-06,8.16357539991304e-06,7.249081852493763e-07,0.0,0,5.060921489431607e-05
20,I1,optimal,1.8675659000873566,-0.00918417751239672,0.0002803819335876303,0.0001904081436805427,0.0002566450501426795,0.0005194557061992791,6.011466138773814e-06,6.1417199973512845e-06,6.750514635947703e-06,7.297856590460021e-08,0.0,0,6.35263001328968e-05
20,I4,optimal,5.186052900040522,239572.18045696337,29.741359964378304,0.0008506252197548747,167.06116691665653,508.51945580862446,0.010134375629527747,0.000597063186018812,0.6976251717564896,1.0448723261201838e-07,0.11775080535012694,0,0.7036939627698615
20,I3,optimal,15.699990999884903,148701.4280773667,0.0007644169947577139,0.0011002099490724504,32.144711190603715,123.58267429329337,4.71674922048458e-05,3.105901151709654e-08,0.0015162572361929216,0.0007451241292379702,0.14534079342414602,0,0.0021660813322057493
20,I2,optimal,1.7960819001309574,-0.008170586497759638,0.0008084173287669684,0.001761686580721289,0.00020328404616792357,0.0004114550267889236,2.16744325069151e-06,2.2567053590723455e-06,2.443592929203472e-06,2.1725865106266308e-07,0.0,0,5.0579809782083665e-05
21,I1,optimal,2.077116700122133,-0.009183558358978612,0.0008082988087540702,0.00019066553795710206,0.00025482535496118455,0.0005157379057313084,1.8050302607352836e-06,1.8441081119648198e-06,2.0269329243833587e-06,2.191569774086846e-08,0.0,0,6.352564401981667e-05
21,I4,optimal,15.703302999958396,239572.51926530554,29.883380258330053,0.0008583984454162419,166.33015958629602,508.5081154357412,0.00767863636200719,0.00020710113775062558,0.5226281568051251,3.1535997286372066e-08,0.3406942603620821,0,0.5277728757378384
21,I3,optimal,10.680460100062191,148704.86746973213,0.00225774320018201,0.0011070318869315088,32.144254347475474,123.58267059057852,1.4212077549302485e-05,2.996143974525688e-08,0.00045684406606840225,0.00022367622136144368,0.09508074566281052,0,0.0006526330403460179
21,I2,optimal,1.369032199960202,-0.00811045300304815,0.002317847869878341,0.001767430396284908,0.00015186306016576077,0.000307333081805585,5.154554123657761e-05,5.2185006815042856e-05,5.777341968472276e-05,2.5333818781230075e-05,0.0,0,5.0637949327879446e-05
22,I1,optimal,1.8774842999409884,-0.009220223682393756,0.0023413338672048545,0.00016572984168305993,0.00025423783027545894,0.0005145392370805063,5.596517869321311e-07,5.713998181738536e-07,6.28640871387234e-07,1.1745445642958527e-08,0.0,0,6.351875512744114e-05
22,I4,optimal,4.432158499956131,239602.7045337679,29.962876390353873,0.000845494563691318,165.59408660641327,508.50482032461184,0.007740295325296658,7.162044775749441e-05,0.5226389386915452,5.6200347639745594e-05,0.09735405917786147,0,0.5279257405551121
22,I3,optimal,45.2217176000122,148716.74782144153,0.006663468144181179,0.0011136846733279526,32.14411471856017,123.58266719902704,4.3438218786168574e-06,2.7443584583778062e-08,0.00013963148965572222,6.750116477708456e-05,0.37215805702814003,0,0.000199469879007097
22,I2,optimal,1.9959626998752356,-0.008815032400262404,0.00722102291014276,0.0017821327201090753,0.00016077416216501989,0.00032526885528498425,2.9711351966924194e-06,2.990125172149735e-06,5.759441253759537e-06,1.106105483481653e-06,0.0,0,5.4863408631922035e-05
23,I1,optimal,5.518746600020677,-0.009026807650594989,0.006969673852117735,0.00029943621484562755,0.00025416212818917775,0.0005143809007031487,1.4955602894024507e-07,1.5304490447688919e-07,1.7467474827882936e-07,1.5391790198594798e-08,0.0,0,6.35521765199389e-05
23,I4,optimal,30.655748300021514,239627.4033653481,29.991359204023638,0.0007728068740107119,164.85617643293895,508.50361988145005,0.00779836920191555,2.4033476151644882e-05,0.5224675959545636,0.0010552009055109484,0.04731831142764306,0,0.5277698633179781
23,I3,optimal,24.49612420005724,148726.43935497716,0.020076707998340545,0.0011058920063078403,32.14407169186936,123.58266361046135,1.3385557881389798e-06,2.903777504784589e-08,4.3036042858152004e-05,2.0557832027779244e-05,0.1029587962083555,0,6.14667011618053e-05
23,I2,optimal,2.6205665001180023,-0.008996214506820702,0.023699877060353078,0.0003194507444277406,0.0001543797574035406,0.0003124002491901546,2.1343935131364815e-06,2.147705635416382e-06,4.132741610940146e-06,7.762979552490045e-07,0.0,0,5.055336038728059e-05
24,I1,optimal,3.0915501001290977,-0.00902586480021626,0.020937914364064822,0.00029957800870761275,0.00025409563405191815,0.0005142458411075863,8.87470852262189e-08,8.978978353757906e-08,1.0049581867873522e-07,2.4690783386817057e-08,0.0,0,6.355219995137595e-05
24,I4,optimal,4.59168710000813,239628.95108747893,30.000459024551226,0.0007529854192398489,164.11728435178347,508.5032637289697,0.007863575704120215,7.895523158116174e-06,0.522718071395273,0.0007385810598305244,0.03868217426092299,0,0.5280325202126477
24,I3,optimal,44.59448530012742,148732.5638074842,0.06026458058239309,0.0011084770085290074,32.144057306469996,123.58266012784804,4.4752884757423205e-07,2.8180435727009554e-08,1.4411722727706859e-05,6.369576068912484e-06,0.05256080485035454,0,4.815859258039853e-05
24,I2,optimal,3.2047524000518024,-0.008992208602927878,0.09658819188423057,0.00031917274463921785,0.00015245528779185964,0.0003085273670532881,6.424717881299373e-07,6.4646611481979e-07,1.24379145219303e-06,2.328882646067153e-07,0.0,0,5.055054177369187e-05
25,I1,optimal,2.970350599847734,-0.00902300738661053,0.0628697100991855,0.00029956118669360876,0.00025394208235429667,0.000513938119651929,1.5809502688412852e-07,1.5839639136483506e-07,1.768476523897666e-07,7.301107583510787e-08,0.0,1,6.355121353891859e-05
25,I4,optimal,10.033650999888778,239629.9883941652,30.684046060579096,0.0007593784248456359,163.55038670354205,508.50312849236275,0.006079182098219773,3.171281865547272e-06,0.4009311079571583,0.00021973995333444442,0.03736942342407723,1,0.40500197874609967
25,I3,optimal,35.09436789993197,148735.69623874078,0.7364896635240389,0.0011305995867587626,32.14452675972746,123.58356091715507,5.6852197702102984e-05,5.740550065505363e-05,0.00017866677093351707,6.803164987614202e-05,0.022417257572606132,1,8.121742528871855e-05
25,I2,optimal,5.397475799778476,-0.005192695627745738,7.123988775828891,0.0005093562067486346,5.062303926768386e-05,0.00010244831911349445,5.081493790299552e-05,5.14177299077761e-05,8.053718807400693e-05,3.587955186595177e-05,0.0,1,5.0598558294588395e-05
26,I1,optimal,2.959456100128591,-0.008868404282784136,0.3977641362032138,0.0004110930021852255,0.0002529360310267476,0.0005119261037170513,1.0523725012963315e-06,1.0523545842396992e-06,1.1769674206634774e-06,5.327070731359895e-07,0.0,2,6.356941612693574e-05
26,I4,optimal,6.618501499993727,239629.97117884897,32.08860525535353,0.0007585620624013245,163.38043785294636,508.5031835191158,0.0018338365102647594,6.849318700878637e-06,0.12020902919122249,6.724583509861634e-05,0.031817276207638884,2,0.12142955249631626
26,I3,optimal,22.373924300074577,148738.5502193406,1.553293983612084,0.0011077469680458307,32.14407969087905,123.5826534308347,5.6852197702102984e-05,5.740550065505363e-05,0.00017733911144986514,6.537738391812283e-05,0.27766874134013025,2,1.3540902042408775e-05
26,I2,optimal,3.2500898998696357,-0.00819380613828035,135.5384004009943,0.00031942257191985846,5.057435453370599e-05,0.0001023509303347749,4.8684733977868674e-08,4.869438935977717e-08,5.443334650080073e-08,6.934059456486886e-08,0.0,2,5.0552405393499145e-05
27,I1,optimal,4.208434900036082,-0.009020012888782998,1.02459574841588,0.0002578961430117488,0.0002507297672592845,0.0005075137293444659,2.1439136602468346e-06,2.143796046584129e-06,2.3972984909721504e-06,1.057459826357712e-06,0.0,3,6.35435050208036e-05
27,I4,optimal,6.270916099892929,239629.92759308606,32.67655486599254,0.0007578821387141943,163.32942038435777,508.5030977143393,0.0005509573083118845,7.84380208270364e-06,0.036049431179297986,2.1608351475742164e-05,0.20337819157501494,3,0.03641547955522384
27,I3,optimal,20.050313499988988,148752.01921060885,6.045726766405476,0.001106164010707289,32.14408033625969,123.58264907551339,2.0077745078622016e-08,3.5242173460637664e-08,1.2657281102897195e-06,3.77874182345318e-06,0.032968458307175964,3,6.328283375442132e-05
27,I2,optimal,3.6767770000733435,-0.008098101267672037,561.1286800249314,0.000319744402077049,5.055992905808039e-05,0.00010232207395453436,1.4425475625601172e-08,1.4428190120266188e-08,1.6128779078450118e-08,2.0715040017026477e-08,0.0,3,5.055266306212319e-05
