hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
13,G_PEAKER_N5,5.8702272938985255e-08,200.0,95.0,-1.762270011277932e-09
14,G_IEEE1,48.22071261262839,270.0,60.0,-6.071852573407634e-10
14,G_IEEE3,2.3706631468405533e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.625000407042435,44.625,0.0,-60.00000059453811
14,RES_PV_N6,234.99787731021937,234.997875,0.0,-59.09249280133266
14,RES_PV_N8,436.4246293227685,436.424625,0.0,-56.42126368583495
14,G_PEAKER_N5,5.8723706167473583e-08,200.0,95.0,-1.7622700112791992e-09
15,G_IEEE1,31.764426115985177,270.0,60.0,0.0
15,G_IEEE3,2.380868827295049e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.500000485792434,52.5,0.0,-60.00000056062375
15,RES_PV_N6,215.81437711839362,215.814375,0.0,-59.1062468361865
15,RES_PV_N8,400.7981289665432,400.798125,0.0,-56.47550263719071
15,G_PEAKER_N5,5.86982028381095e-08,200.0,95.0,-1.7622700112776934e-09
16,G_IEEE1,59.856723148684075,270.0,60.0,-1.1945242474333506e-09
16,G_IEEE3,2.788780433627886e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.37500056454244,60.375,0.0,-60.00000059085715
16,RES_PV_N6,172.65150168707814,172.6515,0.0,-59.624624628807815
16,RES_PV_N8,320.6385031662574,320.6385,0.0,-58.51971383931037
16,G_PEAKER_N5,5.783764238837116e-08,200.0,95.0,-1.7622700108559814e-09
17,G_IEEE1,191.27250284131296,270.0,60.0,-1.9880969995689054e-08
17,G_IEEE3,3.190145458295692e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000064329244,68.25,0.0,-60.000000632050195
17,RES_PV_N6,119.89687615976118,119.896875,0.0,-60.00000061748976
17,RES_PV_N8,222.66562718744868,222.665625,0.0,-60.00000060110568
17,G_PEAKER_N5,5.721297156169936e-08,200.0,95.0,-1.7622700085238174e-09
18,G_IEEE1,270.00000237098544,270.0,60.0,-7.14999997898816
18,G_IEEE3,97.9064621231228,290.0,67.15,-2.2463985898205714e-09
18,RES_Wind_N1,76.12500072621718,76.125,0.0,-67.15000059117789
18,RES_PV_N6,67.14225063638968,67.14225,0.0,-67.15000064836637
18,RES_PV_N8,124.69275121189467,124.69275,0.0,-67.15000069089166
18,G_PEAKER_N5,7.446872563264029e-08,200.0,95.0,-1.762270009538651e-09
19,G_IEEE1,269.99988318006507,270.0,60.0,-0.019682599485597193
19,G_IEEE3,230.2206890872,290.0,67.15,-2.9352299164800967e-08
19,RES_Wind_N1,81.3750007745553,81.375,0.0,-60.01968320968161
19,RES_PV_N6,19.183500154209856,19.1835,0.0,-62.523458947183215
19,RES_PV_N8,35.62650032260719,35.6265,0.0,-69.89326797839628
19,G_PEAKER_N5,1.1535958792198745e-07,200.0,95.0,-1.7622700119434991e-09
20,G_IEEE1,270.00000237098544,270.0,60.0,-7.149999828590622
20,G_IEEE3,247.40970980816195,290.0,67.15,-4.559323098384539e-08
20,RES_Wind_N1,86.62500083121718,86.625,0.0,-67.15000043703459
20,RES_PV_N6,2.3979374889465532,2.3979375,0.0,-67.1500015308243
20,RES_PV_N8,4.453312509500303,4.4533125,0.0,-67.15000138753032
20,G_PEAKER_N5,7.44687268276865e-08,200.0,95.0,-1.7622700095386501e-09
21,G_IEEE1,270.00000237098544,270.0,60.0,-7.150000200955235
21,G_IEEE3,276.65932820593093,290.0,67.15,-1.6633709291511031e-07
21,RES_Wind_N1,89.25000085746717,89.25,0.0,-67.15000080860047
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,7.446872689692631e-08,200.0,95.0,-1.7622700095386506e-09
22,G_IEEE1,270.00000237098544,270.0,60.0,-7.150000043924053
22,G_IEEE3,213.14979007487986,290.0,67.15,-2.061090195003585e-08
22,RES_Wind_N1,91.87500088371718,91.875,0.0,-67.15000065081621
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,7.446872563274154e-08,200.0,95.0,-1.762270009538652e-09
23,G_IEEE1,270.00000237098544,270.0,60.0,-7.150000012800693
23,G_IEEE3,149.63978265483374,290.0,67.15,-6.760120384253923e-09
23,RES_Wind_N1,94.50000090996717,94.5,0.0,-67.1500006189816
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,7.446872545163995e-08,200.0,95.0,-1.7622700095386491e-09
24,G_IEEE1,270.00000237098544,270.0,60.0,-7.149999995196242
24,G_IEEE3,107.73729052303682,290.0,67.15,-2.906941408954352e-09
24,RES_Wind_N1,95.81250092309217,95.8125,0.0,-67.15000060103614
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,7.446872537667102e-08,200.0,95.0,-1.76227000953865e-09
