investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I3,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20000000192121
I3,17,N6,9.370942209728032,9.370942209728032,-222.0757234167737,0.0,9.370942209728032,117.35580736560868,1.6550300495365086e-09,52.1999999997142
I3,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.200000000642625
I3,17,N8,8.719151564980173,8.719151564980173,94.37514569190988,0.0,8.719151564980173,286.073369922877,1.6550128807785127e-09,52.1999999998844
I3,17,N9,9.073241621003962,9.073241621003962,-220.24428741264714,0.0,9.073241621003962,131.2874539393483,1.6550172759429982e-09,52.19999999985419
I3,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999995224776
I3,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999993402085
I3,18,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.005380452704275379,59.99999999402549
I3,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999533746
I3,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999548297
I3,18,N6,9.370942209728032,9.370942209728032,-220.9889100099569,0.0,9.370942209728032,122.3706697951074,2.2761976050875488,59.99999999430492
I3,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999418131
I3,18,N8,8.719151564980173,8.719151564980173,-223.0414071947229,0.0,8.719151564980173,110.71306178851262,2.057033306205938,59.999999993956635
I3,18,N9,9.073241621003962,9.073241621003962,-219.02370857189695,0.0,9.073241621003962,136.52237096293857,2.192350825849218,59.999999994036166
I3,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000106249
I3,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000768715
I3,19,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.0041873327658888924,60.00000000156587
I3,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000163912
I3,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000002304915
I3,19,N6,9.370942209728032,9.370942209728032,-220.48729303716397,0.0,9.370942209728032,123.86390024421341,1.4259828751390917,60.00000000160848
I3,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000154793
I3,19,N8,8.719151564980173,8.719151564980173,-222.68312068810042,0.0,8.719151564980173,111.82414956551209,1.3095144416525195,60.00000000160672
I3,19,N9,9.073241621003962,9.073241621003962,-218.80306726289425,0.0,9.073241621003962,137.30280731223226,1.377516790161226,60.00000000157582
I3,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000355401
I3,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000382874
I3,20,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.00363540989128143,60.0000000046623
I3,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000447925
I3,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000529137
I3,20,N6,9.370942209728032,9.370942209728032,-219.76418846710536,0.0,9.370942209728032,127.40542094308417,1.166114151738492,60.000000004613945
I3,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000460796
I3,20,N8,8.719151564980173,8.719151564980173,-221.8832290529188,0.0,8.719151564980173,115.56820664721944,1.0741809548719177,60.00000000475622
I3,20,N9,9.073241621003962,9.073241621003962,-217.9426350569466,0.0,9.073241621003962,141.20547924742817,1.1270283534765773,60.000000004671776
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000184325
I3,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000000018465
I3,21,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.0033192375713868433,60.00000000277926
I3,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000261609
I3,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000003242484
I3,21,N6,9.370942209728032,9.370942209728032,-220.60540604527267,0.0,9.370942209728032,123.54929282301723,1.000704108100104,60.00000000276
I3,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000262572
I3,21,N8,8.719151564980173,8.719151564980173,-222.8472101753307,0.0,8.719151564980173,111.38232656675947,0.9241222816824375,60.000000002836096
I3,21,N9,9.073241621003962,9.073241621003962,-219.0270198219846,0.0,9.073241621003962,136.71279338482444,0.9677023463594714,60.000000002786585
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000034844
I3,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999980641
I3,22,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.0031225294551178507,60.000000000832316
I3,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000079511
I3,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000000011607
I3,22,N6,9.370942209728032,9.370942209728032,-220.85274036138375,0.0,9.370942209728032,122.77327321063302,0.9075701549404598,60.0000000008774
I3,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000585636
I3,22,N8,8.719151564980173,8.719151564980173,-223.07162880126148,0.0,8.719151564980173,110.71306279615307,0.838916423324902,60.00000000083621
I3,22,N9,9.073241621003962,9.073241621003962,-219.0501165277886,0.0,9.073241621003962,136.5223708751611,0.877677833132804,60.000000000838426
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999959657
I3,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999998726196
I3,23,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.0029985641226972894,59.9999999998046
I3,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999986885
I3,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000075396
I3,23,N6,9.370942209728032,9.370942209728032,-220.8624077394079,0.0,9.370942209728032,122.68450478490583,0.8577988601912818,59.999999999891514
I3,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999950541
I3,23,N8,8.719151564980173,8.719151564980173,-223.04411018818783,0.0,8.719151564980173,110.71306178711741,0.7931050422968469,59.99999999977527
I3,23,N9,9.073241621003962,9.073241621003962,-219.02041628438428,0.0,9.073241621003962,136.55653214518517,0.829480368294837,59.999999999810186
I3,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999872984
I3,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999997698545
I3,24,N3,0.03926948635015233,0.03926948635015233,-7.5,0.0,0.03926948635015233,7.5,0.002925387693116913,59.99999999880395
I3,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999989253
I3,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999999053266
I3,24,N6,9.370942209728032,9.370942209728032,-220.9880747740441,0.0,9.370942209728032,122.57509663967988,0.8294362522334433,59.99999999891181
I3,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999847777
I3,24,N8,8.719151564980173,8.719151564980173,-223.10318270597512,0.0,8.719151564980173,110.7780567693088,0.7671060542837825,59.999999998756984
I3,24,N9,9.073241621003962,9.073241621003962,-219.11964924219924,0.0,9.073241621003962,136.52237108912087,0.8021058556707024,59.99999999880921
I4,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999997219476
I4,1,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999996096584
I4,1,N3,29.03507829807703,29.03507829807703,-264.07197479046675,0.0,29.03507829807703,468.7710128671423,4.350051252800208,59.99999999721954
I4,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999997373834
I4,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999745684
I4,1,N6,44.1859919550694,44.1859919550694,-202.86126432747747,0.0,44.1859919550694,179.83346373019012,6.834261499520068,59.999999997338875
I4,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999968758
I4,1,N8,57.51061500218171,57.51061500218171,-195.4630254786337,0.0,57.51061500218171,199.539724600327,5.560624233993869,59.99999999716156
I4,1,N9,29.401843532707872,29.401843532707872,-222.51283601508607,0.0,29.401843532707872,124.63875994376826,4.415922145292922,59.99999999722449
I4,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999097194
I4,2,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999998980054
I4,2,N3,29.03507829807703,29.03507829807703,-264.0719414641937,0.0,29.03507829807703,468.7710129402753,3.444602143578741,59.99999999094942
I4,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999110447
I4,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999115972
I4,2,N6,44.1859919550694,44.1859919550694,-202.86125500210088,0.0,44.1859919550694,179.83346376075926,4.805048844627182,59.99999999106915
I4,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999057977
I4,2,N8,57.51061500218171,57.51061500218171,-195.46292190838008,0.0,57.51061500218171,199.5397246143035,4.114107311916804,59.999999990880156
I4,2,N9,29.401843532707872,29.401843532707872,-222.3117779172541,0.0,29.401843532707872,124.63875995419357,3.4851991581733723,59.99999999095334
I4,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999995650505
I4,3,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999955325826
I4,3,N3,29.03507829807703,29.03507829807703,-264.0713716761702,0.0,29.03507829807703,468.77101348774977,1.5279911159111692,59.999999956515005
I4,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999995663242
I4,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999995667515
I4,3,N6,44.1859919550694,44.1859919550694,-202.8610057573565,0.0,44.1859919550694,179.83346434929928,1.7329063083870788,59.99999995661973
I4,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999995610505
I4,3,N8,57.51061500218171,57.51061500218171,-195.4627494853392,0.0,57.51061500218171,199.5397253239364,1.6308304883755078,59.99999995643197
I4,3,N9,29.401843532707872,29.401843532707872,-222.31132079000992,0.0,29.401843532707872,124.63876066584393,1.5355029167116707,59.99999995651674
I4,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999923162135
I4,4,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999230447266
I4,4,N3,29.03507829807703,29.03507829807703,-264.0336527023392,0.0,29.03507829807703,468.79153155400826,0.11609830934842563,59.999999231666834
I4,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999923174966
I4,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999231788244
I4,4,N6,44.1859919550694,44.1859919550694,-202.8295893325156,0.0,44.1859919550694,179.8543926717039,0.11707151237343447,59.99999923175678
I4,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999923122648
I4,4,N8,57.51061500218171,57.51061500218171,-195.42965062617202,0.0,57.51061500218171,199.56109291271463,0.11658336980004327,59.9999992315744
I4,4,N9,29.401843532707872,29.401843532707872,-222.28048898032347,0.0,29.401843532707872,124.66002574298766,0.11613822786050725,59.99999923166697
I4,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997780018
I4,5,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999976625304
I4,5,N3,29.03507829807703,29.03507829807703,-264.07176101032314,0.0,29.03507829807703,468.7710131712912,2.4924869917782506,59.99999997779421
I4,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999977930294
I4,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997797932
I4,5,N6,44.1859919550694,44.1859919550694,-202.86111244126857,0.0,44.1859919550694,179.83346405258854,3.02799462914632,59.999999977906946
I4,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997740453
I4,5,N8,57.51061500218171,57.51061500218171,-195.46286475216138,0.0,57.51061500218171,199.53972500412124,2.751375003507061,59.999999977718176
I4,5,N9,29.401843532707872,29.401843532707872,-222.3116442006914,0.0,29.401843532707872,124.63876029328412,2.510913689127597,59.999999977797046
I4,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999781374
I4,6,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999670975
I4,6,N3,29.03507829807703,29.03507829807703,-264.0720055016087,0.0,29.03507829807703,468.77101291372344,5.6381371655690655,59.99999999780348
I4,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999797789
I4,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999807703
I4,6,N6,44.1859919550694,44.1859919550694,-202.86132162885806,0.0,44.1859919550694,179.83346231223672,9.093897683859183,59.99999999793039
I4,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999748897
I4,6,N8,57.51061500218171,57.51061500218171,-195.4629689173193,0.0,57.51061500218171,199.539724566841,7.329513869097056,59.99999999775643
I4,6,N9,29.401843532707872,29.401843532707872,-222.31174397048594,0.0,29.401843532707872,124.63875990225868,5.728004667446838,59.99999999780989
I4,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999977087
I4,7,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999988867
I4,7,N3,29.03507829807703,29.03507829807703,-264.04330187196183,0.0,29.03507829807703,468.77101286599816,7.201787966765944,59.999999999888665
I4,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000043144
I4,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000278234
I4,7,N6,44.1859919550694,44.1859919550694,-202.86501073167526,0.0,44.1859919550694,179.83083187913772,12.482303093605212,60.000000000001954
I4,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999999665924
I4,7,N8,57.51061500218171,57.51061500218171,-195.46302396827764,0.0,57.51061500218171,199.53972453040447,9.992798379490186,59.99999999986882
I4,7,N9,29.401843532707872,29.401843532707872,-222.31179729735794,0.0,29.401843532707872,124.63875979310636,7.330659795446287,59.99999999989686
I4,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999999953374
I4,8,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999990147
I4,8,N3,29.03507829807703,29.03507829807703,-264.0510571984221,0.0,29.03507829807703,468.7710128706692,9.029012025623386,59.99999999987324
I4,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000023044
I4,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000054784
I4,8,N6,44.1859919550694,44.1859919550694,-202.86443227513936,0.0,44.1859919550694,179.8310371028763,15.665939900809517,60.0000000000316
I4,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999999793914
I4,8,N8,57.51061500218171,57.51061500218171,-195.4641125723659,0.0,57.51061500218171,199.53972454816102,13.010192164738237,59.99999999984751
I4,8,N9,29.401843532707872,29.401843532707872,-222.31265339580742,0.0,29.401843532707872,124.6387598520274,9.190239967736979,59.99999999988351
I4,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999649693
I4,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999945254
I4,9,N3,29.03507829807703,29.03507829807703,-264.0720275520372,0.0,29.03507829807703,468.7710129509586,10.784531052075494,59.99999999508927
I4,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999996589594
I4,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999996687194
I4,9,N6,44.1859919550694,44.1859919550694,-202.86206530854403,0.0,44.1859919550694,179.83346381336943,16.14911901950645,59.999999995366004
I4,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999530462
I4,9,N8,57.51061500218171,57.51061500218171,-195.53567082891982,0.0,57.51061500218171,199.53972461935425,14.221011215363655,59.99999999504781
I4,9,N9,29.401843532707872,29.401843532707872,-222.31148287273834,0.0,29.401843532707872,124.63875993668935,10.929714029223495,59.99999999510154
I4,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.2000000030946
I4,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.2000000009901
I4,10,N3,29.03507829807703,29.03507829807703,410.19128696252767,0.0,29.03507829807703,490.51257252281823,1.655017293156243e-09,52.200000000638354
I4,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.2000000031475
I4,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20000000303183
I4,10,N6,44.1859919550694,44.1859919550694,157.065618858159,0.0,44.1859919550694,344.9863320116999,1.655017965455723e-09,52.20000000044083
I4,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20000000139454
I4,10,N8,57.51061500218171,57.51061500218171,174.332456161409,0.0,57.51061500218171,357.6849211596235,1.6550125954158656e-09,52.200000000700186
I4,10,N9,29.401843532707872,29.401843532707872,108.71659238001061,0.0,29.401843532707872,311.4343082113758,1.6550172928537595e-09,52.200000000638354
I4,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999598849
I4,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999908504
I4,11,N3,29.03507829807703,29.03507829807703,410.4052267327257,1.0515100656791442e-09,29.03507829807703,490.5597172378949,0.0,46.72097560795215
I4,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999996058236
I4,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.30487804636025
I4,11,N6,44.1859919550694,44.1859919550694,-203.4832162096256,2.2060225436783335e-08,44.1859919550694,172.42542998539653,0.0,41.330731708118854
I4,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.199999999166394
I4,11,N8,57.51061500218171,57.51061500218171,174.386008839469,0.0,57.51061500218171,357.7238785970125,0.0,49.91707316733533
I4,11,N9,29.401843532707872,29.401843532707872,108.91382534448373,1.0515100663653468e-09,29.401843532707872,311.6794871682985,0.0,46.72097560795215
I4,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999940113483
I4,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999877473
I4,12,N3,29.03507829807703,29.03507829807703,410.40909432949803,24.69071210014037,29.03507829807703,490.5599402125979,0.0,38.495030098927444
I4,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999940117712
I4,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.304877656884685
I4,12,N6,44.1859919550694,43.850729088881835,157.27276397257907,43.8507295105236,44.1859919550694,345.1980641128956,0.0,33.10478661004798
I4,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999884066
I4,12,N8,57.51061500218171,57.51061500218171,174.54096018493726,1.8443853566129567e-08,57.51061500218171,357.88275821234816,0.0,41.69112741419902
I4,12,N9,29.401843532707872,29.401843532707872,108.91382550038978,25.128214953110916,29.401843532707872,311.68039197133754,0.0,38.49503009889928
I4,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999985939523
I4,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999824262
I4,13,N3,29.03507829807703,29.035077897724577,410.42538352076855,29.0350781533161,29.03507829807703,490.56238466257776,0.0,35.298940736655595
I4,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999859399755
I4,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.30487712840092
I4,13,N6,44.1859919550694,44.18599181232373,157.30140170033548,44.18599224125808,44.1859919550694,345.2276236827538,0.0,29.90869780502765
I4,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999829212
I4,13,N8,57.51061500218171,57.51061500218171,174.54096029776488,39.319554283978995,57.51061500218171,357.88017929027166,0.0,38.49503772141071
I4,13,N9,29.401843532707872,29.40184313235541,108.92923349390098,29.401843391589416,29.401843532707872,311.70058982646435,0.0,35.298940736622384
I4,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20001614394699
I4,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999752064
I4,14,N3,29.03507829807703,29.035078065335536,410.4300744493302,28.979465467366662,29.03507829807703,490.56163521359156,0.0,38.49502686839815
I4,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20001614399834
I4,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20001056533781
I4,14,N6,44.1859919550694,44.18589702787358,157.25621153060501,44.07195493003239,44.1859919550694,345.1858661574773,0.0,38.495015710555116
I4,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999755753
I4,14,N8,57.51061500218171,57.510614859662425,174.57452452259977,57.46778896243334,57.51061500218171,357.91608501431045,0.0,38.49503348381243
I4,14,N9,29.401843532707872,29.401843299966373,108.93422879523715,29.346243724419526,29.401843532707872,311.71141322735025,0.0,38.49502686836504
I4,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.200018552273974
I4,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.199999996600226
I4,15,N3,29.03507829807703,29.03507829807703,410.4090956487981,22.760778743102954,29.03507829807703,490.5600230710836,0.0,38.49503011251546
I4,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.200018552334676
I4,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20001214121131
I4,15,N6,44.1859919550694,44.1859919550694,157.2719709973603,34.134801594430186,44.1859919550694,345.19356827948945,0.0,38.49501728970523
I4,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999662803
I4,15,N8,57.51061500218171,57.51061500218171,174.54274023726705,45.67734594552426,57.51061500218171,357.8814224438782,0.0,38.49503771534379
I4,15,N9,29.401843532707872,29.401843532707872,108.91382604966657,23.26324003478603,29.401843532707872,311.68138968201714,0.0,38.4950301124895
I4,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999991292806
I4,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999692912
I4,16,N3,29.03507829807703,29.03507829807703,-273.75434182451664,6.865537961799021e-09,29.03507829807703,461.1862961323568,0.0,43.88526117668496
I4,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999912999535
I4,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.304877991216074
I4,16,N6,44.1859919550694,44.1859919550694,157.27003563213518,5.547328979704561,44.1859919550694,345.191946097649,0.0,38.495017332630944
I4,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.19999999695961
I4,16,N8,57.51061500218171,57.51061500218171,-195.3413478909956,5.876661868301766e-10,57.51061500218171,191.90974861882526,0.0,47.08135870299715
I4,16,N9,29.401843532707872,29.401843532707872,108.77491280461706,6.865537963491137e-09,29.401843532707872,311.518179152388,0.0,43.88526117668496
I4,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.200000001824016
I4,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20000000036084
I4,17,N3,29.03507829807703,29.03507829807703,-273.91235053687654,0.0,29.03507829807703,461.0922375885108,1.6550172231088681e-09,52.19999999985419
I4,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.2000000019039
I4,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.20000000192121
I4,17,N6,44.1859919550694,44.1859919550694,-202.92205501178162,0.0,44.1859919550694,172.15592523775598,1.6550299055384955e-09,52.1999999997142
I4,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,52.200000000642625
I4,17,N8,57.51061500218171,57.51061500218171,-195.3536107495718,0.0,57.51061500218171,191.85862227900034,1.655012931373569e-09,52.1999999998844
I4,17,N9,29.401843532707872,29.401843532707872,-222.75657693356897,0.0,29.401843532707872,116.95698813146608,1.655017222805508e-09,52.19999999985419
I4,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999995224776
I4,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999993402085
I4,18,N3,29.03507829807703,29.03507829807703,-264.0506273597318,0.0,29.03507829807703,468.771020423805,9.392588830174317,59.99999999402549
I4,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999533746
I4,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999548297
I4,18,N6,44.1859919550694,44.1859919550694,-202.86234355684175,0.0,44.1859919550694,179.83346389640826,13.318906771474799,59.99999999430492
I4,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999418131
I4,18,N8,57.51061500218171,57.51061500218171,-195.41567773881096,0.0,57.51061500218171,199.53972475468862,11.607276905651148,59.999999993956635
I4,18,N9,29.401843532707872,29.401843532707872,-222.4216886759579,0.0,29.401843532707872,124.63876000606896,9.504019734385176,59.999999994036166
I4,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000106249
I4,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000000768715
I4,19,N3,29.03507829807703,29.03507829807703,-264.0159812221126,0.0,29.03507829807703,468.79979987041526,8.741041406031338,60.00000000156587
I4,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000163912
I4,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000002304915
I4,19,N6,44.1859919550694,44.1859919550694,-202.8266625866,0.0,44.1859919550694,179.85944748739152,15.064867711207459,60.00000000160848
I4,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000154793
I4,19,N8,57.51061500218171,57.51061500218171,-195.42366765492397,0.0,57.51061500218171,199.5690197879484,12.578545552393612,60.00000000160672
I4,19,N9,29.401843532707872,29.401843532707872,-222.2774910916463,0.0,29.401843532707872,124.66498522431807,8.89641460348646,60.00000000157582
I4,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000355401
I4,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000382874
I4,20,N3,29.03507829807703,29.03507829807703,-258.8259815284883,0.0,29.03507829807703,473.4541225220103,8.332656058554651,60.0000000046623
I4,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000447925
I4,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000529137
I4,20,N6,44.1859919550694,44.1859919550694,-202.78627781470556,0.0,44.1859919550694,184.51657205450414,15.979332811168817,60.000000004613945
I4,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000460796
I4,20,N8,57.51061500218171,57.51061500218171,-195.48178640979708,0.0,57.51061500218171,204.22283291068888,13.058235510545579,60.00000000475622
I4,20,N9,29.401843532707872,29.401843532707872,-222.00641275479273,0.0,29.401843532707872,129.32186833050994,8.50649637978914,60.000000004671776
I4,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000000184325
