iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I1,N9,0.8621981936977858,1.7243969445899492,8.036256701314075e-05,197.8860843388922,197.88600397632518,4.573756763005937e-08,9.050824489909371e-06,197.5523366572119
2,I2,N1,0.0,0.0,8.383341810941185e-07,200.0,199.9999991616658,4.5363621842414987e-08,9.072724330453122e-06,200.0
2,I2,N2,0.0,0.0,7.925662615838294e-07,200.0,199.99999920743375,4.536361898203492e-08,9.07272376045331e-06,200.0
2,I2,N3,1.0108283308892165,2.0216571756014696,0.00010902282800591518,197.5779216959396,197.5778126731116,4.590463024707496e-08,9.069736435785028e-06,197.17259894938465
2,I2,N4,0.0,0.0,8.383341999239437e-07,200.0,199.9999991616658,4.53636218423826e-08,9.072724330446646e-06,200.0
2,I2,N5,0.0,0.0,8.268953429812599e-07,200.0,199.99999917310467,4.536362201838727e-08,9.072724366166488e-06,200.0
2,I2,N6,6.979160925496606,14.479274227643279,7.390413270443846,177.62509916818206,170.23468589773822,5.333040523548207e-08,9.078684784061383e-06,170.57615251797654
2,I2,N7,0.0,0.0,7.925669168787982e-07,200.0,199.9999992074331,4.536361898181091e-08,9.072723760408478e-06,200.0
2,I2,N8,2.245830141902881,4.491660643208385,8.823944008196804,190.41015695674616,181.58621294854936,5.0005187238212095e-08,9.080252578370065e-06,182.1739051195465
2,I2,N9,1.0101912857231337,2.0203830847586763,0.00011189577123847587,198.08339795052458,198.08328605475336,4.5768397267107705e-08,9.065954528128087e-06,197.5523366572119
2,I3,N1,0.0,0.0,2.6920960650447414e-08,200.0,199.99999997307904,5.257649481605852e-08,1.0515298961796295e-05,200.0
2,I3,N2,0.0,0.0,3.2812969838742845e-07,200.0,199.9999996718703,4.573421270117582e-08,9.14684252522841e-06,200.0
2,I3,N3,0.7395986350206849,1.4791976783110135,3.796315201071712e-07,197.21631831584705,197.21631793621552,4.7799093620037994e-08,9.426761244432344e-06,197.17259894938465
2,I3,N4,0.0,0.0,8.165339933171621e-08,200.0,199.9999999183466,4.875463111669992e-08,9.750926219359002e-06,200.0
2,I3,N5,0.0,0.0,2.8072140010203987e-07,200.0,199.9999997192786,4.590336691367324e-08,9.180673369848591e-06,200.0
2,I3,N6,7.343256062126535,16.446174636977194,7.418497803974441,178.10119783917844,170.682700035204,6.52886242393876e-07,0.00011143638666762543,170.57615251797654
2,I3,N7,0.0,0.0,3.103944476054669e-07,200.0,199.99999968960554,4.581392988200077e-08,9.162785962179765e-06,200.0
2,I3,N8,6.387753384595099,12.775507426230554,12.363766670519992,194.75278039289472,182.38901372237473,4.928319981507629e-08,8.988714207354486e-06,182.1739051195465
2,I3,N9,0.32208361738109514,0.6441676516589478,4.1082446883100934e-07,197.16595822105077,197.1659578102263,4.7675991593668826e-08,9.400082547118012e-06,197.5523366572119
2,I4,N1,0.0,0.0,1.9420463958376613e-07,200.0,199.99999980579537,-8.946470708002035e-08,-1.789294139862961e-05,200.0
2,I4,N2,0.0,0.0,2.0208293497776078e-07,200.0,199.99999979791707,-9.467186325447353e-08,-1.893437263176314e-05,200.0
2,I4,N3,0.26537778343967244,0.5307563043806177,1.742896313030492e-06,196.58402339265078,196.58402164975448,-9.871834933477007e-07,-0.00019406450122854465,197.17259894938465
2,I4,N4,0.0,0.0,1.6051415135909233e-07,200.0,199.99999983948584,-6.775347611867937e-08,-1.3550695212860481e-05,200.0
2,I4,N5,0.0,0.0,1.9052971074701551e-07,200.0,199.9999998094703,-8.710347394641563e-08,-1.7420694772687328e-05,200.0
2,I4,N6,7.993021426472534,17.243580087150185,7.845099539510333,178.82535107979447,170.98025154028414,-0.00014143652308735795,-0.02418285229445967,170.57615251797654
2,I4,N7,0.0,0.0,2.0117788565328746e-07,200.0,199.9999997988221,-9.408771489877107e-08,-1.8817542960825846e-05,200.0
2,I4,N8,6.728704072359049,13.457408801453017,12.363765269779561,195.2073817768268,182.84361650704724,-5.093770575703345e-06,-0.0009313634337187836,182.1739051195465
2,I4,N9,0.2531902459861003,0.5063812646329502,1.306442181256999e-06,197.0741000939849,197.0740987875427,-7.737787811165657e-07,-0.00015249175594947046,197.5523366572119
3,I1,N1,0.0,0.0,0.0,200.0,200.0,4.536362299059715e-08,9.07272459811943e-06,200.0
3,I1,N2,0.0,0.0,0.0,200.0,200.0,4.536363440750609e-08,9.072726881501218e-06,200.0
3,I1,N3,0.6087131065392248,1.2174271441149742,6.352235953212084e-05,197.98419525065043,197.9841317282909,4.59665196844538e-08,9.100641488297978e-06,197.87938707842744
3,I1,N4,0.0,0.0,0.0,200.0,200.0,4.536362801630334e-08,9.072725603260669e-06,200.0
3,I1,N5,0.0,0.0,0.0,200.0,200.0,4.536363440382038e-08,9.072726880764076e-06,200.0
3,I1,N6,7.2624061174717145,14.976289012297507,7.72439726610355,177.68456158590433,169.96016431980078,5.329380543105148e-08,9.057823928289e-06,169.72275881251704
3,I1,N7,0.0,0.0,0.0,200.0,200.0,4.536363446973348e-08,9.072726893946697e-06,200.0
3,I1,N8,2.7264762312021675,5.452953162252996,3.5144830800193008,184.63771240114298,181.1232293211237,4.9925541838327694e-08,9.042675363364782e-06,181.34609937548578
3,I1,N9,0.6466645258722487,1.2933299816975894,6.352239563735628e-05,198.41453485090966,198.41447132851403,4.58669276750804e-08,9.100662206114267e-06,198.16419304378925
3,I2,N1,0.0,0.0,1.1676025626349565e-06,200.0,199.99999883239744,4.5363442973189415e-08,9.072688541671411e-06,200.0
3,I2,N2,0.0,0.0,1.1634934197949933e-06,200.0,199.9999988365066,4.536350648874213e-08,9.072701244968286e-06,200.0
3,I2,N3,0.7581522062180186,1.5163052387278273,0.00012383220442476806,198.18342728027386,198.18330344806944,4.5209624576460076e-08,8.959792746209885e-06,197.87938707842744
3,I2,N4,0.0,0.0,1.1578086289620858e-06,200.0,199.99999884219136,4.536356137322411e-08,9.072712222122498e-06,200.0
3,I2,N5,0.0,0.0,1.1744366772223354e-06,200.0,199.99999882556332,4.536337645169007e-08,9.0726752370616e-06,200.0
3,I2,N6,7.165459271816469,14.79863496087604,7.724354310776062,177.55531344347315,169.8309591326971,5.3788449179160166e-08,9.134943914357105e-06,169.72275881251704
3,I2,N7,0.0,0.0,1.16345052481601e-06,200.0,199.99999883654948,4.536350698061131e-08,9.072701343344066e-06,200.0
3,I2,N8,2.562975196393776,5.12595096057302,3.5144103598664604,184.4197352614494,180.90532490158293,5.075174406051519e-08,9.181260748589482e-06,181.34609937548578
3,I2,N9,0.7576729154411324,1.5153466577857064,0.0001178045951284642,198.56252794293502,198.56241013833989,4.532330712646086e-08,8.999505098470263e-06,198.16419304378925
3,I3,N1,0.0,0.0,2.9683713679962164e-06,200.0,199.99999703162862,3.854587031293366e-08,7.709173948168275e-06,200.0
3,I3,N2,0.0,0.0,4.104308212205679e-06,200.0,199.9999958956918,0.0,0.0,200.0
3,I3,N3,0.5547042857303889,1.1094094964358725,2.123785950075837e-05,197.91219758440533,197.91217634654583,-3.2955853157998105e-08,-6.522364621856591e-06,197.87938707842744
3,I3,N4,0.0,0.0,3.0698040587684058e-06,200.0,199.99999693019595,3.647531717665012e-08,7.295063323357948e-06,200.0
3,I3,N5,0.0,0.0,3.6091391628802403e-06,200.0,199.99999639086084,2.093001125680578e-08,4.186002175821833e-06,200.0
3,I3,N6,7.667698700275782,16.915458971618616,8.641026614723522,177.9194085801031,169.27838196537957,-3.0248851200897836e-06,-0.0005120476587599514,169.72275881251704
3,I3,N7,0.0,0.0,3.986916559435983e-06,200.0,199.99999601308343,0.0,0.0,200.0
3,I3,N8,6.554371593314601,13.108744054863795,7.054226219473106,188.5616585041416,181.5074322846685,-1.9810599635469047e-06,-0.0003595771071853577,181.34609937548578
3,I3,N9,0.2415664951347998,0.483133915103393,1.5128395913737507e-05,197.87442027459298,197.87440514619706,3.3318029563272954e-06,0.0006592785280476044,198.16419304378925
3,I4,N1,0.0,0.0,1.0905281740314928e-05,200.0,199.99998909471827,4.536363838746957e-08,9.072727182790658e-06,200.0
3,I4,N2,0.0,0.0,1.0780676411813632e-05,200.0,199.9999892193236,4.5363638359393736e-08,9.072727182828041e-06,200.0
3,I4,N3,0.19904332308493827,0.3980877759235062,3.994202073575525e-05,197.4379767328243,197.43793679080355,4.595347907390407e-08,9.072960096710986e-06,197.87938707842744
3,I4,N4,0.0,0.0,1.0914807764068521e-05,200.0,199.99998908519223,4.536363838983385e-08,9.072727182831376e-06,200.0
3,I4,N5,0.0,0.0,1.0859306308606587e-05,200.0,199.99998914069369,4.536363837712584e-08,9.072727182807524e-06,200.0
3,I4,N6,8.181677097918978,17.538457631828386,8.747644112258312,178.5691739444491,169.82152983219078,5.344122552303269e-08,9.075470674428532e-06,169.72275881251704
3,I4,N7,0.0,0.0,1.077935827965696e-05,200.0,199.9999892206417,4.5363638358802666e-08,9.072727182769621e-06,200.0
3,I4,N8,6.810077603603676,13.620156075215515,7.054198197337558,188.90260919190555,181.84841099456798,4.9900778748414714e-08,9.074377322790723e-06,181.34609937548578
3,I4,N9,0.18990301976256896,0.37980719580894856,4.1341091974946644e-05,197.80552690319797,197.80548556210599,4.5867922506570204e-08,9.072926683137168e-06,198.16419304378925
4,I1,N1,0.0,0.0,1.2215711283008472e-05,200.0,199.99998778428872,-5.0598874834514576e-08,-1.0119774348801669e-05,200.0
4,I1,N2,0.0,0.0,1.254195958474199e-05,200.0,199.9999874580404,-5.2769753698468046e-08,-1.055395007785749e-05,200.0
4,I1,N3,0.45658619440772774,0.9131735264125957,0.0002054580132363697,198.48810018496664,198.4878947269534,-1.2284279065423486e-06,-0.00024382806899342946,198.40943845303937
4,I1,N4,0.0,0.0,1.2215016490937895e-05,200.0,199.99998778498352,-5.059426207845064e-08,-1.0118851797680383e-05,200.0
4,I1,N5,0.0,0.0,1.242880578852621e-05,200.0,199.99998757119423,-5.19777853038416e-08,-1.0395556414746522e-05,200.0
4,I1,N6,7.286809347418734,15.076845984704738,7.360019037259788,176.98516492998877,169.625145892729,6.648333607775947e-07,0.00011277245581625284,169.00273737574227
4,I1,N7,0.0,0.0,1.2541970616097635e-05,200.0,199.99998745802938,-5.2769818959818074e-08,-1.0553963130126095e-05,200.0
4,I1,N8,2.9234459002011564,5.846892700730935,3.514354907198121,184.07257560668793,180.55822069948982,1.0694325068311437e-06,0.0001930948305916263,180.72527746984306
4,I1,N9,0.48502875973237114,0.9700586851788209,0.00012146131273868266,198.8108575696615,198.81073610834875,-3.057985252501256e-07,-6.079602990582494e-05,198.62307507060873
4,I2,N1,0.0,0.0,2.819523348815039e-06,200.0,199.99999718047664,1.988663269714199e-06,0.00039773264833575724,200.0
4,I2,N2,0.0,0.0,2.815903154102293e-06,200.0,199.99999718409686,1.9876122880380406e-06,0.00039752245201068445,200.0
4,I2,N3,0.5686578607666104,1.1373167733547056,0.00017482441238592054,198.63753928464544,198.63736446023304,-6.400606485579145e-06,-0.001271399603242516,198.40943845303937
4,I2,N4,0.0,0.0,2.8194829326037932e-06,200.0,199.99999718051706,1.9886255461113493e-06,0.00039772510361537407,200.0
4,I2,N5,0.0,0.0,2.8174687441897644e-06,200.0,199.99999718253125,1.9896679956400522e-06,0.00039793359352218306,200.0
4,I2,N6,7.214100970120093,14.952887347214574,7.360026065030964,176.88821808433352,169.52819201930257,-2.975370722047415e-06,-0.0005044092190958651,169.00273737574227
4,I2,N7,0.0,0.0,2.8158963937919796e-06,200.0,199.99999718410362,1.987606029979889e-06,0.0003975212003990852,200.0
4,I2,N8,2.8008233907217246,5.601647505520177,3.514367973705569,183.90907457187956,180.394706598174,-4.882496517251993e-06,-0.0008807765266962797,180.72527746984306
4,I2,N9,0.5682875452841707,1.1365761499802844,0.00013143481328544776,198.9218659592304,198.9217345244171,1.4188870086563894e-05,0.002822474648560906,198.62307507060873
4,I3,N1,0.0,0.0,1.5610331698023305e-06,200.0,199.99999843896683,1.1389564997525352e-05,0.0022779129817255815,200.0
4,I3,N2,0.0,0.0,1.6008387851539567e-06,200.0,199.99999839916123,1.170473297662795e-05,0.0023409465765882,200.0
4,I3,N3,0.41603196150683974,0.8320652273410895,1.498883619225869e-05,198.4340913641578,198.4340763753216,0.0001387345339394659,0.027529659103638623,198.40943845303937
4,I3,N4,0.0,0.0,1.572743599126493e-06,200.0,199.9999984272564,1.1480395736462123e-05,0.0022960791292367055,200.0
4,I3,N5,0.0,0.0,1.724329964424752e-06,200.0,199.99999827567004,1.278936891961255e-05,0.002557873761869418,200.0
4,I3,N6,8.04210339014534,17.390110251784698,9.165317459754013,177.39045751279284,168.2251400530388,-0.00014249313147449936,-0.023970926998893728,169.00273737574227
4,I3,N7,0.0,0.0,1.6074346199880544e-06,200.0,199.99999839256537,1.1758693508808242e-05,0.0023517386828603173,200.0
4,I3,N8,6.679337316724869,13.358675660242797,7.0542344869556715,187.9004709688004,180.84623648184473,-0.00012510947534142563,-0.02262557776371498,180.72527746984306
4,I3,N9,0.1811769424994288,0.3623551758118731,8.284593315856817e-06,198.40575953892406,198.40575125433074,6.192611524210286e-05,0.01228649741687168,198.62307507060873
4,I4,N1,0.0,0.0,5.810662694774497e-06,200.0,199.99999418933731,4.536363365822053e-08,9.072726468051333e-06,200.0
4,I4,N2,0.0,0.0,8.153219253551409e-06,200.0,199.99999184678074,4.5363632064562926e-08,9.072726043052946e-06,200.0
4,I4,N3,0.1492855302794631,0.29857327110654464,1.2151863037520077e-05,198.07843040151238,198.07841824964933,4.580459076213124e-08,9.072900886735456e-06,198.40943845303937
4,I4,N4,0.0,0.0,5.786101289215358e-06,200.0,199.9999942138987,4.536363367202047e-08,9.072726471925514e-06,200.0
4,I4,N5,0.0,0.0,7.108177850469361e-06,200.0,199.99999289182216,4.536363285500662e-08,9.072726248548554e-06,200.0
4,I4,N6,8.454248916573574,17.882313911785143,9.271964372537361,177.90443591043604,168.63247153789868,5.381870737176829e-08,9.075581639076214e-06,169.00273737574227
4,I4,N7,0.0,0.0,4.768262823539182e-06,200.0,199.9999952317372,4.5363634258344874e-08,9.072726635363244e-06,200.0
4,I4,N8,6.87111592250918,13.742232871428396,7.054230879225692,188.15617697908945,181.10194609986377,5.0106842625149916e-08,9.074446712334256e-06,180.72527746984306
4,I4,N9,0.1424316818752997,0.28486502718115525,1.7668213491935882e-05,198.35409606355182,198.35407839533832,4.5740804510471416e-08,9.072875123735892e-06,198.62307507060873
5,I1,N1,0.0,0.0,1.0175937378438174e-05,200.0,199.99998982406262,-5.964031771819993e-08,-1.1928062936743848e-05,200.0
5,I1,N2,0.0,0.0,1.0057053615122716e-05,200.0,199.99998994294637,-5.803092875927152e-08,-1.1606185168234141e-05,200.0
5,I1,N3,0.34247649903337896,0.6849543050292957,0.0001474129103326668,198.8660246474471,198.86587723453675,-5.499621726881874e-07,-0.00010936870991744818,198.80695537342905
5,I1,N4,0.0,0.0,1.017595786772224e-05,200.0,199.99998982404213,-5.964076155646103e-08,-1.1928151704390329e-05,200.0
5,I1,N5,0.0,0.0,8.666980781882768e-06,200.0,199.9999913330192,-4.3287698297191806e-08,-8.65753928426471e-06,200.0
5,I1,N6,7.19403846966381,15.048298988232492,6.915725836399036,176.28954672316098,169.37382088676193,5.754067987735816e-07,9.745884807250167e-05,168.5389420395772
5,I1,N7,0.0,0.0,1.0050197009456738e-05,200.0,199.999989949803,-5.7945176707423584e-08,-1.1589034759124275e-05,200.0
5,I1,N8,3.0711755200034414,6.142352090695705,3.514364379410296,183.64872337004422,180.13435899063393,9.103361805351274e-07,0.00016398282434667717,180.25970475424197
5,I1,N9,0.36381244030086046,0.7276262049192443,0.0001634820063284107,199.1081038303411,199.10794034833478,-7.328365265163569e-07,-0.00014591357140669966,198.9671878911805
5,I2,N1,0.0,0.0,4.0978023014318536e-06,200.0,199.9999959021977,4.8536111700233784e-08,9.707222141155367e-06,200.0
5,I2,N2,0.0,0.0,4.023015679861744e-06,200.0,199.9999959769843,4.969735150943902e-08,9.93947010195458e-06,200.0
5,I2,N3,0.4265657602877425,0.8531327292035948,0.0002894588511387486,198.97809631380596,198.97780685495482,-1.3185090581325037e-07,-2.6235404070559773e-05,198.80695537342905
5,I2,N4,0.0,0.0,4.097806149688586e-06,200.0,199.99999590219386,4.853599223188602e-08,9.707198247486117e-06,200.0
5,I2,N5,0.0,0.0,4.166906446823784e-06,200.0,199.99999583309355,4.6433978703403976e-08,9.28679554719475e-06,200.0
5,I2,N6,7.139481968022361,14.964549358408256,6.915624961729167,176.21683834586236,169.30121338413318,1.8737707711208645e-07,3.1723166515448526e-05,168.5389420395772
5,I2,N7,0.0,0.0,4.016876875459111e-06,200.0,199.9999959831231,4.991681329385761e-08,9.983362458261829e-06,200.0
5,I2,N8,2.9791663734877925,5.958333588266454,3.514195321785996,183.52610086056478,180.0119055387788,2.753484824302284e-07,4.956600500947637e-05,180.25970475424197
5,I2,N9,0.42628835366290946,0.8525779215735452,0.00029077879912582714,199.1913626158929,199.19107183709377,-1.3594883999038657e-07,-2.7079795152694657e-05,198.9671878911805
5,I3,N1,0.0,0.0,3.1186860807399864e-06,200.0,199.99999688131393,4.53636366178832e-08,9.0727271821017e-06,200.0
5,I3,N2,0.0,0.0,3.324215887262149e-06,200.0,199.9999966757841,4.536363666459452e-08,9.072727182120382e-06,200.0
5,I3,N3,0.31202563675149747,0.6240547751426668,6.662485470690551e-06,198.8254704145462,198.82546375206073,4.563215287733327e-08,9.07283395784072e-06,198.80695537342905
5,I3,N4,0.0,0.0,3.1115027754907194e-06,200.0,199.99999688849724,4.536363661625063e-08,9.072727182101046e-06,200.0
5,I3,N5,0.0,0.0,3.447333622068473e-06,200.0,199.99999655266637,4.5363636692575826e-08,9.072727182131575e-06,200.0
5,I3,N6,8.371910356305406,17.791974298934157,9.36133125478561,177.0448407658876,167.68350951110202,5.4123777978977725e-08,9.075665039514684e-06,168.5389420395772
5,I3,N7,0.0,0.0,3.341505144897474e-06,200.0,199.99999665849487,4.5363636668523895e-08,9.072727182121954e-06,200.0
5,I3,N8,6.773063920100045,13.546128985746535,7.054243730225571,187.40461478656795,180.35037105634237,5.0316023499233056e-08,9.074513508166324e-06,180.25970475424197
5,I3,N9,0.13588344817200365,0.27176866862165094,2.9651897282482277e-06,198.80425201310817,198.80424904791843,4.563703205490006e-08,9.072835886450188e-06,198.9671878911805
5,I4,N1,0.0,0.0,3.890485283754242e-06,200.0,199.9999961095147,-2.4499507559702176e-07,-4.899901416625461e-05,200.0
5,I4,N2,0.0,0.0,4.031324716042634e-06,200.0,199.99999596867528,-2.988353470542327e-07,-5.976706820614422e-05,200.0
5,I4,N3,0.11197673049833766,0.22395598830399138,5.033115496137793e-05,198.55872398331883,198.55867365216386,-0.0006844242500301064,-0.1358983713013549,198.80695537342905
5,I4,N4,0.0,0.0,3.877528664587716e-06,200.0,199.99999612247134,-2.405217653331834e-07,-4.8104352134006645e-05,200.0
5,I4,N5,0.0,0.0,3.825830719192566e-06,200.0,199.99999617416927,-2.2343946994326222e-07,-4.4687893133810854e-05,200.0
5,I4,N6,8.75562716643122,18.241616767239435,9.659761916004157,177.45698629231583,167.79722437631168,0.0002763370872352539,0.04636859623031031,168.5389420395772
5,I4,N7,0.0,0.0,4.032441684550958e-06,200.0,199.9999959675583,-2.99276800117279e-07,-5.9855358816639557e-05,200.0
5,I4,N8,6.916889432166747,13.833780008943783,7.054209961139449,187.59639339235224,180.54218343121278,0.00044613079640609286,0.08054542807906186,180.25970475424197
5,I4,N9,0.1068278666837424,0.21365812791792144,1.64211090705028e-05,198.76550675248404,198.76549033137496,-4.081252304720689e-07,-8.112121155138619e-05,198.9671878911805
6,I1,N1,0.0,0.0,1.3490391512362053e-06,200.0,199.99999865096086,4.536350961966412e-08,9.072701862735674e-06,200.0
6,I1,N2,0.0,0.0,1.321612454769318e-06,200.0,199.99999867838756,4.536350872599592e-08,9.072701685246207e-06,200.0
6,I1,N3,0.25687528799172016,0.5137520545497282,7.165486674377189e-05,199.14943187246243,199.1493602175957,4.5500168608550025e-08,9.06132946818547e-06,199.10510979501848
6,I1,N4,0.0,0.0,1.3490392520592961e-06,200.0,199.99999865096075,4.536350961963623e-08,9.072701862730092e-06,200.0
6,I1,N5,0.0,0.0,1.3388913044833371e-06,200.0,199.9999986611087,4.536351029058911e-08,9.072701997381012e-06,200.0
6,I1,N6,7.032450109125416,14.938116756239268,6.547685027510233,175.732980509241,169.18529548173078,5.3677212353219885e-08,9.081395032615116e-06,168.3318927623322
6,I1,N7,0.0,0.0,1.321616616677723e-06,200.0,199.99999867838338,4.536350872487598e-08,9.072701685022028e-06,200.0
6,I1,N8,3.181999671195858,6.364000505851832,3.5144721247731074,183.33088027424543,179.81640814947232,5.052420380558474e-08,9.085080852932148e-06,179.91051420647457
6,I1,N9,0.2728759958388305,0.5457534873533186,6.666245274058224e-05,199.33100033148133,199.33093366902858,4.548069243494132e-08,9.065708886970778e-06,199.2252735257897
6,I2,N1,0.0,0.0,4.901023528214165e-06,200.0,199.99999509897648,-1.670946350060857e-07,-3.34189261822824e-05,200.0
