iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
4,I1,optimal,3.158298699883744,5453.302023207014,32.9301415771418,0.0002884241985157132,34.538710830016754,141.10748959917157,0.5586551518666567,0.5931200197901383,,,,,0.7980787883809382
4,I3,optimal,3.664121299982071,141084.35447965076,18.429078719980865,0.0008905139984562993,63.99045679242505,207.71146276858005,0.3399342139282701,0.33993389633446636,,,,,1.3634726567020081
4,I4,optimal,3.0504119000397623,210260.40073645394,33.057681964417874,0.001496732933446765,90.38673522283221,253.57701553862137,0.6999244735989015,0.6999137012167024,,,,,1.3730396450564726
5,I2,optimal,2.7244062998797745,1010.9251921991294,35.36121466916453,0.0002494403743185103,6.752702145736051,30.04944167731545,0.1710557067882139,0.17105581405221582,,,,,0.24436529541173418
5,I1,optimal,3.1588953000027686,5453.307527035256,32.926361057712654,0.0002725542290136218,34.40211925298457,140.9465111839062,0.16808560034556735,0.17860579073196414,,,,,0.24012228620795337
5,I3,optimal,4.466300199972466,141084.35206847652,18.447221862318017,0.000893517688382417,63.987497502421604,207.70573565848215,0.10199252698775285,0.10199246411763496,,,,,0.4093961628682621
5,I4,optimal,2.2128399999346584,210259.7607893309,20.74442331039109,0.0017910515889525414,90.44729383498708,253.6718596710038,0.2281825349064735,0.247321383954055,,,,,0.41248729596051703
6,I2,optimal,5.088530899956822,1010.9119094019704,35.35748061825606,0.00024544907500967383,6.679591041782467,29.86901822380349,0.05131489656793334,0.05131482888283547,,,,,0.07330699509704763
6,I1,optimal,4.154807799961418,5453.304341438123,32.928792905280574,0.0002880147658288479,34.36099603990012,140.8981088677197,0.0505321783660455,0.05372745427021816,,,,,0.07218882623720786
6,I3,optimal,4.36146520008333,141084.35311298035,18.522381820137312,0.0008936049416661263,63.986547390713795,207.70390206105316,0.030602711318206598,0.030603231655183707,,,,,0.12126546724012854
6,I4,optimal,3.9061356999445707,210260.39711626834,33.07213339368242,0.0014956287923268974,90.46537280503377,253.70024842950772,0.06800702238354842,0.07364493720282823,,,,,0.12297983820378988
7,I2,optimal,3.851911200210452,1010.9152837967913,35.361177899973185,0.0002547569456510246,6.657680490512687,29.81499169135878,0.015397229137733582,0.015397227209719932,,,,,0.02199604162533369
7,I1,optimal,4.093234800035134,5453.304119407811,32.929600090957685,0.00027769856387749314,34.34869853218917,140.8835971692915,0.013418974759773519,0.013710605203877544,,,,,0.019169963942533598
7,I3,optimal,4.839132700115442,141084.35278593423,18.7281605625874,0.0008935763617046177,63.986265324883306,207.70339449791086,0.009178778411625874,0.009178750307894388,,,,,0.03780677343192096
7,I4,optimal,4.186384100001305,210260.39679770515,33.05702293399685,0.001497236778959632,90.47080884020573,253.70879791555265,0.020831042153289618,0.022620804270597268,,,,,0.037524251219146265
8,I2,optimal,4.293386100092903,1010.9125872969671,35.361234952295014,0.00024038023548200727,6.651118142534485,29.798758189350526,0.004616426798547095,0.004616441667540042,,,,,0.00659489542649585
8,I1,optimal,4.361341399839148,5453.303826276676,32.92873754639169,0.00029244396137073636,34.34501435594358,140.8792396197487,0.005748669745755193,0.00649637692394724,,,,,0.008212385351078847
8,I3,optimal,4.56219319999218,141084.27817028988,19.442378694083807,0.0017792463186196983,63.986158106921415,207.70323249067852,0.002756384672164127,0.002757097961408118,,,,,0.01139781514043392
8,I4,optimal,3.5690524000674486,210260.39610997634,33.0722556409954,0.0014962685527279973,90.47244926652392,253.7114058722866,0.006155345114494438,0.006676606683309547,,,,,0.01113668460894246
