iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
6,I4,optimal,5.085558400001901,214658.30906230726,1.8607028358985944e-07,0.0015999783645384014,35.274707352716,172.32148470664205,0.017933224559950747,0.018366339237822705,,,,,0.6214392547542715
6,I2,optimal,2.121783599999617,301.9786115341017,2.397527705595334e-06,0.0002193295513279736,8.930446275741621,17.929560751438135,0.017936573535620722,0.017935512964927278,,,,,0.16507307121849912
6,I1,optimal,2.370175999996718,357.5843091034228,1.0042689076461049e-05,0.00023783172946423292,9.57133406414029,24.217188505946975,0.02032067938249335,0.03839438082854133,,,,,0.07085287492613013
6,I3,optimal,3.9072949000037625,141798.06691493795,7.601302143728003e-06,0.0011290294933132827,123.04845551044247,392.963920682658,0.3278241164746063,0.3278241061300273,,,,,1.557448921615606
7,I4,optimal,9.747868500002369,214663.7677783406,6.468869713369411e-07,0.0017694790731184185,35.27736203637151,172.39735485791925,0.0018284678655349582,0.0018285913319019556,,,,,0.00640450217291999
7,I2,optimal,2.2054965999996057,300.5618536462333,4.845420455756731e-07,0.0002364467945881188,8.931187592487497,17.882981392062515,0.0005677115623967614,0.0025366332795189717,,,,,0.0018700404403890758
7,I1,optimal,2.15697829999408,357.00836507416693,3.1342186657385287e-06,0.0002456284128129482,9.571582972874966,24.2721861811014,0.00016000286561906885,0.0023182509499600434,,,,,0.0005841594289943686
7,I3,optimal,8.825181899999734,141798.26759911072,1.9048387374284084e-07,0.0011294196010567248,123.03019855332298,392.7715441370914,0.07501722255843671,0.07960276051081679,,,,,0.466836920377677
8,I4,optimal,3.101506699997117,214665.58600320327,1.4654534175652685e-07,0.0016475211014039814,35.27739948131574,172.40240869986118,1.7391652034607144e-05,2.951927947775038e-05,,,,,7.833799467249491e-05
8,I2,optimal,2.1140855999983614,300.5484671440586,9.48230230588226e-06,0.00024268293054774404,8.931169615172514,17.86852682646134,1.0831697102956298e-05,0.0008076805948813343,,,,,1.5473853004223034e-05
8,I1,optimal,2.4086354999963078,357.0016360567872,9.140089171302882e-07,0.0002368707791902125,9.571562700806357,24.283423014136137,9.106682054699222e-06,0.0004705852198039504,,,,,2.275250324947411e-05
8,I3,optimal,4.163131900000735,141798.27673875375,1.9049508064942187e-07,0.0011284370557405055,123.02472935658167,392.7125710843946,0.02095290743244325,0.023826809001705224,,,,,0.14014343844166888
9,I4,optimal,3.147275499999523,214665.64926564347,1.9036324574909213e-07,0.001651198894251138,35.27742475901462,172.40354800307745,4.340165604268392e-06,6.659328562710397e-06,,,,,4.231123497788758e-05
9,I2,optimal,2.2931366000048,300.54698703223204,4.0367924514219485e-07,0.00023800501367077231,8.931119988935304,17.864101944288652,1.68690636514722e-05,0.0002459318960746362,,,,,4.679596222700866e-05
9,I1,optimal,2.0345874999984517,357.0011629199182,2.638223097994177e-07,0.000238594482652843,9.571549795702694,24.286441153112744,4.691258492645067e-06,0.00012652430412486669,,,,,2.6042323939413765e-05
9,I3,optimal,6.6329183999987436,141798.27562647927,1.9049062727351653e-07,0.001123098423704505,123.02311495327507,392.6950682233252,0.006165863070009848,0.00722331135673141,,,,,0.041935950642020714
