unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,12,N6,1.98012261428036e-05,1.9955159759754865e-05,1.899077020707065e-07,2.2295512686952068e-08,-1.6761218938375445e-07,54.648669451502194,-9.159783133675382e-06,1.5915241106824393e-06,-0.02731930427220743,-0.02713995903362853,-62.946012477791975
I3,13,N6,1.9955159759754865e-05,2.0109067120487977e-05,1.8988058136007195e-07,2.229632816104257e-08,-1.675842531990294e-07,54.64824320951864,-9.15818502690611e-06,1.591326821408359e-06,-0.027316400502036427,-0.027142952630641166,-62.94575000506273
I3,14,N6,2.0109067120487977e-05,2.0266161762767788e-05,1.9318905611232053e-07,2.2211574129873756e-08,-1.7097748198244676e-07,54.648243115399346,-9.343619002635562e-06,1.6155047268164572e-06,-0.027321470988804584,-0.027137334896543113,-62.94574349407338
I3,15,N6,2.0266161762767788e-05,2.0420095825714582e-05,1.8990817063678726e-07,2.2295505744007414e-08,-1.6761266489277985e-07,54.648243229112495,-9.159737679340359e-06,1.59152757285596e-06,-0.02731694120223482,-0.027142297340577465,-62.94600323371942
I3,16,N6,2.0420095825714582e-05,2.0511467078851982e-05,1.2608917856995655e-07,2.4942732051817404e-08,-1.0114644651813915e-07,56.135170130289595,-5.677872983369978e-06,1.1327393296633045e-06,-0.0272567926334293,-0.02714518423519015,-62.94652234061849
I3,17,N6,2.0511467078851982e-05,2.0534953391514648e-05,6.436469725228774e-08,3.4406465151685704e-08,-2.9958232100602034e-08,60.000000597245275,-1.7974939439285346e-06,7.407837180298008e-07,-0.02718950652768611,-0.0271626167471817,-62.94720132392704
I3,18,N6,2.0534953391514648e-05,2.0481870028083004e-05,3.091328605982903e-08,7.676903443589023e-08,4.58557483760612e-08,67.15000064763188,3.0792135331501543e-06,8.076174037178944e-07,-0.027158271889109235,-0.02720033037099741,-62.94791378829739
I3,19,N6,2.0481870028083004e-05,2.04288049927329e-05,3.09161407617313e-08,7.675438034448278e-08,4.5838239582751484e-08,67.15000060664289,3.0780378157892044e-06,8.075289082966057e-07,-0.027158488611951106,-0.02720007987477505,-62.94853570347767
I3,20,N6,2.04288049927329e-05,2.0375755647012635e-05,3.091858546193143e-08,7.674183664302722e-08,4.5823251181095786e-08,67.15000063216279,3.077031345778336e-06,8.074531657871899e-07,-0.027158532527357483,-0.02720002583823637,-62.9490680693019
I3,21,N6,2.0375755647012635e-05,2.032271935456449e-05,3.0920620035377305e-08,7.673140126197402e-08,4.581078122659671e-08,67.15000067634793,3.076193990349996e-06,8.07390159730135e-07,-0.027158530027886908,-0.027200023836771337,-62.94951108589271
I3,22,N6,2.032271935456449e-05,2.0269693483114292e-05,3.092224478648745e-08,7.672307064585192e-08,4.580082585936447e-08,67.15000066844917,3.075525487071848e-06,8.073398657425453e-07,-0.027158562356359838,-0.027199990341780136,-62.94986468533918
I3,23,N6,2.0269693483114292e-05,2.0216675400594275e-05,3.092345942608508e-08,7.671684434808973e-08,4.579338492200465e-08,67.15000066254728,3.0750258278528952e-06,8.07302278306311e-07,-0.027158514535881275,-0.02720003397726647,-62.95012890480697
I3,24,N6,2.0216675400594275e-05,2.0163662475937284e-05,3.092426388559174e-08,7.67127213720528e-08,4.578845748646106e-08,67.15000065828684,3.0746949503577995e-06,8.072773894323341e-07,-0.02715847953948427,-0.027200067760417793,-62.95030387490679
I3,1,N7,2.014075240309587e-05,2.014735393860184e-05,5.0862603809008506e-08,3.838148651306877e-08,-1.2481117295939738e-08,67.15000065982376,-8.381070346576912e-07,6.693306774155796e-07,-0.027018107055164848,-0.027006545031986583,-68.35433436552402
I3,2,N7,2.014735393860184e-05,2.015395548012017e-05,5.0862607337197226e-08,3.838148397653557e-08,-1.2481123360661653e-08,67.15000065214986,-8.381074418079928e-07,6.69330684852996e-07,-0.027018066989400288,-0.027006584928413645,-68.35433469484649
I3,3,N7,2.015395548012017e-05,2.0160557220877377e-05,5.0862724121433285e-08,3.838139980314401e-08,-1.2481324318289275e-08,67.15000064032301,-8.38120935965204e-07,6.693309294343298e-07,-0.027018048294683624,-0.02700660212059136,-68.35434363711428
I3,4,N7,2.0160557220877377e-05,2.0167159354112285e-05,5.0862954170252605e-08,3.838123398886575e-08,-1.2481720181386854e-08,67.15000062631827,-8.381475179976567e-07,6.693314111933877e-07,-0.027018037172105425,-0.02700661177650304,-68.3543611890962
I3,5,N7,2.0167159354112285e-05,2.0173762072629395e-05,5.086329721585736e-08,3.8380986705609177e-08,-1.2482310510248186e-08,67.15000064474188,-8.38187158811034e-07,6.693321294109991e-07,-0.02701802875488299,-0.027006618768431072,-68.35438734969993
I3,6,N7,2.0173762072629395e-05,2.0180365569963224e-05,5.08637537140273e-08,3.8380657669381363e-08,-1.248309604464594e-08,67.15000066182867,-8.382399076596456e-07,6.69333085375565e-07,-0.027018026323220624,-0.027006619379916882,-68.35442211934902
I3,7,N7,2.0180365569963224e-05,2.0186970039946165e-05,5.086432385320326e-08,3.8380246766464413e-08,-1.248407708673885e-08,67.15000067489335,-8.383057847999343e-07,6.693342796475076e-07,-0.027018044996203045,-0.027006596309420552,-68.35446549609038
I3,8,N7,2.0186970039946165e-05,2.019357567664511e-05,5.086500778338318e-08,3.837975390877778e-08,-1.2485253874605399e-08,67.15000068210144,-8.383848061959621e-07,6.693357126912071e-07,-0.02701816257948689,-0.027006461485804347,-68.3545174685102
I3,9,N7,2.019357567664511e-05,2.0200182674424534e-05,5.086580569461565e-08,3.837917898428866e-08,-1.2486626710326989e-08,67.15000067041264,-8.384769919696496e-07,6.693373850917823e-07,-0.0270187374672457,-0.027005803724556837,-68.35457797054306
I3,10,N7,2.0200182674424534e-05,2.0340050585153394e-05,1.7406191991198037e-07,2.1578587344991055e-08,-1.524833325669893e-07,60.00000062862418,-9.149000049874069e-06,1.4673038044272857e-06,-0.027135610606311675,-0.02698709055811373,-68.35464661392919
I3,11,N7,2.0340050585153394e-05,2.0314835606473584e-05,3.598633861305384e-08,5.51287073578429e-08,1.914236874478906e-08,70.3342210131351,1.3463635940109236e-06,6.833628447817254e-07,-0.026980892291606676,-0.02703949032176104,-68.35494603340545
I3,12,N7,2.0314835606473584e-05,2.023188044622495e-05,2.568688402154622e-08,1.001502063364653e-07,7.446332231491908e-08,74.3089946281269,5.533294617891804e-06,9.437781776850864e-07,-0.02696189039523988,-0.02708493416459151,-68.35521158403422
I3,13,N7,2.023188044622495e-05,2.014892964962182e-05,2.568721227121246e-08,1.0014640954248915e-07,7.445919727127669e-08,74.31013434054752,5.533072952117901e-06,9.437521636027621e-07,-0.026970301194565543,-0.027077244475239792,-68.35533757578736
I3,14,N7,2.014892964962182e-05,2.006282760425548e-05,2.5411859276901573e-08,1.0285474272795111e-07,7.744288345104953e-08,74.31013457147844,5.754791090850812e-06,9.619995150363952e-07,-0.026950262932219308,-0.02708998665224818,-68.35533571683268
I3,15,N7,2.006282760425548e-05,1.9979870805617918e-05,2.5686734950996965e-08,1.0015160926838353e-07,7.446487431738657e-08,74.31013424591796,5.533494807130405e-06,9.437875816453537e-07,-0.02696861036185015,-0.027078804240582777,-68.3552065597254
I3,16,N7,1.9979870805617918e-05,1.9954655911208105e-05,3.5986363507638375e-08,5.512865029117423e-08,1.9142286783535856e-08,70.3342211099029,1.3463578311823829e-06,6.833626034910945e-07,-0.02698067600674324,-0.027039820229100613,-68.35494678524451
I3,17,N7,1.9954655911208105e-05,2.009452427499848e-05,1.7406238607676452e-07,2.1578571684520157e-08,-1.5248381439224435e-07,60.00000061099348,-9.149028956701278e-06,1.4673071832096352e-06,-0.027135592301894104,-0.02698710978009987,-68.35464892450167
I3,18,N7,2.009452427499848e-05,2.0101131371445158e-05,5.0865863518522025e-08,3.8379137291030584e-08,-1.248672622749144e-08,67.15000067063376,-8.384836745500704e-07,6.693375060716446e-07,-0.027018674936324327,-0.027005861286244607,-68.35458109458044
I3,19,N7,2.0101131371445158e-05,2.010773711744665e-05,5.0865071801241895e-08,3.837970768738825e-08,-1.2485364113853642e-08,67.15000077009105,-8.383922098601393e-07,6.693358461647261e-07,-0.027018094285984746,-0.027006521375315153,-68.35452129524006
I3,20,N7,2.010773711744665e-05,2.0114341708361243e-05,5.0864394681735677e-08,3.838019562702671e-08,-1.2484199054708966e-08,67.15000078074985,-8.383139762707437e-07,6.693344273157178e-07,-0.027017973448142635,-0.027006657927221032,-68.35447003464837
I3,21,N7,2.0114341708361243e-05,2.0120945339162928e-05,5.086383191612986e-08,3.8380601256018984e-08,-1.2483230660110875e-08,67.15000071870786,-8.382489477982413e-07,6.693332487911163e-07,-0.027017940921133,-0.027006693964005877,-68.35442755444845
I3,22,N7,2.0120945339162928e-05,2.0127548203011762e-05,5.0863382374123256e-08,3.838092528193252e-08,-1.2482457092190737e-08,67.15000068492412,-8.381970022901439e-07,6.693323074204182e-07,-0.027017966005044226,-0.0270066706990482,-68.35439344547632
I3,23,N7,2.0127548203011762e-05,2.013415049323923e-05,5.086304615863047e-08,3.838116763448155e-08,-1.2481878524148917e-08,67.1500006718043,-8.381581512819796e-07,6.693316034483402e-07,-0.02701791456257497,-0.02700671969160344,-68.35436787848865
I3,24,N7,2.013415049323923e-05,2.014075240309587e-05,5.0862823216798324e-08,3.838132834313025e-08,-1.2481494873668073e-08,67.15000066500413,-8.381323890670568e-07,6.693311366994643e-07,-0.027017883416391806,-0.02700674950996953,-68.35435090232095
I3,1,N8,50.755713193286255,46.64612264647534,1.90382501401556e-08,3.8465767684943493,3.846576749456099,67.15000065774879,258.29763125605825,28.849325906494496,-2.074832749743465e-08,-2.7036752693943137e-08,-55.83240068965375
I3,2,N8,46.64612264647534,42.68499914459995,1.903825015020301e-08,3.707611614434705,3.707611595396455,67.15000065054551,248.96612104284202,27.80708725104716,-2.0748327497434918e-08,-2.6834286558877774e-08,-55.83240068778265
I3,3,N8,42.68499914459995,38.97325117580089,1.90382501839155e-08,3.474196115475255,3.474196096437005,67.15000063903871,233.29227009589067,26.05647100885129,-2.0748327497434925e-08,-2.6576828092279384e-08,-55.8324006836763
I3,4,N8,38.97325117580089,35.554948442413,1.9038250240530733e-08,3.199531375130404,3.199531356092154,67.15000062520168,214.84853256194052,23.996485456264907,-2.0748327497434835e-08,-2.6343949385856543e-08,-55.83240067726174
I3,5,N8,35.554948442413,31.361067067449394,1.903825024719837e-08,3.925472983645269,3.9254729646070188,67.15000064331417,263.5955120986737,29.441047520126393,-2.0748327497433747e-08,-2.738755650209462e-08,-55.83240066837886
I3,6,N8,31.361067067449394,26.1725540415668,1.9038250290331195e-08,4.8564482089054435,4.856448189867193,67.15000065942412,326.11049915204114,36.423361709577705,-2.074832749743237e-08,-2.897913371927778e-08,-55.83240065619378
I3,7,N8,26.1725540415668,19.745558306403954,1.9038250385066973e-08,6.0156680247917595,6.0156680057535095,67.15000066981585,403.952110615738,45.117510328725075,-2.0748327497431262e-08,-3.141898164774519e-08,-55.83240063905298
I3,8,N8,19.745558306403954,11.455117078510042,1.9038250543961692e-08,7.759853005988036,7.759852986949785,67.15000067198878,521.0741332882122,58.198897687697155,-2.0748327497430332e-08,-3.5760343376501e-08,-55.83240061303971
I3,9,N8,11.455117078510042,3.0436405661813798e-06,1.9038250789953794e-08,10.721986753317164,10.721986734278914,67.1500006560826,719.981416241338,80.4149007926656,-2.0748327497429396e-08,-4.637138699878719e-08,-55.8324005638074
I3,10,N8,3.0436405661813798e-06,2.984033263172999e-06,3.2110395015956974e-08,8.392422424774402e-08,5.1813829231787044e-08,60.00000061484348,3.1088297857646176e-06,8.702596444777574e-07,-2.074832751723988e-08,-2.0748327587431662e-08,-55.83239999757246
I3,11,N8,2.984033263172999e-06,5.635504224751813,6.020834680702613,1.9112274060167854e-08,-6.020834661590339,44.75912590929405,-269.4872966971638,45.15626024861166,-2.898418234828567e-08,-2.0748327497431695e-08,-55.8323994313375
I3,12,N8,5.635504224751813,26.95239136042238,22.77445208278537,1.2932282558056343e-08,-22.774452069853087,38.89714267671048,-885.8611115449798,170.8083907178824,-5.861983039076114,-2.074832741195133e-08,-55.8323993162802
I3,13,N8,26.95239136042238,48.2692784960952,22.77445208278765,1.2932179693302389e-08,-22.77445206985547,38.89546181927544,-885.822830937982,170.80839071789873,-5.863663880991947,-2.0748327488652755e-08,-55.83239929969985
I3,14,N8,48.2692784960952,69.58616563533948,22.77445208641184,1.2764422736945989e-08,-22.774452073647417,38.89546146613027,-885.8228230427837,170.808390743822,-5.863664232753482,-2.0748327488661675e-08,-55.83239929822161
I3,15,N8,69.58616563533948,90.9030527710122,22.77445208278756,1.2932183957643152e-08,-22.774452069855375,38.895461934828525,-885.8228335696365,170.80839071789805,-5.8636637747911715,-2.074832748865435e-08,-55.83239930969163
I3,16,N8,90.9030527710122,102.21581012751423,12.086279248847358,1.9112273972082652e-08,-12.086279229735084,44.759125746740445,-540.9712918539299,90.64709450969724,-4.8342130323504023e-08,-2.0748327497427698e-08,-55.83239936439185
I3,17,N8,102.21581012751423,102.21581006790692,3.211039497627156e-08,8.39242245025189e-08,5.181382952624734e-08,60.00000059561291,3.108829802435826e-06,8.702596460909286e-07,-2.0748327517239706e-08,-2.0748327587431947e-08,-55.83239997124704
I3,18,N8,102.21581006790692,92.73530479773054,1.9038250812244657e-08,8.873752949564416,8.873752930526166,67.15000065668573,595.872515112099,66.55314726451999,-2.074832749743765e-08,-4.114870747300074e-08,-55.83240057810221
I3,19,N8,92.73530479773054,81.09603524355101,1.9038250493160563e-08,10.894356319391367,10.894356300353117,67.15000072311153,731.5560334465465,81.70767253822213,-2.0748327497428962e-08,-4.297369033262747e-08,-55.832400635006586
I3,20,N8,81.09603524355101,70.33504660291261,1.9038250310705133e-08,10.072285384316867,10.072285365278617,67.15000074134997,676.3539697455476,75.54214052516338,-2.0748327497395928e-08,-4.041919751494202e-08,-55.83240065963949
I3,21,N8,70.33504660291261,64.25062978723987,1.903825026267742e-08,5.695014156149024,5.695014137110774,67.15000070625926,382.42020332914495,42.71260631390456,-2.0748327497435735e-08,-3.146172128547278e-08,-55.832400672793156
I3,22,N8,64.25062978723987,59.38762498596724,1.9038250219500328e-08,4.551772510670516,4.551772491632266,67.15000067870965,305.65152590243855,34.138293972815745,-2.074832749741502e-08,-2.8515662934358e-08,-55.83240068109428
I3,23,N8,59.38762498596724,54.97874417728813,1.9038250184351356e-08,4.126712453602988,4.126712434564738,67.15000066803204,277.1087427377983,30.95034354480929,-2.0748327497435464e-08,-2.7645349086542087e-08,-55.832400686291415
I3,24,N8,54.97874417728813,50.755713193286255,1.9038250161591544e-08,3.9527570177050952,3.952756998666845,67.15000066233563,265.42763507853044,29.64567777557509,-2.074832749743544e-08,-2.7258401593899994e-08,-55.832400688948226
I3,1,N9,20.991228290610977,19.300878152541234,1.903825164330113e-08,1.582167745912614,1.5821677268743624,67.15000065447312,106.24256389509968,11.866258237131492,-2.9425953458153586e-08,-3.295951282868597e-08,-55.832400960183975
I3,2,N9,19.300878152541234,17.638854974181697,1.9038251649415292e-08,1.5556537116238593,1.5556536925856077,67.15000064793992,104.46214646509368,11.667402979965832,-2.942595345815363e-08,-3.2912122778739437e-08,-55.832400959710405
I3,3,N9,17.638854974181697,16.011911739092508,1.9038251658060236e-08,1.5228188847228203,1.5228188656845687,67.15000063684982,102.25728780052572,11.42114177820804,-2.9425953458153937e-08,-3.2877092410752475e-08,-55.832400953599034
I3,4,N9,16.011911739092508,14.421550773164986,1.9038251648950546e-08,1.4885778807874945,1.488577861749243,67.15000062321157,99.9580043441606,11.164334248693097,-2.94259534581538e-08,-3.28702804739238e-08,-55.832400941673775
I3,5,N9,14.421550773164986,12.628083973842697,1.9038251515287906e-08,1.6786849408449978,1.6786849218067463,67.15000064100286,112.72369357536485,12.590137199124369,-2.942595345815132e-08,-3.3177172628734897e-08,-55.83240092348112
I3,6,N9,12.628083973842697,10.578838753534619,1.90382512526468e-08,1.9180935428876986,1.9180935238494474,67.15000065588191,128.79998138453325,14.385701714444624,-2.9425953458148908e-08,-3.3600987596840336e-08,-55.83240089763954
I3,7,N9,10.578838753534619,8.186971383932743,1.903825066483016e-08,2.238787874626691,2.2387878555884404,67.15000066322445,150.33460598758262,16.79090920248706,-2.942595345814672e-08,-3.4177750889023054e-08,-55.83240086167428
I3,8,N9,8.186971383932743,5.145011470087654,1.9038249156393624e-08,2.8472744960383363,2.847274477000087,67.1500006646344,191.19448302295243,21.35455886307439,-2.9425953458144348e-08,-3.5135403344100606e-08,-55.83240081074107
I3,9,N9,5.145011470087654,4.527334283144469e-06,1.903824511858397e-08,4.815726515096486,4.815726496058241,67.15000065335359,323.37603735668307,36.117949006010484,-2.9425953458141883e-08,-3.711907910233952e-08,-55.83240073261818
I3,10,N9,4.527334283144469e-06,4.468960470947469e-06,3.228883189732924e-08,8.292600468631425e-08,5.063717278898501e-08,60.00000061478078,3.0382303984698614e-06,8.641112743773262e-07,-2.9425953490702882e-08,-2.9425953606104523e-08,-55.83240057364749
I3,11,N9,4.468960470947469e-06,4.576412304503144e-06,1.442994527995949e-07,2.584525719180276e-08,-1.1845419560779215e-07,48.99363574098137,-5.803501711599124e-06,1.2760853249354825e-06,-2.9425953755778028e-08,-2.942595347433401e-08,-55.832400414676805
I3,12,N9,4.576412304503144e-06,0.013741825318513803,0.014676569792084319,1.9112354000032078e-08,-0.014676550679730319,44.76034023562895,-0.6569274019101804,0.11007441678328739,-2.9427234237291874e-08,-2.942595336706006e-08,-55.83240025570612
I3,13,N9,0.013741825318513803,12.694212543500587,13.547511472864533,1.911230761853832e-08,-13.547511453752225,44.75912638571404,-606.3747773704044,101.60633618982631,-9.352840105177058e-08,-2.9425953458130137e-08,-55.832400096760374
I3,14,N9,12.694212543500587,29.31926313706461,17.76180621129746,1.891693586017079e-08,-17.761806192380526,44.75912612953323,-795.0029236530843,133.21354672660797,-3.1099229605523277e-07,-2.9425953458141493e-08,-55.83240007540492
I3,15,N9,29.31926313706461,39.29390474465677,10.65666840599497,1.9112303271178412e-08,-10.656668386882668,44.7591264647605,-476.98316802149657,79.92501318830455,-6.028394098584496e-08,-2.942595345813182e-08,-55.83240011778376
I3,16,N9,39.29390474465677,39.293904852107566,1.4429840874432423e-07,2.5845321534814086e-08,-1.1845308720951014e-07,48.993635620968085,-5.803447392921495e-06,1.2760779770935374e-06,-2.9425953755782743e-08,-2.942595347432968e-08,-55.83240031722165
I3,17,N9,39.293904852107566,39.29390479373349,3.2288793095096577e-08,8.29262185737532e-08,5.063742547865663e-08,60.00000059626975,3.038245558912963e-06,8.641125875163733e-07,-2.942595349070279e-08,-2.9425953606104762e-08,-55.83240051665954
I3,18,N9,39.29390479373349,34.230465544264774,1.9038245117990022e-08,4.739379154182045,4.739379135143801,67.15000065189801,318.24931201449806,35.54534379915218,-2.942595345815675e-08,-3.776065566360364e-08,-55.83240071609743
I3,19,N9,34.230465544264774,31.15908244251324,1.9038249147578648e-08,2.8748145999187713,2.874814580880522,67.15000067136224,193.04380103616901,21.561109642177655,-2.9425953458149073e-08,-3.5478288485386514e-08,-55.83240080228055
I3,20,N9,31.15908244251324,28.664959794908903,1.9038250652842265e-08,2.3344988148369943,2.3344987957987438,67.15000068446656,156.761595735772,17.508741254064336,-2.9425953458057997e-08,-3.4591824017176154e-08,-55.832400856627004
I3,21,N9,28.664959794908903,26.496807379667313,1.9038251237245927e-08,2.0293906773454626,2.029390658307211,67.15000067878319,136.2735840828455,15.220430222877855,-2.9425953458155323e-08,-3.392056947162355e-08,-55.83240089399779
I3,22,N9,26.496807379667313,24.562006188182902,1.903825147750304e-08,1.8109739319087441,1.8109739128704927,67.15000066727693,121.60689945767469,13.582304632102467,-2.9425953458146717e-08,-3.34632019803909e-08,-55.83240092032743
I3,23,N9,24.562006188182902,22.740166700847595,1.9038251580735866e-08,1.7052417768251846,1.705241757786933,67.15000066190517,114.50698516410088,12.789313468975772,-2.9425953458154096e-08,-3.322177724003503e-08,-55.832400938446284
I3,24,N9,22.740166700847595,20.991228290610977,1.9038251619588804e-08,1.6370063686608134,1.6370063496225618,67.15000065812542,109.92497745451051,12.277547907742989,-2.9425953458154228e-08,-3.30814926048719e-08,-55.83240094974906
I2,1,N3,1.8838946429506382,1.731204773599001,2.1275081549757033e-08,0.1429177363521464,0.14291771507706486,67.15000065382984,9.59692466086877,1.0718831822042099,-7.432948347755006e-07,-8.36348049438425e-07,-55.83240617191984
I2,2,N3,1.731204773599001,1.5786285272962122,2.1275081556037627e-08,0.1428113851784244,0.14281136390334284,67.15000064751639,9.589783178582172,1.0710855484012947,-7.432948347758631e-07,-8.361025617973124e-07,-55.83240618133826
I2,3,N3,1.5786285272962122,1.4241039479879365,2.127508148824048e-08,0.14463502487156,0.1446350035964785,67.15000063657531,9.712240583574603,1.084762846099811,-7.432948347756286e-07,-8.365976550104066e-07,-55.83240614026618
I2,4,N3,1.4241039479879365,1.2652148539102093,2.127508133519132e-08,0.14872021069576627,0.14872018942068493,67.15000062301318,9.986560812253632,1.115401739781357,-7.432948347745649e-07,-8.37908480001508e-07,-55.83240604747693
I2,5,N3,1.2652148539102093,1.0965405555433692,2.127508100419208e-08,0.15787916191037574,0.15787914063529473,67.150000640684,10.601584394810681,1.1840938738909255,-7.432948347719377e-07,-8.407093328680825e-07,-55.83240589998965
I2,6,N3,1.0965405555433692,0.9124638564100453,2.1275080562125676e-08,0.172295809027804,0.17229578775272344,67.1500006551473,11.569662260474498,1.2922187272716341,-7.432948347686191e-07,-8.447555371032264e-07,-55.83240569230381
I2,7,N3,0.9124638564100453,0.702277412686927,2.127507996521217e-08,0.19673452996385113,0.19673450868877115,67.1500006616204,13.210722388614547,1.4755091342919833,-7.432948347646044e-07,-8.504326727128508e-07,-55.832405415656716
I2,8,N3,0.702277412686927,0.4381994492405172,2.1275079068308872e-08,0.24717699242485128,0.24717697114977222,67.15000066275188,16.597933776524208,1.8538276027494776,-7.432948347596305e-07,-8.586436499265078e-07,-55.83240505613619
I2,9,N3,0.4381994492405172,4.890355801309822e-06,2.127507723132285e-08,0.4101501257551041,0.41015010448002687,67.15000065268426,27.54157978353232,3.0761261027263602,-7.432948347535537e-07,-8.709717019915574e-07,-55.832404590568444
I2,10,N3,4.890355801309822e-06,4.82739142762641e-06,3.554751864888494e-08,9.007769266588697e-08,5.453017401700203e-08,60.00000061478078,3.271810474544225e-06,9.421890848607894e-07,-7.432948466340771e-07,-7.432948886261317e-07,-55.832403976768106
I2,11,N3,4.82739142762641e-06,4.943931435362101e-06,1.5710421796876624e-07,2.85569297049578e-08,-1.2854728826380844e-07,48.99363574098137,-6.2979990166879605e-06,1.3924586075529303e-06,-7.432949433964985e-07,-7.432948405290601e-07,-55.832403362967696
I2,12,N3,4.943931435362101e-06,0.8701069412770708,0.9295961753333915,2.1309368148195922e-08,-0.9295961540240233,44.760340235628966,-41.60904013584743,6.971971474820697,-7.437632980664214e-07,-7.432948013718244e-07,-55.832402749167414
I2,13,N3,0.8701069412770708,1.7402089444795616,0.9295961815907011,2.130935526449513e-08,-0.9295961602813458,44.75912638622741,-41.60791202618447,6.971971521750423,-2.948677271568192e-06,-7.432948346319653e-07,-55.83240213601086
I2,14,N3,1.7402089444795616,2.61032788877009,0.9296142807859653,2.1083526719830843e-08,-0.9296142597024386,44.75912613019501,-41.608721902449304,6.97210726402119,-3.062555231050699e-06,-7.432948346389034e-07,-55.83240199763417
I2,15,N3,2.61032788877009,3.4804298883033584,0.9295961776706012,2.1309363299822068e-08,-0.9295961563612379,44.75912646498113,-41.607911923933024,6.971971492349733,-2.9106573015915495e-06,-7.432948346334211e-07,-55.83240217470757
I2,16,N3,3.4804298883033584,3.4804300048433703,1.5710422206446912e-07,2.855692948606721e-08,-1.2854729257840192e-07,48.993635620968085,-6.2979992126481985e-06,1.3924586366290224e-06,-7.432949433891861e-07,-7.432948405378389e-07,-55.832402881400206
I2,17,N3,3.4804300048433703,3.480429941878997,3.5547518690586485e-08,9.007769246502632e-08,5.453017377443983e-08,60.00000059626975,3.271810458981083e-06,9.42189083667096e-07,-7.432948466263993e-07,-7.432948886349798e-07,-55.832403588093
I2,18,N3,3.480429941878997,3.040212654917419,2.1275077207470445e-08,0.41204339923504696,0.41204337795996976,67.15000065128605,27.668713098370073,3.090325653825931,-7.43294834752755e-07,-8.803855706233428e-07,-55.83240429478572
I2,19,N3,3.040212654917419,2.773931646220297,2.1275079032678576e-08,0.24923904277951814,0.2492390215044391,67.15000066832384,16.736400460595465,1.8692929804094787,-7.432948347551494e-07,-8.648683238751722e-07,-55.832404819765216
I2,20,N3,2.773931646220297,2.5614025640483935,2.127507991321431e-08,0.19892723955191366,0.19892721827683374,67.15000068023565,13.35796284260677,1.4919544562024518,-7.432948347258742e-07,-8.550924376956706e-07,-55.83240522208865
I2,21,N3,2.5614025640483935,2.374933427076653,2.1275080494463694e-08,0.1745351308445623,0.1745351095694818,67.15000067500348,11.72003272540251,1.309013640897321,-7.432948347663327e-07,-8.482779833427348e-07,-55.832405531948524
I2,22,N3,2.374933427076653,2.203557303245037,2.1275080911759786e-08,0.16040807054540604,0.16040804927032512,67.15000066496421,10.771400615167943,1.2030606886536521,-7.432948347669311e-07,-8.435247823281738e-07,-55.832405766925305
I2,23,N3,2.203557303245037,2.041143701137415,2.127508119809044e-08,0.15201915021174783,0.15201912893666664,67.15000066054047,10.208084608511951,1.1401437861512178,-7.432948347718491e-07,-8.403719281345213e-07,-55.83240593784143
I2,24,N3,2.041143701137415,1.8838946429506382,2.1275081378472356e-08,0.14718513710183656,0.14718511582675517,67.1500006572282,9.88348062450082,1.1038886878268845,-7.432948347736269e-07,-8.383767815834649e-07,-55.832406051414864
I2,1,N7,6.112808408732494e-05,6.113526607491711e-05,5.57751285844309e-08,4.214202666603615e-08,-1.3633101918394748e-08,67.15000065982376,-9.154628028156519e-07,7.343786643785029e-07,-0.011608450308161924,-0.011605900397568885,-68.35254024458892
I2,2,N7,6.113526607491711e-05,6.114244806346379e-05,5.577512915097936e-08,4.2142026268965614e-08,-1.3633102882013747e-08,67.15000065214986,-9.154628674180491e-07,7.343786656495874e-07,-0.011608450404969238,-0.011605900296201042,-68.35254032658455
I2,3,N7,6.114244806346379e-05,6.114963008055578e-05,5.577514596342006e-08,4.2142014279867275e-08,-1.3633131683552788e-08,67.15000064032301,-9.154648012801777e-07,7.34378701824655e-07,-0.011608450382594922,-0.011605900308311101,-68.35254246137995
I2,4,N7,6.114963008055578e-05,6.115681215379256e-05,5.577517902716861e-08,4.214199069536377e-08,-1.3633188331804842e-08,67.15000062631827,-9.154686050194102e-07,7.343787729189929e-07,-0.011608449969054122,-0.011605900697127667,-68.35254664923131
I2,5,N7,6.115681215379256e-05,6.116399431027989e-05,5.5775228035102417e-08,4.214195570850844e-08,-1.3633272326593975e-08,67.15000064474188,-9.154742455207271e-07,7.343788780770814e-07,-0.011608450434740061,-0.011605900253473403,-68.3525528892072
I2,6,N7,6.116399431027989e-05,6.11711765779273e-05,5.577529348733529e-08,4.21419090050952e-08,-1.3633384482240087e-08,67.15000066182867,-9.154817770053865e-07,7.343790186932287e-07,-0.01160845054223736,-0.01160590014358835,-68.35256118233852
I2,7,N7,6.11711765779273e-05,6.117835898496143e-05,5.57753755811847e-08,4.2141850461229596e-08,-1.3633525119955104e-08,67.15000067489335,-9.154912210061607e-07,7.343791953181072e-07,-0.011608450839902118,-0.01160589979230667,-68.35257152896283
I2,8,N7,6.117835898496143e-05,6.118554155984576e-05,5.57754744641161e-08,4.214177998437342e-08,-1.3633694479742683e-08,67.15000068210144,-9.155025936142837e-07,7.343794083636713e-07,-0.011608452765365672,-0.011605897578714351,-68.35258393179198
