unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,20,N9,0.005663970311534367,-0.0009440955490444444,-55.83769594673111
I1,21,N9,0.005259500692478043,-0.0007904884407283709,-55.83769594673111
I1,22,N9,0.00488670547549592,-0.0006874039385044573,-55.83769594673111
I1,23,N9,0.004532900278404831,-0.0006116979864850486,-55.83769594673111
I1,24,N9,0.004190008773096242,-0.0005527043736162694,-55.83769594673111
I3,0,N2,0.0011828144557549116,-0.0016480421680757208,-79.55129790066125
I3,1,N2,0.001183726641528011,-0.0016613020361994873,-79.55129790066125
I3,2,N2,0.0011846388285079229,-0.0016747770095108976,-79.55129790066125
I3,3,N2,0.001185551018015261,-0.0016884741833550182,-79.55129790066125
I3,4,N2,0.001186463211368515,-0.0017024009496860411,-79.55129790066125
I3,5,N2,0.0011873754098335088,-0.0017165650077720204,-79.55129790066125
I3,6,N2,0.0011882876147264955,-0.0017309743963370564,-79.55129790066125
I3,7,N2,0.001189199827358263,-0.0017456375063540084,-79.55129790066125
I3,8,N2,0.0011901120490574453,-0.0017605631058625218,-79.55129790066125
I3,9,N2,0.0011910242811956013,-0.0017757603669874694,-79.55129790066125
I3,10,N2,0.0022973452782971532,-7.665990603938613,-79.55129790066125
I3,11,N2,0.0014710894392058673,-0.0023153318996092798,-79.55129790066125
I3,12,N2,0.0007164790341363924,-0.001215856686540086,-79.55129790066125
I3,13,N2,0.0007159529495911072,-0.0011489606645650274,-79.55129790066125
I3,14,N2,0.0017748208278285178,-0.003254489020975119,-79.55129790066125
I3,15,N2,0.0009464504303775857,-0.0013467696840536781,-79.55129790066125
I3,16,N2,7.010808388722583e-05,-0.0008307329896511404,-79.55129790066125
I3,17,N2,0.0011764290785004647,-0.0015606926633139587,-79.55129790066125
I3,18,N2,0.0011773412928377425,-0.0015726251143595657,-79.55129790066125
I3,19,N2,0.001178253498929798,-0.0015847300745859033,-79.55129790066125
I3,20,N2,0.0011791656982445874,-0.0015970129864227164,-79.55129790066125
I3,21,N2,0.001180077892252429,-0.0016094794951421307,-79.55129790066125
I3,22,N2,0.001180990082325262,-0.0016221354468370333,-79.55129790066125
I3,23,N2,0.0011819022697497922,-0.001634986902413157,-79.55129790066125
I3,24,N2,0.0011828144557549116,-0.0016480401519501594,-79.55129790066125
I3,0,N3,0.014489334615401727,-0.0001601355762511234,-55.83381573401063
I3,1,N3,0.01332542254934244,-0.00014626167316000635,-55.83381573401063
I3,2,N3,0.01216070900207876,-0.00013459260515091934,-55.83381573401063
I3,3,N3,0.01097748922200525,-0.00012450164871751464,-55.83381573401063
I3,4,N3,0.009755088970775344,-0.00011555130875753941,-55.83381573401063
I3,5,N3,0.008465481161935599,-0.00010740539043931019,-55.83381573401063
I3,6,N3,0.007064535088523639,-9.976504192134204e-05,-55.83381573401063
I3,7,N3,0.005468150855061971,-9.22844128535216e-05,-55.83381573401063
I3,8,N3,0.0034612043424241917,-8.433434661361755e-05,-55.83381573401063
I3,9,N3,5.907849201788181e-07,-7.342679107530618e-05,-55.83381573401063
I3,10,N3,1.1832507906926818e-07,-7.342541704917638e-05,-55.83381573401063
I3,11,N3,0.0034046386665678666,-8.433585695641966e-05,-55.83381573401063
I3,12,N3,0.0054342938897181834,-9.259121678874429e-05,-55.83381573401063
I3,13,N3,0.013378864447561194,-0.0001457832026348566,-55.83381573401063
I3,14,N3,0.021324721378020405,-0.0003551424941961527,-55.83381573401063
I3,15,N3,0.023355699385238186,-0.0005683192700937182,-55.83381573401063
I3,16,N3,0.02676027083487726,-26.589833695046547,-55.83381573401063
I3,17,N3,0.02675979837459372,-3.420036052646292,-55.83381573401063
I3,18,N3,0.023276510621510763,-0.0005640617652723715,-55.83381573401063
I3,19,N3,0.02125255448199902,-0.00035678283779388303,-55.83381573401063
I3,20,N3,0.019641576379883584,-0.0002760410243498436,-55.83381573401063
I3,21,N3,0.018226894788407676,-0.00023027729939814704,-55.83381573401063
I3,22,N3,0.016923670179445564,-0.0001997675128145812,-55.83381573401063
I3,23,N3,0.015687286536487828,-0.00017746105164530613,-55.83381573401063
I3,24,N3,0.014489334615401727,-0.0001601355762231218,-55.83381573401063
I3,0,N6,5.2019423369489335,-4.169957281504119e-07,-55.83240714779767
I3,1,N6,4.923739584830316,-3.9260182215430177e-07,-55.83240714779767
I3,2,N6,4.6464318060879615,-3.7090988606037946e-07,-55.83240714779767
I3,3,N6,4.368637222679413,-3.514014999844704e-07,-55.83240714779767
I3,4,N6,4.088771077590237,-3.336660005043641e-07,-55.83240714779767
I3,5,N6,3.8014107006779625,-3.1717961865509753e-07,-55.83240714779767
I3,6,N6,3.503998534145035,-3.017014140259821e-07,-55.83240714779767
I3,7,N6,3.192931174991271,-2.870007724429544e-07,-55.83240714779767
I3,8,N6,2.8645901454150056,-2.729099827723496e-07,-55.83240714779767
I3,9,N6,2.5167702683368014,-2.5936602697870857e-07,-55.83240714779767
I3,10,N6,2.516770096708662,-2.5936602059310236e-07,-55.83240714779767
I3,11,N6,2.516770471700912,-2.593686416155003e-07,-55.83240714779767
I3,12,N6,2.516770846693171,-2.5937126269842986e-07,-55.83240714779767
I3,13,N6,2.8509700538630396,-2.7294960846676786e-07,-55.83240714779767
I3,14,N6,7.439142448983107,-8.23726205030362e-07,-55.83240714779767
I3,15,N6,7.4391428239753825,-8.237513149572072e-07,-55.83240714779767
I3,16,N6,7.439143198967604,-8.237764259316534e-07,-55.83240714779767
I3,17,N6,7.439143027339454,-8.237763647507736e-07,-55.83240714779767
I3,18,N6,7.080411987956008,-7.132727907727044e-07,-55.83240714779767
I3,19,N6,6.733508613897863,-6.310598229191135e-07,-55.83240714779767
I3,20,N6,6.393662084490996,-5.668020918455744e-07,-55.83240714779767
I3,21,N6,6.073048260873434,-5.170178306582653e-07,-55.83240714779767
I3,22,N6,5.772132218859265,-4.775429850335431e-07,-55.83240714779767
I3,23,N6,5.484602732693627,-4.450069496298273e-07,-55.83240714779767
I3,24,N6,5.2019423369489335,-4.169957281502083e-07,-55.83240714779767
I3,0,N7,0.0011814536930785542,-0.001649938764150938,-79.55106313695384
I3,1,N7,0.0011823658581471815,-0.001663213682317067,-79.55106313695384
I3,2,N7,0.00118327802442358,-0.001676703946388155,-79.55106313695384
I3,3,N7,0.0011841901932313087,-0.0016904166595703186,-79.55106313695384
I3,4,N7,0.001185102365891802,-0.0017043592220038286,-79.55106313695384
I3,5,N7,0.001186014543673831,-0.001718539341486914,-79.55106313695384
I3,6,N7,0.0011869267278965935,-0.0017329650656380327,-79.55106313695384
I3,7,N7,0.0011878389198738233,-0.0017476447947103646,-79.55106313695384
I3,8,N7,0.0011887511209371007,-0.0017625873064329924,-79.55106313695384
I3,9,N7,0.0011896633324609285,-0.0017778017830541227,-79.55106313695384
I3,10,N7,0.002294713610613229,-7.666222871625639,-79.55106313695384
I3,11,N7,0.0014694133299487627,-0.0023180696820308674,-79.55106313695384
I3,12,N7,0.0007156822174768852,-0.0012173084857663797,-79.55106313695384
I3,13,N7,0.0007151561326889696,-0.0011502559681475046,-79.55106313695384
I3,14,N7,0.00177275050030776,-0.003258024811172437,-79.55106313695384
I3,15,N7,0.0009453456825368195,-0.0013483051493177775,-79.55106313695384
I3,16,N7,7.001818485889072e-05,-0.0008316890138104373,-79.55106313695384
I3,17,N7,0.001175068460520977,-0.0015624900341725386,-79.55106313695384
I3,18,N7,0.0011759806542315098,-0.0015744360480811669,-79.55106313695384
I3,19,N7,0.0011768928396771736,-0.0015865547646408019,-79.55106313695384
I3,20,N7,0.0011778050183288633,-0.0015988516323109678,-79.55106313695384
I3,21,N7,0.0011787171916598372,-0.0016113323026145797,-79.55106313695384
I3,22,N7,0.001179629361044978,-0.0016240026281287782,-79.55106313695384
I3,23,N7,0.0011805415277739368,-0.001636868676490066,-79.55106313695384
I3,24,N7,0.0011814536930785542,-0.0016499367447692522,-79.55106313695384
I3,0,N8,74.77087449120756,-3.0432449491893587e-09,-55.832400933045705
I3,1,N8,69.7373747689764,-2.626057332377721e-09,-55.832400933045705
I3,2,N8,64.76334135632604,-2.238767121415954e-09,-55.832400933045705
I3,3,N8,59.933087009416376,-1.8840579189402084e-09,-55.832400933045705
I3,4,N8,55.274118345445125,-1.5600144485465267e-09,-55.832400933045705
I3,5,N8,49.67566229373701,-1.1942082706098574e-09,-55.832400933045705
I3,6,N8,42.64389262364956,-7.672125506109349e-10,-55.832400933045705
I3,7,N8,32.73816294771639,-2.1820346872335907e-10,-55.832400933045705
I3,8,N8,17.954807903963314,0.0,-55.832400933045705
I3,9,N8,5.616358708924619e-07,0.0,-55.832400933045705
I3,10,N8,5.880508762037321e-08,0.0,-55.832400933045705
I3,11,N8,1.9023895482752824,0.0,-55.832400933045705
I3,12,N8,43.91906775039948,-8.63102136228276e-10,-55.832400933045705
I3,13,N8,103.440797426032,-6.2130624715107756e-09,-55.832400933045705
I3,14,N8,163.97874745869763,-2.2195383374438092e-08,-55.832400933045705
I3,15,N8,222.7519658939619,-9.845953909387199e-07,-55.832400933045705
I3,16,N8,224.83326304795804,-44.31706728027527,-55.832400933045705
I3,17,N8,224.83326254512727,-3.502506174169204,-55.832400933045705
I3,18,N8,215.11980761845325,-1.9506350624249602e-07,-55.832400933045705
I3,19,N8,184.06257798279026,-3.806706719154785e-08,-55.832400933045705
I3,20,N8,128.6970202398141,-1.0329937885342608e-08,-55.832400933045705
I3,21,N8,93.3113969036202,-4.857962550704434e-09,-55.832400933045705
I3,22,N8,84.73901644306441,-3.9550311759889764e-09,-55.832400933045705
I3,23,N8,79.66441460576775,-3.475661995437212e-09,-55.832400933045705
I3,24,N8,74.77087449120756,-3.043244949189167e-09,-55.832400933045705
