hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
16,L69,-39.666421016768176,200.0,0.1983321050838409,8.549047649598887e-09,-7.831713591410917e-09
16,L57,-201.01546419106157,400.0,0.5025386604776539,9.421431217071496e-09,-8.2529376692413e-09
16,L93,8.253832672280267e-06,400.0,2.0634581680700665e-08,9.130734192154106e-09,-9.130734326292856e-09
16,L72,-0.01515052360016373,400.0,3.787630900040933e-05,9.130765948060005e-09,-9.130702568078543e-09
16,L98,-39.666437540899366,200.0,0.19833218770449684,8.549048025355198e-09,-7.831712752269392e-09
16,L78,-200.00000199691178,200.0,1.000000009984559,9.130734259216846e-09,112.59096028262196
17,L14,261.91084136871365,400.0,0.6547771034217841,7.483680474769203e-09,-9.47462065171004e-09
17,L45,331.2001562178311,400.0,0.8280003905445777,4.950399658021589e-09,-9.524433854743643e-09
17,L46,-69.28931486639942,200.0,0.3464465743319971,8.70895848923803e-09,-7.339206670728976e-09
17,L69,-18.911813893881114,200.0,0.09455906946940557,8.4118998818115e-09,-8.079556196749687e-09
17,L57,-169.4248438425631,400.0,0.4235621096064077,9.389435355391384e-09,-8.491622873583656e-09
17,L93,-5.8157023049796207e-08,400.0,1.4539255762449052e-10,9.130734263014853e-09,-9.13073425543211e-09
17,L72,0.0357587259251424,400.0,8.939681481285599e-05,9.130659514328722e-09,-9.130808991260712e-09
17,L98,-18.91181381619712,200.0,0.0945590690809856,8.411899856716103e-09,-8.079556233447612e-09
17,L78,-171.813188641725,200.0,0.859065943208625,9.064753010044081e-09,2.3213515603740895e-09
18,L14,326.12500319271015,400.0,0.8153125079817753,5.2933157994605546e-09,-9.521148154364724e-09
18,L45,374.1908814063458,400.0,0.9354772035158645,-3.6632867316613073e-09,-9.551087087666165e-09
18,L46,-48.06587822749174,200.0,0.2403293911374587,8.60036710741664e-09,-7.706017578498845e-09
18,L69,-43.700877688936835,200.0,0.21850438844468417,8.575334931947336e-09,-7.770230400147098e-09
18,L57,-154.55911862492684,400.0,0.3863977965623171,9.372595787844734e-09,-8.585419953385364e-09
18,L93,-118.88083559577788,400.0,0.2972020889894447,9.331723095071623e-09,-8.756847740730628e-09
18,L72,0.014122845780204842,400.0,3.53071144505121e-05,9.130657736523453e-09,-9.130810768447685e-09
18,L98,75.17995790920222,200.0,0.37589978954601105,7.190457700407332e-09,-8.741293421701804e-09
18,L78,-155.4899592739874,200.0,0.777449796369937,9.024806130183014e-09,-1.9973794559290563e-09
19,L14,331.37500330532157,400.0,0.828437508263304,4.933240869443581e-09,-9.524585483902654e-09
19,L45,393.86494275644765,400.0,0.9846623568911191,-4.58634468353066e-08,-9.561959051438552e-09
19,L46,-62.48993944505531,200.0,0.31244969722527655,8.674903666249521e-09,-7.473050594025117e-09
19,L69,-100.73993925490024,200.0,0.5036996962745012,8.843487730182496e-09,-6.500161383071456e-09
19,L57,-168.63505722599473,400.0,0.4215876430649868,9.388620552541884e-09,-8.496572841472233e-09
19,L93,-270.0000101990736,400.0,0.675000025497684,9.481035410067263e-09,-7.325335347474526e-09
19,L72,-5.330881442288051e-08,400.0,1.3327203605720128e-10,9.130761711180467e-09,-9.130706805532364e-09
19,L98,169.26007847813366,200.0,0.8463003923906683,-1.3441614296339449e-09,-9.058597700496204e-09
19,L78,-168.63505711937728,200.0,0.8431752855968864,9.054840301010692e-09,8.255644474925956e-10
20,L14,336.62500345342704,400.0,0.8415625086335676,4.470916998700558e-09,-9.528286446039546e-09
20,L45,389.21803574637477,400.0,0.9730450893659369,-2.365399708765933e-08,-9.55968054007801e-09
20,L46,-52.593032213164456,200.0,0.2629651610658223,8.622354838609537e-09,-7.644398272528847e-09
20,L69,-104.08428203241931,200.0,0.5204214101620965,8.85449424608989e-09,-6.3953496918634695e-09
20,L57,-167.65696412486017,400.0,0.41914241031215044,9.386805804249464e-09,-8.507435183372809e-09
20,L93,-270.000020025269,400.0,0.6750000500631725,9.481161934118467e-09,-7.3219695616637566e-09
20,L72,-0.03575878293295488,400.0,8.93969573323872e-05,9.131167964867558e-09,-9.1303001214413e-09
20,L98,165.9157553593315,200.0,0.8295787767966576,-4.691274803418097e-10,-9.052022451771418e-09
20,L78,-165.26861921168302,200.0,0.826343096058415,9.045846868737496e-09,-2.292600698988749e-10
21,L14,339.2500033822224,400.0,0.848125008455556,4.276438655360105e-09,-9.529649926601416e-09
21,L45,381.5347311969655,400.0,0.9538368279924136,-8.728048021997807e-09,-9.55504069628221e-09
21,L46,-42.2847278103453,200.0,0.2114236390517265,8.564288230873553e-09,-7.79676263570611e-09
21,L69,-93.04472778135957,200.0,0.46522363890679785,8.813061875687531e-09,-6.75211097552976e-09
21,L57,-147.21526878559487,400.0,0.3680381719639872,9.364706581800816e-09,-8.623947732117635e-09
21,L93,-270.0000101327522,400.0,0.6750000253318805,9.481035410061678e-09,-7.325335347622914e-09
21,L72,-5.330927298260884e-08,400.0,1.332731824565221e-10,9.130765260491983e-09,-9.13070325574181e-09
21,L98,176.95528981902623,200.0,0.8847764490951312,-5.1546746574998e-09,-9.077839523622098e-09
21,L78,-147.215268678977,200.0,0.736076343394885,8.996121062453617e-09,-3.51744416991014e-09
22,L14,341.875003342175,400.0,0.8546875083554375,4.017956214919888e-09,-9.531314175012391e-09
22,L45,362.1611766855964,400.0,0.9054029417139909,7.930575052308857e-10,-9.543832808535505e-09
22,L46,-20.28617336437474,200.0,0.1014308668218737,8.422094103401462e-09,-8.064434358089533e-09
22,L69,-66.18617339818583,200.0,0.33093086699092916,8.694106652705638e-09,-7.400145270313901e-09
22,L57,-115.96382334639792,400.0,0.2899095583659948,9.326007775510034e-09,-8.776153218456047e-09
