iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
9,I4,optimal,28.20279870000013,234814.21074074964,15.533402584913226,0.001799082150682807,169.05479601673673,454.5031654069668,0.11908755991473391,0.12002547124729802,7.817131341794608,0.16401712130257437,3.2149598322518322,0,6.069953712633428
9,I1,optimal,2.1737800000009884,-0.009033677584547057,4.978205996411308e-06,0.00029781070770695806,0.0031852486789644657,0.00775892113004303,0.003585574038800856,0.005014500971027371,0.0049132562927894675,0.0007321156551318163,0.0060695096365254225,0,0.005122248626858366
9,I2,optimal,3.227751399997942,-0.009477339184831478,1.4421844129260752e-06,0.00029759848257526755,1.348125841561268,2.7225092922287484,0.6999886950999074,0.69998870034602,3.5117089038797267,0.036164160590852513,7.685856793576496,0,4.478600139262706
9,I3,optimal,34.88645109999925,146239.0955396415,0.7997428494362975,0.0007966827251948416,66.56490390369319,208.9623892342419,0.6999494748637592,0.6999494513537396,8.370639142094692,2.7209619704679864,0.7325571083686234,0,7.392738472517615
10,I4,optimal,17.610049300001265,236170.82295776997,15.540317139122545,0.0017905536806210876,166.6668023934563,445.03459444945855,0.03030306456123612,0.10504554463886435,7.024923617580953,0.062375969799943594,4.15759033365338,0,2.7260870457509156
10,I1,optimal,2.9601907999967807,-0.009031540223748035,2.0296542471658712e-05,0.0002987890038639307,0.0011335077616220358,0.0026877803289730635,0.001075670827961804,0.0015043489100228982,0.0014739771804856158,0.00021963772025607902,0.001820596828860455,0,0.0015366726113740057
10,I2,optimal,2.853850399998919,-0.009126995343587461,5.075686284956313e-06,0.0002987799816764891,0.404582989807288,0.8170466475326633,0.6999709092048515,0.6999708639991391,1.0535255819626426,0.010850419957123483,2.3057570380729495,0,1.34359653182012
10,I3,optimal,20.092098400000395,146131.32135959322,3.4979799261398608,0.0011996699613519013,61.398112203984326,211.85161045826143,0.6999566967338747,0.69995640860201,6.873407314608566,0.005912909573809652,2.9025291075049053,0,6.993516166341173
11,I4,optimal,10.06682229999933,238203.31717775937,11.41460671080745,0.0012882757582701743,163.62620733894948,439.71316017741265,0.028027449784942447,0.050265986956680025,3.771129336945411,0.004617880763180299,1.2582933361209663,0,2.444965718630989
11,I1,optimal,2.1355767999993986,-0.009115703232908473,7.250790951484858e-05,0.00023788935504853725,0.0005179471380616169,0.0011663613678510707,0.0003227102761292249,0.00045131370385194516,0.00044221029453424477,6.589175805431556e-05,0.0005630983456698064,0,0.000461014680184607
11,I2,optimal,1.9163647000023047,-0.008232741327028269,1.720708470896612e-05,0.0017937555094249547,0.12151881628520615,0.24540519425408439,0.2821567755571239,0.28482009399910463,0.3160593580802957,0.003255304205622803,0.6917271119902054,0,0.4030811079387484
11,I3,optimal,32.112788800001,146434.6559944175,4.41420439434883,0.0012670799042098224,59.45189124414578,206.85291243769882,0.6999413719813357,0.69994112175433,2.142834393130546,0.8132799878192376,1.2212505920831156,0,2.6550011786668914
12,I4,optimal,29.60791369999788,238394.8984782781,10.844447943855075,0.0014550131163559854,159.64140764776624,436.76940205903963,0.034519648876023754,0.040703854061668134,3.806443446593258,0.001385283177308761,4.044381160532334,0,2.9269112951371525
12,I1,optimal,4.8100486000003,-0.009117819764817134,0.00024700588237760724,0.00023837946355342865,0.00033341426301315247,0.0007102066148510448,9.667746645587318e-05,0.0001352583375018377,0.00013252965225334432,1.9770683231116325e-05,0.00022670017205666783,0,0.0001381106663655331
12,I2,optimal,2.7115960999981326,-0.009124161713596543,5.765056642429663e-05,0.00023882417008280754,0.03659772951252727,0.07390909690405588,0.08464863623165694,0.08544762915572213,0.09481959994638335,0.0009767224359774286,0.2075184751408936,0,0.12092662318808135
12,I3,optimal,81.67935729999954,146526.61227614843,5.348143893984988,0.001114486251026392,58.867255956629606,205.47415762514427,0.5577044753265945,0.558115450540317,0.6417854861474868,0.24398401411705709,2.9801498014580066,0,0.7967206790379923
13,I4,optimal,12.21610039999723,239022.42042504324,9.403747003363618,0.0011631175875663757,155.11119310162238,434.0741829940036,0.03982495940606737,0.041743526709425174,4.040964823388236,0.0004428663655767668,2.1525355470608267,0,3.260182955595454
13,I1,optimal,2.6451321999993525,-0.00895589216720068,0.0008287607490310529,0.0003564441576600075,0.0002779888397892387,0.0005732287844214588,2.9122863944552017e-05,4.0697280004275917e-05,3.986174008261693e-05,5.930847085991996e-06,0.0,0,6.356111997428776e-05
13,I2,optimal,2.886608900000283,-0.00895564868655262,0.00019245967427011153,0.0003565475926734507,0.011121048684581617,0.022459555845092176,0.02539500355134551,0.02563470259187927,0.028446341561907725,0.00029306137363701337,0.062255341437321796,0,0.03627857650192216
13,I3,optimal,80.74331560000064,146620.40379156132,5.025167575549293,0.001317550370004028,58.69184764554461,205.06864868395033,0.1672921995923102,0.16741508961062168,0.1924854314096121,0.073228612179542,0.9167257162568706,0,0.23898885656044316
14,I4,optimal,28.91602739999871,238994.5865350408,26.743171047651796,0.001274842768907547,153.58878514958022,433.17726623815554,0.013926593754637973,0.014549336600467262,1.3543386604150296,0.00023933444696708892,1.216939710687107,0,1.0946668096018186
14,I1,optimal,3.785700699998415,-0.008955504815979804,0.00276793362746048,0.0003571647685021162,0.0002613547184246359,0.0005321224445372003,8.74320207600596e-06,1.2215527263588128e-05,1.196482464092722e-05,1.7796572310582537e-06,0.0,0,6.356117652381131e-05
14,I2,optimal,3.8578042999979516,-0.00895188839884254,0.0006418149258841001,0.0003572473069652915,0.0034779128086826223,0.007024429609977927,0.0076186293893631685,0.007690539448196218,0.008534046020144069,8.793135399606344e-05,0.018676602431196586,0,0.010883756270518814
14,I3,optimal,42.01613379999981,146641.25830360135,5.070681639901315,0.001196661964058876,58.63927337271294,204.94782605355167,0.05016357071698342,0.050200321842949244,0.05771188590189285,0.022013119500677036,0.27569198436052705,0,0.0716622438814049
15,I4,optimal,8.242305300002045,239129.43184801744,29.084669010017738,0.0010226354352198541,152.1133254821441,432.90850064432476,0.013618509886122284,0.004454661277378571,1.0731255468397634,0.001498245429020847,0.2666598124076116,0,1.0555437304051267
15,I1,optimal,6.5481566000016755,-0.008955031456512547,0.00923026757354335,0.0003575023147277534,0.00025634227443911375,0.0005197461232843895,2.6445883659106495e-06,3.6862867861449264e-06,3.6109563460983067e-06,5.348900439693262e-07,0.0,0,6.356194503256651e-05
15,I2,optimal,2.5191780000022845,-0.008951357808670481,0.00213956392294169,0.000357552373316139,0.001184938850996575,0.0023938251214771847,0.0022856297811628522,0.0023072029078524047,0.0025602596211463774,2.6383327127462208e-05,0.005602980729358868,0,0.003265185401661217
15,I3,optimal,44.2607938000001,146664.59776242968,4.987565925554421,0.0012333692284300923,58.62350031152401,204.9116427382782,0.015049183033792143,0.015060209490178847,0.0173135105356163,0.00660393583397674,0.09264520992479532,0,0.021498832905417348
16,I4,optimal,8.769290700001875,239257.18418907293,29.409475355930965,0.001270487264264375,151.1276825011582,432.8279093410667,0.00921598767015274,0.0013378204450796688,0.7012880642031024,0.2916480318282265,0.14385288862372994,0,0.704584505737003
16,I1,optimal,6.806727899998805,-0.008227809723585753,0.03071879151775721,0.0018012584187090397,0.0002544865063799238,0.0005153289395306131,1.0483218628398684e-06,1.3610111335544083e-06,1.3870636325830653e-06,5.145508672337339e-07,0.0,0,6.328450776352786e-05
16,I2,optimal,5.16652890000114,-0.008931000083932446,0.00712452903821385,0.00035625294549390674,0.0004964061217278274,0.0010033630903945007,0.0006863582199335513,0.0006928301048896464,0.0007688261467375078,8.41173855355452e-06,0.0016808942188077357,0,0.0009805117427622162
16,I3,optimal,35.5934731999987,147504.56292847224,4.89868095380194,0.0017092121997848153,58.61876863214187,204.90052705501554,0.004514715747538532,0.004518023933472519,0.005194436291793245,0.0019811807258906305,8.282227304431443,0,0.006449593925055045
17,I4,optimal,14.258175999999366,239760.31183614206,29.881097704356947,0.0010386597132310271,150.14275810020868,432.8037112704319,0.009289966816360178,0.0004036958418847058,0.6969698220066318,0.2041525171610397,0.5596797163806624,0,0.703694981630008
17,I1,optimal,5.585556899997755,-0.007624734238469311,4.269905328694149,0.00035540893441066146,0.0004531496501235977,0.0009135051181528492,9.200491042396856e-05,9.25358579055025e-05,0.00013420348981472456,7.368749436068528e-05,0.0053727404603238745,0,0.0001314355863199551
17,I2,optimal,5.949682700000267,-0.006428138188490125,0.07756193714606632,0.00036287383409217,0.0005158865798144698,0.0010391415059409657,6.240390925152991e-05,6.43493118815018e-05,9.99071926213345e-05,3.797386446900488e-05,0.015492012677808838,0,8.914844178789988e-05
17,I3,optimal,22.687512000000424,147155.06097224055,4.496419139657191,0.001313556858804077,58.617188929128936,204.89726000628113,0.0013627074673181045,0.0013636791784786936,0.001556711938781319,0.000594357601712156,2.509001262347755,0,0.0019467249533115778
18,I4,optimal,24.028330299999652,239918.76493808057,29.826096950970655,0.0010380306048318744,150.78104123740064,436.0433780122005,0.8184001271227066,0.8184000874455176,1.4603330339084668,0.2580375074614625,0.13062103601862618,0,1.1691430387467239
18,I1,optimal,4.826403200000641,10.248328950775814,16.96892484953714,0.0003695610794238746,1.6374366031208076,3.274881556126598,0.8184426874557862,0.8184427762937104,1.2940715065811066,0.001210539804865744,0.024921438209857004,0,1.1692038392225517
18,I2,optimal,3.47214090000125,0.30141055272431316,7.337457758820887,0.0003887974889948964,0.2831173358565181,0.5662418951791045,0.14126837861618524,0.1412684970909872,0.2233649394523995,4.692875517929934e-05,0.02770392901562132,0,0.20181196945169322
18,I3,optimal,58.22996790000252,146837.56616472392,4.155586777452592,0.0017286238726228476,58.61662390747145,205.32082188757732,0.000445097755184674,0.0020727386519152377,0.10617503071567186,0.0001812182009653114,1.116199225659631,0,0.0006358539359781058
19,I4,optimal,25.394274199999927,240518.3787472783,29.508038692038415,0.001775180862750858,152.69224713392566,441.4938092669974,1.4500875574618273,1.4500875196614644,2.3982389352332487,0.1032238125207194,0.8930028572699972,0,2.071553653516896
19,I1,optimal,7.711442299998453,45.02987035868989,23.448477302058976,0.000377808406483382,4.542709262927518,9.085428192847314,1.4525764417172973,1.452576404770677,2.2967249158446457,0.0008605430877181986,0.023820912470712618,0,2.075109202453282
19,I2,optimal,9.908471700000518,10.367196964468235,14.799597486744046,0.00043051160173490644,1.8330768394060495,3.666157286854146,0.7750622953063939,0.7750623130952258,1.225481051555392,0.001731957412966298,0.22653047472435617,0,1.1072318504377057
19,I3,optimal,40.52366649999749,146519.48625780686,2.7509072518497004,0.001756593759637326,58.616539684798,205.35982343501047,9.011062296713425e-05,0.00019075420554340148,0.009791950740852047,5.775546237575217e-05,5.090273013036027,0,0.00012872946138162036
20,I4,optimal,16.06551749999926,240287.46996271054,29.646002336927104,0.0017092323978431523,148.51162026299232,435.1573831297535,0.6999508669640508,0.6999505945332456,2.604429378933637,0.26642647755608856,0.6429016001827312,0,2.2683595120335585
20,I1,optimal,4.62384590000147,-0.05881447651558944,3.6423220836683106,0.00032555207144469023,1.3672098499548466,2.7344303957626064,0.6990924517488314,0.6990921821369162,2.5104102562517268,0.0012904762630781778,0.023082076448774313,0,2.268184600840098
20,I2,optimal,6.1355545000005804,-0.0074508792348319825,0.04290492943343847,0.00042507232865318656,0.5500177541772173,1.1000379503513862,0.6414627311461452,0.6414630050903587,1.0142311757486606,0.0012058248964648957,0.15134489057867043,0,0.9163753302087789
20,I3,optimal,45.06350210000164,146906.26654775365,2.5074145503286283,0.0016095188329927623,58.61659745080542,205.3446873261944,3.662752251472333e-05,7.32756027022e-05,0.003763577534643125,2.2688523154368716e-05,2.361061465781448,0,0.0001458363951485353
21,I4,optimal,11.0345419999976,241745.0741052853,30.199930417521678,0.0016298501286655664,148.52592994733502,436.52933950362336,0.5310943765319707,0.5310942971449757,0.8327747194705627,0.1182317616111625,0.5803431289825379,0,0.7587062521885295
21,I1,optimal,4.546144200001436,11.072750185423864,15.786777509794671,0.00033583282493054867,2.4381353206096543,4.876281117841081,0.5354482078799523,0.5354481342856432,0.846617928385783,0.000552427674713082,0.018426072093682636,0,0.7649260112570748
21,I2,optimal,8.110697199997958,0.11629042816222679,11.968999265734523,0.00038958131335675716,0.6049850676200411,1.2099742413234067,0.027451922975999077,0.0274521295096386,0.043405337227185994,0.0013005558069430316,0.024977331265038864,0,0.039217032822855824
21,I3,optimal,21.800646000003326,146935.18032441157,5.015654981104395e-05,0.001273472502361983,58.48964964612051,205.31734236165082,0.002165873432379248,0.00013324550983419823,0.12714002413878533,1.0033312528223795e-05,0.6485988615608581,0,0.1813655450249385
22,I4,optimal,19.204128199999104,241811.91150943364,28.654320542062365,0.0016621874528937042,149.60686598881603,439.83466289995204,0.871139767971282,0.8711391935804809,1.5102530785198736,0.10815963964449843,0.26440167972295736,0,1.5080197269821087
22,I1,optimal,5.70763369999986,42.255488375728234,13.193621570077966,0.0003713335609063506,4.596456876858969,9.192919467799433,0.874537219766234,0.8745366498531343,1.6856362262998008,0.00024960430112455265,0.06713050644464974,0,1.5227475435867774
22,I2,optimal,4.183929099999659,8.864871598721912,9.766357475793631,0.0003418842679820955,1.7285988176893703,3.4572021257072625,0.5577922650795066,0.5577923068940069,0.8819923537169333,0.0009772919760382725,0.026086797249207073,0,0.7968460929707237
22,I3,optimal,51.02764190000016,146670.37911785155,2.128346236165192e-05,0.001582274679094553,58.19298813212226,205.28171978245516,0.00507200435976302,0.000173477270513692,0.2967927397553511,1.3001394621605656e-05,0.25435724075915295,0,0.42379876076693535
23,I4,optimal,39.96571199999744,241768.82985309395,26.800361866811528,0.001757803955115378,151.5162722325497,444.35851818069796,0.7622126621007767,0.762212294451893,2.016929640691077,0.23519172796028937,0.1836033985476031,0,1.7388160148733594
23,I1,optimal,8.679612899999483,72.30833491878124,14.12491205580867,0.00033671711571514606,7.109794184497201,14.21959616708861,0.5361869252004559,0.5361867539552363,1.9382733813868354,0.00015141715840714527,0.02989719058652237,0,1.7500880064119984
23,I2,optimal,22.228590999999142,19.67726376368477,10.832771234246454,0.0003828807966783643,3.1813486465108674,6.362701870677951,0.7169165399271337,0.7169165468137738,1.1337416277649004,0.0036410906260070466,0.04941662703873262,0,1.0241664856101909
23,I3,optimal,57.82962250000128,146823.48906024548,0.0001434545757217402,0.0014914425555616617,58.15417994246137,205.21470116086124,0.0006648109127102011,0.0003252789107987238,0.04213529959246974,4.870719062140389e-05,2.650539207839054,0,0.05526750450506057
24,I4,optimal,22.257297500000277,241559.86539499846,29.51884354735686,0.0017443550168536603,146.93422196490914,436.5158219148754,0.6912666628268834,0.6912664199607808,3.1133545360324373,0.2737685454597536,3.4396057095197534,0,2.7825365236496653
24,I1,optimal,5.575197799997113,-29.4085026600588,0.00041145679936922135,0.00036945886677131057,4.955604359435731,9.911217698631333,0.30606369313782583,0.3060635959250586,1.698519857508617,4.574069121367452e-05,0.02665677907969317,0,1.5346157651401697
24,I2,optimal,19.289452100001654,0.17679241399618045,0.00041135789607266816,0.00035035150358453393,0.9717984881902626,1.9436019012189354,0.6999602171638479,0.6999599199840312,1.7454334393193756,0.004298964020653704,0.058084941476650775,0,1.577012741786659
24,I3,optimal,28.673709800001234,147117.16012703264,7.722175254741352e-05,0.0009437714470550418,58.08683749637611,205.2143942305765,0.001159774376711959,5.232361618097737e-05,0.06744590066052814,3.713225555377321e-05,1.8969713781054698,0,0.09635103970851588
25,I4,optimal,34.09548399999767,241778.89062044513,29.18606851317837,0.0017434851033613086,145.47496984248744,434.81012786352596,0.6999367341042809,0.699936340113173,1.3406326074828954,0.12605044376160382,1.4246213185846335,0,1.536632262710232
25,I1,optimal,10.703283200000442,29.111169255483176,0.0003365985128560348,0.0004250517231412232,6.1212655256363195,12.242537053466444,0.23937367622388492,0.23937356849050503,0.921832021959647,6.622946843296855e-05,1.4148296734109607,0,0.8328824929812315
25,I2,optimal,11.14344759999949,1.4080944347082252,5.548832482714503,0.00039370142621919513,1.1404543426471945,2.2809122974396026,0.07494675782691984,0.0749467276712793,0.12035641716113858,0.002305797480694174,0.483734071277094,0,0.10706679689559973
25,I3,optimal,40.022617999999056,146762.50248948642,0.0018957115840634762,0.001392890582792461,58.08913909933927,205.47262501520643,3.9479145740683525e-05,0.001258263135328833,0.06459408105494492,2.433941703200447e-05,0.6136273313699162,0,0.0032760209223710035
26,I4,optimal,28.984940399997868,241757.32997142753,29.261263595961772,0.0014032329199835658,145.14940791854428,435.2895323021341,0.4962977156677618,0.4962973234357264,0.8320975212586985,0.0854210646407863,0.6272492312227603,0,0.801009393610967
26,I1,optimal,10.92492879999918,67.03427504906253,13.2769947453272,0.0003965707728639245,7.850792773734535,15.701591308404797,0.2862743482512037,0.28627426325522404,1.3663447638239605,0.008272157613406186,0.35515672022856803,0,1.2345027055747941
26,I2,optimal,15.17421970000214,10.50794655540065,9.6696864802137,0.00037978170439600945,2.056174023329927,4.112352381377349,0.4576529983099181,0.4576529706148845,0.7236127411754357,0.002589388117131108,0.3454168260029384,0,0.6537899975855973
26,I3,optimal,36.57532259999789,146292.61928168897,507.0574697212844,0.001765381428413093,58.08924851861574,205.7964902996738,1.8961162598524645e-06,0.0015762046803676688,0.08096671412582122,3.636247387323234e-05,1.9494287079062054,0,0.0001573479277539036
27,I4,optimal,9.776586200001475,241359.35865327538,27.259715404033397,0.001739360741339624,143.29225001567417,435.5418118335178,0.6998956549613272,0.6998952764941933,1.493354956378539,0.08814066180993095,0.9985677584387497,0,1.6902332592867122
27,I1,optimal,22.073763399999734,-25.785341535304454,0.08306682817855286,0.0003463032771833241,6.961373167454208,13.922752420809575,0.1145214885811985,0.1145214468770278,0.7030634839823109,0.008997690382188112,0.14495724833824083,0,0.6352298500612452
27,I2,optimal,8.821235100000195,0.01169785050407647,0.00022765669611998546,0.00037554814480245113,0.6208197562484329,1.2416432266039832,0.6996507960417445,0.6996503425023892,1.1130904835582254,0.003877397961426109,0.23455504561183205,0,1.005291738201093
27,I3,optimal,40.84766859999945,146835.65550601092,0.0003904407775667755,0.001648641424253583,58.0924232936311,205.70453398566374,5.656342834294294e-05,0.00044573922238648895,0.02316721987056896,5.1004993717209154e-05,1.694953410191393,0,0.004693886815140047
28,I4,optimal,20.989781699998275,241357.8804002011,31.631151093636678,0.0017611985676921904,143.29777094736045,434.88054257024703,0.5857270051591195,0.5857268899087605,0.8396937219691994,0.11338821932756912,7.066401955700682,0,0.836752864513028
28,I1,optimal,8.402826800000184,46.14896012893317,10.50254068759601,0.0003108317614533007,8.14826530365189,16.296536477355126,0.17185027683739215,0.17185022241511164,0.9342181863533264,0.0033005978108860846,0.09316390448310269,0,0.8440584612009383
28,I2,optimal,3.707376199999999,1.9855335962486755,6.942752860971549,0.00029989198083058,0.9912158395377315,1.9824361314681593,0.18438860202508744,0.18438856984091162,0.2915491587481065,0.0018045798666776651,0.09824118723822999,0,0.26341228860726784
28,I3,optimal,10.637664699999732,147115.04185129987,0.03500424294543518,0.0016737430123612285,58.092709325998335,205.38637156225303,4.92374652352438e-06,0.0015466962115326332,0.0795411201450305,1.3687883624308407e-05,2.1151138909003406,0,0.00040861766748179207
29,I4,optimal,20.346231399998942,241655.97119155794,31.03928134488163,0.0017585165333002806,141.9342965047565,433.4920433962553,0.6999224865792006,0.6999219421021368,0.9574916376335477,0.10304118514326306,2.431210459660334,0,1.092927936921915
29,I1,optimal,6.780236800001148,-43.258470545991045,0.00010089829718159057,0.00029964110581204295,6.347548546676475,12.695103402011519,0.21565231097749094,0.21565224683860754,1.3755615179672431,0.0073055524526262705,0.25986058852830246,0,1.2412179765296938
29,I2,optimal,3.7608152000029804,-0.009594359387029575,0.000113528752223034,0.0003026995691470802,0.29762976694781496,0.5952642979841729,0.34045987771894115,0.34045985885100377,0.5385001023954423,0.0014419709907972631,0.0754886225651842,0,0.4863712538842017
29,I3,optimal,14.044378099999449,147424.52099556552,0.00011297472200373995,0.0012506617931649089,58.08954775643231,205.08376407895668,5.855889068646169e-05,0.0014744976903521847,0.07578140252078783,4.498765193790834e-05,0.28861696650290264,0,0.004682339480787334
