unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,7,N9,3.9634033747173337e-07,0.00028237916646130744,0.0002819828261238357,67.15000001405255,0.018935146778178143
I2,8,N1,0.0,0.0,0.0,67.14999989503966,0.0
I2,8,N2,0.0,0.0,0.0,67.15000025309993,0.0
I2,8,N3,3.960096212294492e-07,1.4102205107105439,1.4102201147009226,67.1500000083695,94.6962807139698
I2,8,N4,0.0,0.0,0.0,67.15000002994671,0.0
I2,8,N5,0.0,0.0,0.0,67.15000029633536,0.0
I2,8,N6,0.0,0.0,0.0,67.1500000303009,0.0
I2,8,N7,0.0,0.0,0.0,67.15000025309993,0.0
I2,8,N8,3.960095775669946e-07,1.471949679380597,1.4719492833710195,67.15000012336567,98.84139455995196
I2,8,N9,3.962289682992286e-07,0.00035498981754922005,0.0003545935885809208,67.15000003009607,0.023810959483880706
I2,9,N1,0.0,0.0,0.0,67.14999971817426,0.0
I2,9,N2,0.0,0.0,0.0,67.15000005140136,0.0
I2,9,N3,3.960095725802964e-07,2.370098121837249,2.3700977258276765,67.1499998273848,159.1520618802136
I2,9,N4,0.0,0.0,0.0,67.1499998270517,0.0
I2,9,N5,0.0,0.0,0.0,67.1500000965373,0.0
I2,9,N6,0.0,0.0,0.0,67.14999982009316,0.0
I2,9,N7,0.0,0.0,0.0,67.15000005140136,0.0
I2,9,N8,3.960095248978394e-07,2.1888609909374748,2.18886059492795,67.14999986838636,146.98198866132793
I2,9,N9,3.9603997184943115e-07,0.0006242359797528584,0.0006238399397810089,67.14999983352526,0.04189085185244116
I2,10,N1,0.0,0.0,0.0,60.00000021405253,0.0
I2,10,N2,0.0,0.0,0.0,60.0000004229845,0.0
I2,10,N3,4.888667777436806e-07,2.4157940380715307e-06,1.92692726032785e-06,60.0000002377901,0.00011561563607787522
I2,10,N4,0.0,0.0,0.0,60.00000027643459,0.0
I2,10,N5,0.0,0.0,0.0,60.000000442915436,0.0
I2,10,N6,0.0,0.0,0.0,60.00000024018222,0.0
I2,10,N7,0.0,0.0,0.0,60.0000004229845,0.0
I2,10,N8,4.853197364541461e-07,2.516875331148633e-06,2.031555594694487e-06,60.00000023592213,0.00012189333616095815
I2,10,N9,4.856052789689332e-07,2.3905371641778904e-06,1.9049318852089572e-06,60.000000237790104,0.00011429591356551138
I2,11,N1,0.0,0.0,0.0,59.99999997423327,0.0
I2,11,N2,0.0,0.0,0.0,83.94035286446882,0.0
I2,11,N3,2.0370762326838187e-06,5.525779774661765e-07,-1.4844982552176422e-06,34.50255089313277,-5.1218976601413504e-05
I2,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I2,11,N5,0.0,0.0,0.0,68.2720731988532,0.0
I2,11,N6,0.0,0.0,0.0,51.04669716986947,0.0
I2,11,N7,0.0,0.0,0.0,83.94035286446882,0.0
I2,11,N8,2.5078323881316296,4.547930981508879e-07,-2.5078319333385313,24.69284533041825,-61.92550604461213
I2,11,N9,2.618962779171765e-06,4.781954147972414e-07,-2.1407673643745238e-06,34.50255089313277,-7.386193493968972e-05
I2,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I2,12,N2,0.0,0.0,0.0,91.4545613571854,0.0
I2,12,N3,3.5485124057681454,4.482962067821705e-07,-3.5485119574719386,26.499613010914736,-94.0341936376099
I2,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I2,12,N5,0.0,0.0,0.0,70.86844600282429,0.0
I2,12,N6,0.0,0.0,0.0,48.2365050407318,0.0
I2,12,N7,0.0,0.0,0.0,91.4545613571854,0.0
I2,12,N8,4.072397113816825,2.8346323855199286e-07,-4.072396830353586,13.610914670133395,-55.42904576086437
I2,12,N9,0.0012625949338947449,4.3249621499801617e-07,-0.0012621624376797469,26.499613010390785,-0.03344681615476477
I2,13,N1,0.0,0.0,0.0,59.99999987120581,0.0
I2,13,N2,0.0,0.0,0.0,91.45457769646112,0.0
I2,13,N3,5.680671563297493,4.481243333506073e-07,-5.68067111517316,26.49959547467347,-150.53548657675097
I2,13,N4,0.0,0.0,0.0,59.99999988232717,0.0
I2,13,N5,0.0,0.0,0.0,70.86845161436065,0.0
I2,13,N6,0.0,0.0,0.0,48.236498818779175,0.0
I2,13,N7,0.0,0.0,0.0,91.45457769646112,0.0
I2,13,N8,4.072397113070912,2.8362866266375796e-07,-4.0723968294422495,13.61089038910468,-55.42894686647588
I2,13,N9,0.001067322055886162,4.339429022731072e-07,-0.0010668881129838887,26.49959547144455,-0.02827210340736588
I2,14,N1,0.0,0.0,0.0,59.99999981740072,0.0
I2,14,N2,0.0,0.0,0.0,93.59290497115963,0.0
I2,14,N3,6.186334486298084,3.9976880865028207e-07,-6.186334086529276,24.22218985486731,-149.84655874954925
I2,14,N4,0.0,0.0,0.0,59.99999982758485,0.0
I2,14,N5,0.0,0.0,0.0,71.6073044966064,0.0
I2,14,N6,0.0,0.0,0.0,47.43679907544592,0.0
I2,14,N7,0.0,0.0,0.0,93.59290497115963,0.0
I2,14,N8,4.072397314075738,2.511629027559857e-07,-4.072397062912835,10.457292094880227,-42.58624561321185
I2,14,N9,0.0018619017188108203,4.2343017427430047e-07,-0.001861478288636546,24.222189850735496,-0.045089080510376627
I2,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I2,15,N2,0.0,0.0,0.0,91.45457568035694,0.0
I2,15,N3,5.650705223563859,4.481344999072081e-07,-5.650704775429359,26.49959729103057,-149.74140095938137
I2,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I2,15,N5,0.0,0.0,0.0,70.86845083692818,0.0
I2,15,N6,0.0,0.0,0.0,48.23649933509826,0.0
I2,15,N7,0.0,0.0,0.0,91.45457568035694,0.0
I2,15,N8,4.072397113136401,2.83615635527808e-07,-4.072396829520765,13.610892995649575,-55.42895748242972
I2,15,N9,0.001236223018984725,4.3278657056712794e-07,-0.0012357902324141579,26.499597289213767,-0.03274794349291907
I2,16,N1,0.0,0.0,0.0,59.99999989138269,0.0
I2,16,N2,0.0,0.0,0.0,83.94035386476207,0.0
I2,16,N3,2.0366161264517332e-06,5.527161716531332e-07,-1.4838999547986e-06,34.502549583513314,-5.119833176741186e-05
I2,16,N4,0.0,0.0,0.0,59.99999990640239,0.0
I2,16,N5,0.0,0.0,0.0,68.272073479115,0.0
I2,16,N6,0.0,0.0,0.0,51.04669662107332,0.0
I2,16,N7,0.0,0.0,0.0,83.94035386476207,0.0
I2,16,N8,2.7467604172627507,4.5478726015175683e-07,-2.7467599624754904,24.692843569454862,-67.82531407624899
I2,16,N9,2.6464171816503495e-06,4.7947605684811e-07,-2.1669411248022394e-06,34.502549583513314,-7.476499360304338e-05
I2,17,N1,0.0,0.0,0.0,60.00000006794449,0.0
I2,17,N2,0.0,0.0,0.0,60.000000251649595,0.0
I2,17,N3,4.888667746744372e-07,2.4157676328625626e-06,1.9269008581881252e-06,60.00000005207217,0.00011561405159162542
I2,17,N4,0.0,0.0,0.0,60.00000011887474,0.0
I2,17,N5,0.0,0.0,0.0,60.00000026061931,0.0
I2,17,N6,0.0,0.0,0.0,60.00000006905394,0.0
I2,17,N7,0.0,0.0,0.0,60.000000251649595,0.0
I2,17,N8,4.853179347000058e-07,2.5168744217916944e-06,2.0315564870916888e-06,60.00000004073382,0.00012189338930825438
I2,17,N9,4.855246637925957e-07,2.3894899024931017e-06,1.903965238700506e-06,60.00000005207217,0.00011423791442117395
I2,18,N1,0.0,0.0,0.0,67.1499995576735,0.0
I2,18,N2,0.0,0.0,0.0,67.15000005614762,0.0
I2,18,N3,3.9600957285848403e-07,2.3638085701642138,2.363808174154641,67.14999980338406,158.7297184297218
I2,18,N4,0.0,0.0,0.0,67.14999971423009,0.0
I2,18,N5,0.0,0.0,0.0,67.15000014918873,0.0
I2,18,N6,0.0,0.0,0.0,67.14999973982745,0.0
I2,18,N7,0.0,0.0,0.0,67.15000005614762,0.0
I2,18,N8,3.960095283168998e-07,2.140090370765181,2.1400899747556528,67.1499998762952,143.70704154010267
I2,18,N9,3.9603807840911353e-07,0.0006284978181879777,0.0006281017801095686,67.14999980898418,0.04217703441438015
I2,19,N1,0.0,0.0,0.0,67.14999782425394,0.0
I2,19,N2,0.0,0.0,0.0,67.15000186991504,0.0
I2,19,N3,3.960096202607368e-07,1.421035038051807,1.4210346420421869,67.15000006230004,95.42247630166337
I2,19,N4,0.0,0.0,0.0,67.14999799911448,0.0
I2,19,N5,0.0,0.0,0.0,67.15000322192726,0.0
I2,19,N6,0.0,0.0,0.0,67.14999873622551,0.0
I2,19,N7,0.0,0.0,0.0,67.15000186991504,0.0
I2,19,N8,3.9600956590852205e-07,1.5858179403467776,1.5858175443372118,67.1500010475364,106.48764976344539
I2,19,N9,3.962253432748425e-07,0.0003579670330143569,0.00035757080767108207,67.15000009541986,0.024010879769232517
I2,20,N1,0.0,0.0,0.0,67.14999797889317,0.0
I2,20,N2,0.0,0.0,0.0,67.15000202893607,0.0
I2,20,N3,3.9600964668776915e-07,1.1406058350988644,1.1406054390892177,67.15000016569253,76.59165542383077
I2,20,N4,0.0,0.0,0.0,67.14999817646675,0.0
I2,20,N5,0.0,0.0,0.0,67.15000334659814,0.0
I2,20,N6,0.0,0.0,0.0,67.14999889733431,0.0
I2,20,N7,0.0,0.0,0.0,67.15000202893607,0.0
I2,20,N8,3.9600959134383006e-07,1.3008936643078808,1.3008932682982894,67.15000125592165,87.35498460005016
I2,20,N9,3.9633544419349547e-07,0.00028492964790778944,0.00028453331246359597,67.15000021227526,0.01910641199232985
I2,21,N1,0.0,0.0,0.0,67.14999985615341,0.0
I2,21,N2,0.0,0.0,0.0,67.1500007379139,0.0
I2,21,N3,3.9600966558135266e-07,0.998062513129505,0.9980621171198394,67.15000015170389,67.01987131600713
I2,21,N4,0.0,0.0,0.0,67.15000006726966,0.0
I2,21,N5,0.0,0.0,0.0,67.15000087124882,0.0
I2,21,N6,0.0,0.0,0.0,67.15000011905012,0.0
I2,21,N7,0.0,0.0,0.0,67.1500007379139,0.0
I2,21,N8,3.960096221801684e-07,1.0606937449655296,1.0606933489559074,67.15000056380332,71.2255589804116
I2,21,N9,3.9640996223557925e-07,0.00025031262465637533,0.00024991621469413973,67.15000019670212,0.016781873865870534
I2,22,N1,0.0,0.0,0.0,67.14999983957932,0.0
I2,22,N2,0.0,0.0,0.0,67.15000029163163,0.0
I2,22,N3,3.9600968049566707e-07,0.9089053922421664,0.9089049962324859,67.15000003794823,61.03297053150276
I2,22,N4,0.0,0.0,0.0,67.1500000660971,0.0
I2,22,N5,0.0,0.0,0.0,67.15000032174801,0.0
I2,22,N6,0.0,0.0,0.0,67.15000007312467,0.0
I2,22,N7,0.0,0.0,0.0,67.15000029163163,0.0
I2,22,N8,3.960096409936025e-07,0.9473478300682557,0.9473474340586148,67.15000021131267,63.6143803972225
I2,22,N9,3.964614517475672e-07,0.00023064397888916625,0.0002302475174374187,67.15000006563403,0.015461120811034738
I2,23,N1,0.0,0.0,0.0,67.1499997463106,0.0
I2,23,N2,0.0,0.0,0.0,67.15000012364206,0.0
I2,23,N3,3.9600969022516317e-07,0.8584083378256699,0.8584079418159797,67.1499999816864,57.6420932772225
I2,23,N4,0.0,0.0,0.0,67.14999999050121,0.0
I2,23,N5,0.0,0.0,0.0,67.15000013805923,0.0
I2,23,N6,0.0,0.0,0.0,67.15000000251356,0.0
I2,23,N7,0.0,0.0,0.0,67.15000012364206,0.0
I2,23,N8,3.96009651781207e-07,0.8908583002217582,0.8908579042121064,67.15000007561682,59.82110833520679
I2,23,N9,3.964959431248622e-07,0.00021883809574898966,0.0002184415998058648,67.14999999784708,0.014668353426493533
I2,24,N1,0.0,0.0,0.0,67.14999967270886,0.0
I2,24,N2,0.0,0.0,0.0,67.15000003230281,0.0
I2,24,N3,3.960096964304286e-07,0.8290666384760326,0.8290662424663361,67.14999993510759,55.67179812781436
I2,24,N4,0.0,0.0,0.0,67.14999992675115,0.0
I2,24,N5,0.0,0.0,0.0,67.15000004065098,0.0
I2,24,N6,0.0,0.0,0.0,67.14999994483658,0.0
I2,24,N7,0.0,0.0,0.0,67.15000003230281,0.0
I2,24,N8,3.960096582056953e-07,0.8599942131597385,0.8599938171500803,67.14999999865688,57.748584820472814
I2,24,N9,3.9651699346475534e-07,0.000212044956210362,0.00021164843921689724,67.14999994545822,0.014212192681870968
I4,1,N1,0.0,0.0,0.0,67.14999962070894,0.0
I4,1,N2,0.0,0.0,0.0,67.14999995779924,0.0
I4,1,N3,3.960096251989409e-07,2.4073588846605802,2.407358488650955,67.14999988352861,161.65412223252324
I4,1,N4,0.0,0.0,0.0,67.14999986489956,0.0
I4,1,N5,0.0,0.0,0.0,67.1499999625366,0.0
I4,1,N6,0.0,0.0,0.0,67.14999988690961,0.0
I4,1,N7,0.0,0.0,0.0,67.14999995779924,0.0
I4,1,N8,3.9600959635151965e-07,4.436769243250922,4.436768847241325,67.1499999318606,297.92902778993624
I4,1,N9,4.0352718879582613e-07,1.5911170974688526e-05,1.55076437858927e-05,67.14999989069754,0.0010413382785276714
I4,2,N1,0.0,0.0,0.0,67.149999468411,0.0
I4,2,N2,0.0,0.0,0.0,67.149999832393,0.0
I4,2,N3,3.960096269240392e-07,2.3496829251435414,2.3496825291339145,67.14999977568648,157.7811813042768
I4,2,N4,0.0,0.0,0.0,67.1499997446094,0.0
I4,2,N5,0.0,0.0,0.0,67.149999834753,0.0
I4,2,N6,0.0,0.0,0.0,67.14999977184775,0.0
I4,2,N7,0.0,0.0,0.0,67.149999832393,0.0
I4,2,N8,3.960095979731531e-07,4.265164947151856,4.2651645511422585,67.14999981261946,286.4057988099938
I4,2,N9,4.0352232255297123e-07,1.592136761363613e-05,1.5517845291083156e-05,67.14999978005775,0.0010420233078832042
I4,3,N1,0.0,0.0,0.0,67.14999919525742,0.0
I4,3,N2,0.0,0.0,0.0,67.14999959840559,0.0
I4,3,N3,3.9600962985023975e-07,2.261013420101988,2.261013024092358,67.14999955302613,151.8270235571881
I4,3,N4,0.0,0.0,0.0,67.14999951257002,0.0
I4,3,N5,0.0,0.0,0.0,67.14999959902657,0.0
I4,3,N6,0.0,0.0,0.0,67.14999954399597,0.0
I4,3,N7,0.0,0.0,0.0,67.14999959840559,0.0
I4,3,N8,3.96009601190243e-07,3.958423096502493,3.958422700492892,67.1499995828729,265.80808268693227
I4,3,N9,4.033865369370401e-07,1.616461888614752e-05,1.576123234921048e-05,67.14999955553097,0.001058366745244104
I4,4,N1,0.0,0.0,0.0,67.14999882595856,0.0
I4,4,N2,0.0,0.0,0.0,67.14999926335385,0.0
I4,4,N3,3.9600963382257106e-07,2.1527226936291157,2.1527222976194818,67.1499992234134,144.5553006133729
I4,4,N4,0.0,0.0,0.0,67.1499991778647,0.0
I4,4,N5,0.0,0.0,0.0,67.14999926300763,0.0
I4,4,N6,0.0,0.0,0.0,67.14999921168015,0.0
I4,4,N7,0.0,0.0,0.0,67.14999926335385,0.0
I4,4,N8,3.9600960586581236e-07,3.5817928391417064,3.5817924431321004,67.14999925008826,240.51735987029232
I4,4,N9,4.0311370423636153e-07,1.66782866985833e-05,1.627517299434694e-05,67.14999922502747,0.001092877853957585
I4,5,N1,0.0,0.0,0.0,67.1499992828701,0.0
I4,5,N2,0.0,0.0,0.0,67.14999968739646,0.0
I4,5,N3,3.960096233749891e-07,2.5058187580265354,2.505818362016912,67.1499996381237,168.26570210263938
I4,5,N4,0.0,0.0,0.0,67.14999960018268,0.0
I4,5,N5,0.0,0.0,0.0,67.14999968897999,0.0
I4,5,N6,0.0,0.0,0.0,67.14999963042621,0.0
I4,5,N7,0.0,0.0,0.0,67.14999968739646,0.0
I4,5,N8,3.960095964902242e-07,4.496690444976004,4.496690048966407,67.14999966998116,301.9527353041018
I4,5,N9,4.0268767985783237e-07,1.755470117656543e-05,1.7152013496707598e-05,67.14999964112991,0.0011517577001485706
I4,6,N1,0.0,0.0,0.0,67.14999964393503,0.0
I4,6,N2,0.0,0.0,0.0,67.14999998524108,0.0
I4,6,N3,3.9600961441058476e-07,2.926938995269489,2.9269385992598744,67.14999990243125,196.5439266547228
I4,6,N4,0.0,0.0,0.0,67.14999988812566,0.0
I4,6,N5,0.0,0.0,0.0,67.14999999192669,0.0
I4,6,N6,0.0,0.0,0.0,67.14999990826458,0.0
I4,6,N7,0.0,0.0,0.0,67.14999998524108,0.0
I4,6,N8,3.9600958896591206e-07,5.652184866683392,5.652184470673803,67.14999995499785,379.5441869513854
I4,6,N9,4.020756802702213e-07,1.8998187409210173e-05,1.8596111728939952e-05,67.14999991060184,0.0012487289009358595
I4,7,N1,0.0,0.0,0.0,67.14999984467977,0.0
I4,7,N2,0.0,0.0,0.0,67.15000016197114,0.0
I4,7,N3,3.9600960673734304e-07,3.440419880467092,3.440419484457485,67.14999999524163,231.02416836494933
I4,7,N4,0.0,0.0,0.0,67.1500000195403,0.0
I4,7,N5,0.0,0.0,0.0,67.15000018031387,0.0
I4,7,N6,0.0,0.0,0.0,67.15000002433229,0.0
I4,7,N7,0.0,0.0,0.0,67.15000016197114,0.0
I4,7,N8,3.9600958309052615e-07,7.06731158866285,7.067311192653267,67.15000009701579,474.5699472723077
I4,7,N9,4.012258973329418e-07,2.150963661670518e-05,2.1108410719372238e-05,67.15000001405255,0.0014174297801024729
I4,8,N1,0.0,0.0,0.0,67.14999989503966,0.0
I4,8,N2,0.0,0.0,0.0,67.15000025309993,0.0
I4,8,N3,3.9600959743179625e-07,4.389617595007661,4.389617198998064,67.1500000083695,294.7627949494589
I4,8,N4,0.0,0.0,0.0,67.15000002994671,0.0
I4,8,N5,0.0,0.0,0.0,67.15000029633536,0.0
I4,8,N6,0.0,0.0,0.0,67.1500000303009,0.0
I4,8,N7,0.0,0.0,0.0,67.15000025309993,0.0
I4,8,N8,3.9600957755401303e-07,9.175718715181487,9.17571831917191,67.15000012336567,616.1494862643624
I4,8,N9,4.0012738704072113e-07,2.6735276471326776e-05,2.6335149084286055e-05,67.15000003009607,0.001768405261802393
I4,9,N1,0.0,0.0,0.0,67.14999971817426,0.0
I4,9,N2,0.0,0.0,0.0,67.15000005140136,0.0
I4,9,N3,3.960095839505823e-07,7.315832862652618,7.315832466643034,67.1499998273848,491.25814887225584
I4,9,N4,0.0,0.0,0.0,67.1499998270517,0.0
I4,9,N5,0.0,0.0,0.0,67.1500000965373,0.0
I4,9,N6,0.0,0.0,0.0,67.14999982009316,0.0
I4,9,N7,0.0,0.0,0.0,67.15000005140136,0.0
I4,9,N8,3.9600957213728243e-07,12.585893725772397,12.585893329762825,67.14999986838636,845.1427354370985
I4,9,N9,3.99473765694902e-07,5.017064511083367e-05,4.977117134513877e-05,67.14999983352526,0.0033421341475404253
I4,10,N1,0.0,0.0,0.0,60.00000021405253,0.0
I4,10,N2,0.0,0.0,0.0,60.0000004229845,0.0
I4,10,N3,4.888759185663867e-07,2.415784507005584e-06,1.9269085884391975e-06,60.0000002377901,0.00011561451576455163
I4,10,N4,0.0,0.0,0.0,60.00000027643459,0.0
I4,10,N5,0.0,0.0,0.0,60.000000442915436,0.0
I4,10,N6,0.0,0.0,0.0,60.00000024018222,0.0
I4,10,N7,0.0,0.0,0.0,60.0000004229845,0.0
I4,10,N8,4.853272977032508e-07,2.5168399056790786e-06,2.0315126079758277e-06,60.00000023592213,0.00012189075695782845
I4,10,N9,4.88541258811096e-07,2.1190584862380655e-06,1.6305172274269696e-06,60.000000237790104,9.783103403333903e-05
I4,11,N1,0.0,0.0,0.0,59.99999997423327,0.0
I4,11,N2,0.0,0.0,0.0,83.94035286446882,0.0
I4,11,N3,2.0357215416962636e-06,5.531305311349892e-07,-1.4825910105612743e-06,34.50255089313277,-5.115317179559151e-05
I4,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I4,11,N5,0.0,0.0,0.0,68.2720731988532,0.0
I4,11,N6,0.0,0.0,0.0,51.04669716986947,0.0
I4,11,N7,0.0,0.0,0.0,83.94035286446882,0.0
I4,11,N8,5.991895682963634,4.548185680776359e-07,-5.991895228145066,24.69284533041825,-147.9569421046573
I4,11,N9,2.855290604870999e-06,4.75252057506269e-07,-2.38003854736473e-06,34.50255089313277,-8.21174011080694e-05
I4,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I4,12,N2,0.0,0.0,0.0,91.4545613571854,0.0
I4,12,N3,1.0601003163928788,4.4842970128453825e-07,-1.0600998679631775,26.499613010914736,-28.092236253946012
I4,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I4,12,N5,0.0,0.0,0.0,70.86844600282429,0.0
I4,12,N6,0.0,0.0,0.0,48.2365050407318,0.0
I4,12,N7,0.0,0.0,0.0,91.4545613571854,0.0
I4,12,N8,27.849720379694382,2.834365281160101e-07,-27.849720096257855,13.610914670133395,-379.0601638172649
I4,12,N9,8.909668719489034e-05,4.251966817990626e-07,-8.867149051309128e-05,26.499613010390785,-0.0023497601836514567
I4,13,N1,0.0,0.0,0.0,59.99999987120581,0.0
I4,13,N2,0.0,0.0,0.0,91.45457769646112,0.0
I4,13,N3,22.590674923616234,4.483393193789042e-07,-22.590674475276916,26.49959547467347,-598.6437350948696
I4,13,N4,0.0,0.0,0.0,59.99999988232717,0.0
I4,13,N5,0.0,0.0,0.0,70.86845161436065,0.0
I4,13,N6,0.0,0.0,0.0,48.236498818779175,0.0
I4,13,N7,0.0,0.0,0.0,91.45457769646112,0.0
I4,13,N8,27.849720378945957,2.836064426380351e-07,-27.849720095339514,13.61089038910468,-379.05948758491206
I4,13,N9,5.911751433143828e-05,4.340345237171978e-07,-5.868347980772108e-05,26.49959547144455,-0.0015550884757612933
I4,14,N1,0.0,0.0,0.0,59.99999981740072,0.0
I4,14,N2,0.0,0.0,0.0,93.59290497115963,0.0
I4,14,N3,29.875383505280077,3.994455133327105e-07,-29.875383105834562,24.22218985486731,-723.6472015764201
I4,14,N4,0.0,0.0,0.0,59.99999982758485,0.0
I4,14,N5,0.0,0.0,0.0,71.6073044966064,0.0
I4,14,N6,0.0,0.0,0.0,47.43679907544592,0.0
I4,14,N7,0.0,0.0,0.0,93.59290497115963,0.0
I4,14,N8,27.849720579902485,2.511397402849963e-07,-27.849720328762743,10.457292094880227,-291.23266023859577
I4,14,N9,0.00018644879474994145,4.326778491419627e-07,-0.00018601611690079948,24.222189850735496,-0.004505717698867773
I4,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I4,15,N2,0.0,0.0,0.0,91.45457568035694,0.0
I4,15,N3,10.310204069673638,4.48352911418536e-07,-10.310203621320726,26.49959729103057,-273.2162439535243
I4,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I4,15,N5,0.0,0.0,0.0,70.86845083692818,0.0
I4,15,N6,0.0,0.0,0.0,48.23649933509826,0.0
I4,15,N7,0.0,0.0,0.0,91.45457568035694,0.0
