iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
7,I3,optimal,4.258663299959153,141161.78880050973,18.667044520341303,0.0008969585178419948,58.39908474168855,196.26065281045115,0.009171480877165697,0.009171319761170069,,,,,0.020829657618872233
7,I1,optimal,4.374176499899477,7436.93244513589,32.92859241376244,0.00028658710652962327,69.07469035357832,214.98130578561887,0.05545191510054898,0.051588201380464896,,,,,1.3067392212757873
8,I2,optimal,1.9530309000983834,1227.509953773549,35.359739701248536,0.00021726905833929777,10.261846566466446,39.891540127382704,0.25420356804641997,0.3895531172424441,,,,,0.3661940603068894
8,I4,optimal,5.714386799838394,210668.3265039937,19.724067120045742,0.001792278082575649,57.72284615630202,180.96745818824112,0.007489961817083477,0.007895274333153143,,,,,0.0190118131000645
8,I3,optimal,5.353959399973974,141161.78724769366,19.235616051378628,0.0008890138124115765,58.39534878844315,196.2531947214648,0.0029060444111049855,0.0029059807997538255,,,,,0.0066461322069280016
8,I1,optimal,3.7501306999474764,7436.929068951278,32.928473832482496,0.00028865336207672954,69.07228731790582,214.9763317833303,0.015063191474851826,0.014068956793736424,,,,,0.37482641879326906
9,I2,optimal,2.5080371000804007,1227.5100843769997,35.361245669799736,0.00023251835955306888,10.260990843721189,39.889453659508376,0.07656269389182033,0.11727704070007368,,,,,0.11029172781657781
9,I4,optimal,5.296158399898559,210668.97120528045,23.070198669651298,0.0014796212781220675,57.72460396741658,180.97067639777433,0.00221187409979266,0.0023326856114318493,,,,,0.005670940438122329
9,I3,optimal,3.6507918001152575,141161.7889680223,21.064440190678624,0.0008937488310039043,58.39420892203196,196.25092929313942,0.0009361137614256267,0.0009359663360479979,,,,,0.0020903565308998395
9,I1,optimal,12.389048099983484,7436.928682062078,32.92876941931471,0.00028009648667648435,69.07159572544617,214.9748501293193,0.002286460320153846,0.0021310638052467754,,,,,0.05821154686208985
10,I2,optimal,2.0431064998265356,1227.5086352763274,35.36472266317388,0.00023599632550030947,10.26074781453525,39.8888482735214,0.022696576978686357,0.034808837989713,,,,,0.032674506473324705
10,I4,optimal,2.981504299910739,210668.97175195074,29.659002229481963,0.0014796378673054278,57.725129069772116,180.9716798844704,0.0006727907583748049,0.000707626742977993,,,,,0.0017111537873724103
10,I3,optimal,4.424637699965388,141161.79054008314,26.617944317623287,0.000893725489731878,58.39385822646552,196.25024225849552,0.00025263729440752353,0.00025330637942497014,,,,,0.0005633544202794383
10,I1,optimal,6.800673899939284,7436.926913273204,32.92198145492647,0.001773242314811796,69.07139537529801,214.97437236871718,0.4930899095013286,0.4698450451453834,,,,,12.368817147931853
11,I2,optimal,5.107717499835417,1227.507660189635,35.36363135916991,0.00023092032643035054,10.260670756155664,39.888647990458125,0.006565292077076691,0.010115339390717308,,,,,0.009444946934779708
11,I4,optimal,3.4641442999709398,210668.9703282573,32.03566254153951,0.0014837677008472383,57.725293196917995,180.97204401507574,0.00021487165842835993,0.00022458645974087374,,,,,0.0005412893526681728
11,I3,optimal,3.2686271998099983,141161.78963269366,30.763954463067478,0.0008938329410739243,58.39367096473971,196.24988463560672,0.00013056884297056365,0.00012872490433261675,,,,,0.000251752241780423
11,I1,optimal,183.28158309985884,7436.925655562622,32.92878796487841,0.00021220766939222813,69.07137915727742,214.97425013351742,0.6324033871497501,0.6009601687367245,,,,,8.041316901496463
12,I2,optimal,2.6424114000983536,1227.5069260947726,35.358589209671074,0.00017979100812226534,10.26062413077704,39.888531300867726,0.002177571559066632,0.003342142617672266,,,,,0.0031345281390775526
12,I4,optimal,2.4186575999483466,210668.97031221405,32.553135908879504,0.0014861886156722903,57.7252746212036,180.97206757856412,0.0001104588513876328,0.00011882750168331141,,,,,0.00013112256930725152
12,I3,optimal,5.382490799995139,141161.791469371,32.043878082829494,0.0008932036580517888,58.39366822727554,196.2498965763603,7.961155488301477e-05,8.298443613886667e-05,,,,,0.000109700841857574
12,I1,optimal,2.9954510000534356,7436.926951043904,32.92833779879987,0.00015708454884588718,69.07141415213617,214.97426645154127,0.699952217887092,0.699946151934281,,,,,3.27174555532131
13,I2,optimal,2.473915899870917,1227.5055927275557,35.361573452080194,0.00011540402192622423,10.26062209755489,39.88851367664082,0.01685347465591982,0.024188312542697054,,,,,0.02407903753448526
13,I4,optimal,2.359514100011438,210668.97439193536,32.6793797975919,0.0014892004546709359,57.72527139024868,180.97211191666713,1.1140043048373401e-07,3.687425035594339e-07,,,,,1.8959972574626946e-05
13,I3,optimal,3.520114100072533,141161.71312813522,31.954347428774373,0.0017731754924170673,58.39367571964493,196.24993128606246,3.322473149307373e-07,4.874004439926308e-07,,,,,1.0585263432005831e-05
13,I1,optimal,2.6786440000869334,7436.923807808299,32.92865642184189,0.00013985089026391506,69.07141906144736,214.97421609526427,0.6871372172503158,0.6999114628003265,,,,,0.9816316069427771
14,I2,optimal,2.426272099837661,1227.5061063582725,35.36146982965743,0.00013909023255109787,10.260619879240766,39.88849918250486,0.006257627727830464,0.01004839600685416,,,,,0.008939468182614952
14,I4,optimal,2.8866533001419157,210668.32531079094,32.544642416142956,0.0017755978042259812,57.72527338739923,180.97217092583134,6.362128226202775e-08,3.629825609801065e-07,,,,,2.7153155066628187e-06
14,I3,optimal,2.9403237998485565,141161.7916685922,32.14426655722887,0.0008938777027651668,58.39365304032482,196.24989776266725,1.0207045647955493e-06,1.0025545819992761e-06,,,,,3.553290884559807e-05
14,I1,optimal,3.6276374999433756,7436.923668295466,32.92911259062964,0.00015792105114087462,69.07144063137396,214.97420704768962,0.2061885775022848,0.2497485675914189,,,,,0.29458592315439347
15,I2,optimal,1.9990335998591036,1227.5044695402848,35.360483244384675,0.00011984002776443958,10.260606810402923,39.88845934122809,0.005074067135690899,0.006638433411373847,,,,,0.007248667336701286
15,I4,optimal,12.513900900026783,210668.98052978478,32.77820399044589,0.0014944376307539642,57.72528491851729,180.97224719393637,3.8270019212218213e-07,5.255082270808883e-07,,,,,1.6333399717183283e-05
15,I3,optimal,4.898648800095543,141161.79203506047,32.08048211004691,0.0008939442341215909,58.393656806494675,196.2499291632592,0.00010454225645083598,0.00011165447190961628,,,,,0.0001493460806440514
15,I1,optimal,2.7385563000570983,7436.921177286897,32.928839909438516,0.00018226885003969073,69.07144869853671,214.97415655937715,0.06178581556538093,0.07482849927082429,,,,,0.08827697360054998
16,I2,optimal,3.233170999912545,1227.5037524738016,35.36145653850218,0.00016004429198801517,10.260598421823234,39.88842658162023,0.004318162237227152,0.005952056742103875,,,,,0.00616880319603879
16,I4,optimal,3.439209599979222,210668.97256469622,32.617875044830164,0.001473825832363218,57.72529052812708,180.97232022980765,0.0006393343865975773,0.0006554944833023293,,,,,0.000913334837996539
16,I3,optimal,3.3833695999346673,141161.7131925733,32.38912207059955,0.0017761317430995405,58.39362475690165,196.24987574081024,0.00010454225645083598,0.00011165447190961628,,,,,0.00010450214488520084
16,I1,optimal,2.8192272998858243,7436.919566252681,32.93237419031994,0.00016333773965016007,69.07147074460498,214.97413628164406,0.01829978555109987,0.022126962573311832,,,,,0.02617404503680376
17,I2,optimal,2.7192619000561535,1227.5038599919685,35.366491889935766,0.00016587600111961365,10.260601796951226,39.888424058313284,0.0007720043274383258,0.0010886141045852076,,,,,0.00110794503236189
17,I4,optimal,2.5881809999700636,210668.3238891507,32.00662428890221,0.0017760585760697722,57.72529875459605,180.97238384717053,0.00044753182386586543,0.00045884507271462955,,,,,0.0006509498577962347
17,I3,optimal,3.2557273998390883,141161.79122514057,32.59038183947987,0.0008939027320593596,58.393614383839406,196.24987348684502,4.691073530003083e-07,7.502520285463137e-08,,,,,1.6868824006699647e-05
17,I1,optimal,3.14532639994286,7436.9177846105395,32.928779713506955,0.00017211405793204904,69.07148033314805,214.97410007800804,0.005713931918938224,0.00694150541884493,,,,,0.008176457932997039
