iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
4,I2,optimal,2.703161899999941,2094.3445965490027,35.36100641680615,0.00023617700207978487,12.427368619131121,59.412792014414876,0.5701824706776615,0.5701829622780258,,,,,0.8145463866823736
4,I1,optimal,3.7837010999992344,7984.52723855314,32.92736154312922,0.0002894662320613861,57.22234499707572,208.52326509776933,0.11093160689195695,0.09906137752715756,,,,,1.2416839329549827
4,I4,optimal,3.4835489999995843,210192.28046523416,33.0553735145495,0.001476015371736139,98.81417842753453,278.8885883389459,0.5176112116347249,0.570633896580025,,,,,1.1536748452236125
5,I3,optimal,3.652575500000239,141345.86060467683,18.472548733542606,0.0010528425918892026,27.29316799517234,85.89850904424495,0.10351608368045387,0.10351611633798069,,,,,0.27212637379141924
5,I2,optimal,2.9815199000004213,2094.33196257944,35.35501445994635,0.0002342888037674129,12.230635593230858,58.987648313490304,0.1710547121620134,0.17105416232044435,,,,,0.24436387451716202
5,I1,optimal,4.022055000000364,7984.523230103611,32.92567431325992,0.00029401236679404974,57.15284579840451,208.41486650038016,0.005415070332938386,0.0032094536631827285,,,,,0.06643462385227217
5,I4,optimal,3.1042591000004904,210191.654438189,32.93003673364249,0.0017918048542924225,98.90121191666006,279.04537736495615,0.1554604462208302,0.17140906323525945,,,,,0.34641982496574286
6,I3,optimal,3.4611918999999034,141345.85877079403,18.567093149465084,0.0010531455627642572,27.258138768563423,85.82850422208728,0.03163670425708423,0.03163669955952002,,,,,0.08249052481638586
6,I2,optimal,2.993512600000031,2094.3279341889415,35.36330408137118,0.00021174538414925337,12.17162023621074,58.86005857885668,0.05130938876128621,0.05130938358208157,,,,,0.07329912680183744
6,I1,optimal,28.99963779999962,7984.523301720898,32.92876466112283,0.00030155660351738334,57.13199530437346,208.3823243001185,0.1363623873833827,0.12412891111821313,,,,,1.2381718966841309
6,I4,optimal,3.326825000000099,210192.2802181358,33.055193526147626,0.0014860807568766177,98.92734785099177,279.09246493122356,0.04663041744654654,0.05141254518899731,,,,,0.1039518875584875
7,I3,optimal,4.581584300000031,141345.85888394958,18.899047188189776,0.001053192827384919,27.24761279143143,85.80747422389717,0.009530580436137394,0.009530565045859397,,,,,0.0247940770375088
7,I2,optimal,3.4006734000004144,2094.327771171822,35.36841587890466,0.00023456604685634375,12.153912702457298,58.82175474379292,0.015399377863741417,0.015399930223899629,,,,,0.02199911123391631
7,I1,optimal,5.3031872999999905,7984.52170650799,32.928766538837436,0.0002885450376197696,57.12573174013038,208.37254068419253,0.2664644092566576,0.22328394133593304,,,,,2.0895708663712345
7,I4,optimal,7.99599390000003,210192.27947705032,33.05508568808241,0.0014856657362543046,98.93519830133202,279.10666275156774,0.0139913753575694,0.015426495734731219,,,,,0.03120256547434508
8,I3,optimal,4.587076100000559,141345.8586741921,20.074810592152822,0.001057508576195687,27.24444180864757,85.80114471536054,0.0027558842873668474,0.002756505242494817,,,,,0.007208395665754708
8,I2,optimal,2.726172200000292,2094.3263949496354,35.36027736904797,0.0002381860394962132,12.148595692110483,58.81023332786747,0.004621891450789549,0.0054524108842866365,,,,,0.006602702072556499
8,I1,optimal,4.178270800000064,7984.520951290564,32.929891755104386,0.00029196456307545304,57.12385845528539,208.36959212040907,0.6995403413903064,0.6994932811729105,,,,,4.023943272027254
8,I4,optimal,5.096807699999772,210192.27856559766,33.059483608026056,0.0014867144636809826,98.9375603333632,279.11098754967327,0.0037501503327529973,0.004082898643243325,,,,,0.008731648161919736
9,I3,optimal,3.482741700000588,141345.85994101455,23.414242622267544,0.0010532261803746223,27.24347404723851,85.79922466548807,0.0009596199748912694,0.0009594018046453793,,,,,0.0023582323915896097
9,I2,optimal,2.970419899999797,2094.323845608612,35.360953987158744,0.00022918207105249166,12.146969134169053,58.80666931181257,0.0013847499029349263,0.001469343629054558,,,,,0.0019782141470498947
9,I1,optimal,3.251655699999901,7984.521547010907,32.92795476412265,0.00027470249915495515,57.12332239666932,208.36873723110395,0.6998690586538323,0.6998568314707951,,,,,1.2096007518363918
9,I4,optimal,3.3132115000007616,210192.28181503117,33.055707427035394,0.0014869968872517347,98.93825783285968,279.1123148754127,0.0015725043628202653,0.0017701555777269798,,,,,0.003242825835656049
10,I3,optimal,4.21430220000002,141345.86060544924,29.281734121837474,0.001053212326951325,27.243170614447152,85.79863597194407,0.00037414735114264656,0.00037296631847078487,,,,,0.0008164132930161827
10,I2,optimal,3.7467852999998286,2094.3225270124726,35.36117938579004,0.0002458876697346568,12.146512192053255,58.80562140697461,0.00041860502643065997,0.0005455105205062901,,,,,0.0005980071806152286
10,I1,optimal,5.709049899999627,7984.519702513084,32.92888131423089,0.000256870873272419,57.123161555942396,208.36845011361052,0.2540691183721477,0.3167118021705499,,,,,0.3629558833887825
10,I4,optimal,3.9682755000003453,210192.27879749914,33.03483777650232,0.0014871408930048347,98.93846972609849,279.112773582659,0.00044747625685160935,0.0005004709006980872,,,,,0.0009419247147022247
11,I3,optimal,3.8939157000004343,141345.8609245911,31.64928597937162,0.0010058138286694884,27.24310809579923,85.79854215300962,5.9559311987477414e-05,5.9117414913508224e-05,,,,,8.508473141068202e-05
11,I2,optimal,3.771340400000554,2094.3190684291903,35.361252503948364,0.00025186652783304453,12.146367827657086,58.80522285895218,0.00012583433214905337,0.0001258910926680659,,,,,0.0001797633316415048
11,I1,optimal,5.184058599999844,7984.519451375767,32.92817282326793,0.0002749183331616223,57.12310771949843,208.36834968162117,0.07631797145504049,0.09514668963406339,,,,,0.10902567350720069
11,I4,optimal,4.345614300000307,210192.27695323722,33.05506890627284,0.0014821839868091047,98.9385451045329,279.1129847348916,9.91364560135259e-05,0.00010759501207366755,,,,,0.000249276586792746
12,I3,optimal,4.359516600000461,141345.86080855617,32.255338345421535,0.0010531721054576337,27.243023453225817,85.79839543001322,0.00011717947702468913,0.00011651957850338197,,,,,0.00019271939762965928
12,I2,optimal,3.625036500000533,2094.317695085085,35.3612164861458,0.00019561633234843612,12.14632336201358,58.805054219762624,5.781075003290473e-05,5.8283270243689986e-05,,,,,5.211160392737165e-05
12,I1,optimal,2.877101699999912,7984.518589994115,32.928780183153954,0.0001873986329883337,57.12310289010505,208.36831900591238,0.022802090856955164,0.028416267769872192,,,,,0.03257441550993595
12,I4,optimal,2.9690240999998423,210192.28230745677,33.05620406855293,0.0014868915895931423,98.93854975328117,279.113061426097,2.2882053747216288e-05,2.3671868734459408e-05,,,,,3.9299686527272115e-05
13,I3,optimal,3.846859299999778,141345.861457914,32.32203915888339,0.0010533953318372369,27.243020157454552,85.79841925481747,6.0199414000021274e-05,6.546120503535205e-05,,,,,9.047435192854891e-05
13,I2,optimal,2.369516400000066,2094.3147615286466,35.35902030775839,0.0001835480215959251,12.146324935642655,58.80498142813789,6.803714249356066e-05,0.00012625265203950042,,,,,9.953256982209169e-05
13,I1,optimal,2.5898551999998745,7984.516744286782,32.931460024924164,0.0001695159007795155,57.12309428998081,208.36828029343118,0.006387784755063493,0.007824532744457355,,,,,0.009125406792947849
13,I4,optimal,10.559787500000311,210192.31675559605,33.065468518558944,0.0020552108180709183,98.93855686883269,279.1131438894168,7.263515687739699e-05,8.698950443173669e-05,,,,,0.00011389952805984649
