iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
12,I1,optimal,14.234536199999638,441.67517347671446,7.127044910983034e-05,0.00023229856742545962,12.851992524051022,25.708256130527403,0.001992896459504735,0.0023776078840460468,0.029887037806429116,0.03571699807988024,0.01668169556247503,0,0.03666151315471389
13,I3,optimal,21.420858299999963,147060.58450833682,6.128894382787741e-05,0.0016106372349895537,36.671852765381196,166.7004464428466,0.03364809465188162,0.033648401877523666,0.043901402724369966,0.006881165110722453,0.09205935859305368,0,0.04806870664554518
13,I2,optimal,3.7118798999999854,-0.009289985457246538,6.478244338338909e-05,0.00023066147696226835,0.0007280331916614128,0.0015211325830580959,0.0011480776582058665,0.0012169420183856965,0.0012994586302964883,6.774443393966475e-05,0.025653759528484636,0,0.0016401109402940952
13,I4,optimal,8.92468149999877,237174.76482883142,31.813724367239733,0.0015476994449272752,153.98160631872665,479.46105154194805,0.16363927213811608,0.1636392467004238,0.9294584733687055,0.1665850528083639,2.7553489407602276,0,1.1593250027879662
13,I1,optimal,9.867871999998897,460.0288597177571,0.0001708955053194222,0.00023081951076164842,12.844054715156341,25.689394985359748,0.000610700009770715,0.0007266176373077746,0.00913297889680628,0.150045509176776,0.01613538352151798,0,0.011212106381561782
14,I3,optimal,41.90508000000045,146888.89735880643,0.0001659132907728051,0.0017374199233017862,36.658270287175846,166.6853583079658,0.010109729131159793,0.010110119545366912,0.011893964620532257,0.0017010516767651702,1.2860784423623783,0,0.014442470187371135
14,I2,optimal,2.678104600001461,-0.009104576824440627,0.00016901379215690385,0.00023187586339190602,0.0003802217581377393,0.000783326993691954,0.0003382775681835051,0.00035893875179272524,0.00038299151366820325,1.8663770832453264e-05,0.007696127858545292,0,0.0004832536688335787
14,I4,optimal,18.710151200000837,236914.7614778703,32.52613324407016,0.0015196293825283647,150.00652550381315,471.4938880240877,0.6857566376410995,0.685756520160815,4.425055935334399,0.1292818588830875,2.4013537934390246,0,5.653352337501423
14,I1,optimal,19.730273000001034,434.0237008285857,0.0004634891205327619,0.0002354220487177372,12.841538855064318,25.683467581253545,0.0001919102118324918,0.00022673164039351454,0.0028630835084478,0.11573326958724808,0.01526483258032975,0,0.003521211105848465
15,I3,optimal,17.179570299998886,146991.2392945954,1.2036769121292719,0.0015912205562926829,36.668267090427534,166.68100319514912,0.002988469704923593,0.002988053954086636,0.013414343372339313,0.006017316181117856,0.422387098303678,0,0.018550389938020828
15,I2,optimal,4.677727199999936,-0.009062138857805397,0.0015920886800741907,0.00023256550775840878,0.0002808735181896404,0.000571977010806823,9.641664790670365e-05,0.00010261484918590993,0.00010923600278734216,5.188836639126362e-06,0.003202535086073421,0,0.0001377380684381481
15,I4,optimal,5.960773700000573,237139.42661401487,32.88878494976485,0.001500465557910502,148.73471778735183,468.95012690072735,0.6999617592921296,0.6999614378430898,1.4191768326694374,0.0389119309846374,6.847019136922565,0,1.8133283865356202
15,I1,optimal,7.79019000000153,405.2098064252609,0.003063246179340091,0.0002448308514431119,12.840662526101333,25.681446171373853,6.907459016543628e-05,7.952522582094732e-05,0.001023525900694548,0.034719982233828856,0.11125151355366934,0,0.001267152665333171
16,I3,optimal,25.853861499999766,146963.24270578937,0.0005474763363521334,0.0012111325631849468,36.657514995733244,166.67971266368963,0.000940006585181271,0.0009404030206343278,0.009869323756291534,0.0044722953837438425,0.2187782699525501,0,0.014017268727300802
16,I2,optimal,3.2279097999999067,-0.009003950322944473,0.0007299243615444525,0.0002346816472709179,0.00024151170050913803,0.000489458245863047,3.8519571960463355e-05,4.03785037229418e-05,4.349346873037552e-05,4.857337761043894e-06,0.00033152565716188995,0,5.5027959943519084e-05
16,I4,optimal,20.653772099998605,237455.9506248613,32.806736322057596,0.0015186101663857698,148.3503012193635,468.1761586947012,0.38082884961234686,0.3808288983842192,0.4261100194546297,0.011810539558227926,2.0674089601895083,0,0.544041213731924
16,I1,optimal,17.96032489999925,418.3312621100973,0.002128064848844603,0.00023327156668528914,12.840276497140268,25.680593553790693,2.9466853290255987e-05,3.260247121348503e-05,0.0004324444970076155,0.010415997466529325,0.011000919019470859,0,0.0005405232578308272
17,I3,optimal,10.57850900000085,146775.8431053257,0.0010958696394034219,0.0009602929349057376,36.65432560351911,166.67945375942782,0.00025957318040244713,0.0002591647469005738,0.002944862600970693,0.0013454336851327908,0.06024617296873869,0,0.0041854557624745325
17,I2,optimal,3.4435594999995374,-0.00940074003918243,0.0012864000269816967,0.00022386870114132762,0.00022803307428745232,0.00046147688239801885,1.9228249973476176e-05,1.9772364849278773e-05,2.1938001541257674e-05,5.721586065642163e-06,0.0,0,5.345271431254624e-05
17,I4,optimal,5.270049099999596,237959.92690490233,32.85219630535079,0.0014908341108821332,148.23412683186595,467.9406550202792,0.11424054410727538,0.11424057212866605,0.12807709879578127,0.0036186743944113127,0.6532821356205383,0,0.1632007772961077
17,I1,optimal,14.1525989999991,435.25104571227297,0.003900618389956824,0.00023945962311699986,12.84008392970512,25.680184258329497,2.2204148230517426e-05,2.2203414189268607e-05,0.00017309274855284464,0.0031248501242620965,0.012102107681088417,0,0.00021306159597855867
18,I3,optimal,23.24467149999873,146776.82230693146,0.002594577960675455,0.0009517058497294784,36.65338661695885,166.67941591189046,7.31850001633375e-05,7.309647328816526e-05,0.0008700792089277733,0.0004046150519931652,0.033763704771926736,0,0.0012368593715734733
18,I2,optimal,2.6181218000001536,-0.00897161907587924,0.002883815287415019,0.0002330665593035519,0.00020948023332474102,0.0004239488391060587,1.3994409150159948e-05,1.4171112714918145e-05,1.596064687046355e-05,5.74439650718426e-06,0.0,0,5.0534706332544314e-05
18,I4,optimal,6.203120999998646,237723.17183472388,32.889826559040635,0.001208438363391906,148.19922499478972,467.8694042355633,0.034266630528896176,0.034266613326590006,0.0385454387665764,0.002230266236578751,0.603427893939411,0,0.048952329326994545
18,I1,optimal,42.298393700000815,427.4373872464423,0.007503956341604116,0.0003100192407146096,12.839924252085787,25.679857727091466,1.4586045634534958e-05,1.4868269428030066e-05,0.00021118913755364664,0.0009374876971799594,0.011255041689404376,0,0.00026754716335375406
19,I3,optimal,35.29006870000012,146739.91605015204,0.0060519475763424185,0.0009303966071456671,36.65305555968902,166.6793979675582,7.153787023316828e-05,7.221707250438625e-05,0.0002734443116571051,0.00013074972388248013,0.026873782099378303,0,0.00037074199941145025
19,I2,optimal,2.5993852999999945,-0.008831594468084252,0.006512683895367906,0.00029366789385676384,0.00020443613185592796,0.00041373342933816,3.7144813576734393e-06,3.767139171858838e-06,4.252839092612669e-06,1.3828398905173374e-06,0.0,0,5.056974525476203e-05
19,I4,optimal,5.856608599999163,237813.629151004,32.91334865637757,0.0011906397994607687,148.18837715201036,467.84700665677406,0.010308502936509641,0.010308529315943789,0.011681658046938447,0.0028750743413909737,0.8703448666129802,0,0.014726432766442346
19,I1,optimal,18.61575769999945,425.0976192302018,0.015005485232706825,0.0002112839138135314,12.839797425063365,25.679601841865356,1.022708721336136e-05,1.0311756052717621e-05,0.00014713059351960912,0.00028124438099953,0.010321231259418848,0,0.00018758944892383056
20,I3,optimal,16.93531239999902,146754.4320411837,0.014915337037295525,0.001147806877270341,36.65301376942256,166.67949244588323,1.1401577802172276e-06,5.668266515045079e-07,4.800323936926253e-05,4.0041471279525914e-05,0.2668214755836944,1,5.970038066749339e-05
20,I2,optimal,2.333669200001168,-0.009032145156218722,0.015310578841581666,0.0002101553836837411,0.0002023966384805563,0.00040961706353222113,1.7727775549522242e-06,1.7888255712523966e-06,1.9932537911761276e-06,1.3617793599787307e-06,0.0,1,5.064236018759202e-05
20,I4,optimal,5.996799200000169,238056.4448766202,32.92143129625815,0.0011902442201972008,148.18518551253183,467.84027856780904,0.0030705761643370164,0.0030705828964606835,0.0035462750974632603,0.0008624115938980801,0.3125480814337127,1,0.00438653737762431
20,I1,optimal,14.218963999999687,402.7344989910187,0.024094686129284403,0.0002124984748661518,12.839677377054125,25.67936107508961,1.0872648197550053e-05,1.0898048603646139e-05,0.0001569419583121301,8.466345555874688e-05,0.05885039231172216,1,0.00019942855498022993
21,I3,optimal,10.088898500000141,147087.5815894646,0.025919638265763798,0.0011529734474606812,36.65299064904309,166.67959005222855,6.307906796530171e-07,5.855930078053587e-07,3.361531439874438e-05,2.149130353967984e-05,0.05374432748051621,2,6.632547581451928e-05
21,I2,optimal,2.117317500000354,-0.009508068458671417,0.026668700128388224,0.0002037167432717979,0.00020861841226481125,0.00042211259667218387,2.2778391676371855e-06,2.287184497396602e-06,4.2234579659746005e-06,1.4022166830164794e-06,0.0,2,5.360396011107249e-05
21,I4,optimal,6.154656599999726,238440.62353351078,32.92263182816808,0.0011875313939526677,148.18421640482975,467.8381240934657,0.0009217579410257343,0.0009217605714858434,0.001152899045680144,0.0002587236129237327,0.19669899501130028,2,0.0013167970586081918
21,I1,optimal,7.781538699999146,417.68310642048414,0.032766212268872795,0.00021722051315009594,12.839534182803659,25.679074513218193,1.6737100816663597e-05,1.6725717572247607e-05,0.0001384979848282553,2.6838318128731365e-05,0.007759247689775272,2,0.00017523653789019988
22,I3,optimal,10.30140510000092,147128.3421843012,0.042120516947373364,0.0015656125033274293,36.652997135130605,166.67967635053247,1.769592985275177e-07,5.177496770893336e-07,2.252846333048968e-05,1.3378355822083632e-05,0.6459647097995377,0,6.361315674007399e-05
22,I2,optimal,2.6489504000001034,-0.009075896318163006,0.041497964859828214,0.00021084962645545602,0.0002036949865570728,0.0004122161741014857,1.4953163598896587e-06,1.502536878639568e-06,2.884821345448654e-06,7.718055389453835e-07,0.0,0,5.069649113201819e-05
22,I4,optimal,4.599456800000553,239177.24607037765,88.38168435886172,0.0010698306723497808,160.62768517847172,479.48476084369315,0.27390735398078014,0.27348799539820173,9.27507227997143,0.0018126155162844725,0.17735997557430838,0,9.832286666636847
22,I1,optimal,8.384851400000116,34.53253660060453,3.104086215471556e-06,0.00021127256331965327,10.789525055740913,21.57905652619226,0.15966410618956572,0.15966408535205914,2.2919411920499466,0.6120712233086528,0.034157075873801505,0,2.9285350719642054
23,I3,optimal,12.107625500000722,147171.87449949593,4.4348683946562904e-06,0.0009552592528052628,36.652983922688605,164.91334310423179,3.6047371379844176e-07,0.010597172282636525,0.44158331177283455,0.2723786166346524,0.17187996535360195,0,4.274368463294887e-05
23,I2,optimal,2.526024000000689,-0.009143738245656736,4.434384016262302e-06,0.0002129306667484343,0.00020252195439801442,0.00040985751940322634,5.384383387451372e-07,5.406918649565389e-07,7.998003901664193e-07,8.38825573279907e-07,0.0,0,5.0529059423427954e-05
23,I4,optimal,4.551062800001091,239188.48029097758,26.38798758617383,0.0007888621767051518,165.63815180152892,482.6241605955621,0.050995211727272304,0.050919047307717874,3.5510074871339814,0.0015189929177229038,0.13996715979185645,0,3.2237158693566954
23,I1,optimal,22.145551499999783,-35.16196158105075,2.6406356844051876e-06,0.0003637628396973014,8.810086660424453,17.62017677120596,0.18344962008304702,0.18344960099833582,2.2129210086568647,0.42844992947316635,4.942076928094452,0,2.8275667515118545
24,I3,optimal,35.08094300000084,147740.32760675874,3.503736051461826e-06,0.0009550961549393833,36.653043654644556,166.04227279776705,5.174885367105529e-05,0.006844958853404059,0.28220626805163573,0.3530115634485687,0.21879224092581953,0,7.392693381579328e-05
24,I2,optimal,2.3038350000006176,-0.009165435560533168,3.5042229998554477e-06,0.0001881493953987956,0.00020202863628696874,0.0004088614301683206,1.6796495016162494e-07,1.6864822945413915e-07,2.829191077104923e-07,7.963964085300028e-07,0.0,0,5.051987441834497e-05
24,I4,optimal,5.630558499999097,239752.79610682282,2.2657936177108945e-05,0.0007574863848276436,165.81434727364086,480.56929165668464,0.03583869790939914,0.03585789731037852,3.0260675717029097,0.14979072920963857,0.0912237441376034,0,2.1930369517502655
24,I1,optimal,7.743089100000361,-77.65376770902229,2.338863806543955e-06,0.00026919227093458176,6.830788552666055,13.661580568365844,0.2246638896624835,0.2246638637891053,2.212918168927407,0.1285349781803573,8.423398928769052,0,2.8275631197414413
25,I3,optimal,27.561174000000392,147773.89312156336,2.9918420514362085e-06,0.0009593841969035566,36.653050667397196,166.14387593038978,5.835124516710671e-06,0.0006118397933136219,0.02539780233352481,0.10590364636317404,0.6383107337412215,0,6.20801390374117e-05
25,I2,optimal,4.095336399999724,0.9993855569363282,2.9996721680791896e-06,0.00018924305913969874,0.00557573000539588,0.030586818938832208,0.005410719192947562,0.015126052633753467,0.009299386066208826,3.980660877789913e-05,0.007277860317179164,0,0.007729598847067947
25,I4,optimal,11.074849799999356,239956.22374092767,1.1147044814589477e-05,0.0007580195087939501,165.9984125224766,478.1513364709952,0.03742085749912731,0.037426817168214575,3.0304000601931618,0.10484544635558728,0.15186603892135933,0,2.1912076646508822
25,I1,optimal,4.689965400000801,-56.60403459443978,2.100992813396237e-06,0.0003332302439957857,4.851501912291756,9.703007295599706,0.2897624233354636,0.28976238135954263,2.212912069206616,0.03856049396333616,0.02414732324565014,0,2.8275553237314632
26,I3,optimal,12.297997199999372,147785.43328513412,3.224433368621012e-06,0.001655591418966651,37.11180025135216,166.15302081369592,0.012515908478372164,5.499245341965498e-05,0.4587511934750169,0.03177111240103406,0.21261476792956785,0,0.6553507241292564
26,I2,optimal,4.659935199999381,0.053784471192812225,3.0915405803941268e-06,0.0003003802848979831,0.0023706058035927445,0.011939327998415785,0.003209836863984077,0.009328284184585688,0.005661915564277753,0.00013889211503043025,0.008385762548276334,0,0.004585481234262967
26,I4,optimal,4.803833899999518,240049.6427216675,1.0237839126461911e-05,0.0007571696769446135,165.91814714792164,476.0712304391442,0.03256848225826957,0.032570356210129096,2.4456259065790715,0.031462047090543205,0.07125442738837252,0,1.4807693035257756
26,I1,optimal,6.245932100000573,-36.645770425560684,2.1397221601106826e-06,0.00046975509030744433,3.26902629309331,6.538055608700928,0.32638217165582595,0.3263821054065954,1.770321952065181,0.011589251547013834,0.7323285734974261,0,2.2620339542927774
27,I3,optimal,17.205316500001572,147786.55664904325,5.560725878242473e-05,0.0014124659355729818,36.98999517073237,166.15371417402278,0.003280455839622239,6.240137367007382e-05,0.12174361101438733,0.011198689043726676,0.09965638515047866,0,0.17391917082445474
27,I2,optimal,4.302153100001306,-0.009051286831270615,2.4610367657331096e-06,0.00027612014673650265,0.0008172118712387058,0.0037963825057056337,0.0015405329371985794,0.004058351031827147,0.002547724324062204,9.752563019614145e-05,0.009094271273560358,0,0.0022007613388551135
27,I4,optimal,8.757519500000853,240111.94357512266,4.935067958250861e-06,0.0007551205926574767,166.14507467968025,474.1512038429763,0.03166084022772421,0.031661412784315564,2.421886501740478,0.009450129801924667,0.0894474745511134,0,1.8509057888880136
27,I1,optimal,1.7961768000004668,-14.23143874716537,1.9509604035217986e-06,0.00016279908595606685,1.684971738474447,3.369946818978939,0.48451156022880687,0.48451141443263485,1.770286236617625,0.0035026352317859073,0.512916902958454,0,2.26198858190805
28,I3,optimal,18.805933800000275,147786.4074595621,2.263426522568674e-06,0.001075193693395704,36.9616557186926,166.1537855234811,0.0007661383006126088,4.294183773047503e-07,0.028339457653353176,0.005006746447748757,0.052590510260568,0,0.040484931485387676
28,I2,optimal,1.8675371999997878,-0.009229814396482645,2.2670273691136406e-06,0.0001362088369205594,0.00035058826141101034,0.0013522817633462368,0.00046257748703070357,0.0012179254618636822,0.0007647377666314016,2.925021635599611e-05,0.0027282813820682025,0,0.0006608249814724337
28,I4,optimal,9.540821499998856,240179.56338972144,4.276773122932493e-06,0.0007514184690080583,166.40013518001615,472.24668473414795,0.03250811784784638,0.032508291670542935,2.42156453020935,0.0028349477360840422,0.11890662194185242,0,1.8841142939873663
28,I1,optimal,2.9405538999999408,-0.011854650763470852,2.0777391021007306e-06,0.0001638474059291184,0.5057103490206462,1.0114240388900406,0.6998964817256106,0.699896102192766,1.3182326430150573,0.0010507721596278944,0.15497475612055517,0,1.6843758479485933
29,I3,optimal,16.71651109999948,147792.28332171013,2.3437047930871356e-06,0.0004610951873473823,36.95547420519638,166.1537877684566,0.00016724124977685487,1.3511431495625409e-08,0.006181513521694751,0.0015333695450013192,0.6493655857033568,0,0.00883073356602182
29,I2,optimal,2.1012664000008954,-0.009250710759752718,2.3451873690694087e-06,0.00013801385648548603,0.00021111129053246773,0.0006200779001474585,0.0001383882004582385,0.00036499011580659965,0.00022903381283963058,8.785652593478215e-06,0.0011692634494574036,0,0.00019769742922605502
