iteration,investor,max_rel_delta_offer,max_rel_delta_price,abs_offer_step_mw,abs_price_step_eur_per_mwh,charge_offer_capacity_hours_mwh,discharge_offer_capacity_hours_mwh,mean_charge_bid_price_eur_per_mwh,mean_discharge_offer_price_eur_per_mwh
7,I3,6.384241915080143,1.348668933449947,3.8064789975518663,0.59943356716766,938.446077622551,930.7191382542557,-6.648369199981068,6.403867784769515
7,I2,0.1871271714195265,0.012436390500400251,0.03905768562898992,0.08955236850069928,15.121446457376049,15.028962031276851,-7.946422461755184,7.034075755534263
7,I4,0.10788692198838581,1.8313890634053003,0.17184229576459215,2.8502279759820253,3767.4737713861873,3769.8800760452855,-2.139692610623468,12.76218895419387
7,I1,0.13053643098940335,1.0188174234910319,0.5860845250462393,0.740212653079032,424.9913857261987,424.3452799432116,-7.2234921457711625,6.796268716281571
8,I3,0.33973962612976877,1.9695237683300864,1.1916253022371441,1.4408310119663787,925.9677451833506,926.4617143850587,-6.840459386941415,6.625333444368402
8,I2,0.4338631751147115,5.6260111005571245,0.011707204238070031,3.243987101361222,4.538908351000603,4.511197847278361,-7.633990626062548,7.360896438813514
8,I4,0.031371299926683034,0.5033433288406587,0.10789005585204753,0.9256192898552663,3773.758493685797,3775.9093221385433,-2.2662962268704794,12.784801252079596
8,I1,0.23199659843016282,0.332074590038978,0.2241489666921113,0.18530521521806437,336.60604623540837,335.86188568224856,-7.231718858665812,6.809675397094574
9,I3,0.6999993911801392,4.5975575058984886,0.45292789783096493,3.855326254905798,897.4149840209722,898.990736412998,-7.239603109955542,6.993113491215374
9,I2,0.1301684161982509,0.5091796022140903,0.003515148037759238,0.9731727992499172,1.3637943192269202,1.355465729160819,-7.540197187818764,7.458291142702962
9,I4,0.06196890713457549,1.5286643268685338,0.3367125050886696,6.07882626126031,3731.460047464454,3732.105287121107,-3.571761300845761,13.81635056771917
9,I1,0.06840690941687178,0.15668109298398103,0.09170429039843384,0.04763226235804931,313.6549511658992,313.43166352081676,-7.229988792479514,6.811459850811071
10,I3,0.6999727619291312,4.458376450096141,0.13901415210446683,2.3027837166950222,891.1773756224185,893.0274704969852,-7.395758440482786,7.140334001622871
10,I2,0.03905058085579435,0.101216502290466,0.001055069810103652,0.2919535067375827,0.4112574113740347,0.4087594278792775,-7.51205915634563,7.487527125029793
10,I4,0.03528338932871496,3.691075477486635,0.1010196509545219,5.627287011832923,3712.7626273218557,3712.9562115647846,-4.8784055119021,14.739270026912967
10,I1,0.08528381448778342,0.033535197033989675,0.14371222728188984,0.03265576748126656,310.9889463998504,309.80218330030397,-7.227306277812405,6.811719607110581
11,I3,0.37354328927525104,1.5140311158929978,0.04227620010024217,0.8531224748430069,886.7344400636892,888.6063552758536,-7.442287638777615,7.178048610075756
11,I2,0.011730737721847918,0.015758009049382574,0.00037909407168885365,0.036815492842526915,0.13545830546545745,0.12745988596460422,-7.510027519844283,7.489765198437654
11,I4,0.6369095623061113,3.073306109392259,0.030310167484664127,1.203239743682083,3615.0458827449374,3615.11193646047,-4.896916633121008,14.722059534853873
11,I1,0.06305881247727727,0.2290206264707497,0.11905666200595333,0.13990838680954665,309.0543839838318,308.69828008772737,-7.2258479990955005,6.8116865281686385
12,I3,0.11205689695662042,0.5656627297217587,0.03862108538611895,0.3102930271344284,879.7658548055778,881.413528498051,-7.476778983924167,7.183583305619318
12,I2,0.003846359255427598,0.03692133908233906,0.0002239252509021115,0.0855125317616155,0.042508676533011144,0.040108707145364,-7.503008255953285,7.496929559531297
12,I4,1.201006060085101,1.1350692640292475,0.026150124470348472,1.6819457520882146,3677.21635560807,3677.062123742006,-5.024235533018712,14.769423251860657
12,I1,0.017684819367111713,0.009022684816494484,0.03571699807988024,0.01668169556247503,308.44104987723546,308.33417377789993,-7.224195697981737,6.811605042176803
13,I3,0.03363907281187068,0.11587378360264083,0.006881165110722453,0.09205935859305368,878.4922618137598,880.1084400417125,-7.477230345553489,7.18429813711492
13,I2,0.0011534256943069397,0.010682007696460447,6.774443393966475e-05,0.025653759528484636,0.014714230543760165,0.013988991326763449,-7.500902476785986,7.499078867859389
13,I4,0.1636987974905878,0.9975836922534957,0.1665850528083639,2.7553489407602276,3695.547843799269,3693.745944038808,-5.621157482378154,15.251824368986634
13,I1,0.08217589146711422,0.016294478277763695,0.150045509176776,0.01613538352151798,308.2531517040367,307.1073604938287,-7.222942287413751,6.811533494891019
14,I3,0.01009350771298767,1.5390571265731037,0.0017010516767651702,1.2860784423623783,878.1838141355604,879.7936786572901,-7.419684538522915,7.156462014291768
14,I2,0.00034359372924952877,0.003170732519758702,1.8663770832453264e-05,0.007696127858545292,0.006369982993934906,0.006154833947781188,-7.500270743035795,7.499723660357817
14,I4,0.6857566376406393,1.8604901535477494,0.1292818588830875,2.4013537934390246,3600.1425577712275,3599.5933355785282,-5.987166206312537,15.454263390057049
14,I1,0.06833116020009436,0.004950234501057192,0.11573326958724808,0.01526483258032975,308.19378744694785,307.849294337474,-7.221624449452116,6.81151861797574
15,I3,0.0030058788423492702,0.5293976189457161,0.006017316181117856,0.422387098303678,878.3732996013589,880.036430534551,-7.427714931135931,7.161914327792057
15,I2,0.00010056153492562909,0.001354590322025773,5.188836639126362e-06,0.003202535086073421,0.003927846057892569,0.0038642267607819593,-7.500008840555568,7.499994090689632
15,I4,0.6999815816037743,5.524830086313143,0.0389119309846374,6.847019136922565,3569.628200627042,3569.4471155699575,-5.438225877413602,15.017299094439856
15,I1,0.01917638992139995,0.2370081484944462,0.034719982233828856,0.11125151355366934,308.1727660941366,308.06927772462876,-7.220130266817726,6.811348485594643
16,I3,0.0009235207255073885,0.3257489891684465,0.0044722953837438425,0.2187782699525501,878.1556757075425,879.779751549792,-7.41577894686317,7.149830032885578
16,I2,4.498959167513979e-05,0.000254543191601724,4.857337761043894e-06,0.00033152565716188995,0.003077230632560875,0.0030480213388785413,-7.5,7.5
16,I4,0.3808455993376719,0.623513712816505,0.011810539558227926,2.0674089601895083,3560.3953348635396,3560.350629369344,-5.278547194609284,14.861750985768841
16,I1,0.00563585872690228,0.012164285517162686,0.010415997466529325,0.011000919019470859,308.16363361603885,308.13254308124027,-7.2191756472224595,6.811271799580603
17,I3,0.00027714074065348065,0.06298126135453541,0.0013454336851327908,0.06024617296873869,878.0907932633693,879.7030805911133,-7.421543565790216,7.155571058664759
17,I2,2.03491222265695e-05,0.0,5.721586065642163e-06,0.0,0.002845809694653742,0.0028323405221754995,-7.5,7.5
17,I4,0.11424303229250415,0.3159938231120763,0.0036186743944113127,0.6532821356205383,3557.6018286218414,3557.60150471837,-5.228951588246123,14.80048240661068
17,I1,0.001678500280254842,0.0207985859067216,0.0031248501242620965,0.012102107681088417,308.15949936310335,308.1501753864882,-7.218315528355806,6.811348416843777
18,I3,7.939615458305707e-05,0.019784484862391892,0.0004046150519931652,0.033763704771926736,878.0717992478939,879.680528775446,-7.419296882134084,7.155356993627841
18,I2,2.81133907765821e-05,0.0,5.74439650718426e-06,0.0,0.0025281263591322143,0.0025398783814474042,-7.5,7.5
18,I4,0.03426763922034832,0.48844650573171056,0.002230266236578751,0.603427893939411,3556.7513121169613,3556.7649294644025,-5.313532713925974,14.863026954551394
18,I1,0.0004915969040030552,0.02421448491867977,0.0009374876971799594,0.011255041689404376,308.1554262507359,308.1525519511283,-7.217364958025993,6.811271813380687
19,I3,4.3457819756489314e-05,0.014190498495162986,0.00013074972388248013,0.026873782099378303,878.0657643261316,879.673322502621,-7.4178100183461995,7.154371557236016
19,I2,3.2087707995732238e-06,0.0,1.3828398905173374e-06,0.0,0.0024467843621927988,0.00245977273290762,-7.5,7.5
19,I4,0.01030974051591824,0.8815876346383615,0.0028750743413909737,0.8703448666129802,3556.5121454965415,3556.5161964989106,-5.448012835880811,14.960451922925664
19,I1,0.00014155412813504157,0.005869098158975029,0.00028124438099953,0.010321231259418848,308.15233473759724,308.1513927095135,-7.216416169541848,6.811195003391704
20,I3,5.317654111760862e-06,0.20834479828578634,4.0041471279525914e-05,0.2668214755836944,878.0651446265588,879.6723271871667,-7.425794859355403,7.157345458936847
20,I2,9.376516724115854e-06,0.0,1.3617793599787307e-06,0.0,0.0024078573432171923,0.00242860772613384,-7.5,7.5
20,I4,0.003078035061598974,0.4117163620693762,0.0008624115938980801,0.3125480814337127,3556.4412362240946,3556.4424598741325,-5.438026931827898,14.930399821809157
20,I1,3.465522975404894e-05,0.16123358318843467,8.466345555874688e-05,0.05885039231172216,308.14923073213737,308.1488589115387,-7.215453239438161,6.811104119390372
21,I3,3.025018608079411e-06,0.10534375407242502,2.149130353967984e-05,0.05374432748051621,878.0647923377709,879.6717745933418,-7.430193768775478,7.163229542592977
21,I2,7.288546095722718e-06,0.0,1.4022166830164794e-06,0.0,0.00254146976240122,0.002556324196128677,-7.5,7.5
21,I4,0.0009242267016486443,0.42052972250376486,0.0002587236129237327,0.19669899501130028,3556.419685456783,3556.4200607867674,-5.434311726824781,14.911148411505907
21,I1,1.795331226904372e-05,0.0057493844705886745,2.6838318128731365e-05,0.007759247689775272,308.1460389368902,308.14586007478323,-7.214738477900278,6.811041525230582
22,I3,2.7310835645258674e-06,0.7693991853682703,1.3378355822083632e-05,0.6459647097995377,878.0650048655311,879.6719265530905,-7.4290206130413345,7.162473949415703
22,I2,2.8575215752800903e-06,0.0,7.718055389453835e-07,0.0,0.002445948634065026,0.002457223018429334,-7.5,7.5
22,I4,0.27391031854773396,0.5453769942777313,0.0018126155162844725,0.17735997557430838,3855.063452819795,3855.038271605828,-5.433081541777865,14.894103747780084
22,I1,0.4899434701849429,0.10986143945992355,0.6120712233086528,0.034157075873801505,254.7055874639274,258.9461035768976,-7.214027031176299,6.811050811684624
23,I3,0.053846325009020216,1.046726115847463,0.2723786166346524,0.17187996535360195,876.1776404524012,879.6716127375133,-7.4278371698400685,7.16173244002186
23,I2,3.948914932220149e-06,0.0,8.38825573279907e-07,0.0,0.0024265780906847227,0.002430409657268975,-7.5,7.5
23,I4,0.05118272585590527,0.23254840312518837,0.0015189929177229038,0.13996715979185645,3975.3148056841765,3975.2775472406956,-5.4324661382305415,14.87745012543047
23,I1,0.18344962008304702,4.712355880244753,0.42844992947316635,4.942076928094452,210.16915757910016,211.44128650369143,-7.366792401125035,6.945449078708407
24,I3,0.0737579241024913,1.191173574830696,0.3530115634485687,0.21879224092581953,878.6241619018903,879.6724584229103,-7.426657586365797,7.160986263853636
24,I2,5.179708989826665e-06,0.0,7.963964085300028e-07,0.0,0.002422088453226622,0.0024181110448948375,-7.5,7.5
24,I4,0.06283232521279436,0.09963979045184272,0.14979072920963857,0.0912237441376034,3978.0760364980706,3979.532371634405,-5.432133547170552,14.861234265067674
24,I1,0.2246638896624835,3.429687777077483,0.1285349781803573,8.423398928769052,163.55651619649115,163.93808745168056,-7.9253260242259715,7.435338943945421
25,I3,0.020607417249639787,0.7039207978309541,0.10590364636317404,0.6383107337412215,879.3579028561076,879.6724962552412,-7.425373899843038,7.160147958399883
25,I2,0.005428561256060852,0.00311712019012802,3.980660877789913e-05,0.007277860317179164,0.13182181294089182,0.1315880584593413,-7.499805095590545,7.499766549341387
25,I4,0.03742085749912731,0.2918763126134615,0.10484544635558728,0.15186603892135933,3983.5179871346586,3983.954890381743,-5.431835360665902,14.845079749985322
25,I1,0.2897624233354636,0.0018124350137298378,0.03856049396333616,0.02414732324565014,116.32079977786746,116.43523746912346,-7.923308628178211,7.434142528914996
26,I3,0.018681608221295047,1.0442793582691063,0.03177111240103406,0.21261476792956785,890.5880514661551,890.6824521359467,-7.4248390771042505,7.160652239063054
26,I2,0.0036255111383411997,0.002324698751302966,0.00013889211503043025,0.008385762548276334,0.05433487362767207,0.05339565046392628,-7.49918090149935,7.499051659971201
26,I4,0.032768293467313,0.05716225273096079,0.031462047090543205,0.07125442738837252,3981.898986905318,3982.0250307366805,-5.431573714172689,14.832142173488807
26,I1,0.32638217165582595,0.5651588994902206,0.011589251547013834,0.7323285734974261,78.39908197167466,78.4565650411376,-7.902401490340089,7.417073291839899
27,I3,0.0039271311177209636,0.6469298217102052,0.011198689043726676,0.09965638515047866,887.6609885287924,887.7598317314322,-7.424522392628322,7.160534179437837
27,I2,0.0015566668813327344,0.003500524208321708,9.752563019614145e-05,0.009094271273560358,0.01756899640289897,0.017288008424267805,-7.499754270449805,7.49971549799136
27,I4,0.03166084022772421,0.1466137480347989,0.009450129801924667,0.0894474745511134,3987.442155883479,3987.479977615539,-5.428163043240238,14.815467378457587
27,I1,0.48451156022880687,0.9097834339471714,0.0035026352317859073,0.512916902958454,40.42150883228225,40.43877262405046,-7.914525801981136,7.427285760528104
28,I3,0.0007661383006126088,0.26663865818364585,0.005006746447748757,0.052590510260568,887.0499653170024,887.0797215387789,-7.424103726952239,7.160532232330577
28,I2,0.0004673350014820244,0.0010464939849683984,2.925021635599611e-05,0.0027282813820682025,0.006527684040227753,0.006444802741504347,-7.499926281134941,7.499914649397408
28,I4,0.03250811784784638,0.19606274592114928,0.0028349477360840422,0.11890662194185242,3993.59134458895,3993.6026999113515,-5.424729581038463,14.797446551768648
28,I1,0.6998964817256106,0.14291412593314048,0.0010507721596278944,0.15497475612055517,12.131169859260178,12.136349211868751,-7.917040022878338,7.429678092842528
29,I3,0.00022361658927237533,0.6486450795257176,0.0015333695450013192,0.6493655857033568,886.9223689149994,886.929281754114,-7.423136544425389,7.159910872056001
29,I2,0.0001399791316988736,0.00044802856293297465,8.785652593478215e-06,0.0011692634494574036,0.003224887737382543,0.003200696368450189,-7.5,7.5
29,I4,0.03358465239909053,0.08329481089908375,0.0008522798404221884,0.06666634945701366,3999.7856834261606,3999.789091054575,-5.424479486009138,14.784584495600777
29,I1,0.3538651255980144,4.663304137599478,0.00031242697296851173,8.061801482144226,3.6405598500484655,3.642109041857355,-7.625641843331773,7.479334563841771
30,I3,4.456182614180756e-05,0.566120765874183,0.000498852722174504,0.20297381555918725,886.8890802215159,886.8912278915369,-7.42217224364956,7.159295082296231
30,I2,5.827646981962667e-05,0.0,3.62581179915698e-05,0.0,0.0010362623709822658,0.0010188719751877875,-7.5,7.5
30,I4,0.03754671374635119,0.0361908651573861,0.000984930246625445,0.06590187461847319,3998.893791777532,3998.888131235827,-5.42419611808236,14.771709251954942
30,I1,0.1061642280591109,0.6587138282861063,9.410000737717112e-05,2.418459641081207,1.0932720302926435,1.0937369894935849,-7.537692552999532,7.493800369152531
