investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I4,20,N2,7.204428408622452e-05,4.076033278246894e-05,-7.5,6.835173488885482e-07,4.064642675435064e-05,7.5,7.906279284159781e-07,67.1500029477053
I4,20,N3,48.880272916631554,48.880272916631554,-18.04750392710136,2.9170674008054673e-07,48.880272875134956,5.043392653055136,1.2157974509607491e-05,67.15000026735333
I4,20,N4,7.189317469163853e-05,4.084774673709496e-05,-7.5,6.384310074531382e-07,4.0756717258146174e-05,7.5,8.713731812199091e-07,67.14999707282551
I4,20,N5,7.251935160900857e-05,4.122097135784334e-05,-7.5,6.549852401991357e-07,4.1128987364227694e-05,7.5,8.391642856160726e-07,67.15000500907975
I4,20,N6,7.263065188538598e-05,4.130285697873658e-05,-7.5,6.194040851267216e-07,4.1210135368508646e-05,7.5,9.154879032535666e-07,67.14999821852166
I4,20,N7,7.28548509104782e-05,4.1519462433636936e-05,-7.5,6.838150323608788e-07,4.1404587777634865e-05,7.5,7.910298313484392e-07,67.1500029477053
I4,20,N8,52.72804241159925,52.72804241159925,-20.126422137991717,3.094043036137217e-07,52.72803957190099,0.01837641401739875,0.01323918816117538,67.15000184398664
I4,20,N9,46.59417311985043,46.59417311985043,-18.673441744787734,2.9636255050068014e-07,46.59417308836182,3.720774414978731,1.3730061041516845e-05,67.15000031849334
I4,21,N1,7.261434995645502e-05,4.125824043136692e-05,-7.5,6.387006740249626e-07,4.124079342454909e-05,7.5,8.714949223470311e-07,67.15000050527338
I4,21,N2,7.204428408622452e-05,4.072281251307101e-05,-7.5,6.836786623199947e-07,4.0687057914042294e-05,7.5,7.903904961655802e-07,67.15000196837828
I4,21,N3,48.880272916631554,48.880272916631554,-18.09896306885673,2.9119505313209803e-07,48.880272916631554,5.066915880231183,1.1781841855294007e-05,67.15000064860023
I4,21,N4,7.189317469163853e-05,4.081238923221975e-05,-7.5,6.386678746969845e-07,4.079597173851804e-05,7.5,8.708719453235839e-07,67.15000071638963
I4,21,N5,7.251935160900857e-05,4.118557470856477e-05,-7.5,6.551923429711737e-07,4.116786393716276e-05,7.5,8.387829266514389e-07,67.15000201974459
I4,21,N6,7.263065188538598e-05,4.126697691208898e-05,-7.5,6.196661067754657e-07,4.124997148842424e-05,7.5,9.148274931384344e-07,67.15000071991682
I4,21,N7,7.28548509104782e-05,4.148081127117837e-05,-7.5,6.839729206422343e-07,4.144762051140193e-05,7.5,7.907978460474425e-07,67.15000196837828
I4,21,N8,52.72804241159925,52.72804241159925,7.184250438778603,7.885538685643403e-06,52.72804241159925,26.464464867250026,3.3374352185692755e-07,67.15000183918148
I4,21,N9,46.59417311985043,46.59417311985043,-18.75484053223193,2.955273652558031e-07,46.59417311985043,3.7033914241891095,1.4093712953715678e-05,67.15000070887113
I4,22,N1,7.261434995645502e-05,4.125083738389051e-05,-7.5,6.388921038938389e-07,4.124928650887187e-05,7.5,8.710923238462451e-07,67.14999989840587
I4,22,N2,7.204428408622452e-05,4.0713968591800734e-05,-7.5,6.838138173153804e-07,4.06969276196057e-05,7.5,7.901924555598777e-07,67.15000038704001
I4,22,N3,48.880272916631554,48.880272916631554,-18.056672996829565,2.916203684687109e-07,48.880272916631554,5.189509974992458,1.0160484992386017e-05,67.15000007564198
I4,22,N4,7.189317469163853e-05,4.0804955575555916e-05,-7.5,6.388628307767227e-07,4.080451946715371e-05,7.5,8.704620510204295e-07,67.15000012492365
I4,22,N5,7.251935160900857e-05,4.117754997605316e-05,-7.5,6.55363139114588e-07,4.117688829183752e-05,7.5,8.384701240896071e-07,67.15000040924302
I4,22,N6,7.263065188538598e-05,4.1259057294430924e-05,-7.5,6.198811144122276e-07,4.125910984977049e-05,7.5,9.142899190058831e-07,67.1500001264194
I4,22,N7,7.28548509104782e-05,4.14697694856516e-05,-7.5,6.841047423389695e-07,4.146013121831558e-05,7.5,7.906047687826707e-07,67.15000038704001
I4,22,N8,52.72804241159925,52.72804241159925,7.2311125590245116,8.220561631889e-06,52.72804241159925,26.511206668328928,3.331369895909746e-07,67.15000031335073
I4,22,N9,46.59417311985043,46.59417311985043,-18.707801156069074,2.9601406412028735e-07,46.59417311985043,3.8217794135117176,1.1900199711876549e-05,67.15000010946862
I4,23,N1,7.261434995645502e-05,4.1244129691862935e-05,-7.5,6.39035041973853e-07,4.12570532733205e-05,7.5,8.707930724283492e-07,67.14999977813311
I4,23,N2,7.204428408622452e-05,4.070629171499518e-05,-7.5,6.839144910184227e-07,4.070560377562121e-05,7.5,7.900454038992675e-07,67.1500001665939
I4,23,N3,48.880272916631554,48.880272916631554,-18.026521486180915,2.9192511263951014e-07,48.880272916631554,5.2579526665491905,9.434088704869037e-06,67.1500000040156
I4,23,N4,7.189317469163853e-05,4.079821642070407e-05,-7.5,6.390084447354605e-07,4.081232805905267e-05,7.5,8.701572797039114e-07,67.15000002232372
I4,23,N5,7.251935160900857e-05,4.1170756659374955e-05,-7.5,6.55490606870993e-07,4.1184586771376344e-05,7.5,8.382375664290805e-07,67.15000017849239
I4,23,N6,7.263065188538598e-05,4.1251782818005e-05,-7.5,6.200419541638856e-07,4.126755974872765e-05,7.5,9.138900404434807e-07,67.15000003193241
I4,23,N7,7.28548509104782e-05,4.146011520052219e-05,-7.5,6.842028417291917e-07,4.147110615731517e-05,7.5,7.904615384007502e-07,67.1500001665939
I4,23,N8,52.72804241159925,52.72804241159925,7.239608867495803,8.284393483226453e-06,52.72804241159925,26.530812910494284,3.3288318510344153e-07,67.15000012144073
I4,23,N9,46.59417311985043,46.59417311985043,-18.67709576020689,2.9633361030271234e-07,46.59417311985043,3.8790521629499315,1.1064536322691973e-05,67.15000002378702
I4,24,N1,7.261434995645502e-05,4.123715217667458e-05,-7.5,6.391292137371985e-07,4.1265173868243207e-05,7.5,8.705966022969753e-07,67.14999971010356
I4,24,N2,7.204428408622452e-05,4.069828662212124e-05,-7.5,6.839802837145506e-07,4.071472194337129e-05,7.5,7.899496352308957e-07,67.15000007609619
I4,24,N3,48.880272916631554,48.880272916631554,-18.001206926055595,2.9218187935922233e-07,48.880272916631554,5.312457423766021,8.925291434435995e-06,67.14999996549791
I4,24,N4,7.189317469163853e-05,4.079120422234535e-05,-7.5,6.391044291208041e-07,4.082047161212324e-05,7.5,8.699570697891377e-07,67.14999996414585
I4,24,N5,7.251935160900857e-05,4.116369790998681e-05,-7.5,6.55574409492527e-07,4.119276334721277e-05,7.5,8.380852244768818e-07,67.1500000829791
I4,24,N6,7.263065188538598e-05,4.1244127664501644e-05,-7.5,6.201481638053892e-07,4.127649886420937e-05,7.5,9.136270284147469e-07,67.14999998038375
I4,24,N7,7.28548509104782e-05,4.1450619815264974e-05,-7.5,6.842669123420224e-07,4.148186415601258e-05,7.5,7.903682965839807e-07,67.15000007609619
I4,24,N8,52.72804241159925,52.72804241159925,7.241194240065042,8.29643731929129e-06,52.72804241159925,26.54519932128281,3.3269717666144743e-07,67.15000004443525
I4,24,N9,46.59417311985043,46.59417311985043,-18.64267763017726,2.9669223240387096e-07,46.59417311985043,3.934117828858751,1.0364517734543601e-05,67.14999997869853
I1,1,N1,6.356311131980663e-05,3.175383274762249e-05,-7.5,6.350962558553053e-07,3.174602245989851e-05,7.5,8.633343729305649e-07,67.14999905618791
I1,1,N2,6.359585849321792e-05,3.177971873588317e-05,-7.5,6.790344012077942e-07,3.178457182018301e-05,7.5,7.851508938073365e-07,67.14999938909227
I1,1,N3,6.32543540344315e-05,3.153895866153695e-05,-7.5,5.776996377449574e-07,3.1235060131148346e-05,7.5,1.0171673151914495e-06,67.14999932568811
I1,1,N4,6.356311116447328e-05,3.1753832767710475e-05,-7.5,6.350962507133305e-07,3.174602247737856e-05,7.5,8.633343807540274e-07,67.14999930037852
I1,1,N5,6.356439270327619e-05,3.175249160857922e-05,-7.5,6.511037830062005e-07,3.174914902799648e-05,7.5,8.318845587813118e-07,67.14999939462442
I1,1,N6,6.3561091179087e-05,3.1754998899091854e-05,-7.5,6.165094218291751e-07,3.174222114390529e-05,7.5,9.052170901754334e-07,67.14999932398574
I1,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999938909227
I1,1,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999936154597
I1,1,N9,6.323004597366973e-05,3.151448269788741e-05,-7.5,5.776913756036654e-07,3.1230540252081255e-05,7.5,1.0171463609479002e-06,67.1499993294142
I1,2,N1,6.356311131980663e-05,3.1753829421887385e-05,-7.5,6.350937975938526e-07,3.1746026235613736e-05,7.5,8.633394003686939e-07,67.14999893222281
I1,2,N2,6.359585849321792e-05,3.1779710920255555e-05,-7.5,6.790320200787083e-07,3.178458047713494e-05,7.5,7.851542595259506e-07,67.14999929439674
I1,2,N3,6.32543540344315e-05,3.153907547331576e-05,-7.5,5.776980220574988e-07,3.1271560969113195e-05,7.5,1.0172157733681041e-06,67.14999924282603
I1,2,N4,6.356311116447328e-05,3.175382944194475e-05,-7.5,6.350937909906652e-07,3.174602625359117e-05,7.5,8.633394108714375e-07,67.14999920842143
I1,2,N5,6.356439270327619e-05,3.175248674963672e-05,-7.5,6.511012195566807e-07,3.174915454064944e-05,7.5,8.31889114948178e-07,67.14999929709967
I1,2,N6,6.3561091179087e-05,3.175499700748395e-05,-7.5,6.165069881353854e-07,3.174222334461959e-05,7.5,9.052230283300688e-07,67.1499992364806
I1,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999929439679
I1,2,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999927390133
I1,2,N9,6.323004597366973e-05,3.151463604131338e-05,-7.5,5.776897712724066e-07,3.1231272194078034e-05,7.5,1.0171536616954783e-06,67.14999924547229
I1,3,N1,6.356311131980663e-05,3.175382966108039e-05,-7.5,6.350294737627205e-07,3.1746025461874475e-05,7.5,8.634724458764464e-07,67.14999886722109
I1,3,N2,6.359585849321792e-05,3.177967709125868e-05,-7.5,6.789857636200136e-07,3.178461802090247e-05,7.5,7.852217824338046e-07,67.14999926896809
I1,3,N3,6.32543540344315e-05,3.153929778177539e-05,-7.5,5.776104173982e-07,3.1269997430071433e-05,7.5,1.0175239627811781e-06,67.14999922670502
I1,3,N4,6.356311116447328e-05,3.1753829681028435e-05,-7.5,6.350294652797934e-07,3.174602548041262e-05,7.5,8.63472459833074e-07,67.14999918453368
I1,3,N5,6.356439270327619e-05,3.1752475274393534e-05,-7.5,6.510432782104679e-07,3.1749167197728885e-05,7.5,8.319940960750623e-07,67.14999926983853
I1,3,N6,6.3561091179087e-05,3.175500985613926e-05,-7.5,6.164351633830832e-07,3.1742207806084686e-05,7.5,9.05397820614538e-07,67.14999921668894
I1,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999926896809
I1,3,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999925285835
I1,3,N9,6.323004597366973e-05,3.1514903205480524e-05,-7.5,5.776021211869903e-07,3.1245173988968025e-05,7.5,1.0174798308477492e-06,67.14999922887009
I1,4,N1,6.356311131980663e-05,3.1753833395676735e-05,-7.5,6.349032798994961e-07,3.1746020218885055e-05,7.5,8.63733856976965e-07,67.1499987839923
I1,4,N2,6.359585849321792e-05,3.1779619732521115e-05,-7.5,6.788956433471893e-07,3.178468171523193e-05,7.5,7.853534613564334e-07,67.14999922072192
I1,4,N3,6.32543540344315e-05,3.153961461925269e-05,-7.5,5.774370136971711e-07,3.1266913214272216e-05,7.5,1.018135513960278e-06,67.14999918253073
I1,4,N4,6.356311116447328e-05,3.1753833415459785e-05,-7.5,6.349032698326341e-07,3.174602023799914e-05,7.5,8.637338738565534e-07,67.14999913589844
I1,4,N5,6.356439270327619e-05,3.17524579845834e-05,-7.5,6.50929952682329e-07,3.17491861137152e-05,7.5,8.321996810631664e-07,67.14999922049167
I1,4,N6,6.3561091179087e-05,3.1755036449773094e-05,-7.5,6.162939697211468e-07,3.1742175752649476e-05,7.5,9.057420957759023e-07,67.14999917008274
I1,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999922072192
I1,4,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999920718112
I1,4,N9,6.323004597366973e-05,3.151527186664999e-05,-7.5,5.774286120109015e-07,3.1242025493659555e-05,7.5,1.0180916459737824e-06,67.14999918374728
I1,5,N1,6.356311131980663e-05,3.175384043420353e-05,-7.5,6.347151764334958e-07,3.174601071759054e-05,7.5,8.641243992366821e-07,67.14999925423126
I1,5,N2,6.359585849321792e-05,3.177954337470735e-05,-7.5,6.78761634347136e-07,3.1784766584935876e-05,7.5,7.855493670240986e-07,67.1499996568492
I1,5,N3,6.32543540344315e-05,3.153999557788616e-05,-7.5,5.771782123317953e-07,3.122735979876086e-05,7.5,1.019013177209312e-06,67.149999611725
I1,5,N4,6.356311116447328e-05,3.1753840453653015e-05,-7.5,6.34715167940789e-07,3.174601073732323e-05,7.5,8.641244132486081e-07,67.14999957154374
I1,5,N5,6.356439270327619e-05,3.175243629696273e-05,-7.5,6.50761191718351e-07,3.174920967275761e-05,7.5,8.325063004215739e-07,67.1499996587582
I1,5,N6,6.3561091179087e-05,3.175507488268801e-05,-7.5,6.160834372095762e-07,3.1742129414139956e-05,7.5,9.062571663062357e-07,67.14999960272422
I1,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999965684954
I1,5,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999963866333
I1,5,N9,6.323004597366973e-05,3.151570829601239e-05,-7.5,5.771696433814044e-07,3.123741948089471e-05,7.5,1.019010227155505e-06,67.14999961426462
I1,6,N1,6.356311131980663e-05,3.175385048121747e-05,-7.5,6.344651856857478e-07,3.1745997297822675e-05,7.5,8.646451408625725e-07,67.14999955689733
I1,6,N2,6.359585849321792e-05,3.1779454825654415e-05,-7.5,6.785837493334488e-07,3.178486521640004e-05,7.5,7.85809577803788e-07,67.14999989548711
I1,6,N3,6.32543540344315e-05,3.1540388496465574e-05,-7.5,5.768348455422418e-07,3.122095203655067e-05,7.5,1.0202415190001355e-06,67.14999981890305
I1,6,N4,6.356311116447328e-05,3.175385050003221e-05,-7.5,6.344651805209039e-07,3.174599731817165e-05,7.5,8.646451487759578e-07,67.14999980108796
I1,6,N5,6.356439270327619e-05,3.1752412331681545e-05,-7.5,6.505369768113834e-07,3.174923547789573e-05,7.5,8.329145597987059e-07,67.14999990266914
I1,6,N6,6.3561091179087e-05,3.175512228661139e-05,-7.5,6.15803721091942e-07,3.174207216338337e-05,7.5,9.069448614215245e-07,67.1499998221406
I1,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989548711
I1,6,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999986425687
I1,6,N9,6.323004597366973e-05,3.1516155716601046e-05,-7.5,5.768260393694578e-07,3.123153055973944e-05,7.5,1.020240053920183e-06,67.14999982545615
I1,7,N1,6.356311131980663e-05,3.1753863146430936e-05,-7.5,6.341533147815223e-07,3.174598040743808e-05,7.5,8.652976540283275e-07,67.14999980711119
I1,7,N2,6.359585849321792e-05,3.17793634614483e-05,-7.5,6.783619025664249e-07,3.178496746604781e-05,7.5,7.861344117658277e-07,67.15000011589788
I1,7,N3,6.32543540344315e-05,3.154071500861261e-05,-7.5,5.764083437892172e-07,3.124978694889713e-05,7.5,1.0218279836115227e-06,67.14999996453534
I1,7,N4,6.356311116447328e-05,3.175386316437754e-05,-7.5,6.341533127644814e-07,3.174598042816675e-05,7.5,8.65297656156402e-07,67.14999998197173
I1,7,N5,6.356439270327619e-05,3.175238901471174e-05,-7.5,6.502572156250804e-07,3.1749260229627015e-05,7.5,8.334254765069929e-07,67.15000013531964
I1,7,N6,6.3561091179087e-05,3.1755174743320356e-05,-7.5,6.154550858786146e-07,3.174200861583292e-05,7.5,9.078075906407724e-07,67.14999998818088
I1,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000011589788
I1,7,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004833472
I1,7,N9,6.323004597366973e-05,3.151653174982382e-05,-7.5,5.7639922804695e-07,3.1210506699101494e-05,7.5,1.0217696873526892e-06,67.14999997978538
I1,8,N1,6.356311131980663e-05,3.1753877927618176e-05,-7.5,6.3377964420788e-07,3.1745960626707224e-05,7.5,8.660838409385823e-07,67.14999984775628
I1,8,N2,6.359585849321792e-05,3.177928154014226e-05,-7.5,6.780959357606504e-07,3.178506014970031e-05,7.5,7.865244676365968e-07,67.15000017482448
I1,8,N3,6.32543540344315e-05,3.154086102276062e-05,-7.5,5.759011771128717e-07,3.1212971834058796e-05,7.5,1.0236574615158422e-06,67.14999996130472
I1,8,N4,6.356311116447328e-05,3.1753877944734496e-05,-7.5,6.337796439935407e-07,3.174596064740444e-05,7.5,8.660838397455762e-07,67.14999998266335
I1,8,N5,6.356439270327619e-05,3.175237017161755e-05,-7.5,6.499217978156618e-07,3.174927962989592e-05,7.5,8.340404501571684e-07,67.15000021168426
I1,8,N6,6.3561091179087e-05,3.17552271515661e-05,-7.5,6.150380657381019e-07,3.174194479476658e-05,7.5,9.088477662411478e-07,67.14999998135634
I1,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017482448
I1,8,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003499804
I1,8,N9,6.323004597366973e-05,3.151671756264975e-05,-7.5,5.758916853019211e-07,3.120313386568489e-05,7.5,1.023634710244212e-06,67.14999997639342
I1,9,N1,6.356311131980663e-05,3.175389422243677e-05,-7.5,6.333443679601908e-07,3.174593865372645e-05,7.5,8.670056434527743e-07,67.149999485764
I1,9,N2,6.359585849321792e-05,3.177922455121167e-05,-7.5,6.777855737821835e-07,3.178512665108789e-05,7.5,7.869808023831764e-07,67.1499998064653
I1,9,N3,6.32543540344315e-05,3.154065556956104e-05,-7.5,5.753173989744969e-07,3.120560753738669e-05,7.5,1.0258328083479675e-06,67.14999958766784
I1,9,N4,6.356311116447328e-05,3.175389423962326e-05,-7.5,6.333443689115768e-07,3.1745938673939495e-05,7.5,8.670056401043543e-07,67.14999959464139
I1,9,N5,6.356439270327619e-05,3.17523606578925e-05,-7.5,6.495305953337377e-07,3.17492882366135e-05,7.5,8.347612958812e-07,67.14999984470985
I1,9,N6,6.3561091179087e-05,3.175527311144978e-05,-7.5,6.145535899552831e-07,3.174188826290719e-05,7.5,9.100665866587841e-07,67.14999958485348
I1,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998064653
I1,9,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996144551
I1,9,N9,6.323004597366973e-05,3.151651766189239e-05,-7.5,5.753074502624295e-07,3.1196956240649615e-05,7.5,1.0258130609070507e-06,67.14999959176818
I1,10,N1,6.356311131980663e-05,3.172758263565676e-05,-7.5,1.2887635693057714e-06,3.175781314498179e-05,7.5,5.095083076847017e-07,60.000000214052825
I1,10,N2,6.359585849321792e-05,3.1749903143736464e-05,-7.5,1.484190572340225e-06,3.1796181386963824e-05,7.5,4.801954841904106e-07,60.00000042298485
I1,10,N3,6.32543540344315e-05,3.153263645153437e-05,-7.5,1.0719842574888801e-06,3.16980653258257e-05,7.5,5.61893651171745e-07,60.00000023779051
I1,10,N4,6.356311116447328e-05,3.1727582650571165e-05,-7.5,1.2887635817260993e-06,3.175781316308373e-05,7.5,5.095083051431116e-07,60.00000027643492
I1,10,N5,6.356439270327619e-05,3.1725015376924145e-05,-7.5,1.356647153511766e-06,3.176082647172852e-05,7.5,4.979612424386614e-07,60.00000044291581
I1,10,N6,6.3561091179087e-05,3.173001582320108e-05,-7.5,1.2142489477418223e-06,3.17542006546731e-05,7.5,5.244037979734131e-07,60.00000024018257
I1,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298485
I1,10,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000023592253
I1,10,N9,6.323004597366973e-05,3.150762622267672e-05,-7.5,1.0719461783538769e-06,3.167403927572175e-05,7.5,5.61883269750147e-07,60.000000237790566
I1,11,N1,6.356311131980663e-05,3.1727607076391716e-05,-7.5,1.287257334736736e-06,3.1757799101277405e-05,7.5,5.09786499001226e-07,59.999999974233305
I1,11,N2,6.359585849321792e-05,3.1792649939920984e-05,-7.5,1.0315158209851332e-06,3.172961871906869e-05,7.5,5.622451520018217e-07,62.657571551074604
I1,11,N3,6.32543540344315e-05,3.1438464818613585e-05,-7.5,1.6140345949405937e-06,3.173332662457671e-05,7.5,4.7596710818760285e-07,57.16957814560965
I1,11,N4,6.356311116447328e-05,3.172760709128988e-05,-7.5,1.287257354963883e-06,3.175779912098053e-05,7.5,5.097864952027944e-07,59.99999999396795
I1,11,N5,6.356439270327619e-05,3.1740114083033084e-05,-7.5,1.190514887230723e-06,3.1748458989292796e-05,7.5,5.25649984466829e-07,60.918266647477175
I1,11,N6,6.3561091179087e-05,3.171327658124292e-05,-7.5,1.4004449293868275e-06,3.176743028917731e-05,7.5,4.952467128075986e-07,59.00611131959421
I1,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.657571551074604
I1,11,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,56.08062199911515
I1,11,N9,6.323004597366973e-05,3.145606074903238e-05,-7.5,1.6140682945485393e-06,3.170927978063631e-05,7.5,4.7596004165011184e-07,57.16957814560964
I1,12,N1,6.356311131980663e-05,3.172762383182123e-05,-7.5,1.286255513290279e-06,3.175778924896815e-05,7.5,5.099724541897086e-07,59.99999991440567
I1,12,N2,6.359585849321792e-05,3.1793796455762614e-05,-7.5,9.294781689642723e-07,3.172933070840475e-05,7.5,5.984349223881862e-07,63.602902040226525
I1,12,N3,6.32543540344315e-05,3.143665311088208e-05,-7.5,1.9616586163623815e-06,3.1733695494237806e-05,7.5,4.514883075103316e-07,56.16276236466264
I1,12,N4,6.356311116447328e-05,3.172762384671135e-05,-7.5,1.286255534702418e-06,3.1757789269467045e-05,7.5,5.099724501962928e-07,59.99999992738735
I1,12,N5,6.356439270327619e-05,3.174063023072295e-05,-7.5,1.1403586462857534e-06,3.174836506304366e-05,7.5,5.363016482926272e-07,61.244905181927614
I1,12,N6,6.3561091179087e-05,3.1712565203082013e-05,-7.5,1.4801387568048134e-06,3.176749692364812e-05,7.5,4.857414059982855e-07,58.65257275281933
I1,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.60290204022653
I1,12,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.68645125634089
I1,12,N9,6.323004597366973e-05,3.143883625886122e-05,-7.5,1.961637411717446e-06,3.1709604434031544e-05,7.5,4.514821795233313e-07,56.162762364284326
I1,13,N1,6.356311131980663e-05,3.1727632480175624e-05,-7.5,1.2857511774550378e-06,3.175778405838647e-05,7.5,5.100663068879041e-07,59.999999871214506
I1,13,N2,6.359585849321792e-05,3.179382297160391e-05,-7.5,9.292394094646538e-07,3.1759757379562493e-05,7.5,5.985596059423531e-07,63.604807415010754
I1,13,N3,6.32543540344315e-05,3.146750830103593e-05,-7.5,1.959816068179535e-06,3.173366735600255e-05,7.5,4.516239841362524e-07,56.16073293036281
I1,13,N4,6.356311116447328e-05,3.172763249489753e-05,-7.5,1.2857511991772058e-06,3.175778407895451e-05,7.5,5.100663028420643e-07,59.9999998823362
I1,13,N5,6.356439270327619e-05,3.1740646856314156e-05,-7.5,1.1399964375938304e-06,3.17483601940241e-05,7.5,5.363960796516126e-07,61.24556350898736
I1,13,N6,6.3561091179087e-05,3.171256174389973e-05,-7.5,1.4793741458301676e-06,3.176748864990061e-05,7.5,4.858405927348791e-07,58.651860062318235
I1,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.604807415010754
I1,13,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.68364103190537
I1,13,N9,6.323004597366973e-05,3.144721467363722e-05,-7.5,1.959693184538953e-06,3.170950913029908e-05,7.5,4.5161796756839415e-07,56.160732925749386
I1,14,N1,6.356311131980663e-05,3.172763282185205e-05,-7.5,1.285741077435339e-06,3.1757783758360066e-05,7.5,5.100681643031093e-07,59.99999981741526
I1,14,N2,6.359585849321792e-05,3.179950210328421e-05,-7.5,8.397612401291747e-07,3.175848822744793e-05,7.5,6.430674897233248e-07,64.6237012392296
I1,14,N3,6.32543540344315e-05,3.1470074269111133e-05,-7.5,2.558381221537223e-06,3.1737704351987174e-05,7.5,4.275537707490127e-07,55.07556944088601
I1,14,N4,6.356311116447328e-05,3.1727632836348804e-05,-7.5,1.2857410993272609e-06,3.1757783778542456e-05,7.5,5.100681602297259e-07,59.99999982759974
I1,14,N5,6.356439270327619e-05,3.174313199183493e-05,-7.5,1.0910393143265277e-06,3.17479858403169e-05,7.5,5.482002050309057e-07,61.59762028029884
I1,14,N6,6.3561091179087e-05,3.1708784870388444e-05,-7.5,1.578112533941904e-06,3.17678528784023e-05,7.5,4.757564204274479e-07,58.27081022731281
I1,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.6237012392296
I1,14,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,53.180979550038195
I1,14,N9,6.323004597366973e-05,3.144498819909824e-05,-7.5,2.5581280171336076e-06,3.1713469087485645e-05,7.5,4.2754837400212686e-07,55.07556943524843
I1,15,N1,6.356311131980663e-05,3.172762486698824e-05,-7.5,1.2862251975860124e-06,3.1757788332761254e-05,7.5,5.099780276734988e-07,59.99999975198185
I1,15,N2,6.359585849321792e-05,3.179381854107634e-05,-7.5,9.293430935908105e-07,3.172932900184545e-05,7.5,5.984894449822122e-07,63.60436308243747
I1,15,N3,6.32543540344315e-05,3.1478402232139454e-05,-7.5,1.9619801453467735e-06,3.173357926230689e-05,7.5,4.514877641138572e-07,56.16120583129642
I1,15,N4,6.356311116447328e-05,3.1727624881350165e-05,-7.5,1.2862252195357197e-06,3.1757788352353214e-05,7.5,5.099780235930786e-07,59.999999762002325
I1,15,N5,6.356439270327619e-05,3.174063991631272e-05,-7.5,1.1402805836683637e-06,3.1748364277440015e-05,7.5,5.363191391629316e-07,61.24540989863821
I1,15,N6,6.3561091179087e-05,3.1712554659047476e-05,-7.5,1.480182331060044e-06,3.176749291579853e-05,7.5,4.857383926377819e-07,58.652025997844255
I1,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.60436308243747
I1,15,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.68429596539721
I1,15,N9,6.323004597366973e-05,3.145351685118649e-05,-7.5,1.9618384821264214e-06,3.1709257035991264e-05,7.5,4.514815983195243e-07,56.161205828588365
I1,16,N1,6.356311131980663e-05,3.1727608854835685e-05,-7.5,1.287206696646834e-06,3.175779752163873e-05,7.5,5.097957975442138e-07,59.99999989138273
I1,16,N2,6.359585849321792e-05,3.1792644578826265e-05,-7.5,1.0315120300230317e-06,3.172962477486813e-05,7.5,5.622437589634124e-07,62.65757146635589
I1,16,N3,6.32543540344315e-05,3.143838607782686e-05,-7.5,1.6136506950747476e-06,3.173313155077958e-05,7.5,4.760092365381755e-07,57.169577991572055
I1,16,N4,6.356311116447328e-05,3.172760886921835e-05,-7.5,1.2872067177314856e-06,3.1757797540508286e-05,7.5,5.097957936075233e-07,59.99999990640243
I1,16,N5,6.356439270327619e-05,3.17401130664132e-05,-7.5,1.1904939647073337e-06,3.1748460116193845e-05,7.5,5.256542908263247e-07,60.91826655283644
I1,16,N6,6.3561091179087e-05,3.171328430642806e-05,-7.5,1.4003408782100108e-06,3.1767422687107405e-05,7.5,4.952625145347317e-07,59.00611117657491
