iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
63,I4,N7,0.0,0.0,1.0894137817193023e-06,200.0,199.9999989105862,0.0,0.0,200.0
63,I4,N8,57.33915589363836,136.50936401219784,57.33915589363836,191.2776168143251,133.93846092068674,0.0,0.0,133.93846092068677
63,I4,N9,29.341344149549492,97.17063875428087,29.341344149549492,190.89259134106766,161.55124719151817,0.0,0.0,161.55124719151817
64,I1,N1,0.0,0.0,4.66679617272444e-07,200.0,199.9999995333204,0.0,0.0,200.0
64,I1,N2,0.0,0.0,4.6726741762811143e-07,200.0,199.99999953273257,0.0,0.0,200.0
64,I1,N3,0.0,0.0,4.977896025674479e-07,170.6313430119565,170.63134251416687,0.0,0.0,170.5758229167012
64,I1,N4,0.0,0.0,4.6678791476825747e-07,200.0,199.99999953321208,0.0,0.0,200.0
64,I1,N5,0.0,0.0,4.6695534145229096e-07,200.0,199.99999953304467,0.0,0.0,200.0
64,I1,N6,0.0,0.0,7.540616380724614e-07,146.54281498451599,146.54281423045435,0.0,0.0,146.7232951901005
64,I1,N7,0.0,0.0,4.6733116008786534e-07,200.0,199.99999953266885,0.0,0.0,200.0
64,I1,N8,0.0,0.0,4.960840124470568e-07,133.93846092068677,133.93846042460277,0.0,0.0,134.2428417510614
64,I1,N9,0.0,0.0,4.979826239786455e-07,161.55124719151817,161.55124669353555,0.0,0.0,161.1219077774018
64,I2,N1,0.0,0.0,3.794456055791095e-07,200.0,199.9999996205544,0.0,0.0,200.0
64,I2,N2,0.0,0.0,3.777655623210416e-07,200.0,199.99999962223444,0.0,0.0,200.0
64,I2,N3,0.0,0.0,3.8763636764502184e-07,170.6313430119565,170.63134262432013,0.0,0.0,170.5758229167012
64,I2,N4,0.0,0.0,3.7958316433728445e-07,200.0,199.99999962041684,0.0,0.0,200.0
64,I2,N5,0.0,0.0,3.798466725605561e-07,200.0,199.99999962015332,0.0,0.0,200.0
64,I2,N6,0.0,0.0,4.433342241935779e-07,146.54281498451599,146.54281454118177,0.0,0.0,146.7232951901005
64,I2,N7,0.0,0.0,3.8018122505314264e-07,200.0,199.99999961981877,0.0,0.0,200.0
64,I2,N8,0.0,0.0,3.8648953223332556e-07,133.93846092068677,133.93846053419722,0.0,0.0,134.2428417510614
64,I2,N9,0.0,0.0,3.877070302213354e-07,161.55124719151817,161.55124680381115,0.0,0.0,161.1219077774018
64,I3,N1,0.0,0.0,5.629248047374784e-07,200.0,199.9999994370752,0.0,0.0,200.0
64,I3,N2,0.0,0.0,4.156542295298492e-07,200.0,199.99999958434577,0.0,0.0,200.0
64,I3,N3,0.0,0.0,5.58595636125088e-07,170.6313430119565,170.63134245336084,0.0,0.0,170.5758229167012
64,I3,N4,0.0,0.0,5.664760326296439e-07,200.0,199.99999943352395,0.0,0.0,200.0
64,I3,N5,0.0,0.0,5.663407601969062e-07,200.0,199.99999943365924,0.0,0.0,200.0
64,I3,N6,9.239135912413468,18.47827853129182,9.239135912413468,155.91567892448998,146.6765430120765,0.0,0.0,146.7232951901005
64,I3,N7,0.0,0.0,5.637995607526401e-07,200.0,199.99999943620043,0.0,0.0,200.0
64,I3,N8,8.496850672143902,16.993703334367805,8.496850672143902,142.66084410636165,134.16399343421776,-1.2808390494739136e-08,-1.7184248182390786e-06,134.2428417510614
64,I3,N9,9.46666546076712,18.933333585842608,9.46666546076712,170.65865585045051,161.19199038968338,2.1960640947237476e-08,3.5398794245183906e-06,161.1219077774018
64,I4,N1,0.0,0.0,9.644514894760312e-07,200.0,199.9999990355485,0.0,0.0,200.0
64,I4,N2,0.0,0.0,9.645443725599414e-07,200.0,199.99999903545563,0.0,0.0,200.0
64,I4,N3,29.424177083298783,98.47560918911124,29.424177083298783,200.0,170.5758229167012,0.0,0.0,170.5758229167012
64,I4,N4,0.0,0.0,9.644265553322274e-07,200.0,199.99999903557344,0.0,0.0,200.0
64,I4,N5,0.0,0.0,9.64436544875329e-07,200.0,199.99999903556346,0.0,0.0,200.0
64,I4,N6,44.037568897486054,161.63880241341772,44.037568897486054,190.76086408758653,146.7232951901005,0.0,0.0,146.7232951901005
64,I4,N7,0.0,0.0,9.62835727257232e-07,200.0,199.9999990371643,0.0,0.0,200.0
64,I4,N8,57.2603075767947,134.99856517187533,57.2603075767947,191.5031493278561,134.2428417510614,0.0,0.0,134.2428417510614
64,I4,N9,29.41142676183109,98.41339102579892,29.41142676183109,190.53333453923287,161.1219077774018,0.0,0.0,161.1219077774018
65,I1,N1,0.0,0.0,4.493204577717514e-07,200.0,199.99999955067955,0.0,0.0,200.0
65,I1,N2,0.0,0.0,4.4912595457383135e-07,200.0,199.99999955087404,0.0,0.0,200.0
65,I1,N3,0.0,0.0,4.508794106927222e-07,170.5758229167012,170.5758224658218,0.0,0.0,170.6384791665523
65,I1,N4,0.0,0.0,4.4904460978845394e-07,200.0,199.99999955095538,0.0,0.0,200.0
65,I1,N5,0.0,0.0,4.475572987925358e-07,200.0,199.9999995524427,0.0,0.0,200.0
65,I1,N6,0.0,0.0,4.5194160303761763e-07,146.7232951901005,146.72329473815887,0.0,0.0,146.49537015446955
65,I1,N7,0.0,0.0,4.494510099701391e-07,200.0,199.99999955054898,0.0,0.0,200.0
65,I1,N8,0.0,0.0,4.5091440342574665e-07,134.2428417510614,134.242841300147,0.0,0.0,133.8584443713915
65,I1,N9,0.0,0.0,4.5088976717760077e-07,161.1219077774018,161.12190732651203,0.0,0.0,161.67157394352384
65,I2,N1,0.0,0.0,3.521491717163438e-07,200.0,199.99999964785084,0.0,0.0,200.0
65,I2,N2,0.0,0.0,3.5124963640797837e-07,200.0,199.99999964875036,0.0,0.0,200.0
65,I2,N3,0.0,0.0,3.573136643566087e-07,170.5758229167012,170.57582255938755,0.0,0.0,170.6384791665523
65,I2,N4,0.0,0.0,3.5189498312733984e-07,200.0,199.99999964810502,0.0,0.0,200.0
65,I2,N5,0.0,0.0,3.5220183662205235e-07,200.0,199.99999964779818,0.0,0.0,200.0
65,I2,N6,0.0,0.0,3.632714284287297e-07,146.7232951901005,146.72329482682906,0.0,0.0,146.49537015446955
65,I2,N7,0.0,0.0,3.5235124581829965e-07,200.0,199.99999964764876,0.0,0.0,200.0
65,I2,N8,0.0,0.0,3.565836224503086e-07,134.2428417510614,134.24284139447778,0.0,0.0,133.8584443713915
65,I2,N9,0.0,0.0,3.5669211905048873e-07,161.1219077774018,161.12190742070968,0.0,0.0,161.67157394352384
65,I3,N1,0.0,0.0,6.066897736217223e-07,200.0,199.99999939331022,0.0,0.0,200.0
65,I3,N2,0.0,0.0,6.275879166549755e-07,200.0,199.99999937241208,0.0,0.0,200.0
65,I3,N3,0.0,0.0,6.141793090086386e-07,170.5758229167012,170.5758223025219,0.0,0.0,170.6384791665523
65,I3,N4,0.0,0.0,5.06600151216138e-07,200.0,199.99999949339986,0.0,0.0,200.0
65,I3,N5,0.0,0.0,5.858909460266189e-07,200.0,199.99999941410906,0.0,0.0,200.0
65,I3,N6,9.42397373189881,18.847956065886287,9.42397373189881,155.96243110251396,146.53845737061516,0.0,0.0,146.49537015446955
65,I3,N7,0.0,0.0,5.742659149474014e-07,200.0,199.99999942573407,0.0,0.0,200.0
65,I3,N8,8.808581514129038,17.617164639839288,8.808581514129038,142.7396924232053,133.93111090907627,-1.1669897992901801e-08,-1.5629624023849376e-06,133.8584443713915
65,I3,N9,8.970094584057113,17.940191413708234,8.970094584057113,170.58857323816892,161.6184786541118,1.9874787324294742e-08,3.2121328909265416e-06,161.67157394352384
65,I4,N1,0.0,0.0,9.935512213555881e-07,200.0,199.99999900644877,0.0,0.0,200.0
65,I4,N2,0.0,0.0,9.789332187010551e-07,200.0,199.99999902106677,0.0,0.0,200.0
65,I4,N3,29.361520833447702,97.91998918714397,29.361520833447702,200.0,170.6384791665523,0.0,0.0,170.6384791665523
65,I4,N4,0.0,0.0,9.789377067775403e-07,200.0,199.99999902106228,0.0,0.0,200.0
65,I4,N5,0.0,0.0,9.791676518205263e-07,200.0,199.99999902083235,0.0,0.0,200.0
65,I4,N6,44.08065611363164,162.0513288807011,44.08065611363164,190.5760262681012,146.49537015446955,0.0,0.0,146.49537015446955
65,I4,N7,0.0,0.0,9.78921939350929e-07,200.0,199.99999902107805,0.0,0.0,200.0
65,I4,N8,57.332974114479455,135.6942955592196,57.332974114479455,191.19141848587097,133.8584443713915,0.0,0.0,133.8584443713915
65,I4,N9,29.358331472419053,97.86075843200528,29.358331472419053,191.0299054159429,161.67157394352384,0.0,0.0,161.67157394352384
66,I1,N1,0.0,0.0,1.0835031155435142e-06,200.0,199.99999891649688,0.0,0.0,200.0
66,I1,N2,0.0,0.0,1.0829972677838062e-06,200.0,199.99999891700273,0.0,0.0,200.0
66,I1,N3,0.0,0.0,1.1929684368933954e-06,170.6384791665523,170.63847797358386,0.0,0.0,171.0099116288833
66,I1,N4,0.0,0.0,1.0835031214454477e-06,200.0,199.99999891649688,0.0,0.0,200.0
66,I1,N5,0.0,0.0,1.0835184847177893e-06,200.0,199.9999989164815,0.0,0.0,200.0
66,I1,N6,0.0,0.0,1.9430147060091544e-06,146.49537015446955,146.49536821145486,0.0,0.0,146.5346821946864
66,I1,N7,0.0,0.0,1.0829972516087737e-06,200.0,199.99999891700276,0.0,0.0,200.0
66,I1,N8,0.0,0.0,1.1894970140074886e-06,133.8584443713915,133.85844318189447,0.0,0.0,133.92474444233244
66,I1,N9,0.0,0.0,1.1929674964649964e-06,161.67157394352384,161.67157275055635,0.0,0.0,161.19452937023087
66,I2,N1,0.0,0.0,9.00496948472007e-07,200.0,199.99999909950304,-1.1654740556318499e-08,-2.3309481007686413e-06,200.0
66,I2,N2,0.0,0.0,9.001645441724016e-07,200.0,199.99999909983546,-1.1460058063326959e-08,-2.292011602349454e-06,200.0
66,I2,N3,0.0,0.0,9.953588349589273e-07,170.6384791665523,170.63847817119344,-1.9425417357778783e-08,-3.314723655771657e-06,171.0099116288833
66,I2,N4,0.0,0.0,9.004978373444983e-07,200.0,199.99999909950216,-1.1654801018829622e-08,-2.3309601932708012e-06,200.0
66,I2,N5,0.0,0.0,9.005408059354785e-07,200.0,199.9999990994592,-1.1697109467953014e-08,-2.339421883056878e-06,200.0
66,I2,N6,0.0,0.0,1.4364049528933314e-06,146.49537015446955,146.4953687180646,-2.805492248136475e-08,-4.109916213264249e-06,146.5346821946864
66,I2,N7,0.0,0.0,9.001646096383847e-07,200.0,199.99999909983538,-1.1460062807006602e-08,-2.2920125510853773e-06,200.0
66,I2,N8,0.0,0.0,9.915054145150114e-07,133.8584443713915,133.8584433798861,-1.8814860693475186e-08,-2.518527964837993e-06,133.92474444233244
66,I2,N9,0.0,0.0,9.953323761521012e-07,161.67157394352384,161.67157294819145,-1.9415954455414555e-08,-3.139007897097317e-06,161.19452937023087
66,I3,N1,0.0,0.0,4.5413028238283737e-07,200.0,199.9999995458697,0.0,0.0,200.0
66,I3,N2,0.0,0.0,4.541432427053599e-07,200.0,199.99999954585675,0.0,0.0,200.0
66,I3,N3,0.0,0.0,4.5468990912057905e-07,170.6384791665523,170.63847871186238,0.0,0.0,171.0099116288833
66,I3,N4,0.0,0.0,4.541424192004747e-07,200.0,199.99999954585758,0.0,0.0,200.0
66,I3,N5,0.0,0.0,4.5394269543245684e-07,200.0,199.9999995460573,0.0,0.0,200.0
66,I3,N6,9.391190712729086,18.78239095484516,9.391190712729086,155.91934388636835,146.52815317363925,0.0,0.0,146.5346821946864
66,I3,N7,0.0,0.0,4.541367228684471e-07,200.0,199.9999995458633,0.0,0.0,200.0
66,I3,N8,8.753293081958914,17.506587405381964,8.753293081958914,142.66702588552056,133.91373280356166,0.0,0.0,133.92474444233244
66,I3,N9,9.058163817592424,18.116329458152773,9.058163817592424,170.64166852758095,161.58350470998852,0.0,0.0,161.19452937023087
66,I4,N1,0.0,0.0,9.638849352450238e-07,200.0,199.99999903611507,0.0,0.0,200.0
66,I4,N2,0.0,0.0,9.638898509545513e-07,200.0,199.99999903611015,0.0,0.0,200.0
66,I4,N3,28.99008837111672,96.30844505612247,28.99008837111672,200.0,171.0099116288833,0.0,0.0,171.0099116288833
66,I4,N4,0.0,0.0,9.638849350036893e-07,200.0,199.99999903611507,0.0,0.0,200.0
66,I4,N5,0.0,0.0,9.638875591428848e-07,200.0,199.99999903611243,0.0,0.0,200.0
66,I4,N6,44.07412709258452,161.62643355558538,44.07412709258452,190.6088092872709,146.53468219468638,0.0,0.0,146.5346821946864
66,I4,N7,0.0,0.0,9.638898519828413e-07,200.0,199.99999903611015,0.0,0.0,200.0
66,I4,N8,57.32196247570864,134.9776957173618,57.32196247570864,191.2467069180411,133.92474444233247,0.0,0.0,133.92474444233244
66,I4,N9,29.74730681217671,100.61380894386069,29.74730681217671,190.94183618240757,161.19452937023087,0.0,0.0,161.19452937023087
67,I1,N1,0.0,0.0,6.077372641364911e-07,200.0,199.99999939226274,0.0,0.0,200.0
67,I1,N2,0.0,0.0,6.083123144001741e-07,200.0,199.99999939168768,0.0,0.0,200.0
67,I1,N3,0.0,0.0,6.932311155567041e-07,171.0099116288833,171.00991093565216,0.0,0.0,170.39337956612016
67,I1,N4,0.0,0.0,6.035883560671922e-07,200.0,199.99999939641165,0.0,0.0,200.0
67,I1,N5,0.0,0.0,6.082923910802951e-07,200.0,199.9999993917076,0.0,0.0,200.0
67,I1,N6,0.0,0.0,1.0692131619617253e-06,146.5346821946864,146.53468112547324,0.0,0.0,146.79073673066316
67,I1,N7,0.0,0.0,6.08228805418033e-07,200.0,199.99999939177118,0.0,0.0,200.0
67,I1,N8,0.0,0.0,6.910934081625765e-07,133.92474444233244,133.92474375123902,0.0,0.0,134.3565824472107
67,I1,N9,0.0,0.0,6.948093952674536e-07,161.19452937023087,161.19452867542148,0.0,0.0,161.12316889571272
67,I2,N1,0.0,0.0,3.998604033296471e-07,200.0,199.9999996001396,0.0,0.0,200.0
67,I2,N2,0.0,0.0,3.9683185279563947e-07,200.0,199.99999960316813,0.0,0.0,200.0
67,I2,N3,0.0,0.0,4.6767284840213595e-07,171.0099116288833,171.00991116121043,0.0,0.0,170.39337956612016
67,I2,N4,0.0,0.0,3.9981449103061285e-07,200.0,199.9999996001855,0.0,0.0,200.0
67,I2,N5,0.0,0.0,4.0006987271334713e-07,200.0,199.99999959993013,0.0,0.0,200.0
67,I2,N6,0.0,0.0,6.566299152034664e-07,146.5346821946864,146.5346815380565,0.0,0.0,146.79073673066316
67,I2,N7,0.0,0.0,3.9695925087332565e-07,200.0,199.99999960304075,0.0,0.0,200.0
67,I2,N8,0.0,0.0,4.6435422386539447e-07,133.92474444233244,133.9247439779782,0.0,0.0,134.3565824472107
67,I2,N9,0.0,0.0,4.681223522784496e-07,161.19452937023087,161.19452890210852,0.0,0.0,161.12316889571272
67,I3,N1,0.0,0.0,5.571662864223131e-07,200.0,199.9999994428337,0.0,0.0,200.0
67,I3,N2,0.0,0.0,5.557335176871735e-07,200.0,199.99999944426648,0.0,0.0,200.0
67,I3,N3,0.0,0.0,5.58471817257424e-07,171.0099116288833,171.00991107041148,0.0,0.0,170.39337956612016
67,I3,N4,0.0,0.0,5.546817347835661e-07,200.0,199.99999944531825,0.0,0.0,200.0
67,I3,N5,0.0,0.0,5.571659799094906e-07,200.0,199.99999944283402,0.0,0.0,200.0
67,I3,N6,9.35567812624351,18.711359904784068,9.35567812624351,155.92587290741548,146.57019478117198,0.0,0.0,146.79073673066316
67,I3,N7,0.0,0.0,5.573641127690889e-07,200.0,199.9999994426359,0.0,0.0,200.0
67,I3,N8,8.693401216347842,17.38680338348271,8.693401216347842,142.67803752429137,133.98463630794353,0.0,0.0,134.3565824472107
67,I3,N9,9.153566042368261,18.307133376041417,9.153566042368261,170.2526931878233,161.09912714545504,0.0,0.0,161.12316889571272
67,I4,N1,0.0,0.0,9.658267489809975e-07,200.0,199.99999903417324,0.0,0.0,200.0
67,I4,N2,0.0,0.0,9.643035626687478e-07,200.0,199.99999903569645,0.0,0.0,200.0
67,I4,N3,29.60662043387985,99.2464889923714,29.60662043387985,200.0,170.39337956612016,-1.3394472265926313e-07,-2.282329396895852e-05,170.39337956612016
67,I4,N4,0.0,0.0,1.0164076951224746e-06,200.0,199.9999989835923,0.0,0.0,200.0
67,I4,N5,0.0,0.0,9.64162245243335e-07,200.0,199.99999903583776,0.0,0.0,200.0
67,I4,N6,43.853585143093326,160.80989518129792,43.853585143093326,190.6443218737565,146.79073673066318,1.051229936310627e-07,1.543108168243651e-05,146.79073673066316
67,I4,N7,0.0,0.0,9.642063423950915e-07,200.0,199.99999903579365,0.0,0.0,200.0
67,I4,N8,56.95001633644144,133.60059910784466,56.95001633644144,191.30659878365216,134.3565824472107,1.7617835695396252e-07,2.3670721941499185e-05,134.3565824472107
67,I4,N9,29.72326506191901,99.86940388358005,29.72326506191901,190.84643395763175,161.12316889571272,-1.4011885191345942e-07,-2.257639344232568e-05,161.12316889571272
68,I1,N1,0.0,0.0,4.346682241883615e-07,200.0,199.99999956533176,0.0,0.0,200.0
68,I1,N2,0.0,0.0,4.3435657474846684e-07,200.0,199.99999956564344,0.0,0.0,200.0
68,I1,N3,0.0,0.0,4.763601147397241e-07,170.39337956612016,170.39337908976003,0.0,0.0,170.66592523443938
68,I1,N4,0.0,0.0,4.430790614359234e-07,200.0,199.99999955692093,0.0,0.0,200.0
68,I1,N5,0.0,0.0,4.382524233135014e-07,200.0,199.9999995617476,0.0,0.0,200.0
68,I1,N6,0.0,0.0,5.678423240978647e-07,146.79073673066316,146.79073616282082,0.0,0.0,146.45506627886454
68,I1,N7,0.0,0.0,4.380479084171972e-07,200.0,199.99999956195208,0.0,0.0,200.0
68,I1,N8,0.0,0.0,4.750891980212291e-07,134.3565824472107,134.35658197212152,0.0,0.0,133.79048546965893
68,I1,N9,0.0,0.0,4.411805239013112e-07,161.12316889571272,161.1231684545322,0.0,0.0,161.75235034085264
68,I2,N1,0.0,0.0,4.066611645122039e-07,200.0,199.99999959333883,0.0,0.0,200.0
68,I2,N2,0.0,0.0,4.072427495878609e-07,200.0,199.99999959275726,0.0,0.0,200.0
68,I2,N3,0.0,0.0,4.56579784712515e-07,170.39337956612016,170.39337910954038,0.0,0.0,170.66592523443938
68,I2,N4,0.0,0.0,4.055617757741023e-07,200.0,199.99999959443824,0.0,0.0,200.0
68,I2,N5,0.0,0.0,4.0622573409456084e-07,200.0,199.99999959377428,0.0,0.0,200.0
68,I2,N6,0.0,0.0,6.193187157278211e-07,146.79073673066316,146.79073611134444,0.0,0.0,146.45506627886454
68,I2,N7,0.0,0.0,4.066823793804044e-07,200.0,199.99999959331763,0.0,0.0,200.0
68,I2,N8,0.0,0.0,4.561297284656272e-07,134.3565824472107,134.356581991081,0.0,0.0,133.79048546965893
68,I2,N9,0.0,0.0,4.6659705644290963e-07,161.12316889571272,161.12316842911568,0.0,0.0,161.75235034085264
68,I3,N1,0.0,0.0,4.317327561373508e-07,200.0,199.99999956826724,0.0,0.0,200.0
68,I3,N2,0.0,0.0,5.090930687512828e-07,200.0,199.99999949090693,0.0,0.0,200.0
68,I3,N3,0.0,0.0,4.604139506054492e-07,170.39337956612016,170.3933791057062,0.0,0.0,170.66592523443938
68,I3,N4,0.0,0.0,5.534434027064614e-07,200.0,199.9999994465566,0.0,0.0,200.0
