hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
13,L29,88.95885043117174,250.0,0.355835401724687,0.0,0.0
13,L37,-51.25826577025847,300.0,0.17086088590086157,0.0,0.0
13,L16,39.162568843180566,280.0,0.13986631729707344,0.0,0.0
13,L59,-163.55690623065996,300.0,0.5451896874355332,0.0,0.0
14,L12,34.85605884430797,350.0,0.09958873955516562,0.0,0.0
14,L23,183.16850281625926,400.0,0.4579212570406482,0.0,0.0
14,L34,75.55000202031697,300.0,0.25183334006772323,0.0,0.0
14,L45,-63.89509101256202,320.0,0.1996721594142563,0.0,0.0
14,L56,-80.67529332801708,240.0,0.33614705553340446,0.0,0.0
14,L67,48.27250345473511,300.0,0.16090834484911704,0.0,0.0
14,L78,-228.26565671343218,250.0,0.9130626268537287,0.0,0.0
14,L89,219.99515173317246,220.0,0.9999779624235112,-1.77785768857612e-08,0.0
14,L29,81.95656280217784,250.0,0.3278262512087114,0.0,0.0
14,L37,-51.752923727284205,300.0,0.17250974575761402,0.0,0.0
14,L16,28.389577806581414,280.0,0.10139134930921934,0.0,0.0
14,L59,-162.51130756511026,300.0,0.5417043585503675,0.0,0.0
15,L12,58.86398494579088,350.0,0.16818281413083108,0.0,0.0
15,L23,189.1116652552762,400.0,0.47277916313819046,0.0,0.0
15,L34,76.31480871154125,300.0,0.2543826957051375,0.0,0.0
15,L45,-63.12705826434443,320.0,0.19727205707607634,0.0,0.0
15,L56,-80.40086659708535,240.0,0.33500361082118896,0.0,0.0
15,L67,57.837778633688345,300.0,0.19279259544562782,0.0,0.0
15,L78,-212.42265081047935,250.0,0.8496906032419174,0.0,0.0
15,L89,201.4335858252435,220.0,0.9156072082965614,0.0,0.0
15,L29,100.02133043739846,250.0,0.4000853217495938,0.0,0.0
15,L37,-46.57139740766106,300.0,0.1552379913588702,0.0,0.0
15,L16,54.475837871611084,280.0,0.19455656382718245,0.0,0.0
15,L59,-162.01451087540164,300.0,0.5400483695846722,0.0,0.0
16,L12,102.31661162455781,350.0,0.2923331760701652,0.0,0.0
16,L23,199.67389008584107,400.0,0.49918472521460266,0.0,0.0
16,L34,78.87618738163073,300.0,0.26292062460543575,0.0,0.0
16,L45,-63.92653546159198,320.0,0.19977042331747494,0.0,0.0
