hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,G_IEEE3,2.587862433895782e-07,290.0,67.15,-3.587403555937287e-10
15,RES_Wind_N1,52.500000474932754,52.5,0.0,-60.00000055525602
15,RES_PV_N6,215.8143771068683,215.814375,0.0,-58.386567360567746
15,RES_PV_N8,400.7981289527851,400.798125,0.0,-53.63746241336259
15,G_PEAKER_N5,7.915700589327874e-08,200.0,95.0,-5.020173509088299e-09
16,G_IEEE1,59.856721024119906,270.0,60.0,-4.295174183058005e-09
16,G_IEEE3,3.131194519010183e-07,290.0,67.15,-3.587403574118035e-10
16,RES_Wind_N1,60.37500055368276,60.375,0.0,-60.00000059386436
16,RES_PV_N6,172.65150167581064,172.6515,0.0,-59.071034863884854
16,RES_PV_N8,320.6385031537076,320.6385,0.0,-56.33664468090311
16,G_PEAKER_N5,7.75723497379145e-08,200.0,95.0,-5.020173508963578e-09
17,G_IEEE1,191.27250037408766,270.0,60.0,-2.8157376607159476e-08
17,G_IEEE3,4.1014471375573417e-07,290.0,67.15,-3.587403614649436e-10
17,RES_Wind_N1,68.25000063243276,68.25,0.0,-60.000000646467015
17,RES_PV_N6,119.8968761489015,119.896875,0.0,-60.00000062787364
17,RES_PV_N8,222.665627176589,222.665625,0.0,-60.00000060695152
17,G_PEAKER_N5,7.582956304510269e-08,200.0,95.0,-5.020173508801534e-09
18,G_IEEE1,270.00000227985527,270.0,60.0,-7.149999956133196
18,G_IEEE3,97.91299370497757,290.0,67.15,-5.638927574175761e-09
18,RES_Wind_N1,76.12500071651382,76.125,0.0,-67.150000574469
18,RES_PV_N6,67.14225062668632,67.14225,0.0,-67.15000064749889
18,RES_PV_N8,124.69275120219132,124.69275,0.0,-67.15000070180788
18,G_PEAKER_N5,9.786480118894752e-08,200.0,95.0,-5.0201735104563905e-09
19,G_IEEE1,270.0000021685899,270.0,60.0,-5.652950420645316
19,G_IEEE3,230.22776984699445,290.0,67.15,-4.02580210553733e-08
19,RES_Wind_N1,81.37500076799373,81.375,0.0,-65.6529510364352
19,RES_PV_N6,19.183500146442178,19.1835,0.0,-66.17863276868732
19,RES_PV_N8,35.62650031190927,35.6265,0.0,-67.72596498054624
19,G_PEAKER_N5,1.0579503509040508e-07,200.0,95.0,-5.020173511051955e-09
20,G_IEEE1,270.00000227985515,270.0,60.0,-7.149997857263844
20,G_IEEE3,264.6619428251111,290.0,67.15,-1.0855819043125743e-07
20,RES_Wind_N1,86.62500082151382,86.625,0.0,-67.1499984708164
20,RES_PV_N6,2.3979374792431907,2.3979375,0.0,-67.1500005550003
20,RES_PV_N8,4.453312499796943,4.4533125,0.0,-67.15000243024066
20,G_PEAKER_N5,9.786481314246879e-08,200.0,95.0,-5.020173510456393e-09
21,G_IEEE1,270.00000227985527,270.0,60.0,-7.150000239556429
21,G_IEEE3,276.65847742005195,290.0,67.15,-2.1516436833963887e-07
21,RES_Wind_N1,89.25000084776381,89.25,0.0,-67.15000085208904
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,9.786480326176354e-08,200.0,95.0,-5.02017351045639e-09
22,G_IEEE1,270.00000227985527,270.0,60.0,-7.150000039056037
22,G_IEEE3,213.14993817256348,290.0,67.15,-2.9089556592546473e-08
22,RES_Wind_N1,91.87500087401382,91.875,0.0,-67.15000065062696
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,9.786480120079873e-08,200.0,95.0,-5.0201735104563905e-09
23,G_IEEE1,270.00000227985527,270.0,60.0,-7.149999999312078
23,G_IEEE3,149.63999585560435,290.0,67.15,-1.1402356007754134e-08
23,RES_Wind_N1,94.50000090026381,94.5,0.0,-67.15000060997475
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,9.786480090549613e-08,200.0,95.0,-5.020173510456389e-09
24,G_IEEE1,270.00000227985527,270.0,60.0,-7.149999976831514
24,G_IEEE3,107.73749595608821,290.0,67.15,-6.481913140136376e-09
24,RES_Wind_N1,95.81250091338882,95.8125,0.0,-67.15000058705873
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,9.786480078325266e-08,200.0,95.0,-5.020173510456389e-09
