hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
11,L14,158.5302571017779,400.0,0.3963256427544447,9.903394259778842e-09,-9.957938587714339e-09
11,L15,-82.29378711829357,250.0,0.32917514847317425,9.930633951838352e-09,-9.855335490944974e-09
11,L23,40.589739410669495,400.0,0.10147434852667374,9.935784224078835e-09,-9.946102147297891e-09
11,L34,-106.21025889791781,240.0,0.4425427454079909,9.933375158311127e-09,-9.81705925337564e-09
11,L45,-180.00000179970124,180.0,1.0000000099983402,9.934882057179544e-09,91.93209966121964
12,L12,277.14912503191874,400.0,0.6928728125797968,9.80674262480571e-09,-9.965459672686643e-09
12,L14,145.58158019501457,400.0,0.3639539504875364,9.90864427431286e-09,-9.956859158254262e-09
12,L15,-143.80000242583404,250.0,0.5752000097033362,9.942001769692175e-09,-9.75531664653671e-09
12,L23,-11.810875010617053,400.0,0.029527187526542632,9.943447821788348e-09,-9.939185057911667e-09
12,L34,-108.91087290753572,240.0,0.4537953037813988,9.933331647792213e-09,-9.81738650489192e-09
12,L45,-180.00000179979057,180.0,1.0000000099988364,9.934882057179556e-09,122.11825920222084
13,L12,255.77540095999404,400.0,0.6394385023999851,9.839381694209041e-09,-9.964157926776357e-09
13,L14,132.0236853279931,400.0,0.3300592133199827,9.913228860659238e-09,-9.95575523314806e-09
13,L15,-208.20000304426694,250.0,0.8328000121770678,9.949972628587975e-09,-9.253599159490592e-09
13,L23,-30.771328436852997,400.0,0.07692832109213249,9.945636328052797e-09,-9.936433171423853e-09
13,L34,-95.67132612413567,240.0,0.398630525517232,9.93025476412295e-09,-9.837074388637463e-09
13,L45,-180.00000179980802,180.0,1.0000000099989335,9.934882057179556e-09,122.11825922136369
14,L12,247.23356502065667,400.0,0.6180839125516416,9.848504270066306e-09,-9.96366974265704e-09
14,L14,127.85526423620367,400.0,0.31963816059050915,9.914547327935363e-09,-9.955404382322876e-09
14,L15,-228.00000323026688,250.0,0.9120000129210676,9.952000795716558e-09,-7.980374964763932e-09
14,L23,-36.11365963559382,400.0,0.09028414908898455,9.946280519603825e-09,-9.935529171837826e-09
14,L34,-89.91365724698474,240.0,0.3746402385291031,9.929002392187221e-09,-9.84352226889051e-09
14,L45,-180.00000179980805,180.0,1.0000000099989337,9.934882057179556e-09,122.11825921341094
15,L12,264.1915556369655,400.0,0.6604788890924138,9.832787249259429e-09,-9.964470602940454e-09
15,L14,138.29736960354762,400.0,0.34574342400886904,9.911165980033354e-09,-9.956272996267489e-09
15,L15,-178.4000027351513,250.0,0.7136000109406052,9.946575088522518e-09,-9.616999165986928e-09
15,L23,-25.3732785113057,400.0,0.06343319627826424,9.944707704261734e-09,-9.937657453477026e-09
15,L34,-99.17546362049762,240.0,0.4132310984187401,9.930597083182166e-09,-9.835175276874963e-09
15,L45,-180.0000017997581,180.0,1.0000000099986561,9.934882057179556e-09,122.11825914779574
16,L12,297.0768679934905,400.0,0.7426921699837262,9.774390872658092e-09,-9.966322785717378e-09
16,L14,162.29736983820325,400.0,0.4057434245955081,9.902278525415441e-09,-9.958146644554008e-09
16,L15,-64.4000016205408,250.0,0.25760000648216325,9.927823310792111e-09,-9.866201607696413e-09
16,L23,8.104813850897273,400.0,0.020262034627243183,9.94032812417976e-09,-9.942422179353955e-09
16,L34,-117.89737162038361,240.0,0.49123904841826505,9.934674504149495e-09,-9.806490633104418e-09
16,L45,-180.00000179975893,180.0,1.0000000099986608,9.934882057179556e-09,122.11825917574912
17,L12,285.71841157947495,400.0,0.7142960289486874,9.78887002834377e-09,-9.965974466215944e-09
17,L14,174.39897432286446,400.0,0.43599743580716116,9.896348412280494e-09,-9.95914766775945e-09
17,L15,-6.917380318132359,250.0,0.027669521272529436,9.90969802706041e-09,-9.90248530771099e-09
17,L23,75.96102265457064,400.0,0.1899025566364266,9.928248372009885e-09,-9.950468435326398e-09
17,L34,-119.43897611574168,240.0,0.497662400482257,9.935262705274493e-09,-9.801138317798519e-09
17,L45,-180.00000179970124,180.0,1.0000000099983402,9.934882057179544e-09,91.9320996429074
18,L12,263.75478061548006,400.0,0.6593869515387002,9.827814138907124e-09,-9.964687313371527e-09
18,L14,183.17328382792562,400.0,0.45793320956981404,9.891925788043084e-09,-9.959796103591756e-09
18,L15,43.03855918107647,250.0,0.17215423672430588,9.884345818000997e-09,-9.921150283053309e-09
18,L23,151.3187881243179,400.0,0.3782969703107948,9.905782805152281e-09,-9.95746913871048e-09
18,L34,-117.08028345685807,240.0,0.4878345144035753,9.934373825348419e-09,-9.809081781997018e-09
18,L45,-178.2161969565673,180.0,0.9900899830920405,9.934373577056999e-09,-1.5956249480896452e-09
19,L12,297.5198532727563,400.0,0.7437996331818907,9.778734111105228e-09,-9.96622381898199e-09
19,L14,163.1790857254651,400.0,0.4079477143136627,9.904774569412017e-09,-9.957671448342344e-09
19,L15,115.75795824881307,250.0,0.46303183299525225,9.823362996487155e-09,-9.936173575996995e-09
19,L23,165.39058244131417,400.0,0.41347645610328543,9.9020078876854e-09,-9.958196093195389e-09
19,L34,-174.60882024500017,240.0,0.727536751020834,9.944081761114993e-09,-9.614259224283302e-09
19,L45,-142.0805815913042,180.0,0.7893365643961344,9.924905652640589e-09,-9.509844513785632e-09
20,L12,298.2278584357922,400.0,0.7455696460894805,9.77766368364669e-09,-9.96624862370597e-09
20,L14,154.9327870794033,400.0,0.3873319676985083,9.907931418473158e-09,-9.957016319946808e-09
20,L15,143.5186042380225,250.0,0.57407441695209,9.776987658372536e-09,-9.940634369313906e-09
20,L23,168.9029230048063,400.0,0.42225730751201573,9.900551444051867e-09,-9.958455650297632e-09
20,L34,-184.9965543193201,240.0,0.7708189763305004,9.945434934757336e-09,-9.534650609997783e-09
20,L45,-127.65783367308137,180.0,0.7092101870726742,9.921224703021797e-09,-9.624401240165562e-09
21,L12,287.768173035343,400.0,0.7194204325883575,9.797786183210332e-09,-9.965730952251618e-09
21,L14,168.89605493933541,400.0,0.42224013734833854,9.902637546111631e-09,-9.958080440443558e-09
21,L15,155.47922773200952,250.0,0.621916910928038,9.74857391111131e-09,-9.942368121947661e-09
21,L23,175.27454036472625,400.0,0.4381863509118156,9.89781840434989e-09,-9.958914714108585e-09
21,L34,-163.1249369722688,240.0,0.6796872373844534,9.942517499801282e-09,-9.675226442794697e-09
21,L45,-139.37282870945913,180.0,0.7742934928303284,9.924182834747375e-09,-9.538559193155944e-09
22,L12,263.758419677164,400.0,0.65939604919291,9.828956722094379e-09,-9.964638869233114e-09
22,L14,186.4754918962511,400.0,0.46618872974062775,9.891511214576962e-09,-9.959853174388393e-09
22,L15,162.29584953901724,250.0,0.649183398156069,9.709726944625995e-09,-9.944083434660234e-09
22,L23,181.36853399744652,400.0,0.4534213349936163,9.89343667853166e-09,-9.959582928652708e-09
22,L34,-124.63086890419858,240.0,0.5192952871008274,9.935947043626111e-09,-9.794390370014294e-09
22,L45,-155.89769416149238,180.0,0.8660983008971799,9.929344146087798e-09,-9.169187843806305e-09
23,L12,224.0849944684834,400.0,0.5602124861712084,9.866715518852499e-09,-9.962439005517924e-09
23,L14,168.41827597638374,400.0,0.42104568994095937,9.898789562578449e-09,-9.958755587264464e-09
23,L15,184.5823903490066,250.0,0.7383295613960265,9.631760289794803e-09,-9.94627468023936e-09
23,L23,171.58073317246124,400.0,0.4289518329311531,9.897394161120188e-09,-9.958982904217625e-09
23,L34,-102.01833916312793,240.0,0.42507641317969974,9.931468839934452e-09,-9.830040795802359e-09
23,L45,-132.6124003854688,180.0,0.7367355576970488,9.924910524156457e-09,-9.509636864958456e-09
24,L12,202.95394951205535,400.0,0.5073848737801384,9.881159411294738e-09,-9.96110686544119e-09
24,L14,157.93827808056648,400.0,0.3948456952014162,9.903171388962257e-09,-9.957980697134687e-09
24,L15,210.37730363087456,250.0,0.8415092145234983,9.405935890144756e-09,-9.949097758051362e-09
24,L23,162.5370587780852,400.0,0.406342646945213,9.90123061123911e-09,-9.95833596822345e-09
24,L34,-89.46405934151024,240.0,0.3727669139229593,9.92882129123093e-09,-9.844394845249855e-09
24,L45,-116.3268993404587,180.0,0.6462605518914372,9.920869399143648e-09,-9.632273767853958e-09
