investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I2,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964396607
I2,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000111258205
I2,20,N8,8.16343634241803e-05,5.391646292029535e-05,-7.5,4.338682616469275e-07,5.391653090257099e-05,7.5,3.2320254763631576e-06,67.15000066764937
I2,20,N9,4.963609862057346e-05,2.445993964985603e-05,-7.5,4.7190938839076716e-07,2.4462331998413655e-05,7.5,1.7109729552179791e-06,67.15000016054184
I2,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013465573007
I2,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1501363296347
I2,21,N3,4.9607535364252714e-05,2.4437949965074665e-05,-7.5,4.729222556734149e-07,2.522724523715401e-05,7.5,1.7044207204658378e-06,67.1501347169296
I2,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013486684632
I2,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013633161118
I2,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013484205724
I2,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013632935282
I2,21,N8,8.16343634241803e-05,5.391646245242848e-05,-7.5,4.344403090087832e-07,5.3916531363786234e-05,7.5,3.208668904474819e-06,67.15013621775017
I2,21,N9,4.963609862057346e-05,2.4460590676849758e-05,-7.5,4.728192339251229e-07,2.5247602912134352e-05,7.5,1.7062142297757887e-06,67.15013477876246
I2,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989840943
I2,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704632
I2,22,N3,4.9607535364252714e-05,2.4436984941686602e-05,-7.5,4.735760238760207e-07,2.444020637051208e-05,7.5,1.6931544503710933e-06,67.15000007564389
I2,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492722
I2,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040924856
I2,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642247
I2,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704632
I2,22,N8,8.16343634241803e-05,5.391646215070857e-05,-7.5,4.348403647301289e-07,5.3916531651193505e-05,7.5,3.192646263678524e-06,67.15000031335755
I2,22,N9,4.963609862057346e-05,2.4459709182772702e-05,-7.5,4.734727513063586e-07,2.4462584207006438e-05,7.5,1.694942547613085e-06,67.15000010947082
I2,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499997755052
I2,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016396682
I2,23,N3,4.9607535364252714e-05,2.4437219520488416e-05,-7.5,4.7397098266904995e-07,2.4439919757733796e-05,7.5,1.6892883198645652e-06,67.15000000182647
I2,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001969581
I2,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017586507
I2,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002930434
I2,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016396682
I2,23,N8,8.16343634241803e-05,5.3916461935976385e-05,-7.5,4.350732122445648e-07,5.3916531850704756e-05,7.5,3.1828075496319416e-06,67.15000011881472
I2,23,N9,4.963609862057346e-05,2.4459955135411274e-05,-7.5,4.7386749022553665e-07,2.4462311967081126e-05,7.5,1.691068107291823e-06,67.15000002115859
I2,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999967213183
I2,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003812446
I2,24,N3,4.9607535364252714e-05,2.4437536709482443e-05,-7.5,4.741169787907752e-07,2.4439649303087324e-05,7.5,1.688227602987783e-06,67.14999993113875
I2,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999992617413
I2,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004500737
I2,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994241205
I2,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003812446
I2,24,N8,8.16343634241803e-05,5.391646183384463e-05,-7.5,4.3514548811390705e-07,5.39165319538799e-05,7.5,3.180376920591579e-06,67.15000000646408
I2,24,N9,4.963609862057346e-05,2.44603164212344e-05,-7.5,4.740133350866761e-07,2.446191073658212e-05,7.5,1.6900050354224628e-06,67.1499999407268
I3,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999967620864
I3,1,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001800412
I3,1,N3,12.964144382476558,12.964144382476558,-38.240980786949144,1.435267427444851e-07,12.964144382476558,39.63928519236275,3.507915212265771e-07,67.1499999328259
I3,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999992039925
I3,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002162284
I3,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994070367
I3,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001800412
I3,1,N8,61.77336622942644,61.77336622942644,-328.42216562496577,1.7173738874663567e-08,61.77336622942644,336.88475339672124,1.679674164557082e-08,67.149999993731
I3,1,N9,41.18361769049661,41.18361769049661,-357.49528607519966,1.5353347615757357e-08,41.18361769049661,306.98078263125984,1.8837058452638112e-08,67.14999994255156
I3,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999958003463
I3,2,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994772617
I3,2,N3,12.964144382476558,12.964144382476558,-38.006041082555875,1.441383108309224e-07,12.964144382476558,39.83039168780104,3.4807570297461697e-07,67.1499998817461
I3,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999985623305
I3,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994926319
I3,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988187274
I3,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994772617
I3,2,N8,61.77336622942644,61.77336622942644,-329.3333876162636,1.7099914086776606e-08,61.77336622942644,312.7135871266121,1.885295156232092e-08,67.14999992935066
I3,2,N9,41.18361769049661,41.18361769049661,-357.31118086498805,1.5366371889128065e-08,41.18361769049661,305.1695575574592,1.90036951892936e-08,67.1499998884492
I3,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999945801533
I3,3,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999986419356
I3,3,N3,12.964144382476558,12.964144382476558,-39.42850846106488,1.405083166459785e-07,12.964144382476558,30.966523032848947,5.401519488943602e-07,67.1499998107689
I3,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977532793
I3,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.149999864191
I3,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980526282
I3,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999986419356
I3,3,N8,61.77336622942644,61.77336622942644,-332.963854616835,1.680972393873287e-08,61.77336622942644,281.08821746094435,2.2073180972353483e-08,67.14999984984732
I3,3,N9,41.18361769049661,41.18361769049661,-349.7307393743911,1.591450931481032e-08,41.18361769049661,316.64423980439824,1.797939710217921e-08,67.14999981539425
I3,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499993479351
I3,4,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999978790624
I3,4,N3,12.964144382476558,12.964144382476558,-38.41865003984422,1.4306747323512387e-07,12.964144382476558,39.34970487267717,3.549861349061518e-07,67.14999974088215
I3,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999969984123
I3,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999978705701
I3,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999973229367
I3,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999978790624
I3,4,N8,61.77336622942644,61.77336622942644,-328.8646831408979,1.7137836993535566e-08,61.77336622942644,331.45460705217494,1.723273139400429e-08,67.14999977566586
I3,4,N9,41.18361769049661,41.18361769049661,-347.0464690372529,1.6114330618707647e-08,41.18361769049661,319.41064097897,1.7743184113464e-08,67.1499997444146
I3,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999949467816
I3,5,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999990284589
I3,5,N3,12.964144382476558,12.964144382476558,-38.147128880741256,1.4377046931149052e-07,12.964144382476558,39.536271307950194,3.5227257676988396e-07,67.14999984422204
I3,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999981199075
I3,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999990368698
I3,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998405555
I3,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999990284589
I3,5,N8,61.77336622942644,61.77336622942644,-328.42851645199875,1.7173223599711343e-08,61.77336622942644,338.644674840853,1.665841817497486e-08,67.14999988681508
I3,5,N9,41.18361769049661,41.18361769049661,-347.18295036161106,1.6104096396042858e-08,41.18361769049661,318.13328739805775,1.7851755145678978e-08,67.14999984964423
I3,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999970121698
I3,6,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004927991
I3,6,N3,12.964144382476558,12.964144382476558,-37.93557334735042,1.4432270019704068e-07,12.964144382476558,40.356393957752815,3.4080752056412463e-07,67.14999995157184
I3,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999994540761
I3,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000005440822
I3,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996334687
I3,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004927991
I3,6,N8,61.77336622942644,61.77336622942644,-329.5854989585272,1.7079560977402584e-08,61.77336622942644,292.86123415280065,2.0793744229317983e-08,67.15000002131318
I3,6,N9,41.18361769049661,41.18361769049661,-348.0717715533392,1.603764280745557e-08,41.18361769049661,319.35378360960203,1.7747998816522738e-08,67.1499999630828
I3,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999987322467
I3,7,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000021070848
I3,7,N3,12.964144382476558,12.964144382476558,-37.866350944523546,1.4450425700201336e-07,12.964144382476558,40.14533325440871,3.436881583338209e-07,67.15000001131054
I3,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004808519
I3,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000022456273
I3,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004892538
I3,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000021070848
I3,7,N8,61.77336622942644,61.77336622942644,-329.85416803846016,1.7057904022152944e-08,61.77336622942644,319.5490172655247,1.8240144598728464e-08,67.15000015124541
I3,7,N9,41.18361769049661,41.18361769049661,-336.19551437695793,1.6954509851294917e-08,18.147972011650687,-79.08318400596112,18.14797206474039,67.15000003257963
I3,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999985205597
I3,8,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000018296908
I3,8,N3,12.964144382476558,12.964144382476558,-42.88878418849888,1.3235318835900688e-07,12.904940715233556,-9.727904673904714,12.904940468157296,67.14999996654853
I3,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998696304
I3,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002208569
I3,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998594682
I3,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000018296908
I3,8,N8,61.77336622942644,61.77336622942644,-415.3662291932103,1.1567862746778695e-08,61.77336247346604,-19.615362183600652,61.77336253265256,67.15000004479022
I3,8,N9,41.18361769049661,41.18361769049661,-334.40175529647786,1.7098633947513884e-08,18.672229678913993,-79.78158862096367,18.672229738500363,67.14999998178008
I3,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000015540657
I3,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000407451154
I3,9,N3,12.964144382476558,12.964144382476558,-42.36211299296899,1.5180319796244926e-07,12.964144382476558,27.68559662301687,4.357762277313671e-07,60.000000102384746
I3,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000216993676
I3,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000040740573
I3,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000016484065
I3,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000407451154
I3,9,N8,61.77336622942644,61.77336622942644,-339.66153286528623,1.599866885477634e-08,61.77336622942644,288.6521822675065,2.1827991490501357e-08,60.00000012922174
I3,9,N9,41.18361769049661,41.18361769049661,-361.116346927794,1.5605349077397293e-08,41.18361769049661,-15.395126447546659,0.000277064310945632,60.00000011180509
I3,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14991215842136
I3,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14991253772632
I3,10,N3,12.964144382476558,12.964144382476558,-40.51756830915911,1.3784287082021912e-07,12.964144382476558,37.57072407966572,3.8305835908602654e-07,67.14991224260326
I3,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499122538681
I3,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499125619228
I3,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499122303215
I3,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14991253761963
I3,10,N8,61.77336622942644,61.77336622942644,-333.94181799081537,1.5095942841579815e-08,61.77336622942644,324.3840242377448,2.0148561935893387e-08,67.14991225190623
I3,10,N9,41.18361769049661,41.18361769049661,-350.52237162828686,1.5856168470536577e-08,41.18361769049661,327.06945969125957,1.7109551206378755e-08,67.14991224261504
I3,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997470244
I3,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.70005685932537
I3,11,N3,12.964144382476558,12.964144382476558,-1.8334071812506765,1.5295121625275963,12.964144382476558,23.63720449182399,2.7407917909098025e-07,44.343841763228696
I3,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999451153
I3,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.07928799417972
I3,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,54.50241762915089
I3,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.70005685932537
I3,11,N8,61.77336622942644,18.889237660627266,119.5078563847443,18.8892377659492,61.77336622942644,359.0562341657371,1.5809414262143273e-08,38.32040383140021
I3,11,N9,41.18361769049661,41.18361769049661,-194.14143848552965,4.272918450412536e-08,41.18361769049661,-11.779216277001122,4.612929425037143e-07,44.34384176305488
I3,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999986270622
I3,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.361865927722334
I3,12,N3,12.964144382476558,12.964144382476558,-7.704838209170465,4.681640692959401e-07,12.964144382476558,47.326500599116244,2.0365269397724386e-07,57.48451623751238
I3,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999987316233
I3,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.816091848478955
I3,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.116700093601295
I3,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.361865927722334
I3,12,N8,61.77336622942644,61.77336622942644,28.922786234940737,19.32633948576877,61.77336622942644,366.6416025509815,1.6611069572522104e-08,56.51672715639407
I3,12,N9,41.18361769049661,41.18348153673136,95.64406930613296,41.18348186130049,41.18361769049661,314.29478490550866,1.7363270991368508e-08,57.48451623751238
I3,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999766136206
I3,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.36186472972189
I3,13,N3,12.964144382476558,12.964144382476558,-7.7118579798345035,4.679875338366361e-07,12.964144382476558,45.11058584305574,2.1539059196655236e-07,57.48451695637891
I3,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999774687645
I3,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.81609136916722
I3,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.11670003566071
I3,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.36186472972189
I3,13,N8,61.77336622942644,54.20662836426731,170.8620411845516,54.2066288422857,61.77336622942644,390.0962825668894,1.490141442349798e-08,56.51672833772654
I3,13,N9,41.18361769049661,41.18361769049661,-189.67999179037372,4.020202631100641e-08,41.18361769049661,338.0379116110579,1.553815875373707e-08,57.484516946534406
I3,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999976803384
I3,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.36186587033058
I3,14,N3,12.964144382476558,12.964144382476558,-7.712206626443753,4.6797876429392356e-07,12.964144382476558,38.738745264251406,2.5767742613982105e-07,57.484515989977815
I3,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999977727871
I3,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.81609176408934
I3,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.11669984869622
I3,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.36186587033058
I3,14,N8,61.77336622942644,51.632702479809375,112.25324323005488,51.632702887041724,61.77336622942644,360.3955678391353,1.7106674532035924e-08,56.51672687796354
I3,14,N9,41.18361769049661,41.183573167135215,-6.089465818826884,41.18356791705929,41.18361769049661,378.4342678847171,1.293541048819613e-08,57.48451598013332
I3,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999996352860826
I3,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.36186474530574
I3,15,N3,12.964144382476558,7.787362635813965,11.307286040491261,7.208696981660895,12.964144382476558,43.94407303609042,2.2210330225524173e-07,57.484509535616574
I3,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999635922761
I3,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.816089136262256
I3,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.116695008172115
I3,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.361864745646166
I3,15,N8,61.77336622942644,36.1974688270533,171.1464989102323,36.1974691251082,61.77336622942644,365.2837322500757,1.6717264343777743e-08,56.516719521824214
I3,15,N9,41.18361769049661,41.18361769049661,-191.91399065151404,3.959024771963824e-08,41.18361769049661,335.6451679425662,1.5710980063708688e-08,57.484509534797134
I3,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999989869748
I3,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.390497017598214
I3,16,N3,12.964144382476558,9.99744254748779,10.287340721062883,9.997312555241464,12.964144382476558,46.64640244390553,2.0132989333429423e-07,56.38898251779318
I3,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999914135834
I3,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.17151319145708
I3,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.73200896208407
I3,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.390497017598214
I3,16,N8,61.77336622942644,31.27705220151553,118.78206556202258,31.277052414855557,61.77336622942644,358.03638026220443,1.7171070696882647e-08,54.999705649301376
I3,16,N9,41.18361769049661,41.18361769049661,-171.71950880780858,4.611333969153022e-08,41.18361769049661,325.43921233475385,1.6387981683126703e-08,56.388982516656405
I3,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000011068234
I3,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000355392274
I3,17,N3,12.964144382476558,12.964144382476558,-38.71936211351685,1.6302098283313796e-07,12.964144382476558,38.725065579553004,2.7921636238994715e-07,60.00000010306169
I3,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000172513396
I3,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000035540225
I3,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000012386622
I3,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000355392274
I3,17,N8,61.77336622942644,61.77336622942644,-316.7681068992491,1.6898059184170475e-08,61.77336622942644,355.01284867827405,1.679677175127135e-08,60.00000009076957
I3,17,N9,41.18361769049661,41.18361769049661,-339.90147230549223,1.7232597173741e-08,41.18361769049661,326.65693691034716,1.6575611081272455e-08,60.00000010306169
I3,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848726267636
I3,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848816406843
I3,18,N3,12.964144382476558,12.964144382476558,-38.756608468727656,1.4359388575591914e-07,12.964144382476558,34.90807571800435,4.2274727764874705e-07,66.60848770240892
I3,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848741923297
I3,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848838214369
I3,18,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848751196468
I3,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.60848816406843
I3,18,N8,61.77336622942644,61.77336622942644,-332.26528806631256,1.6055126313255625e-08,61.77336622942644,299.1496414234292,2.1404358094351876e-08,66.60848788614209
I3,18,N9,41.18361769049661,41.18361769049661,-353.74248302655576,1.5660666698187242e-08,41.18361769049661,307.5163786712957,1.873886534619673e-08,66.60848771007674
I3,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996541154
I3,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000056619482
I3,19,N3,12.964144382476558,12.964144382476558,-39.60272877622306,1.4007543110885132e-07,12.964144382476558,29.068135630455103,6.115595097364576e-07,67.15000001700848
I3,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999982897594
I3,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000075515067
I3,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999990450752
I3,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000056619482
I3,19,N8,61.77336622942644,61.77336622942644,-24.473400103080355,2.907253720549873e-07,61.77336246924115,-19.534941480127564,61.77336252604303,67.15000019930102
I3,19,N9,41.18361769049661,41.18361769049661,-189.41111443513347,3.7725426220649845e-08,5.996776262336788,-81.16278084842493,5.996776197578007,67.1500000394719
I3,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999915751054
I3,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000111258205
I3,20,N3,12.964144382476558,12.964144382476558,-43.755210701422165,1.304476877901758e-07,12.964086087800153,-3.4321068043683405,12.96408570438364,67.15000011619061
I3,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999935508413
I3,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000167288774
I3,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964396607
I3,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000111258205
I3,20,N8,61.77336622942644,61.77336622942644,-344.7604715162691,1.590826783734745e-08,61.773362451873574,-164.1132749426936,61.77336301290447,67.15000066764937
I3,20,N9,41.18361769049661,41.18361769049661,-367.4075123831527,1.4671334240101162e-08,41.18361769049661,340.96978201178604,1.6030548748917225e-08,67.15000016054184
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013465573007
I3,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1501363296347
I3,21,N3,12.964144382476558,12.964144382140503,20.972897971188914,10.792099887878944,12.964144382476558,23.94071154524392,9.470855101841333e-07,67.1501347169296
I3,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013486684632
I3,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013633161118
I3,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013484205724
I3,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15013632935282
I3,21,N8,61.77336622942644,61.77336622942644,-335.80266339835947,1.658731930257549e-08,61.77336622942644,305.68201932764055,1.9512063015449722e-08,67.15013621775017
I3,21,N9,41.18361769049661,41.18361769049661,-184.93234767261958,3.887458540078879e-08,41.18361769049661,7.745428579827902,5.579440476592991e-07,67.15013477876246
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989840943
I3,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704632
I3,22,N3,12.964144382476558,12.964144382476558,-38.05670199023099,1.4400601746233444e-07,12.964144382476558,40.24010083814384,3.4238897170493905e-07,67.15000007564389
I3,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492722
I3,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040924856
I3,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642247
I3,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704632
I3,22,N8,61.77336622942644,61.77336622942644,-325.21852314720496,1.743651405046422e-08,61.77336622942644,292.862961833724,2.0793560882661793e-08,67.15000031335755
I3,22,N9,41.18361769049661,41.18361769049661,-344.2971427528018,1.632221453930613e-08,41.18361769049661,327.4487127572755,1.7078931059466615e-08,67.15000010947082
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499997755052
I3,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016396682
I3,23,N3,12.964144382476558,12.964144382476558,-37.72478468815027,1.4487687606658405e-07,12.964144382476558,33.52086060277163,4.6649528782792945e-07,67.15000000182647
I3,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001969581
I3,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017586507
I3,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002930434
I3,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016396682
