investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I3,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22445031090264
I3,9,N6,0.1728737590026313,0.17287374438850472,-1.6717350222950667,7.67572622449679e-07,0.15876588895161348,2.0009694555197917,0.00011634402450687695,67.1704452374659
I3,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17213774590147
I3,9,N8,46.45941459127724,46.45941459127724,-0.8393082381226924,9.879386439081824e-07,46.45941459127724,0.03098669339430115,0.00010104729075939319,67.16524827356804
I3,9,N9,0.002048157509485333,0.0020232458071867683,-7.413311565711785,3.986138224105373e-07,0.0012677312588771873,7.430805881567991,0.0003663023450815777,67.17198787085333
I3,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.023405463225274
I3,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.051404671594234
I3,10,N3,0.004988257168115032,0.00285539705407253,-7.426479900322267,5.862798165306215e-07,0.0028580692045944308,7.416535172136136,1.2896841602343425e-06,60.05140448584174
I3,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.05140452481076
I3,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.10202969126658
I3,10,N6,0.1728737590026313,0.15876589090086218,-1.9251818259467806,1.7733949337029562e-06,0.17287374431626523,1.7597329110277242,1.3609724777159823e-06,60.04475438865971
I3,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.05140467159046
I3,10,N8,46.45941459127724,46.45941459127724,-1.3724389755204818,1.5172798157721987e-06,46.45941459127724,-0.4476420562056339,3.2190225368973383e-06,60.03542858345693
I3,10,N9,0.002048157509485333,0.0013211813312638708,-7.4335855485862,5.861342408739108e-07,0.0020246436299251017,7.405697957444268,1.2888969288224456e-06,60.05140448599762
I3,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01141796417894
I3,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.40536555790864
I3,11,N3,0.004988257168115032,0.0037916845612082717,-7.380805275860073,8.77062626413033e-06,0.002854821346879825,7.450368268740205,4.192683655564126e-07,45.77804364840289
I3,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.02677347012436
I3,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.69895778666766
I3,11,N6,0.1728737590026313,0.17287374442872883,-1.6318355957386876,0.00018878066703068865,0.1728737442017605,1.7964003295694801,7.885630210873402e-07,55.012381995163764
I3,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.40536555790779
I3,11,N8,46.45941459127724,46.45941459127724,2.1507916410295054,6.6527537208122215e-06,46.45941459127724,3.4541933880806064,1.7595171322834282e-06,40.27290195536179
I3,11,N9,0.002048157509485333,0.001985544539908913,-7.3801247761659425,8.902145049811152e-06,0.0013206212757864175,7.445981242174122,4.187870872254452e-07,45.77805252221643
I3,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00675607006947
I3,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.46973586299734
I3,12,N3,0.004988257168115032,0.0028573368008532707,-7.4340834888895095,0.0003319512491805536,0.00285593039614923,7.4225560417976855,3.995020738194436e-07,44.62463510151433
I3,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.017187242529296
I3,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.05932909523635
I3,12,N6,0.1728737590026313,0.15876588214328097,-1.9617007267968125,0.002654614066212946,0.17287374420581786,1.702147321317133,7.697545115786968e-07,54.59643045117867
I3,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.4697358629962
I3,12,N8,46.45941459127724,46.4328103886773,3.79245502154132,46.43271292605547,46.45941459127724,4.904190852156473,1.4663959106081312e-06,38.68040945959963
I3,12,N9,0.002048157509485333,0.0018264511018509775,-7.464684684017787,0.0001937810123024784,0.0013216688802000932,7.43171029290808,3.988910758405634e-07,44.62463508769382
I3,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00332113606654
I3,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.53067728577655
I3,13,N3,0.004988257168115032,0.004965649284427482,-7.3648768336432315,0.004787229944313853,0.004962138640476472,7.422896187860693,3.984664790169218e-07,44.546090386859404
I3,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01058001600355
I3,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.07493684450041
I3,13,N6,0.1728737590026313,0.13069854473273446,-0.5213516861964034,0.13069236273114,0.17287374429988056,1.9335925308781603,7.525749605434111e-07,54.561965965427106
I3,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.53067728578465
I3,13,N8,46.45941459127724,46.45246915596492,3.5880565991929263,36.46757768020113,46.45941459127724,4.7380330688765975,1.4797883598336846e-06,38.57424764531631
I3,13,N9,0.002048157509485333,0.0020247122743195897,-7.387453147353158,0.001848349850364228,0.002022465490650693,7.4240799835512465,3.9825581020185607e-07,44.546155040598364
I3,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00223320575824
I3,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.55560063727069
I3,14,N3,0.004988257168115032,0.004963973962323265,-7.368585805366208,0.004830673420464813,0.004962212298340626,7.42164170625027,3.979420591212055e-07,44.51613353324716
I3,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00892928967934
I3,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.08190571618631
I3,14,N6,0.1728737590026313,0.17273113203049836,-0.4925400695843191,0.17272486171162463,0.17287374433727054,1.972707006507719,7.493575705616124e-07,54.55054960380447
I3,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.55560063727036
I3,14,N8,46.45941459127724,46.451549729161286,3.69703276187971,46.45149158694409,46.45941459127724,4.7783248527517275,1.4582289015664783e-06,38.53322556545106
I3,14,N9,0.002048157509485333,0.0020241151749791297,-7.390420451283287,0.001887123933128684,0.0020225482215511514,7.422422354929546,3.977417241452366e-07,44.516198423608756
I3,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00208656134003
I3,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.47322134801327
I3,15,N3,0.004988257168115032,0.002856867738580798,-7.435066799966684,0.000524319389806013,0.0028559409206431355,7.421869005552107,3.9931081710098596e-07,44.60488958669733
I3,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.009423530460445
I3,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.05376479415146
I3,15,N6,0.1728737590026313,0.15876588290909432,-1.9686264580853796,0.06302274235363088,0.1728737442095311,1.6960000118710865,7.694829775844028e-07,54.583103828077554
I3,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.47322134802118
I3,15,N8,46.45941459127724,46.44197315380494,3.7801006041141787,46.44190224398586,46.45941459127724,4.866011481366963,1.4635013505857441e-06,38.65600270133188
I3,15,N9,0.002048157509485333,0.0018260563509427661,-7.466565306527189,0.00025814398509458746,0.0013216798513390883,7.4314645808647715,3.9865582269609277e-07,44.6048895601747
I3,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00598556776336
I3,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.69289332170517
I3,16,N3,0.004988257168115032,0.002857656571697271,-7.419009711208167,1.2004825224039616e-05,0.0028560392755357057,7.42294593893843,4.1348526323581027e-07,45.45370063971198
I3,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.018008759208826
I3,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.79088304879423
I3,16,N6,0.1728737590026313,0.1587658914064447,-1.964176228479291,4.895488452606998e-05,0.17287374425477675,1.6958517176849435,7.813474061769766e-07,54.891148965097074
I3,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.69289332170425
I3,16,N8,46.45941459127724,46.45941442281595,4.146091612119786,2.8304723885722705e-05,46.45941459127724,5.306451800716447,1.5466153744441354e-06,39.82721912186405
I3,16,N9,0.002048157509485333,0.001980071203757103,-7.419981576413539,1.2257564335574858e-05,0.0013217782343579805,7.432792029763166,4.1270729469413696e-07,45.453700639847206
I3,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01912731718938
I3,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.045079750381184
I3,17,N3,0.004988257168115032,0.0028563448153467695,-7.423911069072006,5.864746632301298e-07,0.002856496559055161,7.420117615901628,1.288677875020374e-06,60.04507955030852
I3,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0450796174176
I3,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.09514225913714
I3,17,N6,0.1728737590026313,0.15876588749371673,-1.9314952702853017,1.8019483765118277e-06,0.17287374431422214,1.7510290231543295,1.3426618166679057e-06,60.03789588017412
I3,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0450797503798
I3,17,N8,46.45941459127724,46.45941459127724,1.056461484335201,1.6831448747610042e-06,46.45941459127724,2.3985618810908957,2.5481442099443523e-06,60.02815297613006
I3,17,N9,0.002048157509485333,0.001321122266201397,-7.43303282817465,5.863905342987663e-07,0.002023063308594953,7.407274010935309,1.2874972419098563e-06,60.045079550439404
I3,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13497660688935
I3,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.169589722912
I3,18,N3,0.004988257168115032,0.002856749767517988,-7.422509704927565,3.9865759932345094e-07,0.0028562143752742133,7.420372056195515,0.0007982069432267733,67.15979464393547
I3,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.16958926365064
I3,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22246485961992
I3,18,N6,0.1728737590026313,0.17287374437708597,-1.6758227118495659,7.732985860950471e-07,0.15876589070800717,1.9975299432194484,4.460169521164005e-05,67.16795108195686
I3,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.16958972291143
I3,18,N8,46.45941459127724,46.45941459127724,-0.7415657806488163,9.985601274383092e-07,46.45941459127724,-0.0493803148216599,0.0012663872925667897,67.16276006672697
I3,18,N9,0.002048157509485333,0.0020233136772235564,-7.412422502734104,3.9876290055735116e-07,0.0013219589879073675,7.432451421811879,0.00026202361029058083,67.16958939870858
I3,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15217479855394
I3,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18731345006441
I3,19,N3,0.004988257168115032,0.0028554240516752497,-7.4355226824286795,3.984223530904386e-07,0.002855952378228402,7.419431177612361,0.0007747717664907789,67.16865638358844
I3,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18731247362473
I3,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.24356373187084
I3,19,N6,0.1728737590026313,0.1587658853256349,-1.7815674198376326,7.715857951006908e-07,0.17287374421753965,1.897151661227308,4.1848397420715596e-05,67.19079424640093
I3,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18731345006384
I3,19,N8,46.45941459127724,46.39083028302485,-0.8372627602602198,9.883015852909068e-07,46.45899046222237,-0.06721641472692133,45.06332737421023,67.18137538449444
I3,19,N9,0.002048157509485333,0.0019788948656201,-7.436858751781061,3.9841274872872213e-07,0.0019793568615824124,7.418001169069941,0.0004020750117656043,67.1873127923473
I3,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15413078965878
I3,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1897941302218
I3,20,N3,0.004988257168115032,0.0028564910990699867,-7.421422448666732,3.987309747208777e-07,0.0028551974121848096,7.435782806794195,0.00029784530616820286,67.16989682287442
I3,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18979348744791
I3,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.24548179222677
I3,20,N6,0.1728737590026313,0.15814304791648026,-1.9445447026833604,7.645535422227418e-07,0.17287209476374937,1.757551613087693,0.00044799235605990235,67.19489971168531
I3,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18979413022123
I3,20,N8,46.45941459127724,46.45941459127724,-0.7645272655990376,9.971992435388145e-07,46.38443110083924,-0.08414024964747291,46.38320857980265,67.18455947556258
I3,20,N9,0.002048157509485333,0.0019798989229014583,-7.423085040710374,3.9877723560989454e-07,0.001978658610211902,7.433902154041585,0.000200030595992469,67.18979363139044
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15099060436013
I3,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1869161685599
I3,21,N3,0.004988257168115032,0.0028552952621846597,-7.436505736165731,3.985384055577315e-07,0.002856046557434954,7.418254138847133,0.0004994052525700695,67.16841140407898
I3,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18691581569448
I3,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.23979125133069
I3,21,N6,0.1728737590026313,0.15876588536869501,-1.969428838875237,7.634479966279026e-07,0.16659368806220898,0.701301725282193,0.16658467700178853,67.19162054963483
I3,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18691616855934
I3,21,N8,46.45941459127724,46.39083028029408,-0.828121789639845,9.909287590593515e-07,46.4591761509268,-0.08254395615344103,26.59631001339981,67.1837657804775
I3,21,N9,0.002048157509485333,0.0020219065757927663,-7.43182846483202,3.9877996071443856e-07,0.0018231514867151635,7.396643194547265,0.0004856952804977776,67.18691582036281
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14759560089708
I3,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18378352031176
I3,22,N3,0.004988257168115032,0.0028564492304652446,-7.424004712587376,3.9883560525493615e-07,0.002856015150673436,7.418601436220866,0.0004063091872719275,67.16689164573837
I3,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18378332763552
I3,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.2315960531126
I3,22,N6,0.1728737590026313,0.1728737443125546,-1.6576377454611846,7.847535532761071e-07,0.152456598855299,2.8483922329720586,7.5293562626281565e-06,67.18837333625193
I3,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1837835203112
I3,22,N8,46.45941459127724,46.45941459127724,0.11677053427442988,1.107549820977556e-06,46.45941226670997,0.7429852369978368,1.0992208908954203e-05,67.18446012257651
I3,22,N9,0.002048157509485333,0.002023007406823541,-7.41474576582953,3.991922853413025e-07,0.0019793901145160704,7.416488285548752,0.0002113386939968933,67.1837833131091
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14347747193077
I3,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17992786063613
I3,23,N3,0.004988257168115032,0.002856473682565,-7.426542949789449,3.9885383510642497e-07,0.004471428786589973,7.398947228248105,0.0016334973001700926,67.16496376903604
I3,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17992771634461
I3,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22267787248197
I3,23,N6,0.1728737590026313,0.17287374430876734,-1.696484059476925,7.823668891473009e-07,0.1587658861175676,1.9727437159814505,2.6735141648333925e-05,67.18403172265269
I3,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17992786063554
I3,23,N8,46.45941459127724,46.45941459127724,0.4061597708357969,1.1493002766774782e-06,46.45941459127724,1.5549687971865302,5.525333964142284e-06,67.18448778036064
I3,23,N9,0.002048157509485333,0.00202302835790936,-7.419880362248126,3.9919049333607504e-07,0.0020128869907015275,7.396010901357185,0.0003207247824504377,67.17992768542625
I3,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13493461886569
I3,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17151623514198
I3,24,N3,0.004988257168115032,0.0028565140437683554,-7.426690099294794,3.9893043978919287e-07,0.004659949050868637,7.398808917097753,0.0009706281606045191,67.16075799610161
I3,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17151612313236
I3,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.21089124199412
I3,24,N6,0.1728737590026313,0.17287374431545283,-1.8221845494924351,7.743743518544182e-07,0.15602712142417563,0.5745890568745512,0.15601857450566217,67.17528053689102
I3,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17151623514141
I3,24,N8,46.45941459127724,46.45941459127724,0.6575207882765921,1.1896462431076729e-06,46.45941459127724,1.9384990132633688,4.449063125206567e-06,67.175716197851
I3,24,N9,0.002048157509485333,0.002023068952889988,-7.414190463730918,3.994456288419092e-07,0.0019786827424734654,7.431175951303388,0.00012921903617662097,67.17151612455751
I4,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.121118557522
I4,1,N2,0.024528622202815487,0.02449481180809177,-7.490109186585617,8.647778723022489e-07,1.5704340118269046e-05,7.5,6.261509020603888e-07,67.15756888785573
I4,1,N3,1.061796958165985,1.0617969439835082,-4.6312105096353395,7.342584717535306e-07,1.0617969439842538,0.7651803450672131,5.648555797522585e-06,67.15378430084398
I4,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15756880193543
I4,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19469389375848
I4,1,N6,9.453460984544055,9.453460943757236,-4.054898586332332,6.788932242522807e-07,9.453460955443008,1.5287378535162646,1.532528425939921e-05,67.16113282293269
I4,1,N7,0.02366326585503796,0.023633929513728242,-7.490089744038318,8.612784147403432e-07,1.5707256444591654e-05,7.5,6.282160210585776e-07,67.15756888785518
I4,1,N8,44.354022171759325,44.354022171759325,-4.976686811016645,7.016828221094339e-07,44.14441396630602,-0.6850698873061452,44.144304371173924,67.15711440202686
I4,1,N9,1.7123467683044449,1.7123467541209307,-4.677203836482461,7.436559609688822e-07,1.7123467541249824,0.5399708292354131,5.642718362398462e-06,67.15756882221274
I4,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.11584626277586
I4,2,N2,0.024528622202815487,0.024494795348525823,-7.4901092134175755,8.651882016476316e-07,1.5707667427921528e-05,7.5,6.25939903147771e-07,67.15269037095908
I4,2,N3,1.061796958165985,1.061796943983491,-4.652897753027904,7.33094010631744e-07,1.0617969439842931,0.7418288633843702,5.722741143863758e-06,67.15134483165947
I4,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1526902892009
I4,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18812787426039
I4,2,N6,9.453460984544055,9.453460943757541,-4.056505022280343,6.791219318066439e-07,9.453460955436876,1.733011883384706,1.1308309351178138e-05,67.15609231576234
I4,2,N7,0.02366326585503796,0.02363391241276397,-7.4900897636822,8.616850819199349e-07,1.571100148166274e-05,7.5,6.280040660154598e-07,67.15269037095852
I4,2,N8,44.354022171759325,44.354022171759325,-4.937160330104036,7.048537465442918e-07,44.30245045164577,-0.6810147020979397,44.30229829301746,67.15204010992048
I4,2,N9,1.7123467683044449,1.7123467541209052,-4.68772673832021,7.493812204739453e-07,1.7123467541249295,0.5565383052953274,5.214870898892095e-06,67.15269031956123
I4,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.11442863664651
I4,3,N2,0.024528622202815487,0.02449478267599158,-7.490107113271007,8.652742647437725e-07,1.5711756020374148e-05,7.5,6.25901602841616e-07,67.1516665365367
I4,3,N3,1.061796958165985,1.0617969439835298,-4.679505503585645,7.315187738741383e-07,1.0617969439842516,0.7046140616707052,5.858106122433414e-06,67.15083270931744
I4,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15166645418965
I4,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18597903768176
I4,3,N6,9.453460984544055,9.453460943757442,-4.057292796680095,6.791893063280857e-07,9.453460955440356,1.724478211303799,1.1398109821308772e-05,67.15496048371148
I4,3,N7,0.02366326585503796,0.023633898584332985,-7.490087908996275,8.617702037586767e-07,1.571585577878721e-05,7.5,6.279667125570084e-07,67.15166653653614
I4,3,N8,44.354022171759325,44.354022171759325,-4.702221698608746,7.187487937452778e-07,44.354022171759325,-0.6286509925500403,31.951867135517652,67.15213132628242
I4,3,N9,1.7123467683044449,1.7123467541209774,-4.724542074661783,7.52935328647037e-07,1.7123467541248794,0.4989989176099697,5.0746187888373205e-06,67.151666488264
I4,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.11867926337415
I4,4,N2,0.024528622202815487,0.02449477072642101,-7.489948476232588,8.649072073251336e-07,1.777807254359295e-05,7.5,6.293241913047917e-07,67.15617970360215
I4,4,N3,1.061796958165985,1.0617969439835797,-4.704935661336075,7.298543607831689e-07,1.0617969439842017,0.6714866294737911,5.994785104192031e-06,67.15308968604667
I4,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15617961551354
I4,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18992970269763
I4,4,N6,9.453460984544055,9.453460943757754,-4.0575573065614705,6.789919652200936e-07,9.453460955434302,1.7288492038283554,1.138393827659296e-05,67.1594196438786
I4,4,N7,0.02366326585503796,0.023633885363789058,-7.489922872209753,8.614065484088156e-07,1.7782530847298482e-05,7.5,6.313806321312611e-07,67.1561797036016
I4,4,N8,44.354022171759325,44.354022171759325,-4.528819780164427,7.288284381445973e-07,44.354022171759325,-0.419535631327154,4.4699331145019155e-05,67.15977967975121
I4,4,N9,1.7123467683044449,1.7123467541210637,-4.770088653336649,7.553186759354611e-07,1.7123467541247497,0.4531498259952809,4.938628226562499e-06,67.15617964648905
I4,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.12217290307295
I4,5,N2,0.024528622202815487,0.024494757795567847,-7.489902531903182,8.646389487598506e-07,0.02449466345890678,7.490524859131382,6.547093117534834e-07,67.15941081149239
I4,5,N3,1.061796958165985,1.0617969439836883,-4.724369934098074,7.285954741148149e-07,1.06179694398406,0.6472496310441513,6.0986059079118605e-06,67.15470528458778
I4,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15941072061624
I4,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19428581228075
I4,5,N6,9.453460984544055,9.453460943758117,-4.050245997624732,6.792488584752033e-07,9.45346095542748,1.738927550544131,1.1273369640127933e-05,67.16275874472747
I4,5,N7,0.02366326585503796,0.02363384283724451,-7.489872286763043,8.611408727513453e-07,0.02363377221262379,7.490555638576533,6.56919604660037e-07,67.15941081149182
I4,5,N8,44.354022171759325,44.354022171759325,-4.5163009009126895,7.296461426689129e-07,44.354022171759325,-0.43692590362104705,4.843486321273861e-05,67.16313078334043
I4,5,N9,1.7123467683044449,1.7123467541212525,-4.801899846001621,7.584403642341107e-07,1.7123467541245865,0.43244137233781194,4.754140995547092e-06,67.15941074330573
I4,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13265359371023
I4,6,N2,0.024528622202815487,0.024494746171800558,-7.490109009259417,8.638072791168806e-07,1.7806334241062862e-05,7.5,6.299441420802592e-07,67.16910394201958
I4,6,N3,1.061796958165985,1.061796943983878,-4.742986069059031,7.271965941068937e-07,1.0617969439837969,0.6240360061363761,6.215477318221927e-06,67.15955188035895
I4,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.16910383812387
I4,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.20735394709276
I4,6,N6,9.453460984544055,9.453460943758511,-4.0418653339027975,6.792127578761625e-07,9.453460955420047,1.7667948785260084,1.101435486004596e-05,67.17277585097831
I4,6,N7,0.02366326585503796,0.02363385936246147,-7.490089561985851,8.6031489495601e-07,1.7812596184350048e-05,7.5,6.320069266754826e-07,67.169103942019
I4,6,N8,44.354022171759325,44.354022171759325,-4.5070622942852445,7.298640979311958e-07,44.354022171759325,-0.4019358486083658,4.175766646762696e-05,67.1731839023829
I4,6,N9,1.7123467683044449,1.7123467541215862,-4.836069867414027,7.607887093223815e-07,1.712346754124362,0.4094452087384995,4.612387770784382e-06,67.1691038366697
I4,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13965302906102
I4,7,N2,0.024528622202815487,0.024494734567632015,-7.490109070115285,8.633305960586774e-07,1.781909903169187e-05,7.5,6.302177130897368e-07,67.17479083172107
I4,7,N3,1.061796958165985,1.0617969439841497,-4.760278735069294,7.260011727677173e-07,1.0617969439834523,0.6023374212555784,6.3213564756339e-06,67.16239531265539
I4,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17479070413158
I4,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.21979085153005
I4,7,N6,9.453460984544055,9.453460943758968,-4.033019006802089,6.794185147886463e-07,9.453460955411828,1.7276595231283016,1.1634424289322257e-05,67.17863111771918
I4,7,N7,0.02366326585503796,0.023633847246178206,-7.490089618256219,8.598420404265424e-07,1.782599956199016e-05,7.5,6.322830413723708e-07,67.17479083172051
I4,7,N8,44.354022171759325,44.354022171759325,-5.006203877345708,7.012121605863806e-07,44.35346458650518,-0.7315828343888031,44.35336289001418,67.17348325681793
I4,7,N9,1.7123467683044449,1.7123467541220632,-4.89308539348402,7.61716841292811e-07,1.7055874497353025,0.3776193195090064,4.497230577588844e-06,67.17479067877132
I4,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14705960164073
I4,8,N2,0.024528622202815487,0.024494722943913135,-7.4901086980691876,8.628204928801852e-07,1.7831983492470202e-05,7.5,6.305100897533921e-07,67.18088496906375
I4,8,N3,1.061796958165985,1.061796943984526,-5.470418039259659,6.858330065034026e-07,1.0573367762092094,-1.4728092334503295,1.0573225833974411,67.16538946676467
I4,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18088473674483
I4,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.23151001818302
I4,8,N6,9.453460984544055,9.453460943751852,-4.696194818841772,6.462722736461369e-07,9.453460955570792,0.37159409490192363,9.453429559357948,67.18240145329543
I4,8,N7,0.02366326585503796,0.023633835248233242,-7.490089272550353,8.593361298073885e-07,1.7839374532715242e-05,7.5,6.325779950984909e-07,67.1808849690632
I4,8,N8,44.354022171759325,44.354022171759325,-4.957383397239343,7.024697518884401e-07,44.354022171759325,-0.5640658372016848,0.00029336402723510616,67.1782343574858
I4,8,N9,1.7123467683044449,1.7123467541227473,-5.770665965146522,7.121056057863732e-07,1.709443495014916,-1.947373884597962,1.7094032961315533,67.18071378324912
I4,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.139624864542
I4,9,N2,0.024528622202815487,0.02449471065744882,-7.490106866082776,8.635552302915523e-07,1.7846010788027696e-05,7.5,6.301355181493947e-07,67.17213774590202
I4,9,N3,1.061796958165985,1.0617969439850676,-5.048830910720627,6.971844927821909e-07,1.0355101287219863,-0.33205589720739437,3.54822981979653e-05,67.16106867367276
I4,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17213747360321
