investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I3,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500005050364
I3,21,N2,6.368449619869034e-05,3.2138556330196655e-05,-7.5,6.747997786368969e-07,3.212088358658427e-05,7.5,7.921098682001758e-07,67.15000196812761
I3,21,N3,6.263239758289336e-05,3.107066001711426e-05,-7.5,5.787138002457509e-07,3.186987303547572e-05,7.5,1.0136752331181083e-06,67.15000064837115
I3,21,N4,6.38267870044961e-05,3.2286943685884694e-05,-7.5,6.346664811817726e-07,3.227042231414664e-05,7.5,8.652138080446197e-07,67.15000071615265
I3,21,N5,6.368012156156927e-05,3.2147486968852736e-05,-7.5,6.493352233029172e-07,3.21312295147238e-05,7.5,8.357829772762173e-07,67.15000201949869
I3,21,N6,6.299437221572076e-05,3.1483243819989795e-05,-7.5,6.168247303640068e-07,3.147769606892118e-05,7.5,9.037309454052366e-07,67.15000071968257
I3,21,N7,6.368516587966764e-05,3.213916142998832e-05,-7.5,6.748000870916765e-07,3.212163305860753e-05,7.5,7.921105565864011e-07,67.15000196812761
I3,21,N8,36.024323743016,36.024323743016,-6.485978382320233,5.018232990101343e-07,36.02432374301445,3.54340380651552,5.3556938171376496e-05,67.15000183892789
I3,21,N9,6.259088598583835e-05,3.104498783951763e-05,-7.5,5.78704290699021e-07,3.1760289060749126e-05,7.5,1.0135299939074691e-06,67.15000070864193
I3,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989790884
I3,22,N2,6.368449619869034e-05,3.2139041690583316e-05,-7.5,6.749786688181248e-07,3.212031221630464e-05,7.5,7.918299386810605e-07,67.1500003861592
I3,22,N3,6.263239758289336e-05,3.106751598782072e-05,-7.5,5.790553154531258e-07,3.194853284245948e-05,7.5,1.0126066615628834e-06,67.15000007537927
I3,22,N4,6.38267870044961e-05,3.2286120455479964e-05,-7.5,6.349089507261852e-07,3.2251644641335606e-05,7.5,8.646906719749416e-07,67.15000012442663
I3,22,N5,6.368012156156927e-05,3.2147931652516726e-05,-7.5,6.495557225788082e-07,3.21307068878725e-05,7.5,8.353698388400622e-07,67.15000040846901
I3,22,N6,6.299437221572076e-05,3.148572654821555e-05,-7.5,6.171024842894515e-07,3.148616959118208e-05,7.5,9.030726352984519e-07,67.15000012599178
I3,22,N7,6.368516587966764e-05,3.21396724349582e-05,-7.5,6.749789861867052e-07,3.212103283120241e-05,7.5,7.918306130022281e-07,67.1500003861592
I3,22,N8,36.024323743016,36.024323743016,-2.479219525111331,6.509142265289229e-07,36.02432374301388,3.373750899955409,0.15176083553998565,67.1500003123971
I3,22,N9,6.259088598583835e-05,3.104063524293734e-05,-7.5,5.790457202099001e-07,3.1835384619603625e-05,7.5,1.0124571038843462e-06,67.15000010916307
I3,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977813466
I3,23,N2,6.368449619869034e-05,3.2139018443397924e-05,-7.5,6.751120465135772e-07,3.212035139923551e-05,7.5,7.916214822749417e-07,67.1500001665962
I3,23,N3,6.263239758289336e-05,3.1060373938244245e-05,-7.5,5.793088640154808e-07,3.2052501068675766e-05,7.5,1.0118596602809536e-06,67.15000000401638
I3,23,N4,6.38267870044961e-05,3.2278388302781014e-05,-7.5,6.350871556676302e-07,3.2267773546336775e-05,7.5,8.643239596332556e-07,67.15000002232527
I3,23,N5,6.368012156156927e-05,3.214799032243462e-05,-7.5,6.497203071161809e-07,3.213065354848196e-05,7.5,8.350619813076909e-07,67.15000017849445
I3,23,N6,6.299437221572076e-05,3.148750461946633e-05,-7.5,6.173100044974831e-07,3.149710964823594e-05,7.5,9.025860853523469e-07,67.1500000319338
I3,23,N7,6.368516587966764e-05,3.213967328895616e-05,-7.5,6.751123728918787e-07,3.21210441850727e-05,7.5,7.916221419940818e-07,67.1500001665962
I3,23,N8,36.024323743016,36.024323743016,-2.4716015615123497,6.512804763977311e-07,36.02432374301388,10.1990334574895,1.3219344457478203e-06,67.15000012144411
I3,23,N9,6.259088598583835e-05,3.1034406847567966e-05,-7.5,5.792998853528546e-07,3.195189081783448e-05,7.5,1.0117238209794454e-06,67.15000002378805
I3,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999971010334
I3,24,N2,6.368449619869034e-05,3.213897340648978e-05,-7.5,6.752002321857123e-07,3.212040058548301e-05,7.5,7.914837638560098e-07,67.15000007609599
I3,24,N3,6.263239758289336e-05,3.1055482732795855e-05,-7.5,5.794768444941031e-07,3.218574077083254e-05,7.5,1.0114350226906666e-06,67.14999996549778
I3,24,N4,6.38267870044961e-05,3.226253528793593e-05,-7.5,6.352006441611846e-07,3.208954312415891e-05,7.5,8.639346986945864e-07,67.14999996414565
I3,24,N5,6.368012156156927e-05,3.214795358882355e-05,-7.5,6.498291960388742e-07,3.2130690028302616e-05,7.5,8.348585183277065e-07,67.1500000829789
I3,24,N6,6.299437221572076e-05,3.148845610772678e-05,-7.5,6.174473165849013e-07,3.150973131985102e-05,7.5,9.022692932140667e-07,67.14999998038357
I3,24,N7,6.368516587966764e-05,3.2139641538797954e-05,-7.5,6.752005632694897e-07,3.2121078095056856e-05,7.5,7.914844159732245e-07,67.15000007609599
I3,24,N8,36.024323743016,36.024323743016,-2.1365070753705186,6.678019459610271e-07,36.02432374301388,10.623957524706336,1.243872324750825e-06,67.1500000444356
I3,24,N9,6.259088598583835e-05,3.1030813399407656e-05,-7.5,5.794685378554934e-07,3.2089763142163846e-05,7.5,1.0113045423940631e-06,67.14999997869832
I4,1,N1,5.228405730548969e-05,2.9823079163815967e-05,-7.5,6.337017661681282e-07,2.9785384615229195e-05,7.5,8.570939585484959e-07,67.1499982504369
I4,1,N2,5.226122441158372e-05,2.981225643639332e-05,-7.5,6.73190161706917e-07,2.97681362759275e-05,7.5,7.863080959393176e-07,67.1499985778047
I4,1,N3,49.460709731611644,49.460709731611644,-15.300935019339391,4.510891672371457e-07,49.46070973160977,-4.457189222875288,10.670398299768538,67.14999852612276
I4,1,N4,5.225680788922844e-05,2.9805410628296573e-05,-7.5,6.336923900438361e-07,2.9767650567845175e-05,7.5,8.570631918586754e-07,67.14999849462676
I4,1,N5,5.664852864873223e-05,3.3459581471619904e-05,-7.5,6.499887490659145e-07,3.342199616802146e-05,7.5,8.334475659599943e-07,67.1499985840947
I4,1,N6,5.221311935166486e-05,2.9777332644522506e-05,-7.5,6.165444826809808e-07,2.973907088114499e-05,7.5,8.950568249463372e-07,67.14999852053194
I4,1,N7,5.2260672012843163e-05,2.981189768723362e-05,-7.5,6.731899250830102e-07,2.9767774623530956e-05,7.5,7.863076028601252e-07,67.1499985778047
I4,1,N8,63.97031633071794,63.97031633071794,-9.374480366902315,5.074065014528549e-07,63.970316330716756,-0.14209119884359972,21.56854869813215,67.14999854787203
I4,1,N9,45.997925931872246,45.997925931872246,-8.431256748966844,5.333969656429631e-07,45.9979259318707,-0.02469443656572229,7.6228650546935155,67.14999852804235
I4,2,N1,5.228405730548969e-05,2.9826749999553905e-05,-7.5,6.336999006725306e-07,2.9783215744915388e-05,7.5,8.570995055553608e-07,67.14999852772988
I4,2,N2,5.226122441158372e-05,2.9814724813155556e-05,-7.5,6.731884168031086e-07,2.976663195673101e-05,7.5,7.863117634293989e-07,67.14999888798265
I4,2,N3,49.460709731611644,49.460709731611644,-15.299866941830645,4.511141553207141e-07,49.46070973160953,-4.457189622805691,9.89250333205372,67.14999884070194
I4,2,N4,5.225680788922844e-05,2.9809030730026236e-05,-7.5,6.336904970574662e-07,2.9765495714536043e-05,7.5,8.57068758689696e-07,67.14999880392794
I4,2,N5,5.664852864873223e-05,3.3459505956986146e-05,-7.5,6.499856630259116e-07,3.342264009992488e-05,7.5,8.334536715347788e-07,67.1499988910026
I4,2,N6,5.221311935166486e-05,2.9780699289982385e-05,-7.5,6.16542172098972e-07,2.9737183962199447e-05,7.5,8.950640292998428e-07,67.14999883290004
I4,2,N7,5.2260672012843163e-05,2.981436475246431e-05,-7.5,6.731881794324787e-07,2.9766271431238735e-05,7.5,7.863112712618384e-07,67.14999888798323
I4,2,N8,63.97031633071794,63.97031633071794,-9.353640153389234,5.080209263303071e-07,63.97031633071286,-0.1420912219350139,31.963018892967675,67.14999886668282
I4,2,N9,45.997925931872246,45.997925931872246,-8.391183184646216,5.347017339288222e-07,45.99792593187059,-0.024695285089631022,7.961291550603024,67.14999884271414
I4,3,N1,5.228405730548969e-05,2.9827361083606985e-05,-7.5,6.336070261575384e-07,2.9782559008319083e-05,7.5,8.572911848610738e-07,67.14999849740845
I4,3,N2,5.226122441158372e-05,2.981475333278424e-05,-7.5,6.731196381870696e-07,2.9766605172050085e-05,7.5,7.864184006299128e-07,67.14999889753422
I4,3,N3,49.460709731611644,49.460709731611644,-15.290711951533485,4.5132838694900986e-07,49.460709731609384,-4.457188040184495,3.289092549334223,67.14999885942986
I4,3,N4,5.225680788922844e-05,2.980964043713259e-05,-7.5,6.33597532884961e-07,2.9764839927311874e-05,7.5,8.572606140909178e-07,67.14999881472104
I4,3,N5,5.664852864873223e-05,3.3459505366729244e-05,-7.5,6.499124323504938e-07,3.342266276099223e-05,7.5,8.335899597737472e-07,67.14999889866287
I4,3,N6,5.221311935166486e-05,2.978108233625496e-05,-7.5,6.164385619276046e-07,2.973678681897596e-05,7.5,8.953091235535489e-07,67.14999884775763
I4,3,N7,5.2260672012843163e-05,2.9814392857984218e-05,-7.5,6.731193992843788e-07,2.976624512363687e-05,7.5,7.864179107859847e-07,67.14999889753422
I4,3,N8,63.97031633071794,63.97031633071794,-9.346682312343678,5.082263898979733e-07,63.970316330711654,-0.14209117315814299,29.11890487392653,67.14999888073052
I4,3,N9,45.997925931872246,45.997925931872246,-5.455323386728951,6.509723929913879e-07,45.99792593187051,0.01778534393651287,0.00021398375356581847,67.14999886068588
I4,4,N1,5.228405730548969e-05,2.9827548279935055e-05,-7.5,6.334243884576098e-07,2.9782276476812944e-05,7.5,8.576685357581149e-07,67.14999831588362
I4,4,N2,5.226122441158372e-05,2.981462131876155e-05,-7.5,6.729850475253032e-07,2.9766746739872553e-05,7.5,7.866272215966445e-07,67.1499987511022
I4,4,N3,49.460709731611644,49.460709731611644,-15.470036613895777,4.471681519442051e-07,49.46070973160892,-4.457044622640584,0.06200881567095818,67.14999871643273
I4,4,N4,5.225680788922844e-05,2.9809837350655816e-05,-7.5,6.334147269316236e-07,2.976454901994687e-05,7.5,8.576382991549729e-07,67.14999866778976
I4,4,N5,5.664852864873223e-05,3.345963520999423e-05,-7.5,6.497690544175004e-07,3.342252842298295e-05,7.5,8.338570387258026e-07,67.14999875111401
I4,4,N6,5.221311935166486e-05,2.978105195265852e-05,-7.5,6.162347980875755e-07,2.9736756223014423e-05,7.5,8.957918889104495e-07,67.1499987028403
I4,4,N7,5.2260672012843163e-05,2.9814260441358502e-05,-7.5,6.729848058478102e-07,2.9766387134481234e-05,7.5,7.866267359370305e-07,67.1499987511022
I4,4,N8,63.97031633071794,63.97031633071794,-9.347468202259758,5.082031788898594e-07,63.97031633071273,-0.14209118182100372,23.920951673468988,67.14999873691902
I4,4,N9,45.997925931872246,45.997925931872246,-5.119201896974814,6.675301550447835e-07,45.99792593186888,0.029593121026108105,0.00016743929539722976,67.14999871722577
I4,5,N1,5.228405730548969e-05,2.9827878710157935e-05,-7.5,6.331521716544545e-07,2.978196866059494e-05,7.5,8.582323307590669e-07,67.14999880655922
I4,5,N2,5.226122441158372e-05,2.9814785027594816e-05,-7.5,6.727848132279782e-07,2.976656013527398e-05,7.5,7.869382763985784e-07,67.14999920884789
I4,5,N3,49.460709731611644,49.460709731611644,-15.30220877711041,4.510594012922406e-07,49.460709731611644,-4.4571902764792695,10.118184523441835,67.14999916455312
I4,5,N4,5.225680788922844e-05,2.9810167119059162e-05,-7.5,6.331422559347146e-07,2.9764239762838135e-05,7.5,8.582025971891517e-07,67.14999912387191
I4,5,N5,5.664852864873223e-05,3.34594817613066e-05,-7.5,6.495552903757222e-07,3.3422721864403416e-05,7.5,8.34255846714411e-07,67.14999921080721
I4,5,N6,5.221311935166486e-05,2.9781163521528785e-05,-7.5,6.159310378772696e-07,2.9736696198039547e-05,7.5,8.965136955591573e-07,67.14999915522078
I4,5,N7,5.2260672012843163e-05,2.9814424093690226e-05,-7.5,6.727845677206374e-07,2.9766200597128243e-05,7.5,7.869377965316282e-07,67.14999920884765
I4,5,N8,63.97031633071794,63.97031633071794,-9.365907806532247,5.076590530901511e-07,63.97031633071794,-0.1420907633852072,26.04732878071843,67.14999919052383
I4,5,N9,45.997925931872246,45.997925931872246,-5.540113271954141,6.469226116827068e-07,45.997925931870604,0.030591184394670772,0.00016441644382910543,67.14999916690459
I4,6,N1,5.228405730548969e-05,2.982823729754303e-05,-7.5,6.327902895395707e-07,2.9781580025425095e-05,7.5,8.589839869113811e-07,67.14999887224106
I4,6,N2,5.226122441158372e-05,2.981522729771408e-05,-7.5,6.725189173143651e-07,2.9766062591647197e-05,7.5,7.873520533183025e-07,67.14999920974739
I4,6,N3,49.460709731611644,49.460709731611644,-15.297909241721996,4.5115996507111324e-07,49.4607097316095,-4.457191335471761,25.630843425228374,67.1499991374308
I4,6,N4,5.225680788922844e-05,2.981052551104528e-05,-7.5,6.327800373505954e-07,2.976384952429912e-05,7.5,8.589549240144792e-07,67.14999911643169
I4,6,N5,5.664852864873223e-05,3.3459279804443835e-05,-7.5,6.49271233981535e-07,3.342297467449118e-05,7.5,8.347869329791342e-07,67.14999921710368
I4,6,N6,5.221311935166486e-05,2.9781324960795328e-05,-7.5,6.155271850725296e-07,2.9736531213863124e-05,7.5,8.974768377039505e-07,67.14999913785685
I4,6,N7,5.2260672012843163e-05,2.981486649857679e-05,-7.5,6.725186668340456e-07,2.976570290535513e-05,7.5,7.873515809943179e-07,67.14999920974739
I4,6,N8,63.97031633071794,63.97031633071794,-9.347150384033656,5.082125520173933e-07,63.97031633071308,-0.14209090913467223,33.091162411941404,67.14999917810671
I4,6,N9,45.997925931872246,45.997925931872246,-8.399579167261429,5.344278965379367e-07,45.99792593187058,-0.0246981129013379,26.41536864757647,67.14999914155084
I4,7,N1,5.228405730548969e-05,2.9829270389462067e-05,-7.5,6.323388951780204e-07,2.978052451178399e-05,7.5,8.599250988789706e-07,67.14999968689447
I4,7,N2,5.226122441158372e-05,2.9816496818117035e-05,-7.5,6.721875157805295e-07,2.976458956267421e-05,7.5,7.878688596707254e-07,67.14999998965727
I4,7,N3,49.460709731611644,49.460709731611644,-15.2974275678427,4.511712174719734e-07,49.46070973160952,-4.4571920526145625,40.444114817251176,67.1499998508732
I4,7,N4,5.225680788922844e-05,2.981155216128077e-05,-7.5,6.323282192550367e-07,2.976279736937788e-05,7.5,8.598968853739624e-07,67.149999861755
I4,7,N5,5.664852864873223e-05,3.3459142775071706e-05,-7.5,6.489168048630115e-07,3.3423144147765733e-05,7.5,8.354513555573847e-07,67.15000000950243
I4,7,N6,5.221311935166486e-05,2.9782190660415817e-05,-7.5,6.150233534925936e-07,2.9735664337359446e-05,7.5,8.986840124087513e-07,67.14999986888333
I4,7,N7,5.2260672012843163e-05,2.981613639045114e-05,-7.5,6.72187259212526e-07,2.9764229470456415e-05,7.5,7.878683966227823e-07,67.14999998965727
I4,7,N8,63.97031633071794,63.97031633071794,-9.366228460006322,5.076495753858049e-07,63.97031633067478,-0.1420910295618378,51.3060530110087,67.14999992003855
I4,7,N9,45.997925931872246,45.997925931872246,-8.38981305161781,5.347464771150693e-07,45.9979259318706,-0.02469831158099316,35.33390071839517,67.14999986155611
I4,8,N1,5.228405730548969e-05,2.9830867767853665e-05,-7.5,6.317978653937003e-07,2.9778594386691364e-05,7.5,8.61057834609065e-07,67.14999990217045
I4,8,N2,5.226122441158372e-05,2.9818484544948335e-05,-7.5,6.717905169955861e-07,2.9761900508446536e-05,7.5,7.884893183681911e-07,67.15000030657147
I4,8,N3,49.460709731611644,49.460709731611644,-15.288308967694896,4.5138463611321055e-07,49.460709731609576,-4.4571905416388145,29.410338482197485,67.15000001137184
I4,8,N4,5.225680788922844e-05,2.981314251463223e-05,-7.5,6.317866797673267e-07,2.976087481937218e-05,7.5,8.610306549323828e-07,67.15000003707752
I4,8,N5,5.664852864873223e-05,3.345893001748117e-05,-7.5,6.484919270820312e-07,3.342324842988248e-05,7.5,8.36250320726055e-07,67.15000035304327
I4,8,N6,5.221311935166486e-05,2.9783667379910727e-05,-7.5,6.144193859347039e-07,2.973388079311646e-05,7.5,9.001387172466667e-07,67.1500000374014
I4,8,N7,5.2260672012843163e-05,2.9818124085670922e-05,-7.5,6.717902528694141e-07,2.97615406383204e-05,7.5,7.88488867029558e-07,67.15000030657147
I4,8,N8,63.97031633071794,63.97031633071794,-9.247793499440219,5.111641706946593e-07,63.970316330704435,-0.14206424025806796,0.38833790469814194,67.1500001855493
I4,8,N9,45.997925931872246,45.997925931872246,-8.406655901958814,5.341972251581173e-07,45.9979259318706,-0.02469623047244016,13.768451094356342,67.15000003866996
I4,9,N1,5.228405730548969e-05,2.9828567756963872e-05,-7.5,6.311648896646693e-07,2.978123460046259e-05,7.5,8.623900784745181e-07,67.14999980264018
I4,9,N2,5.226122441158372e-05,2.9816949530112602e-05,-7.5,6.713255076585056e-07,2.9764087079336995e-05,7.5,7.892191139449137e-07,67.1500001544045
I4,9,N3,49.460709731611644,49.460709731611644,-15.279338908688288,4.5159475937548133e-07,49.46070973161001,-4.457188413899101,8.599650858739581,67.14999991981549
I4,9,N4,5.225680788922844e-05,2.9810850286435585e-05,-7.5,6.311531137003322e-07,2.976350809054768e-05,7.5,8.623641098187719e-07,67.14999991151764
I4,9,N5,5.664852864873223e-05,3.345900582025313e-05,-7.5,6.47996668537358e-07,3.34233420834944e-05,7.5,8.371853864629711e-07,67.15000020805424
I4,9,N6,5.221311935166486e-05,2.9781319333658103e-05,-7.5,6.137130320657089e-07,2.9736567134900584e-05,7.5,9.018508504114843e-07,67.14999990812967
I4,9,N7,5.2260672012843163e-05,2.981658948044549e-05,-7.5,6.713252349049192e-07,2.9763726524985544e-05,7.5,7.892186757362189e-07,67.1500001544045
I4,9,N8,63.97031633071794,63.97031633071794,-9.362909838913481,5.077472967279657e-07,63.9703163307175,-0.14208319146671083,3.8796375025910543,67.14999997971432
I4,9,N9,45.997925931872246,45.997925931872246,-8.404006314953318,5.342835123558258e-07,45.99792593187077,-0.024693667703489037,5.486115598637428,67.14999992966257
I4,10,N1,5.228405730548969e-05,2.9837528946459725e-05,-7.5,1.2787728028102818e-06,2.9776795709193225e-05,7.5,5.080751027617138e-07,60.00000021405282
I4,10,N2,5.226122441158372e-05,2.982857994281592e-05,-7.5,1.452853629984993e-06,2.976032947816668e-05,7.5,4.811735740283612e-07,60.00000042298485
I4,10,N3,49.460709731611644,49.460709731611644,-13.305379314771667,7.609659421753525e-07,49.460709731611644,-6.060480670049344,2.178966620235477e-06,60.00000023779047
I4,10,N4,5.225680788922844e-05,2.9819803480198536e-05,-7.5,1.2787204748410182e-06,2.9759074977372022e-05,7.5,5.080666379658641e-07,60.00000027643491
I4,10,N5,5.664852864873223e-05,3.347140235025733e-05,-7.5,1.3497078909849238e-06,3.341686730516026e-05,7.5,4.989142142233905e-07,60.000000442915805
I4,10,N6,5.221311935166486e-05,2.9789525655072196e-05,-7.5,1.20979594686782e-06,2.973149211608808e-05,7.5,5.218542252409728e-07,60.00000024018256
I4,10,N7,5.2260672012843163e-05,2.9828219774399742e-05,-7.5,1.4528522641701428e-06,2.975996900438864e-05,7.5,4.811734174401021e-07,60.00000042298485
I4,10,N8,63.97031633071794,63.97031633071794,-1.3235362691452048,2.452522850453514e-06,63.97031633071794,7.729472600989405,6.627842931152393e-07,60.00000023592251
I4,10,N9,45.997925931872246,45.997925931872246,-1.550020946171513,1.978355833630574e-06,45.997925931872246,7.365799639410932,7.230084880821844e-07,60.00000023779047
I4,11,N1,5.228405730548969e-05,2.9837165396398247e-05,-7.5,1.2765932120518811e-06,2.9777168299995498e-05,7.5,5.084792529372537e-07,59.99999997423328
I4,11,N2,5.226122441158372e-05,2.9814205353606786e-05,-7.5,1.1657191653474746e-06,2.9765493796881145e-05,7.5,5.251764878603946e-07,61.516475466993725
I4,11,N3,49.460709731611644,49.460709731611644,-9.036118765211995,1.2027420294882906e-06,49.460709731611644,1.0468119507495566,8.11830558986841e-07,58.38489186117542
I4,11,N4,5.225680788922844e-05,2.9819560627766646e-05,-7.5,1.2765391978781247e-06,2.9759446119330606e-05,7.5,5.084711681924785e-07,59.999999993967954
I4,11,N5,5.664852864873223e-05,3.3468927034791344e-05,-7.5,1.249670885793376e-06,3.3416798694322064e-05,7.5,5.145668099115644e-07,60.52398548021344
I4,11,N6,5.221311935166486e-05,2.9793999184843935e-05,-7.5,1.3070739478204113e-06,2.9729549083128377e-05,7.5,5.052916564528176e-07,59.43286270063256
I4,11,N7,5.2260672012843163e-05,2.981384671938413e-05,-7.5,1.165718283159408e-06,2.976513273932918e-05,7.5,5.251763051226841e-07,61.516475466993725
I4,11,N8,63.97031633071794,63.97031633071794,1.1918974557009006,19.99398448677176,63.97031633071794,12.788896227190099,4.538744091954152e-07,57.763506793036065
I4,11,N9,45.997925931872246,45.997925931872246,0.849120697272516,4.379422642067205e-06,45.997925931872246,14.596356300999945,4.557087084388328e-07,58.38489186117542
I4,12,N1,5.228405730548969e-05,2.9836930364118052e-05,-7.5,1.2751433625397201e-06,2.9777476435343078e-05,7.5,5.087494623299471e-07,59.99999993536867
I4,12,N2,5.226122441158372e-05,2.981450685721496e-05,-7.5,8.86254327886335e-07,2.9765693436218606e-05,7.5,6.138321403092931e-07,63.930094399841
I4,12,N3,49.460709731611644,49.460709731611644,-2.5949959228518096,23.887927067831413,49.460709731611644,6.328582698914569,5.190251616972197e-07,55.814289391480244
I4,12,N4,5.225680788922844e-05,2.9819193917769805e-05,-7.5,1.2750878013438615e-06,2.975976747318847e-05,7.5,5.087416365923634e-07,59.999999949974125
I4,12,N5,5.664852864873223e-05,3.3467922303553696e-05,-7.5,1.1187164840540518e-06,3.341744178313338e-05,7.5,5.412600196821831e-07,61.35795946730852
I4,12,N6,5.221311935166486e-05,2.979548014388221e-05,-7.5,1.5017495075497802e-06,2.9729254285604535e-05,7.5,4.805555533698262e-07,58.53020829767497
I4,12,N7,5.2260672012843163e-05,2.981414772829602e-05,-7.5,8.86253818491944e-07,2.976533208146093e-05,7.5,6.138318927584233e-07,63.930094399841
I4,12,N8,63.97031633071794,63.97031519572981,2.3032670364196415,63.97031242998594,63.97031633071794,12.820038620099727,3.8204132412986655e-07,54.203909210373254
I4,12,N9,45.997925931872246,45.997925931872246,1.2706272310776077,23.394470656333425,45.997925931872246,15.05744795719217,4.128172354973266e-07,55.81428938875589
I4,13,N1,5.228405730548969e-05,2.9836473055268535e-05,-7.5,1.2744132930362863e-06,2.9777971026678098e-05,7.5,5.088859453306099e-07,59.99999987851652
I4,13,N2,5.226122441158372e-05,2.9815356628368e-05,-7.5,8.861709072811174e-07,2.9765149703689458e-05,7.5,6.138778282299118e-07,63.9300962071627
I4,13,N3,49.460709731611644,49.460709731606016,-2.5949946947791327,44.45944408731171,49.460709731611644,4.944745782427789,5.653582651395651e-07,55.81428720604498
I4,13,N4,5.225680788922844e-05,2.9818712969611336e-05,-7.5,1.274357041911799e-06,2.976028565951548e-05,7.5,5.088782556475163e-07,59.99999988993766
I4,13,N5,5.664852864873223e-05,3.3467506320005484e-05,-7.5,1.1183754563675971e-06,3.3417854525049356e-05,7.5,5.413527252960813e-07,61.35796004783594
I4,13,N6,5.221311935166486e-05,2.9795169376956432e-05,-7.5,1.5003441090601382e-06,2.9729606294032553e-05,7.5,4.807268205128633e-07,58.530207398977396
I4,13,N7,5.2260672012843163e-05,2.981499731508043e-05,-7.5,8.861703961566872e-07,2.9764788444685413e-05,7.5,6.138775816037605e-07,63.9300962071627
I4,13,N8,63.97031633071794,63.97031519573349,1.607134103574612,63.97031176030825,63.97031633071794,11.332418280969716,4.0891581375087416e-07,54.20390624004665
I4,13,N9,45.997925931872246,45.9979259318677,1.2706272047368872,38.81192790209682,45.997925931872246,13.959210423732983,4.3557676360681017e-07,55.8142872009295
I4,14,N1,5.228405730548969e-05,2.9835978731053876e-05,-7.5,1.2743983041091006e-06,2.9778534406716005e-05,7.5,5.088887407870268e-07,59.999999817412416
I4,14,N2,5.226122441158372e-05,2.981507343591057e-05,-7.5,8.483717106778386e-07,2.9764757954778664e-05,7.5,6.336194405550077e-07,64.37757542400561
I4,14,N3,49.460709731611644,49.46064953894924,-2.464067738542812,49.46063155549366,49.460709731611644,4.830491679778385,5.524603863242561e-07,55.33770343926466
I4,14,N4,5.225680788922844e-05,2.981821795626038e-05,-7.5,1.2743420388337149e-06,2.9760850530998525e-05,7.5,5.088810541308235e-07,59.999999827596824
I4,14,N5,5.664852864873223e-05,3.346659398299447e-05,-7.5,1.0971630635943984e-06,3.341856030708479e-05,7.5,5.465695014618325e-07,61.51257680755694
I4,14,N6,5.221311935166486e-05,2.9795336388203342e-05,-7.5,1.543322568740931e-06,2.972991210719224e-05,7.5,4.763417535790874e-07,58.3628572801435
I4,14,N7,5.2260672012843163e-05,2.981471395248413e-05,-7.5,8.483712427060741e-07,2.9764396943875595e-05,7.5,6.336191778212831e-07,64.37757542400561
I4,14,N8,63.97031633071794,63.970315483144056,1.4164294081660103,63.97031241278827,63.97031633071794,11.137090864298921,4.001344208104767e-07,53.54396510190174
I4,14,N9,45.997925931872246,45.997803370390706,1.494885116065316,45.997789501737415,45.997925931872246,13.833802732550115,4.280372301286103e-07,55.337703433556854
I4,15,N1,5.228405730548969e-05,2.983538635942098e-05,-7.5,1.2750981693221786e-06,2.977921093774725e-05,7.5,5.087578640561804e-07,59.999999758324705
I4,15,N2,5.226122441158372e-05,2.981623367084794e-05,-7.5,8.862558332170727e-07,2.9764143266289455e-05,7.5,6.138314019031757e-07,63.930095145698346
I4,15,N3,49.460709731611644,49.46070973153836,-2.5949958056533164,39.87096600831438,49.460709731611644,3.22887309789931,6.354521053333281e-07,55.81428797872162
I4,15,N4,5.225680788922844e-05,2.981762237833527e-05,-7.5,1.2750425140402115e-06,2.97615309389439e-05,7.5,5.087500550882186e-07,59.99999976843715
I4,15,N5,5.664852864873223e-05,3.3465812767895296e-05,-7.5,1.1186981149705805e-06,3.341965151289506e-05,7.5,5.412649153668386e-07,61.3579595995048
I4,15,N6,5.221311935166486e-05,2.9794422151954818e-05,-7.5,1.5016491032544488e-06,2.9730435462121354e-05,7.5,4.805677132431213e-07,58.53020753194056
I4,15,N7,5.2260672012843163e-05,2.9815873714890793e-05,-7.5,8.86255323090971e-07,2.9763782761051048e-05,7.5,6.13831154710079e-07,63.930095145698346
I4,15,N8,63.97031633071794,63.97031519572597,1.4744016674219464,63.97031160463812,63.97031633071794,10.390736378527526,4.2791847506583533e-07,54.20390741347379
I4,15,N9,45.997925931872246,45.99792593184625,1.2706173320214733,2.0648481807877577,45.997925931872246,12.955599307663595,4.586287050551923e-07,55.814287974145536
I4,16,N1,5.228405730548969e-05,2.983452163273847e-05,-7.5,1.276517381491056e-06,2.9780206363223262e-05,7.5,5.084933123899035e-07,59.99999989138274
I4,16,N2,5.226122441158372e-05,2.981811766693822e-05,-7.5,1.1657086555073262e-06,2.9763526939500957e-05,7.5,5.251798185055636e-07,61.51647574753072
I4,16,N3,49.460709731611644,49.460709731611644,-9.49346459284788,1.122829826094381e-06,49.460709731611644,-0.8359475112427552,9.892792411513787e-07,58.3848913181257
