iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
6,I1,optimal,4.045992000000297,5335.315093502157,32.9270017223031,0.00028252211632207036,37.771356396667194,137.34511325457865,0.6999616166769974,0.6999489260138757,,,,,1.5260621632782863
6,I4,optimal,8.858851400000276,210254.88282166,18.70488174302251,0.0023083092528395355,101.262379672909,296.1341471722476,0.6995632800650007,0.6995636923681018,,,,,1.867113465670613
6,I2,optimal,4.929841300000589,3575.1956966918046,35.36131304559258,0.00025421258760616183,23.520454329074685,102.6750433381516,0.07100918287220312,0.12670060590127494,,,,,0.10144168981743303
7,I3,optimal,4.103968299999906,141255.59731258816,18.555317336650365,0.0010504014207981527,32.92052687747755,95.9857164432276,0.009466655277978915,0.009466644274909182,,,,,0.03749348582646661
7,I1,optimal,3.6908517000001666,5335.317727588588,32.9284994565132,0.0002967377658933401,37.75609203651925,137.31413979565338,0.32050430285380727,0.3297823228361362,,,,,0.45786328979115326
7,I4,optimal,4.050347499999589,210254.830113055,19.083952788917884,0.0014779931516386569,101.27809860341823,296.16170698136034,0.37696838169176067,0.37758051330723763,,,,,0.5609818365596979
7,I2,optimal,4.05854249999993,3575.195134542641,35.36167413589221,0.0002482314012013376,23.503879206947552,102.6407395310237,0.021404869657610702,0.03815016737168864,,,,,0.03057838522515815
8,I3,optimal,4.600751300000411,141255.5971506036,18.86394818312161,0.0010256622917950153,32.92007753890903,95.98485921643432,0.0027605911464600084,0.0027605772142160344,,,,,0.01112983177097604
8,I1,optimal,3.618407500000103,5335.314984757264,32.92852333012549,0.0002907718881033361,37.75150185584599,137.30479590375808,0.09612770274134214,0.09890284107067479,,,,,0.13732528963048876
8,I4,optimal,3.913064000000304,210254.21998490352,20.142705006996813,0.0017926239524967968,101.28282072456487,296.1700209101857,0.11327212633775346,0.11345630508241117,,,,,0.16856315004668687
8,I2,optimal,2.945633799999996,3575.1932984639284,35.356105603148116,0.00025380629813298583,23.49889375030078,102.63040636031995,0.006626410046966192,0.011723948936544102,,,,,0.00946630006709456
9,I3,optimal,5.133850499999426,141255.59674774978,19.813543725692316,0.0010417912853881717,32.9199098773839,95.98456243847458,0.0011386532534661635,0.0011385890803813476,,,,,0.003797468525579717
9,I1,optimal,4.554312799999934,5335.3140612511515,32.926191750621,0.00029269407968968153,37.75014890538191,137.3019917459778,0.028698550049913434,0.029480410820381005,,,,,0.04099792864273348
9,I4,optimal,5.321013099999618,210254.830751035,24.902580100579463,0.0014778103213757277,101.28422561054614,296.17252862488533,0.03394267505745252,0.03399700973535756,,,,,0.05049637363978121
9,I2,optimal,2.6066491999999926,3575.1908267069994,35.36053790784003,0.00022639549570158124,23.49737346035199,102.62722770476306,0.001896594972895941,0.0033933045789987593,,,,,0.002709421389851345
10,I3,optimal,3.48638099999971,141255.59752028386,23.15807117157229,0.0010316218831576407,32.91988538964786,95.98455856477531,0.000356240603051277,0.000355808307211633,,,,,0.0011544898582869223
10,I1,optimal,3.7082909000000654,5335.3120327292245,32.9288147697946,0.0002603611210361123,37.749750946862086,137.3011243302189,0.008384151567531768,0.008540556963998032,,,,,0.01197735938218824
10,I4,optimal,3.8473989999993137,210254.8305929169,31.246225806053044,0.0014737326418980956,101.28464886461734,296.1733275909894,0.010213466522973592,0.010228396891992937,,,,,0.01519511450457145
10,I2,optimal,3.121393999999782,3575.1891039392694,35.35924879701729,0.00024675019085407257,23.496928653371228,102.62627105840993,0.000582098525950069,0.0010347921193286324,,,,,0.0008315693227858128
