unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I4,7,N5,9.856593845743728e-07,5.565719866747898e-07,-4.2908739789958305e-07,67.15000001410164,-2.8813218775007835e-05
I4,7,N6,0.0,0.0,0.0,67.14999986955685,0.0
I4,7,N7,0.0,0.0,0.0,67.14999999447605,0.0
I4,7,N8,7.447462582409374e-07,43.96216695892816,43.9621662141819,67.1499999261134,2952.0594580340994
I4,7,N9,5.412101825562083e-07,56.12275550861867,56.12275496740848,67.14999986161706,3768.642988295048
I4,8,N1,0.0,0.0,0.0,67.1499998978638,0.0
I4,8,N2,0.0,0.0,0.0,67.15000024223716,0.0
I4,8,N3,6.528863428461947e-07,0.03273242500129017,0.03273177211494733,67.1500000097508,2.197938497837874
I4,8,N4,6.633791222070527e-07,7.488038836621542e-07,8.542476145510148e-08,67.15000003277085,5.7362727345095064e-06
I4,8,N5,9.855176107790957e-07,5.579663556932524e-07,-4.2755125508584323e-07,67.15000028315546,-2.8710066900077845e-05
I4,8,N6,0.0,0.0,0.0,67.1500000325739,0.0
I4,8,N7,0.0,0.0,0.0,67.15000024223716,0.0
I4,8,N8,1.763115146010008e-06,7.882282378800274e-07,-9.748869081299805e-07,67.15000010879837,-6.546365598699429e-05
I4,8,N9,5.401833771158505e-07,0.03535810716272745,0.03535756697935033,67.15000003070197,2.374260623748922
I4,9,N1,0.0,0.0,0.0,67.14999945094327,0.0
I4,9,N2,0.0,0.0,0.0,67.14999976203606,0.0
I4,9,N3,6.545706165727099e-07,0.0030875454765797944,0.0030868909059632217,67.14999954600619,0.20728472293400096
I4,9,N4,6.639145600157819e-07,7.481401115776944e-07,8.422555156191246e-08,67.14999955982073,5.6557457503080795e-06
I4,9,N5,9.854700010967738e-07,5.592522335021005e-07,-4.2621776759467326e-07,67.14999979375817,-2.8620523006078377e-05
I4,9,N6,0.0,0.0,0.0,67.1499995473835,0.0
I4,9,N7,0.0,0.0,0.0,67.14999976203606,0.0
I4,9,N8,7.319128450493947e-07,43.962127503952146,43.9621267720393,67.14999955935048,2952.056793370549
I4,9,N9,5.417102317382908e-07,13.536261879681023,13.53626133797079,67.14999954814823,908.9599427283549
I4,10,N1,0.0,0.0,0.0,60.000000214054545,0.0
I4,10,N2,0.0,0.0,0.0,60.00000042298726,0.0
I4,10,N3,1.409068512581646e-06,9.350267336025106e-07,-4.7404177897913543e-07,60.00000023779258,-2.8442506851471743e-05
I4,10,N4,1.1067386648558887e-06,4.62184168395525e-07,-6.445544964603637e-07,60.000000276436786,-3.86732699658004e-05
I4,10,N5,4.008335022698079e-06,3.8297726982738856e-07,-3.6253577528706907e-06,60.000000442918314,-0.00021752146677797877
I4,10,N6,0.0,0.0,0.0,60.00000024018452,0.0
I4,10,N7,0.0,0.0,0.0,60.00000042298724,0.0
I4,10,N8,1.955742697317912e-06,5.486289387172669e-07,-1.4071137586006452e-06,60.0000002359247,-8.442682584801161e-05
I4,10,N9,9.511429072201577e-07,1.35250371613119e-06,4.0136080891103233e-07,60.00000023779086,2.408164863010187e-05
I4,11,N1,0.0,0.0,0.0,59.99999997423336,0.0
I4,11,N2,0.0,0.0,0.0,62.12224961304389,0.0
I4,11,N3,3.152266354346743e-06,6.131958006581899e-07,-2.5390705536885533e-06,57.73971777066692,-0.00014660521716978805
I4,11,N4,1.1068445140727714e-06,4.616692543059922e-07,-6.451752597667792e-07,59.99999999396808,-3.871051558211511e-05
I4,11,N5,3.0529699783050525e-06,3.983646157299393e-07,-2.654605362575113e-06,60.73329768514958,-0.00016122293772186878
I4,11,N6,0.0,0.0,0.0,59.20631301999608,0.0
I4,11,N7,0.0,0.0,0.0,62.122249613043905,0.0
I4,11,N8,19.993981177261915,4.0458257251473573e-07,-19.993980772679343,56.8701130524389,-1137.059946910564
I4,11,N9,2.469657458177907e-06,7.606737891527323e-07,-1.7089836690251747e-06,57.73971777066698,-9.867623472419253e-05
I4,12,N1,0.0,0.0,0.0,59.99999994518906,0.0
I4,12,N2,0.0,0.0,0.0,65.90486601789776,0.0
I4,12,N3,28.84597658189596,5.462355264491931e-07,-28.845976035660435,53.71107741162402,-1549.348451865209
I4,12,N4,1.1081489044633408e-06,4.6253816426851217e-07,-6.456107401948286e-07,59.999999960740425,-3.873664438634331e-05
I4,12,N5,2.207943296021863e-06,4.27563662111221e-07,-1.7803796339106422e-06,62.04029926108179,-0.00011045528528615149
I4,12,N6,0.0,0.0,0.0,57.791675880387004,0.0
I4,12,N7,0.0,0.0,0.0,65.90486601789783,0.0
I4,12,N8,43.96413403655984,3.1366109992944717e-07,-43.964133722898744,51.29152251230094,-2254.98735458187
I4,12,N9,41.13724028304515,6.773021495371157e-07,-41.137239605743005,53.711077408328435,-2209.525460829017
I4,13,N1,0.0,0.0,0.0,59.99999988058596,0.0
I4,13,N2,0.0,0.0,0.0,65.9048678775721,0.0
I4,13,N3,34.83720632193707,6.560052572914584e-07,-34.83720566593181,53.711075117194724,-1871.1437703960253
I4,13,N4,1.1001557341652686e-06,4.6627231846282235e-07,-6.338834157024463e-07,59.999999892096604,-3.80330048737486e-05
I4,13,N5,1.8165934386390425e-06,4.2821068432856274e-07,-1.3883827543104797e-06,62.040299854065275,-8.61356823896352e-05
I4,13,N6,0.0,0.0,0.0,57.79167491909137,0.0
I4,13,N7,0.0,0.0,0.0,65.90486787757217,0.0
I4,13,N8,43.96413344816376,3.48334028240366e-07,-43.96413309982973,51.291519418687095,-2254.987186615661
I4,13,N9,50.821281054532214,8.557704798659172e-07,-50.821280198761734,53.71107511320543,-2729.665598104951
I4,14,N1,0.0,0.0,0.0,59.99999981823246,0.0
I4,14,N2,0.0,0.0,0.0,66.82955467797971,0.0
I4,14,N3,39.800077856729644,6.102149156166566e-07,-39.800077246514725,52.72624586430293,-2098.508658317984
I4,14,N4,1.102913499504669e-06,4.657781471179855e-07,-6.371353523866836e-07,59.99999982843588,-3.8228121033891453e-05
I4,14,N5,2.0771034139615132e-06,4.336686506834035e-07,-1.6434347632781097e-06,62.359805412121545,-0.00010248427204553896
I4,14,N6,0.0,0.0,0.0,57.44585691370536,0.0
I4,14,N7,0.0,0.0,0.0,66.82955467797962,0.0
I4,14,N8,43.96413411092911,3.2777191500909326e-07,-43.964133783157195,49.927794077702565,-2195.032218330039
I4,14,N9,56.1864541715007,7.780399719514555e-07,-56.18645339346073,52.72624585973529,-2962.5007556101687
I4,15,N1,0.0,0.0,0.0,59.99999975309345,0.0
I4,15,N2,0.0,0.0,0.0,65.90486567466301,0.0
I4,15,N3,14.493444349838926,4.778459683257121e-07,-14.493443871992957,53.71107705917501,-778.4584806614415
I4,15,N4,1.0995656160196133e-06,4.665033781791251e-07,-6.330622378404882e-07,59.99999976312973,-3.7983734120475664e-05
I4,15,N5,1.8059056235970478e-06,4.2645464541204614e-07,-1.3794509781850017e-06,62.04029900644588,-8.558155115133175e-05
I4,15,N6,0.0,0.0,0.0,57.79167544008638,0.0
I4,15,N7,0.0,0.0,0.0,65.90486567466301,0.0
I4,15,N8,43.96413347221727,3.518590780803679e-07,-43.96413312035819,51.29152223000207,-2254.987311265623
I4,15,N9,25.335226177226623,8.186448122616388e-07,-25.335225358581813,53.711077057525806,-1360.7822415045696
I4,16,N1,0.0,0.0,0.0,59.99999989138286,0.0
I4,16,N2,0.0,0.0,0.0,62.122249883630246,0.0
I4,16,N3,2.9388584439839847e-06,6.492550532790545e-07,-2.2896033907049303e-06,57.73971723821517,-0.00013220105236696138
I4,16,N4,1.100227594754355e-06,4.667104501718005e-07,-6.335171445825546e-07,59.99999990640257,-3.80110286156577e-05
I4,16,N5,3.163965302172855e-06,3.949806972273305e-07,-2.768984604945525e-06,60.73329771327688,-0.00016816956637563692
I4,16,N6,0.0,0.0,0.0,59.20631274409856,0.0
I4,16,N7,0.0,0.0,0.0,62.122249883630246,0.0
I4,16,N8,38.496719366070934,4.125725179750264e-07,-38.496718953498416,56.870112367644964,-2189.3127326711024
I4,16,N9,2.051912105296469e-06,8.060920891354221e-07,-1.245820016161047e-06,57.739717238215185,-7.193329546284752e-05
I4,17,N1,0.0,0.0,0.0,60.000000067950396,0.0
I4,17,N2,0.0,0.0,0.0,60.00000025166294,0.0
I4,17,N3,2.5184724758258134e-06,7.184133572067307e-07,-1.8000591186190827e-06,60.00000005208165,-0.00010800354721089502
I4,17,N4,1.106507471576629e-06,4.624875570259116e-07,-6.440199145507172e-07,60.0000001188823,-3.8641194949605604e-05
I4,17,N5,4.262851566302116e-06,3.7849753239786615e-07,-3.884354033904249e-06,60.00000026063358,-0.00023306124304664803
I4,17,N6,0.0,0.0,0.0,60.00000006906232,0.0
I4,17,N7,0.0,0.0,0.0,60.00000025166294,0.0
I4,17,N8,2.0074598396607496e-06,4.482532107799467e-07,-1.5592066288808028e-06,60.00000004074404,-9.355239779637654e-05
I4,17,N9,1.8303636018454705e-06,8.844000112573567e-07,-9.459635905881138e-07,60.000000052081624,-5.675781548455415e-05
I4,18,N1,0.0,0.0,0.0,67.1499996473959,0.0
I4,18,N2,0.0,0.0,0.0,67.15000026320193,0.0
I4,18,N3,7.554025498043086e-07,0.05744737855607077,0.05744662315352097,67.14999995441438,3.8575407421401935
I4,18,N4,6.622988384247922e-07,7.510379330012259e-07,8.87390945764337e-08,67.14999980395251,5.958830183410446e-06
I4,18,N5,1.0016478961068593e-06,5.453098158762641e-07,-4.5633808023059524e-07,67.15000039996572,-3.064310227000406e-05
I4,18,N6,0.0,0.0,0.0,67.14999985242558,0.0
I4,18,N7,0.0,0.0,0.0,67.15000026320193,0.0
I4,18,N8,1.1229250322404994e-06,3.489179175059993e-06,2.3662541428194938e-06,67.15000007927281,0.00015889396587790864
I4,18,N9,6.142924877174184e-07,0.03466703188422347,0.034666417591735756,67.14999996625035,2.3278499401150765
I4,19,N1,0.0,0.0,0.0,67.14999813631994,0.0
I4,19,N2,0.0,0.0,0.0,67.15000170435977,0.0
I4,19,N3,9.618242770476453e-07,0.0007267428185004319,0.0007257809942233843,67.15000008532365,0.04873619382402654
I4,19,N4,6.629850134843241e-07,7.491444528694778e-07,8.615943938515366e-08,67.14999831118047,5.785606209205324e-06
I4,19,N5,9.954842005734418e-07,5.408430307075148e-07,-4.546411698659271e-07,67.15000287999464,-3.052915586586114e-05
I4,19,N6,0.0,0.0,0.0,67.14999894759879,0.0
I4,19,N7,0.0,0.0,0.0,67.15000170435977,0.0
I4,19,N8,7.858477631074615e-07,0.007605323971941256,0.007604538124178149,67.15000095930179,0.5106447423336098
I4,19,N9,6.468984791037129e-07,0.0035347723250836486,0.003534125426604545,67.15000012068028,0.23731652282299442
I4,20,N1,0.0,0.0,0.0,79.92922903376063,0.0
I4,20,N2,0.0,0.0,0.0,90.2365826221809,0.0
I4,20,N3,4.373239731323081e-07,1.2745881867533382e-06,8.372642136210301e-07,86.14019122617842,7.212209946815142e-05
I4,20,N4,6.1164730922810655,4.377633437505654e-07,-6.116472654517722,79.92922923133423,-488.88494489013436
I4,20,N5,2.447723821181356e-07,2.0247978751224132e-05,2.0003206369105996e-05,94.05324259004371,0.0018813664212122337
I4,20,N6,0.0,0.0,0.0,82.11017774839719,0.0
I4,20,N7,0.0,0.0,0.0,90.2365826221809,0.0
I4,20,N8,2.2869973748292573e-08,0.005448642690711798,0.00544861982073805,88.52975314389047,0.4823649677048483
I4,20,N9,3.097711744822394e-07,1.4106898880284688e-06,1.1009187135462294e-06,86.14019129564785,9.483334858583075e-05
I4,21,N1,0.0,0.0,0.0,74.3763470918415,0.0
I4,21,N2,0.0,0.0,0.0,81.16139261821444,0.0
I4,21,N3,1.0812247022057843e-06,1.2254980272359274e-06,1.442733250301431e-07,67.15000129387978,9.687953962446447e-06
I4,21,N4,3.8103778560047096e-07,5.35861918166013,5.358618800622344,74.37634730295774,398.55449297924633
I4,21,N5,4.82832104967282e-07,1.2064140121658366e-06,7.235819071985545e-07,76.72077550795208,5.551376506379612e-05
I4,21,N6,0.0,0.0,0.0,71.83885178666512,0.0
I4,21,N7,0.0,0.0,0.0,81.16139261821444,0.0
I4,21,N8,4.693310982891043e-07,29.44908375262013,29.44908328328903,83.14725855680474,2448.6105420165095
I4,21,N9,6.209980754022421e-07,0.0021773455199417414,0.0021767245218663393,67.15000135836819,0.14616705460011803
I4,22,N1,0.0,0.0,0.0,67.14999989840936,0.0
I4,22,N2,0.0,0.0,0.0,67.1500003870463,0.0
I4,22,N3,1.185579711321082e-06,1.1212311528095455e-06,-6.434855851153646e-08,67.15000007564379,-4.3210057089172416e-06
I4,22,N4,6.63806474850728e-07,7.512091418597305e-07,8.740266700900252e-08,67.15000012492713,5.869089100573484e-06
I4,22,N5,9.91848079598042e-07,5.395269389220228e-07,-4.5232114067601935e-07,67.15000040924853,-3.0373364781506463e-05
I4,22,N6,0.0,0.0,0.0,67.15000012642237,0.0
I4,22,N7,0.0,0.0,0.0,67.1500003870463,0.0
I4,22,N8,2.957275526086747e-06,5.161772038075246e-07,-2.4410983222792226e-06,67.15000031335757,-0.00016391975310598643
I4,22,N9,6.574934781724797e-07,9.295873117781061e-05,9.230123769963814e-05,67.15000010947071,0.006198028121634983
I4,23,N1,0.0,0.0,0.0,67.14999977813487,0.0
I4,23,N2,0.0,0.0,0.0,67.15000016659653,0.0
I4,23,N3,1.3138061250766145e-06,1.0196026451298359e-06,-2.942034799467786e-07,67.15000000401666,-1.9755763679607897e-05
I4,23,N4,6.637816594468681e-07,7.517295173633559e-07,8.794785791648785e-08,67.15000002232549,5.9056986610556375e-06
I4,23,N5,9.981890651010289e-07,5.413908542815819e-07,-4.5679821081944697e-07,67.15000017849478,-3.067399993806196e-05
I4,23,N6,0.0,0.0,0.0,67.15000003193401,0.0
I4,23,N7,0.0,0.0,0.0,67.15000016659653,0.0
I4,23,N8,2.970698385950364e-06,5.004206377223053e-07,-2.4702777482280586e-06,67.15000012144445,-0.00016587915109351564
I4,23,N9,7.642930275626264e-07,2.744481097165895e-06,1.9801880696032687e-06,67.15000002378827,0.00013296962892096474
I4,24,N1,0.0,0.0,0.0,67.14999971010354,0.0
I4,24,N2,0.0,0.0,0.0,67.15000007609619,0.0
I4,24,N3,1.3967354002933019e-06,9.816287583797918e-07,-4.151066419135101e-07,67.14999996549797,-2.787441099017018e-05
I4,24,N4,6.642231574538024e-07,7.52379018359031e-07,8.815586090522859e-08,67.14999996414585,5.919666056625347e-06
I4,24,N5,9.947323453737032e-07,5.432751401105978e-07,-4.514572052631054e-07,67.15000008297912,-3.0315351370879048e-05
I4,24,N6,0.0,0.0,0.0,67.14999998038377,0.0
I4,24,N7,0.0,0.0,0.0,67.1500000760962,0.0
I4,24,N8,2.9749852343631145e-06,4.951310052239576e-07,-2.479854229139157e-06,67.15000004443583,-0.00016652221159688878
I4,24,N9,7.85626687652756e-07,2.1433626968876595e-06,1.3577360092349036e-06,67.14999997869852,9.117197299120198e-05
I2,1,N1,0.0,0.0,0.0,67.1499983380028,0.0
I2,1,N2,1.4596945184287823e-06,4.4880366171445195e-07,-1.0108908567143302e-06,67.14999866812897,-6.788131968199103e-05
I2,1,N3,0.0,0.0,0.0,67.14999861089919,0.0
I2,1,N4,0.0,0.0,0.0,67.14999858219342,0.0
I2,1,N5,1.4259630937832173e-06,4.722494052878398e-07,-9.537136884953774e-07,67.14999867408223,-6.404187291791866e-05
I2,1,N6,0.0,0.0,0.0,67.14999860692147,0.0
I2,1,N7,1.459721768985412e-06,4.4878048599848205e-07,-1.01094128298693e-06,67.14999866812921,-6.788470580612919e-05
I2,1,N8,9.367017237878104e-07,5.736735891131771e-07,-3.630281346746333e-07,67.14999863942865,-2.4377338749475946e-05
I2,1,N9,0.0,0.0,0.0,67.1499986134033,0.0
I2,2,N1,0.0,0.0,0.0,67.14999899417681,0.0
I2,2,N2,1.4413519177144473e-06,4.508542394106425e-07,-9.904976783038048e-07,67.14999936186835,-6.651191846603257e-05
I2,2,N3,0.0,0.0,0.0,67.14999929850099,0.0
I2,2,N4,0.0,0.0,0.0,67.14999927037516,0.0
I2,2,N5,1.3940668215378693e-06,4.7310451923967465e-07,-9.209623022981946e-07,67.14999936340537,-6.184261801304411e-05
I2,2,N6,0.0,0.0,0.0,67.14999929601493,0.0
I2,2,N7,1.4413390975941474e-06,4.508317561980691e-07,-9.905073413960783e-07,67.14999936186832,-6.651256734267255e-05
I2,2,N8,9.244802521539679e-07,5.801891562865875e-07,-3.442910958673804e-07,67.14999934349284,-2.3119146861465023e-05
I2,2,N9,0.0,0.0,0.0,67.14999930259133,0.0
I2,3,N1,0.0,0.0,0.0,67.14999884049813,0.0
I2,3,N2,1.424547437999072e-06,4.5280472142666204e-07,-9.7174271657241e-07,67.14999924060632,-6.525252267990205e-05
I2,3,N3,0.0,0.0,0.0,67.14999920254785,0.0
I2,3,N4,0.0,0.0,0.0,67.14999915781073,0.0
I2,3,N5,1.3813655205561823e-06,4.7395200022030955e-07,-9.074135203358727e-07,67.14999924173777,-6.0932817202496454e-05
I2,3,N6,0.0,0.0,0.0,67.14999919085687,0.0
I2,3,N7,1.4245109014007073e-06,4.527828683393402e-07,-9.71728033061367e-07,67.14999924060632,-6.525153668214667e-05
I2,3,N8,9.131851129214613e-07,5.869926531742831e-07,-3.2619245974717815e-07,67.14999922379492,-2.190382341883077e-05
I2,3,N9,0.0,0.0,0.0,67.14999920379341,0.0
I2,4,N1,0.0,0.0,0.0,67.14999899805105,0.0
I2,4,N2,1.4091075254735809e-06,4.5465646727468084e-07,-9.544510581989e-07,67.1499994380222,-6.409138802167583e-05
I2,4,N3,0.0,0.0,0.0,67.14999939291253,0.0
I2,4,N4,0.0,0.0,0.0,67.14999934995718,0.0
I2,4,N5,1.3719469535578016e-06,4.747954893090956e-07,-8.97151464248706e-07,67.14999943717298,-6.0243720319359524e-05
I2,4,N6,0.0,0.0,0.0,67.14999938240962,0.0
I2,4,N7,1.4090639669907106e-06,4.54635268963736e-07,-9.544286980269747e-07,67.1499994380222,-6.408988653614361e-05
I2,4,N8,9.023055516144876e-07,5.941170470986957e-07,-3.081885045157919e-07,67.14999942578154,-2.06948579012679e-05
I2,4,N9,0.0,0.0,0.0,67.14999939453055,0.0
I2,5,N1,0.0,0.0,0.0,67.14999900704149,0.0
I2,5,N2,1.3949454962961298e-06,4.564068441889195e-07,-9.385386521072102e-07,67.14999941520921,-6.30228699401504e-05
I2,5,N3,0.0,0.0,0.0,67.14999935803809,0.0
I2,5,N4,0.0,0.0,0.0,67.14999932435407,0.0
I2,5,N5,1.3642447184929975e-06,4.7563590552108076e-07,-8.886088129719168e-07,67.14999941605029,-5.9670081272161353e-05
I2,5,N6,0.0,0.0,0.0,67.14999935291881,0.0
I2,5,N7,1.3949163911332178e-06,4.563863247352956e-07,-9.385300663979221e-07,67.14999941520921,-6.302229340977673e-05
I2,5,N8,8.92239881017858e-07,6.015752421486137e-07,-2.9066463886924435e-07,67.14999939917831,-1.951813032543214e-05
I2,5,N9,0.0,0.0,0.0,67.14999936200755,0.0
I2,6,N1,0.0,0.0,0.0,67.1499993168459,0.0
I2,6,N2,1.3818795636049615e-06,4.58053365981733e-07,-9.238261976232284e-07,67.14999965160423,-6.203492884854265e-05
I2,6,N3,0.0,0.0,0.0,67.1499995838816,0.0
I2,6,N4,0.0,0.0,0.0,67.14999956103652,0.0
I2,6,N5,1.357573532360005e-06,4.7647334318037025e-07,-8.811001891796347e-07,67.149999659355,-5.91658774032701e-05
I2,6,N6,0.0,0.0,0.0,67.14999958342634,0.0
I2,6,N7,1.3818797705275812e-06,4.580335745502003e-07,-9.238461959773809e-07,67.14999965160423,-6.203627173801702e-05
I2,6,N8,8.829085425731083e-07,6.093487407077198e-07,-2.7355980186538856e-07,67.14999961888408,-1.8369540591002846e-05
I2,6,N9,0.0,0.0,0.0,67.14999958806187,0.0
I2,7,N1,0.0,0.0,0.0,67.1499996881107,0.0
I2,7,N2,1.3696928593225157e-06,4.5959368006603184e-07,-9.100991792564838e-07,67.14999999447605,-6.111315988204555e-05
I2,7,N3,0.0,0.0,0.0,67.14999985265248,0.0
I2,7,N4,0.0,0.0,0.0,67.14999986297123,0.0
I2,7,N5,1.3517375628880859e-06,4.773086288933792e-07,-8.744289339947067e-07,67.15000001410164,-5.871790293007543e-05
I2,7,N6,0.0,0.0,0.0,67.14999986955685,0.0
I2,7,N7,1.369724269563825e-06,4.5957479073155784e-07,-9.101494788322671e-07,67.14999999447605,-6.111653749855912e-05
I2,7,N8,8.728878346036531e-07,6.173771592086982e-07,-2.5551067539495495e-07,67.1499999261134,-1.715754183389241e-05
I2,7,N9,0.0,0.0,0.0,67.14999986161706,0.0
I2,8,N1,0.0,0.0,0.0,67.1499998978638,0.0
I2,8,N2,1.3582278133977505e-06,4.610243122593389e-07,-8.972035011384117e-07,67.15000024223716,-6.024721531878037e-05
I2,8,N3,0.0,0.0,0.0,67.1500000097508,0.0
I2,8,N4,0.0,0.0,0.0,67.15000003277085,0.0
I2,8,N5,1.3474707054115313e-06,4.781428186620262e-07,-8.693278867495052e-07,67.15000028315546,-5.837536784138421e-05
I2,8,N6,0.0,0.0,0.0,67.1500000325739,0.0
I2,8,N7,1.3582783634410024e-06,4.6100677210966505e-07,-8.972715913313373e-07,67.15000024223716,-6.025178757525182e-05
I2,8,N8,8.633752994868824e-07,6.255358024423503e-07,-2.3783949704453211e-07,67.15000010879837,-1.597092225241688e-05
I2,8,N9,0.0,0.0,0.0,67.15000003070197,0.0
I2,9,N1,0.0,0.0,0.0,67.14999945094327,0.0
I2,9,N2,1.347446937133386e-06,4.6234124540892073e-07,-8.851056917244653e-07,67.14999976203606,-5.9434846988674604e-05
I2,9,N3,0.0,0.0,0.0,67.14999954600619,0.0
I2,9,N4,0.0,0.0,0.0,67.14999955982073,0.0
I2,9,N5,1.3501476143476494e-06,4.789761212183555e-07,-8.711714931292938e-07,67.14999979375817,-5.8499165583960074e-05
I2,9,N6,0.0,0.0,0.0,67.1499995473835,0.0
I2,9,N7,1.3475010011799813e-06,4.6232560236189246e-07,-8.851753988180889e-07,67.14999976203606,-5.943952781999484e-05
I2,9,N8,8.538856294465516e-07,6.335921295600602e-07,-2.202934998864914e-07,67.14999955935048,-1.4792708420305672e-05
I2,9,N9,0.0,0.0,0.0,67.14999954814823,0.0
I2,10,N1,0.0,0.0,0.0,60.000000214054545,0.0
