hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
13,RES_PV_N8,423.06469168020095,423.0646875,0.0,-59.5877286375315
13,G_PEAKER_N5,7.210110375921332e-08,200.0,95.0,-3.895434236533236e-09
14,G_IEEE1,42.07705300178755,270.0,60.0,-2.1930957523619374e-09
14,G_IEEE3,2.3350532102580036e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.625000399931885,44.625,0.0,-60.00000058842192
14,RES_PV_N6,234.99787730247627,234.997875,0.0,-59.644705775405406
14,RES_PV_N8,436.4246293128783,436.424625,0.0,-58.59890372768514
14,G_PEAKER_N5,7.266688500518273e-08,200.0,95.0,-3.895434236570305e-09
15,G_IEEE1,32.942592283705714,270.0,60.0,-1.7232642358117074e-09
15,G_IEEE3,2.4975506645549057e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.50000047868188,52.5,0.0,-60.0000005602967
15,RES_PV_N6,215.81437711084402,215.814375,0.0,-59.89545474748643
15,RES_PV_N8,400.79812895753537,400.798125,0.0,-59.58772693258385
15,G_PEAKER_N5,7.210110507297667e-08,200.0,95.0,-3.895434236533233e-09
16,G_IEEE1,59.85672194756236,270.0,60.0,-3.2247224235723052e-09
16,G_IEEE3,2.489546408120458e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.37500055743189,60.375,0.0,-60.00000059282614
16,RES_PV_N6,172.6515016792059,172.6515,0.0,-59.887339888034575
16,RES_PV_N8,320.6385031558971,320.6385,0.0,-59.55572578233854
16,G_PEAKER_N5,7.212712169348796e-08,200.0,95.0,-3.895434243831231e-09
17,G_IEEE1,191.27250095033332,270.0,60.0,-2.530007265950777e-08
17,G_IEEE3,3.78683475020769e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000063618188,68.25,0.0,-60.00000064148983
17,RES_PV_N6,119.89687615265062,119.896875,0.0,-60.00000062428876
17,RES_PV_N8,222.66562718033813,222.665625,0.0,-60.00000060493334
17,G_PEAKER_N5,6.940248140476089e-08,200.0,95.0,-3.895434225157701e-09
18,G_IEEE1,270.0000023113165,270.0,60.0,-7.149999964022412
18,G_IEEE3,97.91343429150068,290.0,67.15,-4.467879865203625e-09
18,RES_Wind_N1,76.12500071986375,76.125,0.0,-67.1500005802364
18,RES_PV_N6,67.14225063003624,67.14225,0.0,-67.15000064779797
18,RES_PV_N8,124.69275120554124,124.69275,0.0,-67.15000069804124
18,G_PEAKER_N5,8.978767854001664e-08,200.0,95.0,-3.895434226577837e-09
19,G_IEEE1,270.0000023112909,270.0,60.0,-7.1495296009447085
19,G_IEEE3,230.21235954685858,290.0,67.15,-3.64826023474207e-08
19,RES_Wind_N1,81.37500077236346,81.375,0.0,-67.14953021480339
19,RES_PV_N6,19.18350015044856,19.1835,0.0,-67.14969558026095
19,RES_PV_N8,35.626500314878854,35.6265,0.0,-67.15018183108869
19,G_PEAKER_N5,8.978982754093744e-08,200.0,95.0,-3.8954342265777934e-09
20,G_IEEE1,270.0000023113165,270.0,60.0,-7.149999708179237
20,G_IEEE3,251.6919563428682,290.0,67.15,-6.254583900073506e-08
20,RES_Wind_N1,86.62500082486375,86.625,0.0,-67.15000031996813
20,RES_PV_N6,2.397937482593123,2.3979375,0.0,-67.15000164222656
20,RES_PV_N8,4.453312503146873,4.4533125,0.0,-67.1500015671185
20,G_PEAKER_N5,8.97876809518757e-08,200.0,95.0,-3.8954342265778555e-09
21,G_IEEE1,270.0000023113165,270.0,60.0,-7.1500002262505316
21,G_IEEE3,276.65915610928965,290.0,67.15,-1.98314401986289e-07
21,RES_Wind_N1,89.25000085111374,89.25,0.0,-67.15000083709585
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,8.978768057910351e-08,200.0,95.0,-3.895434226577855e-09
22,G_IEEE1,270.00000231131656,270.0,60.0,-7.150000040687462
22,G_IEEE3,213.0911679603381,290.0,67.15,-2.6139478698643935e-08
22,RES_Wind_N1,91.87500087736375,91.875,0.0,-67.15000065064311
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.978768319890663e-08,200.0,95.0,-3.895434226577839e-09
23,G_IEEE1,270.0000023113165,270.0,60.0,-7.150000003960181
23,G_IEEE3,149.6196338266266,290.0,67.15,-9.796998304013708e-09
23,RES_Wind_N1,94.50000090361374,94.5,0.0,-67.15000061307559
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.978767860886141e-08,200.0,95.0,-3.895434226577832e-09
24,G_IEEE1,270.0000023113165,270.0,60.0,-7.149999983171734
24,G_IEEE3,107.73749494729472,290.0,67.15,-5.2477170211908685e-09
24,RES_Wind_N1,95.81250091673874,95.8125,0.0,-67.1500005918843
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.97876784585384e-08,200.0,95.0,-3.895434226577832e-09
