iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
4,I2,optimal,5.121373499976471,3051.795770399217,35.369660540252674,0.001769239956047386,19.94539499811212,89.40121157671356,0.7385735055298703,0.7399167561159072,,,,,3.885978586701249
5,I1,optimal,3.075104200048372,2999.5888390020204,32.92822514476547,0.0002795723848976195,21.942406346624157,78.69441301946547,0.199020225723832,0.21204543526932282,,,,,0.28431460817690285
5,I4,optimal,5.210028500063345,210541.5852512171,18.544894531915745,0.001481654355302453,78.83318031119687,242.82431676866315,0.343429893165778,0.35020966329322567,,,,,0.9191807908953606
5,I3,optimal,4.573973400052637,140878.28703441817,18.433253328090863,0.00092798174591735,75.03475620684321,221.86139066693283,0.10198291463393439,0.10198270270923473,,,,,0.2739227766752208
5,I2,optimal,4.918859299970791,3051.876950635171,35.377618959331784,0.0017529934993945062,19.735816519833996,88.93532681768421,0.6999857793332344,0.6999879269177947,,,,,1.1659776437415972
6,I1,optimal,2.4725463001523167,2999.6151211653573,32.9224971262709,0.0002909837057814002,21.882826382115407,78.57372394265852,0.059657182215448315,0.06354667079615749,,,,,0.08522454602206903
6,I4,optimal,2.8992399000562727,210541.58519863928,18.576878162791264,0.001487753528635949,78.92316370068228,242.99128091781506,0.10465071537284168,0.10668461767013704,,,,,0.2780486801663784
6,I3,optimal,5.826744800200686,140878.20277895906,18.310777281144727,0.0017825214308686554,75.0006027159928,221.79310173668975,0.03059700205979734,0.030597255988569147,,,,,0.06656940599221883
6,I2,optimal,2.3082320000976324,3051.882958182007,35.36124834158836,0.00025201193057000637,19.672957807270652,88.79579440266549,0.24482189933419138,0.4424235384097838,,,,,0.3497455704774163
7,I1,optimal,3.335480500012636,2999.6165264215797,32.92701710944066,0.00028522982029244304,21.864958031333178,78.53757234230864,0.01780267088260315,0.018936310910853252,,,,,0.025432386975147353
7,I4,optimal,5.350744900060818,210541.5851847512,18.683198791808703,0.0014820744399912655,78.95014588039658,243.04138425540563,0.03138902688979271,0.031999192682309635,,,,,0.08338739533490269
7,I3,optimal,5.37530850013718,140878.28652446906,18.541311077966668,0.0009273605537600815,74.99036820399412,221.77265575657827,0.025502288225414317,0.02550226666929698,,,,,0.04799617695230296
7,I2,optimal,2.795181200141087,3051.8813093227154,35.363149139678676,0.00024199625477194786,19.65410381776367,88.75393150683298,0.07317614515156493,0.13235913925331177,,,,,0.10453735021652134
8,I1,optimal,3.1412860001437366,2999.61542302668,32.92769172125284,0.0002800330985337496,21.85959724803378,78.52670989295868,0.005513456252299839,0.005915623017038157,,,,,0.007876366074714057
8,I4,optimal,6.07348719984293,210541.5840489643,19.042156400304883,0.0014823309029452503,78.95824102920305,243.0564575346403,0.009456499533878431,0.009639209707502655,,,,,0.025073727070648033
8,I3,optimal,3.7539052998181432,140878.28596106084,18.833859697681646,0.0009234726894646883,74.98729932412618,221.76652725461602,0.007539431917130471,0.007539399767328895,,,,,0.014240362269816842
8,I2,optimal,3.545629099942744,3051.880373894576,35.36127916298471,0.00025326939066872,19.648443091018567,88.74134444134594,0.0222541542118379,0.04011849570235082,,,,,0.03179164887405415
9,I1,optimal,4.173453999916092,2999.6153961897867,32.928535386964526,0.00029578327666968107,21.85799769829315,78.52344938341876,0.0016881083113906808,0.001820471100301035,,,,,0.002411583301986687
9,I4,optimal,4.061940000159666,210540.96648553514,20.067170674441897,0.0017925262218341231,78.96066102833213,243.06099871319404,0.0028438624096192534,0.0028995707648128786,,,,,0.007519726451768349
9,I3,optimal,4.993937100050971,140878.28652696064,19.803210442571366,0.0009277946664951742,74.98635755331756,221.7646548491306,0.002364623257087247,0.002364575077678008,,,,,0.004416466889999526
9,I2,optimal,4.521330900024623,3051.8795157946524,35.3611867796221,0.0002530946512706578,19.646727976694976,88.73750337645207,0.0066672732933194135,0.0120229187744674,,,,,0.009524676133313448
