iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
3,I3,optimal,70.36483869999938,146738.8158050692,19.76756235046174,0.0010101923835463822,52.11587888578988,203.90312601431103,0.6999283344757274,0.699943552545658,22.197633447286343,4.364696225750278,4.064357701597925,0,21.946716569433608
3,I2,optimal,38.12947619999977,12.650654933664825,6.558198073997367e-07,0.0010308303753845394,11.518315320583124,30.923029647804256,0.6999907591438321,0.6999927633234093,10.55861119371688,1.2488022444740998,33.47005640342168,0,9.241211396757986
4,I4,optimal,8.776243200001772,239221.39111572373,32.92871155278723,0.0014932425692677498,137.88903020836057,446.74378641714,0.24912996151382624,0.36045593722454633,25.03477054436693,1.8778710978185875,4.3509960395611325,0,20.759890924015053
4,I1,optimal,5.67019540000183,-0.00935086781693096,1.0749770836029243e-06,0.0004043502267450094,2.113268381713544,6.196181001357745,0.69998425727094,0.6999902123737691,4.710543886078708,0.3791275227071893,4.584920306288648,0,5.129912829438789
4,I3,optimal,20.6579344999991,146783.82749858635,19.462886547015515,0.0009486308554187417,51.44879729056631,201.16592795699813,0.5101741154353525,0.5321723789451631,8.199092125168344,1.2379505690840007,5.168901970239276,0,7.487856061245422
4,I2,optimal,4.858494100000826,173.1806235547356,2.036233864834267e-06,0.00041419913759455085,7.947187341913131,18.26030027821707,0.6999379557659506,0.6999517042395995,2.929963182032074,1.1453509857730788,9.930814240830072,0,2.4081859981090634
5,I4,optimal,8.346624699999666,239794.33565872294,32.928831721125256,0.0013496054452843964,137.851969842196,439.3162702400231,0.11396910927113552,0.1883813586771219,11.37758748787586,1.8810068461949636,4.483224120312284,0,8.601297080576472
5,I1,optimal,2.980106599999999,-0.00980187610648725,3.409340354118696e-06,0.0003995832521468401,0.6343525785235428,1.859606893874448,0.6999687946837386,0.699980513456374,1.4131978715362186,0.1137419387584589,1.3606107166620507,0,1.5390206100861366
5,I3,optimal,49.52631259999907,146827.58781342968,19.252409770364064,0.0012053173850290477,51.2902224790084,200.28704437434016,1.814583155726141,1.7928271011300512,4.803510324217562,2.616850885181902,22.105565458689117,0,5.024374046257498
5,I2,optimal,4.692691399999603,173.15028459794405,6.574883306745032e-06,0.0004121287493035197,6.875072626362031,14.459928897205133,0.23959367578352828,0.3096149668800636,0.8797068826875005,0.36065302661107573,4.416812186243143,0,0.7235787698082712
6,I4,optimal,9.115727000000334,240969.0428633969,32.04101696237269,0.0017239938024431467,144.17886483819493,443.93416938249516,0.05873822155573759,0.05916005738275204,5.044127143814981,0.6504922265455373,17.280071254648877,0,3.942551845437073
6,I1,optimal,3.7302147000009427,-0.008962395961637061,1.1193383869174853e-05,0.0004073854652233422,0.190664734444027,0.5586084857141358,0.32319568949788746,0.5231982665596279,0.4239613548056752,0.03412238571135336,0.40818321499861515,0,0.46170812785412496
6,I3,optimal,77.39802899999995,147056.99114424802,5.4174300244739705e-06,0.0007881101337261498,48.17543151092077,194.56367186102068,0.6999720854796005,0.6999719347882999,2.0653491445929295,0.8176735854451274,9.123577939344583,0,1.9300722385884928
6,I2,optimal,64.96161429999847,118.03924552405287,2.4975498175373806e-06,0.00046425272012129426,5.12115563384468,10.455252281671324,0.23886153045343608,0.2585467917624956,1.8237613286537604,0.10268288900349748,2.4136752985161034,0,2.263123871256834
7,I4,optimal,39.903190500001074,240234.3909452888,21.67989320082717,0.00146092486102134,143.574196337097,441.60479581125713,0.04635571428407629,0.054125471872410943,4.1210806771686315,0.19514752594925275,0.23523245853256927,0,2.960861364207375
7,I1,optimal,2.8004445000005944,-0.00889350533117597,8.853771045124183e-06,0.0004058244521729648,0.05755595589007063,0.16830409747344835,0.09696045922589393,0.15696123834768894,0.12719036617488494,0.010236949920566065,0.12245496449958457,0,0.13851494175127704
7,I3,optimal,56.824011299999256,147060.58243100496,9.964225998370559e-06,0.0009070818196050823,47.50290329233522,193.30862124508536,0.4053221297124055,0.407280213013584,0.585626328861352,0.24530250523506242,2.8019611053826248,0,0.579031613874865
7,I2,optimal,6.47580999999991,129.37139618091402,7.64486979441523e-06,0.0004216394736431539,4.891804514771946,9.847497217739026,0.03535085395130246,0.046830809816496996,0.21818150118285926,0.039942845206551586,0.7353042969337028,0,0.2549327887767401
8,I4,optimal,42.50633149999703,240228.17247405718,28.85026954827243,0.0014925089199095964,143.45583577642975,440.61223615838213,0.01664820593281444,0.021484024795929087,1.4977983561648651,0.05854438527610674,0.16814361254641033,0,1.1126577193075136
8,I1,optimal,3.0342865999991773,-0.008905631414281776,2.422290088226487e-05,0.0004057828336954117,0.017642077197922226,0.051250282111204,0.029069936311452917,0.047070173021243916,0.03813764607056961,0.0030695245215711818,0.03673666986331859,0,0.04152848044493274
8,I3,optimal,26.567271799998707,147064.67335294993,3.002580527604661e-05,0.0009320381213910878,47.32790392204544,192.915327425193,0.12160012877852037,0.12218755845402327,0.17962718099582628,0.07371287382269254,1.0870902446411557,0,0.17371446968360055
8,I2,optimal,9.065582999999606,129.67550848682083,2.3546210408271763e-05,0.0004721834557130933,4.830643193552226,9.680454807814277,0.009381882860273314,0.013136252749731122,0.05690625196767092,0.052809314184311146,0.8230414784085568,0,0.06526572668615405
9,I4,optimal,22.45453339999949,240139.70598084907,36.84382220668817,0.0012689043069258332,148.090818079106,444.61534821504546,0.049482600900493626,0.030589857484294134,3.2183143601357176,0.01756336501844802,0.17621641602470337,0,3.4017628028236047
9,I1,optimal,2.4862445999970078,-0.008508560467416208,-0.00016797982041800075,0.0018083435716107488,0.005656839848202483,0.0161121182626918,0.008738171374613243,0.014138230431999924,0.011459351995659455,0.000922283194291211,0.01102148606164729,0,0.012483101963733204
9,I3,optimal,30.265346100000897,146878.5382679838,6.232106436569301e-05,0.0009516011923551559,47.24376129370048,190.58186543095118,0.03647532724588927,0.036651553408856785,0.552378407060189,0.3372400931333403,0.3780841390812797,0,0.052107610351270386
9,I2,optimal,5.5076253000006545,102.33143595604919,5.6481781129292136e-06,0.00040561845526099205,4.103335854198078,8.21242560328331,0.1498274951595869,0.15073668097479415,0.8093245706773847,0.01584303747681849,0.12235573927757473,0,1.0325068869876368
10,I4,optimal,7.345693299997947,240193.57710430629,33.80375585136503,0.0012648620177060366,151.55741161172406,447.2047459828893,0.03310443195174036,0.02077119719841333,2.316294459422563,0.0052690166828341925,3.534232399177204,0,2.3884320599072666
10,I1,optimal,4.423940399999992,-0.008988576486379522,3.4712923213491836e-05,0.00033577706199139357,0.0020531185304697723,0.005554244433830305,0.0026228659594352047,0.004242894883200298,0.0034396621043713727,0.0002769192739701052,0.003306304812533946,0,0.0037469513706217213
10,I3,optimal,14.021077800000057,147160.1819399029,3.5502300701615206e-05,0.0005691199912689626,47.22743427414723,191.29147705627238,0.010984567781295189,0.011037898672126654,0.18826886108694088,0.23564260220178518,0.34718526756143836,0,0.015692239687564558
10,I2,optimal,5.147063100001105,11.49320418042396,2.1611036407630734e-06,0.0004018639447167516,1.337477215036465,2.6766861716672885,0.6740589797504325,0.6740736660180383,3.0910932964427578,0.005417208724032709,0.08394697805369157,0,3.9491751207643886
11,I4,optimal,7.432095799998933,240489.34887043695,10.446792013049636,0.0012618431937880814,151.50444023696977,444.25504728235154,0.04368599397417099,0.06778024730515299,4.073177286266448,0.001580873204939416,0.12536328257390503,0,3.02189572007844
11,I1,optimal,2.5714797000000544,-0.008959377395735213,1.001530752839991e-05,0.000354017480276525,0.0009718547502472648,0.0023865870299210295,0.0007868851075043805,0.0012728938411518149,0.001031932391872923,8.307608021715756e-05,0.0009926503601949373,0,0.001124121582149115
11,I3,optimal,45.72307129999899,147159.0016095758,9.848209201922173e-06,0.0015579983009956777,47.26266790407902,191.3467634043398,0.003301091549921294,0.003317160172200199,0.044710482654745316,0.07069283707206751,0.9810952620119506,0,0.05875763708074544
11,I2,optimal,13.498836000002484,0.8770901829836228,4.147894698750882e-06,0.0006219004862941802,0.4094114309386208,0.8193508508527086,0.6939368102640415,0.6939377238101961,1.037211828125053,0.0013715423570541205,0.015951054886609015,0,1.3251573196378517
12,I4,optimal,16.250907099998585,240537.0807296889,18.24470185493977,0.0012554567074403167,150.9294119784402,442.2624502591817,0.02484709210763238,0.04315770748048935,2.6313681505485045,0.00048008262618703907,0.45304345827434456,0,1.793835759728566
12,I1,optimal,2.869620900000882,-0.009118307108562162,1.6882196385675688e-05,0.0002363051171414554,0.000647306244570348,0.0014359508154424842,0.00023609973761675747,0.0003819024243658834,0.0003096240875474515,2.4920245448070548e-05,0.00029880672592075356,0,0.0003372853394525107
12,I3,optimal,33.48088009999992,147159.24091125044,1.903265698249935e-05,0.0005678505985997617,47.30342235178412,191.3491730203938,0.0009860661276028223,0.0009908403672186975,0.04256535515764035,0.02120785124273877,1.8395929180002626,0,0.06073560956920687
12,I2,optimal,4.570926899999904,0.018585926553908623,1.0048077558955295e-05,0.00032108905725181103,0.12306497186959567,0.24629356913794798,0.2862027878789288,0.28635453437698977,0.3200183981114483,0.0013518479321557328,0.01604463106992573,0,0.40886112554132686
13,I4,optimal,16.066924700000527,240589.3908245829,25.133513087401802,0.0012528177467174828,149.94997422139036,441.3348121341436,0.016039334419811747,0.016121712597232673,1.4772814686124995,0.08911408270722455,0.1775149130441263,0,1.1099043315302666
13,I1,optimal,2.872906699998566,-0.009219822372266666,3.873023299007893e-05,0.00022210116731002927,0.0005528244499998946,0.001156535499834588,7.069774732511476e-05,0.00011443826186413029,9.260963705907598e-05,7.465176023794446e-06,0.00012677126314532776,0,0.0001009967818930211
13,I3,optimal,17.61636549999821,147169.1536648429,3.855692337161522e-05,0.0005626251804642379,47.276470074806404,191.34878673656894,0.0005604353256656032,0.0002537781001529395,0.026512805788647776,0.0063623284519579455,0.05795994105626395,0,0.0378715407119401
13,I2,optimal,2.281299800000852,-0.009137043705161342,2.366891494098238e-05,0.0003154957084916532,0.037032646600510366,0.0741168923154513,0.08600406792208035,0.08605098872515293,0.0961659682121687,0.0004209856407486217,2.823396281761094,0,0.12286295417440052
14,I4,optimal,4.792514000000665,240642.03559611278,28.07135108642754,0.0012540394673123956,148.73668920421656,440.9582568714038,0.015277644371706445,0.007111651573783226,1.112169671334409,0.06227888624178354,0.09798527011622968,0,1.0402394928320788
14,I1,optimal,2.2986435999991954,-0.009146569985059205,8.725086802855784e-05,0.00021313817705959082,0.000521407122694472,0.001066553966930207,2.1454220992894816e-05,3.4577156949639975e-05,2.8205370008731477e-05,2.2509597812365287e-06,0.0,0,6.35350090613185e-05
14,I3,optimal,15.131407999997464,147173.81431210437,7.787427751226671e-05,0.0005674482090398669,47.26752839782402,191.3485115519869,0.00018586152158168174,8.722998059599405e-05,0.008787700985860325,0.0019088824796172016,1.147424651648895,0,0.012552594442531984
14,I2,optimal,4.048128799997357,-0.009009488015303666,6.067135373549806e-05,0.00031660625245422125,0.011216003937402247,0.02245001250534946,0.02580765049561854,0.02582172019669992,0.028856978195354762,0.00012735081032415544,0.8470188845283283,0,0.036868072136597915
15,I4,optimal,4.830196799997793,240671.54988767416,31.221527487978854,0.0012542273616418242,148.35857075471924,440.816964974104,0.005072291221129748,0.0026912860353642738,0.37333709665797815,0.01878701988503377,0.07196724943705808,1,0.3400908277565975
15,I1,optimal,2.880904500001634,-0.008979969155167652,0.00021830986705115597,0.00033665739465504885,0.0005123272365859428,0.0010402517036732974,6.292962310077151e-06,1.0229297365800522e-05,8.291679333455651e-06,6.929497782415766e-07,0.0,1,6.355946387869329e-05
15,I3,optimal,37.4728423000015,147182.32016228678,0.00020762521419609727,0.0006735255592502654,47.26597891252057,191.34841193053782,3.1765017482406675e-05,2.6957946582636757e-05,0.0015019417326621607,0.0005726682751718708,0.34880539988535414,1,0.0021449263372588234
15,I2,optimal,3.317405100002361,-0.00887602502785044,0.0001677244636466868,0.0004255201783962548,0.003471030937662768,0.006949988144283314,0.007742321330655766,0.007746542312379675,0.008657122737483992,3.8214513959437066e-05,0.2541056653584985,1,0.011060459043793953
16,I4,optimal,4.232063199997356,240711.14296015183,32.055614689527665,0.0008160053403116763,148.24010926838514,440.76544389951124,0.0016499536594343413,0.0009825527768597814,0.12384471643688645,0.005636262525233951,0.08106605517800038,2,0.11006620989596883
16,I1,optimal,3.695198299999902,-0.008359939888297188,0.0005938922813492908,0.0003432632074691355,0.0004430783215875914,0.0008967720523088637,6.624197495364147e-05,6.868568361186747e-05,7.464794640381787e-05,3.187460475301458e-05,0.0,2,6.358244926388945e-05
16,I3,optimal,54.1036196999994,147189.16623174795,0.0005745659906659174,0.0005666052456945181,47.265562344142516,191.3482590037579,6.021645059880662e-05,6.167246151081166e-05,0.0003503508218498697,0.00017569676985503894,0.11087310518495395,2,0.0004906463477283296
16,I2,optimal,6.128453899997112,-0.008911169778425581,0.00047865219677878704,0.000388199754524976,0.001147494971553225,0.0022998927028002984,0.0023227433685552392,0.0023240097364565625,0.002597189350401635,1.146766776572673e-05,0.0762316996075496,2,0.0033182048122217703
17,I4,optimal,30.709197899999708,240738.22262160192,32.634470334330125,0.0008205773774534464,148.20292300474438,440.74708636865364,0.0005329952066296877,0.00034654168075506713,0.040831197417241324,0.0016909943500886234,0.06184506508758671,3,0.035498205209080425
17,I1,optimal,3.1280571999996027,-0.009003428549687508,0.0017038611830843197,0.00031772698275744915,0.0004443319648679623,0.0008992645044591302,7.424990528831661e-07,7.411200094358455e-07,1.134447147539305e-06,5.536082610068944e-07,0.0,3,6.355549629874355e-05
17,I3,optimal,43.78121359999932,147195.9358640236,0.0016428330461264655,0.000567626382689923,47.26547865486385,191.34827440100318,1.0253596326436335e-05,1.0271900252908906e-05,9.464900116836804e-05,5.171294548334605e-05,0.03988772524406667,3,0.00013420410712683406
17,I2,optimal,3.722150199999305,-0.008876904550935377,0.0013906039107515434,0.0003732516779564321,0.00044997866534789263,0.0009039442139045078,0.0006970034489649537,0.0006973848695357747,0.0007793589655680983,3.455924711809397e-06,0.022869509882264955,3,0.0009957192128070768
