iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
3,I1,optimal,6.758645800000522,7670.705217043061,32.927476103334996,0.00029279262525960803,71.24762491571688,222.8310748159064,0.3381643553699243,0.3081431208867087,,,,,9.799336482240387
4,I4,optimal,7.022915000001376,210722.99433304288,18.548563655528675,0.0014860793016850948,46.22783923693359,129.7204861963296,0.699106097293705,0.6991510575443048,,,,,2.70456628042815
4,I2,optimal,3.4752733000023,2418.3957800760263,35.36112411290383,0.00024231866700574756,13.721248052008496,64.98041430683813,0.5701848270203133,0.5701850545203869,,,,,0.8145497528861618
4,I3,optimal,4.619812400000228,141113.01230532257,32.94167016235808,0.0008062244742177427,64.62921658905005,215.24805446994836,0.6999885817901631,0.6999862406342213,,,,,2.346985103405867
4,I1,optimal,3.257698099998379,7670.741304870069,32.928143718914896,0.0002816751948557794,71.00857498596574,222.48058894385494,0.2760535792225155,0.24578427206941647,,,,,5.635848988842714
5,I4,optimal,8.034528600001067,210722.99121817428,18.638787468699228,0.0014866137062199414,46.51573945945588,130.2533276087941,0.28131513510991996,0.2962993861110544,,,,,0.8131644599357095
5,I2,optimal,4.557228499998018,2418.40491403282,35.361173923975095,0.000247993681114167,13.493269801091994,64.43843121324709,0.17105692749119475,0.17105708327582692,,,,,0.24436703927313536
5,I3,optimal,4.388753999999608,141112.94314340697,32.90460691125672,0.0017834408790804446,64.54590900147022,215.12095523455903,0.37230710998442607,0.3950369532343495,,,,,0.7040648729992505
5,I1,optimal,9.589781399998174,7670.743063390746,32.92877987784808,0.00030273571610450745,70.93686026593022,222.37548828048057,0.04988189695481902,0.04549644123132778,,,,,1.3232112580558137
6,I4,optimal,9.276236699999572,210722.9921589143,18.867162097364368,0.0014872754109092057,46.60208938103003,130.41315270172805,0.08439920367272405,0.0888954350158552,,,,,0.24392768332241488
6,I2,optimal,73.5353131999982,2418.416559208372,35.361177250584376,0.004006399656645954,13.4249738813833,64.27619722522493,0.05131971341020468,0.05132012801178601,,,,,0.0733138763002924
6,I3,optimal,5.3028909000022395,141113.01314905888,32.9295760947769,0.0008654133998788893,64.5208759142837,215.08266778366638,0.11120318286019604,0.11789006254834183,,,,,0.2104283937240652
6,I1,optimal,4.581604899998638,7670.7380787016,32.927622373480546,0.0002883963752537966,70.91531598220561,222.34383851418696,0.360271113478524,0.32876996798760927,,,,,9.28751179066634
7,I4,optimal,3.7330609999989974,210722.32371520088,19.49648822551974,0.001792404626030475,46.62798189183142,130.46109830727616,0.02532146143237496,0.026670809475990646,,,,,0.07316316593818328
7,I2,optimal,2.9799758000008296,2418.411040876348,35.361284962619834,0.00024971860693767667,13.40446946646125,64.22740990692036,0.01539371003523533,0.015393497307238511,,,,,0.021991014336050472
7,I3,optimal,3.653607500000362,141112.9417793504,32.89418558249995,0.0017834235914051533,64.51342011791324,215.07135748206323,0.03384991155914842,0.03598805718238316,,,,,0.0639382852452961
7,I1,optimal,3.3514643000016804,7670.734193759425,32.928822648684516,0.00028564740205183625,70.908826587278,222.3342646031058,0.4334696103092477,0.38582274163045627,,,,,8.353793574458503
8,I4,optimal,3.5455142999999225,210722.99644155928,22.398803078852893,0.0014878096990287304,46.63572535277426,130.47545643335778,0.0075887592115359915,0.007992790788133195,,,,,0.02190346335376958
8,I2,optimal,2.008127199998853,2418.4096791686916,35.35842782197133,0.00023370113922283053,13.398332081511704,64.21278390522455,0.004614982539406981,0.004614854972834795,,,,,0.00659283219915283
8,I3,optimal,5.07331669999985,141113.0112000687,32.94151833275383,0.0007749503129161894,64.51118313869031,215.06801481129713,0.010077375711676797,0.010700174905300449,,,,,0.019047554281154788
8,I1,optimal,4.133858600001986,7670.732109031242,32.92939805986436,0.00028372532688081264,70.90688127942444,222.33135325128822,0.5431444040879505,0.5049917813776835,,,,,14.448650308633727
9,I4,optimal,2.7108729999999923,210722.9930009062,28.59238851868781,0.001458559010643512,46.63804933791817,130.4798060753097,0.002280425853385541,0.0024006299201267973,,,,,0.006577934964106191
9,I2,optimal,3.7634792999997444,2418.408439929471,35.352655039233255,0.0002455500653013587,13.396456160230127,64.20829324072146,0.001386256636885351,0.0013862385650339397,,,,,0.0019803666241219302
9,I3,optimal,3.6020921999988786,141113.01187130902,32.94181835688114,0.0008030218305066228,64.51053025615897,215.06708759674666,0.002709511088101271,0.0028182264045286095,,,,,0.0052774389965435375
9,I1,optimal,3.306884199999331,7670.730326414804,32.928492193162754,0.00026165845338255167,70.90630635275829,222.33045254742353,0.7793980091883181,0.6722228519985863,,,,,10.247107262774481
10,I4,optimal,2.1875731000000087,210722.32078189965,32.12141337169712,0.0017868620343506336,46.63874072401048,130.48114039376748,0.0006305228190136814,0.0006629419293690122,,,,,0.0018886130205082452
10,I2,optimal,2.3260597000007692,2418.4052833708033,35.35930262675282,0.00023461057571694255,13.395912008074154,64.20694191622057,0.00041454144248753233,0.0004280036187635105,,,,,0.0005922020606964748
10,I3,optimal,3.6150497000016912,141113.01041506522,32.94154139440333,0.0008658942533656955,64.51033178987835,215.06684698195562,0.0011765264366800203,0.0012990138273863473,,,,,0.0021155414407729722
10,I1,optimal,3.9409908999987238,7670.728099979142,32.92877694662396,0.0002735460875555873,70.90613259262982,222.33013534357093,0.2656988890046875,0.24278532825272664,,,,,6.215413369488326
11,I4,optimal,5.395497100002103,210722.99324100834,32.37930815527097,0.001465852779801935,46.63894856337922,130.48159485797015,0.00020095885501415593,0.0002098194249677038,,,,,0.0005841675884497022
11,I2,optimal,2.5879654999989725,2418.403557948755,35.36162841307262,0.000249821285251528,13.395747743624538,64.20648595742989,0.00012707202994615072,0.00015080669236973042,,,,,0.00018153147135164388
11,I3,optimal,3.662986399998772,141113.01066909876,32.95380620985674,0.0008636765414848924,64.51018967548683,215.06664453550184,0.0006227306889757614,0.0008124623991866647,,,,,0.0008896152699653735
11,I1,optimal,5.333412600000884,7670.728169046864,32.92881136231568,0.00021394185023382306,70.90612411003538,222.330077035853,0.3467501664465429,0.31818619422717453,,,,,5.956225652291211
12,I4,optimal,3.0141236999988905,210722.9953594337,32.70899288518991,0.0014924422721378505,46.63897921199886,130.48171928008875,7.495868727725493e-05,7.762264987383279e-05,,,,,0.00015103494946089313
12,I2,optimal,2.3765984999990906,2418.4038803570506,35.365568797243405,0.0002008032170124352,13.395706600137725,64.20634284967169,8.722583087270914e-05,0.00016196522292403115,,,,,0.00014819506452590225
12,I3,optimal,3.754847399999562,141113.01233355264,32.941632908617386,0.0008635815465822816,64.51019008558919,215.0666969580034,0.0008101497522790756,0.000984387818641287,,,,,0.001157705119428698
12,I1,optimal,2.795011500002147,7670.726023309426,32.92705697872368,0.00018238299526274204,70.9061224899204,222.33001838756957,0.7953963291978502,0.6895592538780567,,,,,8.925189945845133
13,I4,optimal,3.906428499998583,210722.99883235185,32.82530026624372,0.0014875602209940553,46.6389503872695,130.48171234721462,7.642947336264616e-05,8.65434566738322e-05,,,,,7.016476807157467e-05
13,I2,optimal,2.5285103999995044,2418.4029912370265,35.36117102089511,0.00017107254825532436,13.395727635848685,64.20633546892248,3.0040155586506708e-05,4.1971823898571785e-05,,,,,4.2914507980723853e-05
13,I3,optimal,5.157739599999331,141113.01406077706,32.94229725376722,0.000863676134031266,64.5101949543103,215.0667600626745,1.518657797755247e-05,2.605570944125957e-05,,,,,2.1695111396503473e-05
13,I1,maxIterations,360.66092910000225,nan,nan,nan,70.9061224899204,222.33001838756957,0.0,0.0,,,,,0.0
14,I4,optimal,2.713483899999119,210722.3233640428,32.68780022823807,0.001776665449142456,46.63894917402024,130.4817295619372,3.612681987900175e-08,1.809528004345593e-07,,,,,1.5704741258559807e-06
14,I2,optimal,2.0752287000068463,2418.4005984360274,35.361178153063,0.0001756606507115066,13.395730824552949,64.20628203509816,8.792333710554479e-05,0.00015633267598699839,,,,,0.00013023565825465155
14,I3,optimal,3.5535424999980023,141113.0129514984,32.942272213211425,0.0007998207584023476,64.51019494154582,215.06680391300736,0.0002121965028304878,0.0002625338489154315,,,,,0.00030313786118641117
14,I1,optimal,3.457370100004482,7670.723984010765,32.92886518448586,0.00016760686412453651,70.90612103854838,222.32996498026756,0.013968755110948304,0.009642448456747856,,,,,0.28141795891326105
