investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I2,19,N6,5.579300594375952e-05,2.7862970654166044e-05,-7.5,1.7627801448509323e-06,2.7866597709020516e-05,7.5,4.384400888220071e-07,63.450963439911085
I2,19,N7,6.579810914831319e-05,3.289172797544842e-05,-7.5,8.172467814746353e-07,3.289272631072789e-05,7.5,6.186917953420568e-07,70.90996257863048
I2,19,N8,0.00042869167591172614,0.0003979162922295617,-7.49976063857238,1.004090847937224e-06,0.0003979229584438594,7.499747429964586,5.679617695311464e-07,69.34331150004675
I2,19,N9,5.81271840673543e-05,2.9049091985801184e-05,-7.5,1.1414437407621105e-06,2.9022605973574143e-05,7.5,5.069105233517022e-07,67.15000014969058
I2,20,N1,5.443289697407208e-05,2.5502088883604538e-05,-7.5,2.995273316443384e-07,3.30436943244569e-05,7.5,3.096601969042437e-05,87.72249172563414
I2,20,N2,6.577840563057394e-05,3.187942170663e-05,-7.5,2.667941576376333e-07,6.154229210239846e-05,7.5,6.0117832517159554e-05,93.03341295964852
I2,20,N3,5.804702226432261e-05,2.836525418587301e-05,-7.5,2.7914011269309967e-07,4.439709894811221e-05,7.5,4.290000510565545e-05,90.92272374617896
I2,20,N4,5.4387994118977147e-05,2.550244766205103e-05,-7.5,2.9949708720432057e-07,3.2999197970346436e-05,7.5,3.092320974258587e-05,87.72249189639187
I2,20,N5,7.738384896193398e-05,3.762195804433622e-05,-7.5,2.5128149203608225e-07,7.488922015092423e-05,7.5,7.36844765861856e-05,94.99996776276144
I2,20,N6,5.579300594375952e-05,2.6801890946723783e-05,-7.5,2.8941953965697916e-07,3.33987444965241e-05,7.5,3.171126502503846e-05,88.84623746224555
I2,20,N7,6.579810914831319e-05,3.1889603106881763e-05,-7.5,2.6680020878600676e-07,6.156197586402251e-05,7.5,6.013736767083195e-05,93.03341295964854
I2,20,N8,0.00042869167591172614,0.00039795202236781835,-7.499735730225523,2.765835040925525e-07,0.00042267590470334784,7.499467228692932,0.0004211405697777848,92.15395971294262
I2,20,N9,5.81271840673543e-05,2.8384876829709295e-05,-7.5,2.790518683369859e-07,4.4460193277314486e-05,7.5,4.2966017894445875e-05,90.92272381704225
I2,21,N1,5.443289697407208e-05,2.7197314168602033e-05,-7.5,1.0174671700204467e-06,2.7214764639122433e-05,7.5,5.389865488037197e-07,67.15000041256131
I2,21,N2,6.577840563057394e-05,3.286271820112807e-05,-7.5,1.275440859290323e-06,3.288610737185747e-05,7.5,4.837606665957622e-07,67.1500018756762
I2,21,N3,5.804702226432261e-05,2.903318093592649e-05,-7.5,1.1611211018268327e-06,2.896487954340902e-05,7.5,5.025176314430013e-07,67.15000055713818
I2,21,N4,5.4387994118977147e-05,2.717726644092582e-05,-7.5,1.0171033046085494e-06,2.71891278928131e-05,7.5,5.390751125121628e-07,67.15000062367756
I2,21,N5,7.738384896193398e-05,3.869293837653247e-05,-7.5,1.2815658574888268e-06,3.87107520121964e-05,7.5,4.866876129461823e-07,67.15000192703903
I2,21,N6,5.579300594375952e-05,2.7892424662863288e-05,-7.5,1.0319248925094049e-06,2.7858683835945186e-05,7.5,5.352622812249885e-07,67.15000062720273
I2,21,N7,6.579810914831319e-05,3.287252220819473e-05,-7.5,1.2755722191391754e-06,3.2896105266414487e-05,7.5,4.837458187729001e-07,67.1500018756762
I2,21,N8,0.00042869167591172614,0.00039790876509675536,-7.499761933679931,1.340052008611665e-06,0.00039790819780707805,7.499747427382879,4.960218486211202e-07,67.15000174648597
I2,21,N9,5.81271840673543e-05,2.9056528969692383e-05,-7.5,1.1597164281004562e-06,2.9012765392541704e-05,7.5,5.028648033133579e-07,67.15000061615335
I2,22,N1,5.443289697407208e-05,2.7197139743596202e-05,-7.5,1.0108796554667246e-06,2.721503504959051e-05,7.5,5.41151298583647e-07,67.149999898409
I2,22,N2,6.577840563057394e-05,3.2863804272473436e-05,-7.5,1.258282739296684e-06,3.288525569419741e-05,7.5,4.86588667677707e-07,67.15000038704676
I2,22,N3,5.804702226432261e-05,2.9034535018110557e-05,-7.5,1.149264604355915e-06,2.8963736670223422e-05,7.5,5.050784315128546e-07,67.15000007564365
I2,22,N4,5.4387994118977147e-05,2.717702864849393e-05,-7.5,1.0105194018644938e-06,2.7189480158667086e-05,7.5,5.412409960693581e-07,67.15000012492678
I2,22,N5,7.738384896193398e-05,3.869471634874502e-05,-7.5,1.2659539760287934e-06,3.870918862517658e-05,7.5,4.892715579920763e-07,67.15000040924785
I2,22,N6,5.579300594375952e-05,2.789242979030491e-05,-7.5,1.0251031058733332e-06,2.7858850278353368e-05,7.5,5.374055707250924e-07,67.1500001264221
I2,22,N7,6.579810914831319e-05,3.287366184036793e-05,-7.5,1.258412271499007e-06,3.2895198798411234e-05,7.5,4.865733354921722e-07,67.15000038704457
I2,22,N8,0.00042869167591172614,0.0003979110723968664,-7.499761931297047,1.3369020689349625e-06,0.0003979060662292324,7.4997474287924675,4.965302541984944e-07,67.15000031335694
I2,22,N9,5.81271840673543e-05,2.905766172640592e-05,-7.5,1.1479113943814097e-06,2.901192932437338e-05,7.5,5.054243050661555e-07,67.15000010947057
I2,23,N1,5.443289697407208e-05,2.719705090414042e-05,-7.5,1.004635615947592e-06,2.721523280593799e-05,7.5,5.432459042196367e-07,67.14999977813173
I2,23,N2,6.577840563057394e-05,3.286433706389215e-05,-7.5,1.2423487007446752e-06,3.288499960830032e-05,7.5,4.893460796328695e-07,67.15000016659504
I2,23,N3,5.804702226432261e-05,2.9034926504533467e-05,-7.5,1.138173631560872e-06,2.8963709808621927e-05,7.5,5.075603840222369e-07,67.15000000401668
I2,23,N4,5.4387994118977147e-05,2.7176911731774264e-05,-7.5,1.0042788359784273e-06,2.7189719583427224e-05,7.5,5.433366768754233e-07,67.1500000223195
I2,23,N5,7.738384896193398e-05,3.8695391334396055e-05,-7.5,1.2512911578312404e-06,3.870863032213151e-05,7.5,4.918048558766623e-07,67.15000017849329
I2,23,N6,5.579300594375952e-05,2.789235034446053e-05,-7.5,1.018640397000516e-06,2.7859134043833767e-05,7.5,5.394797387166576e-07,67.15000003192867
I2,23,N7,6.579810914831319e-05,3.2874219696273656e-05,-7.5,1.242476434585954e-06,3.289491992082593e-05,7.5,4.893303018289674e-07,67.15000016659504
I2,23,N8,0.00042869167591172614,0.0003979121541351498,-7.499761928909031,1.3337811282126908e-06,0.0003979053120556726,7.49974743020441,4.97036731588935e-07,67.15000012144293
I2,23,N9,5.81271840673543e-05,2.9058110004934315e-05,-7.5,1.1368659315587445e-06,2.90118641807886e-05,7.5,5.07905251708792e-07,67.15000002379506
I2,24,N1,5.443289697407208e-05,2.719690006011015e-05,-7.5,9.98715260704373e-07,2.721552834934097e-05,7.5,5.452708755500578e-07,67.14999971010309
I2,24,N2,6.577840563057394e-05,3.286467923684534e-05,-7.5,1.2275027679149117e-06,3.288493326774976e-05,7.5,4.92033117875992e-07,67.15000007609795
I2,24,N3,5.804702226432261e-05,2.903449705319465e-05,-7.5,1.127781044822914e-06,2.8964626677294526e-05,7.5,5.099637328889234e-07,67.14999996549794
I2,24,N4,5.4387994118977147e-05,2.7176764891618046e-05,-7.5,9.98361826954522e-07,2.7190021474700618e-05,7.5,5.453626677308299e-07,67.14999996414763
I2,24,N5,7.738384896193398e-05,3.86956418068483e-05,-7.5,1.2374968195178616e-06,3.870853002053675e-05,7.5,4.942877691558035e-07,67.15000008298115
I2,24,N6,5.579300594375952e-05,2.789217917656357e-05,-7.5,1.012515745891888e-06,2.7859547933032597e-05,7.5,5.414851382378817e-07,67.14999998037999
I2,24,N7,6.579810914831319e-05,3.2874557701832446e-05,-7.5,1.2276287291035314e-06,3.289486333097173e-05,7.5,4.920169330000717e-07,67.15000007609824
I2,24,N8,0.00042869167591172614,0.0003979122412632188,-7.4997619265232665,1.3306897039364528e-06,0.00039790568334542706,7.4997474316134625,4.975411957362929e-07,67.150000044392
I2,24,N9,5.81271840673543e-05,2.905801047951594e-05,-7.5,1.1265136349434582e-06,2.9012408346428834e-05,7.5,5.103078834267806e-07,67.14999997872191
I4,1,N1,6.336331918176284,6.336331918176284,-11.512232407924111,7.23046774389424e-07,6.336331918176284,9.021482027258031,5.093837959158724e-07,67.14999789918377
I4,1,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999822645397
I4,1,N3,53.003083510703064,53.003083510703064,-22.68275792391747,3.338683672876824e-07,53.00308351070306,-5.211453327904246,7.975116721020987,67.14999817539407
I4,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999814337453
I4,1,N5,0.00010008382244934346,4.6990682980941546e-05,-7.5,1.3948290347688034e-06,4.670684631045108e-05,7.5,4.738070616595666e-07,67.14999823274417
I4,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999816932222
I4,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999822644461
I4,1,N8,77.66516796951815,77.66516796951815,-27.73653660617204,3.10120971908495e-07,77.66516796951814,-8.74143374573077,38.23832902752679,67.14999819642736
I4,1,N9,64.92811339658098,64.92811339658098,-17.840406821992545,3.8646019287573867e-07,64.92811339658098,-3.6872285289275237,11.055463705782763,67.14999817688637
I4,2,N1,6.336331918176284,6.336331918176284,-12.901971541237877,6.491781466725525e-07,5.761818474306978,-8.481828935241342,5.551246135063675,67.14999909124896
I4,2,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999952196102
I4,2,N3,53.003083510703064,53.003083510703064,-23.709472928038156,3.2101312496791645e-07,53.00308351070306,-5.211453105268685,9.696677175979296,67.14999946327718
I4,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999942900242
I4,2,N5,0.00010008382244934346,4.694426685863982e-05,-7.5,1.3827164879855924e-06,4.675193063060569e-05,7.5,4.7548297941785075e-07,67.14999952386513
I4,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999945720584
I4,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999952195818
I4,2,N8,77.66516796951815,77.66516796951815,-28.861930987655835,2.9791850015404853e-07,77.66516796951814,-8.741429226246446,2.7434833906159497,67.14999950422492
I4,2,N9,64.92811339658098,64.92811339658098,-18.8504940783402,3.697327494195145e-07,64.92811339658098,-3.687228327985545,24.03091406446679,67.14999946624283
I4,3,N1,6.336331918176284,6.336331918176284,-11.507013398516957,7.233555271017061e-07,6.336331918176284,9.02529074195645,5.092707303361719e-07,67.14999725800068
I4,3,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999765816265
I4,3,N3,53.003083510703064,53.003083510703064,-22.55850718244806,3.354921492021513e-07,53.00308351070306,-5.21145319026653,3.0443384856419358,67.14999762046236
I4,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999757531209
I4,3,N5,0.00010008382244934346,4.690564028354215e-05,-7.5,1.3712108168927161e-06,4.6790322551947484e-05,7.5,4.771186159952272e-07,67.14999765928573
I4,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999760832866
I4,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499976581637
I4,3,N8,77.66516796951815,77.66516796951815,-27.631382082449015,3.113107417388671e-07,77.66516796951812,-8.741434315189283,29.04225845739249,67.1499976413592
I4,3,N9,64.92811339658098,64.92811339658098,-17.570427990806234,3.911837278923481e-07,64.92811339658098,-3.687228475874454,4.404702702073781,67.14999762124005
I4,4,N1,6.336331918176284,6.336331918176284,-11.50495138233558,7.234774817168077e-07,6.336331918176284,9.033047422170942,5.090407948115195e-07,67.14999715225618
I4,4,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999758787265
I4,4,N3,53.003083510703064,53.003083510703064,-24.29134191909621,3.1414558225075193e-07,53.00308351070306,-5.211451159907598,1.6964833226666838,67.14999755256163
I4,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999750416256
I4,4,N5,0.00010008382244934346,4.68699667378069e-05,-7.5,1.3602643417767856e-06,4.682819940540531e-05,7.5,4.787153592546636e-07,67.14999758781931
I4,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999753898103
I4,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999758787074
I4,4,N8,77.66516796951815,77.66516796951815,-28.764497889171004,2.989380665911345e-07,77.6651679695181,-8.74143427480583,21.72844793131443,67.14999757384334
I4,4,N9,64.92811339658098,64.92811339658098,-18.645811179391846,3.730073924649819e-07,64.92811339658098,-3.6872282970629877,3.770070514412126,67.14999755318227
I4,5,N1,6.336331918176284,6.336331918176284,-11.501627850246408,7.236741434396739e-07,6.336331918176284,9.042396502851853,5.087639295527083e-07,67.1499973997325
I4,5,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999780020855
I4,5,N3,53.003083510703064,53.003083510703064,-23.669710591291768,3.2149309217081446e-07,53.003083510703064,-5.211453672955416,3.1243155697748075,67.14999776099698
I4,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999771704545
I4,5,N5,0.00010008382244934346,4.6836826039432294e-05,-7.5,1.3498378657854166e-06,4.686545811022388e-05,7.5,4.802737198223992e-07,67.1499978024327
I4,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999774934631
I4,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999780022386
I4,5,N8,77.66516796951815,77.66516796951815,-28.842290769866054,2.981234939838675e-07,77.66516796951815,-8.741434371141473,35.902630268321566,67.14999778111554
I4,5,N9,64.92811339658098,64.92811339658098,-18.746884406081918,3.713833466729777e-07,64.92811339658098,-3.6872282977495083,3.9720899346942877,67.1499977618312
I4,6,N1,6.336331918176284,6.336331918176284,-11.497876443615702,7.238961689500879e-07,6.336331918176284,9.05243443411772,5.08467035507526e-07,67.14999918070508
I4,6,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999951565292
I4,6,N3,53.003083510703064,53.003083510703064,-23.6938346767626,3.212017269784403e-07,53.00308351070306,-5.211454659473321,15.589967458542299,67.14999944822482
I4,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999942490371
I4,6,N5,0.00010008382244934346,4.680581295418133e-05,-7.5,1.3398949528771384e-06,4.690208406869926e-05,7.5,4.817942677318873e-07,67.14999952337503
I4,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999944720293
I4,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999951564252
I4,6,N8,77.66516796951815,77.66516796951815,-28.81567796228949,2.9840165555368404e-07,77.66516796951814,-8.74143278942146,43.08180665671071,67.14999948311288
I4,6,N9,64.92811339658098,64.92811339658098,-18.815047126160856,3.702958365814776e-07,64.92811339658098,-3.6872286639845018,21.29895924795553,67.14999945171915
I4,7,N1,6.336331918176284,6.336331918176284,-11.491062041338678,7.243000269531168e-07,6.336331918176284,9.071095734936756,5.07915878663821e-07,67.14999975086425
I4,7,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004559676
I4,7,N3,53.003083510703064,53.003083510703064,-23.69652025438139,3.2116931982540595e-07,53.00308351070306,-5.211454872097115,30.96691365804892,67.14999991523096
I4,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999992572479
I4,7,N5,0.00010008382244934346,4.677694536382686e-05,-7.5,1.3304035293307429e-06,4.6937411191968795e-05,7.5,4.832773440929136e-07,67.1500000655543
I4,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999993399515
I4,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004559676
I4,7,N8,77.66516796951815,77.66516796951815,-28.810681440328743,2.984539339853449e-07,77.66516796951814,-8.741434517311088,70.79324017748394,67.14999997282261
I4,7,N9,64.92811339658098,64.92811339658098,-18.815228452450654,3.7029294396814214e-07,64.92811339658098,-3.6872245534434125,2.3274016824713635,67.1499999277404
I4,8,N1,6.336331918176284,6.336331918176284,-11.471210209452769,7.254792953872795e-07,6.336331918176284,9.13803234707677,5.05948383446437e-07,67.14999987756266
I4,8,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000026662118
I4,8,N3,53.003083510703064,53.003083510703064,-23.689947637688583,3.2124862789000043e-07,53.00308351070306,-5.211453955205137,15.75799175117233,67.1499999947734
I4,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001246973
I4,8,N5,0.00010008382244934346,4.6750954411654144e-05,-7.5,1.3213342099837602e-06,4.696958658453091e-05,7.5,4.847231463576389e-07,67.15000031330477
I4,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000001335844
I4,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000026662118
I4,8,N8,77.66516796951815,77.66516796951815,-28.84792743626584,2.980646128790081e-07,77.66516796951814,-8.741430205213002,6.837790772724864,67.15000014339284
I4,8,N9,64.92811339658098,64.92811339658098,-18.809318370552294,3.703869858277224e-07,64.92811339658098,-3.6872285220107823,39.36591281646968,67.1500000153351
I4,9,N1,6.336331918176284,6.336331918176284,-11.445593299489188,7.270066760637994e-07,6.336331918176284,9.235298083520089,5.031158831791424e-07,67.14999970628533
I4,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003860436
I4,9,N3,53.003083510703064,53.003083510703064,-23.718680002656708,3.209021904654276e-07,53.00308351070306,-5.211453083035494,10.881613604057863,67.14999981536906
I4,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999981516277
I4,9,N5,0.00010008382244934346,4.673449248776931e-05,-7.5,1.3126649053327334e-06,4.6985731018266826e-05,7.5,4.86130420985804e-07,67.15000008331837
I4,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980803412
I4,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003860435
I4,9,N8,77.66516796951815,77.66516796951815,-28.874787567327544,2.9778446509871513e-07,77.66516796951815,-8.741432017361038,42.25174775256613,67.14999985533449
I4,9,N9,64.92811339658098,64.92811339658098,-18.820606060806547,3.702074085341865e-07,64.92811339658098,-3.687227654366152,17.396132039797063,67.14999982111891
I4,10,N1,6.336331918176284,6.336331918176284,-10.020256609980947,2.4080700906550334e-06,6.336331918176284,9.436870029476008,3.5264071920873764e-07,60.0000002140548
I4,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298739
I4,10,N3,53.003083510703064,53.003083510703064,-21.204293413700285,4.988778377330219e-07,53.003083510703064,-10.01869931128874,3.979092042863637e-06,60.00000023777675
I4,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000027643706
I4,10,N5,0.00010008382244934346,6.17789479467156e-05,-7.5,4.531650651499651e-05,4.697984150655167e-05,7.5,3.475922680334289e-07,60.00000044291847
I4,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000024018485
I4,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298739
I4,10,N8,77.66516796951815,77.66516796951815,-26.223157285534867,4.3179684934211475e-07,77.66516796951815,-11.860007173732097,2.951039767547679e-06,60.000000235853626
I4,10,N9,64.92811339658098,64.92811339658098,-14.962699017490232,6.916894607284507e-07,64.92811339658098,-5.699974986703356,1.7807953865183348e-06,60.00000023779295
I4,11,N1,6.336331918176284,6.336331918176284,-10.878058967628313,1.9588477685194377e-06,6.336331918176284,9.379319917861647,3.5347516275917486e-07,59.99999997650516
I4,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00005999505869
I4,11,N3,53.003083510703064,53.003083510703064,-7.800132798767139,2.00227547849701e-06,53.003083510703064,8.672461867120052,4.2487334596234344e-07,59.99993599022712
I4,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.9999999966044
I4,11,N5,0.00010008382244934346,5.947155839806515e-06,-7.5,3.1946102973824924e-06,4.696333187845084e-05,7.5,3.4711360623762656e-07,60.000020787271644
I4,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999977435446425
I4,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00005999505869
I4,11,N8,77.66516796951815,77.66516796951815,-4.489269305989109,20.47010241810761,77.66516796951815,12.745853603488586,3.349319241026084e-07,59.9999114099321
I4,11,N9,64.92811339658098,64.92811339658098,-7.382039103137244,1.6646021218129044e-06,64.92811339658098,10.001554882456421,4.288184427405638e-07,59.999935990176844
I4,12,N1,6.336331918176284,6.336331918176284,-11.469627665644914,1.735249599530024e-06,6.336331918176284,9.369113494286472,3.5362356445190354e-07,59.99999991481172
I4,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000810190169
I4,12,N3,53.003083510703064,53.003083510703064,-3.2256451278720957,2.934118013584855,53.003083510703064,10.63376985504045,3.887023987696237e-07,59.99991321209119
I4,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999992782054
I4,12,N5,0.00010008382244934346,5.679058095883089e-06,-7.5,3.0565264924352155e-06,4.6946036415176004e-05,7.5,3.46558418610955e-07,60.00002800010069
I4,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99996923564505
I4,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000081019016896
I4,12,N8,77.66516796951815,77.66516677019563,0.39589909426898284,77.66516433045969,77.66516796951815,12.880953879255525,3.3317240437535264e-07,59.99987998569669
I4,12,N9,64.92811339658098,64.92811339658098,-1.900057948475712,4.24658919324867,64.92811339658098,10.871552931637861,4.1232300154617024e-07,59.99991321175774
I4,13,N1,6.336331918176284,6.336331918176284,-11.716959637700004,1.656137483028983e-06,6.336331918176284,9.242775544496789,3.554704268389811e-07,59.999999871854776
I4,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00008416461392
I4,13,N3,53.003083510703064,53.003083510703064,-3.225642353937777,30.447276716203376,53.003083510703064,9.957760110193973,4.0088426928517556e-07,59.99990972919518
I4,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999988300174
I4,13,N5,0.00010008382244934346,6.260176829827721e-06,-7.5,3.414023628141899e-06,4.694733494725855e-05,7.5,3.459299615978533e-07,60.0000290529964
I4,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99996794885756
I4,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00008416461392
I4,13,N8,77.66516796951815,77.66516677019561,-0.19306667398572946,77.66516383114788,77.66516796951815,12.371403733131082,3.399027169676018e-07,59.9998751637762
I4,13,N9,64.92811339658098,64.92811339658097,-1.9000567922182863,45.207967606568644,64.92811339658098,10.023109661002312,4.296518027344313e-07,59.9999097257151
I4,14,N1,6.336331918176284,6.336331918176284,-11.956854463530831,1.5859676769310552e-06,6.336331918176284,8.937104375845657,3.6001740805654097e-07,59.99999985982647
I4,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000003419218146
I4,14,N3,53.003083510703064,53.00308296776399,-3.214069247319279,53.00150102635442,53.003083510703064,10.024302942521096,3.996538105186813e-07,59.99999581699458
I4,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999987122809
I4,14,N5,0.00010008382244934346,6.265255883063741e-06,-7.5,3.440838703026568e-06,4.692921342942558e-05,7.5,3.452130685678954e-07,60.00000114372468
I4,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999823756075
I4,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000341921814
I4,14,N8,77.66516796951815,77.66516687861485,-0.2798679046141696,77.6651638134825,77.66516796951815,11.74588944289109,3.485363409755952e-07,59.99999430192442
I4,14,N9,64.92811339658098,64.92811285364193,-1.8828739801622496,64.9270503543039,64.92811339658098,11.453159033729609,4.0121410696559294e-07,59.999995810830576
I4,15,N1,6.336331918176284,6.336331918176284,-12.061694599655361,1.557123934161877e-06,6.336331918176284,8.789801180201312,3.622492531590126e-07,59.99999980802385
I4,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00008415982651
I4,15,N3,53.003083510703064,53.003083510703064,-3.2256425547222864,28.257132979856202,53.003083510703064,9.248175979090092,4.144984701469332e-07,59.99990967896767
I4,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999981903428
I4,15,N5,0.00010008382244934346,6.2472436646637554e-06,-7.5,3.456722730909385e-06,4.694920095857515e-05,7.5,3.44408500718446e-07,60.0000290074298
I4,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99996794485259
I4,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000841598265
I4,15,N8,77.66516796951815,77.66516677019561,-0.5261948911394542,77.66516348165793,77.66516796951815,11.942640925044728,3.457739749582222e-07,59.999875089893315
I4,15,N9,64.92811339658098,64.92811339658098,-1.9000572844468264,35.510895980017665,64.92811339658098,9.484156437978505,4.4141786778076684e-07,59.9999096755381
I4,16,N1,6.336331918176284,6.336331918176284,-11.857803793944809,1.6142104677939967e-06,6.336331918176284,9.025155701841545,3.586960884381807e-07,59.999999891663215
I4,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000060160433726
I4,16,N3,53.003083510703064,53.003083510703064,-6.210201667138195,3.094111305302703e-06,53.003083510703064,10.588894797130896,3.883717473663768e-07,59.9999355622279
I4,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999990669824
I4,16,N5,0.00010008382244934346,6.676217123429221e-06,-7.5,3.751419391627682e-06,4.6932841342224605e-05,7.5,3.435067685169338e-07,60.00002077661135
I4,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99997719409657
I4,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000060160433726
I4,16,N8,77.66516796951815,77.66516796951815,-4.48926925715427,38.59866265505943,77.66516796951815,14.924992291230769,3.085902438218195e-07,59.99991087108296
I4,16,N9,64.92811339658098,64.92811339658098,-7.744477026383958,1.5597392937927703e-06,64.92811339658098,10.89350784661428,4.10709904558683e-07,59.9999355622279
I4,17,N1,6.336331918176284,6.336331918176284,-10.405896670519915,2.1831070173317937e-06,6.336331918176284,9.4372881983791,3.5263478329629624e-07,60.00000006794514
I4,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025165073
I4,17,N3,53.003083510703064,53.003083510703064,-8.963108951264106,1.606220668923168e-06,53.003083510703064,6.309398093524625,4.786143874949774e-07,60.00000005207341
I4,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000011887557
I4,17,N5,0.00010008382244934346,3.858647287529022e-05,-7.5,2.966511403446728e-05,4.69509563264932e-05,7.5,3.4249814758085094e-07,60.000000260620574
I4,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000069054956
I4,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025165073
I4,17,N8,77.66516796951815,77.66516796951815,-17.71075504271129,7.345833297054306e-07,77.66516796951815,-6.1769235372483005,1.0485434848310613e-06,60.00000004073518
I4,17,N9,64.92811339658098,64.92811339658098,-8.879281652081719,1.3127407199505856e-06,64.92811339658098,8.771509876662279,4.550692935183313e-07,60.000000052073396
I4,18,N1,6.336331918176284,6.336331918176284,-11.396231919110662,7.299673152974262e-07,6.336331918176284,9.408033857125416,4.981617599620827e-07,67.14999964415757
