unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,4,N1,6.357725828787009e-07,8.599488505353051e-07,2.2417626765660416e-07,67.14999913704021,1.5053436179685865e-05
I1,4,N2,0.0,0.0,0.0,67.14999957699986,0.0
I1,4,N3,6.18396363405553e-07,8.98321709076885e-07,2.7992534567133194e-07,67.14999953147803,1.8796986830678765e-05
I1,4,N4,6.357725730487697e-07,8.599488671626389e-07,2.2417629411386928e-07,67.14999948894635,1.5053438035180209e-05
I1,4,N5,6.40479422374535e-07,8.505128221974046e-07,2.1003339982286956e-07,67.14999957615306,1.4103742709083678e-05
I1,4,N6,6.302492246573996e-07,8.715084906530937e-07,2.4125926599569407e-07,67.14999952140468,1.62005595961453e-05
I1,4,N7,0.0,0.0,0.0,67.14999957699986,0.0
I1,4,N8,6.095817387746596e-07,9.169554947953584e-07,3.0737375602069884e-07,67.14999956475518,2.064014758300709e-05
I1,4,N9,6.183964659939111e-07,8.983214039658816e-07,2.799249379719705e-07,67.1499995335311,1.879695945424154e-05
I1,5,N1,6.355505854148961e-07,8.607568216883764e-07,2.252062362734803e-07,67.14999826271784,1.5122598374517426e-05
I1,5,N2,0.0,0.0,0.0,67.1499986624362,0.0
I1,5,N3,6.18163498892059e-07,8.993182735989602e-07,2.811547747069012e-07,67.1499986247732,1.8879542734916837e-05
I1,5,N4,6.355505771030723e-07,8.607568355314236e-07,2.2520625842835125e-07,67.14999858003043,1.5122599933677752e-05
I1,5,N5,6.402594165675183e-07,8.512672697662218e-07,2.1100785319870353e-07,67.14999866475715,1.4169177060546215e-05
I1,5,N6,6.300244832378592e-07,8.723786305174864e-07,2.423541472796272e-07,67.1499986127319,1.6274080653616788e-05
I1,5,N7,0.0,0.0,0.0,67.1499986624362,0.0
I1,5,N8,6.093258551038574e-07,9.180544495246403e-07,3.0872859442078296e-07,67.14999864300466,2.0731124696412313e-05
I1,5,N9,6.181635996496945e-07,8.993179698046427e-07,2.811543701549482e-07,67.14999862554187,1.887951556946986e-05
I1,6,N1,6.352323626165107e-07,8.618235585414271e-07,2.2659119592491648e-07,67.14999958600296,1.5215598712550058e-05
I1,6,N2,0.0,0.0,0.0,67.1499999330329,0.0
I1,6,N3,6.178280195001963e-07,9.006465011988011e-07,2.828184816986048e-07,67.1499998392361,1.899126100059431e-05
I1,6,N4,6.352323575682105e-07,8.618235663421485e-07,2.2659120877393798e-07,67.14999983019358,1.5215599630693293e-05
I1,6,N5,6.399449473503971e-07,8.522610232390863e-07,2.1231607588868922e-07,67.14999993842471,1.4257024482852058e-05
I1,6,N6,6.29701500486355e-07,8.735307438616447e-07,2.438292433752897e-07,67.14999984846497,1.6373133655702033e-05
I1,6,N7,0.0,0.0,0.0,67.1499999330329,0.0
I1,6,N8,6.089581716607978e-07,9.195345293971174e-07,3.1057635773631953e-07,67.14999990473007,2.0855202392405267e-05
I1,6,N9,6.178281175206974e-07,9.006461998121863e-07,2.8281808229148894e-07,67.14999984861281,1.8991234183058448e-05
I1,7,N1,6.347954452866574e-07,8.631287203813228e-07,2.2833327509466546e-07,67.14999986867609,1.5332579392621166e-05
I1,7,N2,0.0,0.0,0.0,67.15000020168746,0.0
I1,7,N3,6.173644291567561e-07,9.022882119804441e-07,2.8492378282368797e-07,67.15000000955342,1.9132632019332644e-05
I1,7,N4,6.347954433433133e-07,8.631287224970846e-07,2.2833327915377133e-07,67.15000004353662,1.5332579705116604e-05
I1,7,N5,6.395146613281999e-07,8.534742630297168e-07,2.139596017015169e-07,67.15000021671638,1.436738730062541e-05
I1,7,N6,6.292566385062804e-07,8.749444444557816e-07,2.456878059495012e-07,67.15000004531291,1.6497936180641836e-05
I1,7,N7,0.0,0.0,0.0,67.15000020168746,0.0
I1,7,N8,6.08450991892945e-07,9.213910356387585e-07,3.1294004374581356e-07,67.15000014104915,2.1013923981671306e-05
I1,7,N9,6.173645238747646e-07,9.022879142835162e-07,2.849233904087517e-07,67.15000003046482,1.9132605674627818e-05
I1,8,N1,6.342081613941384e-07,8.64626047045015e-07,2.3041788565087666e-07,67.149999878819,1.5472560993534098e-05
I1,8,N2,0.0,0.0,0.0,67.1500002742818,0.0
I1,8,N3,6.167355226320275e-07,9.041888563163202e-07,2.8745333368429274e-07,67.14999999192396,1.9302491354578772e-05
I1,8,N4,6.342081612254249e-07,8.646260459984891e-07,2.3041788477306423e-07,67.15000001372607,1.5472560965673995e-05
I1,8,N5,6.389387299279038e-07,8.54864136228011e-07,2.1592540630010723e-07,67.15000032052149,1.4499391102260932e-05
I1,8,N6,6.286562165326023e-07,8.76569995914346e-07,2.4791377938174377e-07,67.15000001422922,1.6647410289011714e-05
I1,8,N7,0.0,0.0,0.0,67.1500002742818,0.0
I1,8,N8,6.077624154351558e-07,9.235738552300955e-07,3.158114397949397e-07,67.150000151764,2.120673823015901e-05
I1,8,N9,6.167356140360413e-07,9.041885646862959e-07,2.874529506502546e-07,67.1500000155786,1.9302465640642712e-05
I1,9,N1,6.334289610028251e-07,8.662280526128457e-07,2.3279909161002053e-07,67.14999970297875,1.56324589324666e-05
I1,9,N2,0.0,0.0,0.0,67.15000004411219,0.0
I1,9,N3,6.158903727856926e-07,9.062307145493976e-07,2.9034034176370493e-07,67.14999981540075,1.9496353895836177e-05
I1,9,N4,6.334289619749131e-07,8.662280495890748e-07,2.3279908761416177e-07,67.1499998118562,1.5632458689491258e-05
I1,9,N5,6.381784694353035e-07,8.563518701734163e-07,2.1817340073811282e-07,67.15000009308115,1.4650343879872107e-05
I1,9,N6,6.278554573731674e-07,8.783097448966712e-07,2.504542875235038e-07,67.1499998064919,1.681800535873835e-05
I1,9,N7,0.0,0.0,0.0,67.15000004411219,0.0
I1,9,N8,6.068323743193188e-07,9.257922650678987e-07,3.189598907485799e-07,67.14999986523326,2.1418156620781954e-05
I1,9,N9,6.158904612610361e-07,9.062304323256544e-07,2.903399710646183e-07,67.14999982356227,1.9496329005762193e-05
I1,10,N1,1.2842047397987807e-06,5.094036977266665e-07,-7.748010420721142e-07,60.000000214052704,-4.648806269017511e-05
I1,10,N2,0.0,0.0,0.0,60.0000004229847,0.0
I1,10,N3,1.214599112708708e-06,5.232870010262314e-07,-6.913121116824765e-07,60.00000023779033,-4.1478726865335924e-05
I1,10,N4,1.2842047523786862e-06,5.094036953465171e-07,-7.748010570321691e-07,60.00000027643478,-4.648806363611211e-05
I1,10,N5,1.3037012787664861e-06,5.058910775863019e-07,-7.978102011801842e-07,60.00000044291565,-4.7868612424173674e-05
I1,10,N6,1.2616819873332644e-06,5.136547699751301e-07,-7.480272173581342e-07,60.00000024018242,-4.4881633221151044e-05
I1,10,N7,0.0,0.0,0.0,60.0000004229847,0.0
I1,10,N8,1.179555645149107e-06,5.300006989991654e-07,-6.495549461499417e-07,60.000000235922364,-3.897329692224104e-05
I1,10,N9,1.2145994243553562e-06,5.23286898822551e-07,-6.913125255328052e-07,60.00000023779033,-4.1478751696355746e-05
I1,11,N1,1.2800372065253494e-06,5.097420243130782e-07,-7.702951822122712e-07,59.99999997423329,-4.62177109128883e-05
I1,11,N2,0.0,0.0,0.0,60.27609987757267,0.0
I1,11,N3,1.2597052961783948e-06,5.146655538762912e-07,-7.450397423021036e-07,59.70594228568079,-4.448329985442789e-05
I1,11,N4,1.2800372268275238e-06,5.097420207434722e-07,-7.702952060840516e-07,59.99999999396796,-4.6217712360396645e-05
I1,11,N5,1.282062143099905e-06,5.090151090662446e-07,-7.730470340336603e-07,60.09540041882813,-4.645657105284027e-05
I1,11,N6,1.2757210950365498e-06,5.109233663655179e-07,-7.647977286710319e-07,59.89674300236728,-4.580889300300302e-05
I1,11,N7,0.0,0.0,0.0,60.27609987757267,0.0
I1,11,N8,1.2403308013282543e-06,5.177390132076698e-07,-7.225917881205845e-07,59.59280867857252,-4.30612741821776e-05
I1,11,N9,1.2597055971818468e-06,5.146654519608035e-07,-7.450401452210433e-07,59.70594228568079,-4.4483323911082846e-05
I1,12,N1,1.2772477321544778e-06,5.099407805344685e-07,-7.673069516200093e-07,59.99999991440065,-4.603841703151958e-05
I1,12,N2,0.0,0.0,0.0,60.2641477708987,0.0
I1,12,N3,1.2538378403124455e-06,5.153216655226121e-07,-7.385161747898334e-07,59.71867138336709,-4.410320475357535e-05
I1,12,N4,1.2772477532535955e-06,5.099407767999663e-07,-7.673069764536292e-07,59.99999992738199,-4.6038418531497445e-05
I1,12,N5,1.2802906391516266e-06,5.090725799512141e-07,-7.712180592004125e-07,60.09127057666856,-4.634347306902518e-05
I1,12,N6,1.2718323717215197e-06,5.112779837832559e-07,-7.605543879382638e-07,59.90121256081003,-4.555813005594671e-05
I1,12,N7,0.0,0.0,0.0,60.2641477708987,0.0
I1,12,N8,1.2332296822199747e-06,5.186042344552786e-07,-7.14625447764696e-07,59.61043519495353,-4.259913394264206e-05
I1,12,N9,1.2538381309468077e-06,5.153215610916165e-07,-7.385165698551912e-07,59.71867138278131,-4.4103228345921023e-05
I1,13,N1,1.2758585831925744e-06,5.10033414661176e-07,-7.658251685313984e-07,59.999999871271896,-4.594951001330068e-05
I1,13,N2,0.0,0.0,0.0,61.81780361572096,0.0
I1,13,N3,1.621881287769935e-06,4.696310211241483e-07,-1.1522502666457868e-06,58.06396462134558,-6.690421871745698e-05
I1,13,N4,1.2758586043419672e-06,5.100334108870922e-07,-7.658251934548751e-07,59.999999882395855,-4.5949511517228283e-05
I1,13,N5,1.1886544262857396e-06,5.255580321194441e-07,-6.630963941662954e-07,60.62810284667017,-4.02022763827703e-05
I1,13,N6,1.383007887566538e-06,4.945850148421864e-07,-8.884228727243517e-07,59.320170426742195,-5.270139622102443e-05
I1,13,N7,0.0,0.0,0.0,61.81780361572096,0.0
I1,13,N8,1.7837953732205494e-06,4.566519051098185e-07,-1.327143468110731e-06,57.3191084242088,-7.607068034311948e-05
I1,13,N9,1.6218808200085762e-06,4.696309307499969e-07,-1.1522498892585792e-06,58.06396461493471,-6.690419679747259e-05
I1,14,N1,1.275851405073256e-06,5.100346526089334e-07,-7.658167524643226e-07,59.999999818177876,-4.594900500861693e-05
I1,14,N2,0.0,0.0,0.0,62.57409972382552,0.0
I1,14,N3,1.8920257456378649e-06,4.5010885498141994e-07,-1.441916890656445e-06,57.25847837792392,-8.256196710641535e-05
I1,14,N4,1.2758514263594987e-06,5.100346488092367e-07,-7.65816777550262e-07,59.999999828380155,-4.594900652158636e-05
I1,14,N5,1.1490694418203677e-06,5.339224203040917e-07,-6.151470215162759e-07,60.889424635243145,-3.7455948206209574e-05
I1,14,N6,1.4452703016427105e-06,4.867975179169918e-07,-9.584727837257186e-07,59.03732787184067,-5.658567198905108e-05
I1,14,N7,0.0,0.0,0.0,62.57409972382552,0.0
I1,14,N8,2.2766941987103177e-06,4.3142584883629227e-07,-1.8452683498740253e-06,56.20372520483667,-0.00010371095526550214
I1,14,N9,1.892016711735915e-06,4.501087743142949e-07,-1.44190793742162e-06,57.25847837151088,-8.256145444856569e-05
I1,15,N1,1.2772242507792656e-06,5.099445943727485e-07,-7.672796564065171e-07,59.99999979504831,-4.603677922713576e-05
I1,15,N2,0.0,0.0,0.0,61.27998528563852,0.0
I1,15,N3,1.474048631298841e-06,4.844708599142408e-07,-9.895777713846001e-07,58.6367628898866,-5.80256371417812e-05
I1,15,N4,1.2772242721881317e-06,5.09944590576696e-07,-7.672796816114357e-07,59.999999805788654,-4.6036780747671725e-05
I1,15,N5,1.219644546443341e-06,5.196750597399166e-07,-6.999694867034245e-07,60.44227125766946,-4.230774558742004e-05
I1,15,N6,1.3434584798966354e-06,5.001869624935508e-07,-8.432715174030846e-07,59.521305684999696,-5.019262176280254e-05
I1,15,N7,0.0,0.0,0.0,61.27998528563852,0.0
I1,15,N8,1.5464766785856265e-06,4.763355148911778e-07,-1.0701411636944487e-06,58.112281009378904,-6.218834402431555e-05
I1,15,N9,1.4740486928761152e-06,4.844707648871923e-07,-9.89577927988923e-07,58.63676288776442,-5.802564632245169e-05
I1,16,N1,1.2799918989508577e-06,5.097487789043948e-07,-7.702431200464628e-07,59.999999891486695,-4.621458711920614e-05
I1,16,N2,0.0,0.0,0.0,60.000162334510755,0.0
I1,16,N3,1.2096585035763229e-06,5.237620418471708e-07,-6.858964617291521e-07,59.99982674209472,-4.115366886676492e-05
I1,16,N4,1.2799919199794806e-06,5.097487752059552e-07,-7.702431447735254e-07,59.99999990651207,-4.621458861440309e-05
I1,16,N5,1.2997386516286822e-06,5.06203286530146e-07,-7.935353650985362e-07,60.00005608052928,-4.761216640779545e-05
I1,16,N6,1.2572059340365568e-06,5.140396605508039e-07,-7.431662734857529e-07,59.999938982229764,-4.4589931062796254e-05
I1,16,N7,0.0,0.0,0.0,60.000162334510755,0.0
I1,16,N8,1.1741272157059919e-06,5.3057621872608e-07,-6.435509969799119e-07,59.999760184395285,-3.861290548522321e-05
I1,16,N9,1.2096588321499742e-06,5.237619359728723e-07,-6.858968961771018e-07,59.99982674209472,-4.1153694933566635e-05
I1,17,N1,1.2841299762368334e-06,5.094142375449047e-07,-7.747157386919287e-07,60.00000006794455,-4.6482944374153435e-05
I1,17,N2,0.0,0.0,0.0,60.000000251649666,0.0
I1,17,N3,1.2142769116128215e-06,5.2333431068435e-07,-6.909426009284715e-07,60.00000005207231,-4.145655609168727e-05
I1,17,N4,1.2841299907993237e-06,5.094142348455851e-07,-7.747157559537386e-07,60.000000118874816,-4.648294544931851e-05
I1,17,N5,1.3037127091046354e-06,5.05892687703008e-07,-7.978200214016275e-07,60.000000260619416,-4.7869201492025036e-05
I1,17,N6,1.2615184177675011e-06,5.136762460192074e-07,-7.478421717482937e-07,60.000000069054046,-4.487053035653915e-05
I1,17,N7,0.0,0.0,0.0,60.000000251649666,0.0
I1,17,N8,1.1791548367683632e-06,5.300701843955831e-07,-6.490846523727801e-07,60.00000004073398,-3.894507916880661e-05
I1,17,N9,1.214277256246563e-06,5.23334207621248e-07,-6.909430486253151e-07,60.00000005207231,-4.1456582953497904e-05
I1,18,N1,6.334040709544563e-07,8.662723194928022e-07,2.3286824853834592e-07,67.1499996475263,1.5637102807269994e-05
I1,18,N2,0.0,0.0,0.0,67.15000026325725,0.0
I1,18,N3,6.158191285538856e-07,9.063744009060914e-07,2.905552723522058e-07,67.14999995449973,1.951078652523028e-05
I1,18,N4,6.334040696608005e-07,8.662723205367118e-07,2.3286825087591132e-07,67.14999980408291,1.5637103000694575e-05
I1,18,N5,6.381676516189677e-07,8.563702628807556e-07,2.1820261126178795e-07,67.15000039999383,1.465230543350876e-05
I1,18,N6,6.278152444454485e-07,8.783846441904992e-07,2.5056939974505075e-07,67.14999985254141,1.682573515593155e-05
I1,18,N7,0.0,0.0,0.0,67.15000026325725,0.0
I1,18,N8,6.06739388420664e-07,9.261469762844005e-07,3.194075878637365e-07,67.15000007933386,2.1448219550389745e-05
I1,18,N9,6.158192198944785e-07,9.063740989016428e-07,2.9055487900716434e-07,67.14999996633813,1.9510760115550466e-05
I1,19,N1,6.342674361050782e-07,8.645242245181876e-07,2.302567884131094e-07,67.14801707030132,1.546128675891623e-05
I1,19,N2,0.0,0.0,0.0,67.15130836952665,0.0
I1,19,N3,6.166667448299889e-07,9.043461461108794e-07,2.8767940128089057e-07,67.15000011257361,1.9317671828396908e-05
I1,19,N4,6.342674340483941e-07,8.645242269641773e-07,2.3025679291578323e-07,67.14801724516187,1.5461287101524676e-05
I1,19,N5,6.388021288968561e-07,8.551102006649515e-07,2.163080717680954e-07,67.1525269379267,1.4525633616298007e-05
I1,19,N6,6.286704562026486e-07,8.765533198945905e-07,2.4788286369194193e-07,67.1487135338342,1.664501540399668e-05
I1,19,N7,0.0,0.0,0.0,67.15130836952665,0.0
I1,19,N8,6.076424426751201e-07,9.238212578008789e-07,3.1617881512575883e-07,67.15076321221628,2.123164874722894e-05
I1,19,N9,6.166668380518794e-07,9.043458364032868e-07,2.8767899835140735e-07,67.15000015169245,1.9317644782935738e-05
I1,20,N1,6.347596657867152e-07,8.632142138511345e-07,2.284545480644194e-07,67.14998596736844,1.534071969670726e-05
I1,20,N2,0.0,0.0,0.0,67.15001032493939,0.0
I1,20,N3,6.172970047754135e-07,9.024588318749258e-07,2.8516182709951235e-07,67.15000034599011,1.9148616788395427e-05
I1,20,N4,6.347596627631459e-07,8.632142180418233e-07,2.2845455527867735e-07,67.14998616494204,1.534072022628117e-05
I1,20,N5,6.394862486324732e-07,8.535382988555466e-07,2.1405205022307334e-07,67.15001914010573,1.4373599269458246e-05
I1,20,N6,6.292106934773479e-07,8.750581491806937e-07,2.458474557033458e-07,67.14999116957024,1.6508654479540982e-05
I1,20,N7,0.0,0.0,0.0,67.15001032493939,0.0
I1,20,N8,6.083656610001103e-07,9.215868382589999e-07,3.1322117725888956e-07,67.15000620546543,2.1032803996617622e-05
I1,20,N9,6.17297100059358e-07,9.024585206046934e-07,2.8516142054533533e-07,67.15000040022595,1.9148589503748266e-05
I1,21,N1,6.351909774160466e-07,8.619349772634013e-07,2.2674399984735475e-07,67.15000050530206,1.5225859704324081e-05
I1,21,N2,0.0,0.0,0.0,67.15000196842618,0.0
I1,21,N3,6.177612519731189e-07,9.008327621403862e-07,2.830715101672674e-07,67.15000064861773,1.9008252091337207e-05
I1,21,N4,6.351909738376814e-07,8.619349823961059e-07,2.2674400855842443e-07,67.1500007164183,1.522586033714176e-05
I1,21,N5,6.3991073417559e-07,8.523491637093342e-07,2.124384295337442e-07,67.15000201978577,1.426524097227104e-05
I1,21,N6,6.296521599390337e-07,8.736676390999038e-07,2.4401547916087003e-07,67.15000071994164,1.6385639601329328e-05
I1,21,N7,0.0,0.0,0.0,67.15000196842618,0.0
I1,21,N8,6.08875018438794e-07,9.197387464893585e-07,3.1086372805056447e-07,67.1500018392325,2.0874499910346077e-05
I1,21,N9,6.177613494104854e-07,9.008324521479706e-07,2.830711027374852e-07,67.15000070888884,1.900822474948808e-05
I1,22,N1,6.35504645574809e-07,8.608946963924567e-07,2.253900508176478e-07,67.14999981221634,1.513494187008048e-05
I1,22,N2,0.0,0.0,0.0,67.15000023226925,0.0
I1,22,N3,6.180969562184815e-07,8.995240091083883e-07,2.8142705288990684e-07,67.15000002198384,1.889782660774409e-05
I1,22,N4,6.355046413459412e-07,8.608947026260992e-07,2.25390061280158e-07,67.15000003873412,1.5134942623692895e-05
I1,22,N5,6.402191085453671e-07,8.513834483236398e-07,2.1116433977827262e-07,67.15000026506527,1.417968547208334e-05
I1,22,N6,6.299722325944246e-07,8.725399876673164e-07,2.425677550728918e-07,67.15000004868828,1.628842476495489e-05
I1,22,N7,0.0,0.0,0.0,67.15000023226925,0.0
I1,22,N8,6.092443028267408e-07,9.182738623014455e-07,3.090295594747047e-07,67.15000014614104,2.075133496388832e-05
I1,22,N9,6.180970572489731e-07,8.995236967791543e-07,2.8142663953018115e-07,67.15000004550073,1.8897798857256782e-05
I1,23,N1,6.35722194671996e-07,8.60115352444492e-07,2.2439315777249604e-07,67.14999977812072,1.5068000494634915e-05
I1,23,N2,0.0,0.0,0.0,67.15000016657498,0.0
I1,23,N3,6.183297504901707e-07,8.985513090441523e-07,2.802215585539816e-07,67.15000000400836,1.8816877658023095e-05
I1,23,N4,6.357221896794792e-07,8.601153599988749e-07,2.2439317031939571e-07,67.15000002231133,1.5068001391953932e-05
I1,23,N5,6.404332797792241e-07,8.506590946062958e-07,2.1022581482707172e-07,67.15000017847518,1.4116663503157957e-05
I1,23,N6,6.301939874790802e-07,8.716969352753435e-07,2.415029477962633e-07,67.15000003192151,1.621692295222822e-05
I1,23,N7,0.0,0.0,0.0,67.15000016657498,0.0
I1,23,N8,6.095016350215073e-07,9.171987480080112e-07,3.0769711298650395e-07,67.15000012142104,2.0661861174404646e-05
I1,23,N9,6.183298532306796e-07,8.985510002906266e-07,2.80221147059947e-07,67.15000002377829,1.881685003173862e-05
I1,24,N1,6.358586393385977e-07,8.596029087963922e-07,2.2374426945779446e-07,67.1499996363134,1.5024427612718105e-05
I1,24,N2,0.0,0.0,0.0,67.14999998816157,0.0
I1,24,N3,6.184763802639553e-07,8.979150507045106e-07,2.794386704405553e-07,67.14999990589898,1.8764306693787823e-05
I1,24,N4,6.358586339267741e-07,8.596029170459453e-07,2.2374428311917117e-07,67.14999989035569,1.5024428586920055e-05
I1,24,N5,6.405675975156222e-07,8.501825667680653e-07,2.096149692524431e-07,67.14999999775645,1.4075645184831272e-05
I1,24,N6,6.303331495259363e-07,8.711432645160669e-07,2.4081011499013063e-07,67.14999991073205,1.6170399200090647e-05
I1,24,N7,0.0,0.0,0.0,67.14999998816157,0.0
I1,24,N8,6.096647560178795e-07,9.165025344901521e-07,3.0683777847227264e-07,67.14999995184833,2.0604156809638355e-05
I1,24,N9,6.18476484469696e-07,8.979147472148584e-07,2.7943826274516243e-07,67.14999991383094,1.8764279319258724e-05
I3,1,N1,0.0,0.0,0.0,67.14999773783238,0.0
I3,1,N2,0.0,0.0,0.0,67.14999806879953,0.0
I3,1,N3,0.0,0.0,0.0,67.14999800939333,0.0
I3,1,N4,0.0,0.0,0.0,67.14999798202301,0.0
I3,1,N5,0.0,0.0,0.0,67.14999807463441,0.0
I3,1,N6,0.0,0.0,0.0,67.1499980064053,0.0
I3,1,N7,0.0,0.0,0.0,67.14999806879953,0.0
I3,1,N8,4.186840332428571e-07,4.070137770723733e-06,3.6514537374808757e-06,67.14999804045766,0.0002451951113166626
I3,1,N9,0.0,0.0,0.0,67.14999801257068,0.0
I3,2,N1,0.0,0.0,0.0,67.14994239496194,0.0
I3,2,N2,0.0,0.0,0.0,67.14994275058095,0.0
I3,2,N3,0.0,0.0,0.0,67.14994271430409,0.0
I3,2,N4,0.0,0.0,0.0,67.14994267116035,0.0
I3,2,N5,0.0,0.0,0.0,67.1499427542142,0.0
I3,2,N6,0.0,0.0,0.0,67.14994270252583,0.0
I3,2,N7,0.0,0.0,0.0,67.14994275058095,0.0
I3,2,N8,4.3250260101326734e-07,57.48014650928008,57.48014607677748,67.14994272717051,3859.7885170050026
I3,2,N9,0.0,0.0,0.0,67.14994271432889,0.0
I3,3,N1,0.0,0.0,0.0,67.14997713704858,0.0
I3,3,N2,0.0,0.0,0.0,67.14997753544498,0.0
I3,3,N3,0.0,0.0,0.0,67.14997750202274,0.0
I3,3,N4,0.0,0.0,0.0,67.14997745436118,0.0
I3,3,N5,0.0,0.0,0.0,67.1499775368156,0.0
I3,3,N6,0.0,0.0,0.0,67.14997748838655,0.0
I3,3,N7,0.0,0.0,0.0,67.14997753544498,0.0
I3,3,N8,4.138502444835078e-07,3.6687069030001256e-06,3.2548566585166177e-06,67.14997751786731,0.00021856355144327162
I3,3,N9,0.0,0.0,0.0,67.14997750211744,0.0
I3,4,N1,0.0,0.0,0.0,67.14999913704021,0.0
I3,4,N2,0.0,0.0,0.0,67.14999957699986,0.0
I3,4,N3,0.0,0.0,0.0,67.14999953147803,0.0
I3,4,N4,0.0,0.0,0.0,67.14999948894635,0.0
I3,4,N5,0.0,0.0,0.0,67.14999957615306,0.0
I3,4,N6,0.0,0.0,0.0,67.14999952140468,0.0
I3,4,N7,0.0,0.0,0.0,67.14999957699986,0.0
I3,4,N8,4.82187037086548e-07,0.05212923493632953,0.05212875274929245,67.14999956475518,3.500445724426218
I3,4,N9,0.0,0.0,0.0,67.1499995335311,0.0
I3,5,N1,0.0,0.0,0.0,67.14999826271784,0.0
I3,5,N2,0.0,0.0,0.0,67.1499986624362,0.0
I3,5,N3,0.0,0.0,0.0,67.1499986247732,0.0
I3,5,N4,0.0,0.0,0.0,67.14999858003043,0.0
I3,5,N5,0.0,0.0,0.0,67.14999866475715,0.0
I3,5,N6,0.0,0.0,0.0,67.1499986127319,0.0
I3,5,N7,0.0,0.0,0.0,67.1499986624362,0.0
I3,5,N8,4.1806289865363955e-07,4.207786544906889e-06,3.7897236462532492e-06,67.14999864300466,0.0002544799377032684
I3,5,N9,0.0,0.0,0.0,67.14999862554187,0.0
I3,6,N1,0.0,0.0,0.0,67.14999958600296,0.0
I3,6,N2,0.0,0.0,0.0,67.1499999330329,0.0
I3,6,N3,0.0,0.0,0.0,67.1499998392361,0.0
I3,6,N4,0.0,0.0,0.0,67.14999983019358,0.0
I3,6,N5,0.0,0.0,0.0,67.14999993842471,0.0
I3,6,N6,0.0,0.0,0.0,67.14999984846497,0.0
I3,6,N7,0.0,0.0,0.0,67.1499999330329,0.0
I3,6,N8,4.562621619621172e-07,2.7393574157052507,2.739356959443089,67.14999990473007,183.94781956562505
I3,6,N9,0.0,0.0,0.0,67.14999984861281,0.0
I3,7,N1,0.0,0.0,0.0,67.14999986867609,0.0
I3,7,N2,0.0,0.0,0.0,67.15000020168746,0.0
