hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
14,L45,-67.35747001762607,320.0,0.21049209380508146,0.0,0.0
14,L56,-108.6013575271151,240.0,0.45250565636297957,0.0,0.0
14,L67,98.68951345650376,300.0,0.32896504485501254,0.0,0.0
14,L78,-208.72514263671738,250.0,0.8349005705468695,0.0,0.0
14,L89,220.0000021995573,220.0,1.0000000099979878,-51.95794136183475,0.0
14,L29,57.476110430602624,250.0,0.2299044417224105,0.0,0.0
14,L37,-67.97465508524793,300.0,0.2265821836174931,0.0,0.0
14,L16,43.396552692200494,280.0,0.15498768818643033,0.0,0.0
14,L59,-138.0361125916653,300.0,0.460120375305551,0.0,0.0
15,L12,121.39959196040184,350.0,0.34685597702971954,0.0,0.0
15,L23,142.1754531682415,400.0,0.35543863292060374,0.0,0.0
15,L34,72.27951830249823,300.0,0.2409317276749941,0.0,0.0
15,L45,-67.16048186741304,320.0,0.20987650583566575,0.0,0.0
15,L56,-121.0857172705469,240.0,0.5045238219606121,0.0,0.0
15,L67,71.43658859781671,300.0,0.23812196199272237,0.0,0.0
15,L78,-180.18152590695416,250.0,0.7207261036278166,0.0,0.0
15,L89,220.00000219948694,220.0,1.000000009997668,-51.95794135971349,0.0
15,L29,44.79476254568386,250.0,0.17917905018273544,0.0,0.0
15,L37,-89.46406583105203,300.0,0.2982135527701734,0.0,0.0
15,L16,47.88160099289138,280.0,0.17100571783175492,0.0,0.0
15,L59,-125.3547646980993,300.0,0.417849215660331,0.0,0.0
16,L12,129.41449423132954,350.0,0.3697556978037987,0.0,0.0
16,L23,154.0347400117218,400.0,0.3850868500293045,0.0,0.0
16,L34,76.11600009592442,300.0,0.25372000031974806,0.0,0.0
16,L45,-66.68399994447616,320.0,0.208387499826488,0.0,0.0
16,L56,-114.68062760505295,240.0,0.4778359483543873,0.0,0.0
16,L67,53.70488223051303,300.0,0.1790162741017101,0.0,0.0
16,L78,-174.37637789675122,250.0,0.6975055115870049,0.0,0.0
16,L89,210.823626556772,220.0,0.958289211621691,0.0,0.0
16,L29,67.57974605005673,250.0,0.27031898420022693,0.0,0.0
16,L37,-85.28126010669905,300.0,0.2842708670223302,0.0,0.0
16,L16,69.98550804913697,280.0,0.24994824303263202,0.0,0.0
16,L59,-135.6033724021401,300.0,0.45201124134046705,0.0,0.0
17,L12,117.62096669289711,350.0,0.3360599048368489,0.0,0.0
17,L23,180.3566340616766,400.0,0.4508915851541915,0.0,0.0
17,L34,48.26127049393996,300.0,0.16087090164646653,0.0,0.0
17,L45,-28.2587393621495,320.0,0.08830856050671719,0.0,0.0
17,L56,-83.26559520916528,240.0,0.34693998003818866,0.0,0.0
17,L67,66.63344192887017,300.0,0.22211147309623389,0.0,0.0
17,L78,-121.67119453046618,250.0,0.4866847781218647,0.0,0.0
17,L89,124.24880856008677,220.0,0.5647673116367581,0.0,0.0
17,L29,162.50433562106986,250.0,0.6500173424842794,0.0,0.0
17,L37,-38.78463644143878,300.0,0.1292821214714626,0.0,0.0
17,L16,110.33903589753223,280.0,0.3940679853483294,0.0,0.0
17,L59,-137.233144162216,300.0,0.45744381387405336,0.0,0.0
18,L12,123.82419425011989,350.0,0.3537834121431997,0.0,0.0
18,L23,153.0144298783943,400.0,0.3825360746959858,0.0,0.0
18,L34,-8.875878678733004,300.0,0.029586262262443347,0.0,0.0
18,L45,33.20412343092693,320.0,0.10376288572164664,0.0,0.0
18,L56,-62.38683342028303,240.0,0.2599451392511793,0.0,0.0
18,L67,50.1824622883494,300.0,0.167274874294498,0.0,0.0
18,L78,-70.68938745081395,250.0,0.2827575498032558,0.0,0.0
18,L89,71.94749097766936,220.0,0.3270340498984971,0.0,0.0
18,L29,193.42155203580353,250.0,0.7736862081432141,0.0,0.0
18,L37,-18.589690931790265,300.0,0.061965636439300885,0.0,0.0
18,L16,132.39863500244834,280.0,0.47285226786588697,0.0,0.0
18,L59,-107.44904307401153,300.0,0.35816347691337175,0.0,0.0
19,L12,141.17039929596055,350.0,0.4033439979884587,0.0,0.0
19,L23,137.61560040672666,400.0,0.3440390010168166,0.0,0.0
19,L34,0.8463394892309859,300.0,0.002821131630769953,0.0,0.0
19,L45,32.846341554805306,320.0,0.10264481735876659,0.0,0.0
19,L56,-82.06038579988486,240.0,0.3419182741661869,0.0,0.0
19,L67,-24.582043156348707,300.0,0.08194014385449569,0.0,0.0
19,L78,7.106800673344613,250.0,0.02842720269337845,0.0,0.0
19,L89,47.514177822390344,220.0,0.21597353555631973,0.0,0.0
19,L29,221.57909474839377,250.0,0.8863163789935751,0.0,0.0
19,L37,-55.230738758187655,300.0,0.18410246252729218,0.0,0.0
19,L16,132.88185238318422,280.0,0.47457804422565797,0.0,0.0
19,L59,-101.09327260177501,300.0,0.33697757533925005,0.0,0.0
20,L12,150.3603198143438,350.0,0.429600913755268,0.0,0.0
20,L23,138.02494010343048,400.0,0.3450623502585762,0.0,0.0
20,L34,0.9827829688894107,300.0,0.003275943229631369,0.0,0.0
20,L45,34.66278502460474,320.0,0.1083212032018898,0.0,0.0
20,L56,-80.62713388036761,240.0,0.33594639116819836,0.0,0.0
20,L67,-27.839060852210018,300.0,0.09279686950736672,0.0,0.0
20,L78,27.33957433094371,250.0,0.10935829732377483,0.0,0.0
20,L89,29.047300313800573,220.0,0.13203318324454805,0.0,0.0
20,L29,235.82278072025906,250.0,0.9432911228810362,0.0,0.0
20,L37,-53.03784258311798,300.0,0.17679280861039326,0.0,0.0
20,L16,144.87190074267073,280.0,0.5173996455095383,0.0,0.0
20,L59,-98.55008105846213,300.0,0.32850027019487377,0.0,0.0
21,L12,151.120822934903,350.0,0.4317737798140086,0.0,0.0
21,L23,141.39006502562268,400.0,0.3534751625640567,0.0,0.0
21,L34,-4.129222453509299,300.0,0.013764074845030996,0.0,0.0
21,L45,37.95077960218228,320.0,0.11859618625681963,0.0,0.0
21,L56,-69.37111349763502,240.0,0.28904630624014593,0.0,0.0
21,L67,-3.1064235378944307,300.0,0.01035474512631477,0.0,0.0
21,L78,21.3834614512152,250.0,0.0855338458048608,0.0,0.0
21,L89,15.46264727887335,220.0,0.07028476035851523,0.0,0.0
21,L29,238.17545956039152,250.0,0.9527018382415661,0.0,0.0
21,L37,-34.96071223854949,300.0,0.11653570746183163,0.0,0.0
21,L16,156.06090621397544,280.0,0.5573603793356265,0.0,0.0
21,L59,-95.71810686364202,300.0,0.3190603562121401,0.0,0.0
22,L12,148.9608953517118,350.0,0.425602558147748,0.0,0.0
22,L23,144.85200476276597,400.0,0.3621300119069149,0.0,0.0
22,L34,-13.769120881864344,300.0,0.04589706960621448,0.0,0.0
22,L45,43.43088118360299,320.0,0.13572150369875935,0.0,0.0
22,L56,-49.78607099435899,240.0,0.20744196247649577,0.0,0.0
22,L67,39.63820742548302,300.0,0.13212735808494339,0.0,0.0
22,L78,3.8454532118230476,250.0,0.01538181284729219,0.0,0.0
22,L89,-1.1326761927282176,220.0,0.005148528148764626,0.0,0.0
22,L29,234.31572394046674,250.0,0.9372628957618669,0.0,0.0
22,L37,-4.578874031154119,300.0,0.015262913437180397,0.0,0.0
22,L16,170.49053947627212,280.0,0.608894783843829,0.0,0.0
22,L59,-90.38304777861532,300.0,0.30127682592871774,0.0,0.0
23,L12,147.93647237633976,350.0,0.42267563536097075,0.0,0.0
23,L23,147.18021743497246,400.0,0.3679505435874312,0.0,0.0
23,L34,-22.855126485125137,300.0,0.07618375495041713,0.0,0.0
23,L45,49.464875623962364,320.0,0.1545777363248824,0.0,0.0
23,L56,-32.14282998274698,240.0,0.13392845826144575,0.0,0.0
23,L67,79.890144335086,300.0,0.26630048111695337,0.0,0.0
23,L78,0.8416051562330862,250.0,0.0033664206249323448,0.0,0.0
23,L89,-27.72341386760718,220.0,0.12601551758003265,0.0,0.0
23,L29,237.95570812679728,250.0,0.9518228325071891,0.0,0.0
23,L37,24.115344430644182,300.0,0.0803844814354806,0.0,0.0
23,L16,184.7649386166284,280.0,0.6598747807736729,0.0,0.0
23,L59,-82.55229431911481,300.0,0.27517431439704937,0.0,0.0
24,L12,148.76530843518785,350.0,0.425043738386251,0.0,0.0
24,L23,143.8025707959707,400.0,0.35950642698992674,0.0,0.0
24,L34,-28.284350032513053,300.0,0.09428116677504352,0.0,0.0
24,L45,54.115651852704694,320.0,0.16911141203970217,0.0,0.0
24,L56,-24.612418156438324,240.0,0.10255174231849301,0.0,0.0
24,L67,99.22227689219847,300.0,0.3307409229739949,0.0,0.0
24,L78,19.309197545534047,250.0,0.0772367901821362,0.0,0.0
24,L89,-56.090810348612564,220.0,0.2549582288573298,0.0,0.0
24,L29,246.1627405966107,250.0,0.9846509623864428,0.0,0.0
24,L37,37.68692077454311,300.0,0.12562306924847705,0.0,0.0
24,L16,191.03469515577726,280.0,0.6822667684134902,0.0,0.0
24,L59,-72.47193010507041,300.0,0.24157310035023472,0.0,0.0
