iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
5,I3,optimal,4.372178900055587,141150.07156166862,18.457069188951696,0.0009966723155230284,46.194351823902075,147.88256741960222,0.14995949945188078,0.15112123456825366,,,,,0.5216732109132671
5,I4,optimal,3.1423374998848885,210662.15161754357,33.0533902463917,0.0014634740655310452,69.71125700558022,227.17393175916655,0.6782350610708542,0.6756567665535282,,,,,2.055238229775423
5,I1,optimal,4.538414799841121,7664.110815689548,32.92873568094624,0.00028746877796947956,71.28234336857072,221.86854667725586,0.5553678145537625,0.5484082184192669,,,,,6.61276307646867
6,I2,optimal,3.650911199860275,1149.4909514629326,35.363912255497176,0.000245597620960325,8.281186745145854,35.219522994710864,0.051321469396701055,0.051321873255770305,,,,,0.07331638485243008
6,I3,optimal,4.039907899918035,141150.07117297946,18.52649702693162,0.0009966770303435624,46.19777401618519,147.87994103110805,0.04440454797850722,0.044753077384839565,,,,,0.15570650440517042
6,I4,optimal,3.3636797999497503,210662.15177543717,33.05350645655556,0.0014702960615977645,69.7306542065648,227.20295837214792,0.45623209443645607,0.4767161283505236,,,,,0.6794700607419344
6,I1,optimal,12.860018200008199,7664.108615820268,32.928888809939394,0.0002979270648211241,71.255794508551,221.82046269922742,0.68991180182428,0.6883253525835582,,,,,3.652554682461462
7,I2,optimal,2.2881343998014927,1149.4887972160157,35.36061730428191,0.00022234354401007295,8.272232527668216,35.19938594725688,0.015388555527956422,0.015388272118672866,,,,,0.021983650754223462
7,I3,optimal,3.7325396998785436,141150.0705097583,18.743943072021285,0.0009968161466531456,46.19881400375013,147.8792170965805,0.01404725054124156,0.014151788130183026,,,,,0.04774160777651204
7,I4,optimal,4.279638400068507,210661.5345096916,32.877987400398005,0.0017926290747709572,69.73648302688902,227.2116984281578,0.13695824480478305,0.14312419299393872,,,,,0.2039811675242973
7,I1,optimal,3.3582508999388665,7664.1039969450985,32.928284582299504,0.0002796899061650038,71.24780853425321,221.80594514808195,0.6999170158244252,0.6999033190287345,,,,,1.149039455496215
8,I2,optimal,2.875321500003338,1149.4897616781068,35.357807653415406,0.00024237448815256357,8.269542558930716,35.19333433407464,0.004622719435776514,0.004623046064577158,,,,,0.006603884908252163
8,I3,optimal,4.3075937000103295,141149.96534769647,19.419768982777974,0.0017819736385717988,46.1991041483161,147.8789882320214,0.004239599224319814,0.004271463699010937,,,,,0.014358651319501092
8,I4,optimal,4.312660299940035,210662.15108315903,33.04503443741565,0.0014831639709882438,69.73824629956684,227.214367625792,0.041077863688462606,0.042922815489692595,,,,,0.06120127783611906
8,I1,optimal,3.9214821001514792,7664.102175272539,32.93094128229185,0.00029323576018214226,71.24542349722503,221.80155894945497,0.24101134565646096,0.28567612723033814,,,,,0.3443019223663728
9,I2,optimal,3.6071578999981284,1149.487205640783,35.36250016601122,0.00020587624749168754,8.268687516255525,35.191424089067205,0.001375902442182806,0.0013750240779652834,,,,,0.001965574917404009
9,I3,optimal,4.4982392999809235,141150.07150738905,21.95290716332058,0.0009975272114388645,46.19919666208316,147.87897126847128,0.0012394185623917189,0.001248306417522997,,,,,0.004261910357527654
9,I4,optimal,3.26655020006001,210662.15160159755,33.0627003466966,0.001480245206039399,69.73878881236003,227.21520891746437,0.010495238073923895,0.010468124337496826,,,,,0.015767909647202316
9,I1,optimal,9.731924199964851,7664.100943571807,32.928791971751714,0.00027434463845565915,71.24472677572086,221.80023025244742,0.0725481889716864,0.08603895779690561,,,,,0.103640269959552
10,I2,optimal,2.7232625999022275,1149.487424058551,35.36310109413438,0.00024382607080042362,8.268443583967546,35.19086698385862,0.000698916897677173,0.001016299465730409,,,,,0.0012573062751579656
10,I3,optimal,4.218174499925226,141149.96255586765,28.5712287301536,0.001746462658047676,46.199237412528774,147.8790333310339,0.0002792482351373658,0.00027760375053796616,,,,,0.0003989260501962368
10,I4,optimal,3.3202057001180947,210662.15211444086,33.05375085175974,0.0014833767781965435,69.738956629798,227.21548771792945,0.004954584514497521,0.005523623900818619,,,,,0.007317478745108019
10,I1,optimal,3.9455212000757456,7664.096001637093,32.9283585658647,0.00025436910800635815,71.24449622467817,221.7997309952879,0.02158053347047073,0.025556734216702293,,,,,0.030829333529243903
11,I2,optimal,3.479423000011593,1149.4863206118873,35.36119224076036,0.00023124634753912687,8.26836396124996,35.19068693514943,0.0008167314115292948,0.001131847057768009,,,,,0.0012312324779233386
11,I3,optimal,4.3568851999007165,141150.07042017265,31.625668424110785,0.0009969687671400607,46.199162345893264,147.8789234323317,0.0004945016097091864,0.0004915068082472142,,,,,0.0009526999537285974
11,I4,optimal,5.089452699990943,210662.1530224629,33.053787128715015,0.001483202853705734,69.73901556873325,227.2155989862107,0.0015094045002475099,0.0016854343749584067,,,,,0.0022402743457767826
11,I1,optimal,4.165708400076255,7664.096198300758,32.92879584061271,0.00021404307335615158,71.24447508517488,221.7996177766764,0.006695367287444742,0.00797289523352028,,,,,0.009564810410635347
