unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,2,N8,5.493037028070199e-07,1.0969408316671787e-06,5.476371288601587e-07,67.14999961626249,3.677383299281075e-05
I2,2,N9,5.761362763737564e-07,9.952618035183738e-07,4.191255271446174e-07,67.14999959425319,2.8144278977702214e-05
I2,3,N1,6.292988990154218e-07,8.547480493033505e-07,2.2544915028792872e-07,67.14999933415298,1.5138910291719769e-05
I2,3,N2,6.746942435866802e-07,7.747703496651971e-07,1.0007610607851693e-07,67.14999974031002,6.72011049718365e-06
I2,3,N3,5.7600956429808e-07,9.957304664349563e-07,4.197209021368763e-07,67.14999968693763,2.818425844709242e-05
I2,3,N4,6.292988878219423e-07,8.547480671543893e-07,2.2544917933244697e-07,67.14999965146556,1.5138912313597011e-05
I2,3,N5,6.493039846758864e-07,8.161610732253262e-07,1.668570885494398e-07,67.14999974031224,1.1204453452764139e-05
I2,3,N6,6.124450207133999e-07,8.923817060052168e-07,2.799366852918169e-07,67.14999968141053,1.8797748328160624e-05
I2,3,N7,6.746917595681587e-07,7.747654594566218e-07,1.0007369988846312e-07,67.14999974031002,6.719948921522162e-06
I2,3,N8,5.49159586441434e-07,1.0976850819983508e-06,5.485254955569168e-07,67.14999972595577,3.6833486876326715e-05
I2,3,N9,5.760093706279864e-07,9.957287161007142e-07,4.1971934547272777e-07,67.14999969155183,2.8184153919032003e-05
I2,4,N1,6.291236632550766e-07,8.551397910425082e-07,2.2601612778743167e-07,67.14983465981241,1.517694561137707e-05
I2,4,N2,6.74555427222031e-07,7.749812712318451e-07,1.0042584400981411e-07,67.14983509382101,6.74357886441681e-06
I2,4,N3,5.757603696831035e-07,9.966433100870992e-07,4.2088294040399577e-07,67.14983506245476,2.826222002872929e-05
I2,4,N4,6.291236517624633e-07,8.551398089540275e-07,2.2601615719156412e-07,67.14983501171855,1.5176947665396175e-05
I2,4,N5,6.491265375954813e-07,8.164946160220232e-07,1.6736807842654188e-07,67.14983509400618,1.123873886634298e-05
I2,4,N6,6.122461322293427e-07,8.928980402876116e-07,2.8065190805826883e-07,67.14983504749436,1.8845729331877305e-05
I2,4,N7,6.745529260412305e-07,7.749764065139054e-07,1.0042348047267495e-07,67.14983509382101,6.743420153287677e-06
I2,4,N8,5.488742883493751e-07,1.099158105003301e-06,5.50283816653926e-07,67.14983507910426,3.695146753501117e-05
I2,4,N9,5.757601709791067e-07,9.966415729801052e-07,4.208814020009985e-07,67.14983506246136,2.8262116725224546e-05
I2,5,N1,6.288376468339063e-07,8.557674544192931e-07,2.2692980758538682e-07,67.14999941211174,1.5238336445949355e-05
I2,5,N2,6.743315661283472e-07,7.753155455065214e-07,1.0098397937817425e-07,67.1499998202794,6.7810741970955e-06
I2,5,N3,5.75367656546765e-07,9.98053916825965e-07,4.226862602792001e-07,67.14999976165639,2.8383382277003715e-05
I2,5,N4,6.288376381126836e-07,8.557674666807278e-07,2.2692982856804422e-07,67.14999972942432,1.5238337926942477e-05
I2,5,N5,6.488493907132107e-07,8.170062708319742e-07,1.6815688011876355e-07,67.1499998211205,1.1291734469895155e-05
I2,5,N6,6.11926661932547e-07,8.93712296524978e-07,2.81785634592431e-07,67.14999975798911,1.892190529468655e-05
I2,5,N7,6.743290402027694e-07,7.753107175569622e-07,1.0098167735419285e-07,67.1499998202794,6.780919616185563e-06
I2,5,N8,5.484281984399167e-07,1.101435049605561e-06,5.530068511656442e-07,67.14999980424857,3.713440994752112e-05
I2,5,N9,5.753674501173381e-07,9.980557731778983e-07,4.226883230605602e-07,67.14999976707787,2.8383520795063154e-05
I2,6,N1,6.28461189382568e-07,8.565880347725686e-07,2.281268453900006e-07,67.14999961606453,1.5318717580352555e-05
I2,6,N2,6.740469752690428e-07,7.757388943082835e-07,1.0169191903924063e-07,67.14999995218844,6.828612358622959e-06
I2,6,N3,5.748453434621575e-07,9.9991015579882e-07,4.2506481233666257e-07,67.1499998797131,2.8543102097277167e-05
I2,6,N4,6.28461185108836e-07,8.565880383362274e-07,2.2812685322739138e-07,67.14999986025516,1.5318718162339782e-05
I2,6,N5,6.484946241437235e-07,8.176573131816533e-07,1.691626890379298e-07,67.14999995975418,1.1359274562088896e-05
I2,6,N6,6.115051399643648e-07,8.947765075888574e-07,2.832713676244926e-07,67.14999988216063,1.9021672302604158e-05
I2,6,N7,6.74044416794505e-07,7.757341150451252e-07,1.0168969825062013e-07,67.14999995218844,6.828463232667198e-06
I2,6,N8,5.478326957380409e-07,1.1044475870357671e-06,5.566148912977263e-07,67.14999992001411,3.7376689906120984e-05
I2,6,N9,5.74845126094002e-07,9.999069630994363e-07,4.2506183700543426e-07,67.14999988633274,2.8542902306599296e-05
I2,7,N1,6.279842275864826e-07,8.576106869522557e-07,2.2962645936577312e-07,67.14999971401281,1.5419416680741437e-05
I2,7,N2,6.736915443204671e-07,7.762610073301915e-07,1.0256946300972442e-07,67.15000001353289,6.887539442491057e-06
I2,7,N3,5.74179706496185e-07,1.002197146314422e-06,4.280174398182369e-07,67.14999988148337,2.8741371033067424e-05
I2,7,N4,6.279842274927813e-07,8.576106823993661e-07,2.296264549065848e-07,67.14999988887334,1.5419416421459546e-05
I2,7,N5,6.480522573704967e-07,8.184572669302931e-07,1.704050095597964e-07,67.15000003349219,1.1442696397647566e-05
I2,7,N6,6.109708990659789e-07,8.960982783791475e-07,2.8512737931316855e-07,67.14999989647384,1.9146303491361127e-05
I2,7,N7,6.73688945486093e-07,7.76256288758687e-07,1.0256734327259404e-07,67.15000001353289,6.887397102142723e-06
I2,7,N8,5.470717557033826e-07,1.1081883161969417e-06,5.611165604935592e-07,67.14999994271118,3.767897700499679e-05
I2,7,N9,5.741794762535296e-07,1.0021986494533418e-06,4.2801917319981217e-07,67.14999988963513,2.8741487433129105e-05
I2,8,N1,6.274032148773331e-07,8.588285911989176e-07,2.3142537632158449e-07,67.14999987681914,1.554021399148722e-05
I2,8,N2,6.732629358063209e-07,7.768795768261879e-07,1.0361664101986701e-07,67.15000020980926,6.957857466223801e-06
I2,8,N3,5.733602599646564e-07,1.0048939722295468e-06,4.315337122648904e-07,67.14999998846024,2.8977488773607593e-05
I2,8,N4,6.274032175237906e-07,8.588285813213378e-07,2.3142536379754718e-07,67.15000001172619,1.5540213181719033e-05
I2,8,N5,6.475194870222026e-07,8.194018714338214e-07,1.7188238441161878e-07,67.15000024822008,1.154190215590486e-05
I2,8,N6,6.103191426063754e-07,8.97666362072761e-07,2.873472194663856e-07,67.15000001085605,1.9295365790287248e-05
I2,8,N7,6.732602886357436e-07,7.768749311837593e-07,1.0361464254801572e-07,67.15000020980926,6.957723268838567e-06
I2,8,N8,5.461285268538901e-07,1.1125825953073508e-06,5.664540684534607e-07,67.15000007245771,3.803739073769386e-05
I2,8,N9,5.733600139511659e-07,1.0048886379126402e-06,4.315286239614743e-07,67.15000000709115,2.8977147102073033e-05
I2,9,N1,6.267141688025052e-07,8.602323338244119e-07,2.335181650219067e-07,67.14999930832994,1.568074461970351e-05
I2,9,N2,6.727580729856038e-07,7.775910273268533e-07,1.048329543412495e-07,67.14999961219792,7.039532843360466e-06
I2,9,N3,5.72375691226036e-07,1.0079435727331839e-06,4.355678815071479e-07,67.14999939523919,2.92483829797906e-05
I2,9,N4,6.267141734280367e-07,8.602323201779258e-07,2.335181467498891e-07,67.1499994172074,1.5680743418162404e-05
I2,9,N5,6.46893076005498e-07,8.204851821672171e-07,1.735921061617191e-07,67.14999963749375,1.1656709865831215e-05
I2,9,N6,6.095447918070492e-07,8.994657086476488e-07,2.8992091684059966e-07,67.14999940215984,1.9468189392519897e-05
I2,9,N7,6.727553691520725e-07,7.775864670552611e-07,1.0483109790318856e-07,67.14999961219792,7.039408183545394e-06
I2,9,N8,5.449812838753808e-07,1.1175116403181045e-06,5.725303564427237e-07,67.14999939672798,3.844541308973735e-05
I2,9,N9,5.723754281307585e-07,1.0079415143360092e-06,4.355660862052507e-07,67.14999939686135,2.9248262425975842e-05
I2,10,N1,1.2598116578476096e-06,5.073919935040443e-07,-7.524196643435653e-07,60.000000214052754,-4.514518002167142e-05
I2,10,N2,1.457813586313363e-06,4.767858174100403e-07,-9.810277689033227e-07,60.00000042298477,-5.886166654915917e-05
I2,10,N3,1.0591773274968255e-06,5.567091484679744e-07,-5.02468179028851e-07,60.00000023779039,-3.0148090861213166e-05
I2,10,N4,1.259811691636726e-06,5.073919874548955e-07,-7.524197041818305e-07,60.00000027643484,-4.514518245890485e-05
I2,10,N5,1.3429460142652873e-06,4.929792887983426e-07,-8.499667254669447e-07,60.00000044291572,-5.0998003904480304e-05
I2,10,N6,1.1929060029120605e-06,5.211297126573722e-07,-6.717762902546883e-07,60.00000024018248,-4.0306577576630196e-05
I2,10,N7,1.457799890479577e-06,4.767841489086352e-07,-9.810157415709418e-07,60.00000042298477,-5.886094490921122e-05
I2,10,N8,9.694484647328324e-07,5.895442749854146e-07,-3.7990418974741775e-07,60.00000023592243,-2.2794251474472985e-05
I2,10,N9,1.0591760734115175e-06,5.567086787958961e-07,-5.024673946156214e-07,60.00000023779039,-3.01480437964192e-05
I2,11,N1,1.2573371607203733e-06,5.078101121503448e-07,-7.495270485700285e-07,59.99999997423329,-4.497162289488886e-05
I2,11,N2,9.796196150733548e-07,5.702692264651791e-07,-4.0935038860817567e-07,63.0095541077764,-2.5792985460046143e-05
I2,11,N3,1.6869582167464232e-06,4.63007238403151e-07,-1.2239509783432723e-06,56.79470241448824,-6.951393158492789e-05
I2,11,N4,1.2573372032759726e-06,5.07810104801178e-07,-7.495270984747946e-07,59.99999999396796,-4.49716259039665e-05
I2,11,N5,1.1613984044533678e-06,5.239688997095028e-07,-6.37429504743865e-07,61.03988663658145,-3.8908624708377775e-05
I2,11,N6,1.3971276892311514e-06,4.888768350047208e-07,-9.082508542264306e-07,58.87447556668136,-5.3472792725571464e-05
I2,11,N7,9.796135684687861e-07,5.70268281585262e-07,-4.093452868835242e-07,63.0095541077764,-2.579266400265067e-05
I2,11,N8,1.838932815461231e-06,4.5463853763902896e-07,-1.384294277822202e-06,55.561519269150104,-7.691349319139251e-05
I2,11,N9,1.6869441975771441e-06,4.6300692662367913e-07,-1.223937270953465e-06,56.79470241448823,-6.951315307780289e-05
I2,12,N1,1.255658884341194e-06,5.08090391043885e-07,-7.47568493297309e-07,59.99999991440463,-4.485410953385014e-05
I2,12,N2,9.785417605660676e-07,5.710686779190461e-07,-4.0747308264702146e-07,63.02437471918869,-2.5680736248728824e-05
I2,12,N3,1.687074393486288e-06,4.6338759824256026e-07,-1.2236867952437277e-06,56.77891747931612,-6.947961156767242e-05
I2,12,N4,1.255658927479472e-06,5.080903837139947e-07,-7.475685437654773e-07,59.99999992738624,-4.485411257164488e-05
I2,12,N5,1.159736644457789e-06,5.243519076342387e-07,-6.353847368235502e-07,61.045007530348784,-3.87870660440623e-05
I2,12,N6,1.3959245618389837e-06,4.89103015071687e-07,-9.068215467672967e-07,58.86893256392874,-5.338361648416154e-05
I2,12,N7,9.785356061553624e-07,5.710677360416745e-07,-4.0746787011368785e-07,63.02437471918869,-2.568040773207477e-05
I2,12,N8,1.8357359946060484e-06,4.552874766989712e-07,-1.3804485179070773e-06,55.539661468006614,-7.666964335857054e-05
I2,12,N9,1.6870719041576954e-06,4.6338729560039633e-07,-1.223684608557299e-06,56.778917478548976,-6.947948740904539e-05
I2,13,N1,1.2547828962187188e-06,5.082360049284039e-07,-7.465468912903148e-07,59.999999871209496,-4.4792813381270744e-05
I2,13,N2,9.784032173002634e-07,5.711116302180891e-07,-4.0729158708217424e-07,63.02447145954446,-2.5669337005773058e-05
I2,13,N3,1.6825405210433383e-06,4.636316094216849e-07,-1.2189089116216535e-06,56.77881431210982,-6.920820275634175e-05
I2,13,N4,1.2547829372673574e-06,5.082359980062353e-07,-7.46546939261122e-07,59.999999882331,-4.479281626782189e-05
I2,13,N5,1.1592991606497412e-06,5.244489409635413e-07,-6.348502196861999e-07,61.0450409227456,-3.875445764055811e-05
I2,13,N6,1.3943892370904468e-06,4.892739202963069e-07,-9.051153167941399e-07,58.868896273265364,-5.328313969969794e-05
I2,13,N7,9.783970393257754e-07,5.711092642857142e-07,-4.072877750400612e-07,63.02447145954446,-2.56690967538337e-05
I2,13,N8,1.827273281460336e-06,4.556561015073875e-07,-1.3716171799529484e-06,55.53951861171165,-7.617895789414022e-05
I2,13,N9,1.6825397243520782e-06,4.636313140283629e-07,-1.2189084103237153e-06,56.77881430916896,-6.920817428965456e-05
I2,14,N1,1.2547092721288144e-06,5.082483985465855e-07,-7.46460873582229e-07,59.99999981740104,-4.4787652278630756e-05
I2,14,N2,7.911075715714413e-07,6.631677824259056e-07,-1.2793978914553571e-07,65.16791024763933,-8.337568696138172e-06
I2,14,N3,2.9146284055203137e-06,4.1344209331067633e-07,-2.5011863122096375e-06,54.49596472308048,-0.00013630456103602817
I2,14,N4,1.2547093092386045e-06,5.082483922734183e-07,-7.464609169651863e-07,59.99999982758518,-4.4787654889210254e-05
I2,14,N5,1.057529087962159e-06,5.487186220763153e-07,-5.088104658858436e-07,61.785659978317064,-3.143719043863183e-05
I2,14,N6,1.5924938717247204e-06,4.6827332667959025e-07,-1.1242205450451302e-06,58.0672849070082,-6.528043468744762e-05
I2,14,N7,7.911063782490041e-07,6.631646006046354e-07,-1.2794177764436867e-07,65.16791024763933,-8.337698282451645e-06
I2,14,N8,4.8064793120050805e-06,3.9100821210367517e-07,-4.4154710999014055e-06,52.37838187412282,-0.00023127523142478894
I2,14,N9,2.914637154966983e-06,4.134418630618617e-07,-2.501195291905121e-06,54.4959647188771,-0.00013630505038268297
I2,15,N1,1.2554377281252202e-06,5.081276804339451e-07,-7.473100476912751e-07,59.99999975196859,-4.483860267612014e-05
I2,15,N2,9.78664690199508e-07,5.710184053640197e-07,-4.076462848354884e-07,63.02445594514786,-2.5691685319817434e-05
I2,15,N3,1.6856751314363447e-06,4.6348444620217385e-07,-1.2221906852341708e-06,56.778830504235636,-6.939455776076659e-05
I2,15,N4,1.255437759689864e-06,5.081276750082964e-07,-7.473100846815676e-07,59.99999976198887,-4.483860490302594e-05
I2,15,N5,1.1599481015956628e-06,5.24303254314914e-07,-6.356448472807488e-07,61.04503548127323,-3.8802962255741816e-05
I2,15,N6,1.3955699658958166e-06,4.891464818066264e-07,-9.064234840891902e-07,58.86890183774416,-5.33601551082726e-05
I2,15,N7,9.786585463893264e-07,5.710174562653722e-07,-4.0764109012395427e-07,63.02445594514786,-2.5691357925949203e-05
I2,15,N8,1.8321800839088546e-06,4.5549532694588816e-07,-1.3766847569629664e-06,55.53954112551961,-7.646043967622064e-05
I2,15,N9,1.6856725907445124e-06,4.6348414674021216e-07,-1.2221884440043003e-06,56.77883050319065,-6.939443050507848e-05
I2,16,N1,1.2569680995227339e-06,5.078726731934534e-07,-7.490954263292804e-07,59.99999989138275,-4.494572549839214e-05
I2,16,N2,9.797678940406304e-07,5.702052236992482e-07,-4.095626703413822e-07,63.00953388896343,-2.580635295652968e-05
I2,16,N3,1.6854412296880793e-06,4.6310435367323896e-07,-1.2223368760148403e-06,56.794723704079566,-6.942228514657062e-05
I2,16,N4,1.2569681235014326e-06,5.078726688967894e-07,-7.490954546046432e-07,59.999999906402444,-4.494572720616509e-05
I2,16,N5,1.1617165670581972e-06,5.238947236249455e-07,-6.378218434332517e-07,61.03987958503825,-3.893256851987281e-05
I2,16,N6,1.3966171440951047e-06,4.88937077234431e-07,-9.076800668606737e-07,58.87448295348599,-5.343919462360775e-05
I2,16,N7,9.797618645209395e-07,5.702042703017799e-07,-4.095575942191596e-07,63.00953388896343,-2.580603311243447e-05
I2,16,N8,1.8352101128372743e-06,4.5483178300840163e-07,-1.3803783298288728e-06,55.56154880205566,-7.6695957938087e-05
I2,16,N9,1.6854388930352903e-06,4.6310404546817805e-07,-1.2223348475671123e-06,56.79472370407956,-6.942216994144235e-05
I2,17,N1,1.2592957789378837e-06,5.07480571369643e-07,-7.518152075682407e-07,60.00000006794455,-4.5108912505176186e-05
I2,17,N2,1.458245335612538e-06,4.7673820734660226e-07,-9.815071282659356e-07,60.00000025164968,-5.889042794295209e-05
I2,17,N3,1.058671624888454e-06,5.568530938440057e-07,-5.018185310444484e-07,60.000000052072295,-3.0109111888797746e-05
I2,17,N4,1.2592957891066182e-06,5.074805691997194e-07,-7.518152199068988e-07,60.000000118874816,-4.5108913283785826e-05
I2,17,N5,1.3435390947903163e-06,4.928947775302212e-07,-8.506443172600951e-07,60.000000260619416,-5.103865925730013e-05
I2,17,N6,1.1924590882543028e-06,5.212195946580077e-07,-6.712394935962951e-07,60.00000006905404,-4.027436966212951e-05
I2,17,N7,1.4582316867556853e-06,4.767365323757876e-07,-9.814951543798977e-07,60.00000025164968,-5.8889709509786804e-05
I2,17,N8,9.68743422033094e-07,5.898389969881196e-07,-3.789044250449743e-07,60.000000040733966,-2.273426551813274e-05
I2,17,N9,1.0586703445251519e-06,5.568530349379612e-07,-5.018173095871907e-07,60.000000052072295,-3.0109038601362218e-05
I2,18,N1,6.265518482286234e-07,8.605589825575526e-07,2.340071343289292e-07,67.14999960839596,1.5713578978549457e-05
I2,18,N2,6.728617688878886e-07,7.774509389597193e-07,1.0458917007183074e-07,67.15000021793449,7.023162793117022e-06
I2,18,N3,5.72231750896381e-07,1.0084145758318848e-06,4.3618282493550385e-07,67.14999991525866,2.9289676657456368e-05
I2,18,N4,6.265518436905982e-07,8.605589880962298e-07,2.3400714440563156e-07,67.14999976495255,1.5713579691835377e-05
I2,18,N5,6.47062470556287e-07,8.201962203560201e-07,1.7313374979973305e-07,67.15000035242299,1.1625931360068388e-05
I2,18,N6,6.094045346036738e-07,8.997896446620117e-07,2.903851100583379e-07,67.14999981220922,1.949936008588574e-05
I2,18,N7,6.728590787748645e-07,7.774463569323268e-07,1.045872781574623e-07,67.15000021793449,7.023035751066768e-06
I2,18,N8,5.447840920940299e-07,1.1184344921090942e-06,5.736504000150642e-07,67.15000003447255,3.8520624380786756e-05
I2,18,N9,5.722314819304972e-07,1.0084130675922819e-06,4.361815856617847e-07,67.14999992369106,2.9289593443904285e-05
I2,19,N1,6.932832540209046e-07,7.605232768611029e-07,6.724002284019833e-08,65.80826214377066,4.424949049620898e-06
I2,19,N2,6.307921353481614e-07,8.418732508425114e-07,2.1108111549435e-07,68.03493299288874,1.4360889548722312e-05
I2,19,N3,5.732196102247297e-07,1.005357687829788e-06,4.321380776050584e-07,67.15000011259458,2.901807195983608e-05
I2,19,N4,6.932832456204304e-07,7.605232848978593e-07,6.724003927742885e-08,65.80826231863121,4.424950143084104e-06
I2,19,N5,5.753823301917278e-07,9.71853177388708e-07,3.964708471969801e-07,68.8594360772259,2.7300758959044045e-05
I2,19,N6,6.492749358174523e-07,8.255154707085796e-07,1.7624053489112723e-07,66.27940690212398,1.1681118124697e-05
I2,19,N7,6.30789829593651e-07,8.418677518159826e-07,2.1107792222233158e-07,68.03493299288873,1.4360672294674507e-05
I2,19,N8,5.289562336193663e-07,1.1896582844128925e-06,6.607020507935262e-07,67.66621090920792,4.470720431714095e-05
I2,19,N9,5.732193605962364e-07,1.0053574656100049e-06,4.321381050137684e-07,67.15000015171604,2.9018073817236834e-05
I2,20,N1,6.278294516552089e-07,8.579456415899881e-07,2.301161899347792e-07,67.14943075791399,1.545217116230044e-05
I2,20,N2,6.737610859830935e-07,7.761624381190026e-07,1.0240135213590908e-07,67.15037658210119,6.876289358442647e-06
I2,20,N3,5.74042145526019e-07,1.0026697546425947e-06,4.2862760911657567e-07,67.15000037810512,2.878234411424435e-05
I2,20,N4,6.278294425172698e-07,8.579456564629107e-07,2.301162139456409e-07,67.14943095548759,1.5452172820081024e-05
I2,20,N5,6.481762774313302e-07,8.182302848049216e-07,1.700540073735914e-07,67.15072659613335,1.141925015572088e-05
I2,20,N6,6.108331803301827e-07,8.964402989702938e-07,2.856071186401111e-07,67.14963093078121,1.9178412607887305e-05
I2,20,N7,6.737584991586846e-07,7.761603484261145e-07,1.024018492674299e-07,67.15037658210119,6.876322741011481e-06
I2,20,N8,5.468979825344577e-07,1.108976902632472e-06,5.620789200980144e-07,67.15021987814814,3.774372307345372e-05
I2,20,N9,5.740419125226775e-07,1.0026688320752351e-06,4.2862691955255764e-07,67.15000043333211,2.8782297833692052e-05
I2,21,N1,6.282966422391335e-07,8.569442449334995e-07,2.2864760269436607e-07,67.15000050480324,1.5353686636348735e-05
I2,21,N2,6.741091616708284e-07,7.756539735735371e-07,1.0154481190270866e-07,67.15000196792656,6.818734319099619e-06
I2,21,N3,5.747104483246437e-07,1.0003781539144964e-06,4.2566770558985274e-07,67.1500006481253,2.858358670624462e-05
I2,21,N4,6.282966316265219e-07,8.569442629669829e-07,2.2864763134046098e-07,67.15000071591949,1.535368860820525e-05
I2,21,N5,6.486115664142044e-07,8.174463783015811e-07,1.6883481188737675e-07,67.15000201928643,1.1337257959163194e-05
I2,21,N6,6.113611577626899e-07,8.951372947882858e-07,2.8377613702559594e-07,67.15000071944297,1.9055567805429515e-05
I2,21,N7,6.741066120700832e-07,7.756491782539974e-07,1.0154256618391418e-07,67.15000196792656,6.81858351907815e-06
I2,21,N8,5.476695643316958e-07,1.1052002926132339e-06,5.575307282815381e-07,67.15000183873276,3.74381894292553e-05
I2,21,N9,5.747102294319149e-07,1.0003777878883215e-06,4.256675584564066e-07,67.15000070839046,2.8583576851886544e-05
I2,22,N1,6.286880673662302e-07,8.560961661952452e-07,2.2740809882901505e-07,67.14999989801021,1.5270453813175055e-05
I2,22,N2,6.743676192705536e-07,7.752674589327959e-07,1.0089983966224234e-07,67.15000038633825,6.775424272301041e-06
I2,22,N3,5.752349986198641e-07,9.985261116423339e-07,4.2329111302246976e-07,67.15000007543325,2.842399827138907e-05
I2,22,N4,6.286880555932137e-07,8.560961867368126e-07,2.2740813114359886e-07,67.15000012452798,1.5270456034611337e-05
I2,22,N5,6.489256980217873e-07,8.168672975946259e-07,1.6794159957283868e-07,67.15000040862648,1.1277278479941502e-05
I2,22,N6,6.117914528083434e-07,8.940568670514261e-07,2.822654142430827e-07,67.1500001260791,1.8954122602010777e-05
I2,22,N7,6.743650990405663e-07,7.752626208235399e-07,1.0089752178297361e-07,67.15000038633825,6.77526862670725e-06
I2,22,N8,5.482685756544679e-07,1.1021753306114914e-06,5.539067549570235e-07,67.15000031259103,3.7194838768510414e-05
I2,22,N9,5.75234792191518e-07,9.98529581579738e-07,4.2329478938822006e-07,67.15000010922572,2.8424245153653655e-05
I2,23,N1,6.289810330765587e-07,8.554534350186954e-07,2.2647240194213666e-07,67.14999977772887,1.5207621740076199e-05
I2,23,N2,6.745570837721287e-07,7.749815977775824e-07,1.0042451400545374e-07,67.15000016597962,6.7435061321346415e-06
I2,23,N3,5.756233113602466e-07,9.971350794315627e-07,4.2151176807131607e-07,67.15000000377833,2.8304515227581484e-05
I2,23,N4,6.289810204397542e-07,8.554534573863306e-07,2.264724369465764e-07,67.15000002191948,1.5207624145926764e-05
I2,23,N5,6.491549079120514e-07,8.164409685460163e-07,1.672860606339649e-07,67.15000017793311,1.1233259001336471e-05
I2,23,N6,6.121121311853622e-07,8.932399841806812e-07,2.8112785299531895e-07,67.15000003157554,1.8877735337512434e-05
I2,23,N7,6.745545850642096e-07,7.749767283167798e-07,1.0042214325257018e-07,67.15000016597962,6.743346936078116e-06
I2,23,N8,5.487125608375124e-07,1.099924359145163e-06,5.512117983076507e-07,67.1500001207743,3.701387232293096e-05
I2,23,N9,5.756231131377296e-07,9.971332189562275e-07,4.215101058184979e-07,67.15000002350183,2.8304403615618394e-05
I2,24,N1,6.291775332489156e-07,8.550187991337275e-07,2.2584126588481189e-07,67.14999971010327,1.5165240938694475e-05
I2,24,N2,6.746786132306127e-07,7.74797019577301e-07,1.0011840634668832e-07,67.15000007609584,6.722950993798715e-06
I2,24,N3,5.758801566390103e-07,9.961973761829895e-07,4.203172195439792e-07,67.14999996549777,2.822430127787632e-05
I2,24,N4,6.291775204684074e-07,8.550188218035191e-07,2.2584130133511167e-07,67.14999996414558,1.516524337655534e-05
I2,24,N5,6.493005155299134e-07,8.161685678048857e-07,1.668680522749723e-07,67.15000008297878,1.1205189724110896e-05
I2,24,N6,6.123258098581457e-07,8.926907259477434e-07,2.8036491608959776e-07,67.14999998038351,1.8826504109916715e-05
I2,24,N7,6.746761282725752e-07,7.747921301360279e-07,1.001160018634527e-07,67.15000007609584,6.72278953274926e-06
I2,24,N8,5.490070245529609e-07,1.0984287862834663e-06,5.494217617305054e-07,67.15000004443544,3.6893671324617235e-05
I2,24,N9,5.758799638888896e-07,9.962006897092662e-07,4.2032072582037653e-07,67.14999997869829,2.8224536729884736e-05
I3,1,N1,0.0,0.0,0.0,67.14999921488197,0.0
I3,1,N2,6.795807771684696e-07,7.825730588891777e-07,1.0299228172070811e-07,67.14999955667737,6.9159316718867405e-06
I3,1,N3,0.0,0.0,0.0,67.14999947731825,0.0
I3,1,N4,0.0,0.0,0.0,67.1499994590726,0.0
I3,1,N5,6.536715970360999e-07,8.251562591175749e-07,1.7148466208147506e-07,67.14999956029612,1.151519498336858e-05
I3,1,N6,0.0,0.0,0.0,67.14999947937704,0.0
I3,1,N7,6.795898922965239e-07,7.825560567461505e-07,1.0296616444962656e-07,67.14999955667737,6.914177897145193e-06
I3,1,N8,5.344835571371778e-07,0.00017985395923587717,0.00017931947567874,67.14999953240422,0.01204130270797836
I3,1,N9,0.0,0.0,0.0,67.14999948122498,0.0
I3,2,N1,0.0,0.0,0.0,67.14999927850316,0.0
I3,2,N2,6.795689043736473e-07,7.825786678754842e-07,1.030097635018369e-07,67.14999963792032,6.917105581850606e-06
