hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
13,N9,0.0,0,39.82354376785685,1.1953391799194745e-07,-39.823543648322925,0.0,-39.82354364832293,44.75912528825531
14,N1,0.0,85.52346367340385,1.1241857859786268e-07,3.878353427427075e-08,-7.363504432359193e-08,0.0,85.5234635997688,60.00000057403221
14,N2,0.0,0,3.356986407527494e-08,1.0179655126180883e-07,6.822668718653388e-08,0.0,6.822668718653388e-08,74.31013603966406
14,N3,0.0,2.9482212008996767e-08,45.53883445541862,1.1810490197674002e-07,-45.53883433731372,0.0,-45.53883430783152,44.75912455197623
14,N4,0.0,0,2.3837751529509414e-07,8.238698383755048e-08,-1.5599053145754364e-07,0.0,-1.5599053145754364e-07,60.00000057507208
14,N5,466.875,2.0694795799778185e-08,1.4348447956043716e-07,1.1277858300344028e-07,-3.070589655699688e-08,0.0,-466.8750000100111,64.94455958171841
14,N6,44.82,234.9978773334885,1.7829703934979087e-07,3.0120615240853245e-08,-1.4817642410893761e-07,0.0,190.17787718531207,54.64824255355187
14,N7,0.0,0,3.3569315982788915e-08,1.0179713603964568e-07,6.822782005685677e-08,0.0,6.822782005685677e-08,74.31013603966406
14,N8,49.8,436.4246293405469,99.99999692268175,8.468134445215165e-08,-99.99999683800041,0.0,286.6246325025465,38.89545928448328
14,N9,0.0,0,49.91213906831662,1.1806787823725658e-07,-49.912138950248746,0.0,-49.912138950248746,44.75912455149902
15,N1,0.0,84.26408931148768,1.1249768133977087e-07,3.8779778035466887e-08,-7.371790330430399e-08,0.0,84.26408923776977,60.00000056931231
15,N2,0.0,0,3.391206342668067e-08,9.969141875289026e-08,6.57793553262096e-08,0.0,6.57793553262096e-08,74.31013512953136
15,N3,0.0,2.984753634536434e-08,18.728601682521596,1.1957164748968983e-07,-18.728601562949947,0.0,-18.728601533102413,44.75912550721965
15,N4,0.0,0,2.3843945661129033e-07,8.238226717164927e-08,-1.5605718943964102e-07,0.0,-1.5605718943964105e-07,60.000000570335956
15,N5,466.875,2.0623981691662667e-08,1.4449970844058377e-07,1.1211630732320348e-07,-3.238340111738027e-08,0.0,-466.8750000117594,64.944559264142
15,N6,44.82,215.81437714167566,1.7789569300579335e-07,3.0119338516497565e-08,-1.4777635448929578e-07,0.0,170.9943769938993,54.64824288433885
15,N7,0.0,0,3.391168256579296e-08,9.969186876902918e-08,6.578018620323622e-08,0.0,6.578018620323622e-08,74.31013512953136
15,N8,49.8,400.7981289844612,99.99999576127082,8.594568963516901e-08,-99.99999567532514,0.0,250.998133309136,38.8954606132421
15,N9,0.0,0,20.652998090979487,1.1953392190240346e-07,-20.65299797144556,0.0,-20.652997971445565,44.759125507046456
16,N1,0.0,120.2317178201307,1.1265004151196628e-07,3.87715716256982e-08,-7.387846988626808e-08,0.0,120.23171774625223,60.00000058092267
16,N2,0.0,0,4.2798330672539015e-08,6.220502294256426e-08,1.940669227002524e-08,0.0,1.940669227002525e-08,70.33422111236821
