investor,hour,node,lambda_best_response_eur_per_mwh,lambda_joint_eur_per_mwh,difference_eur_per_mwh
I4,18,N7,60.00000058984776,59.99999995049336,6.39354396980707e-07
I4,18,N8,60.0000005898438,59.99999994949408,6.403497181395323e-07
I4,18,N9,60.00000058984792,59.99999995059992,6.392480003114542e-07
I4,19,N1,60.00000059005926,60.000000031927115,5.581321431691322e-07
I4,19,N2,60.000000590062164,60.00000003336972,5.566924414779351e-07
I4,19,N3,60.00000059007263,60.00000003650068,5.535719509452974e-07
I4,19,N4,60.00000059007098,60.00000003559496,5.544760242059965e-07
I4,19,N5,60.00000059008533,60.000000038611205,5.514741232559572e-07
I4,19,N6,60.000000590072595,60.00000003618279,5.538898051327124e-07
I4,19,N7,60.00000059007194,60.00000003613134,5.539406018328918e-07
I4,19,N8,60.0000005900732,60.000000036601534,5.534716649435723e-07
I4,19,N9,60.00000059007263,60.00000003650068,5.535719509452974e-07
I4,20,N1,62.69038502564329,62.6908919966296,-0.0005069709863150251
I4,20,N2,62.69038502564851,62.69089199914784,-0.0005069734993270458
I4,20,N3,62.69038502565923,62.6908920024219,-0.0005069767626650901
I4,20,N4,62.690385025657115,62.690892001276076,-0.0005069756189612917
I4,20,N5,62.690385025671375,62.69089200428773,-0.0005069786163574008
I4,20,N6,62.69038502565954,62.690892002155856,-0.0005069764963181456
I4,20,N7,62.690385025658294,62.690892001909475,-0.0005069762511809017
I4,20,N8,62.690385025659815,62.69089200248961,-0.0005069768297971677
I4,20,N9,62.69038502565923,62.6908920024219,-0.0005069767626650901
I4,21,N1,60.00000059015421,60.00000009516361,4.949906013962391e-07
I4,21,N2,60.00000059015905,60.000000097549595,4.926094518964419e-07
I4,21,N3,60.00000059017038,60.000000101149375,4.8902100502346e-07
I4,21,N4,60.00000059016783,60.000000099752945,4.90414883813628e-07
I4,21,N5,60.00000059018094,60.00000010238284,4.877980970263707e-07
I4,21,N6,60.00000059017048,60.00000010077419,4.893962923802064e-07
I4,21,N7,60.000000590168824,60.00000010031122,4.898576051459713e-07
I4,21,N8,60.00000059017156,60.0000001013077,4.888638613920193e-07
I4,21,N9,60.00000059017038,60.000000101149375,4.8902100502346e-07
I4,22,N1,60.000000590008405,60.000000003060435,5.869479693387802e-07
I4,22,N2,60.00000059000595,60.00000000196035,5.880456015461277e-07
I4,22,N3,60.000000590017876,60.00000000589408,5.841237964432366e-07
I4,22,N4,60.00000059001655,60.00000000516116,5.8485538545483e-07
I4,22,N5,60.00000059002673,60.000000006629705,5.833970249113918e-07
I4,22,N6,60.000000590018495,60.000000005834764,5.84183730722998e-07
I4,22,N7,60.00000059001574,60.000000004721976,5.852937619010845e-07
I4,22,N8,60.00000059001858,60.00000000584271,5.841758721203405e-07
I4,22,N9,60.000000590017876,60.00000000589408,5.841237964432366e-07
I4,23,N1,60.00000059000142,59.99999999977854,5.902228821241806e-07
I4,23,N2,60.00000058999527,59.999999997173845,5.928214221739836e-07
I4,23,N3,60.00000059000753,60.00000000129307,5.887144638450081e-07
I4,23,N4,60.000000590006984,60.000000000987434,5.890195495794615e-07
I4,23,N5,60.00000059001521,60.000000001824645,5.881905664750775e-07
I4,23,N6,60.00000059000838,60.00000000140553,5.886028517920749e-07
I4,23,N7,60.00000059000505,59.99999999993547,5.900695825289404e-07
I4,23,N8,60.00000059000793,60.00000000111803,5.888898968464673e-07
I4,23,N9,60.00000059000753,60.00000000129307,5.887144638450081e-07
I4,24,N1,60.000000589996965,59.99999999772575,5.922712134065478e-07
I4,24,N2,60.00000058998894,59.99999999444963,5.955393120871122e-07
I4,24,N3,60.00000059000136,59.99999999865948,5.913418803515924e-07
I4,24,N4,60.00000059000125,59.999999998586794,5.914144551866229e-07
I4,24,N5,60.000000590008405,59.99999999912348,5.908849232127977e-07
I4,24,N6,60.00000059000234,59.99999999885569,5.911466445240876e-07
I4,24,N7,60.00000058999871,59.999999997211255,5.927874582312143e-07
I4,24,N8,60.000000590001605,59.9999999984207,5.915809069279021e-07
I4,24,N9,60.00000059000136,59.99999999865948,5.913418803515924e-07
