investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I1,6,N2,0.0,0.0,-7.5,-4.573268209519751e-09,0.0,7.5,-3.9892222224116165e-09,59.99999999335968
I1,6,N3,0.0,0.0,-7.5,-4.5808098859090895e-09,0.0,7.5,-3.979565797344147e-09,59.999999997596305
I1,6,N4,0.0,0.0,-7.5,-4.5703806406566255e-09,0.0,7.5,-3.99291718674711e-09,59.99999999759629
I1,6,N5,0.0,0.0,-7.5,-4.571378937019731e-09,0.0,7.5,-3.991640254929621e-09,59.99999999804532
I1,6,N6,0.0,0.0,-7.5,-4.582785277825754e-09,0.0,7.5,-3.977031123109886e-09,59.999999997817454
I1,6,N7,0.0,0.0,-7.5,-4.573268337667176e-09,0.0,7.5,-3.989222321319978e-09,59.9999999961213
I1,6,N8,125.79999638797895,125.79999638459972,-349.0315777987719,-9.278336487321454e-09,125.79999388986789,102.88256679318042,1.9121457655763853e-06,59.999999997338136
I1,6,N9,0.0,0.0,-7.5,-4.580809885752402e-09,0.0,7.5,-3.979565797223829e-09,59.999999997596305
I1,7,N1,0.0,0.0,-7.5,-4.577623217120247e-09,0.0,7.5,-3.983380378947471e-09,59.98135788225813
I1,7,N2,0.0,0.0,-7.5,-4.585336252629326e-09,0.0,7.5,-3.973468944472001e-09,59.98135787598322
I1,7,N3,0.0,0.0,-7.5,-4.605469612525994e-09,0.0,7.5,-3.9475142739058306e-09,59.981357879603344
I1,7,N4,0.0,0.0,-7.5,-4.577623371335624e-09,0.0,7.5,-3.983380371876968e-09,59.9813578826
I1,7,N5,0.0,0.0,-7.5,-4.580290429517966e-09,0.0,7.5,-3.979955776868889e-09,59.98135788267953
I1,7,N6,0.0,0.0,-7.5,-4.610731648311481e-09,0.0,7.5,-3.940699333180861e-09,59.981357881668714
I1,7,N7,0.0,0.0,-7.5,-4.585336291885591e-09,0.0,7.5,-3.973469094168314e-09,59.98135787874484
I1,7,N8,125.79999638797895,125.79999638459972,-348.4769028117437,-9.277408562866902e-09,125.79055281544584,102.69730406410322,122.87882080783017,59.98135787822022
I1,7,N9,0.0,0.0,-7.5,-4.605469611987374e-09,0.0,7.5,-3.947514273989728e-09,59.981357879603344
I1,8,N1,0.0,0.0,-7.5,-4.60010646113617e-09,0.0,7.5,-3.954401471585031e-09,59.99387452558689
I1,8,N2,0.0,0.0,-7.5,-4.620603613143433e-09,0.0,7.5,-3.927770804119088e-09,59.99387451874826
I1,8,N3,0.0,0.0,-7.5,-4.673977329723818e-09,0.0,7.5,-3.857715847257e-09,59.99387452102777
I1,8,N4,0.0,0.0,-7.5,-4.60010662861953e-09,0.0,7.5,-3.954401470515312e-09,59.99387452587
I1,8,N5,0.0,0.0,-7.5,-4.607198883179406e-09,0.0,7.5,-3.945206201444907e-09,59.993874526103234
I1,8,N6,0.0,0.0,-7.5,-4.6878643520623856e-09,0.0,7.5,-3.839273841887087e-09,59.993874521262406
I1,8,N7,0.0,0.0,-7.5,-4.620603806955799e-09,0.0,7.5,-3.927770887249786e-09,59.99387452150988
I1,8,N8,125.79999638797895,125.79999638459972,-348.6263216086785,-9.277672383507018e-09,121.36140204185696,102.70982088754212,25.425461439450544,59.993874520699364
I1,8,N9,0.0,0.0,-7.5,-4.673977329940243e-09,0.0,7.5,-3.85771584716155e-09,59.99387452102777
I1,9,N1,0.0,0.0,-7.5,-4.6568549749670696e-09,0.0,7.5,-3.879551038609605e-09,59.98897211700093
I1,9,N2,0.0,0.0,-7.5,-4.710783755304527e-09,0.0,7.5,-3.8074998560504195e-09,59.98897210763595
I1,9,N3,0.0,0.0,-7.5,-4.8500414040382845e-09,0.0,7.5,-3.615745701492209e-09,59.9889721079564
I1,9,N4,0.0,0.0,-7.5,-4.656854946184883e-09,0.0,7.5,-3.8795510965837075e-09,59.98897211722724
I1,9,N5,0.0,0.0,-7.5,-4.675548685404187e-09,0.0,7.5,-3.8547221604801786e-09,59.98897211674251
I1,9,N6,0.0,0.0,-7.5,-4.885892654475172e-09,0.0,7.5,-3.5647859402790438e-09,59.98897210620967
I1,9,N7,0.0,0.0,-7.5,-4.7107842083522484e-09,0.0,7.5,-3.807499864099992e-09,59.988972110397576
I1,9,N8,125.79999638797895,125.79999638459972,-347.49023214748513,-9.27581841821468e-09,125.79999638792768,102.71603571769751,2.8893713002094644e-05,59.98897210881665
I1,9,N9,0.0,0.0,-7.5,-4.8500414041674835e-09,0.0,7.5,-3.6157457015858383e-09,59.9889721079564
I1,10,N1,0.0,0.0,-7.5,-4.219927875842463e-09,0.0,7.5,-4.330101916447169e-09,52.200000010967514
I1,10,N2,0.0,0.0,-7.5,-4.373458597178907e-09,0.0,7.5,-4.1477838417798065e-09,52.200000003508976
I1,10,N3,0.0,0.0,-7.5,-4.758968060760469e-09,0.0,7.5,-3.646568470696462e-09,52.20000000226235
I1,10,N4,0.0,0.0,-7.5,-4.219927896599041e-09,0.0,7.5,-4.330101791531598e-09,52.200000011155
I1,10,N5,0.0,0.0,-7.5,-4.2734305689254726e-09,0.0,7.5,-4.267623660385462e-09,52.20000001074506
I1,10,N6,0.0,0.0,-7.5,-4.855653689581692e-09,0.0,7.5,-3.5096786935803586e-09,52.200000001562316
I1,10,N7,0.0,0.0,-7.5,-4.373458548209437e-09,0.0,7.5,-4.147784079302349e-09,52.20000000494234
I1,10,N8,125.79999638797895,125.79999638459972,-346.3601547444643,-9.261003585359354e-09,125.79995350592182,96.10978447918427,2.59672069027219e-07,52.200000002481495
I1,10,N9,0.0,0.0,-7.5,-4.758968060719078e-09,0.0,7.5,-3.646568470727717e-09,52.20000000226235
I1,11,N1,0.0,0.0,-7.5,-4.661882965495918e-09,0.0,7.5,-3.873017532896509e-09,59.99999999575663
I1,11,N2,0.0,0.0,-7.5,-4.4696577037240115e-09,0.0,7.5,-4.028569514268825e-09,52.19999997169244
I1,11,N3,0.0,0.0,-7.5,-4.7723064418662095e-09,0.0,7.5,-3.5046254030783236e-09,42.51007972078373
I1,11,N4,0.0,0.0,-7.5,-4.6618834100185765e-09,0.0,7.5,-3.873017267895312e-09,59.99999999615757
I1,11,N5,0.0,0.0,-7.5,-4.5961282455979365e-09,0.0,7.5,-3.927208643931873e-09,57.304878038303734
I1,11,N6,0.0,0.0,-7.5,-4.643805575025251e-09,0.0,7.5,-3.6163372245147087e-09,37.11983580175337
I1,11,N7,0.0,0.0,-7.5,-4.469657280678207e-09,0.0,7.5,-4.028570026288897e-09,52.199999971736574
I1,11,N8,125.79999638797895,125.79999638459972,-344.08703165863034,-9.245838647487467e-09,125.79999189964713,88.94004421749158,6.110982820930198e-07,45.70617729148669
I1,11,N9,0.0,0.0,-7.5,-4.7723064419876e-09,0.0,7.5,-3.504625403004941e-09,42.51007972078373
I1,12,N1,0.0,0.0,-7.5,-4.614216543218594e-09,0.0,7.5,-3.9360470355009795e-09,59.999999996016925
I1,12,N2,0.0,0.0,-7.5,-4.49566545988173e-09,0.0,7.5,-3.993432376751451e-09,52.0101858833653
I1,12,N3,0.0,0.0,-7.5,-3.8939949793392005e-09,0.0,7.5,-4.297389420765582e-09,16.951108774597383
I1,12,N4,0.0,0.0,-7.5,-4.614215171935634e-09,0.0,7.5,-3.9360474689650676e-09,59.99999999641644
I1,12,N5,0.0,0.0,-7.5,-4.5734639460917425e-09,0.0,7.5,-3.955998215677816e-09,57.23929186968384
I1,12,N6,0.0,0.0,-7.5,-3.804327657432955e-09,0.0,7.5,-4.332388115282341e-09,11.429692517677134
I1,12,N7,0.0,0.0,-7.5,-4.495666448850181e-09,0.0,7.5,-3.99343173723441e-09,52.010185883365295
I1,12,N8,125.79999638797895,125.79999638648724,57.64825359464488,83.3228064939007,125.79999638459972,300.2014141903676,-8.642043395344849e-09,20.22498382566615
I1,12,N9,0.0,0.0,-7.5,-3.893994979310967e-09,0.0,7.5,-4.297389420726781e-09,16.951108774597383
I1,13,N1,0.0,0.0,-7.5,-4.535939691229333e-09,0.0,7.5,-4.024181267332463e-09,58.91408955262157
I1,13,N2,0.0,0.0,-7.5,-4.523517182821498e-09,0.0,7.5,-3.960141720860463e-09,52.1999999937832
I1,13,N3,0.0,0.0,-7.5,-3.5695020215735453e-09,0.0,7.5,-4.503196082341099e-09,4.639820460721321
I1,13,N4,0.0,0.0,-7.5,-4.5359400205445e-09,0.0,7.5,-4.0241809417811044e-09,58.91408955278169
I1,13,N5,0.0,0.0,-7.5,-4.531624489321932e-09,0.0,7.5,-4.002155359429415e-09,56.594180560294014
I1,13,N6,0.0,0.0,-7.5,-3.56203527726538e-09,0.0,7.5,-4.459200904404651e-09,2.475069198550768e-06
I1,13,N7,0.0,0.0,-7.5,-4.523516879318329e-09,0.0,7.5,-3.9601419557614306e-09,52.199999993958926
I1,13,N8,125.79999638797895,125.78793517433499,44.81422933649726,13.91012266217629,125.79999638459972,307.47022151837854,-8.748114304773635e-09,7.390959595555667
I1,13,N9,0.0,0.0,-7.5,-3.5695020215323947e-09,0.0,7.5,-4.503196082351498e-09,4.639820460721321
I1,14,N1,0.0,0.0,-7.5,-4.595561273050613e-09,0.0,7.5,-3.960380718939454e-09,59.999984363285456
I1,14,N2,0.0,0.0,-7.5,-4.53822897629929e-09,0.0,7.5,-3.941165537283577e-09,52.19999999120646
I1,14,N3,0.0,0.0,-7.5,-3.991734328878926e-09,0.0,7.5,-4.10643946300759e-09,9.92263367895981
I1,14,N4,0.0,0.0,-7.5,-4.595561018545028e-09,0.0,7.5,-3.960380934810772e-09,59.999984363467526
I1,14,N5,0.0,0.0,-7.5,-4.5757598249330015e-09,0.0,7.5,-3.953815298102203e-09,57.30486781351887
I1,14,N6,0.0,0.0,-7.5,-3.950629324659486e-09,0.0,7.5,-4.090411601926472e-09,4.5324005780025605
I1,14,N7,0.0,0.0,-7.5,-4.538229197621086e-09,0.0,7.5,-3.941165256684655e-09,52.199999991337116
I1,14,N8,125.79999638797895,125.79999636021901,50.54199459207753,36.00224033755459,125.79999638459972,311.5381376279762,-8.73998793678566e-09,13.11872483511717
I1,14,N9,0.0,0.0,-7.5,-3.991734328811252e-09,0.0,7.5,-4.10643946306578e-09,9.922633678959805
I1,15,N1,0.0,0.0,-7.5,-4.605759232525961e-09,0.0,7.5,-3.947176846230707e-09,59.99999998820995
I1,15,N2,0.0,0.0,-7.5,-4.403085915611183e-09,0.0,7.5,-4.08570281542546e-09,49.999399925466435
I1,15,N3,0.0,0.0,-7.5,-4.1393403764453124e-09,0.0,7.5,-4.004662561369531e-09,15.993437004452986
I1,15,N4,0.0,0.0,-7.5,-4.605760486757198e-09,0.0,7.5,-3.947176367742693e-09,59.99999998853143
I1,15,N5,0.0,0.0,-7.5,-4.536416359884363e-09,0.0,7.5,-3.995461481278418e-09,56.54450809837768
I1,15,N6,0.0,0.0,-7.5,-3.992191479104276e-09,0.0,7.5,-4.095961985739786e-09,9.08245322143594
I1,15,N7,0.0,0.0,-7.5,-4.403085202961094e-09,0.0,7.5,-4.085703742903879e-09,49.999399925466435
I1,15,N8,125.79999638797895,125.7058291498065,57.51451361349599,29.653550721695787,125.79999638459972,311.64706094522495,-8.705233821932551e-09,20.09124385921686
I1,15,N9,0.0,0.0,-7.5,-4.139340376303062e-09,0.0,7.5,-4.0046625615079915e-09,15.993437004453002
I1,16,N1,0.0,0.0,-7.5,-4.657220291037189e-09,0.0,7.5,-3.879211976914677e-09,59.99999996142642
I1,16,N2,0.0,0.0,-7.5,-4.490684340707098e-09,0.0,7.5,-4.001947801392857e-09,52.199999984774635
I1,16,N3,0.0,0.0,-7.5,-3.497012502080154e-09,0.0,7.5,-4.6880738417145875e-09,15.106334897568471
I1,16,N4,0.0,0.0,-7.5,-4.657219763711286e-09,0.0,7.5,-3.879212170862713e-09,59.9999999617104
I1,16,N5,0.0,0.0,-7.5,-4.600139945492902e-09,0.0,7.5,-3.921939549064584e-09,57.304878020030706
I1,16,N6,0.0,0.0,-7.5,-3.361369059718809e-09,0.0,7.5,-4.760452857199379e-09,9.716091012111457
I1,16,N7,0.0,0.0,-7.5,-4.490684177450521e-09,0.0,7.5,-4.001947910628256e-09,52.19999998485407
I1,16,N8,125.79999638797895,125.79999638790608,55.72570216084116,6.389998309055433,125.79999638459972,310.902173894637,-8.710642882713472e-09,18.302432448331373
I1,16,N9,0.0,0.0,-7.5,-3.4970125018070973e-09,0.0,7.5,-4.6880738421548585e-09,15.106334897568464
I1,17,N1,0.0,0.0,-7.5,-4.2137813882573344e-09,0.0,7.5,-4.337251274257239e-09,52.20000000646446
I1,17,N2,0.0,0.0,-7.5,-4.3773866217100046e-09,0.0,7.5,-4.143001997902303e-09,52.20000000127882
I1,17,N3,0.0,0.0,-7.5,-5.054848140751809e-09,0.0,7.5,-3.209641888120379e-09,52.19999999948324
I1,17,N4,0.0,0.0,-7.5,-4.213781459006799e-09,0.0,7.5,-4.337251896928371e-09,52.200000006747565
I1,17,N5,0.0,0.0,-7.5,-4.270824479933092e-09,0.0,7.5,-4.270720436452047e-09,52.20000000680893
I1,17,N6,0.0,0.0,-7.5,-5.152116981105492e-09,0.0,7.5,-3.0553812348065854e-09,52.199999998987096
I1,17,N7,0.0,0.0,-7.5,-4.377387287449988e-09,0.0,7.5,-4.143001019917289e-09,52.200000002277505
I1,17,N8,125.79999638797895,125.79999638459972,-346.29561940948474,-9.26089418071958e-09,125.79879719513298,96.1684782949428,2.4704406609189365e-07,52.19999999959027
I1,17,N9,0.0,0.0,-7.5,-5.0548481409916284e-09,0.0,7.5,-3.2096418878611033e-09,52.19999999948324
I1,18,N1,0.0,0.0,-7.5,-4.64501603968332e-09,0.0,7.5,-3.895357569121527e-09,59.999999955100215
I1,18,N2,0.0,0.0,-7.5,-4.702581985779523e-09,0.0,7.5,-3.818714046709552e-09,59.99999994773174
I1,18,N3,0.0,0.0,-7.5,-4.951998128017615e-09,0.0,7.5,-3.468826440623977e-09,59.99999995059992
I1,18,N4,0.0,0.0,-7.5,-4.645014963423794e-09,0.0,7.5,-3.895358053423372e-09,59.999999955449994
I1,18,N5,0.0,0.0,-7.5,-4.664973543357237e-09,0.0,7.5,-3.868951500547638e-09,59.99999995584932
I1,18,N6,0.0,0.0,-7.5,-4.9893331951297255e-09,0.0,7.5,-3.413777707913052e-09,59.999999952156884
I1,18,N7,0.0,0.0,-7.5,-4.702581876557602e-09,0.0,7.5,-3.818714313802851e-09,59.99999995049336
I1,18,N8,125.79999638797895,125.79999638459972,-349.61975872561464,-9.279285986741173e-09,125.75021423730442,102.72554796324934,3.354579340721612e-05,59.99999994949408
I1,18,N9,0.0,0.0,-7.5,-4.951998128073243e-09,0.0,7.5,-3.4688264405183856e-09,59.99999995059992
I1,19,N1,0.0,0.0,-7.5,-4.5682597260409245e-09,0.0,7.5,-3.99569994648851e-09,60.000000031927115
I1,19,N2,0.0,0.0,-7.5,-4.59022691674956e-09,0.0,7.5,-3.967460274901752e-09,60.00000003336972
I1,19,N3,0.0,0.0,-7.5,-4.6869103733506896e-09,0.0,7.5,-3.840846021615914e-09,60.00000003650068
I1,19,N4,0.0,0.0,-7.5,-4.56826135936385e-09,0.0,7.5,-3.9956993540125555e-09,60.00000003559496
I1,19,N5,0.0,0.0,-7.5,-4.575862129226564e-09,0.0,7.5,-3.9859493774091884e-09,60.000000038611205
I1,19,N6,0.0,0.0,-7.5,-4.701602425175949e-09,0.0,7.5,-3.821263241605136e-09,60.00000003618279
I1,19,N7,0.0,0.0,-7.5,-4.590227052952629e-09,0.0,7.5,-3.967460384784311e-09,60.00000003613134
I1,19,N8,125.79999638797895,125.79999638459972,-354.40855467763316,-9.286924579344024e-09,125.79999638793697,102.7409263253088,1.282261696240733e-05,60.000000036601534
I1,19,N9,0.0,0.0,-7.5,-4.686910373606758e-09,0.0,7.5,-3.8408460216184935e-09,60.00000003650068
I1,20,N1,0.0,0.0,-7.5,-4.693321233879739e-09,0.0,7.5,-3.863867346213411e-09,62.6908919966296
I1,20,N2,0.0,0.0,-7.5,-4.701386583864953e-09,0.0,7.5,-3.853154254283314e-09,62.69089199914784
I1,20,N3,0.0,0.0,-7.5,-4.7370986229824255e-09,0.0,7.5,-3.80540241644265e-09,62.6908920024219
I1,20,N4,0.0,0.0,-7.5,-4.6933209225296065e-09,0.0,7.5,-3.863868040665669e-09,62.690892001276076
I1,20,N5,0.0,0.0,-7.5,-4.696110148645183e-09,0.0,7.5,-3.8601663242380235e-09,62.69089200428773
I1,20,N6,0.0,0.0,-7.5,-4.742555152220488e-09,0.0,7.5,-3.79805820394059e-09,62.690892002155856
I1,20,N7,0.0,0.0,-7.5,-4.701386657267037e-09,0.0,7.5,-3.8531543593859905e-09,62.690892001909475
I1,20,N8,125.79999638797895,125.79999638459972,-349.8523476188579,-9.283968552612059e-09,125.79999638785293,105.41745543550562,3.035318499651353e-05,62.69089200248961
I1,20,N9,0.0,0.0,-7.5,-4.737098624256826e-09,0.0,7.5,-3.8054024162771195e-09,62.6908920024219
I1,21,N1,0.0,0.0,-7.5,-4.53830241915021e-09,0.0,7.5,-4.034010096500431e-09,60.00000009516361
I1,21,N2,0.0,0.0,-7.5,-4.541398507963793e-09,0.0,7.5,-4.0300902296199135e-09,60.000000097549595
I1,21,N3,0.0,0.0,-7.5,-4.5551274819786745e-09,0.0,7.5,-4.0126605522383535e-09,60.000000101149375
I1,21,N4,0.0,0.0,-7.5,-4.538303846677436e-09,0.0,7.5,-4.034009570662563e-09,60.000000099752945
I1,21,N5,0.0,0.0,-7.5,-4.539373907219578e-09,0.0,7.5,-4.0326550563058225e-09,60.00000010238284
I1,21,N6,0.0,0.0,-7.5,-4.5572300922671984e-09,0.0,7.5,-4.0099848971554485e-09,60.00000010077419
I1,21,N7,0.0,0.0,-7.5,-4.54139855272949e-09,0.0,7.5,-4.030090352395588e-09,60.00000010031122
I1,21,N8,125.79999638797895,125.79999638459972,-350.6677129180472,-9.280971525124233e-09,125.79999638793498,102.86205620695584,2.1856364804029218e-06,60.0000001013077
I1,21,N9,0.0,0.0,-7.5,-4.5551274811092985e-09,0.0,7.5,-4.012660552608764e-09,60.000000101149375
I1,22,N1,0.0,0.0,-7.5,-4.555050781529073e-09,0.0,7.5,-4.012570232920415e-09,60.000000003060435
I1,22,N2,0.0,0.0,-7.5,-4.556205187285377e-09,0.0,7.5,-4.011102272666058e-09,60.00000000196035
I1,22,N3,0.0,0.0,-7.5,-4.561331252350566e-09,0.0,7.5,-4.0045773001584764e-09,60.00000000589408
I1,22,N4,0.0,0.0,-7.5,-4.555050650677789e-09,0.0,7.5,-4.012570658346866e-09,60.00000000516116
I1,22,N5,0.0,0.0,-7.5,-4.555449845823772e-09,0.0,7.5,-4.012063234341846e-09,60.000000006629705
I1,22,N6,0.0,0.0,-7.5,-4.5621169895913976e-09,0.0,7.5,-4.003575976496799e-09,60.000000005834764
I1,22,N7,0.0,0.0,-7.5,-4.556205268275647e-09,0.0,7.5,-4.011102369323627e-09,60.000000004721976
I1,22,N8,125.79999638797895,125.79999638459972,-348.9229861682653,-9.278160912968305e-09,125.79999638793953,102.80934484485297,3.4091494509185536e-06,60.00000000584271
I1,22,N9,0.0,0.0,-7.5,-4.561331251975857e-09,0.0,7.5,-4.004577300121481e-09,60.00000000589408
I1,23,N1,0.0,0.0,-7.5,-4.561332554585684e-09,0.0,7.5,-4.004509486116762e-09,59.99999999977854
I1,23,N2,0.0,0.0,-7.5,-4.561769269423323e-09,0.0,7.5,-4.003953145391206e-09,59.999999997173845
I1,23,N3,0.0,0.0,-7.5,-4.56370913299686e-09,0.0,7.5,-4.001483588197379e-09,60.00000000129307
I1,23,N4,0.0,0.0,-7.5,-4.561332215905489e-09,0.0,7.5,-4.004509796029235e-09,60.000000000987434
I1,23,N5,0.0,0.0,-7.5,-4.561483309141802e-09,0.0,7.5,-4.004317514479741e-09,60.000000001824645
I1,23,N6,0.0,0.0,-7.5,-4.5640072494184476e-09,0.0,7.5,-4.0011038866613244e-09,60.00000000140553
I1,23,N7,0.0,0.0,-7.5,-4.561769372255963e-09,0.0,7.5,-4.003953239253108e-09,59.99999999993547
I1,23,N8,125.79999638797895,125.79999638459972,-348.84847640668806,-9.278040394200397e-09,125.79999638794351,102.89822727340552,1.7485816345808687e-06,60.00000000111803
I1,23,N9,0.0,0.0,-7.5,-4.5637091329574095e-09,0.0,7.5,-4.0014835879980345e-09,60.00000000129307
I1,24,N1,0.0,0.0,-7.5,-4.563613095328135e-09,0.0,7.5,-4.0015845526677674e-09,59.99999999772575
I1,24,N2,0.0,0.0,-7.5,-4.5637959761208135e-09,0.0,7.5,-4.001351389923213e-09,59.99999999444963
I1,24,N3,0.0,0.0,-7.5,-4.564600859548361e-09,0.0,7.5,-4.0003276086520855e-09,59.99999999865948
I1,24,N4,0.0,0.0,-7.5,-4.563613005645153e-09,0.0,7.5,-4.001584601743076e-09,59.999999998586794
I1,24,N5,0.0,0.0,-7.5,-4.563676307445693e-09,0.0,7.5,-4.001504072933631e-09,59.99999999912348
I1,24,N6,0.0,0.0,-7.5,-4.564725849819596e-09,0.0,7.5,-4.000168566368155e-09,59.99999999885569
I1,24,N7,0.0,0.0,-7.5,-4.563796104208115e-09,0.0,7.5,-4.001351478991237e-09,59.999999997211255
I1,24,N8,125.79999638797895,125.79999638459972,-348.74156341354103,-9.277867393155656e-09,125.79999638793663,102.84782490456305,2.415247625504218e-06,59.9999999984207
I1,24,N9,0.0,0.0,-7.5,-4.5646008595354966e-09,0.0,7.5,-4.0003276084853325e-09,59.99999999865948
I2,1,N1,0.0,0.0,-7.5,-4.564877930671787e-09,0.0,7.5,-3.999967076541271e-09,59.99999999542999
I2,1,N2,0.0,0.0,-7.5,-4.564941356083214e-09,0.0,7.5,-3.999886042112405e-09,59.99999999177826
I2,1,N3,0.0,0.0,-7.5,-4.5651819551614225e-09,0.0,7.5,-3.999580644867252e-09,59.99999999604036
I2,1,N4,0.0,0.0,-7.5,-4.564877957856388e-09,0.0,7.5,-3.999967050519144e-09,59.999999996111335
I2,1,N5,0.0,0.0,-7.5,-4.564899965295291e-09,0.0,7.5,-3.9999391019385175e-09,59.99999999647739
I2,1,N6,78.81113733827014,78.81113733827014,-238.04709559817258,-8.998788323738837e-09,78.81113733827014,87.48997616634196,8.420671071422746e-07,59.9999999962854
I2,1,N7,0.0,0.0,-7.5,-4.564941502795334e-09,0.0,7.5,-3.999886125167304e-09,59.999999994539884
I2,1,N8,72.43902210209461,72.43902210209461,-264.2742617681317,-8.963001481520472e-09,72.439022102071,44.652866008661164,2.0912364120913643e-06,59.99999999576349
I2,1,N9,0.0,0.0,-7.5,-4.565181955207124e-09,0.0,7.5,-3.999580644640947e-09,59.99999999604036
I2,2,N1,0.0,0.0,-7.5,-4.565179978304625e-09,0.0,7.5,-3.999584639804386e-09,59.999999989842415
I2,2,N2,0.0,0.0,-7.5,-4.565251001632119e-09,0.0,7.5,-3.999493805381085e-09,59.99999998593351
I2,2,N3,0.0,0.0,-7.5,-4.565465445839419e-09,0.0,7.5,-3.99922177036402e-09,59.999999990231736
I2,2,N4,0.0,0.0,-7.5,-4.5651799499684e-09,0.0,7.5,-3.999584664019507e-09,59.99999999040683
I2,2,N5,0.0,0.0,-7.5,-4.565204637613312e-09,0.0,7.5,-3.999553275366536e-09,59.99999999065577
I2,2,N6,78.81113733827014,78.81113733827014,-237.96381384543196,-8.998529143053196e-09,78.81113733827014,87.61752093623927,6.271484518562012e-07,59.99999999051109
I2,2,N7,0.0,0.0,-7.5,-4.565251281531052e-09,0.0,7.5,-3.99949376983814e-09,59.99999998869514
I2,2,N8,72.43902210209461,72.43902210209461,-264.2614840412719,-8.962958831695436e-09,72.43902210207128,44.681378395921726,1.7617752565534783e-06,59.99999998992787
I2,2,N9,0.0,0.0,-7.5,-4.565465446386086e-09,0.0,7.5,-3.999221769642749e-09,59.999999990231736
I2,3,N1,0.0,0.0,-7.5,-4.56537390076268e-09,0.0,7.5,-3.9992962946858725e-09,59.99999997003308
I2,3,N2,0.0,0.0,-7.5,-4.565529766463269e-09,0.0,7.5,-3.999097967389089e-09,59.99999996596138
I2,3,N3,0.0,0.0,-7.5,-4.56594498782974e-09,0.0,7.5,-3.998569560150527e-09,59.99999997028252
I2,3,N4,0.0,0.0,-7.5,-4.565374009891945e-09,0.0,7.5,-3.999296241833904e-09,59.99999997052592
I2,3,N5,0.0,0.0,-7.5,-4.565427810086848e-09,0.0,7.5,-3.999227816086005e-09,59.99999997070084
I2,3,N6,78.81113733827014,78.81113733827014,-238.03542172175855,-8.998752001524408e-09,78.81113733827014,87.40863750366998,1.0755299304363779e-06,59.99999997058396
I2,3,N7,0.0,0.0,-7.5,-4.565529541298058e-09,0.0,7.5,-3.999098218110226e-09,59.999999968723
I2,3,N8,72.43902210209461,72.43902210209461,-264.23465179376694,-8.96286925895073e-09,72.4390221020711,44.681833995518204,1.7573504365231874e-06,59.99999996996122
I2,3,N9,0.0,0.0,-7.5,-4.565944985788365e-09,0.0,7.5,-3.99856956097774e-09,59.99999997028252
I2,4,N1,0.0,0.0,-7.5,-4.56592326157635e-09,0.0,7.5,-3.998637047883573e-09,59.99999964330195
I2,4,N2,0.0,0.0,-7.5,-4.5663272658596615e-09,0.0,7.5,-3.9981220257043055e-09,59.999999639150985
I2,4,N3,0.0,0.0,-7.5,-4.567385296003041e-09,0.0,7.5,-3.996774476631349e-09,59.999999643483285
I2,4,N4,0.0,0.0,-7.5,-4.565923277355689e-09,0.0,7.5,-3.99863705771117e-09,59.99999964376059
I2,4,N5,0.0,0.0,-7.5,-4.566062954314008e-09,0.0,7.5,-3.998459103270111e-09,59.99999964389952
I2,4,N6,78.81113733827014,78.81113733827014,-237.91814612152342,-8.998386964407715e-09,78.81113733827014,87.6359251002513,6.04698800868702e-07,59.99999964379557
I2,4,N7,0.0,0.0,-7.5,-4.566327292311985e-09,0.0,7.5,-3.998122124681826e-09,59.9999996419126
I2,4,N8,72.43902210209461,72.43902210209461,-264.16809086574176,-8.962646994582657e-09,72.43902210206996,44.725269044944014,1.4172925276225443e-06,59.999999643153394
I2,4,N9,0.0,0.0,-7.5,-4.567385296317403e-09,0.0,7.5,-3.996774476014255e-09,59.999999643483285
I2,5,N1,0.0,0.0,-7.5,-4.567135924543829e-09,0.0,7.5,-3.99707939888494e-09,59.99999998249187
I2,5,N2,0.0,0.0,-7.5,-4.568214408265492e-09,0.0,7.5,-3.9957022585895726e-09,59.99999997850081
I2,5,N3,0.0,0.0,-7.5,-4.571033048438959e-09,0.0,7.5,-3.992105374475591e-09,59.9999999828106
I2,5,N4,0.0,0.0,-7.5,-4.567135847116754e-09,0.0,7.5,-3.9970794691094155e-09,59.999999983019926
I2,5,N5,0.0,0.0,-7.5,-4.5675087746877824e-09,0.0,7.5,-3.996603496164932e-09,59.99999998323151
I2,5,N6,78.81113733827014,78.81113733827014,-238.07469808699534,-8.998874195674993e-09,78.81113733827014,87.31296735959708,1.591885585223486e-06,59.99999998310106
I2,5,N7,0.0,0.0,-7.5,-4.568214671584883e-09,0.0,7.5,-3.995702255026088e-09,59.999999981262434
I2,5,N8,72.43902210209461,72.43902210209461,-264.2210275159673,-8.962823771901011e-09,72.43902210207195,44.71794017347367,1.4651778278955028e-06,59.999999982497975
I2,5,N9,0.0,0.0,-7.5,-4.571033048599613e-09,0.0,7.5,-3.992105374135692e-09,59.9999999828106
I2,6,N1,0.0,0.0,-7.5,-4.570380642675831e-09,0.0,7.5,-3.9929171367737234e-09,59.99999999682904
I2,6,N2,0.0,0.0,-7.5,-4.573268209519745e-09,0.0,7.5,-3.989222222411474e-09,59.99999999335968
