iteration,investor,proximal_coefficient_eur_per_mw2_day,unpenalized_profit_eur_per_day,proximal_penalty_eur_per_day,strategic_epsilon_penalty,epsilon_penalty_eur_per_day,penalized_objective_eur_per_day
19,I4,3.0,241528.85983806176,4.2961701958760194,1e-06,0.3046386950138462,241524.25902917088
19,I1,3.0,5.516665965639746,1.013177961581903,1e-06,0.024341185160841057,4.479146818897002
19,I2,3.0,0.7739070445436775,0.003826556562460455,1e-06,0.024931537416901146,0.745148950564316
20,I3,3.0,148461.20735355807,0.3767845579778394,1e-06,0.05480159707376896,148460.775767403
20,I4,3.0,241332.77060079927,0.8643279140400746,1e-06,0.2801589098569442,241331.62611397536
20,I1,3.0,7.4686884207111675,1.0670882266426935,1e-06,0.024226511101481933,6.377373682966992
20,I2,3.0,4.536679344409367,0.0012814017789387231,1e-06,0.024881647497849112,4.51051629513258
21,I3,4.0,149951.1084125494,0.17753432368757932,1e-06,0.044108565607323486,149950.8867696601
21,I4,4.0,240892.59060128906,1.828881063919299,1e-06,0.30372464553235845,240890.4579955796
21,I1,4.0,1.4354009108188617,9.788618864477506,1e-06,0.02426277956941365,-8.377480733228058
21,I2,4.0,3.0217560374366923,0.048239586261522936,1e-06,0.024877728845513883,2.9486387223296555
22,I3,4.0,150112.46670721887,0.10400143870580722,1e-06,0.04648019049146086,150112.3162255897
22,I4,4.0,240838.46354440754,0.15531987113094053,1e-06,0.2872275274420803,240838.02099700898
22,I1,4.0,2.93254168646192,0.87934094862428,1e-06,0.02425972484497543,2.0289410129926644
22,I2,4.0,2.416297161792385,0.13349864353429208,1e-06,0.0249001419184653,2.2578983763396274
23,I3,4.0,149908.12344940208,4.601487634195537,1e-06,0.04482863528850289,149903.4771331326
23,I4,4.0,240712.7554924174,1.811952214570764,1e-06,0.28486570996153493,240710.65867449288
23,I1,4.0,0.8272037651518693,0.13721360652254988,1e-06,0.024218706387711904,0.6657714522416075
23,I2,4.0,-0.009955258462628902,0.03457647570145455,1e-06,0.024282732016446984,-0.06881446618053044
24,I3,4.0,148825.23747212611,2.4204018155595772,1e-06,0.044450626539408115,148822.77261968402
24,I4,4.0,240747.69242269744,0.9945815839333817,1e-06,0.28394085732314606,240746.4139002562
24,I1,4.0,2.3847236414848796,0.009165227800769928,1e-06,0.024263874844071928,2.3512945388400377
24,I2,4.0,0.27021439165590433,0.0033237706209225623,1e-06,0.02427019816668981,0.24262042286829197
25,I3,4.0,148763.43606908058,0.2531265485100336,1e-06,0.044193489584846535,148763.13874904247
25,I4,4.0,240752.19204062407,0.40908925709022986,1e-06,0.2830634288090029,240751.49988793817
25,I1,4.0,2.827167701966397,0.009214035274648142,1e-06,0.024455990159709944,2.793497676532039
25,I2,4.0,0.3824905670279607,0.0004821840798791123,1e-06,0.024266772977013382,0.3577416099710682
26,I3,5.0,148744.64650036642,0.0289945042809274,1e-06,0.044024171656074446,148744.5734816905
26,I4,5.0,240753.4487003687,0.10964875933230352,1e-06,0.28243206171910823,240753.05661954766
26,I1,5.0,9.001765092736276,0.008175850611762665,1e-06,0.02458527880428298,8.969003963320231
26,I2,5.0,0.5864578520115341,0.0009165412247285356,1e-06,0.024287721660356854,0.5612535891264487
27,I3,5.0,148670.6921291413,0.3867844047143336,1e-06,0.044986928505029285,148670.2603578081
27,I4,5.0,240847.93057837046,0.06679458977083214,1e-06,0.28166762740101303,240847.5821161533
27,I1,5.0,8.559111268855213,0.018435616849433654,1e-06,0.024563239436547434,8.516112412569232
27,I2,5.0,0.32053011121934594,0.0011590794815187892,1e-06,0.024272758290704567,0.2950982734471226
28,I3,5.0,148000.64190842712,0.22172607266481487,1e-06,0.0496880216195785,148000.37049433283
28,I4,5.0,240845.75056976057,0.03325946907444985,1e-06,0.2809876082792383,240845.4363226832
28,I1,5.0,2.961080308550892,0.042295743221969787,1e-06,0.02451901877707021,2.894265546551852
28,I2,5.0,0.010063258061114633,0.004473944673964865,1e-06,0.02426707605622864,-0.01867776266907887
29,I3,5.0,148147.73503357603,0.01704636848373852,1e-06,0.04515651491953993,148147.67283069264
29,I4,5.0,240884.16474655125,0.2624739202666174,1e-06,0.2811322823039513,240883.62114034867
29,I1,5.0,1.1879931508254549,0.014802978138892031,1e-06,0.02451587720121554,1.1486742954853473
29,I2,5.0,-0.00896632299837855,0.0007919009336357874,1e-06,0.02425869119284125,-0.034016915124855586
30,I3,5.0,149059.2521415083,0.10034952416442164,1e-06,0.0445110010747144,149059.10728098307
30,I4,5.0,240399.71894818108,0.3145194926999699,1e-06,0.28060966195900516,240399.12381902643
30,I1,5.0,0.44683551179425884,0.003769887578290165,1e-06,0.024510283647010262,0.41855534056895843
30,I2,5.0,-0.008881386337937877,0.00011060300357500865,1e-06,0.024208477333864085,-0.03320046667537697
