hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
16,RES_PV_N8,320.6385031498784,320.6385,0.0,-54.56356608535706
16,G_PEAKER_N5,8.220352537294434e-08,200.0,95.0,-5.6303636955715884e-09
17,G_IEEE1,191.27249742834786,270.0,60.0,-2.9707507473235166e-08
17,G_IEEE3,4.272129707393964e-07,290.0,67.15,-7.795611806213101e-10
17,RES_Wind_N1,68.25000063039879,68.25,0.0,-60.00000064916721
17,RES_PV_N6,119.89687614686753,119.896875,0.0,-60.00000062981849
17,RES_PV_N8,222.66562717455506,222.665625,0.0,-60.00000060804641
17,G_PEAKER_N5,7.93163641222654e-08,200.0,95.0,-5.630363695307979e-09
18,G_IEEE1,270.000002262787,270.0,60.0,-7.149999951847735
18,G_IEEE3,97.7541917529107,290.0,67.15,-6.260811327590758e-09
18,RES_Wind_N1,76.12500071469643,76.125,0.0,-67.15000057133469
18,RES_PV_N6,67.14225062486892,67.14225,0.0,-67.15000064731015
18,RES_PV_N8,124.69275120037392,124.69275,0.0,-67.15000070374558
18,G_PEAKER_N5,1.022467774269105e-07,200.0,95.0,-5.6303636971000304e-09
19,G_IEEE1,270.00000226252496,270.0,60.0,-7.145717574316049
19,G_IEEE3,230.2005592710633,290.0,67.15,-4.227594059273614e-08
19,RES_Wind_N1,81.37500076719346,81.375,0.0,-67.14571819115365
19,RES_PV_N6,19.183500145279496,19.1835,0.0,-67.147222151516
19,RES_PV_N8,35.62650030971256,35.6265,0.0,-67.15164846508125
19,G_PEAKER_N5,1.0226877229720296e-07,200.0,95.0,-5.6303636971017485e-09
20,G_IEEE1,270.00000226277706,270.0,60.0,-7.149837112986011
20,G_IEEE3,267.9281036882813,290.0,67.15,-1.3163127123294655e-07
20,RES_Wind_N1,86.62500081969631,86.625,0.0,-67.14983772749538
20,RES_PV_N6,2.3979374774257254,2.3979375,0.0,-67.14989631612748
20,RES_PV_N8,4.453312497979591,4.4533125,0.0,-67.15006434931654
20,G_PEAKER_N5,1.0224761554468737e-07,200.0,95.0,-5.630363697100098e-09
21,G_IEEE1,270.000002262787,270.0,60.0,-7.150000246640287
21,G_IEEE3,276.6503652500371,290.0,67.15,-2.2416922111878055e-07
21,RES_Wind_N1,89.25000084594642,89.25,0.0,-67.15000086008827
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.0224677967149636e-07,200.0,95.0,-5.63036369710003e-09
22,G_IEEE1,270.000002262787,270.0,60.0,-7.150000038144301
22,G_IEEE3,213.1499713910324,290.0,67.15,-3.067757605547728e-08
22,RES_Wind_N1,91.87500087219642,91.875,0.0,-67.15000065059154
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.0224677744031136e-07,200.0,95.0,-5.630363697100031e-09
23,G_IEEE1,270.000002262787,270.0,60.0,-7.149999996785697
23,G_IEEE3,149.6399809692455,290.0,67.15,-1.22718181412992e-08
23,RES_Wind_N1,94.50000089844642,94.5,0.0,-67.15000060828778
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.0224677712050335e-07,200.0,95.0,-5.630363697100029e-09
24,G_IEEE1,270.000002262787,270.0,60.0,-7.149999973391931
24,G_IEEE3,107.7374902078986,290.0,67.15,-7.151485532871974e-09
24,RES_Wind_N1,95.81250091157142,95.8125,0.0,-67.15000058444086
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.0224677698812558e-07,200.0,95.0,-5.630363697100031e-09
