iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
7,I1,optimal,59.58112689999871,5985.869626206676,12.743214303991218,0.0004913926823064685,46.21243079241117,153.22713379218712,0.10306048643273788,0.1445813992270525,1.9781659007299386,1.2076815285571478,0.2330143985371227,0,1.8154598595175102
7,I4,optimal,30.45087009999952,233192.94370467775,40.691212372560656,0.0015114774578250945,116.79305167276146,444.9005488216235,0.030302308811762352,0.06341575272589185,2.7795985886336014,5.643660722661213,1.0680553969062807,0,2.028168463930612
8,I3,optimal,9.809460899999976,147465.77969733183,0.0001701835864157487,0.0017214692197740078,20.985469726031862,44.617704711863865,0.029545758609117383,0.029572969810105786,0.1901425626142138,0.1671876558360417,1.5449937518323484,0,0.11056304274225326
8,I2,optimal,47.605281000000105,798.7620170699173,2.273340765560526e-05,0.0004947867710143328,14.856065494571553,30.573243979048417,0.014579481207169074,0.07414374945958242,0.6501699110063294,0.6727477321500662,1.4017820365706035,0,0.31389286015901874
8,I1,optimal,64.40192500000012,5648.0108845429895,20.225396213462854,0.0004991237074136734,46.12814487214922,146.18329551288073,0.02726146933346116,0.046182917355232604,1.578886060856942,0.36083040612354483,0.11833201882048196,0,0.4098579471575796
8,I4,optimal,9.684828999999809,232582.91571741208,33.546497344463894,0.0016514535527676344,116.63532820392678,450.2625110326445,0.004645169722643076,0.022684032989205908,0.8911050718373013,3.9254079713721035,0.1310651697847016,0,0.2675620178197988
9,I3,optimal,10.56674479999856,147395.92476462323,46.94056962073228,0.0014555874513462186,21.3037636866205,45.411746457062044,0.3078995620814782,0.30772331296295913,0.34835923618404174,0.07572505832764613,0.9985760815851075,0,0.43985651725925456
9,I2,optimal,46.00195540000095,803.7206606722467,2.641660446220169e-05,0.0005476255319081247,14.633308390199849,29.524954687275475,0.016101414757399013,0.035358853258037524,0.3610587324823528,1.5012609287356926,5.743217754682896,0,0.3416056185504921
9,I1,optimal,68.3200166000006,5473.986596113143,17.419827076235162,0.000703707744833082,45.99489408349176,141.43988599458817,0.029593210960583666,0.03472338298971438,1.0788135524917115,1.5056161911460304,0.27507690623515924,0,0.43278510934914927
9,I4,optimal,18.442392300001302,232522.87258885987,39.56636027270059,0.0016806726926006377,118.56311322447101,463.182842080469,0.021323664324932108,0.054864042732319936,2.6281297556093683,1.254713352554325,0.5901945353297363,0,1.4572265891222855
10,I3,optimal,25.954873700000462,147625.48719139112,24.778259834432298,0.0017474917694926262,22.50918221090857,47.871159790436266,1.192502648585768,1.1924497604768456,1.3334905219738533,0.5317332193619149,1.0567836641634305,0,1.7035752122653829
10,I2,optimal,28.91707630000019,568.869550779036,1.0463117372809449e-05,0.0006745230057276785,14.014991300159284,28.107487937590058,0.04130309419884138,0.047071375527721254,0.6962292440760656,0.711484955017138,6.2888683939912955,0,0.8621719549555245
10,I1,optimal,27.772358399999575,5178.586380099947,17.354539695627913,0.0006415265961550176,45.583731394580234,139.59890600738598,0.08422124640730407,0.08568573249102017,1.0322543436912779,0.82613503440418,0.303067008766333,0,1.1952416276130045
10,I4,optimal,22.791074499999013,232698.50408458663,52.817363503445996,0.0014358104672282934,132.49928565375922,482.4461101749075,0.16843909419771658,0.07373141498436038,10.333801221641277,0.4086381625431933,0.15809251021545442,0,9.862956013093608
11,I3,optimal,10.418297799998982,147574.38010966094,5.634478888306743e-06,0.0010279155103489757,20.367189546808735,41.59023005658177,0.6998520383675673,0.6998516083606571,1.913384064941516,0.7571032351394112,0.41934752121414287,0,1.5584985774423785
11,I2,optimal,26.041062900001634,295.72200177553805,1.7500850991226297e-06,0.0005550311761908233,11.176514627815662,22.376282290807723,0.20230076532751007,0.20367286197555104,3.1745100266695765,0.8613606898094338,4.751374748161552,0,4.048462822877431
11,I1,optimal,23.609169600000314,5024.071498318942,4.232963645981008e-06,0.0011554122320376337,43.91401015930508,131.6207784984769,0.3243931574041215,0.3246862278692192,3.5784285740979427,1.0942035945330808,3.890794567120462,0,4.21595817990434
11,I4,optimal,34.49264190000031,230015.76639377855,51.93337605718984,0.0014841144438832998,142.3965518265835,519.5074152697576,0.08361459926910132,0.09887986071336292,8.062724544141423,0.15062730061405719,0.8277100291741005,0,5.7209434503013625
12,I3,optimal,15.77872380000008,146204.8077331377,5.0255142034623076e-06,0.0015157407033257186,19.336504901911198,39.93202273327914,0.3153260098771856,0.3153308375552998,0.8374339641898517,1.9606373930085363,9.362951358781782,0,1.0213298628097718
12,I2,optimal,7.076260700001512,-34.260482106596456,1.1280060635918703e-06,0.0004518385394476354,6.601081528232838,13.20914255926286,0.40933742612230795,0.40963928008240147,5.115885622040576,0.45723394713452237,3.619467672344446,0,6.53451350020735
12,I1,optimal,114.55073420000008,4189.199099769486,1.8452767780855713e-06,0.0006900313310325146,40.64194944878817,111.68184833811873,0.6531668901650463,0.6531830498695645,5.436971342083739,0.5205569231442216,1.128729101372895,0,5.735123977811988
12,I4,optimal,10.358051900000646,232584.8719176564,11.153084213865004,0.0015661861980333924,144.2547296656235,531.8221348513049,0.1235855520258456,0.08311719258115721,5.1966692549912485,2.6050094866502764,0.740778129689821,0,5.355400857600753
13,I3,optimal,17.814138899999307,147626.88098404164,3.794663239579015,0.0016232268535532057,20.36627564649958,42.51273916092983,0.09460934491072406,0.09461079936240559,1.3250279817117514,1.4214455374865642,1.11990321386693,0,1.6066185278584157
13,I2,optimal,8.007003799999438,-15.95220081578853,1.593998533074255e-06,0.00041905848775058985,2.9458316712506534,5.893760725173748,0.553735643921856,0.5538127794550696,4.086813132428809,0.2188978750388826,1.3179161924072567,0,5.221240986925832
13,I1,optimal,56.461505999999645,3859.269617919534,5.075708474719285e-06,0.0011697469162754714,40.79048863340292,99.99925711334237,0.6999589337695152,0.6999587812490997,3.1942496030687075,0.8626167648447373,3.5442395465359375,0,2.3440217699492294
13,I4,optimal,32.70126970000092,234313.61635639027,64.10824372027498,0.0010341283632442355,157.9240834644876,574.1541441579092,0.11717444843826207,0.11089324687545593,10.699804697152937,1.876774117006797,1.1026210866993253,0,8.515845361181064
14,I3,optimal,17.587154900000314,148280.3674482183,50.0600305175579,0.0016583651304244995,27.304491656156117,57.16040174980799,5.443876722507845,5.443876149927985,6.221172648638086,1.0568543180201089,9.642419625068943,0,7.776966746439779
14,I2,optimal,3.912696800000049,-0.009573167909292466,2.866911110074976e-06,0.00040185009129345417,0.8839158812372542,1.768464432770761,0.699979689278549,0.6999795385968006,2.3053283142894094,0.12321709140016272,7.742456391398115,0,2.9454313004799744
14,I1,optimal,21.853437300000223,2281.277656738552,6.110227878694462e-07,0.0005043380078859627,31.530279252064254,68.58604318780435,0.4477138983179454,0.4478484332535086,11.666965946351057,1.6765813503128293,1.5596332234731498,0,12.589279261458184
14,I4,optimal,9.02962529999968,234078.52661718585,1.6974683113067714e-06,0.0011775909224525094,160.65590503036648,582.9949396529182,0.11406114312981533,0.10997021782434355,6.826853577671726,0.5472629691723361,1.2218956957332634,0,5.838218877795768
15,I3,optimal,9.923979400000462,148654.8619394676,2.03998467050291e-06,0.001156835351139307,25.335484151173603,52.714960658801125,0.6790924044947417,0.6790922415244387,4.027228525058875,0.7131999287239439,3.786009946584791,0,4.3987694828970945
15,I2,optimal,4.2793377000016335,-0.009017994524530714,1.4890559930350854e-06,0.0004018364124931395,0.26532089201252695,0.5308349749018179,0.6185604213336264,0.6187800475628914,0.6916206925751479,0.03696876577385554,2.3227369117858307,0,0.8836577447623236
15,I1,optimal,42.748752600000444,1920.6980446771659,6.588550769887858e-07,0.0010139092337340117,25.82796421510267,53.31357430984422,0.17767310278091586,0.21998920771824695,6.7152465306735065,0.9053052656553302,0.6659595447161625,0,7.954267236510127
15,I4,optimal,15.357498700001088,234690.99406237295,5.3991221132742975e-05,0.001716549217235297,163.94941198371225,582.8929591066432,0.11970881229387634,0.07124223627957176,6.593527120310963,0.3591213051200443,0.833576994006858,0,6.8261810354217545
16,I3,optimal,18.1619251000011,148073.18335571204,1.960355487034936e-06,0.0015335860662162304,24.821698824426655,50.256605919262356,0.6998460615440696,0.6998458040066116,2.363950320303912,0.21396051988358986,1.690016729430476,0,2.4048081917065813
16,I2,optimal,3.782076799998322,-0.008958320063133315,1.7037370795592133e-06,0.000401666562538594,0.07973999257552693,0.15954131838319008,0.1855707585294406,0.18563665384342654,0.2074891522431378,0.011091974143037477,0.6968210735357493,0,0.2651010836134866
16,I1,optimal,37.30208379999931,1821.594558634955,1.0240770742867818e-06,0.0004718048730865121,23.36586786126726,47.229030512193354,0.09397694827102357,0.11286003619770597,2.849602428907719,0.2715915532040834,0.2374900329474723,0,3.4597468670555784
16,I4,optimal,13.757581100000607,234686.04264367162,2.2005746552317455e-06,0.0012852203799411654,165.5785575798056,581.8055210637358,0.05849265749494831,0.04909714296125868,4.321905071281885,0.10778846621977854,0.3274882858504914,0,3.734720704330094
17,I3,optimal,19.42478889999984,148812.01064067244,2.0293121383327878e-06,0.0014174006064422429,24.795191764344963,49.77435503215128,0.5053249130955184,0.505324978987273,0.8011711430580755,0.0641881766470277,3.7838593990148572,0,0.7713627111620767
17,I2,optimal,6.214769799998976,-0.008903857185243232,1.8975946962794077e-06,0.0004021130152978003,0.02407384667317969,0.048169468826961846,0.05566269895045047,0.05568246659533671,0.06223721019736906,0.0033303093791003124,0.20904632206072485,0,0.07951814135778638
17,I1,optimal,31.79935040000055,1708.7513392892329,1.3468111028228669e-06,0.0007190839387476444,21.96570571352574,44.0806006953733,0.059449568872718295,0.06619898359710902,1.592780023951735,0.08147750222109618,0.10209874115936773,0,1.982946256143478
17,I4,optimal,5.47809849999976,236821.7959974306,26.08657204070783,0.0008078847895376384,175.2344897703265,617.0943720439639,0.0910677234380692,0.07455775197050458,7.830656996926609,0.03233663213969103,1.0451791279750553,0,6.154731419725756
18,I3,optimal,35.344822199998816,148769.20369434924,4.159648796787985e-07,0.001145910588093102,21.742844963289343,43.54089002206788,0.15160366119128393,0.1516037000565118,3.241637765346941,1.639083348592835,1.1881896779092316,0,4.117704116962656
18,I2,optimal,2.9694653999995353,-0.009034966638543305,1.9127045178752545e-06,0.00029341172194108367,0.0073638313446494005,0.014737562259328254,0.01670913609618816,0.016715071372849534,0.018682709446936417,0.000996968634751191,0.06271389661821748,0,0.023870194423125945
18,I1,optimal,31.41081690000101,678.7360631890654,1.048610634250962e-06,0.0003652989980764687,19.48999212794183,39.02474289336891,0.11257025668329985,0.11455878541128184,2.7756683687861865,0.024443300557186753,9.635840199582905,0,3.531571288762514
18,I4,optimal,13.011671799999021,235686.43895625367,29.08208737070813,0.0017613236559554935,192.6838882877747,639.5516876593745,2.1416301039452446,2.1416305447992383,8.723294053851742,0.009700961991101561,8.776365089256744,0,7.2176214356287645
19,I3,optimal,6.981261200000517,149483.24080055472,13.417149457390439,0.0013887400273233652,23.416103767337084,48.040357743457726,0.07890796009307124,0.09642620229971252,1.8458499323054578,1.1555238783065782,1.521277986882766,0,2.1652857157257337
19,I2,optimal,2.5765420000006998,-0.008977238162391278,1.384222596056828e-05,0.00032630370697006583,0.0023505009496891795,0.004707336932843023,0.005013041070414265,0.005014822408070835,0.005605148684128183,0.0002985522885752375,0.018814168985465257,0,0.0071614872434489505
19,I1,optimal,30.293478500001584,-203.37316351987857,2.0565767184725736e-06,0.0011919850367121398,16.852951764741217,33.71933250831223,0.1352563938145284,0.13590411038245356,2.950572404304624,0.007333166465567334,1.1188936890617711,0,3.7656166513328913
19,I4,optimal,22.002951700000267,236845.42920656278,3.5518236019037276e-05,0.0016760239377617836,195.784016108459,640.9489442945137,0.45820525726417,0.45820524441857174,4.617275512463673,0.0029102902193221293,3.1533905192438274,0,3.0327823830948546
20,I3,optimal,8.218621500000154,150846.44651069117,5.843252090038858e-06,0.0013676653616130352,22.982907872273447,48.19641692093734,0.10056381629408986,0.10056380793848746,0.3245938241956687,0.3102409503032016,1.3737357156199443,0,0.3879488174215382
20,I2,optimal,5.261395499999708,-0.009096406057582914,6.307524570687281e-06,0.00022572296438738704,0.0008857536167467642,0.0017767696906124252,0.0014783092516693075,0.0014788448621994438,0.0016529546428169645,9.226993318025668e-05,0.0056442506956395876,0,0.0021118703595275823
20,I1,optimal,2.580532399999356,-184.83934107670663,1.7450135509717427e-06,0.0003958512097597122,14.214536326410366,28.433103785646342,0.1565423816103155,0.15675877549932532,2.9505667996122003,0.0022000112448611,0.47226580630777026,0,3.768752329899991
20,I4,optimal,5.281730900000184,236950.16216906326,1.1834125932932328e-05,0.0013226509909145534,197.06308564442602,637.0414171374745,0.0400185885768008,0.04478715161319526,4.314993327314225,0.0008730870607915134,0.2235228479707219,0,3.3611312176916286
21,I3,optimal,4.845821799999612,150918.44934338206,4.598261094355025e-06,0.001219729776494205,22.758833682938782,48.142846232719805,0.030148328570409822,0.03014833138939475,0.18040242569128523,0.1343400102438531,0.3605390131581128,0,0.2510321735279035
21,I2,optimal,2.6490306000014243,-0.009086227646244657,4.778701528125289e-06,0.0002266917726956308,0.00041292200992169105,0.0008307866821729334,0.00046300039758143206,0.0004631598940523049,0.0005177441142161704,2.726030587770333e-05,0.0016932752086918476,0,0.0006614291394020458
21,I1,optimal,3.73126240000056,-160.95969875475487,1.9220654409509886e-06,0.0002628311631269753,12.235433419259595,24.472078615197194,0.13922673641184424,0.13930616955875308,2.212924031384274,0.0006600035575347234,0.05036916108255253,0,2.827167693697623
21,I4,optimal,12.573079499999949,237007.70072600694,1.4080936262733625e-07,0.0014681057655252516,198.20481148602153,634.2025966709633,0.03127846766775521,0.03387228111577964,3.2286521870621305,0.05416231855909233,0.28272136747839866,0,2.7321860567597085
22,I3,optimal,5.993755999999848,151295.7152435521,4.397005770822136e-06,0.0012185493251308799,22.675139981517276,48.1177178942626,0.009042696880988025,0.009042695285031824,0.07019918663452653,0.03931549260450226,0.185989453223631,0,0.09884560562294098
22,I2,optimal,3.0388356000003114,-0.009082004330007262,4.460556652182726e-06,0.0002285287482663989,0.00027033413951378155,0.0005455151415719703,0.00013962343779021566,0.00013967124776498402,0.0001561320174132353,7.956124969329178e-06,0.0007253972973170057,0,0.00019946205398602238
22,I1,optimal,2.7091633999989426,-133.01214465766827,1.8683855408030362e-06,0.0002677803859114647,10.25619249354517,20.512750955849295,0.16176215319599255,0.16178871768944558,2.2129225943838935,0.0001980116005210995,0.023821852324708584,0,2.8274479218609763
22,I4,optimal,6.386458000000857,237069.93024028384,3.980514675549931e-06,0.001633981883060187,199.45193978610752,631.5269038305167,0.03063038082673633,0.03490437437085405,3.2290310284791484,0.03791326108652276,0.20265882215421108,0,2.75926332391397
23,I3,optimal,5.524743599999056,151101.9453988552,4.18719779197458e-06,0.0011292516719549894,22.611018588484626,48.10935114404281,0.002715726824267104,0.0027157313255751583,0.05987039534002946,0.009713952790737128,0.1776785261844196,0,0.08537879216993716
23,I2,optimal,2.9183352000000014,-0.00904969802089761,4.23706458708891e-06,0.00022691552294418216,0.00022534452384121318,0.00045550780378484496,4.3857882115641745e-05,4.387197431615845e-05,4.9045905692656806e-05,3.2107610779439843e-06,8.648327849857055e-06,0,6.265411730805964e-05
23,I1,optimal,3.9189844000011362,-105.03272509716479,1.8280255852450342e-06,0.00026773876743391156,8.27691340026949,16.55393902454814,0.19298441617903683,0.19299335810967796,2.2129205203497806,5.940417815348081e-05,0.020978919450588905,0,2.8275298686683312
23,I4,optimal,6.814531199999692,237096.9261053833,2.2179989195804498e-05,0.0016175104537978768,199.6282390397852,627.8949724854112,0.014327307235292325,0.046988521970192154,3.461947129928018,0.04329619726458852,0.3096453110628736,0,1.3301734230595628
24,I3,optimal,6.2339478000012605,151032.62646820655,2.8302366223395316e-06,0.0009923760662786663,22.595957768111507,48.1067622261675,0.0008147681178060676,0.0008147696200583762,0.013794980231475807,0.3037205997073999,0.16115527009473096,0,0.0196483795490785
24,I2,optimal,3.432224900001529,-0.009078416160928573,2.833887424227365e-06,0.00022343581076711416,0.00020904732782921657,0.0004229083023748651,1.4867332710744235e-05,1.487016311092956e-05,1.6653685807823184e-05,3.2780705528548336e-06,0.0,0,5.0255074023467646e-05
24,I1,optimal,2.665434300000925,-77.04976241976216,1.506280499161225e-06,0.0002679549506865442,6.297625852333505,12.595287807607262,0.23913520036313377,0.23913819974330497,2.212916909729151,1.7860216336056503e-05,0.021224718268885365,0,2.8275506322397996
24,I4,optimal,6.886897299998964,237169.71986994127,3.1917394822480444e-06,0.0011874641058966517,200.5186832855803,624.8502076527901,0.024779242574969176,0.04136058865849863,3.250697837488775,0.012959785342446352,0.8650229795702722,0,2.3335109172182626
25,I3,optimal,4.752665199999683,151343.42788751845,2.557107461693159e-06,0.0010221003321930766,22.594321265343872,48.10597115148167,0.0002444322006848621,0.000244432639364749,0.0012847241921148883,0.33612692546917405,0.1627958496919599,0,0.0017777410501338409
25,I2,optimal,3.5996008000001893,-0.009113300710248504,2.557485052708863e-06,0.00022905349032953382,0.00020405888023107555,0.0004129271259610173,6.088097234221034e-06,6.09050512241257e-06,6.852530794136115e-06,2.141260901450198e-06,0.0,0,5.052145593353798e-05
25,I1,optimal,3.3868310999987443,-49.066865450496486,1.4243592156571703e-06,0.0002697841846384108,4.318341299039568,8.636695864762414,0.31429370638718457,0.3142946564523258,2.212909263535085,5.359015353231759e-06,0.023233999708598855,0,2.8275484752258566
25,I4,optimal,12.539929000000484,237228.4605818757,0.00041102490771148054,0.0017355445306748152,201.60619118327543,622.0942587942637,0.027011880015967073,0.04017626445648497,3.205036404605309,0.0043940952257960015,6.298143226288594,0,2.60679537492274
26,I3,optimal,7.345278599999801,151447.18449984837,2.4251340345159632e-06,0.0012442577863112092,22.566666899366012,48.10571615384974,0.0012187742283383232,7.319201488514219e-05,0.027537182901128714,0.2718404121787436,0.12867323928480506,0,0.03933859512913784
26,I2,optimal,1.9854111000004195,-0.009113246630240046,2.4328671741577834e-06,0.00022914254805073142,0.00020257469398875174,0.0004099575737442537,1.817757895095586e-06,1.8184446691897637e-06,2.046532097558104e-06,6.406656710442215e-07,0.0,0,5.0519309862898444e-05
26,I1,optimal,3.7467212000010477,-29.07917908504206,1.5154164566457717e-06,0.0002636467688716948,2.7349227007652708,5.469851816889113,0.36667813342029515,0.3666784276914111,1.7703158453073555,2.8449963775347367e-06,0.020284014159873177,0,2.262025633632023
26,I4,optimal,6.446571800001038,237381.28007931224,2.8299380275460235e-06,0.001046684745233506,204.32786869796806,623.7689445794332,0.31074783894981617,0.31074774290122975,2.95224357994531,0.05382900217797925,3.198623093754014,0,2.107459941482091
27,I3,optimal,5.777436899999884,152262.57009081723,3.2163999338983465e-06,0.0005071241175755858,23.121397727255047,48.1056602875163,0.024583673521770384,2.2541581859557308e-05,0.5547671982463127,0.27312031956549077,1.1076722870128244,0,0.7925245677748656
27,I2,optimal,2.980509200000597,-0.009118278570180997,3.0485365911788417e-06,0.0002249414101243019,0.00020466076127219926,0.00041414194064597206,9.710089977690365e-07,9.765767159805461e-07,1.3326889006995456e-06,1.6641842792852616e-06,0.0,0,5.132102946230502e-05
27,I1,optimal,4.968618299999434,-11.544649637490668,1.9257639389405044e-06,0.00026574451476335526,1.7322746302379282,3.4645608959012915,0.3668081043127466,0.36680817691806,1.121576923356376,9.262064210598868e-05,0.6572253895945908,0,1.433098085315709
27,I4,optimal,17.04415549999976,237447.4674896254,3.8947554621583596e-06,0.0010146964923478663,205.04636421743714,622.3820717621751,0.036924782409770686,0.036924784837297046,2.4429578572151542,0.016148700653415345,1.0167279376957883,0,1.95349310538748
28,I3,optimal,12.612868000000162,152868.4909570639,2.946770342486178e-06,0.0008550581405870616,23.016089702157128,48.10381867776989,0.004554526381548415,3.821445259320672e-05,0.10530737408018803,0.21748895443106658,0.12815193571619946,0,0.1504376731462358
28,I2,optimal,4.798794600001202,-0.040102123616702796,0.008330359609173093,0.0018388632452115417,0.0015500399346040582,0.0031049118550683487,0.0010394787598562833,0.001039459687163857,0.0011863526067174936,3.519996170051569e-05,4.340066511704716,0,0.0014849696569375476
28,I1,optimal,7.41720400000122,-4.68763270826695,2.3503951755870336e-06,0.0002815676270984113,1.1462117183962002,2.2924366078986282,0.33864585941587433,0.3386458092107985,0.655648730391629,0.0001336627200324193,0.16938368255387456,0,0.837757087765487
28,I4,optimal,8.896730399999797,237421.10286201202,5.0958372467496515e-06,0.0012212891015224159,203.82809214110142,617.9020519425434,0.1928139179813333,0.1928138626675457,2.7483972305251907,0.004844820281663098,0.1132604759782562,0,2.0014129048769718
29,I3,optimal,11.947201700000733,152888.68532488405,3.4607433577938886e-06,0.001335470238700509,22.728161407875586,47.6998140002011,0.012503867699399773,0.008392768197688045,0.30497397834390566,0.0740120253816668,0.18955516626814412,0,0.411126273234963
29,I2,optimal,9.017917699999089,-0.008776571849932734,3.6301030572154112e-06,0.00040143984369933605,0.0006211122635194622,0.0012470618557215878,0.0007251108071521502,0.0007250978715713698,0.0008265577974981965,2.825497982263689e-05,3.9580691116104103,0,0.0010358725816459289
