hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
17,RES_Wind_N1,68.25000063362334,68.25,0.0,-60.00000064488669
17,RES_PV_N6,119.89687615009206,119.896875,0.0,-60.00000062673571
17,RES_PV_N8,222.6656271777796,222.665625,0.0,-60.000000606311055
17,G_PEAKER_N5,7.37885788192606e-08,200.0,95.0,-4.663001270411049e-09
18,G_IEEE1,270.00000228984607,270.0,60.0,-7.149999970576514
18,G_IEEE3,69.20883486025075,290.0,67.15,-3.4342332399351006e-09
18,RES_Wind_N1,76.12500071757762,76.125,0.0,-67.15000058823834
18,RES_PV_N6,67.14225062775012,67.14225,0.0,-67.15000065390424
18,RES_PV_N8,124.6927512032551,124.69275,0.0,-67.15000068487947
18,G_PEAKER_N5,9.5299829833029e-08,200.0,95.0,-4.66300127198815e-09
19,G_IEEE1,270.0000022898461,270.0,60.0,-7.150000391064847
19,G_IEEE3,193.8362082367732,290.0,67.15,-2.070587085947179e-08
19,RES_Wind_N1,81.37500077007766,81.375,0.0,-67.15000100624158
19,RES_PV_N6,19.18350014816262,19.1835,0.0,-67.15000123805919
19,RES_PV_N8,35.62650031259262,35.6265,0.0,-67.150001372203
19,G_PEAKER_N5,9.5299832633038e-08,200.0,95.0,-4.663001271988149e-09
20,G_IEEE1,270.0000022898462,270.0,60.0,-7.150001005073103
20,G_IEEE3,196.57537792605322,290.0,67.15,-2.159444384751046e-08
20,RES_Wind_N1,86.62500082257765,86.625,0.0,-67.15000161806577
20,RES_PV_N6,2.397937480306988,2.3979375,0.0,-67.15000289152677
20,RES_PV_N8,4.4533125008607595,4.4533125,0.0,-67.15000241220551
20,G_PEAKER_N5,9.529983354205348e-08,200.0,95.0,-4.663001271988145e-09
21,G_IEEE1,270.0000022898461,270.0,60.0,-7.150000716290419
21,G_IEEE3,195.51614028336678,290.0,67.15,-2.1175783597241304e-08
21,RES_Wind_N1,89.25000084882765,89.25,0.0,-67.15000132828713
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,9.529983247400363e-08,200.0,95.0,-4.663001271988147e-09
22,G_IEEE1,270.0000022898462,270.0,60.0,-7.1500003224282205
22,G_IEEE3,189.5937498914321,290.0,67.15,-1.9547963386849938e-08
22,RES_Wind_N1,91.87500087507762,91.875,0.0,-67.15000093348587
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,9.529983088623308e-08,200.0,95.0,-4.663001271988146e-09
23,G_IEEE1,270.00000228984607,270.0,60.0,-7.15000002666716
23,G_IEEE3,135.31390079737196,290.0,67.15,-9.114392870365157e-09
23,RES_Wind_N1,94.50000090132762,94.5,0.0,-67.15000063683854
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,9.529982979640286e-08,200.0,95.0,-4.6630012719881495e-09
24,G_IEEE1,270.00000228984607,270.0,60.0,-7.149999986817441
24,G_IEEE3,93.94482700426178,290.0,67.15,-5.047577416869904e-09
24,RES_Wind_N1,95.8125009144526,95.8125,0.0,-67.15000059656371
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,9.529982961866551e-08,200.0,95.0,-4.663001271988148e-09
