investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I4,1,N7,6.64209550339057e-05,3.469036444035129e-05,-7.5,6.947525582711725e-07,3.464915494040805e-05,7.5,7.843262183794452e-07,67.14999962000562
I4,1,N8,67.85585808565627,67.85585808565627,-15.210273414661504,3.6092432044060465e-07,67.85585808565585,1.1167386540398607,26.26118697088081,67.14999959298316
I4,1,N9,49.232369035620174,49.232369035620174,-17.15174597346953,3.346230362351685e-07,49.23236903562003,1.0357134984317193,18.717605613120195,67.14999955798892
I4,2,N1,6.487024816729481e-05,3.3094169956181167e-05,-7.5,6.393798310125149e-07,3.316427881906501e-05,7.5,8.796174862852702e-07,67.14999914423854
I4,2,N2,6.626962560630084e-05,3.459221072287465e-05,-7.5,6.956975415912305e-07,3.45481740612327e-05,7.5,7.846119079155381e-07,67.14999950696935
I4,2,N3,46.240797934937056,46.240797934937056,-21.02471696003376,2.97230289065385e-07,46.240797934936865,0.2796668186163712,10.432455843108112,67.14999945399325
I4,2,N4,6.584080574997834e-05,3.421157339354276e-05,-7.5,6.407946605857323e-07,3.4186105443710174e-05,7.5,8.808182291932213e-07,67.14999942043694
I4,2,N5,6.611212307370012e-05,3.436852109154769e-05,-7.5,6.624673815384317e-07,3.43127711014758e-05,7.5,8.336482184651183e-07,67.14999950957122
I4,2,N6,6.581438665006122e-05,3.4184240070566084e-05,-7.5,6.199387054851112e-07,3.4146871978823966e-05,7.5,9.35231489001699e-07,67.14999944823872
I4,2,N7,6.64209550339057e-05,3.469839276046311e-05,-7.5,6.947354000570726e-07,3.4646530353475593e-05,7.5,7.842905003068294e-07,67.14999950696884
I4,2,N8,67.85585808565627,67.85585808565627,-15.112891429779566,3.624040136144161e-07,67.85585808565611,1.1167386506250117,20.33064766794298,67.1499994867044
I4,2,N9,49.232369035620174,49.232369035620174,-17.113285124967735,3.351262337382691e-07,49.232369035620025,1.035713471261662,11.16164656533059,67.14999945698995
I4,3,N1,6.487024816729481e-05,3.305863619092876e-05,-7.5,6.390097632821258e-07,3.3162506178120135e-05,7.5,8.789170146111589e-07,67.14999894767743
I4,3,N2,6.626962560630084e-05,3.459275402788045e-05,-7.5,6.954058413307791e-07,3.4546768537807495e-05,7.5,7.841230318292383e-07,67.14999935042837
I4,3,N3,46.240797934937056,46.240797934937056,-20.432112028337258,3.035090254805419e-07,46.24079793493685,0.27966730555116825,5.5840087641057785,67.14999930627808
I4,3,N4,6.584080574997834e-05,3.421452995698542e-05,-7.5,6.404376393348373e-07,3.418279171126007e-05,7.5,8.801492480167856e-07,67.14999926499003
I4,3,N5,6.611212307370012e-05,3.436656736135049e-05,-7.5,6.621220906335057e-07,3.431628420516003e-05,7.5,8.330715803418597e-07,67.14999935112253
I4,3,N6,6.581438665006122e-05,3.4186163044632436e-05,-7.5,6.194654327226388e-07,3.414471145189684e-05,7.5,9.343281784985235e-07,67.14999929661997
I4,3,N7,6.64209550339057e-05,3.4700282112554234e-05,-7.5,6.944600254626015e-07,3.464768854293225e-05,7.5,7.838217034549646e-07,67.14999935042837
I4,3,N8,67.85585808565627,67.85585808565627,-14.90659215255032,3.655780015831901e-07,67.8558580856555,1.1167386407922755,15.571011529158394,67.14999933473405
I4,3,N9,49.232369035620174,49.232369035620174,-17.07964090511277,3.3556761917948864e-07,49.23236903562002,1.0357137753805996,6.571730793789147,67.14999930833808
I4,4,N1,6.487024816729481e-05,3.302747331558259e-05,-7.5,6.383027194382542e-07,3.316374308203033e-05,7.5,8.775620713832075e-07,67.14999880055659
I4,4,N2,6.626962560630084e-05,3.4594816101492606e-05,-7.5,6.948485202955766e-07,3.454430920569948e-05,7.5,7.831798066059207e-07,67.14999923786179
I4,4,N3,46.240797934937056,46.240797934937056,-21.19156193693842,2.955076646526314e-07,46.24079793493681,0.27966753295668356,4.391918786720013,67.14999919797674
I4,4,N4,6.584080574997834e-05,3.4216682880853887e-05,-7.5,6.397053290556658e-07,3.418036516363837e-05,7.5,8.787837403239677e-07,67.14999915246273
I4,4,N5,6.611212307370012e-05,3.4365754638312147e-05,-7.5,6.615189838140717e-07,3.4318562950174255e-05,7.5,8.319990258564662e-07,67.14999923753142
I4,4,N6,6.581438665006122e-05,3.4187366018894856e-05,-7.5,6.185272789082304e-07,3.414335979540063e-05,7.5,9.324977910523359e-07,67.1499991863279
I4,4,N7,6.64209550339057e-05,3.4701564883727744e-05,-7.5,6.939461357855735e-07,3.464635912192944e-05,7.5,7.829228719925483e-07,67.14999923786179
I4,4,N8,67.85585808565627,67.85585808565627,-14.653415182864972,3.6954794112456463e-07,67.8558580856561,1.1167386618021502,12.806905872066169,67.14999922455907
I4,4,N9,49.232369035620174,49.232369035620174,-16.748526037893985,3.3997254548891606e-07,49.23236903562002,1.0357154563508757,2.791516678720461,67.1499991997181
I4,5,N1,6.487024816729481e-05,3.301114651731433e-05,-7.5,6.37352931434446e-07,3.316656967527864e-05,7.5,8.756428469679476e-07,67.14999789557744
I4,5,N2,6.626962560630084e-05,3.460001090612928e-05,-7.5,6.940614413905398e-07,3.4538448681078064e-05,7.5,7.817949167362585e-07,67.14999829621387
I4,5,N3,46.240797934937056,46.240797934937056,-20.980300076317405,2.9769217668508323e-07,46.240797934937056,0.27966705416291165,3.506663769411994,67.14999825653668
I4,5,N4,6.584080574997834e-05,3.422052079799467e-05,-7.5,6.386832425382412e-07,3.4176339821325253e-05,7.5,8.767958690678116e-07,67.14999821289004
I4,5,N5,6.611212307370012e-05,3.436734602579481e-05,-7.5,6.607324995822665e-07,3.4317856312501996e-05,7.5,8.30504882881587e-07,67.14999829841511
I4,5,N6,6.581438665006122e-05,3.4190028456543426e-05,-7.5,6.172345710652784e-07,3.414063555764695e-05,7.5,9.298364896231323e-07,67.1499982450955
I4,5,N7,6.64209550339057e-05,3.470575074801296e-05,-7.5,6.932356307944125e-07,3.464198411328316e-05,7.5,7.816169606143622e-07,67.14999829621387
I4,5,N8,67.85585808565627,67.85585808565627,-14.908785963195715,3.655439814797069e-07,67.85585808565627,1.1167387750713877,5.1914609152521445,67.14999827718766
I4,5,N9,49.232369035620174,49.232369035620174,-17.096708119503287,3.3534358789761074e-07,49.232369035620025,1.0357137624348476,3.536250421283873,67.14999825750253
I4,6,N1,6.487024816729481e-05,3.3022935315766565e-05,-7.5,6.36285498076036e-07,3.317114997069943e-05,7.5,8.733113955654415e-07,67.14999955475685
I4,6,N2,6.626962560630084e-05,3.460302617178356e-05,-7.5,6.931056329759575e-07,3.4534229733057615e-05,7.5,7.800088744922476e-07,67.1499998928514
I4,6,N3,46.240797934937056,46.240797934937056,-21.031557581664952,2.9715927955607255e-07,46.240797934936865,0.27966672998253006,10.980316766033699,67.14999981758596
I4,6,N4,6.584080574997834e-05,3.4220568269606353e-05,-7.5,6.374880005052297e-07,3.4175949469422366e-05,7.5,8.743230690784552e-07,67.14999979894748
I4,6,N5,6.611212307370012e-05,3.4365831402466926e-05,-7.5,6.598574906953378e-07,3.431953222921746e-05,7.5,8.287117969752109e-07,67.14999990011562
I4,6,N6,6.581438665006122e-05,3.418901458383371e-05,-7.5,6.157324946627966e-07,3.4141491841215295e-05,7.5,9.265174008946403e-07,67.1499998201694
I4,6,N7,6.64209550339057e-05,3.47078787641544e-05,-7.5,6.923938001549897e-07,3.463960008509863e-05,7.5,7.799554367919085e-07,67.1499998928514
I4,6,N8,67.85585808565627,67.85585808565627,-14.743597229111927,3.6812424591686053e-07,67.85585808565612,1.1167387165940432,30.891578762079266,67.1499998614355
I4,6,N9,49.232369035620174,49.232369035620174,-17.1104839359328,3.3516293936189876e-07,49.232369035620025,1.0357133790511086,12.072268541788347,67.1499998236588
I4,7,N1,6.487024816729481e-05,3.0878391445038816e-05,-7.5,6.344899833840365e-07,3.315699108470076e-05,7.5,8.707638611140884e-07,67.14999979278467
I4,7,N2,6.626962560630084e-05,3.460863577657952e-05,-7.5,6.920792179288017e-07,3.4527105518879e-05,7.5,7.778933831254794e-07,67.15000009416227
I4,7,N3,46.240797934937056,46.240797934937056,-21.01855523850844,2.9729427718786237e-07,46.240797934936865,0.2796668553950547,11.789564142852772,67.14999995445235
I4,7,N4,6.584080574997834e-05,3.422282865766086e-05,-7.5,6.362505571341373e-07,3.4173351130034424e-05,7.5,8.715525589046169e-07,67.1499999676452
I4,7,N5,6.611212307370012e-05,3.43667834286358e-05,-7.5,6.589983958368742e-07,3.43183148390766e-05,7.5,8.267804392247366e-07,67.15000011409617
I4,7,N6,6.581438665006122e-05,3.4189813964267116e-05,-7.5,6.141714936500578e-07,3.4140577781569464e-05,7.5,9.227674352465711e-07,67.149999974983
I4,7,N7,6.64209550339057e-05,3.4713053991565956e-05,-7.5,6.915191760569403e-07,3.4634685968858384e-05,7.5,7.780217838002334e-07,67.15000009416227
I4,7,N8,67.85585808565627,67.85585808565627,-14.981596084876722,3.6441778946726377e-07,67.85585808565519,1.1167389032236916,31.044745643444966,67.15000002406406
I4,7,N9,49.232369035620174,49.232369035620174,-17.104862049742003,3.3523662812839386e-07,49.232369035620025,1.035713554579473,12.311583074519303,67.14999996789439
I4,8,N1,6.487024816729481e-05,3.300217097458612e-05,-7.5,6.342458471195499e-07,3.317905183936036e-05,7.5,8.68440358524435e-07,67.14999985235849
I4,8,N2,6.626962560630084e-05,3.46150070333524e-05,-7.5,6.911044234811747e-07,3.451897162302241e-05,7.5,7.75581248998983e-07,67.15000017807985
I4,8,N3,46.240797934937056,46.240797934937056,-21.00445868059433,2.9744077000343793e-07,46.24079793493687,0.2796670135516749,12.29709248709993,67.14999996559284
I4,8,N4,6.584080574997834e-05,3.422578462668265e-05,-7.5,6.350658355498791e-07,3.416992050662275e-05,7.5,8.6871129202336e-07,67.14999998726555
I4,8,N5,6.611212307370012e-05,3.4368639546388545e-05,-7.5,6.582299104581349e-07,3.431593437724289e-05,7.5,8.249097021644944e-07,67.1500002145619
I4,8,N6,6.581438665006122e-05,3.419090148498856e-05,-7.5,6.12638228278817e-07,3.4139309350683666e-05,7.5,9.188106762595838e-07,67.14999998585051
I4,8,N7,6.64209550339057e-05,3.471959714805177e-05,-7.5,6.907280327834457e-07,3.462982631456919e-05,7.5,7.759587682101338e-07,67.15000017807985
I4,8,N8,67.85585808565627,67.85585808565627,-14.771417995027981,3.6768719437125567e-07,67.85585808565614,1.1167388047147355,38.59120191654516,67.15000003764075
I4,8,N9,49.232369035620174,49.232369035620174,-17.06537943241703,3.3575504877997326e-07,49.232369035620025,1.0357136812213024,13.049982468336493,67.14999998059479
I4,9,N1,6.487024816729481e-05,3.28730308384734e-05,-7.5,6.332771359509084e-07,3.31837165108161e-05,7.5,8.662490886394747e-07,67.14999968823078
I4,9,N2,6.626962560630084e-05,3.462238036018605e-05,-7.5,6.903036986818853e-07,3.450968228360019e-05,7.5,7.732799425025814e-07,67.15000002380832
I4,9,N3,46.240797934937056,46.240797934937056,-20.968376189889565,2.978163819625285e-07,46.24079793493691,0.27966711378082454,15.41836920770486,67.149999798953
I4,9,N4,6.584080574997834e-05,3.4229859252801696e-05,-7.5,6.339246047875829e-07,3.416521395176162e-05,7.5,8.659419263285439e-07,67.14999979710822
I4,9,N5,6.611212307370012e-05,3.437156538606096e-05,-7.5,6.575485233675981e-07,3.4312334239183164e-05,7.5,8.232712175081011e-07,67.15000007011186
I4,9,N6,6.581438665006122e-05,3.419236707317724e-05,-7.5,6.110545274300658e-07,3.413762634188396e-05,7.5,9.145688721130203e-07,67.1499997906338
I4,9,N7,6.64209550339057e-05,3.4727518124953763e-05,-7.5,6.901299625099767e-07,3.462897909771021e-05,7.5,7.739787952274304e-07,67.15000002380832
I4,9,N8,67.85585808565627,67.85585808565627,-15.063217984867558,3.631633346256975e-07,67.85585808565622,1.1167387176657488,41.17556962961294,67.14999984210559
I4,9,N9,49.232369035620174,49.232369035620174,-17.083239602962955,3.355203423415158e-07,49.23236903562004,1.0357136841581935,17.251858926794203,67.14999980517318
I4,10,N1,6.487024816729481e-05,1.9042862481485355e-05,-7.5,1.2589675788343055e-06,3.312853338791217e-05,7.5,5.090411922398777e-07,60.00000021405272
I4,10,N2,6.626962560630084e-05,2.6348492335650898e-05,-7.5,1.5328346187521646e-06,3.447880967447606e-05,7.5,4.744744985071574e-07,60.00000042298472
I4,10,N3,46.240797934937056,46.240797934937056,-19.486333513918737,3.9547758696688977e-07,46.240797934937056,-0.7277355429562409,2.070527977225762e-06,60.00000023779034
I4,10,N4,6.584080574997834e-05,1.9472668131099646e-05,-7.5,1.2634485987532445e-06,3.414307770529268e-05,7.5,5.088603723211003e-07,60.0000002764348
I4,10,N5,6.611212307370012e-05,2.1044818722437113e-05,-7.5,1.3631228687471359e-06,3.428986114966785e-05,7.5,4.935691245254535e-07,60.00000044291567
I4,10,N6,6.581438665006122e-05,1.9090480648983473e-05,-7.5,1.1766330037727774e-06,3.4119867093682645e-05,7.5,5.256178132552878e-07,60.00000024018244
I4,10,N7,6.64209550339057e-05,3.202332892376613e-05,-7.5,1.5474612557620192e-06,3.457757755161701e-05,7.5,4.7477649880586177e-07,60.00000042298472
I4,10,N8,67.85585808565627,67.85585808565627,-8.149016005138222,6.75554269645186e-07,67.85585808565627,11.115443361609447,6.518523952796603e-07,60.00000023592238
I4,10,N9,49.232369035620174,49.232369035620174,-15.440956754169644,4.6240825925894703e-07,49.232369035620174,2.3438132547868307,1.4238733287067186e-06,60.00000023779034
I4,11,N1,6.487024816729481e-05,2.37414918216589e-05,-7.5,1.2744488721270158e-06,3.3262419774118116e-05,7.5,5.088430053520427e-07,59.999999974233276
I4,11,N2,6.626962560630084e-05,1.5776705842176417e-05,-7.5,1.0990579438253923e-06,3.449648572112826e-05,7.5,5.326666171389199e-07,62.06294207476926
I4,11,N3,46.240797934937056,46.240797934937056,-9.998045522007564,6.896512522948972e-07,46.240797934937056,6.417763466309973,8.157742410687088e-07,57.80288270980467
I4,11,N4,6.584080574997834e-05,1.7883285515752498e-05,-7.5,1.2543874569011489e-06,3.413901070394216e-05,7.5,5.084997312567535e-07,59.99999999396794
I4,11,N5,6.611212307370012e-05,3.4403892090989515e-05,-7.5,1.2511994790024383e-06,3.429401603050209e-05,7.5,5.13813385000628e-07,60.712805243062704
I4,11,N6,6.581438665006122e-05,1.568557471638814e-05,-7.5,1.2862918183545318e-06,3.412192852114337e-05,7.5,5.023770848693258e-07,59.22849307496037
I4,11,N7,6.64209550339057e-05,1.5798656120473375e-05,-7.5,1.0980790725015172e-06,3.4598754751565116e-05,7.5,5.333259906431033e-07,62.06294207476926
I4,11,N8,67.85585808565627,67.85585808565627,5.058351725696013,18.31281083846577,67.85585808565627,25.796501492193386,3.1379354910758416e-07,56.957579617015824
I4,11,N9,49.232369035620174,49.232369035620174,-3.331408474750794,1.2561885458961208e-06,49.232369035620174,16.476597380230526,4.413412906430417e-07,57.80288270980467
I4,12,N1,6.487024816729481e-05,3.334193379335097e-05,-7.5,1.2871094016483764e-06,3.3076190396376575e-05,7.5,5.086977656349302e-07,59.99999991440034
I4,12,N2,6.626962560630084e-05,3.448412895367963e-05,-7.5,8.198915975063693e-07,3.449630160908322e-05,7.5,6.669973476805726e-07,65.30805514970211
I4,12,N3,46.240797934937056,46.240797934937056,1.9994530603909526,3.3489386356554145,46.240797934937056,19.28141784031539,3.58230710889464e-07,54.346704987847716
I4,12,N4,6.584080574997834e-05,3.4242648440801165e-05,-7.5,1.288463152589995e-06,3.415074691897725e-05,7.5,5.083823752559623e-07,59.99999992738166
I4,12,N5,6.611212307370012e-05,3.4361333595278095e-05,-7.5,1.0890807096318886e-06,3.429711505336477e-05,7.5,5.499433902573039e-07,61.83408410186465
I4,12,N6,6.581438665006122e-05,3.421378427160801e-05,-7.5,1.6210198051656728e-06,3.412487550826276e-05,7.5,4.7017492205892564e-07,58.01487321588874
I4,12,N7,6.64209550339057e-05,3.457706557768313e-05,-7.5,8.209665448902952e-07,3.459793222199051e-05,7.5,6.690625863873525e-07,65.30805514970211
I4,12,N8,67.85585808565627,67.85585696340121,7.8980019336545615,67.85585568454698,67.85585808565627,24.849585130998527,2.7535881957551776e-07,52.17169699564188
I4,12,N9,49.232369035620174,49.232369035620174,2.360975129737811,3.402728720265767,49.232369035620174,19.706790189163264,3.580410723124782e-07,54.34670498746713
I4,13,N1,6.487024816729481e-05,3.325462763470133e-05,-7.5,1.2856232571478953e-06,3.303742982992376e-05,7.5,5.086333818605458e-07,59.99999987120591
I4,13,N2,6.626962560630084e-05,3.462287026269827e-05,-7.5,8.210548404030716e-07,3.450089341079771e-05,7.5,6.677888040473113e-07,65.3080619670176
I4,13,N3,46.240797934937056,46.240797934934626,1.999452158853926,36.28850445014155,46.240797934937056,18.023932294731434,3.779930337939267e-07,54.34669759395373
I4,13,N4,6.584080574997834e-05,3.423523996958358e-05,-7.5,1.2866027270989582e-06,3.4160908439791306e-05,7.5,5.083130084046212e-07,59.999999882327266
I4,13,N5,6.611212307370012e-05,3.438578979081107e-05,-7.5,1.0896189185354598e-06,3.4298675317882414e-05,7.5,5.500244376803016e-07,61.83408642329282
I4,13,N6,6.581438665006122e-05,3.4202598009229343e-05,-7.5,1.6126338820766958e-06,3.413433415406788e-05,7.5,4.7002769211966847e-07,58.014870554994594
I4,13,N7,6.64209550339057e-05,3.472692574772784e-05,-7.5,8.222720096532305e-07,3.460738233155058e-05,7.5,6.700147759297116e-07,65.3080619670176
I4,13,N8,67.85585808565627,67.85585696340146,7.733488488374355,67.85585563364732,67.85585808565627,23.230945166375843,2.9064312432099517e-07,52.17168675756936
I4,13,N9,49.232369035620174,49.23236903555529,2.36097412787386,38.94098920583689,49.232369035620174,26.862138379273183,2.7537222572527607e-07,54.346697589795816
I4,14,N1,6.487024816729481e-05,3.320338422335964e-05,-7.5,1.28482504359645e-06,3.303908400485845e-05,7.5,5.086335702797772e-07,59.99999981740133
I4,14,N2,6.626962560630084e-05,3.461863225538708e-05,-7.5,8.279416512585335e-07,3.4503246659619214e-05,7.5,6.625268881384907e-07,65.21011544926904
I4,14,N3,46.240797934937056,46.24073299946514,2.1046288287531145,46.219669786200285,46.240797934937056,17.271113707175736,3.926828555233068e-07,54.45101446880814
I4,14,N4,6.584080574997834e-05,3.422608606276498e-05,-7.5,1.2856271745886844e-06,3.4171097363246014e-05,7.5,5.083200327624335e-07,59.99999982758548
I4,14,N5,6.611212307370012e-05,3.4377293053094974e-05,-7.5,1.0938289059367246e-06,3.429857045987468e-05,7.5,5.488323957576062e-07,61.80024307644135
I4,14,N6,6.581438665006122e-05,3.419473110136638e-05,-7.5,1.6004381960482964e-06,3.414402309578569e-05,7.5,4.7099872205667184e-07,58.05150084786389
I4,14,N7,6.64209550339057e-05,3.4721295862006384e-05,-7.5,8.292445644496952e-07,3.461615200152878e-05,7.5,6.647363737054585e-07,65.21011544926904
I4,14,N8,67.85585808565627,67.85585721579085,7.476027009509899,67.85585565382559,67.85585808565627,22.17002203571591,3.034928494409893e-07,52.316137780013996
I4,14,N9,49.232369035620174,49.2323633107447,2.4912947580936198,49.231667190883506,49.232369035620174,17.50113602418781,3.9596679458561754e-07,54.45101446348483
I4,15,N1,6.487024816729481e-05,3.3194923553461884e-05,-7.5,1.284713561119081e-06,3.304947584424629e-05,7.5,5.08715790737423e-07,59.999999751958704
I4,15,N2,6.626962560630084e-05,3.461959658352717e-05,-7.5,8.182616216295721e-07,3.4503330456860774e-05,7.5,6.660603826187503e-07,65.3080586054669
I4,15,N3,46.240797934937056,46.24079793493551,1.9994537645723138,19.3530283732129,46.240797934937056,18.73368338762471,3.6658558878666024e-07,54.34670084272522
I4,15,N4,6.584080574997834e-05,3.4217116609457504e-05,-7.5,1.2855387687093194e-06,3.418139964381657e-05,7.5,5.08438803299898e-07,59.99999976197884
I4,15,N5,6.611212307370012e-05,3.4382013557703676e-05,-7.5,1.088227964207305e-06,3.4293180762814715e-05,7.5,5.498684393554708e-07,61.83408518097041
I4,15,N6,6.581438665006122e-05,3.418428977510881e-05,-7.5,1.6156408145187336e-06,3.4155081957570465e-05,7.5,4.7036371673014136e-07,58.01487157448925
I4,15,N7,6.64209550339057e-05,3.47186915744105e-05,-7.5,8.195369754921724e-07,3.462331895434873e-05,7.5,6.682027667849904e-07,65.3080586054669
I4,15,N8,67.85585808565627,67.85585696340168,7.969453039030821,67.85585570555251,67.85585808565627,23.477334314942986,2.8821073077748086e-07,52.17169134837506
I4,15,N9,49.232369035620174,49.23236903561807,2.360975742853003,20.028659392139346,49.232369035620174,18.352416621606952,3.793921262458962e-07,54.34670084052085
I4,16,N1,6.487024816729481e-05,3.325539477348408e-05,-7.5,1.2857605513474093e-06,3.3101799348397566e-05,7.5,5.089352044516762e-07,59.99999989138271
I4,16,N2,6.626962560630084e-05,3.459477840421065e-05,-7.5,1.1319059698138668e-06,3.449921109538423e-05,7.5,5.331196144831018e-07,62.06294233351648
I4,16,N3,46.240797934937056,46.240797934937056,-12.223609513503025,5.850442941573442e-07,46.240797934937056,3.2049415201555056,1.1776975096800823e-06,57.80288218996191
I4,16,N4,6.584080574997834e-05,3.418979152299567e-05,-7.5,1.2868078594639377e-06,3.419281147772681e-05,7.5,5.087188584421066e-07,59.9999999064024
I4,16,N5,6.611212307370012e-05,3.4370196020925096e-05,-7.5,1.2498915710784546e-06,3.427855894863812e-05,7.5,5.138970046695427e-07,60.712805267099235
I4,16,N6,6.581438665006122e-05,3.4166159228691306e-05,-7.5,1.3352705025277683e-06,3.416589182413967e-05,7.5,5.026117220490955e-07,59.2284928034904
I4,16,N7,6.64209550339057e-05,3.463995246533907e-05,-7.5,1.1329147488808064e-06,3.480680111581222e-05,7.5,5.337367227392522e-07,62.06294233351648
I4,16,N8,67.85585808565627,67.85585808565513,5.05835180294826,36.72125241121075,67.85585808565627,25.144075149729268,3.21496742547247e-07,56.95757894968207
I4,16,N9,49.232369035620174,49.232369035620174,-2.5206792183719213,1.3748496053256511e-06,49.232369035620174,16.36814059900692,4.496072345120634e-07,57.80288218996191
I4,17,N1,6.487024816729481e-05,3.3279105798956236e-05,-7.5,1.2887978869000615e-06,3.346677424376959e-05,7.5,5.094027739409024e-07,60.00000006794454
I4,17,N2,6.626962560630084e-05,3.454217409694756e-05,-7.5,1.554663876896851e-06,3.449581417699704e-05,7.5,4.7493003626059096e-07,60.000000251649666
I4,17,N3,46.240797934937056,46.240797934937056,-13.975100229396464,5.180052124358317e-07,46.240797934937056,5.28556408016494,8.986107974561789e-07,60.00000005207228
I4,17,N4,6.584080574997834e-05,3.419864884479232e-05,-7.5,1.2905022092720086e-06,3.421236511984698e-05,7.5,5.09200162428593e-07,60.00000011887482
I4,17,N5,6.611212307370012e-05,3.4095603851555176e-05,-7.5,1.3955784569308069e-06,3.42516063123678e-05,7.5,4.937818724876409e-07,60.000000260619416
I4,17,N6,6.581438665006122e-05,3.3718348723973754e-05,-7.5,1.1963055498727832e-06,3.423438854688303e-05,7.5,5.25931210247156e-07,60.000000069054025
I4,17,N7,6.64209550339057e-05,3.747998496145221e-05,-7.5,1.5573668021088352e-06,3.461364585573992e-05,7.5,4.7511517416268115e-07,60.000000251649666
I4,17,N8,67.85585808565627,67.85585808565627,2.3887526818547764,2.4728857401273633e-06,67.85585808565627,22.200314028787876,3.7253158935748836e-07,60.000000040733944
I4,17,N9,49.232369035620174,49.232369035620174,-6.380274684792765,8.498521314812767e-07,49.232369035620174,14.042605001218096,5.066917615021896e-07,60.00000005207228
I4,18,N1,6.487024816729481e-05,3.291040084396039e-05,-7.5,6.327726022355607e-07,3.334573903313484e-05,7.5,8.666290964787625e-07,67.14999964711197
I4,18,N2,6.626962560630084e-05,3.464950687339381e-05,-7.5,6.904156333056785e-07,3.4482219791443346e-05,7.5,7.741936655142296e-07,67.1500002628576
I4,18,N3,46.240797934937056,46.240797934937056,-12.855917787511794,4.1382055308810056e-07,46.240797934937056,0.3166815618595051,0.0022027178394676892,67.14999995413534
I4,18,N4,6.584080574997834e-05,3.4144191658794064e-05,-7.5,6.333503342247674e-07,3.425791395569595e-05,7.5,8.661350707397306e-07,67.14999980366859
I4,18,N5,6.611212307370012e-05,3.444259167116381e-05,-7.5,6.5762800088964e-07,3.4236012429110376e-05,7.5,8.236966837220261e-07,67.1500003995995
I4,18,N6,6.581438665006122e-05,3.4120563979986016e-05,-7.5,6.105525554444614e-07,3.4217754796316406e-05,7.5,9.144036718479439e-07,67.14999985212992
I4,18,N7,6.64209550339057e-05,3.474933709229344e-05,-7.5,6.902096685077939e-07,3.459474430796236e-05,7.5,7.746540425710499e-07,67.1500002628576
I4,18,N8,67.85585808565627,67.85585808565627,-5.073339207470549,6.225205906577059e-07,67.85585808565627,1.1182145016153027,0.012335486620665241,67.15000007893302
I4,18,N9,49.232369035620174,49.232369035620174,-4.828682348359349,6.367440357419132e-07,49.232369035620174,1.0359755195138962,0.31141445239180987,67.14999996593214
I4,19,N1,6.487024816729481e-05,3.348666280149695e-05,-7.5,6.962529790067574e-07,3.3486604890532605e-05,7.5,7.753430722012713e-07,65.91016357577362
I4,19,N2,6.626962560630084e-05,3.4668220852915695e-05,-7.5,6.493983315878727e-07,3.445482452454145e-05,7.5,8.357537033737443e-07,67.96772472019943
I4,19,N3,46.240797934937056,46.240797934937056,-12.454372323423618,4.2197994438813393e-07,46.240797934937056,3.7956124941443745,2.5969556843097943e-06,67.1500001126059
I4,19,N4,6.584080574997834e-05,3.4110164983175874e-05,-7.5,6.969807142280476e-07,3.428862173066936e-05,7.5,7.752276483205435e-07,65.91016375063418
I4,19,N5,6.611212307370012e-05,3.4481820743028286e-05,-7.5,5.886828957208277e-07,3.415932047569364e-05,7.5,9.662583560101196e-07,68.72960898564182
I4,19,N6,6.581438665006122e-05,3.4101937742540375e-05,-7.5,6.486543206704974e-07,3.4234490218926106e-05,7.5,8.486428189047371e-07,66.34552615190134
I4,19,N7,6.64209550339057e-05,3.476871570291493e-05,-7.5,6.491014450615679e-07,3.456231261202613e-05,7.5,8.360309495636774e-07,67.96772472019943
I4,19,N8,67.85585808565627,67.85585808565627,-9.078235964286367,4.721799563391394e-07,67.85585808565571,1.5937477933426738,7.943394036415929,67.62700608347764
I4,19,N9,49.232369035620174,49.232369035620174,-3.977722139337083,6.784215424153802e-07,49.232369035620174,4.845719200546589,2.3761895448958623e-06,67.15000015172872
I4,20,N1,6.487024816729481e-05,3.4289423277642466e-05,-7.5,6.35277363623917e-07,3.0183135572513738e-05,7.5,8.684646945944735e-07,67.14999893053228
I4,20,N2,6.626962560630084e-05,3.270383509900716e-05,-7.5,6.914736617569233e-07,3.5133454698168485e-05,7.5,7.785600560307075e-07,67.15000140947126
I4,20,N3,46.240797934937056,46.240797934937056,-11.576044902818758,4.4087497426447486e-07,46.24079793493681,6.862868228622628,1.3761168161262783e-06,67.15000019132565
I4,20,N4,6.584080574997834e-05,3.4867111949042216e-05,-7.5,6.359669709015539e-07,3.1275949057503e-05,7.5,8.688993451775725e-07,67.1499991281059
I4,20,N5,6.611212307370012e-05,3.0112896768030825e-05,-7.5,6.575897000189565e-07,3.502770886744697e-05,7.5,8.272384154651501e-07,67.15000215739659
I4,20,N6,6.581438665006122e-05,3.4667085265073524e-05,-7.5,6.139012186805792e-07,3.259033869143581e-05,7.5,9.209339168174632e-07,67.14999952386142
I4,20,N7,6.64209550339057e-05,3.277862038160409e-05,-7.5,6.908958370086146e-07,3.527899284642942e-05,7.5,7.786013403081473e-07,67.15000140947126
I4,20,N8,67.85585808565627,67.85585808565627,-28.085732738556253,2.3317478532186488e-07,67.85585808565523,1.1167392486038938,56.17274318804006,67.15000088532202
