iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
11,I4,optimal,6.70207260013558,240099.44559763375,17.87644428548727,0.0007576230564154685,164.6437386304647,487.5939361272263,0.023086234153111593,0.023379010878715925,2.5150070398653033,0.07404743833790783,0.1815036069182518,0,1.7402208354871291
12,I1,optimal,2.7120495999697596,-0.008853055080864383,1.796428419404519e-05,0.0004500339855439961,0.0008977761489277219,0.0018362988697056886,0.001414646353235513,0.0014501587365988618,0.0015907646570903803,3.9751466721791266e-05,0.0016586290138308796,0,0.0020209233617650185
12,I3,optimal,21.063503000186756,148313.31275098375,2.1527941876555288e-05,0.0011446031276136637,38.84682419659774,145.42756085729116,0.0014832752268999605,0.0017024995187697482,0.0844316425095596,0.0002511717233742105,0.24105205221579368,0,0.08219157191260251
12,I2,optimal,7.657905300147831,47.08047332990247,6.390752575864595e-06,0.0004594636266119778,0.6655917046020392,1.738943525249327,0.5064163913075495,0.42198199047830165,0.7522982822155097,0.040786907521084464,0.10341444658738289,0,0.974558117306232
12,I4,optimal,7.657513000071049,240111.70609251506,23.281250441277752,0.001282714365515858,163.71867411724654,487.09663875146816,0.0166534338154789,0.016743951864655274,1.7379912380813758,0.022214231749957087,0.04289883386760665,0,1.2263411256519063
13,I1,optimal,3.6010827000718564,-0.008869638483787249,2.676646500036423e-05,0.0004347198992036283,0.00044731764730679196,0.0009110969040425638,0.0004244071375074741,0.00043506088598586754,0.0004772443096550232,1.1926789749597859e-05,0.000497588704149316,0,0.0006062959107249631
13,I3,optimal,30.115921299904585,148310.91626671664,3.0538168340674724e-05,0.0011853297473862767,38.88142835725782,145.56688484347848,0.0008945030368520298,0.000960037021391408,0.04925147833416176,0.0017024603402914307,0.19283925541872507,0,0.04963991890691233
13,I2,optimal,11.714093599934131,23.414495526477705,1.1202655865113198e-05,0.0005108195473439991,0.3104189873996622,0.9362351770202784,0.3547535191805285,0.4009313118233533,0.40747597049072953,0.011370394041914636,0.2954777087253001,0,0.5067907416864693
13,I4,optimal,8.09392139990814,240119.1373878024,26.590222006999856,0.0007438407628796995,162.7034489639771,486.7855812520904,0.01456854213544181,0.010058458168732612,1.2730013852500528,0.006664273159980115,0.06698864489509553,0,1.0549979345211753
14,I1,optimal,4.027429300127551,-0.008869510891829255,4.590898206303486e-05,0.0004348110524006188,0.0003121768184564069,0.0006335297386301394,0.0001273254777470212,0.00013052161165609235,0.00014317702175289511,3.578602969333172e-06,0.00021325230177805283,0,0.00018189353963860168
14,I3,optimal,24.058984799776226,148310.1154859814,5.3532307226189356e-05,0.0008416413911618292,38.90106896725167,145.64338291214688,0.0005067061728939668,0.0005263611963176985,0.027478239487320835,0.0056163224183633795,0.17733482400043943,0,0.028144513320356168
14,I2,optimal,11.566976699978113,10.292956946545257,2.170174529080232e-05,0.0005065235891379416,0.1418654350576943,0.46319713697086135,0.1684423551116215,0.236406580031789,0.20577865323402492,0.005019569159013952,0.0857664306293106,0,0.24063193587374504
14,I4,optimal,33.04629770014435,240124.28686382744,28.20665838800083,0.0007521987427026033,161.4680491941612,486.6179480823616,0.01479228643799656,0.005358806914867326,1.1129021638803005,0.002000261415609051,0.23761114357799762,0,1.0555429619433951
15,I1,optimal,4.3207738001365215,-0.008925262720330477,8.735677583503457e-05,0.00038375856820493937,0.0002716114349501247,0.00055021328927547,3.820493756843469e-05,3.91637861147909e-05,4.2961623575584944e-05,1.0736128346402578e-06,0.0,0,6.356704271294301e-05
15,I3,optimal,8.109334799926728,148309.60410192388,0.00010152459107804469,0.0005328177940100431,38.911404589911605,145.6829145714144,0.0002652286783291446,0.00027118200594086875,0.014280952307132616,0.002465376132711204,0.1853120106322385,0,0.014739339868974355
15,I2,optimal,8.75448920018971,3.5214393291675368,4.2950903158398404e-05,0.00045131746446713805,0.059290969502543506,0.2014229455231391,0.08254507554805815,0.13085730243005098,0.1053309004202913,0.0065517336192750025,0.03802037721500766,0,0.11792153649722592
15,I4,optimal,23.455563599942252,240129.28952368937,29.081608965501886,0.0007692361832596362,160.11548332931707,486.50424673844327,0.014998129505781149,0.0028856397835388377,1.062293333640124,0.0006012426044892022,0.08508794046001887,0,1.0544043714766929
16,I1,optimal,3.7781557000707835,-0.008868499476360278,0.00017185267313198386,0.000434652145486325,0.0002594760513833055,0.0005252869037787724,1.1449856251407985e-05,1.173748749410338e-05,1.2874978037674473e-05,3.236325297751362e-07,0.0,0,6.35730305139174e-05
16,I3,optimal,6.395679400069639,148309.5647503699,0.00018774736568085874,0.0005325343227013946,38.91505755174528,145.69676602095913,9.259663738080512e-05,9.439305149545532e-05,0.004980044682513768,0.001756865582850196,0.12933720187195671,0,0.005147163215198702
16,I2,optimal,15.592467200011015,1.1579215195244241,9.033944477094379e-05,0.0006758064846508205,0.023346178435826252,0.08105921513033784,0.0359369847225299,0.060173913910638324,0.04686887987844235,0.00435201781498135,0.030268509018462595,0,0.051338549603614156
16,I4,optimal,24.719762099906802,240131.88508563224,29.32440268775618,0.0007614382775500417,159.19004703332237,486.4378602380633,0.01016206838981492,0.0014563610147401817,0.7032741917112043,0.0012315057000308073,0.03371575832456658,0,0.7037004407042673
17,I1,optimal,5.797459299908951,-0.008868373948279181,0.0003554850735384808,0.0004357117577455938,0.0002558349170823917,0.000517807940647965,3.435160853613263e-06,3.5214537596760692e-06,3.862729035297555e-06,9.730667863903725e-08,0.0,0,6.357275395659322e-05
17,I3,optimal,14.817003699950874,148309.56899942533,0.00037852768499744156,0.0005329809500835836,38.916082690978456,145.70079162594826,2.7983492512971605e-05,2.850877112544395e-05,0.0015049097276250718,0.0010552281348273345,0.1230531474005364,0,0.0015556606004523132
17,I2,optimal,14.37742289993912,0.4404996654294045,0.00020556257349960196,0.0005011353059671819,0.009527423775309112,0.03228180785135081,0.013819193625373406,0.024388948632397312,0.01843028262318679,0.0019354066820404946,0.027722996138470204,0,0.019741705179104868
17,I4,optimal,7.147940100170672,240134.33845995812,29.696082779729803,0.0007559426012448967,158.22968531418007,486.405508107459,0.010285811732525737,0.0006692311970813252,0.6993607538816351,0.0008544574868826283,0.37628797215360804,0,0.705146601052526
18,I1,optimal,4.5832940000109375,-0.008868054013394846,0.0007910729689463921,0.0004358199657872319,0.00025473689428330494,0.0005155528693245784,1.0328777922328619e-06,1.0587677140618532e-06,1.1614990429624286e-06,2.9468280237877477e-08,0.0,0,6.357110328925186e-05
18,I3,optimal,5.84816569997929,148308.55287799385,0.0008265495743901573,0.0005327602266333997,38.91645439680188,145.70216214039797,8.871956712670681e-06,9.04314579517753e-06,0.00047729844450936586,0.0009996164777390844,0.13148853306753658,0,0.000493224343664167
18,I2,optimal,6.613199600018561,0.07840957879762109,0.00047801226843973826,0.0005575487157329917,0.004014557683058184,0.013826448059836715,0.00551036771637521,0.009225078063244943,0.007186074915474525,0.0004991679377568072,0.03594099765017971,0,0.007871953880536015
18,I4,optimal,10.45493880007416,240136.52645880837,29.85966490561885,0.0007575471536256373,157.25191244417357,486.39247288357893,0.010417717028826986,0.00028522941195058407,0.6998783107966281,0.02095117523261601,0.046571671259812014,0,0.7067274451415244
19,I1,optimal,10.061357700033113,-0.0035042921718662777,0.0018133245480804216,0.0005064474535174668,5.2355877735685996e-05,0.00010623352987734732,6.358181062902066e-05,6.433854357419677e-05,0.00012409801311134966,5.568766082270871e-05,0.0,1,5.1732045610867905e-05
19,I3,optimal,7.495640099979937,148305.69993605028,37.403675911846285,0.0017244561458937824,38.91992245542731,145.70290042406063,9.009112208132957e-05,5.588471122644223e-06,0.003511912876738066,0.001916962774799543,0.11953853451699327,1,0.005008537600460272
19,I2,optimal,6.142901499988511,0.07973633373398689,0.0019180269162724388,0.0004045783425681293,0.0017478054766913442,0.005745401654194959,0.0022661057350101673,0.0040398537215672594,0.0030356778529140606,0.00024095034593763293,0.02748992132938878,1,0.0032372939071573822
19,I4,optimal,8.07265520002693,240137.07688987066,31.434811274004506,0.0007638188544660807,156.76083432559005,486.38940925387226,0.005248746794902025,6.964065861535311e-05,0.34884431787066117,0.014846779431014335,0.3729290313992948,1,0.3523605933696601
20,I1,optimal,2.9698962999973446,-0.008989498378085463,0.008122747739145534,0.000329637317918241,6.016070864172102e-05,0.0001218373254428894,7.804830906035025e-06,7.80189778277104e-06,8.725410461691842e-06,5.618604689072242e-06,0.0,2,6.356090244767329e-05
20,I3,optimal,7.343924900051206,148305.4911332291,0.002120991243580048,0.0005861762329004705,38.91769720528707,145.70320867150156,5.689377398209557e-05,2.266576467073034e-06,0.002215814527297983,0.0013340309433539272,0.12283459017894226,2,0.0031632448516276668
20,I2,optimal,6.667181999888271,-0.018383923288090805,0.0020201639584463706,0.0003045326448045671,0.0009216930126913689,0.0027190549188330594,0.0008143288583082788,0.0015012207991526613,0.001107535439343574,4.380473565762546e-05,0.05012374845020965,2,0.0011633269404403984
20,I4,optimal,8.933192800031975,240137.19162987208,32.42776149039926,0.0007600893150083721,156.60601074846954,486.38607488104935,0.0016876195387215951,7.566730580232765e-05,0.11163105712005564,0.004454476954619105,0.04785420975904844,2,0.11269904174579892
21,I1,optimal,6.153103200020269,-0.00898852234170657,0.007320905687837351,0.00032988854218274355,6.250068430516259e-05,0.00012651549657660284,2.339975663441564e-06,2.33908556685672e-06,2.6159733232141616e-06,1.6870243531208977e-06,0.0,0,6.355781486180371e-05
21,I3,optimal,11.03123449999839,148305.69333449556,28.964449553470935,0.0015786656294949353,38.918563475471466,145.70338015608243,2.235489006509088e-05,1.228076818184032e-06,0.0008711402033773113,5.422634567055593,5.248931278661125,0,0.0012428419275423153
21,I2,optimal,6.776566400192678,-0.0036412448508170514,0.008171099237308316,0.00028913008281961083,0.00029793513647108935,0.0008591939345824327,0.0005178469508889104,0.0008227538539400045,0.0006666639762333352,6.799325573439502e-05,7.350495598738042,0,0.0007397813584127293
21,I4,optimal,7.609763299813494,240137.16248337665,32.74539591182302,0.0007502424414269626,156.56213164076854,486.3859470513664,0.00047717717332980934,5.2619446528839144e-05,0.03155663233636169,0.0013368890127797015,0.21038044742793632,0,0.03191021082893997
22,I1,optimal,3.5178102999925613,-0.008987730675397071,0.03415793274325668,0.00032751751132309437,6.307512084329989e-05,0.00012766350029829756,5.744365381373016e-07,5.740018608473577e-07,6.421424066445269e-07,5.41286911243859e-07,0.0,0,6.355992111128801e-05
22,I3,optimal,11.671279500005767,148306.2231692542,24.268795963717718,0.001578916679136455,38.9187495748647,145.70349240355912,4.79150225882385e-06,7.755697977051343e-07,0.0001886052955357608,1.6267907673369193,3.2459801781616564,0,0.0002663941988103602
22,I2,optimal,3.0232629999518394,-0.008956557931655534,0.02761983630015183,0.0003277239156886935,0.000123473761093322,0.0003267817971313244,0.00017446137537776736,0.00026620606872555417,0.00021943834955467757,1.7403015518427004e-05,3.1502123994591615,0,0.0002492305362539534
22,I4,optimal,7.098009699955583,240137.15101131468,32.874875179954344,0.0007588782464154065,156.54939373712224,486.3857945857946,0.00013869336466831237,1.188162046949418e-05,0.009153626748847687,0.0004010817181930296,0.025328686791083774,0,0.009242032003015765
23,I1,optimal,2.7375788998324424,-0.008979693652865281,0.11934806474921296,0.0003277595969848335,6.301500596901256e-05,0.00012754336320943153,6.011487428732461e-08,6.006854443301075e-08,6.720011620641729e-08,2.3569668595209875e-07,0.0,0,6.355746529382981e-05
23,I3,optimal,7.719697599997744,148309.32735332887,29.710531124243726,0.001576119102537632,38.91880212033786,145.70349514789206,1.3709042570636922e-06,2.625851025528391e-07,5.3366602523154244e-05,0.48803711065020716,0.700171354914915,0,7.621882894426335e-05
23,I2,optimal,5.2175348999444395,-0.008977878553760416,0.09468997742083894,0.0003285584971308708,7.222351380434296e-05,0.0001692387937071735,5.1250247288979033e-05,7.877150171207544e-05,6.463609841006323e-05,6.781459294454405e-06,0.0,0,7.321463898425577e-05
23,I4,optimal,7.569273199886084,240137.1505902825,32.91327964234249,0.0007553702453151345,156.54572076938803,486.3857356103205,3.994814619617097e-05,1.2863329494989793e-06,0.002636248168322958,0.00012032433439019435,0.021007322876458654,0,0.0026617019356649507
24,I1,optimal,4.993837600108236,-0.008780580011593786,0.2578026084080541,0.00033219699980691075,5.37579634335696e-05,0.00010903104919225267,9.257042535442965e-06,9.256157008589433e-06,1.0349490187681475e-05,8.796661518762352e-06,0.0,1,6.3559643588632e-05
24,I3,optimal,9.477314499905333,148309.54048816505,0.004610440096250155,0.0005335643654689193,38.9174337439431,145.70347169952316,3.489699016759949e-05,1.0012493506556243e-05,0.0013581776217953434,0.14641344155020775,0.23213760501357075,1,0.001940187549195116
24,I2,optimal,4.124593999935314,-0.00932568314439715,0.006465572903773678,0.0003267674474045634,6.0557563386264185e-05,0.0001294706517191656,1.1665950418078776e-05,1.9884070994003944e-05,1.532770266480661e-05,2.0352290001334888e-06,0.0,1,5.2812187167331264e-05
24,I4,optimal,4.422962500015274,240137.20788545517,32.88813642846158,0.0007570136804133654,156.54027665582504,486.38433059808733,6.889623842349746e-05,2.5602987495558337e-05,0.0048225899340587405,3.609521415138233e-05,0.01900826184935394,1,0.004590106626416457
25,I1,optimal,3.618955000070855,-0.008987275278091539,0.022151563138871844,0.00032881699735298753,6.054029479740625e-05,0.0001225945340037985,6.782331363836656e-06,6.7817424057729135e-06,7.582745297281654e-06,6.157859897066037e-06,0.0,0,6.355705190659475e-05
25,I3,optimal,8.323222700040787,148309.40707730077,0.17603503990054425,0.0005299249896779656,38.91776677582237,145.70362703081105,1.2828588137318618e-05,1.2851318376408654e-05,0.00025546467987732057,0.04396764149773966,1.310494144593502,0,0.00036203910235599324
25,I2,optimal,3.6620511999353766,-0.008979916791465476,0.05345694142938297,0.0003289006999693811,5.3430031934797805e-05,0.0001102082204729735,7.1275314514663795e-06,9.631215623096055e-06,8.601847661187962e-06,1.2971586116313281e-06,0.0,0,5.055156817608859e-05
25,I4,optimal,8.713224300183356,240137.1930873127,32.923228459365625,0.0007583817350678146,156.53942275256225,486.3841269312969,1.1212860048382447e-05,1.1295992693232513e-05,0.0006980986028618391,1.4105425069245966e-05,0.37589091842388134,0,0.0006776851941552309
26,I1,optimal,3.8764372000005096,-0.008980482623618993,0.1908069999872058,0.0003285450511611998,6.20563357444532e-05,0.00012562642988692168,1.516040947046945e-06,1.5159479415615925e-06,1.6949645109866476e-06,1.9205955048614754e-06,0.0,1,6.359093539637073e-05
26,I3,optimal,10.593582500005141,148309.5151347981,5.440315013663501,0.0005203479086048901,38.91722113542657,145.7024517373982,7.554436379136943e-05,7.635027784682043e-05,0.0002317437971566551,0.01323663300153982,0.22963177523802844,1,5.3754997877832185e-05
26,I2,optimal,1.6482388000003994,-0.009201066377870146,0.4625132622347528,0.00015862466534599662,5.045929128294765e-05,0.00010276453320262583,2.970740651850154e-06,3.721843635173832e-06,3.505471442149553e-06,7.65635987921608e-07,0.0,1,5.0512645905761277e-05
26,I4,optimal,4.420210399897769,240137.20581846483,32.927573743116064,0.0007698155241087079,156.53953395680148,486.38458895394643,5.145835855138901e-05,5.200373199211763e-05,0.0001532411914224456,4.593051073217988e-05,0.08244058821694569,1,9.684081915395382e-05
27,I1,optimal,2.222927900031209,-0.008111849485285566,1.0944311478325006,0.0017137734685093164,5.994294354416596e-05,0.00012140007753371537,2.1133922002872395e-06,2.1131761766031573e-06,2.362796009090866e-06,1.5962091408425485e-06,0.0,2,6.361801483058756e-05
27,I3,optimal,6.775040499866009,148309.543406887,2.355601291370611,0.0005310461274348199,38.917223879887885,145.7024448217417,7.052048507989098e-08,4.746424257632323e-08,3.2436417740703858e-06,0.00408808356643573,0.34216901976962505,2,6.377270285005547e-05
27,I2,optimal,3.0470775000285357,-0.009031737015194795,1.1799877597637605,0.0002509510377421975,0.0,0.0,5.045929128294765e-05,5.1382266601312916e-05,5.662309075853645e-05,2.4987599553802625e-05,0.0,2,5.053817915069915e-05
27,I4,optimal,2.4967807999346405,240137.20849940495,32.92787977178682,0.0007582579273730516,156.53956218553571,486.3846702177702,1.4928678542465966e-05,1.5085059859599396e-05,8.804526090767932e-05,1.2823432248671864e-05,0.021785102845413306,2,5.544033127335979e-05
28,I1,optimal,3.308742299908772,-0.009085082722129732,0.6402707404336194,0.0002298266626894474,6.046972100665361e-05,0.00012245319007351976,5.267774624876533e-07,5.265562699021992e-07,5.88905655710879e-07,2.3260169840844172e-07,0.0,3,6.353568755852825e-05
28,I3,optimal,5.9678923999890685,148309.55289455527,0.6016080667246668,0.0005337050533853471,38.91722461400357,145.70243988387497,1.8863516308782953e-08,3.389007456942405e-08,1.4362568803726475e-06,0.0016566851852425398,0.10573364022285008,3,6.428363878269817e-05
28,I2,optimal,4.1398807999212295,-0.008451317443601905,42.31630340426336,0.0002507651806809008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.0538103962529716e-05
28,I4,optimal,2.7592952998820692,240137.2083084965,32.928545614418695,0.000746814301237464,156.53952366736408,486.3846146173129,7.123884310813926e-06,7.124025298948735e-06,2.6348050468494485e-05,4.2322010490067295e-06,0.2544867809936851,3,1.570625927627134e-05
