hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
7,RES_PV_N8,8.906625032111517,8.906625,0.0,-67.1500010881182
7,G_PEAKER_N5,1.2732532645074385e-07,200.0,95.0,-9.12255164632963e-09
8,G_IEEE1,270.0000021651034,270.0,60.0,-7.150000033086923
8,G_IEEE3,159.34211979847223,290.0,67.15,-1.9108301877615576e-08
8,RES_Wind_N1,68.25000062554527,68.25,0.0,-67.15000066495885
8,RES_PV_N6,23.979375182839018,23.979375,0.0,-67.15000082527166
8,RES_PV_N8,44.53312538837652,44.533125,0.0,-67.15000078911498
8,G_PEAKER_N5,1.273253261716948e-07,200.0,95.0,-9.122551646329626e-09
9,G_IEEE1,270.0000021651034,270.0,60.0,-7.149999909430154
9,G_IEEE3,27.64193353602091,290.0,67.15,-4.551100095121668e-09
9,RES_Wind_N1,55.125000494295264,55.125,0.0,-67.15000055464417
9,RES_PV_N6,67.14225061446777,67.14225,0.0,-67.15000058295996
9,RES_PV_N8,124.69275118997277,124.69275,0.0,-67.15000056278166
9,G_PEAKER_N5,1.273253257244405e-07,200.0,95.0,-9.12255164632963e-09
10,G_IEEE1,234.05249634559482,270.0,60.0,-9.639155291024234e-08
10,G_IEEE3,5.248965556787998e-07,290.0,67.15,-3.187966667919344e-09
10,RES_Wind_N1,45.937500395633165,45.9375,0.0,-60.0000007533058
10,RES_PV_N6,115.10100108726816,115.101,0.0,-60.00000071427126
10,RES_PV_N8,213.75900207384814,213.759,0.0,-60.000000697143335
10,G_PEAKER_N5,9.927172414055185e-08,200.0,95.0,-9.122551643647344e-09
11,G_IEEE1,110.05398462349277,270.0,60.0,-1.3911258193967444e-08
11,G_IEEE3,3.4286807032837804e-07,290.0,67.15,-3.187966659702715e-09
11,RES_Wind_N1,39.37500033000816,39.375,0.0,-60.00000066629046
11,RES_PV_N6,163.0597515654494,163.05975,0.0,-58.462479319248686
11,RES_PV_N8,302.8252529585799,302.82525,0.0,-53.93681900270854
11,G_PEAKER_N5,1.0313982732120624e-07,200.0,95.0,-9.122551643392202e-09
12,G_IEEE1,70.25235067682303,270.0,60.0,-9.146710650652821e-09
12,G_IEEE3,3.2490476085426e-07,290.0,67.15,-3.187966658619511e-09
12,RES_Wind_N1,36.75000030375816,36.75,0.0,-60.00000064877542
12,RES_PV_N6,203.82468947287143,203.8246875,0.0,-58.30335694969938
12,RES_PV_N8,378.53156621460613,378.5315625,0.0,-53.30932377608683
12,G_PEAKER_N5,1.0377461868403151e-07,200.0,95.0,-9.122551643789771e-09
13,G_IEEE1,53.24570580674669,270.0,60.0,-7.644450604492509e-09
13,G_IEEE3,3.2021462109049495e-07,290.0,67.15,-3.187966658425632e-09
13,RES_Wind_N1,39.37500033000816,39.375,0.0,-60.0000006229473
13,RES_PV_N6,227.80406471260144,227.8040625,0.0,-58.24640208873155
13,RES_PV_N8,423.0646916596425,423.0646875,0.0,-53.08472365427815
13,G_PEAKER_N5,1.0395300300142697e-07,200.0,95.0,-9.12255164380701e-09
14,G_IEEE1,40.898465281303224,270.0,60.0,-6.693517538041842e-09
14,G_IEEE3,2.8482774612069205e-07,290.0,67.15,-3.1879666593336176e-09
14,RES_Wind_N1,44.62500038250816,44.625,0.0,-60.00000058888453
14,RES_PV_N6,234.99787728398843,234.997875,0.0,-57.653469499242476
14,RES_PV_N8,436.42462929061026,436.424625,0.0,-50.74650698810876
14,G_PEAKER_N5,1.0550511044027815e-07,200.0,95.0,-9.122551642177929e-09
15,G_IEEE1,31.78958273587984,270.0,60.0,-6.0551770632631286e-09
15,G_IEEE3,3.2049986812704254e-07,290.0,67.15,-3.187966658437432e-09
15,RES_Wind_N1,52.50000046125816,52.5,0.0,-60.000000548595985
15,RES_PV_N6,215.81437709270855,215.814375,0.0,-58.2499121104467
15,RES_PV_N8,400.7981289369951,400.798125,0.0,-53.09856558416645
15,G_PEAKER_N5,1.0394199289826435e-07,200.0,95.0,-9.12255164380595e-09
16,G_IEEE1,59.85672052585446,270.0,60.0,-8.199537229344383e-09
16,G_IEEE3,3.428679870114947e-07,290.0,67.15,-3.1879666597027135e-09
16,RES_Wind_N1,60.375000540008166,60.375,0.0,-60.00000059765105
16,RES_PV_N6,172.65150166136686,172.6515,0.0,-58.46247838192306
16,RES_PV_N8,320.6385031367124,320.6385,0.0,-53.93681548044785
16,G_PEAKER_N5,1.0313982989637693e-07,200.0,95.0,-9.122551643392205e-09
17,G_IEEE1,191.27249860837563,270.0,60.0,-3.857909191254316e-08
17,G_IEEE3,5.248965498337739e-07,290.0,67.15,-3.1879666679193462e-09
17,RES_Wind_N1,68.25000061875816,68.25,0.0,-60.000000664620785
17,RES_PV_N6,119.8968761352269,119.896875,0.0,-60.0000006409491
17,RES_PV_N8,222.6656271629144,222.665625,0.0,-60.00000061431263
17,G_PEAKER_N5,9.927172390111773e-08,200.0,95.0,-9.122551643647344e-09
18,G_IEEE1,270.0000021651034,270.0,60.0,-7.149999932569427
18,G_IEEE3,74.9695771345374,290.0,67.15,-7.722729493950228e-09
18,RES_Wind_N1,76.12500070429527,76.125,0.0,-67.15000055864445
18,RES_PV_N6,67.14225061446777,67.14225,0.0,-67.15000064442341
18,RES_PV_N8,124.69275118997277,124.69275,0.0,-67.1500006855519
18,G_PEAKER_N5,1.2732532640146252e-07,200.0,95.0,-9.122551646329628e-09
19,G_IEEE1,270.00000216506055,270.0,60.0,-7.1494269002006
19,G_IEEE3,223.9338378072835,290.0,67.15,-4.797937272559061e-08
19,RES_Wind_N1,81.37500075679479,81.375,0.0,-67.14942752303433
19,RES_PV_N6,19.18350013487995,19.1835,0.0,-67.14962901136703
19,RES_PV_N8,35.62650029931045,35.6265,0.0,-67.1502214014534
19,G_PEAKER_N5,1.2732892869582144e-07,200.0,95.0,-9.122551646329972e-09
20,G_IEEE1,270.0000021650923,270.0,60.0,-7.149851645199919
20,G_IEEE3,267.9069124345197,290.0,67.15,-1.6310762130858428e-07
20,RES_Wind_N1,86.62500080929514,86.625,0.0,-67.14985226518526
20,RES_PV_N6,2.3979374670245615,2.3979375,0.0,-67.14990605694727
20,RES_PV_N8,4.453312487578441,4.4533125,0.0,-67.15005898277943
20,G_PEAKER_N5,1.2732626313285647e-07,200.0,95.0,-9.122551646329715e-09
21,G_IEEE1,270.0000021651034,270.0,60.0,-7.150000011591936
21,G_IEEE3,232.30923436881199,290.0,67.15,-5.629328815605452e-08
21,RES_Wind_N1,89.25000083554526,89.25,0.0,-67.15000063027874
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.2732532722071787e-07,200.0,95.0,-9.122551646329624e-09
22,G_IEEE1,270.00000216510347,270.0,60.0,-7.150000026089142
22,G_IEEE3,206.9012744020198,290.0,67.15,-3.651876159842972e-08
22,RES_Wind_N1,91.87500086179527,91.875,0.0,-67.1500006435516
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.273253274711768e-07,200.0,95.0,-9.12255164632963e-09
23,G_IEEE1,270.0000021651034,270.0,60.0,-7.149999982030537
23,G_IEEE3,149.20158157516954,290.0,67.15,-1.7155463884936473e-08
23,RES_Wind_N1,94.50000088804526,94.5,0.0,-67.15000059833669
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.2732532483833595e-07,200.0,95.0,-9.122551646329626e-09
24,G_IEEE1,270.0000021651034,270.0,60.0,-7.149999953702221
24,G_IEEE3,107.73066840020036,290.0,67.15,-1.0982741888530172e-08
24,RES_Wind_N1,95.81250090117027,95.8125,0.0,-67.15000056945398
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.2732532598967827e-07,200.0,95.0,-9.122551646329628e-09
