unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,10,N8,9.819913000146593e-07,5.961699099265815e-07,-3.858213900880777e-07,60.00000023592246,-2.3149283496308593e-05
I1,10,N9,1.0710046146163397e-06,5.62204117517474e-07,-5.088004970988657e-07,60.000000237790424,-3.0528029946919825e-05
I1,11,N1,1.2890909068838028e-06,5.096711901149874e-07,-7.794197167688153e-07,59.999999974233276,-4.676518298604583e-05
I1,11,N2,1.109721700948254e-06,5.411318952669594e-07,-5.685898056812945e-07,61.97649395851542,-3.52392026566802e-05
I1,11,N3,1.4414374552763745e-06,4.952207600288085e-07,-9.46216695247566e-07,57.89495346776609,-5.4781171541781244e-05
I1,11,N4,1.289090908725596e-06,5.096711887129624e-07,-7.794197200126337e-07,59.99999999396795,-4.676518319605652e-05
I1,11,N5,1.2251245775668247e-06,5.189644803371199e-07,-7.061600972297049e-07,60.68293495899126,-4.285186725082512e-05
I1,11,N6,1.3551157211286898e-06,5.01865032532087e-07,-8.532506885966028e-07,59.2608232647789,-5.0564338257474174e-05
I1,11,N7,0.0,0.0,0.0,61.97649395851543,0.0
I1,11,N8,1.4478226885511513e-06,4.975162404592118e-07,-9.503064480919395e-07,57.08507301773492,-5.424831297855269e-05
I1,11,N9,1.4414722138576132e-06,4.952133783744614e-07,-9.462588354831518e-07,57.894953467766136,-5.478361124875965e-05
I1,12,N1,1.2885662453835868e-06,5.098281779310217e-07,-7.787380674525651e-07,59.99999991527897,-4.672428398117842e-05
I1,12,N2,9.42512071703907e-07,5.934845509254923e-07,-3.4902752077841465e-07,63.407757015247554,-2.213105222915198e-05
I1,12,N3,1.9104343188703456e-06,4.561714665649358e-07,-1.4542628523054097e-06,56.370599758983644,-8.19776691916662e-05
I1,12,N4,1.2885662459421381e-06,5.098281768097164e-07,-7.787380691324217e-07,59.99999992831923,-4.672428409212476e-05
I1,12,N5,1.146763992311465e-06,5.347599019041931e-07,-6.120040904072719e-07,61.177477023500046,-3.744086617917892e-05
I1,12,N6,1.474649397136841e-06,4.871049971467421e-07,-9.875443999900988e-07,58.72555382774855,-5.799409181891019e-05
I1,12,N7,0.0,0.0,0.0,63.40775701524755,0.0
I1,12,N8,2.195326409659184e-06,4.445399809482038e-07,-1.7507864287109801e-06,54.97425051393957,-9.624817172836303e-05
I1,12,N9,1.9104317028470626e-06,4.5616551741627697e-07,-1.4542661854307855e-06,56.37059975812717,-8.197785708069716e-05
I1,13,N1,1.2883419368135693e-06,5.099080602509752e-07,-7.784338765625941e-07,59.999999871208686,-4.670603249350012e-05
I1,13,N2,8.376849883195185e-07,6.446270947842056e-07,-1.930578935353129e-07,64.58446753757977,-1.2468541257904947e-05
I1,13,N3,2.5990775535715406e-06,4.2821524422147605e-07,-2.1708623093500645e-06,55.11735507867728,-0.00011965218873136486
I1,13,N4,1.2883419372150005e-06,5.099080592076578e-07,-7.784338780073426e-07,59.999999882330236,-4.670603258884243e-05
I1,13,N5,1.0897571065290178e-06,5.484061032113063e-07,-5.413510033177115e-07,61.58406395783854,-3.333859481195801e-05
I1,13,N6,1.5894101911824562e-06,4.755428420459668e-07,-1.1138673491364893e-06,58.285483105863584,-6.49222965602679e-05
I1,13,N7,0.0,0.0,0.0,64.58446753757977,0.0
I1,13,N8,3.759538847097762e-06,4.085129166471361e-07,-3.351025930450626e-06,53.238841468976396,-0.00017840473826969002
I1,13,N9,2.5989036877089722e-06,4.2820965773169244e-07,-2.17069402997728e-06,55.11735507157951,-0.0001196429136020156
I1,14,N1,1.2883450470696283e-06,5.099091398369308e-07,-7.784359072326975e-07,59.999999817405126,-4.670615429182344e-05
I1,14,N2,8.448302403953334e-07,6.413517489976685e-07,-2.0347849139766487e-07,64.51293781264276,-1.3126995261747919e-05
I1,14,N3,2.55009809730515e-06,4.299607080494031e-07,-2.120137389255747e-06,55.19353699488374,-0.00011701788142812331
I1,14,N4,1.28834504859109e-06,5.099091386215792e-07,-7.784359099695108e-07,59.99999982758936,-4.670615446396002e-05
I1,14,N5,1.092394509987907e-06,5.476206923942316e-07,-5.447738175936754e-07,61.55934836460147,-3.353592121716292e-05
I1,14,N6,1.5845419119016608e-06,4.7622766794727223e-07,-1.1083142439543886e-06,58.312233947763396,-6.462827948110681e-05
I1,14,N7,0.0,0.0,0.0,64.51293781264276,0.0
I1,14,N8,3.58554438910649e-06,3.991060566427323e-07,-3.1864383324637576e-06,53.34433309129228,-0.0001699784277818086
I1,14,N9,2.549892037694364e-06,4.299552676381496e-07,-2.119936770056214e-06,55.19353698707218,-0.00011700680852835199
I1,15,N1,1.2885735769054686e-06,5.09831271768719e-07,-7.787423051367495e-07,59.99999975971089,-4.672453812108168e-05
I1,15,N2,9.424995005631869e-07,5.93483345675725e-07,-3.4901615488746184e-07,63.407597599009016,-2.2130275904657583e-05
I1,15,N3,1.9105700691298448e-06,4.5618032087970835e-07,-1.4543897482501365e-06,56.370769111299836,-8.198506869644995e-05
I1,15,N4,1.2885735804813022e-06,5.098312701836748e-07,-7.787423102976275e-07,59.99999976984399,-4.672453843862543e-05
I1,15,N5,1.1467571999245892e-06,5.347603434842069e-07,-6.119968564403823e-07,61.177421830228,-3.744038984522676e-05
I1,15,N6,1.4746690184322645e-06,4.871113728607584e-07,-9.875576455715061e-07,58.72561312481469,-5.799492823228514e-05
I1,15,N7,0.0,0.0,0.0,63.407597599009016,0.0
I1,15,N8,2.1934087555376937e-06,4.44538534418358e-07,-1.7488702211193357e-06,54.97448510384924,-9.614323991949045e-05
I1,15,N9,1.910460977251775e-06,4.561737514407095e-07,-1.4542872258110655e-06,56.37076910845965,-8.197928942357789e-05
I1,16,N1,1.2890962241713399e-06,5.096758877947069e-07,-7.79420336376633e-07,59.999999891382714,-4.676522009793946e-05
I1,16,N2,1.109642676997939e-06,5.411337001741443e-07,-5.685089768237947e-07,61.976494614493824,-3.5234193540411306e-05
I1,16,N3,1.4414639317795551e-06,4.952307934078153e-07,-9.462331383717399e-07,57.894952524856,-5.4782122623477377e-05
I1,16,N4,1.2890962297901967e-06,5.096758858254116e-07,-7.79420343964785e-07,59.999999906402415,-4.676522056493524e-05
I1,16,N5,1.2250986166844964e-06,5.189670795614267e-07,-7.061315371230697e-07,60.682935120282465,-4.2850134253624566e-05
I1,16,N6,1.3551460659046973e-06,5.01872575913473e-07,-8.532734899912243e-07,59.26082284475093,-5.05656891284923e-05
I1,16,N7,0.0,0.0,0.0,61.976494614493824,0.0
I1,16,N8,1.447331209110552e-06,4.975292778979063e-07,-9.498019312126456e-07,57.085071764566194,-5.421951140539744e-05
I1,16,N9,1.441504105045715e-06,4.952226133910901e-07,-9.46281491654625e-07,57.894952524856,-5.478492203449444e-05
I1,17,N1,1.2900476452278325e-06,5.094436685372672e-07,-7.806039766905652e-07,60.000000067944555,-4.6836238654471704e-05
I1,17,N2,1.4779450937525954e-06,4.814602066325473e-07,-9.964848871200481e-07,60.00000025164989,-5.97890934779682e-05
I1,17,N3,1.070925918395385e-06,5.622197403544949e-07,-5.087061780408902e-07,60.000000052072316,-3.0522370708942916e-05
I1,17,N4,1.2900476480874148e-06,5.094436669773591e-07,-7.806039811100558e-07,60.00000011887483,-4.6836238959397514e-05
I1,17,N5,1.355975831513914e-06,4.98371463284302e-07,-8.57604368229612e-07,60.00000026061942,-5.145626231728508e-05
I1,17,N6,1.2160716771711711e-06,5.240015636452592e-07,-6.92070113525912e-07,60.00000006905405,-4.1524206859344965e-05
I1,17,N7,0.0,0.0,0.0,60.00000025164969,0.0
I1,17,N8,9.821233109167448e-07,5.962203719919325e-07,-3.859029389248122e-07,60.000000040734314,-2.3154176351208226e-05
I1,17,N9,1.0708905582651067e-06,5.622087122214175e-07,-5.086818460436892e-07,60.000000052072316,-3.05209107891096e-05
I1,18,N1,6.33639970702072e-07,8.668899848013263e-07,2.3325001409925426e-07,67.14999963426384,1.5662738361456957e-05
I1,18,N2,6.762449205735154e-07,7.904009939509186e-07,1.1415607337740316e-07,67.1500001115117,7.66558034002236e-06
I1,18,N3,5.751660428226613e-07,1.0285807774774844e-06,4.53414734654823e-07,67.14999986671806,3.044679937163937e-05
I1,18,N4,6.336399679118052e-07,8.668899872122236e-07,2.3325001930041836e-07,67.14999979082025,1.5662738747231913e-05
I1,18,N5,6.492706063017638e-07,8.35922443122583e-07,1.8665183682081922e-07,67.15000019622279,1.2533670879143354e-05
I1,18,N6,6.151147321126559e-07,9.090994266518427e-07,2.939846945391868e-07,67.14999981220257,1.974107218309682e-05
I1,18,N7,0.0,0.0,0.0,67.1500001115117,0.0
I1,18,N8,5.475354497737596e-07,1.1461448433740231e-06,5.986093936002635e-07,67.14999993080995,4.0196620738839886e-05
I1,18,N9,5.751567223112619e-07,1.028570136030746e-06,4.534134137194842e-07,67.14999987295047,3.0446710673657407e-05
I1,19,N1,6.339854997098337e-07,8.662373011909825e-07,2.3225180148114875e-07,67.1499976282494,1.559570791861579e-05
I1,19,N2,6.764389281125441e-07,7.898511641691972e-07,1.1341223605665313e-07,67.15000205157021,7.615631883877423e-06
I1,19,N3,5.758853482774511e-07,1.0284108719945123e-06,4.525255237170612e-07,67.15000009022737,3.0387088958430844e-05
I1,19,N4,6.339854969563271e-07,8.66237303100494e-07,2.3225180614416688e-07,67.14999780310994,1.559570827234912e-05
I1,19,N5,6.495490225324508e-07,8.352876471810863e-07,1.857386246486355e-07,67.15000354309878,1.2472349303246167e-05
I1,19,N6,6.155576672702903e-07,9.084813510133141e-07,2.929236837430238e-07,67.14999861988574,1.9669824959075892e-05
I1,19,N7,0.0,0.0,0.0,67.15000205157021,0.0
I1,19,N8,5.484816147044263e-07,1.1464603680490849e-06,5.979787533446586e-07,67.15000116775872,4.015427398538873e-05
I1,19,N9,5.758764922838842e-07,1.0283714624987942e-06,4.5249497021491e-07,67.15000012631792,3.0385037307089433e-05
I1,20,N1,6.342821436044446e-07,8.657958270321682e-07,2.3151368342772359e-07,67.14999950180946,1.554614372683371e-05
I1,20,N2,6.765833308500124e-07,7.893922345237906e-07,1.1280890367377819e-07,67.15000084760717,7.575117977311841e-06
I1,20,N3,5.765402775362715e-07,1.0285368583715227e-06,4.519965808352512e-07,67.15000011551058,3.0351570455297506e-05
I1,20,N4,6.34282140711064e-07,8.65795828850223e-07,2.3151368813915907e-07,67.14999969938306,1.5546144088947594e-05
I1,20,N5,6.497800229119887e-07,8.348224008276197e-07,1.8504237791563098e-07,67.15000119164374,1.2425595897539211e-05
I1,20,N6,6.159486480531319e-07,9.081251644025407e-07,2.921765163494088e-07,67.14999986547085,1.961965303355654e-05
I1,20,N7,0.0,0.0,0.0,67.15000084760719,0.0
I1,20,N8,5.493542028609262e-07,1.1470204715747123e-06,5.976662687137861e-07,67.15000048747936,4.013329023548071e-05
I1,20,N9,5.765318965035015e-07,1.0284900382019647e-06,4.519581416984632e-07,67.15000015498232,3.0348989285097328e-05
I1,21,N1,6.345379708576916e-07,8.65525884870607e-07,2.3098791401291544e-07,67.15000050529355,1.5510838542683975e-05
I1,21,N2,6.766952965840137e-07,7.890850334404818e-07,1.1238973685646816e-07,67.15000196841179,7.54697105114112e-06
I1,21,N3,5.771199080074213e-07,1.0288328900738385e-06,4.5171298206641715e-07,67.15000064861265,3.0332527038746664e-05
I1,21,N4,6.345379682306174e-07,8.65525885997637e-07,2.3098791776701956e-07,67.1500007164098,1.5510838843537372e-05
I1,21,N5,6.499747147046561e-07,8.345071225313431e-07,1.8453240782668703e-07,67.15000201977345,1.2391351558275693e-05
I1,21,N6,6.162907225684196e-07,9.079608086330307e-07,2.9167008606461105e-07,67.15000071993431,1.9585646489221934e-05
I1,21,N7,0.0,0.0,0.0,67.15000196841179,0.0
I1,21,N8,5.501279262749652e-07,1.1476988904651103e-06,5.97570964190145e-07,67.15000183921757,4.0126891344431256e-05
I1,21,N9,5.771119614850343e-07,1.0287949475854255e-06,4.5168298610039126e-07,67.15000070888371,3.0330512836831984e-05
I1,22,N1,6.347524915308456e-07,8.653809724636356e-07,2.3062848093279e-07,67.14999988943516,1.548670246913745e-05
I1,22,N2,6.767832903656571e-07,7.88855943043509e-07,1.1207265267785194e-07,67.15000037111277,7.52567866890935e-06
I1,22,N3,5.776098805072068e-07,1.029182471632622e-06,4.5157259112541534e-07,67.15000007085774,3.0323099526069055e-05
I1,22,N4,6.347524890599169e-07,8.653809732155068e-07,2.3062848415558995e-07,67.15000011595293,1.5486702737789916e-05
I1,22,N5,6.501361354802685e-07,8.343100409861061e-07,1.8417390550583767e-07,67.15000039519936,1.2367277827502409e-05
I1,22,N6,6.165793224350465e-07,9.079198779411244e-07,2.9134055550607785e-07,67.15000011868104,1.9563518336809725e-05
I1,22,N7,0.0,0.0,0.0,67.15000037111275,0.0
I1,22,N8,5.50780793417053e-07,1.1482851843295006e-06,5.975043909124476e-07,67.15000029611778,4.012242002670253e-05
I1,22,N9,5.776023178594007e-07,1.0291449640376094e-06,4.515426461782087e-07,67.15000010389197,3.032108873777837e-05
I1,23,N1,6.349207657875013e-07,8.653172251956899e-07,2.3039645940818858e-07,67.14999977813486,1.547112219814292e-05
I1,23,N2,6.768497840709004e-07,7.887071285810985e-07,1.1185734451019812e-07,67.15000016659647,7.511220702494843e-06
I1,23,N3,5.77994514038991e-07,1.0295055351977002e-06,4.515110211587092e-07,67.15000000401666,3.0318965072620888e-05
I1,23,N4,6.349207633187619e-07,8.653172259172964e-07,2.3039646259853447e-07,67.15000002232547,1.5471122468635298e-05
I1,23,N5,6.50262027702048e-07,8.341984513871267e-07,1.839364236850787e-07,67.15000017849474,1.2351330883284718e-05
I1,23,N6,6.16806192082864e-07,9.079440602234167e-07,2.911378681405526e-07,67.150000031934,1.9549907854935304e-05
I1,23,N7,0.0,0.0,0.0,67.15000016659647,0.0
I1,23,N8,5.512919149435699e-07,1.1487575184304687e-06,5.974656034868987e-07,67.15000012144529,4.0119815346704635e-05
I1,23,N9,5.779872385492739e-07,1.0294684008492594e-06,4.514811622999855e-07,67.15000002378825,3.0316960059183973e-05
I1,24,N1,6.350366094414673e-07,8.652986699219326e-07,2.302620604804653e-07,67.1499997101029,1.5462097294510944e-05
I1,24,N2,6.768944783155128e-07,7.886208991944145e-07,1.1172642087890165e-07,67.15000007609541,7.502429170520114e-06
I1,24,N3,5.782594660921029e-07,1.0297495873861207e-06,4.514901212940177e-07,67.14999996549754,3.0317561629315772e-05
I1,24,N4,6.350366072318805e-07,8.652986702225481e-07,2.3026206299066757e-07,67.14999996414525,1.5462097521567338e-05
I1,24,N5,6.50348391115272e-07,8.341437867663785e-07,1.8379539565110646e-07,67.15000008297831,1.234186083322283e-05
I1,24,N6,6.169625852997702e-07,9.079885320597013e-07,2.91025946759931e-07,67.14999998038321,1.9542392319220374e-05
I1,24,N7,0.0,0.0,0.0,67.15000007609535,0.0
I1,24,N8,5.516433651224982e-07,1.1490835447118162e-06,5.974401795893179e-07,67.15000004443614,4.011810808597063e-05
I1,24,N9,5.782523471142415e-07,1.0297125537483424e-06,4.5146020663410083e-07,67.1499999786981,3.0315552865862913e-05
I4,1,N1,6.360772354222264e-07,8.678601942401089e-07,2.3178295881788248e-07,67.1499974145038,1.556422508534685e-05
I4,1,N2,6.779715170484849e-07,7.908777135923866e-07,1.1290619654390171e-07,67.14999774408302,7.5816508432159945e-06
I4,1,N3,5.072073132227124e-07,30.879741941792513,30.8797414345852,67.14999768635428,2073.5745658876144
I4,1,N4,6.363248568556085e-07,8.679146724905638e-07,2.3158981563495531e-07,67.14999765869437,1.555125557766471e-05
I4,1,N5,6.513703254135851e-07,8.366033262329881e-07,1.8523300081940305e-07,67.14999775011331,1.2438395588269653e-05
I4,1,N6,6.17462154044019e-07,9.089387512603417e-07,2.914765972163227e-07,67.14999768364609,1.9572652827913115e-05
I4,1,N7,6.779715340649036e-07,7.908777732357293e-07,1.1290623917082578e-07,67.14999774408325,7.581653705613875e-06
I4,1,N8,5.368765687802799e-07,45.34428629418551,45.34428575730894,67.14999771515141,3044.868684998468
I4,1,N9,5.012133281883409e-07,0.8046584948406799,0.8046579936273517,67.14999769033328,54.032782413584876
I4,2,N1,6.359321273892278e-07,8.678694028396521e-07,2.3193727545042423e-07,67.1499895125786,1.557458561407204e-05
I4,2,N2,6.779349325150207e-07,7.908827112967661e-07,1.1294777878174545e-07,67.14998987225704,7.584442201288135e-06
I4,2,N3,5.079785084696031e-07,0.5396061855797798,0.5396056776012713,67.14998982788521,36.23451576199447
I4,2,N4,6.359174090047979e-07,8.679130913681005e-07,2.3199568236330267e-07,67.14998978877708,1.5578507701736144e-05
I4,2,N5,6.513155522791413e-07,8.366116304169538e-07,1.8529607813781248e-07,67.1499898753717,1.2442629770900192e-05
I4,2,N6,6.174576601488049e-07,9.089464172946817e-07,2.914887571458768e-07,67.14998981802484,1.9573467074414343e-05
I4,2,N7,6.779349179198075e-07,7.908827650288367e-07,1.1294784710902917e-07,67.14998987225701,7.584446789464542e-06
I4,2,N8,5.351551155079394e-07,35.249113315394744,35.24911278023963,67.14998985071564,2366.9775654398222
I4,2,N9,5.037821310165473e-07,20.853464945719928,20.853464441937795,67.14998982808594,1400.3099251564747
I4,3,N1,6.358480696803362e-07,8.678958319502157e-07,2.3204776226987952e-07,67.14999693801977,1.558200652589675e-05
I4,3,N2,6.778930958424117e-07,7.909336780463398e-07,1.1304058220392811e-07,67.14999734419798,7.590674794780366e-06
