investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I1,8,N9,6.355588266940824e-05,3.1761045253130564e-05,-7.5,5.693617614993401e-07,3.173278449438696e-05,7.5,1.0588988466687952e-06,67.1500000862303
I1,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999982300002
I1,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017339993
I1,9,N3,6.357358108184965e-05,3.177778315384675e-05,-7.5,5.692663804363524e-07,3.1749503752355914e-05,7.5,1.0540860802668318e-06,67.14999993881824
I1,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999993187747
I1,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000022643883
I1,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999992823195
I1,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017339993
I1,9,N8,6.590516843187546e-05,3.4119323021006004e-05,-7.5,5.412046846034291e-07,3.408053929522565e-05,7.5,1.1835572425131284e-06,67.14999999814076
I1,9,N9,6.355588266940824e-05,3.17610175217286e-05,-7.5,5.692614029942468e-07,3.17327884537809e-05,7.5,1.0540567193293624e-06,67.14999994918266
I1,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000214052626
I1,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298461
I1,10,N3,6.357358108184965e-05,3.1757291423069325e-05,-7.5,1.0540418781000927e-06,3.17742223519983e-05,7.5,5.68697969425666e-07,60.000000237790225
I1,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000002764347
I1,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000044291556
I1,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000024018233
I1,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298461
I1,10,N8,6.590516843187546e-05,3.4102398113509234e-05,-7.5,9.60129654714073e-07,3.411251078317483e-05,7.5,6.054104811961773e-07,60.00000023592226
I1,10,N9,6.355588266940824e-05,3.1740319512522754e-05,-7.5,1.0540258681616188e-06,3.175773363938435e-05,7.5,5.686893967651744e-07,60.000000237790225
I1,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997423327
I1,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.93006915112905
I1,11,N3,6.357358108184965e-05,3.169506244735256e-05,-7.5,1.7540939045601609e-06,3.178082885667567e-05,7.5,4.6922112588490513e-07,56.87935712441333
I1,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999396793
I1,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.01242232229271
I1,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.90420164802905
I1,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.93006915112905
I1,11,N8,6.590516843187546e-05,3.40065149727826e-05,-7.5,1.9335186514356365e-06,3.4121100071627736e-05,7.5,4.6157113394685457e-07,55.67874342472584
I1,11,N9,6.355588266940824e-05,3.16778340623448e-05,-7.5,1.7540383843985616e-06,3.176441849799188e-05,7.5,4.6921552510877775e-07,56.87935712441333
I1,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999914569926
I1,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.862059776645324
I1,12,N3,6.357358108184965e-05,3.169474780596645e-05,-7.5,2.1800209318928635e-06,3.1780948073043565e-05,7.5,4.4549565808000775e-07,55.88674884247533
I1,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999992756256
I1,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.33445155438212
I1,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.555651974992564
I1,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.862059776645324
I1,12,N8,6.590516843187546e-05,3.400434304807819e-05,-7.5,2.7293659894796907e-06,3.412270142647442e-05,7.5,4.3034248495389943e-07,54.30424627123899
I1,12,N9,6.355588266940824e-05,3.1677501518821537e-05,-7.5,2.1799267810424335e-06,3.1764512569442066e-05,7.5,4.4549070961099396e-07,55.886748841935486
I1,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999871478636
I1,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.9850488354573
I1,13,N3,6.357358108184965e-05,3.168880579303138e-05,-7.5,2.2557217954628957e-06,3.1780411975818955e-05,7.5,4.4266902883492556e-07,55.755760363705726
I1,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999988261074
I1,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.37694773980913
I1,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.50965595598054
I1,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.9850488354573
I1,13,N8,6.590516843187546e-05,3.398808622767314e-05,-7.5,2.886913194666084e-06,3.412301636144957e-05,7.5,4.2671408673258793e-07,54.1228622239096
I1,13,N9,6.355588266940824e-05,3.167127873348915e-05,-7.5,2.255615141067211e-06,3.176381202633154e-05,7.5,4.4266416442960975e-07,55.7557603583526
I1,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999981785061
I1,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.38802976453164
I1,14,N3,6.357358108184965e-05,3.167203849166769e-05,-7.5,2.519122030544774e-06,3.178036653025328e-05,7.5,4.33185475667357e-07,55.326569146533984
I1,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999828045226
I1,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.516189079983384
I1,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.35894752943457
I1,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.38802976453164
I1,14,N8,6.590516843187546e-05,3.3947411894189456e-05,-7.5,3.5105263704674998e-06,3.408827682853835e-05,7.5,4.1457482384981e-07,53.52854707751304
I1,14,N9,6.355588266940824e-05,3.1654519494468844e-05,-7.5,2.5189842990226978e-06,3.1764144822506956e-05,7.5,4.331808964874528e-07,55.32656913892765
I1,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999982610949
I1,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.86204107711711
I1,15,N3,6.357358108184965e-05,3.169505024214593e-05,-7.5,2.1801655852389606e-06,3.1780781693103974e-05,7.5,4.4550860839175475e-07,55.88676865947651
I1,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999983755165
I1,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.33444502754557
I1,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.555658921812125
I1,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,63.86204107711711
I1,15,N8,6.590516843187546e-05,3.4004100205510165e-05,-7.5,2.729091089944079e-06,3.412309665655032e-05,7.5,4.3036962260831573e-07,54.304273671280846
I1,15,N9,6.355588266940824e-05,3.1677745795684976e-05,-7.5,2.1800708193497914e-06,3.1764383257869915e-05,7.5,4.455036735587132e-07,55.88676865074148
I1,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999989138269
I1,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.93006943709529
I1,16,N3,6.357358108184965e-05,3.169505401697846e-05,-7.5,1.7542851083478096e-06,3.1780845193559363e-05,7.5,4.692327442874356e-07,56.87935657558117
I1,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999990640239
I1,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.01242235573418
I1,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,58.90420136637958
I1,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.93006943709529
I1,16,N8,6.590516843187546e-05,3.4006554086374546e-05,-7.5,1.933557674882703e-06,3.412115580043421e-05,7.5,4.61598228542001e-07,55.678742717249584
I1,16,N9,6.355588266940824e-05,3.167782951931275e-05,-7.5,1.7542293615727173e-06,3.1764430329273005e-05,7.5,4.692271504821506e-07,56.87935657558117
I1,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006794452
I1,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025164964
I1,17,N3,6.357358108184965e-05,3.175728894098952e-05,-7.5,1.0540971494698544e-06,3.177422652443865e-05,7.5,5.686841735757459e-07,60.00000005207224
I1,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000011887478
I1,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000260619366
I1,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006905399
I1,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000025164964
I1,17,N8,6.590516843187546e-05,3.408740866012021e-05,-7.5,9.600857108313505e-07,3.4112522192064723e-05,7.5,6.054107158259685e-07,60.0000000407339
I1,17,N9,6.355588266940824e-05,3.1740318599089023e-05,-7.5,1.0540811272601427e-06,3.175773604910017e-05,7.5,5.686756217451159e-07,60.00000005207224
I1,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964751456
I1,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000026308398
I1,18,N3,6.357358108184965e-05,3.177778209560988e-05,-7.5,5.692705937629528e-07,3.174950324512973e-05,7.5,1.0539755365453515e-06,67.14999995440091
I1,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980407117
I1,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000039976194
I1,18,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999985249831
I1,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000026308398
I1,18,N8,6.590516843187546e-05,3.411932338476564e-05,-7.5,5.41183073298716e-07,3.408051324669536e-05,7.5,1.1834948751758776e-06,67.1500000791728
I1,18,N9,6.355588266940824e-05,3.17610164583572e-05,-7.5,5.692656061154167e-07,3.1732787747230524e-05,7.5,1.0539462838278555e-06,67.14999996623467
I1,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.06212539631636
I1,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.20795753464914
I1,19,N3,6.357358108184965e-05,3.177782038671421e-05,-7.5,5.693602696364259e-07,3.174948597411356e-05,7.5,1.05874904332107e-06,67.15000011255013
I1,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.0621255711769
I1,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.26195686453285
I1,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.09298229498201
I1,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.20795753464914
I1,19,N8,6.590516843187546e-05,3.411933778922163e-05,-7.5,5.406169372465812e-07,3.408051447568784e-05,7.5,1.195981708074051e-06,67.18380855854976
I1,19,N9,6.355588266940824e-05,3.176104389885714e-05,-7.5,5.693552386145651e-07,3.1732783363072096e-05,7.5,1.058718735333989e-06,67.15000015167293
I1,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14997786450239
I1,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15001556854045
I1,20,N3,6.357358108184965e-05,3.1777823775742625e-05,-7.5,5.6962418993416e-07,3.174950506957559e-05,7.5,1.0632099218670938e-06,67.15000030067222
I1,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14997806207599
I1,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15002933400191
I1,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14998589560332
I1,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15001556854045
I1,20,N8,6.590516843187546e-05,3.411933400824476e-05,-7.5,5.42419815216944e-07,3.4080590020517726e-05,7.5,1.1969848150753324e-06,67.1500092333975
I1,20,N9,6.355588266940824e-05,3.1761043819834164e-05,-7.5,5.696191687799512e-07,3.173280646733176e-05,7.5,1.0631784336145275e-06,67.15000035355368
I1,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500005034297
I1,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196566507
I1,21,N3,6.357358108184965e-05,3.1777819735942934e-05,-7.5,5.699690375212693e-07,3.174952880474471e-05,7.5,1.0670767542293251e-06,67.15000064725918
I1,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071454594
I1,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000201733358
I1,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071824666
I1,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196566507
I1,21,N8,6.590516843187546e-05,3.411933122316265e-05,-7.5,5.431041195612511e-07,3.4080633109598336e-05,7.5,1.2022623677282557e-06,67.15000183632853
I1,21,N9,6.355588266940824e-05,3.1761038919112477e-05,-7.5,5.699640533032685e-07,3.173283119633904e-05,7.5,1.0670441048087087e-06,67.15000070752137
I1,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998984092
I1,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000387046
I1,22,N3,6.357358108184965e-05,3.177781085459098e-05,-7.5,5.703225152779835e-07,3.174955401704167e-05,7.5,1.0702129139666303e-06,67.15000007564369
I1,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492698
I1,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040924826
I1,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642224
I1,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000387046
I1,22,N8,6.590516843187546e-05,3.4119317992104155e-05,-7.5,5.437277353501177e-07,3.408067686483355e-05,7.5,1.2064154803993397e-06,67.1500003133572
I1,22,N9,6.355588266940824e-05,3.176103030564581e-05,-7.5,5.703175797038345e-07,3.1732856109825433e-05,7.5,1.0701792355431492e-06,67.15000010947062
I1,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977813478
I1,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659641
I1,23,N3,6.357358108184965e-05,3.1777791620138e-05,-7.5,5.706301851787841e-07,3.1749587966033056e-05,7.5,1.0725615019980184e-06,67.1500000040166
I1,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002232541
I1,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017849468
I1,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000003193394
I1,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659641
I1,23,N8,6.590516843187546e-05,3.411929846477392e-05,-7.5,5.442367897222374e-07,3.4080724056369405e-05,7.5,1.2094530972871535e-06,67.15000012144431
I1,23,N9,6.355588266940824e-05,3.176101289922925e-05,-7.5,5.706252960179279e-07,3.173288779224823e-05,7.5,1.0725269972993602e-06,67.1500000237882
I1,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999971010349
I1,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000007609612
I1,24,N3,6.357358108184965e-05,3.1777720360898696e-05,-7.5,5.708530969606544e-07,3.174968044808966e-05,7.5,1.0741056466263982e-06,67.14999996549791
I1,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999996414578
I1,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000008297903
I1,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499999803837
I1,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000007609612
I1,24,N8,6.590516843187546e-05,3.411925667839742e-05,-7.5,5.445927454848533e-07,3.408079907176608e-05,7.5,1.2114137888421108e-06,67.15000004443573
I1,24,N9,6.355588266940824e-05,3.176095097289046e-05,-7.5,5.708482455252768e-07,3.173296854670859e-05,7.5,1.0740705561519737e-06,67.14999997869846
I4,1,N1,6.577525090474811e-05,3.391316165833655e-05,-7.5,6.343627354920014e-07,3.387368446461344e-05,7.5,8.812962187409861e-07,67.14999403060662
I4,1,N2,6.577575000228697e-05,3.3901901667402566e-05,-7.5,6.83540436956454e-07,3.389070613679804e-05,7.5,7.871516657113757e-07,67.14999435648667
I4,1,N3,89.01877094510597,89.01877094510597,-19.725331324176107,3.3827396266854055e-07,89.01877094510597,-2.2174869744496704,14.530100125703097,67.14999430755478
I4,1,N4,6.578807759411003e-05,3.3932589899133027e-05,-7.5,6.343707124975284e-07,3.3864245909974105e-05,7.5,8.812990626247445e-07,67.14999427479724
I4,1,N5,6.576454510811873e-05,3.3899913675557605e-05,-7.5,6.525128919915892e-07,3.387699954192391e-05,7.5,8.421282822300553e-07,67.14999436292935
I4,1,N6,6.577938322633285e-05,3.390430008224265e-05,-7.5,6.137057974318837e-07,3.3893723523217523e-05,7.5,9.341402417389932e-07,67.1499943013679
I4,1,N7,6.577579970382501e-05,3.3902147993933076e-05,-7.5,6.835405289460734e-07,3.389055402807442e-05,7.5,7.871516412655479e-07,67.14999435648667
I4,1,N8,67.28325946225104,67.28325946225104,-15.859777535771936,4.0279738341836796e-07,67.28325946225102,-2.4623417660703475,65.21862774214729,67.14999432584791
I4,1,N9,30.581440363593806,30.581440363593806,-16.08571592718613,3.967696420451451e-07,30.5814403635938,-2.347690281643377,0.23262109914616957,67.14999430943124
I4,2,N1,6.577525090474811e-05,3.391487111477262e-05,-7.5,6.343638992578558e-07,3.387162167296352e-05,7.5,8.812728336511174e-07,67.14996729567636
I4,2,N2,6.577575000228697e-05,3.390578737905461e-05,-7.5,6.835467275981251e-07,3.38862295952103e-05,7.5,7.871351184024207e-07,67.14996765140961
I4,2,N3,89.01877094510597,89.01877094510597,-19.712589773086115,3.3844441171952e-07,89.01877094510597,-2.2174994516244984,0.5981779031290319,67.14996761483546
I4,2,N4,6.578807759411003e-05,3.393079803849343e-05,-7.5,6.343708745213035e-07,3.386614407707917e-05,7.5,8.812758627713402e-07,67.14996757187477
I4,2,N5,6.576454510811873e-05,3.390028377140979e-05,-7.5,6.525152911950413e-07,3.387660012963078e-05,7.5,8.421053650108791e-07,67.14996765503003
I4,2,N6,6.577938322633285e-05,3.390521582907901e-05,-7.5,6.137047780220145e-07,3.38926240712283e-05,7.5,9.341089635376202e-07,67.14996760317784
I4,2,N7,6.577579970382501e-05,3.390592735079659e-05,-7.5,6.835467853447931e-07,3.388619760812267e-05,7.5,7.8713512777995e-07,67.14996765140961
I4,2,N8,67.28325946225104,67.28325946225104,-15.758397876113325,4.0470695641591874e-07,67.28325946225101,-2.4623611293830776,56.34564747295361,67.14996762805421
I4,2,N9,30.581440363593806,30.581440363593806,-16.1256240864046,3.960456866359116e-07,30.5814403635938,-2.347616698109979,0.050905104271430454,67.14996761493148
I4,3,N1,6.577525090474811e-05,3.3914197481194755e-05,-7.5,6.3436738636477e-07,3.387230818091572e-05,7.5,8.808307240829776e-07,67.14999006134337
I4,3,N2,6.577575000228697e-05,3.390851661835273e-05,-7.5,6.836143485091122e-07,3.388308969405281e-05,7.5,7.869089725717072e-07,67.14999045973828
I4,3,N3,89.01877094510597,89.01877094510597,-19.691723690902776,3.387230121879552e-07,89.01877094510597,-2.217453122080829,0.2305565381731364,67.14999042629155
I4,3,N4,6.578807759411003e-05,3.3926860111860925e-05,-7.5,6.343734332314534e-07,3.387055811858278e-05,7.5,8.808336862268154e-07,67.14999037865596
I4,3,N5,6.576454510811873e-05,3.390117274649044e-05,-7.5,6.525467649804328e-07,3.3875603336561745e-05,7.5,8.417520073290437e-07,67.14999046110785
I4,3,N6,6.577938322633285e-05,3.3905657269441044e-05,-7.5,6.136711236634343e-07,3.389209613888959e-05,7.5,9.335389359377238e-07,67.14999041268445
I4,3,N7,6.577579970382501e-05,3.390854920860147e-05,-7.5,6.836143730615743e-07,3.3883179019435005e-05,7.5,7.869090124395206e-07,67.14999045973828
I4,3,N8,67.28325946225104,67.28325946225104,-15.505920444174203,4.0953853599082397e-07,67.28325946225101,-2.4623372105011243,38.67657020511225,67.14999044215841
I4,3,N9,30.581440363593806,30.581440363593806,-15.982467214448455,3.986587938039669e-07,30.5814403635938,-2.3477280911422316,0.12035788395215805,67.14999042641641
I4,4,N1,6.577525090474811e-05,3.391230331826182e-05,-7.5,6.343873182957204e-07,3.387438492211166e-05,7.5,8.799767219632558e-07,67.14998972773378
I4,4,N2,6.577575000228697e-05,3.391044483125276e-05,-7.5,6.837547039514827e-07,3.388086710626113e-05,7.5,7.864787597757028e-07,67.14999016194028
I4,4,N3,89.01877094510597,89.01877094510597,-19.7834155665598,3.375007723252577e-07,89.01877094510597,-2.2174632817112827,0.30344009183322307,67.14999013003829
I4,4,N4,6.578807759411003e-05,3.392161128352434e-05,-7.5,6.343924353423364e-07,3.387647347285279e-05,7.5,8.79979723225536e-07,67.14999007963992
I4,4,N5,6.576454510811873e-05,3.3902164839600786e-05,-7.5,6.526200910589101e-07,3.387447037474509e-05,7.5,8.41076542640401e-07,67.1499901620975
I4,4,N6,6.577938322633285e-05,3.390607608878944e-05,-7.5,6.136195066111251e-07,3.389159759818204e-05,7.5,9.324351880266662e-07,67.14999011529638
I4,4,N7,6.577579970382501e-05,3.3910377944821156e-05,-7.5,6.837546995749148e-07,3.3881068900834856e-05,7.5,7.864788268596259e-07,67.14999016194028
I4,4,N8,67.28325946225104,67.28325946225104,-15.811655834460204,4.0370143828718533e-07,67.28325946225101,-2.462337200843043,29.548305089019177,67.14999014731123
I4,4,N9,30.581440363593806,30.581440363593806,-15.943462016492237,3.993769550878973e-07,30.5814403635938,-2.3476866097252875,0.06490917604025533,67.14999013016815
I4,5,N1,6.577525090474811e-05,3.390965231654085e-05,-7.5,6.34443311009958e-07,3.3877318146222624e-05,7.5,8.787438550205794e-07,67.1499901460957
I4,5,N2,6.577575000228697e-05,3.3911741319351263e-05,-7.5,6.839810290094661e-07,3.387936212875354e-05,7.5,7.858689533903991e-07,67.14999054492894
I4,5,N3,89.01877094510597,89.01877094510597,-19.713207964896938,3.3843586742787154e-07,89.01877094510597,-2.217483279454308,0.900894645044012,67.14999050960469
I4,5,N4,6.578807759411003e-05,3.391543327567002e-05,-7.5,6.344475098378698e-07,3.388342970466419e-05,7.5,8.787471624679113e-07,67.14999046340829
I4,5,N5,6.576454510811873e-05,3.390301916685577e-05,-7.5,6.527525115206657e-07,3.3873476896429376e-05,7.5,8.401106282580696e-07,67.14999054735607
I4,5,N6,6.577938322633285e-05,3.390648449827635e-05,-7.5,6.135714951262129e-07,3.3891103458433665e-05,7.5,9.308293165281659e-07,67.14999049660271
I4,5,N7,6.577579970382501e-05,3.391158971199909e-05,-7.5,6.839810023051474e-07,3.38796598313393e-05,7.5,7.858690450489716e-07,67.14999054492894
I4,5,N8,67.28325946225104,67.28325946225104,-15.84352094300169,4.031023928165193e-07,67.28325946225104,-2.462337110776952,44.778671962483116,67.14999052509556
I4,5,N9,30.581440363593806,30.581440363593806,-16.002218124086355,3.982969571482601e-07,30.5814403635938,-2.3477894334162333,0.1646353829038404,67.14999050980313
I4,6,N1,6.577525090474811e-05,3.390642253542467e-05,-7.5,6.345664869479554e-07,3.3880919517875823e-05,7.5,8.771874075407789e-07,67.1499972055593
I4,6,N2,6.577575000228697e-05,3.3912474194904456e-05,-7.5,6.84314909668587e-07,3.387850356904252e-05,7.5,7.851175921425462e-07,67.14999755335792
I4,6,N3,89.01877094510597,89.01877094510597,-19.707649714291406,3.3851002542452224e-07,89.01877094510597,-2.2174872458035297,62.05097841712555,67.14999745996914
I4,6,N4,6.578807759411003e-05,3.390852409601317e-05,-7.5,6.345698179682995e-07,3.389120805535809e-05,7.5,8.771914026178522e-07,67.14999744974992
I4,6,N5,6.576454510811873e-05,3.390361410484771e-05,-7.5,6.529717932902276e-07,3.38727758919458e-05,7.5,8.38904987233104e-07,67.14999755855573
I4,6,N6,6.577938322633285e-05,3.390676757803481e-05,-7.5,6.135612763094284e-07,3.389075110971944e-05,7.5,9.28776644070862e-07,67.14999746777387
I4,6,N7,6.577579970382501e-05,3.3912257730627174e-05,-7.5,6.843148686419013e-07,3.3878874827646844e-05,7.5,7.851177062935723e-07,67.14999755335792
I4,6,N8,67.28325946225104,67.28325946225104,-15.822009001982131,4.03506452698335e-07,67.28325946225101,-2.4623142793053363,0.6515975409588647,67.14999752530609
I4,6,N9,30.581440363593806,30.581440363593806,-16.289712607750797,3.9309227162035736e-07,30.581440363593757,-2.3478653113870203,29.166010470944627,67.14999746761639
I4,7,N1,6.577525090474811e-05,3.390264269054277e-05,-7.5,6.348003087720777e-07,3.388517124140549e-05,7.5,8.753958579511382e-07,67.1499997373069
I4,7,N2,6.577575000228697e-05,3.391264713738406e-05,-7.5,6.847866005811453e-07,3.387829244804252e-05,7.5,7.842808148283956e-07,67.15000005049727
I4,7,N3,89.01877094510597,89.01877094510597,-19.708164781191634,3.385031116038768e-07,89.01877094510597,-2.217493414384009,87.05244383300678,67.14999989384225
I4,7,N4,6.578807759411003e-05,3.3900962919767865e-05,-7.5,6.348028595981005e-07,3.3899738442931025e-05,7.5,8.754010527099582e-07,67.14999991216743
I4,7,N5,6.576454510811873e-05,3.3903862979524284e-05,-7.5,6.533167965257616e-07,3.387247746396738e-05,7.5,8.375376217017285e-07,67.15000006955476
I4,7,N6,6.577938322633285e-05,3.390678462575154e-05,-7.5,6.13636724534869e-07,3.3890708195268226e-05,7.5,9.263712993542758e-07,67.1499999176923
I4,7,N7,6.577579970382501e-05,3.3912389227079905e-05,-7.5,6.847865536970605e-07,3.387871085838982e-05,7.5,7.842809494162256e-07,67.15000005049727
I4,7,N8,67.28325946225104,67.28325946225104,-15.81914156000494,4.0356032309015057e-07,67.28325946225101,-2.4623191114829543,1.6770542839572538,67.14999998439716
I4,7,N9,30.581440363593806,30.581440363593806,-16.089982712679316,3.9669393039747487e-07,30.581440363593796,-2.347853974401948,27.467466051956304,67.14999990847556
I4,8,N1,6.577525090474811e-05,3.3898256437762104e-05,-7.5,6.35200276630061e-07,3.3890153634903176e-05,7.5,8.735082587252552e-07,67.14999994965157
I4,8,N2,6.577575000228697e-05,3.39121394419751e-05,-7.5,6.854337812634255e-07,3.3878875306988555e-05,7.5,7.8344033862077e-07,67.15000035348095
I4,8,N3,89.01877094510597,89.01877094510597,-19.6883312441679,3.387682014811365e-07,89.01877094510597,-2.217463627836763,0.6721182606829971,67.15000005572885
I4,8,N4,6.578807759411003e-05,3.389275651269569e-05,-7.5,6.352021581067817e-07,3.3909045923825706e-05,7.5,8.735153221925223e-07,67.15000008455864
I4,8,N5,6.576454510811873e-05,3.390360157453819e-05,-7.5,6.538367375005664e-07,3.3872781331760024e-05,7.5,8.36126641543078e-07,67.15000039998345
I4,8,N6,6.577938322633285e-05,3.390635537628884e-05,-7.5,6.138595861593542e-07,3.389119326043658e-05,7.5,9.237707260675861e-07,67.15000008491417
