unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N7,6.652454734355195e-07,8.253158151618088e-07,1.600703417262893e-07,67.14999705849502,1.0748722976072619e-05
I1,5,N8,5.095359775264007e-07,1.448277106663203e-06,9.387411291368023e-07,67.14999703861896,6.30364640415661e-05
I1,5,N9,5.631508518889512e-07,1.0920739898513326e-06,5.289231379623814e-07,67.14999702347349,3.5517187139820166e-05
I1,6,N1,6.224784763146858e-07,9.051576449165325e-07,2.8267916860184675e-07,67.14999953874504,1.898190604122684e-05
I1,6,N2,6.705882349504025e-07,8.196852779170733e-07,1.490970429666708e-07,67.1499998782877,1.0011866417065e-05
I1,6,N3,5.692423367301923e-07,1.0530125488349467e-06,4.837702121047544e-07,67.14999979977249,3.2485169645970155e-05
I1,6,N4,6.224784817161077e-07,9.051576244951048e-07,2.8267914277899704e-07,67.14999978293565,1.8981904376250087e-05
I1,6,N5,6.38835585357e-07,8.712924257839779e-07,2.324568404269779e-07,67.14999988534419,1.5609476808019038e-05
I1,6,N6,6.058956983361492e-07,9.450155504531636e-07,3.391198521170144e-07,67.14999980365062,2.2771898003071544e-05
I1,6,N7,6.705882353575121e-07,8.196852781782146e-07,1.4909704282070245e-07,67.1499998782877,1.0011866407263226e-05
I1,6,N8,5.147768117460998e-07,1.380075610480902e-06,8.652987987348022e-07,67.14999984743888,5.810481420303101e-05
I1,6,N9,5.692423398699716e-07,1.0530125356572084e-06,4.837701957872368e-07,67.14999980664469,3.248516855357341e-05
I1,7,N1,6.271667123593714e-07,8.906756472641896e-07,2.635089349048183e-07,67.1499998058892,1.7694624927708614e-05
I1,7,N2,6.765944509450539e-07,8.12010127810086e-07,1.354156768650321e-07,67.15000011890064,9.093162717587916e-06
I1,7,N3,5.788470281285004e-07,1.0052230403129417e-06,4.263760121844413e-07,67.14999996012321,2.8631149201182727e-05
I1,7,N4,6.271667168008196e-07,8.906756353172065e-07,2.635089185163868e-07,67.14999998074973,1.7694623873302754e-05
I1,7,N5,6.434778026178319e-07,8.601005078579782e-07,2.166227052401463e-07,67.1500001378235,1.4546214686731523e-05
I1,7,N6,6.11307678401653e-07,9.256648839023735e-07,3.1435720550072045e-07,67.14999998626618,2.110908634505605e-05
I1,7,N7,6.765944513123856e-07,8.120101281243795e-07,1.3541567681199386e-07,67.15000011890064,9.093162714026398e-06
I1,7,N8,5.248299401704139e-07,1.2838529187872585e-06,7.590229786168445e-07,67.15000005264622,5.09683930540808e-05
I1,7,N9,5.788470315728808e-07,1.0052230263785318e-06,4.2637599480565106e-07,67.14999997696601,2.863114804137833e-05
I1,8,N1,6.329381916458042e-07,8.741974802791653e-07,2.412592886333611e-07,67.14999986385398,1.6200561198883704e-05
I1,8,N2,6.827991122181139e-07,8.018331477262934e-07,1.1903403550817959e-07,67.15000019560316,7.993135507657693e-06
I1,8,N3,5.933477016947233e-07,9.560471310751287e-07,3.6269942938040533e-07,67.14999997549369,2.435526667400579e-05
I1,8,N4,6.329381931576611e-07,8.741974767788591e-07,2.41259283621198e-07,67.14999999876105,1.6200560894864538e-05
I1,8,N5,6.487961679093897e-07,8.467601192328868e-07,1.9796395132349707e-07,67.15000023368532,1.3293279377634098e-05
I1,8,N6,6.184374532409678e-07,9.0508311101017e-07,2.866456577692021e-07,67.149999997798,1.924825591857073e-05
I1,8,N7,6.827991125335095e-07,8.018331481251521e-07,1.1903403559164261e-07,67.15000019560316,7.993135513262234e-06
I1,8,N8,5.426716674511532e-07,1.1590185053268975e-06,6.163468378757443e-07,67.15000005772636,4.1387690198935686e-05
I1,8,N9,5.933477054542104e-07,9.5604712065725e-07,3.6269941520303955e-07,67.14999999377923,2.4355265728627836e-05
I1,9,N1,6.3980231156085e-07,8.573344228213092e-07,2.175321112604592e-07,67.14999965003402,1.4607281195010996e-05
I1,9,N2,6.886255413158196e-07,7.886550391105319e-07,1.0002949779471231e-07,67.1499999823322,6.716980775147631e-06
I1,9,N3,6.138616354847481e-07,9.294169117096738e-07,3.1555527622492575e-07,67.14999975863945,2.118953672234117e-05
I1,9,N4,6.398023093502848e-07,8.573344272608581e-07,2.175321179105733e-07,67.14999975891148,1.46072816652505e-05
I1,9,N5,6.546446159473539e-07,8.317821290981687e-07,1.7713751315081473e-07,67.15000002704859,1.1894784012868529e-05
I1,9,N6,6.274029791422493e-07,8.874790179815924e-07,2.600760388393431e-07,67.14999975177736,1.746410594350513e-05
I1,9,N7,6.886255415676803e-07,7.886550396445637e-07,1.0002949807688344e-07,67.1499999823322,6.716980794095422e-06
I1,9,N8,5.719644978990927e-07,1.0345999656963593e-06,4.626354677972666e-07,67.14999979892374,3.1065971569561445e-05
I1,9,N9,6.138616388631047e-07,9.294169102341198e-07,3.155552713710151e-07,67.14999976481025,2.11895363983483e-05
I1,10,N1,1.341501392253618e-06,5.029074173430282e-07,-8.385939749105897e-07,60.00000021405268,-5.031563867413867e-05
I1,10,N2,1.5112778111479736e-06,4.749848662938074e-07,-1.0362929448541662e-06,60.00000042298468,-6.217757712958601e-05
I1,10,N3,1.262212221500611e-06,5.579728138676827e-07,-7.042394076329283e-07,60.000000237790296,-4.225436462543699e-05
I1,10,N4,1.3415013605747022e-06,5.029074200866393e-07,-8.385939404880629e-07,60.00000027643476,-5.0315636661100286e-05
I1,10,N5,1.3903142149353325e-06,4.924871021450919e-07,-8.978271127902405e-07,60.00000044291563,-5.3869627165076093e-05
I1,10,N6,1.3004197663883508e-06,5.169975968448203e-07,-7.834221695435305e-07,60.0000002401824,-4.700533036077605e-05
I1,10,N7,1.511277813395665e-06,4.74984866565777e-07,-1.0362929468298881e-06,60.00000042298468,-6.217757724812933e-05
I1,10,N8,1.1490493150981315e-06,6.157492358787418e-07,-5.333000792193897e-07,60.00000023592234,-3.1998004878980786e-05
I1,10,N9,1.2622122319269882e-06,5.579728147780014e-07,-7.042394171489868e-07,60.00000023779029,-4.22543651964005e-05
I1,11,N1,1.3735513301605065e-06,5.001126831346222e-07,-8.734386470258844e-07,59.99999997423327,-5.24063187990474e-05
I1,11,N2,1.3274851041261005e-06,4.980575663294658e-07,-8.294275377966347e-07,61.61792199709703,-5.110760132619728e-05
I1,11,N3,1.4941674397058747e-06,4.864289602517528e-07,-1.007738479454122e-06,58.27684718277265,-5.872782136734754e-05
I1,11,N4,1.3735512872066662e-06,5.001126858857124e-07,-8.734386013209537e-07,59.99999999396793,-5.240631607398858e-05
I1,11,N5,1.3540870486417188e-06,5.009776912032769e-07,-8.531093574384419e-07,60.559038143054,-5.1663482117310894e-05
I1,11,N6,1.4004816445488857e-06,4.986235706683042e-07,-9.018580738805815e-07,59.39492334791095,-5.356579116883175e-05
I1,11,N7,1.327485104498696e-06,4.980575666445206e-07,-8.294275378541753e-07,61.61792199709703,-5.110760132974282e-05
I1,11,N8,1.42065338101706e-06,4.771592150437882e-07,-9.434941659732718e-07,57.61389378034705,-5.4358372660761215e-05
I1,11,N9,1.4941674484873452e-06,4.864289611261448e-07,-1.0077384873612003e-06,58.27684718277264,-5.872782182814713e-05
I1,12,N1,1.3950501233077415e-06,4.985108199053508e-07,-8.965393034023907e-07,59.999999925723976,-5.379235813755207e-05
I1,12,N2,1.0737680692339305e-06,7.611064623189012e-07,-3.126616069150293e-07,65.6481045073882,-2.0525641846205773e-05
I1,12,N3,1.8371806737697578e-06,4.2238077096119127e-07,-1.4147999028085665e-06,53.984538711348314,-7.637732012198089e-05
I1,12,N4,1.395050075520579e-06,4.985108226766747e-07,-8.965392528439044e-07,59.99999993952319,-5.379235511641443e-05
I1,12,N5,1.2470429943864041e-06,5.416848026832891e-07,-7.053581917031151e-07,61.95158083909271,-4.369805503381179e-05
I1,12,N6,1.6143184267622942e-06,4.6960239826646136e-07,-1.1447160284958327e-06,57.88770038481604,-6.62649784832633e-05
I1,12,N7,1.0737680705474956e-06,7.611064638082064e-07,-3.1266160673928924e-07,65.6481045073882,-2.052564183466877e-05
I1,12,N8,2.103701210733953e-06,3.908445703989318e-07,-1.7128566403350212e-06,51.67019341682664,-8.850363390140641e-05
I1,12,N9,1.8371805730726345e-06,4.223807721355868e-07,-1.4147998009370477e-06,53.984538708889886,-7.637731461901575e-05
I1,13,N1,1.4058933668598556e-06,4.97782960528713e-07,-9.081104063311425e-07,59.999999871599584,-5.44866242632668e-05
I1,13,N2,1.0352452394064447e-06,7.694609691783759e-07,-2.657842702280688e-07,65.94766413011425,-1.7527851784068202e-05
I1,13,N3,2.7742838154658005e-06,4.1042471216735697e-07,-2.3638591032984435e-06,53.665495294494136,-0.00012685766958490976
I1,13,N4,1.4058933170620716e-06,4.977829632361681e-07,-9.081103538259035e-07,59.99999988273647,-5.4486621123065985e-05
I1,13,N5,1.2328509599523422e-06,5.438140189133375e-07,-6.890369410390047e-07,62.05508717097207,-4.275824744019538e-05
I1,13,N6,1.671627752790508e-06,4.6499557869315104e-07,-1.206632174097357e-06,57.7756697491885,-6.971398199939422e-05
I1,13,N7,1.0352452404726864e-06,7.69460971551651e-07,-2.657842689210353e-07,65.94766413011425,-1.7527851697872398e-05
I1,13,N8,7.429327612942162e-06,3.745813378729771e-07,-7.0547462750691855e-06,51.228403570895,-0.00036140338926951245
I1,13,N9,2.774283745431972e-06,4.1042471303393075e-07,-2.363859032398041e-06,53.66549528950241,-0.0001268576657682048
I1,14,N1,1.406302971204228e-06,4.977404651482668e-07,-9.085625060559612e-07,59.99999981845089,-5.451375019840895e-05
I1,14,N2,1.0671960644591065e-06,7.455340806288518e-07,-3.216619838302547e-07,65.64811002423077,-2.11165013051009e-05
I1,14,N3,2.378665212772661e-06,4.1703799308547077e-07,-1.9616272196871904e-06,53.98453245160322,-0.00010589752829915133
I1,14,N4,1.4063029216261355e-06,4.977404678238555e-07,-9.0856245380228e-07,59.99999982865963,-5.451374707246337e-05
I1,14,N5,1.2497787879129843e-06,5.403145818882045e-07,-7.094642060247799e-07,61.9515826660539,-4.395243040815045e-05
I1,14,N6,1.6383832469838422e-06,4.677539741771885e-07,-1.1706292728066538e-06,57.88769800502815,-6.776503382007729e-05
I1,14,N7,1.067196065566035e-06,7.45534082693003e-07,-3.2166198287303196e-07,65.64811002423077,-2.1116501242261038e-05
I1,14,N8,3.7735354910453388e-06,3.8196711984547393e-07,-3.3915683711998646e-06,51.670184812435544,-0.000175242964543908
I1,14,N9,2.3786651295087e-06,4.170379941160238e-07,-1.961627135392676e-06,53.98453244365852,-0.00010589752373296685
I1,15,N1,1.3963067656594532e-06,4.983758010239383e-07,-8.97930964635515e-07,59.999999771406905,-5.387585767287008e-05
I1,15,N2,1.0736892602758278e-06,7.611553147654105e-07,-3.1253394551041726e-07,65.6481030456844,-2.0517260660142183e-05
I1,15,N3,1.8273807729078099e-06,4.225584893391993e-07,-1.4048222835686106e-06,53.984539796115854,-7.583868447378001e-05
I1,15,N4,1.3963067182305887e-06,4.983758036771482e-07,-8.979309145534406e-07,59.99999978172218,-5.387585467720803e-05
I1,15,N5,1.246893381973372e-06,5.416388113200168e-07,-7.052545706533553e-07,61.9515802240483,-4.369163511220808e-05
I1,15,N6,1.616096486514046e-06,4.6945215956263455e-07,-1.1466443269514114e-06,57.887700570743846,-6.637660345970541e-05
I1,15,N7,1.0736892615310142e-06,7.611553162507515e-07,-3.1253394528026263e-07,65.64810304568438,-2.0517260645032965e-05
I1,15,N8,2.157022788640539e-06,3.9080001373382284e-07,-1.7662227749067161e-06,51.670195020933754,-9.126107522984481e-05
I1,15,N9,1.827380640063468e-06,4.2255849032612904e-07,-1.4048221497373389e-06,53.98453979114357,-7.583867724197522e-05
I1,16,N1,1.3757308994209612e-06,4.998625159168034e-07,-8.758683835041577e-07,59.99999989138269,-5.2552102915115e-05
I1,16,N2,1.3273215569912041e-06,4.98051697775616e-07,-8.292698592155882e-07,61.61792230231874,-5.1097885752800914e-05
I1,16,N3,1.49446370134327e-06,4.86352971847671e-07,-1.008110729495599e-06,58.27684661343263,-5.8749514352170694e-05
I1,16,N4,1.3757308571649553e-06,4.998625185047832e-07,-8.758683386601721e-07,59.99999990640239,-5.255210023763114e-05
I1,16,N5,1.353735216764967e-06,5.009750234710943e-07,-8.527601932938727e-07,60.559038183148786,-5.164233710675298e-05
I1,16,N6,1.402464556968176e-06,4.984075932781912e-07,-9.040569636899847e-07,59.394923059060254,-5.369639379937427e-05
I1,16,N7,1.3273215572766225e-06,4.980516980852018e-07,-8.292698591914206e-07,61.61792230231874,-5.1097885751311756e-05
I1,16,N8,1.4222460054148005e-06,4.767294047293761e-07,-9.455166006854244e-07,57.61389304447288,-5.4474892303663616e-05
I1,16,N9,1.4944637112533294e-06,4.863529719339178e-07,-1.0081107393194117e-06,58.27684661343263,-5.874951492467152e-05
I1,17,N1,1.3446942513917633e-06,5.025049932722776e-07,-8.421892581194857e-07,60.00000006794453,-5.053135554439129e-05
I1,17,N2,1.5111149951600862e-06,4.749718189657744e-07,-1.0361431761943117e-06,60.000000251649645,-6.216859083240377e-05
I1,17,N3,1.2635581377457627e-06,5.578481132552842e-07,-7.057100244904785e-07,60.00000005207226,-4.234260150617662e-05
I1,17,N4,1.3446942205940249e-06,5.025049957524857e-07,-8.421892248415391e-07,60.00000011887479,-5.053135359060741e-05
I1,17,N5,1.389790535935062e-06,4.92512044542102e-07,-8.9727849139296e-07,60.00000026061938,-5.383670971742576e-05
I1,17,N6,1.3031756522707459e-06,5.167141564396492e-07,-7.864614958310966e-07,60.000000069054,-4.7187689804174116e-05
I1,17,N7,1.5111149968794915e-06,4.749718192422447e-07,-1.0361431776372468e-06,60.000000251649645,-6.216859091897986e-05
I1,17,N8,1.1510331061414597e-06,6.152828742433852e-07,-5.357502318980745e-07,60.00000004073396,-3.21450139357077e-05
I1,17,N9,1.2635581505017002e-06,5.578481130177498e-07,-7.057100374839504e-07,60.00000005207226,-4.234260228578494e-05
I1,18,N1,6.406365383706684e-07,8.554925930664521e-07,2.1485605469578366e-07,67.14999964517713,1.442758399658603e-05
I1,18,N2,6.886733037314972e-07,7.88591761658493e-07,9.991845792699574e-08,67.1500002609332,6.709524475869807e-06
I1,18,N3,6.146312389847874e-07,9.263921886593056e-07,3.117609496745182e-07,67.14999995216398,2.0934747755730493e-05
I1,18,N4,6.406365362787863e-07,8.554925971602845e-07,2.148560608814982e-07,67.14999980173373,1.4427584445593893e-05
I1,18,N5,6.546497849587923e-07,8.318833794845579e-07,1.772335945257656e-07,67.15000039767885,1.1901235942887212e-05
I1,18,N6,6.282796436717856e-07,8.856693219528505e-07,2.573896782810649e-07,67.1499998501971,1.728371685801579e-05
I1,18,N7,6.886733039914591e-07,7.885917622065578e-07,9.991845821509875e-08,67.1500002609332,6.709524495215924e-06
I1,18,N8,5.729183996445887e-07,1.0273348978473541e-06,4.5441649820276546e-07,67.15000007700785,3.0514067889309337e-05
I1,18,N9,6.146312444678399e-07,9.263921792858724e-07,3.1176093481803253e-07,67.1499999640032,2.0934746761808487e-05
I1,19,N1,6.492699821660473e-07,8.446049104978374e-07,1.9533492833179014e-07,66.81796629181346,1.3051882656887351e-05
I1,19,N2,6.71709515397205e-07,8.177891988188463e-07,1.460796834216412e-07,67.36899071511004,9.841240836098761e-06
I1,19,N3,5.94283450348105e-07,9.51336769690958e-07,3.57053319342853e-07,67.1500001126019,2.397613043407746e-05
I1,19,N4,6.492699827963029e-07,8.446049073535383e-07,1.9533492455723535e-07,66.817966466674,1.3051882438835646e-05
I1,19,N5,6.294655416297994e-07,8.82123633388838e-07,2.5265809175903856e-07,67.57302674664764,1.7072871992190465e-05
I1,19,N6,6.289032454610361e-07,8.835462564166354e-07,2.546430109555993e-07,66.93455844856702,1.7044417500326653e-05
I1,19,N7,6.717095156924135e-07,8.17789199283238e-07,1.460796835908245e-07,67.36899071511004,9.841240847496468e-06
I1,19,N8,5.394540582064012e-07,1.168657310663023e-06,6.292032524566218e-07,67.27774458050723,4.233137570800101e-05
I1,19,N9,5.942834560340936e-07,9.513367487476576e-07,3.5705329271356397e-07,67.15000015172477,2.397612865988965e-05
I1,20,N1,6.28125790682129e-07,8.880921062445947e-07,2.599663155624657e-07,67.14999879619941,1.745673777707197e-05
I1,20,N2,6.768803256901543e-07,8.117776795990336e-07,1.3489735390887927e-07,67.15000152769878,9.058357521063766e-06
I1,20,N3,5.798769002988021e-07,9.993837907797501e-07,4.1950689048094803e-07,67.15000020349811,2.8169887781164518e-05
I1,20,N4,6.281257931666838e-07,8.880920964341518e-07,2.599663032674679e-07,67.14999899377301,1.745673700282536e-05
I1,20,N5,6.43732885457915e-07,8.599471563134371e-07,2.1621427085552216e-07,67.15000236641129,1.4518788799600203e-05
I1,20,N6,6.123095476611468e-07,9.226805403372468e-07,3.1037099267610005e-07,67.14999944127952,2.0841411984789487e-05
I1,20,N7,6.768803260416181e-07,8.117776799773151e-07,1.3489735393569697e-07,67.15000152769889,9.058357522864589e-06
I1,20,N8,5.259793521229905e-07,1.2741831886207185e-06,7.482038364977279e-07,67.15000096467675,5.024188834259727e-05
I1,20,N9,5.798769054527905e-07,9.993837656262788e-07,4.195068601734883e-07,67.15000025104717,2.816988576596575e-05
I1,21,N1,6.234673288294759e-07,9.024458181289172e-07,2.789784892994413e-07,67.1500005052512,1.87334056974117e-05
I1,21,N2,6.710242145801406e-07,8.193106349480715e-07,1.4828642036793089e-07,67.15000196833925,9.95743341958454e-06
I1,21,N3,5.703151405905621e-07,1.0464038772335327e-06,4.7608873664297063e-07,67.15000064858773,3.1969358974360794e-05
I1,21,N4,6.234673329106343e-07,9.024458033382972e-07,2.7897847042766284e-07,67.15000071636744,1.8733404489068655e-05
I1,21,N5,6.392335730239486e-07,8.708379062892248e-07,2.316043332652762e-07,67.15000201971141,1.555223144653721e-05
I1,21,N6,6.069142643786504e-07,9.41726363029891e-07,3.3481209865124055e-07,67.15000071989799,2.248263266546136e-05
I1,21,N7,6.71024214963877e-07,8.193106352690876e-07,1.4828642030521064e-07,67.15000196833925,9.957433415372876e-06
I1,21,N8,5.15933788790299e-07,1.3698234416560222e-06,8.538896528657232e-07,67.15000183913646,5.733869176035291e-05
I1,21,N9,5.703151452738389e-07,1.0464038510203105e-06,4.760887057464716e-07,67.15000070885849,3.196935692835509e-05
I1,22,N1,6.198144597855389e-07,9.141617803942444e-07,2.943473206087055e-07,67.14999989840729,1.9765422548971034e-05
I1,22,N2,6.658609040296844e-07,8.247952840033673e-07,1.5893437997368297e-07,67.15000038704247,1.0672443676747165e-05
I1,22,N3,5.642255017977778e-07,1.0849027531384735e-06,5.206772513406957e-07,67.15000007564272,3.4963477466913165e-05
I1,22,N4,6.198144650490768e-07,9.141617617018352e-07,2.9434729665275834e-07,67.15000012492506,1.9765421007004074e-05
I1,22,N5,6.355078335807094e-07,8.794141663626518e-07,2.439063327819424e-07,67.15000040924515,1.6378310346124916e-05
I1,22,N6,6.029554627121049e-07,9.577275250752652e-07,3.5477206236316025e-07,67.15000012642061,2.382294403253671e-05
I1,22,N7,6.658609044386187e-07,8.247952842857908e-07,1.5893437984717214e-07,67.15000038704247,1.0672443668251964e-05
I1,22,N8,5.106109554844934e-07,1.437683377883261e-06,9.270724223987675e-07,67.1500003133537,6.225291345457881e-05
I1,22,N9,5.642255059692669e-07,1.0849027298869807e-06,5.206772239177138e-07,67.15000010946946,3.4963475643072736e-05
I1,23,N1,6.171019639258972e-07,9.229660669097177e-07,3.058641029838204e-07,67.14999977813487,2.0538774447502962e-05
I1,23,N2,6.617430640765989e-07,8.285939883956622e-07,1.6685092431906334e-07,67.15000016659648,1.120403959582188e-05
I1,23,N3,5.605124435162161e-07,1.1131889236419599e-06,5.526764801257438e-07,67.15000000401666,3.711222564266361e-05
I1,23,N4,6.17101969894621e-07,9.229660451169228e-07,3.058640752223018e-07,67.15000002232546,2.053877265800612e-05
I1,23,N5,6.326360528367047e-07,8.857029186399233e-07,2.530668658032186e-07,67.15000017849475,1.6993440083857236e-05
I1,23,N6,6.001825146385768e-07,9.698951130707014e-07,3.6971259843212455e-07,67.150000031934,2.4826200996523566e-05
I1,23,N7,6.617430645048035e-07,8.285939886497242e-07,1.6685092414492078e-07,67.15000016659648,1.1204039584128208e-05
I1,23,N8,5.080078376695729e-07,1.4829088990212089e-06,9.74901061351636e-07,67.15000012144439,6.546460638815863e-05
I1,23,N9,5.605124475812886e-07,1.1131889034894168e-06,5.526764559081282e-07,67.15000002378825,3.7112224027378015e-05
I1,24,N1,6.152882812061798e-07,9.288075783930778e-07,3.13519297186898e-07,67.1499997101035,2.1052820715212053e-05
I1,24,N2,6.589172002903056e-07,8.309655055085237e-07,1.7204830521821813e-07,67.15000007609615,1.155304370849556e-05
I1,24,N3,5.584104042424248e-07,1.1314571395609435e-06,5.730467353185187e-07,67.14999996549793,3.8480088256867225e-05
I1,24,N4,6.152882879419947e-07,9.288075543783192e-07,3.135192664363245e-07,67.1499999641458,2.105281872995821e-05
I1,24,N5,6.306878822343044e-07,8.897809725977769e-07,2.5909309036347254e-07,67.15000008297906,1.739810103940648e-05
I1,24,N6,5.984074164698158e-07,9.779953863535782e-07,3.7958796988376243e-07,67.14999998038373,2.5489332170248545e-05
I1,24,N7,6.589172007326213e-07,8.309655057425685e-07,1.7204830500994713e-07,67.15000007609615,1.1553043694510163e-05
I1,24,N8,5.068428369907466e-07,1.510216946498043e-06,1.0033741095072963e-06,67.15000004443814,6.737657149800303e-05
I1,24,N9,5.584104082670028e-07,1.1314571216368014e-06,5.730467133697986e-07,67.14999997869847,3.8480086790575206e-05
I2,1,N1,0.0,0.0,0.0,67.14999909276298,0.0
I2,1,N2,6.34507005469494e-07,8.32357150660056e-07,1.9785014519056202e-07,67.14999942813223,1.3285637136402118e-05
I2,1,N3,5.225839540358705e-07,1.238207227700793e-06,7.156232736649226e-07,67.14999935872756,4.805410236769007e-05
I2,1,N4,0.0,0.0,0.0,67.14999933695361,0.0
I2,1,N5,0.0,0.0,0.0,67.14999943322307,0.0
I2,1,N6,0.0,0.0,0.0,67.14999935960742,0.0
I2,1,N7,0.0,0.0,0.0,67.14999942813223,0.0
I2,1,N8,0.0,0.0,0.0,67.14999940155634,0.0
I2,1,N9,5.225848305751705e-07,1.2382073729398982e-06,7.156225423647276e-07,67.14999936407987,4.8054053264712686e-05
I2,2,N1,0.0,0.0,0.0,67.14999925398642,0.0
I2,2,N2,6.346856838379471e-07,8.3222221577367e-07,1.9753653193572288e-07,67.1499996152062,1.3264578043472958e-05
