investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I2,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000236641129
I2,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999944127952
I2,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000152769889
I2,20,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000096467675
I2,20,N9,5.057248529743593e-05,2.5265981001607553e-05,-7.5,5.531059265361994e-07,2.525000459998026e-05,7.5,1.0870265897079177e-06,67.15000025104717
I2,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500005052512
I2,21,N2,5.05842201737595e-05,2.5267906955937615e-05,-7.5,6.544255185498477e-07,2.5264104187730597e-05,7.5,8.164956412221667e-07,67.15000196833925
I2,21,N3,5.0572214483502e-05,2.526575670590807e-05,-7.5,5.417449436132852e-07,2.5249795182210126e-05,7.5,1.1406381916834839e-06,67.15000064858773
I2,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071636744
I2,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000201971141
I2,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071989799
I2,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196833925
I2,21,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000183913646
I2,21,N9,5.057248529743593e-05,2.5265973572756324e-05,-7.5,5.417455739665505e-07,2.525002401457502e-05,7.5,1.1406377110921723e-06,67.15000070885849
I2,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989840729
I2,22,N2,5.05842201737595e-05,2.5267904849805286e-05,-7.5,6.473092489473723e-07,2.5264107648607216e-05,7.5,8.229942784256188e-07,67.15000038704247
I2,22,N3,5.0572214483502e-05,2.5265749530211083e-05,-7.5,5.339964523516045e-07,2.5249812406818042e-05,7.5,1.179766035368734e-06,67.15000007564272
I2,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492506
I2,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040924515
I2,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642061
I2,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704247
I2,22,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500003133537
I2,22,N9,5.057248529743593e-05,2.526596646951106e-05,-7.5,5.339971564946562e-07,2.5250041105228268e-05,7.5,1.179765765245415e-06,67.15000010946946
I2,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977813487
I2,23,N2,5.05842201737595e-05,2.5267903217602467e-05,-7.5,6.417837592511086e-07,2.5264110529892687e-05,7.5,8.273570516205368e-07,67.15000016659648
I2,23,N3,5.0572214483502e-05,2.5265743627931902e-05,-7.5,5.28853251667392e-07,2.5249826452071446e-05,7.5,1.2065471508828715e-06,67.15000000401666
I2,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002232546
I2,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017849475
I2,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000031934
I2,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659648
I2,23,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012144439
I2,23,N9,5.057248529743593e-05,2.5265960416332607e-05,-7.5,5.288540234677446e-07,2.5250055328259173e-05,7.5,1.2065470557105854e-06,67.15000002378825
I2,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499997101035
I2,24,N2,5.05842201737595e-05,2.5267900250436478e-05,-7.5,6.380735293866368e-07,2.5264114779469384e-05,7.5,8.300060467273627e-07,67.15000007609615
I2,24,N3,5.0572214483502e-05,2.5265736115847012e-05,-7.5,5.256766452189989e-07,2.524984160300101e-05,7.5,1.2230369214268449e-06,67.14999996549793
I2,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499999641458
I2,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000008297906
I2,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998038373
I2,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000007609615
I2,24,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004443814
I2,24,N9,5.057248529743593e-05,2.5265952843257668e-05,-7.5,5.25677467690036e-07,2.5250070480447152e-05,7.5,1.2230369452938807e-06,67.14999997869847
I4,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999909276298
I4,1,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999942813223
I4,1,N3,70.26205710325172,70.26205710325172,-14.360351130640387,4.355017621170709e-07,70.26205710325172,-2.5961817473530973,31.110834066587127,67.14999935872756
I4,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999933695361
I4,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999943322307
I4,1,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999935960742
I4,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999942813223
I4,1,N8,65.64106665642537,65.64106665642537,-14.313140275790868,3.868079311070091e-07,65.64106665642537,0.3159528728434553,21.398869678958185,67.14999940155634
I4,1,N9,32.25002065058554,32.25002065058554,-14.534077800728397,4.0176025765460855e-07,32.250020650585355,-0.8858289896216067,13.834504564315216,67.14999936407987
I4,2,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999925398642
I4,2,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996152062
I4,2,N3,70.26205710325172,70.26205710325172,-14.355743890925144,4.356023726064649e-07,70.26205710325172,-2.5961788178447485,2.301975835108493,67.14999956586949
I4,2,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999953018484
I4,2,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999961807314
I4,2,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999955869129
I4,2,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499996152062
I4,2,N8,65.64106665642537,65.64106665642537,-14.31502469767051,3.867752984298455e-07,65.64106665642537,0.31595286864372585,25.49230078872736,67.14999959431859
I4,2,N9,32.25002065058554,32.25002065058554,-14.499716986164577,4.0240209886580806e-07,32.25002065058553,-0.88582894538327,10.858951845109456,67.14999956809173
I4,3,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999865935152
I4,3,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999906170098
I4,3,N3,70.26205710325172,70.26205710325172,-14.347541347603896,4.357816131991754e-07,70.26205710325172,-2.596181965381656,13.55166701870061,67.14999901781998
I4,3,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999897666412
I4,3,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999906246733
I4,3,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999900850219
I4,3,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999906170098
I4,3,N8,65.64106665642537,65.64106665642537,-14.33446893993008,3.864388686088902e-07,65.64106665642535,0.3159525610198684,16.96968184851053,67.14999904584191
I4,3,N9,32.25002065058554,32.25002065058554,-14.480557139234111,4.0276087067702996e-07,32.25002065058553,-0.8842733487147371,0.005835790951708469,67.1499990204053
I4,4,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999869234109
I4,4,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999912961945
I4,4,N3,70.26205710325172,70.26205710325172,-13.912038548321554,4.4550915000285006e-07,70.26205710325172,-2.5961815785338525,8.471428233430418,67.14999908948327
I4,4,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999904424722
I4,4,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999912929456
I4,4,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999907812624
I4,4,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999912961945
I4,4,N8,65.64106665642537,65.64106665642537,-14.337007052974602,3.863949940182813e-07,65.64106665642535,0.31595286151236757,12.366457295285345,67.14999911630626
I4,4,N9,32.25002065058554,32.25002065058554,-14.375438492499434,4.047403343293481e-07,32.25002065058553,-0.8741925584862857,0.0007811111173326921,67.14999909152918
I4,5,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999665969388
I4,5,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999705849502
I4,5,N3,70.26205710325172,70.26205710325172,-14.349483656296226,4.357392091672366e-07,70.26205710325172,-2.59617693435517,1.0964768678993673,67.14999702333051
I4,5,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999697700648
I4,5,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999706089978
I4,5,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999701025592
I4,5,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999705849502
I4,5,N8,65.64106665642537,65.64106665642537,-14.324279315304604,3.8661514374101255e-07,65.64106665642537,0.3159504109462959,20.948186810127083,67.14999703861896
I4,5,N9,32.25002065058554,32.25002065058554,-14.466774848889788,4.0301936965504293e-07,32.25002065058553,-0.8837920798274856,0.004452209023245201,67.14999702347349
I4,6,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999953874504
I4,6,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998782877
I4,6,N3,70.26205710325172,70.26205710325172,-14.35545395207744,4.356087016659154e-07,70.26205710325172,-2.596181741628067,20.31734429092375,67.14999979977249
I4,6,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999978293565
I4,6,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988534419
I4,6,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980365062
I4,6,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998782877
I4,6,N8,65.64106665642537,65.64106665642537,-14.32796992309589,3.8655124283397777e-07,65.64106665642535,0.3159532003493716,23.345714312624246,67.14999984743888
I4,6,N9,32.25002065058554,32.25002065058554,-14.506258025174187,4.022797655028844e-07,32.25002065058553,-0.885829207852218,10.624362841804867,67.14999980664469
I4,7,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998058892
I4,7,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000011890064
I4,7,N3,70.26205710325172,70.26205710325172,-14.354481307586607,4.3562994760191555e-07,70.26205710325172,-2.5961817489569485,27.54671445987417,67.14999996012321
I4,7,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998074973
I4,7,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500001378235
I4,7,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998626618
I4,7,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000011890064
I4,7,N8,65.64106665642537,65.64106665642537,-14.321413781000686,3.866646823788072e-07,65.64106665642537,0.3159532673157659,32.05115804457912,67.15000005264622
I4,7,N9,32.25002065058554,32.25002065058554,-14.506807961173536,4.022694834072856e-07,32.25002065058553,-0.8858290861328728,12.07484970120324,67.14999997696601
I4,8,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999986385398
I4,8,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000019560316
I4,8,N3,70.26205710325172,70.26205710325172,-14.346026594778337,4.358147102400881e-07,70.26205710325172,-2.5961815119611322,23.88319915673877,67.14999997549369
I4,8,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999999876105
I4,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000023368532
I4,8,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.149999997798
I4,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000019560316
I4,8,N8,65.64106665642537,65.64106665642537,-14.30729658107875,3.869091677902168e-07,65.64106665642535,0.31595328439803694,35.32015515642984,67.15000005772636
I4,8,N9,32.25002065058554,32.25002065058554,-14.493982506048933,4.0250940900144895e-07,32.25002065058553,-0.8858102864359126,0.47476945708983886,67.14999999377923
I4,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999965003402
I4,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499999823322
I4,9,N3,70.26205710325172,70.26205710325172,-14.339480582206761,4.359578631606928e-07,70.26205710325172,-2.596181429097426,23.75178519235888,67.14999975863945
I4,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999975891148
I4,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002704859
I4,9,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999975177736
I4,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499999823322
I4,9,N8,65.64106665642537,65.64106665642537,-14.298651293514535,3.87059035897866e-07,65.64106665642537,0.3159532995033032,32.57794620618455,67.14999979892374
I4,9,N9,32.25002065058554,32.25002065058554,-14.488336382379535,4.026151107728255e-07,32.25002065058554,-0.8858285302287995,13.961996381716332,67.14999976481025
I4,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000021405268
I4,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298468
I4,10,N3,70.26205710325172,70.26205710325172,-6.821295032227306,1.241464600712026e-06,70.26205710325172,10.973487511784752,5.011039807929261e-07,60.000000237790296
I4,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000027643476
I4,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000044291563
I4,10,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0000002401824
I4,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000042298468
I4,10,N8,65.64106665642537,65.64106665642537,-8.025815757891712,8.572042946153025e-07,65.64106665642537,10.119936110019696,5.830156155913358e-07,60.00000023592234
I4,10,N9,32.25002065058554,32.25002065058554,-8.656434670582623,8.364724768154347e-07,32.25002065058554,9.490575238357115,6.149950620746867e-07,60.00000023779029
I4,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999997423327
I4,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.61792199709703
I4,11,N3,70.26205710325172,70.26205710325172,-3.3812417769994507,2.1244491469856394e-06,70.26205710325172,14.814800578475584,4.23908489295935e-07,58.27684718277265
I4,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999999396793
I4,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.559038143054
I4,11,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.39492334791095
I4,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.61792199709703
I4,11,N8,65.64106665642537,65.64106665642537,1.8018002046532815,19.993983644408814,65.64106665642537,16.037279067174893,4.000445839155759e-07,57.61389378034705
I4,11,N9,32.25002065058554,32.25002065058554,-0.7919166326526887,2.4878177827381757e-06,32.25002065058554,13.854613342197574,5.014202467233481e-07,58.27684718277264
I4,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999925723976
I4,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.6481045073882
I4,12,N3,70.26205710325172,70.26205710325172,-1.0810987306467466,21.27361937684176,70.26205710325172,13.941203061943096,3.869223806506722e-07,53.984538711348314
I4,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999993952319
I4,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.95158083909271
I4,12,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.88770038481604
I4,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.6481045073882
I4,12,N8,65.64106665642537,65.6410654341028,2.0683321966805144,65.64106292125058,65.64106665642537,14.217084677894011,3.6660919164014727e-07,51.67019341682664
I4,12,N9,32.25002065058554,32.25002065058554,0.8269737374219488,5.375922293713032,32.25002065058554,13.909930408465954,4.294747946849025e-07,53.984538708889886
I4,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999871599584
I4,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.94766413011425
I4,13,N3,70.26205710325172,70.26204650893871,-1.4001412598006295,43.414853396217225,70.26205710325172,11.876866553447933,4.197947850943922e-07,53.665495294494136
I4,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999988273647
I4,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,62.05508717097207
I4,13,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.7756697491885
I4,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.94766413011425
I4,13,N8,65.64106665642537,65.64106561040867,1.4200936697337654,65.64106289743522,65.64106665642537,11.57535876428325,4.044833189024876e-07,51.228403570895
I4,13,N9,32.25002065058554,32.250010062501545,0.5094275736825304,32.23785855165937,32.25002065058554,12.539304600406204,4.531229786177322e-07,53.66549528950241
I4,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999981845089
I4,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.64811002423077
I4,14,N3,70.26205710325172,70.26205710325172,-1.0810969916672555,67.96509992895692,70.26205710325172,11.647236752481891,4.312834995956974e-07,53.98453245160322
I4,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999982865963
I4,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.9515826660539
I4,14,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.88769800502815
I4,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.64811002423077
I4,14,N8,65.64106665642537,65.64106543427513,1.8522574138830146,65.64106278162758,65.64106665642537,11.73357513965602,4.0997319371677627e-07,51.670184812435544
I4,14,N9,32.25002065058554,32.25002065058554,0.8269736673255583,28.443151723130494,32.25002065058554,11.869610186371828,4.778101044302867e-07,53.98453244365852
I4,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.999999771406905
I4,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.6481030456844
I4,15,N3,70.26205710325172,70.26205710325169,-1.0810968495011788,43.47234456463357,70.26205710325172,12.188372741634772,4.1994951977280994e-07,53.984539796115854
I4,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999978172218
I4,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.9515802240483
I4,15,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,57.887700570743846
I4,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.64810304568438
I4,15,N8,65.64106665642537,65.64106543403356,1.8524099314243982,65.64106278414808,65.64106665642537,12.2161360052754,4.007430813870673e-07,51.670195020933754
I4,15,N9,32.25002065058554,32.2500206505855,0.8269730743406235,4.529697476542488,32.25002065058554,12.275214076273436,4.673745103454784e-07,53.98453979114357
I4,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999989138269
I4,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.61792230231874
I4,16,N3,70.26205710325172,70.26205710325172,-4.1886311684472215,1.7716990525295466e-06,70.26205710325172,12.679878797809254,4.784767254176395e-07,58.27684661343263
I4,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.99999990640239
I4,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.559038183148786
I4,16,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,59.394923059060254
I4,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,61.61792230231874
I4,16,N8,65.64106665642537,65.64106665642535,1.8018002080374762,38.49672300494221,65.64106665642537,15.119990311486449,4.1775267093411354e-07,57.61389304447288
I4,16,N9,32.25002065058554,32.25002065058554,-5.128594088185,1.1411252205072207e-06,32.25002065058554,10.823173461525666,6.212152750919743e-07,58.27684661343263
I4,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000006794453
I4,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000251649645
I4,17,N3,70.26205710325172,70.26205710325172,-3.7341772463028713,2.037769852331269e-06,70.26205710325172,14.869564456590052,4.134409415094163e-07,60.00000005207226
I4,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000011887479
I4,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000026061938
I4,17,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000069054
I4,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000251649645
I4,17,N8,65.64106665642537,65.6410666564252,-3.3863235225376873,1.548254202564468e-06,65.64106665642537,12.99330668693096,4.91689057830232e-07,60.00000004073396
I4,17,N9,32.25002065058554,32.25002065058554,-2.5420150287942835,1.8157048330068524e-06,32.25002065058554,13.081926158499327,5.029458328420931e-07,60.00000005207226
I4,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964517713
I4,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002609332
I4,18,N3,70.26205710325172,70.26205710325172,-13.459770522988375,4.56070271689244e-07,70.26205710325172,-2.5961467537822704,2.2699829410206673,67.14999995216398
I4,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999980173373
I4,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000039767885
I4,18,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1499998501971
I4,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500002609332
I4,18,N8,65.64106665642537,65.64106665642537,-12.594247782618943,4.189618674455431e-07,65.64106665642537,0.31961781355985514,0.0049613304025289085,67.15000007700785
I4,18,N9,32.25002065058554,32.25002065058554,-13.000028729615439,4.2447897549005106e-07,32.25002065058554,-0.3966760084492732,0.00016265933123361148,67.1499999640032
I4,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.81796629181346
I4,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.36899071511004
I4,19,N3,70.26205710325172,70.26205710325172,-8.528875894997448,6.137523304720152e-07,70.26205710325172,-2.591129716267194,0.001809398401023253,67.1500001126019
I4,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.817966466674
I4,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.57302674664764
I4,19,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,66.93455844856702
I4,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.36899071511004
I4,19,N8,65.64106665642537,65.64106665642537,-13.022043684162202,4.0803528762077223e-07,65.64106665642521,0.44370139015103294,6.031007703000538,67.27774458050723
I4,19,N9,32.25002065058554,32.25002065058554,-9.541181786635434,5.119575634351715e-07,32.25002065058554,7.679744691795166,1.1004108012071563e-06,67.15000015172477
I4,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999879619941
I4,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000152769878
I4,20,N3,70.26205710325172,70.26205710325172,-7.036894555830719,6.848873844624246e-07,70.26205710325172,6.787314351511265,9.588214008138303e-07,67.15000020349811
I4,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999899377301
I4,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000236641129
I4,20,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999944127952
I4,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000152769889
I4,20,N8,65.64106665642537,65.64106665642537,-13.27892900139279,4.055675289286236e-07,65.64106665642535,0.3159537839416602,54.76794229491402,67.15000096467675
I4,20,N9,32.25002065058554,32.25002065058554,-8.244832411713649,5.556053894475593e-07,32.25002065058553,9.878227422339172,8.607827216958516e-07,67.15000025104717
I4,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500005052512
I4,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196833925
I4,21,N3,70.26205710325172,70.26205710325172,-8.708961072336578,6.061395052875946e-07,70.26205710325172,5.229117460762515,1.1517360238090376e-06,67.15000064858773
I4,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071636744
I4,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000201971141
I4,21,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000071989799
I4,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000196833925
I4,21,N8,65.64106665642537,65.64106665642537,-12.167145391499089,4.2781848061514986e-07,65.64106665642537,0.3315613790276477,0.0005825243045045823,67.15000183913646
I4,21,N9,32.25002065058554,32.25002065058554,-9.311340892428424,5.218878067856184e-07,32.25002065058554,8.578003470915858,9.787818225657149e-07,67.15000070885849
I4,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989840729
I4,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704247
I4,22,N3,70.26205710325172,70.26205710325172,-7.7061527902813545,6.510697245197464e-07,70.26205710325172,8.426107408733309,8.147762088099528e-07,67.15000007564272
I4,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012492506
I4,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000040924515
I4,22,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000012642061
I4,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000038704247
I4,22,N8,65.64106665642537,65.64106665642537,-10.79311105027927,4.5884353369807e-07,65.64106665642537,4.965724560385042,1.945130349142508e-06,67.1500003133537
I4,22,N9,32.25002065058554,32.25002065058554,-8.887070739610893,5.369846215386051e-07,32.25002065058554,9.39260773859877,8.934146765360852e-07,67.15000010946946
I4,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999977813487
I4,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659648
I4,23,N3,70.26205710325172,70.26205710325172,-7.085956664837768,6.822917147322148e-07,70.26205710325172,9.847692169137286,7.205536486515331e-07,67.15000000401666
I4,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000002232546
I4,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000017849475
I4,23,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.150000031934
I4,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000016659648
I4,23,N8,65.64106665642537,65.64106665642537,-10.264617595452338,4.719803359090276e-07,65.64106665642537,6.161674441938397,1.5451389645891387e-06,67.15000012144439
