unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,2,N3,10.028196413598625,20.129434839394204,10.791921388062459,0.0,-10.791921388062459,55.000000538154886,-593.5556821511605,80.93941041046844,0.0,0.0,-58.760615823097865
I2,2,N4,1.730671920650951e-07,2.1553583510715207e-07,3.865712411867627e-08,0.0,-3.865712411867627e-08,55.00000054082455,-2.1261418474339165e-06,2.8992843089007204e-07,-0.3174237217761432,-0.24847747429437625,-58.098579999243974
I2,2,N5,6.975727504277575e-08,8.796676287240131e-08,1.3044984520613803e-08,0.0,-1.3044984520613803e-08,55.00000054361726,-7.174741557252379e-07,9.783738390460352e-08,-0.8364536164977258,-0.663255423142158,-57.54319574011977
I2,2,N6,4.310720385794647,6.391653941704299,2.2232196039962986,0.0,-2.2232196039962986,55.00000054095137,-122.27707942245011,16.67414702997224,0.0,0.0,-58.76068432348974
I2,2,N7,6.8338900614295905,11.196819653079226,4.661249556709955,0.0,-4.661249556709955,55.000000541052216,-256.36872814102696,34.95937167532466,0.0,0.0,-58.76068433502335
I2,2,N8,6.76494881207085,11.072664713124556,4.602260571030544,0.0,-4.602260571030544,55.00000054329504,-253.12433390706525,34.51695428272908,0.0,0.0,-58.76068433663209
I2,2,N9,5.263961592417352e-08,6.68500162724354e-08,8.876310649462338e-09,0.0,-8.876310649462338e-09,55.00000054537771,-4.881970905613705e-07,6.657232987096753e-08,-1.1253582064127134,-0.8959820230437066,-57.41203809606581
I2,3,N1,1.7834267642641779e-07,2.0683224021732793e-07,2.3853451218074208e-08,0.0,-2.3853451218074208e-08,55.000000536216916,-1.3119398297847056e-06,1.7890088413555656e-07,-0.5306784135400844,-0.38379534084023753,-58.14936349334175
I2,3,N2,6.629552663191518e-08,7.601489383145428e-08,4.327378556499892e-09,0.0,-4.327378556499892e-09,55.00000053406382,-2.380058229185904e-07,3.245533917374919e-08,-1.3897546801060412,-1.2787833125112589,-56.123625751493826
I2,3,N3,20.129434839394204,31.6658205582614,12.32519841057487,0.0,-12.32519841057487,55.00000053661973,-677.8859191955626,92.43898807931153,0.0,0.0,-58.760615823434385
I2,3,N4,2.1553583510715207e-07,2.533224638941151e-07,3.3708139437787114e-08,0.0,-3.3708139437787114e-08,55.00000053982084,-1.8539476872746473e-06,2.5281104578340333e-07,-0.31171495462248006,-0.24857644890012096,-58.035102617900094
I2,3,N5,8.796676287240131e-08,1.0411624697585265e-07,1.0958886569532084e-08,0.0,-1.0958886569532084e-08,55.00000054307055,-6.027387672757131e-07,8.219164927149063e-08,-0.8168834695286422,-0.6648778133947048,-57.39402864599368
I2,3,N6,6.391653941704299,8.28581637409139,2.0236778053610824,0.0,-2.0236778053610824,55.00000053990902,-111.30228038746142,15.177583540208119,0.0,0.0,-58.76068431981078
I2,3,N7,11.196819653079226,15.103066457473716,4.173340595967278,0.0,-4.173340595967278,55.00000053998952,-229.53373503176047,31.300054469754585,0.0,0.0,-58.76068433259915
I2,3,N8,11.072664713124556,14.926798673327077,4.1176644803775675,0.0,-4.1176644803775675,55.000000542627824,-226.47154865512553,30.882483602831755,0.0,0.0,-58.76068433469967
I2,3,N9,6.68500162724354e-08,7.942701456543695e-08,7.269306851883306e-09,0.0,-7.269306851883306e-09,55.00000054515398,-3.998118808164734e-07,5.451980138912479e-08,-1.0960065139521058,-0.899521081622553,-57.22356499562125
I2,4,N1,2.0683224021732793e-07,2.321556550394344e-07,2.054858612916711e-08,0.0,-2.054858612916711e-08,55.00000053492441,-1.1301722480961314e-06,1.5411439596875333e-07,-0.517364681655893,-0.3840892006986965,-58.068352119755026
I2,4,N2,7.601489383145428e-08,8.497531518445352e-08,3.6266947596775444e-09,0.0,-3.6266947596775444e-09,55.000000532185176,-1.9946821371233814e-07,2.7200210697581583e-08,-1.4208504831030637,-1.2668920839343776,-56.37587209166823
I2,4,N3,31.6658205582614,42.97814681219434,12.085818640345959,0.0,-12.085818640345959,55.000000535286226,-664.7200316884,90.64363980259469,0.0,0.0,-58.76061582377093
I2,4,N4,2.533224638941151e-07,2.883703932368186e-07,3.081972393907776e-08,0.0,-3.081972393907776e-08,55.000000539250806,-1.695084833268838e-06,2.3114792954308323e-07,-0.3124154331127493,-0.2485565768776407,-58.043278801407716
I2,4,N5,1.0411624697585265e-07,1.1919957959781162e-07,9.890057445412639e-09,0.0,-9.890057445412639e-09,55.00000054323444,-5.43953164870315e-07,7.41754308405948e-08,-0.817899121785027,-0.6647307511166773,-57.40133977319401
I2,4,N6,8.28581637409139,10.034198098007748,1.867929185200043,0.0,-1.867929185200043,55.00000053933853,-102.73610619344855,14.009468889000322,0.0,0.0,-58.760684318636045
I2,4,N7,15.103066457473716,18.4815029337584,3.6094406727730415,0.0,-3.6094406727730415,55.000000539391216,-198.51923894941788,27.07080504579781,0.0,0.0,-58.76068433112565
I2,4,N8,14.926798673327077,18.25465548621729,3.5554025708558705,0.0,-3.5554025708558705,55.00000054264237,-195.54714332638494,26.66551928141903,0.0,0.0,-58.760684333760196
I2,4,N9,7.942701456543695e-08,9.123475737323082e-08,6.5232337475856575e-09,0.0,-6.5232337475856575e-09,55.00000054583166,-3.587778596777987e-07,4.8924253106892434e-08,-1.096490291491267,-0.899364275657828,-57.22484136381697
I2,5,N1,2.321556550394344e-07,2.552058363116159e-07,1.8188294406133397e-08,0.0,-1.8188294406133397e-08,55.000000535990594,-1.0003562020860915e-06,1.3641220804600048e-07,-0.5101424522826217,-0.384257101417345,-58.019543549765025
I2,5,N2,8.497531518445352e-08,9.351292659005013e-08,3.2422167897509346e-09,0.0,-3.2422167897509346e-09,55.00000053351196,-1.7832192516606284e-07,2.431662592313201e-08,-1.4693817688256092,-1.2523560376625809,-56.706703160761634
I2,5,N3,42.97814681219434,50.32695465385568,7.851290422107078,0.0,-7.851290422107078,55.00000053633922,-431.82097742684425,58.88467816580308,0.0,0.0,-58.76061582410748
I2,5,N4,2.883703932368186e-07,3.217987664401514e-07,2.9114468720677915e-08,0.0,-2.9114468720677915e-08,55.00000053992108,-1.6012957953568007e-06,2.1835851540508437e-07,-0.3200852153463015,-0.24841383177862725,-58.12522609980251
I2,5,N5,1.1919957959781162e-07,1.3385193026831636e-07,9.460519048749171e-09,0.0,-9.460519048749171e-09,55.000000543567566,-5.203285528236357e-07,7.095389286561879e-08,-0.8402936418543647,-0.6627907167728211,-57.567077107199566
I2,5,N6,10.034198098007748,11.591064792790574,1.663319111339432,0.0,-1.663319111339432,55.000000540023706,-91.48255202190052,12.47489333504574,0.0,0.0,-58.76068431959742
I2,5,N7,18.4815029337584,21.149294797729567,2.850204975856893,0.0,-2.850204975856893,55.00000054008312,-156.76127521147671,21.376537318926697,0.0,0.0,-58.76068433020883
I2,5,N8,18.25465548621729,20.9163850506216,2.843728160080335,0.0,-2.843728160080335,55.00000054304012,-156.4050503486769,21.327961200602513,0.0,0.0,-58.76068433345832
I2,5,N9,9.123475737323082e-08,1.028640857560377e-07,6.3513446195391616e-09,0.0,-6.3513446195391616e-09,55.000000545920656,-3.493239575419841e-07,4.763508464654371e-08,-1.1271063784564226,-0.8954872577071692,-57.416266772728164
I2,6,N1,2.552058363116159e-07,2.765321974474286e-07,1.6407649133383788e-08,0.0,-1.6407649133383788e-08,55.00000054304161,-9.024207112461445e-07,1.2305736850037841e-07,-0.5072509793871095,-0.3843049477689186,-57.99892028821562
I2,6,N2,9.351292659005013e-08,1.0189417858659506e-07,3.101198056532467e-09,0.0,-3.101198056532467e-09,55.000000541561604,-1.7056589478877548e-07,2.3258985423993504e-08,-1.5546797181809195,-1.2340707482189552,-57.16362953136402
I2,6,N3,50.32695465385568,53.09768344077717,2.9601803208892807,0.0,-2.9601803208892807,55.000000543408134,-162.80991925749652,22.201352406669606,0.0,0.0,-58.76061582444405
I2,6,N4,3.217987664401514e-07,3.5437648982408343e-07,2.8219784049069665e-08,0.0,-2.8219784049069665e-08,55.000000545610945,-1.5520881380958546e-06,2.116483803680225e-07,-0.34299683341968396,-0.24811105759694935,-58.306399256038894
I2,6,N5,1.3385193026831636e-07,1.4859345892592603e-07,9.54926965777484e-09,0.0,-9.54926965777484e-09,55.00000054800037,-5.252098364106195e-07,7.16195224333113e-08,-0.9064068104894338,-0.6587496937722677,-57.940704835466896
I2,6,N6,11.591064792790574,12.74240115820215,1.2300602124385245,0.0,-1.2300602124385245,55.00000054574966,-67.65331235542378,9.225451593288934,0.0,0.0,-58.760684322969105
I2,6,N7,21.149294797729567,22.771929843621898,1.7335844437213819,0.0,-1.7335844437213819,55.00000054584135,-95.34714535093808,13.001883327910363,0.0,0.0,-58.760684329659455
I2,6,N8,20.9163850506216,22.56631230497739,1.7627427860968714,0.0,-1.7627427860968714,55.000000547713306,-96.95085420080561,13.220570895726535,0.0,0.0,-58.760684333689966
I2,6,N9,1.028640857560377e-07,1.1485260384912602e-07,6.69785433983909e-09,0.0,-6.69785433983909e-09,55.00000054945442,-3.6838199237131563e-07,5.0233907548793174e-08,-1.2168476685584018,-0.8873714718498272,-57.85540711516216
I2,7,N1,2.765321974474286e-07,2.6994894479603017e-07,0.0,2.215073654222226e-09,2.215073654222226e-09,62.77850888671431,1.3905902108631678e-07,1.6613052406666697e-08,-0.38010030444471476,-1.3018181348680409,-58.00494311201012
I2,7,N2,1.0189417858659506e-07,9.131159060570212e-08,0.0,5.193859606926213e-09,5.193859606926213e-09,62.77850888207,3.2606276146564186e-07,3.89539470519466e-08,-1.1975570531512276,-2.687692165623912,-57.836447746614915
I2,7,N3,53.09768344077717,53.097683439556945,0.0,0.0,0.0,62.77850888643486,0.0,0.0,0.0,-7.316830824071125e-05,-58.760615824780636
I2,7,N4,3.5437648982408343e-07,3.498657654085759e-07,0.0,6.612890523378662e-10,6.612890523378662e-10,62.77850889227113,4.1514740652554277e-08,4.959667892533996e-09,-0.24742490155082283,-0.5123782792609626,-58.6945166966454
I2,7,N5,1.4859345892592603e-07,1.412713414480998e-07,0.0,2.679857723699678e-09,2.679857723699678e-09,62.77850889836734,1.6823747195363868e-07,2.0098932927747585e-08,-0.6514966377640617,-1.199673842055973,-58.71779802317744
I2,7,N6,12.74240115820215,12.742401156981927,0.0,0.0,0.0,62.778508892520705,0.0,0.0,0.0,0.0,-58.76068432946798
I2,7,N7,22.771929843621898,22.771929842401676,0.0,0.0,0.0,62.77850889244827,0.0,0.0,0.0,0.0,-58.76068432931296
I2,7,N8,22.56631230497739,22.566312303757165,0.0,0.0,0.0,62.77850889732795,0.0,0.0,0.0,0.0,-58.760684334299114
I2,7,N9,1.1485260384912602e-07,1.071645994015622e-07,0.0,2.8725294087792277e-09,2.8725294087792277e-09,62.778508902396474,1.8033311306144244e-07,2.154397056584421e-08,-0.8740951071829792,-1.5312378271002416,-58.760771175326866
I2,8,N1,2.6994894479603017e-07,5.3893800110503596e-08,0.0,1.9637358242470015e-07,1.9637358242470015e-07,62.77850890665199,1.2328040693280198e-05,1.472801868185251e-06,-0.37987764504456706,-1.3910988260567676,-57.91035930343848
I2,8,N2,9.131159060570212e-08,2.7876662231290178e-08,0.0,5.323376842766482e-08,5.323376842766482e-08,62.77850890606022,3.341936605339303e-06,3.992532632074862e-07,-1.199212932442547,-2.657433012421287,-57.88077174731746
I2,8,N3,53.097683439556945,49.614408043358615,0.0,3.2603457654547885,3.2603457654547885,62.77850890688213,204.67964567611887,24.452593240910915,0.0,-7.318890002398362e-05,-58.760615824645384
I2,8,N4,3.498657654085759e-07,1.840874759318215e-08,0.0,3.0454722912636855e-07,3.0454722912636855e-07,62.778508907883904,1.9119020936581087e-05,2.284104218447764e-06,-0.2474868575147056,-0.48698668483920016,-58.73795710715573
I2,8,N5,1.412713414480998e-07,2.1853585507113624e-08,0.0,1.0586653963212085e-07,1.0586653963212085e-07,62.77850890899746,6.646143501459831e-06,7.939990472409064e-07,-0.6522419051811014,-1.1478697766745845,-58.81536225612923
I2,8,N6,12.742401156981927,1.2877511702132342e-08,0.0,11.926887465494888,11.926887465494888,62.778508907831075,748.7522109952696,89.45165599121165,0.0,-6.507052403806662e-09,-58.76068433072429
I2,8,N7,22.771929842401676,1.2853608274140256e-08,0.0,21.314526315070147,21.314526315070147,62.77850890784156,1338.0941801370545,159.8589473630261,0.0,-2.732949087075319e-09,-58.76068432855967
I2,8,N8,22.566312303757165,1.2676058103331886e-08,0.0,21.122068299065074,21.122068299065074,62.77850890848413,1326.011952878467,158.41551224298806,0.0,0.0,-58.760684334277485
I2,8,N9,1.071645994015622e-07,2.1254552164829495e-08,0.0,7.445547677776073e-08,7.445547677776073e-08,62.77850890942535,4.6742038122481645e-06,5.584160758332056e-07,-0.8755857069195178,-1.4707404994675466,-58.87859078918159
I2,9,N1,5.3893800110503596e-08,4.3170837408864154e-08,0.0,5.701200553408763e-09,5.701200553408763e-09,62.778508892419865,3.5791286963964104e-07,4.275900415056572e-08,-0.3792005932997403,-1.6686561010415721,-57.62595743486715
I2,9,N2,2.7876662231290178e-08,9.14079150325032e-09,0.0,1.2472820715047737e-08,1.2472820715047737e-08,62.77850889227939,7.830250861714309e-07,9.354615536285802e-08,-1.1887910029383477,-3.0797335816639184,-57.341060721766134
I2,9,N3,49.614408043358615,49.61440804213839,0.0,0.0,0.0,62.77850889266697,0.0,0.0,0.0,-7.31754590367266e-05,-58.76061582392076
I2,9,N4,1.840874759318215e-08,5.81028406301126e-09,0.0,7.403931288789255e-09,7.403931288789255e-09,62.778508893045405,4.648077662567534e-07,5.552948466591941e-08,-0.24726200635826584,-0.6078503805297136,-58.55598596970921
I2,9,N5,2.1853585507113624e-08,6.6309486263319904e-09,0.0,9.549868720279066e-09,9.549868720279066e-09,62.77850889351205,5.995265183879119e-07,7.1624015402093e-08,-0.6493815926400832,-1.3841693109238709,-58.42280306614666
I2,9,N6,1.2877511702132342e-08,4.153995810776342e-09,0.0,4.182370556250058e-09,4.182370556250058e-09,62.7785088929637,2.625629871592138e-07,3.136777917187544e-08,0.0,-1.8520632967202396e-09,-58.760684323473974
I2,9,N7,1.2853608274140256e-08,4.118397561905622e-09,0.0,4.192202019827796e-09,4.192202019827796e-09,62.77850889302294,2.63180191783108e-07,3.144151514870847e-08,0.0,0.0,-58.760684324497205
I2,9,N8,1.2676058103331886e-08,3.852760255769703e-09,0.0,4.266313317468987e-09,4.266313317468987e-09,62.77850889303432,2.6783278854119755e-07,3.1997349881017405e-08,0.0,0.0,-58.76068432850114
I2,9,N9,2.1254552164829495e-08,6.549442734514403e-09,0.0,8.98481238914745e-09,8.98481238914745e-09,62.77850889354474,5.640531244789242e-07,6.738609291860588e-08,-0.8697667199040926,-1.747029161165643,-58.40156430052612
I2,10,N1,4.3170837408864154e-08,5.169578940616042e-08,3.803681753324949e-09,0.0,-3.803681753324949e-09,55.000000545398606,-2.0920249850739495e-07,2.852761314993712e-08,-0.40226371128243127,-0.3944446714228967,-55.40536877813584
I2,10,N2,9.14079150325032e-09,9.105837573142736e-09,0.0,0.0,0.0,55.000000545398976,0.0,0.0,-1.329984511656554,-1.3075774358944527,-55.017423732373885
I2,10,N3,49.61440804213839,52.03515599542776,2.5862691738464223,0.0,-2.5862691738464223,55.00000054569488,-142.24480597286708,19.397018803848166,0.0,0.0,-58.760615821308804
I2,10,N4,5.81028406301126e-09,7.219627350829661e-09,0.0,0.0,0.0,55.00000054585527,0.0,0.0,-0.2578483236978175,-0.2523168190161531,-55.6184094367526
I2,10,N5,6.6309486263319904e-09,7.312414799054279e-09,0.0,0.0,0.0,55.000000546083335,0.0,0.0,-0.7100964422588381,-0.6820703635101822,-55.53303207538553
I2,10,N6,4.153995810776342e-09,6.450182754422084e-09,0.0,0.0,0.0,55.000000545698356,0.0,0.0,0.0,0.0,-55.69757768273967
I2,10,N7,4.118397561905622e-09,6.383957110778266e-09,0.0,0.0,0.0,55.00000054577474,0.0,0.0,0.0,0.0,-55.69757822354334
I2,10,N8,3.852760255769703e-09,5.886207622655385e-09,0.0,0.0,0.0,55.00000054535517,0.0,0.0,0.0,0.0,-55.697583271362525
I2,10,N9,6.549442734514403e-09,7.152852787855519e-09,0.0,0.0,0.0,55.00000054596493,0.0,0.0,-0.9677379650327242,-0.9250528271504995,-55.50188354485605
I2,11,N1,5.169578940616042e-08,5.7551410663004116e-08,1.5361863418849563e-09,0.0,-1.5361863418849563e-09,55.000000529268064,-8.449024961672697e-08,1.1521397564137173e-08,-0.38917628681013444,-0.42371032937330916,-53.33741888521411
I2,11,N2,9.105837573142736e-09,2.6360239234173175e-09,0.0,2.075642290908961e-09,2.075642290908961e-09,55.00000052939487,1.1416032709882722e-07,1.5567317181817205e-08,-1.2346295475620341,-1.6184650174399668,-52.49801397034798
I2,11,N3,52.03515599542776,60.1527536236054,8.672647031633042,0.0,-8.672647031633042,55.00000052964835,-476.9955913332705,65.04485273724782,0.0,0.0,-58.760615818696984
I2,11,N4,7.219627350829661e-09,0.0,0.0,3.671947509618229e-09,3.671947509618229e-09,55.00000052998632,2.0195711497508456e-07,2.753960632213672e-08,-0.2504998281151969,-0.2679819583119991,-53.17935208175494
I2,11,N5,7.312414799054279e-09,0.0,0.0,3.291529644062626e-09,3.291529644062626e-09,55.00000053004737,1.8103413216811109e-07,2.4686472330469698e-08,-0.6675933177378602,-0.7825424206579568,-52.987051485302445
I2,11,N6,6.450182754422084e-09,0.0,0.0,3.788558590055967e-09,3.788558590055967e-09,55.000000529363966,2.0837072445860459e-07,2.8414189425419753e-08,0.0,0.0,-53.29274836377217
I2,11,N7,6.383957110778266e-09,0.0,0.0,3.884605670121376e-09,3.884605670121376e-09,55.00000052931891,2.136533139128709e-07,2.9134542525910318e-08,0.0,0.0,-53.2927502745742
I2,11,N8,5.886207622655385e-09,0.0,0.0,4.670938400247187e-09,4.670938400247187e-09,55.00000052786288,2.569016144792103e-07,3.50320380018539e-08,0.0,0.0,-53.292767610599924
I2,11,N9,7.152852787855519e-09,8.473096350121665e-11,0.0,2.7452920746385216e-09,2.7452920746385216e-09,55.00000052981745,1.5099106555962234e-07,2.0589690559788912e-08,-0.8985052887881826,-1.0927920904834403,-52.886796037646995
I2,12,N1,5.7551410663004116e-08,2.638006888950199e-07,2.1166646659538682e-07,0.0,-2.1166646659538682e-07,30.0000002934792,-6.34999405998131e-06,1.5874984994654012e-06,-15.609511021191523,-0.36419672567070793,-48.33509362945676
I2,12,N2,2.6360239234173175e-09,4.622567106065628e-08,3.955949558184697e-08,0.0,-3.955949558184697e-08,30.00000029767382,-1.1867848792312352e-06,2.9669621686385226e-07,-3.888782493805748,-1.1947810167523418,-34.750962148572924
I2,12,N3,60.1527536236054,100.4457476422251,43.04807052348983,0.0,-43.04807052348983,30.000000294964806,-1291.4421284023606,322.8605289261737,-24.999936101000085,0.0,-58.7606158160853
I2,12,N4,0.0,1.1116065997705205e-07,1.130565493281399e-07,0.0,-1.130565493281399e-07,30.000000296389885,-3.3916965133530146e-06,8.479241199610492e-07,-0.5111855823418405,-0.2528260994576359,-32.12397718617314
I2,12,N5,0.0,5.2518254330623795e-08,5.0001303765484625e-08,0.0,-5.0001303765484625e-08,30.00000029755784,-1.5000391278428187e-06,3.7500977824113467e-07,-1.6215324887121463,-0.6717748569596698,-32.80121307899424
I2,12,N6,0.0,3.319005763331587e-07,3.4973626259323244e-07,0.0,-3.4973626259323244e-07,30.00000028915018,-1.0492087978923277e-05,2.6230219694492435e-06,0.0,0.0,-32.05128234957499
I2,12,N7,0.0,12.935129231807899,13.819582507897048,0.0,-13.819582507897048,30.00000028478538,-414.58747917252646,103.64686880922785,0.0,0.0,-32.05128236034695
I2,12,N8,0.0,5.6538548362419005,6.040443198033224,0.0,-6.040443198033224,30.00000026144812,-181.21329752025923,45.30332398524918,0.0,0.0,-32.05128230334176
I2,12,N9,8.473096350121665e-11,4.0927202870710494e-08,3.716132296758189e-08,0.0,-3.716132296758189e-08,30.000000300621778,-1.1148397001989597e-06,2.787099222568642e-07,-2.575911648175607,-0.8887434156619802,-33.63759377093224
I2,13,N1,2.638006888950199e-07,4.702016404821716e-07,2.118036582621434e-07,0.0,-2.118036582621434e-07,30.000000280382313,-6.354109807250301e-06,1.5885274369660755e-06,-15.343852984900046,-0.3641760532152785,-48.064111393208314
I2,13,N2,4.622567106065628e-08,8.799451191375023e-08,3.770065788923629e-08,0.0,-3.770065788923629e-08,30.00000029084689,-1.131019747642208e-06,2.827549341692722e-07,-3.064622926987592,-1.2260486710429133,-33.732171267983425
I2,13,N3,100.4457476422251,140.7387416609605,43.04807052358558,0.0,-43.04807052358558,30.000000283426278,-1291.4421279085218,322.86052892689185,-24.999936111758448,0.0,-58.76061581525178
I2,13,N4,1.1116065997705205e-07,2.3116589864728682e-07,1.2195062199625848e-07,0.0,-1.2195062199625848e-07,30.00000028665209,-3.658518694845155e-06,9.146296649719386e-07,-0.3732592998910402,-0.2543461210856426,-31.74847062914599
I2,13,N5,5.2518254330623795e-08,9.84478558855599e-08,4.2793339816359956e-08,0.0,-4.2793339816359956e-08,30.000000289671817,-1.2838002068868232e-06,3.2095004862269965e-07,-1.1843592189980559,-0.6859006027536341,-32.076616403728345
I2,13,N6,3.319005763331587e-07,0.7770579583403,0.8301897655889506,0.0,-0.8301897655889506,30.00000026928938,-24.905693191229805,6.2264232419171295,0.0,0.0,-32.0512823328884
I2,13,N7,12.935129231807899,48.65991339076379,38.16750443697653,0.0,-38.16750443697653,30.00000025822202,-1145.025142964986,286.256283277324,-2.0950681917880293e-08,0.0,-32.05128235747427
I2,13,N8,5.6538548362419005,46.26618568590109,43.389242354584994,0.0,-43.389242354584994,30.000000202794983,-1301.6772794366705,325.41931765938745,0.0,0.0,-32.051282274980565
I2,13,N9,4.0927202870710494e-08,7.649058696556731e-08,3.1659238227482724e-08,0.0,-3.1659238227482724e-08,30.000000297872784,-9.497771562549072e-07,2.3744428670612044e-07,-2.019392289424521,-0.9065301173128676,-32.88876761390844
I2,14,N1,4.702016404821716e-07,6.767318132254227e-07,2.1191885010094972e-07,0.0,-2.1191885010094972e-07,26.361211575179233,-5.5864376442798285e-06,1.5893913757571229e-06,-18.93467576258166,-0.36516457785553336,-48.003381460800796
I2,14,N2,8.799451191375023e-08,9.785209207229958e-08,5.1494839830421265e-09,0.0,-5.1494839830421265e-09,30.000000290529815,-1.5448452098734242e-07,3.8621129872815946e-08,-2.873395382391747,-1.2354322660929102,-33.48064236889892
I2,14,N3,140.7387416609605,181.0317356794732,43.04807052340079,0.0,-43.04807052340079,27.268418878627525,-1173.852818948791,322.8605289255059,-27.73151751631915,0.0,-58.76061581499745
I2,14,N4,2.3116589864728682e-07,2.495616996031247e-07,1.4370124789629141e-08,0.0,-1.4370124789629141e-08,28.362755278965317,-4.0757633273644426e-07,1.0777593592221856e-07,-1.4841169351982275,-0.25094307166718255,-31.58623625522979
I2,14,N5,9.84478558855599e-08,1.0630348888161617e-07,3.902157266680895e-09,0.0,-3.902157266680895e-09,29.48288411943686,-1.150468505093713e-07,2.926617950010671e-08,-1.3893286034438754,-0.6826957764827635,-31.866819995893152
I2,14,N6,0.7770579583403,15.343907053107941,15.562872956910484,0.0,-15.562872956910484,22.42458606133678,-348.9909839838899,116.72154717682862,-7.575414193264536,0.0,-32.05128232774308
I2,14,N7,48.65991339076379,84.38469775166769,38.167504650706036,0.0,-38.167504650706036,18.459394210789547,-704.5490143895261,286.25628488029525,-11.540606067706907,0.0,-32.05128235696337
I2,14,N8,46.26618568590109,96.7631447658296,53.949742596954536,0.0,-53.949742596954536,4.079949066191505e-08,-2.2011220192971675e-06,404.623069477159,-30.0000001595392,0.0,-32.05128227420493
I2,14,N9,7.649058696556731e-08,7.556409714942979e-08,0.0,0.0,0.0,32.44747846761763,0.0,0.0,-1.0570638946995643,-0.9931180747355443,-32.86972800472937
I2,15,N1,6.767318132254227e-07,8.840852073591015e-07,2.1263881613870604e-07,0.0,-2.1263881613870604e-07,30.00000028120537,-6.379164543956358e-06,1.5947911210402953e-06,-15.344061889293172,-0.36418104402345347,-48.064774568682346
I2,15,N2,9.785209207229958e-08,1.511973311325212e-07,4.956508213390985e-08,0.0,-4.956508213390985e-08,30.00000029031747,-1.4869524784069046e-06,3.7173811600432385e-07,-3.062597969501299,-1.2261558656679856,-33.72948986481106
I2,15,N3,181.0317356794732,221.32472969868607,43.048070523974836,0.0,-43.048070523974836,30.000000283949735,-1291.4421279427334,322.86052892981127,-24.999936111138933,0.0,-58.76061581514916
I2,15,N4,2.495616996031247e-07,5.400810312001593e-07,3.0354206569559844e-07,0.0,-3.0354206569559844e-07,30.00000028674705,-9.106262057907745e-06,2.276565492716988e-06,-0.37332572019988736,-0.2543511311195352,-31.748699168865983
I2,15,N5,1.0630348888161617e-07,1.990826073865125e-07,9.228470399072445e-08,0.0,-9.228470399072445e-08,30.000000289331933,-2.7685411464226455e-06,6.921352799304334e-07,-1.1851978104824679,-0.6858764174133559,-32.07838870033951
I2,15,N6,15.343907053107941,29.910756122825482,15.562872930946062,0.0,-15.562872930946062,30.00000027168822,-466.88619215663107,116.72154698209546,0.0,0.0,-32.05128233353937
I2,15,N7,84.38469775166769,120.1094820806733,38.167504618219645,0.0,-38.167504618219645,30.000000262183136,-1145.0251485534654,286.25628463664737,-1.7323517533802266e-08,0.0,-32.05128235780029
I2,15,N8,96.7631447658296,113.83158923240971,18.2355175863381,0.0,-18.2355175863381,30.000000214427608,-547.0655315003414,136.76638189753575,0.0,0.0,-32.05128227789277
I2,15,N9,7.556409714942979e-08,1.4184358304413625e-07,6.388684849912394e-08,0.0,-6.388684849912394e-08,30.000000296378047,-1.916605473908378e-06,4.791513637434296e-07,-2.022048114599467,-0.9064547830757226,-32.892691532840665
I2,16,N1,8.840852073591015e-07,1.0907616461960553e-06,2.1204552532045272e-07,0.0,-2.1204552532045272e-07,30.000000291063714,-6.3613658213323395e-06,1.5903414399033955e-06,-15.612041415765468,-0.36419144252076874,-48.33780226040177
I2,16,N2,1.511973311325212e-07,2.0051067502971013e-07,4.545312986461504e-08,0.0,-4.545312986461504e-08,30.00000029136957,-1.3635939091821102e-06,3.408984739846128e-07,-3.8811199584910163,-1.1950052850687534,-34.74186396624488
I2,16,N3,221.32472969868607,261.61772371751334,43.04807052366122,0.0,-43.04807052366122,30.00000029165388,-1291.4421282649732,322.86052892745914,-24.99993610404741,0.0,-58.760615815803675
I2,16,N4,5.400810312001593e-07,7.389580453782725e-07,2.0608443204365133e-07,0.0,-2.0608443204365133e-07,30.0000002918784,-6.182533021461134e-06,1.545633240327385e-06,-0.5115991507045615,-0.2528248697877757,-32.124761588306534
I2,16,N5,1.990826073865125e-07,2.6697171753972097e-07,6.601157535803145e-08,0.0,-6.601157535803145e-08,30.000000291821355,-1.9803472800045307e-06,4.950868151852358e-07,-1.6257098466597177,-0.6716911887967492,-32.80718085496
I2,16,N6,29.910756122825482,34.35952281106519,4.752955857255601,0.0,-4.752955857255601,30.00000029115133,-142.58867710149744,35.647168929417006,0.0,0.0,-32.05128235090935
I2,16,N7,120.1094820806733,143.94320748966996,25.46338184097027,0.0,-25.46338184097027,30.000000291153288,-763.9014626428554,190.97536380727703,0.0,0.0,-32.05128236222433
I2,16,N8,113.83158923240971,113.83158930071738,6.71009129322813e-08,0.0,-6.71009129322813e-08,30.00000028927447,-2.01302740737902e-06,5.032568469921097e-07,0.0,0.0,-32.05128231964658
I2,16,N9,1.4184358304413625e-07,1.94635230491118e-07,4.9746455296838663e-08,0.0,-4.9746455296838663e-08,30.000000291674777,-1.4923936734149461e-06,3.7309841472629e-07,-2.5852570654375056,-0.8885301831916277,-33.64944919522795
