unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I3,6,N2,0.0,0.0,0.0,67.14999998460378,0.0
I3,6,N3,4.149041486701287e-07,5.912813966666471e-06,5.497909817996343e-06,67.14999990220309,0.00036918464374077585
I3,6,N4,0.0,0.0,0.0,67.14999988751457,0.0
I3,6,N5,0.0,0.0,0.0,67.14999999129455,0.0
I3,6,N6,0.0,0.0,0.0,67.14999990766219,0.0
I3,6,N7,0.0,0.0,0.0,67.14999998460378,0.0
I3,6,N8,3.960095881375635e-07,6.568688988825861,6.568688592816273,67.14999995435126,441.0874387077604
I3,6,N9,3.9600961888764055e-07,2.6239375505613114,2.6239371545516925,67.14999991000906,176.19737969201557
I3,7,N1,0.0,0.0,0.0,67.1499998440343,0.0
I3,7,N2,0.0,0.0,0.0,67.15000016142139,0.0
I3,7,N3,4.1185297163105903e-07,6.6954924889877e-06,6.283639517356641e-06,67.14999999513641,0.00042194639355993744
I3,7,N4,0.0,0.0,0.0,67.15000001889483,0.0
I3,7,N5,0.0,0.0,0.0,67.15000017974904,0.0
I3,7,N6,0.0,0.0,0.0,67.15000002367006,0.0
I3,7,N7,0.0,0.0,0.0,67.15000016142139,0.0
I3,7,N8,3.9600958274417226e-07,8.372739425847682,8.3727390298381,67.15000009649395,562.2294266615471
I3,7,N9,3.960096103278614e-07,3.084105348352596,3.0841049523429858,67.15000001336675,207.09764759105596
I3,8,N1,0.0,0.0,0.0,67.14999989401919,0.0
I3,8,N2,0.0,0.0,0.0,67.15000025243636,0.0
I3,8,N3,4.074337231562246e-07,8.290361905943856e-06,7.882928182787632e-06,67.15000000821482,0.0005293386275389463
I3,8,N4,0.0,0.0,0.0,67.15000002892624,0.0
I3,8,N5,0.0,0.0,0.0,67.15000029572302,0.0
I3,8,N6,0.0,0.0,0.0,67.15000002929126,0.0
I3,8,N7,0.0,0.0,0.0,67.15000025243636,0.0
I3,8,N8,3.960095779778882e-07,11.005282071529153,11.005281675519576,67.15000012278799,739.0046658624559
I3,8,N9,3.960095999338137e-07,3.9357649377513124,3.9357645417417126,67.15000002912178,264.2865890925725
I3,9,N1,0.0,0.0,0.0,67.14999971796954,0.0
I3,9,N2,0.0,0.0,0.0,67.1500000509071,0.0
I3,9,N3,4.000870589082317e-07,1.3631862471176634e-05,1.3231775412268402e-05,67.14999982782068,0.0008885137166555851
I3,9,N4,0.0,0.0,0.0,67.14999982684698,0.0
I3,9,N5,0.0,0.0,0.0,67.15000009589696,0.0
I3,9,N6,0.0,0.0,0.0,67.14999981982798,0.0
I3,9,N7,0.0,0.0,0.0,67.1500000509071,0.0
I3,9,N8,3.960095740504145e-07,14.835365614466037,14.835365218456463,67.1499998677238,996.1947724569859
I3,9,N9,3.960095848265962e-07,6.574530840193993,6.574530444184408,67.14999983312163,441.479718229836
I3,10,N1,0.0,0.0,0.0,60.00000021405256,0.0
I3,10,N2,0.0,0.0,0.0,60.000000422984535,0.0
I3,10,N3,5.13130166776587e-07,1.7621132741971153e-06,1.2489831074205282e-06,60.00000023779015,7.493898674222757e-05
I3,10,N4,0.0,0.0,0.0,60.000000276434626,0.0
I3,10,N5,0.0,0.0,0.0,60.00000044291548,0.0
I3,10,N6,0.0,0.0,0.0,60.00000024018226,0.0
I3,10,N7,0.0,0.0,0.0,60.000000422984535,0.0
I3,10,N8,5.228724669546605e-07,1.7817962489339563e-06,1.2589237819792958e-06,60.00000023592217,7.553542721576578e-05
I3,10,N9,5.113098721039423e-07,1.9485998540201674e-06,1.4372899819162251e-06,60.00000023779015,8.623739925674691e-05
I3,11,N1,0.0,0.0,0.0,59.99999997423326,0.0
I3,11,N2,0.0,0.0,0.0,73.33573155679845,0.0
I3,11,N3,1.2797027024019765e-06,6.047730601350373e-07,-6.749296422669392e-07,45.79690366796868,-3.090968780955557e-05
I3,11,N4,0.0,0.0,0.0,59.999999993967926,0.0
I3,11,N5,0.0,0.0,0.0,64.6078747795362,0.0
I3,11,N6,0.0,0.0,0.0,55.01265310607138,0.0
I3,11,N7,0.0,0.0,0.0,73.33573155679845,0.0
I3,11,N8,4.911043420196383,4.0768867161810426e-07,-4.911043012507712,40.332506348397146,-198.07467347921872
I3,11,N9,1.2909312488662206e-06,6.143126301643571e-07,-6.766186187018636e-07,45.79690366796868,-3.098703770064327e-05
I3,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I3,12,N2,0.0,0.0,0.0,82.7276050252135,0.0
I3,12,N3,2.7569527840088532e-05,4.1680992128603515e-07,-2.7152717918802498e-05,35.79417625880158,-0.0009719091710911366
I3,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I3,12,N5,0.0,0.0,0.0,67.85303426210228,0.0
I3,12,N6,0.0,0.0,0.0,51.5002448071603,0.0
I3,12,N7,0.0,0.0,0.0,82.7276050252135,0.0
I3,12,N8,35.2992837196236,2.4526287243310383e-07,-35.29928347436073,26.481401488179724,-934.7744979296141
I3,12,N9,0.48950868036160944,4.2037987625901657e-07,-0.4895082599817332,35.79417625826328,-17.521544937661922
I3,13,N1,0.0,0.0,0.0,59.9999998712058,0.0
I3,13,N2,0.0,0.0,0.0,82.72763984492842,0.0
I3,13,N3,1.943488824713085e-05,4.2238957461163445e-07,-1.9012498672519216e-05,35.79413903757738,-0.0006805360209359082
I3,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I3,13,N5,0.0,0.0,0.0,67.85304625915626,0.0
I3,13,N6,0.0,0.0,0.0,51.50023167382392,0.0
I3,13,N7,0.0,0.0,0.0,82.72763984492842,0.0
I3,13,N8,35.299283719592005,2.452644213262411e-07,-35.29928347432758,26.481349952259396,-934.7726787476756
I3,13,N9,18.411270967176456,4.2037953295768907e-07,-18.411270546796924,35.794139036898066,-659.0155777979954
I3,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I3,14,N2,0.0,0.0,0.0,85.91478254317138,0.0
I3,14,N3,5.0861934312500576e-05,3.573680998908892e-07,-5.0504566212609686e-05,32.3997023560451,-0.0016363329129097256
I3,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I3,14,N5,0.0,0.0,0.0,68.95429471457794,0.0
I3,14,N6,0.0,0.0,0.0,50.3082920159944,0.0
I3,14,N7,0.0,0.0,0.0,85.91478254317138,0.0
I3,14,N8,35.29928388572461,2.1531759108890995e-07,-35.29928367040702,21.780962082173474,-768.8523591530206
I3,14,N9,26.85331322362286,3.602321630059619e-07,-26.853312863390695,32.39970235534089,-870.0393440287054
I3,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I3,15,N2,0.0,0.0,0.0,82.72763849640381,0.0
I3,15,N3,2.5591015915384536e-05,4.180698477579291e-07,-2.5172946067626606e-05,35.79414014434709,-0.0009010439593907177
I3,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I3,15,N5,0.0,0.0,0.0,67.85304571239152,0.0
I3,15,N6,0.0,0.0,0.0,51.50023194047909,0.0
I3,15,N7,0.0,0.0,0.0,82.72763849640381,0.0
I3,15,N8,35.29928371959292,2.4526437702736754e-07,-35.29928347432855,26.481351574260092,-934.7727360031636
I3,15,N9,11.624805794400206,4.2037954820845995e-07,-11.624805374020658,35.7941401436679,-416.09991270055923
I3,16,N1,0.0,0.0,0.0,59.999999891382686,0.0
I3,16,N2,0.0,0.0,0.0,73.33573274196593,0.0
I3,16,N3,1.2751948230569e-06,6.065479167851399e-07,-6.6864690627176e-07,45.79690216145064,-3.062195694708445e-05
I3,16,N4,0.0,0.0,0.0,59.99999990640237,0.0
I3,16,N5,0.0,0.0,0.0,64.60787512367729,0.0
I3,16,N6,0.0,0.0,0.0,55.01265248813527,0.0
I3,16,N7,0.0,0.0,0.0,73.33573274196593,0.0
I3,16,N8,10.255372327000154,4.0768865595531696e-07,-10.255371919311498,40.332504314781815,-413.62483218532327
I3,16,N9,1.2909873829643552e-06,6.142927806060161e-07,-6.766946023583391e-07,45.79690216145063,-3.0990516497386594e-05
I3,17,N1,0.0,0.0,0.0,60.00000006794449,0.0
I3,17,N2,0.0,0.0,0.0,60.0000002516496,0.0
I3,17,N3,5.128434015377691e-07,1.7646689047510828e-06,1.2518255032133137e-06,60.00000005207218,7.51095302579841e-05
I3,17,N4,0.0,0.0,0.0,60.000000118874745,0.0
I3,17,N5,0.0,0.0,0.0,60.00000026061932,0.0
I3,17,N6,0.0,0.0,0.0,60.000000069053954,0.0
I3,17,N7,0.0,0.0,0.0,60.0000002516496,0.0
I3,17,N8,5.228727275291004e-07,1.7817971502374295e-06,1.2589244227083292e-06,60.00000004073384,7.553546541378057e-05
