iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
12,I4,optimal,3.099473800000851,210799.8994756011,33.06197200995021,0.0015074325492605567,38.73898006434873,120.46634659028075,0.0001135956307996535,0.0001499441484960932,,,,,0.0001622794725709336
12,I2,optimal,2.987641799998528,2420.6128709994778,35.36010722186752,0.000221115886233747,12.926040681785784,63.45248464181269,0.00014007863364451308,0.000252687912450493,,,,,0.0002348131391838315
12,I1,optimal,25.726530400002957,6871.328887339601,32.928778765877134,0.00025999348144978285,51.02707072149779,178.8377162040517,0.3716682789011385,0.37270536934318893,,,,,0.6457393879955085
12,I3,optimal,8.607518900000287,140555.0514089146,32.93468717272507,0.0017733960412442684,92.75888440463534,269.3282327169166,0.1322422158604274,0.13586025501011154,,,,,0.18898504919615533
13,I4,optimal,2.2119544000015594,210799.22653376978,32.941171404187315,0.0017752458807080984,38.738996085483976,120.46639816851703,0.00011397230465809424,0.00014344258757645288,,,,,0.00018586589392555197
13,I2,optimal,1.9393185000008089,2420.611827986275,35.35441424388851,0.00018377532251179218,12.926050952588287,63.45242758082032,8.469713990165542e-05,0.00014786081064798454,,,,,0.00012099591414522207
13,I1,optimal,2.4827255999989575,6871.328245078817,32.9239860435529,0.0002096786629408598,51.02706751974386,178.8377052656668,0.695736506447508,0.6957366316453172,,,,,1.65793774382849
13,I3,optimal,3.1876494999996794,140555.13738407163,32.945181243772296,0.0008643894107080996,92.75888626193647,269.3283013630459,0.03867262332174067,0.039584293949783564,,,,,0.05524926637303906
14,I4,optimal,3.8770793999974558,210799.88870686135,33.06502969701545,0.0015010570059530437,38.73899580814898,120.46641842714685,0.019278586950089056,0.023250723544233912,,,,,0.027541074668160803
14,I2,optimal,2.678782899998623,2420.6102591698045,35.36128322312234,0.00020145694725215435,12.926053726272919,63.45237026475251,0.00019413799580318166,0.0003480931556694396,,,,,0.00028138030182578433
14,I1,optimal,2.7072461000025214,6871.327746141836,32.925464897597585,0.00021163781639188528,51.02706451525457,178.8376827288814,0.3503569702679389,0.6557304230898839,,,,,0.500509957525627
14,I3,optimal,3.702785000001313,140555.13697592253,32.949540531439354,0.0009249087888747454,92.75888700181063,269.32836422832054,0.009102329645473556,0.008734091328198527,,,,,0.01300439341335391
15,I4,optimal,2.0829601000004914,210799.9020956932,33.065175793004734,0.0015022435691207647,38.738993930255184,120.46643229839299,0.013531060758256348,0.01632093628703455,,,,,0.01933008679750907
15,I2,optimal,2.025963699998101,2420.6073167411655,35.361175732894694,0.00018567912047728896,12.926053587170566,63.45230123059524,1.6313589381102968e-05,3.608048369896293e-05,,,,,2.3305127687289962e-05
15,I1,optimal,2.521455399997649,6871.326211173884,32.92391043134016,0.0001865385565906763,51.02705513177868,178.83764493250933,0.10633803853616555,0.19902450929517235,,,,,0.15191148362309365
15,I3,optimal,3.7645236999996996,140555.13788463097,32.94521447469942,0.0009279665537178516,92.75889497328176,269.32844815567677,0.00617109875321476,0.006859561255519239,,,,,0.008827251594745178
16,I4,optimal,2.8885572999970464,210799.8997357639,33.054683361612064,0.00150237325578928,38.73899544293995,120.4664568782302,0.0040090996659028965,0.004834583907204246,,,,,0.005729606294142542
16,I2,optimal,1.6729739000002155,2420.606004088446,35.144628675754795,0.001765107677783817,12.926051912640316,63.45224702504135,6.281245898513319e-05,9.952011448629774e-05,,,,,8.9732084264476e-05
16,I1,optimal,4.160458000002109,6871.326543348308,32.92261708068939,0.00021367287263274193,51.02705689415695,178.83762603276156,0.03228433720113565,0.060423497812540646,,,,,0.04612275196772764
16,I3,optimal,3.8999294999994163,140555.13617452548,32.93707878191351,0.0009279652149416506,92.75889544355537,269.3285082151578,0.0018483575661097603,0.0020569472070736472,,,,,0.002641190779385738
17,I4,optimal,2.6273681999991823,210799.90053657998,33.064915274186184,0.0015023916494101286,38.73899367897341,120.46647212422049,0.0012515680935685355,0.0015102574827640818,,,,,0.0017879544193836225
17,I2,optimal,2.4985336999998253,2420.6039172516316,35.36041581393113,0.00020725891226902604,12.926056081674329,63.452193584573195,2.0889571187162878e-05,2.7130005696993664e-05,,,,,2.9842244553089825e-05
17,I1,optimal,3.3043537000012293,6871.325274056361,32.928082806274915,0.00019931409042328596,51.027053264858,178.83759086171506,0.013236126044396078,0.02472095732369415,,,,,0.01891418261374156
17,I3,optimal,3.604307900001004,140555.0496920899,32.940214428522005,0.0017754373257048428,92.75889609464316,269.32856802135007,0.0006167400202894665,0.0006939271184782002,,,,,0.0008819957740371365
18,I4,optimal,3.1185418999994,210799.90031346455,33.06504760450662,0.001502377970609814,38.73899420224519,120.46649699803962,0.000361810773806351,0.0004362258305012194,,,,,0.0005177800334621452
18,I2,optimal,2.0401763999980176,2420.6005481662796,35.365050395102294,0.00018279749201610684,12.926056304164332,63.45212256278271,0.0005807358736902468,0.0010587875016700693,,,,,0.0008296226767003525
18,I1,optimal,3.813048100000742,6871.325084448491,32.92563395150504,0.00019865232752636075,51.02705083321858,178.83757190720922,0.011474161981350518,0.02143776059292421,,,,,0.016391659973357883
18,I3,optimal,3.981819299999188,140555.13532772113,32.93108163606476,0.0009286024142056704,92.75889890951687,269.3286403578462,4.2237601174125925e-05,7.337447306313204e-05,,,,,6.033943024875136e-05
19,I4,optimal,2.3068940000011935,210799.9001243854,33.06490227896286,0.001502395432908088,38.73899358184559,120.46651667989308,0.0001195519188883989,0.0001444627983740703,,,,,0.0001707884555548556
19,I2,optimal,3.19099229999847,2420.599338885626,35.3612903266438,0.00020589970517903566,12.926059842790764,63.45206868866257,0.00026703546497257747,0.0005027950942994318,,,,,0.00038661233899461855
19,I1,optimal,2.6255358999987948,6871.324439713597,32.926625815135715,0.00020754692377522588,51.027047397038245,178.83754450173436,0.00522534731309807,0.009767360995213529,,,,,0.0074647818758543875
19,I3,optimal,3.1281682000008004,140555.04858371307,32.94866786287572,0.0017750615370459855,92.75889660694405,269.3286949955404,0.00021369394862060542,0.0002579024265234963,,,,,0.00030527706945800777
