iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I2,N2,0.0,0.0,1.3932120270278265e-07,200.0,199.9999998606788,0.0,0.0,200.0
2,I2,N3,1.424600209521426,3.4531127781299413,0.009043644204209294,192.02907810446024,192.02003446025603,1.0718228851575651e-07,2.0581146734324667e-05,184.81137377074194
2,I2,N4,0.0,0.0,1.3929831631954145e-07,200.0,199.99999986070168,0.0,0.0,200.0
2,I2,N5,0.0,0.0,1.392993045383152e-07,200.0,199.99999986070068,0.0,0.0,200.0
2,I2,N6,20.124481644239886,65.90650704346162,26.31187197449375,160.79449817921306,134.4826262047193,-4.068005901095606e-08,-5.4707611699563276e-06,137.90920981224969
2,I2,N7,0.0,0.0,1.393212844034812e-07,200.0,199.9999998606787,0.0,0.0,200.0
2,I2,N8,26.88472075641113,68.41198083891031,34.204671509297,147.77710014364283,113.57242863434583,-6.89471450707307e-08,-7.83049471308745e-06,119.3494307097421
2,I2,N9,1.8002536192956153,4.1099864843145335,0.02402490893677161,172.76678587351526,172.74276096457848,0.0,0.0,170.67457615053078
2,I3,N1,0.0,0.0,1.0027387755076762e-07,200.0,199.99999989972613,0.0,0.0,200.0
2,I3,N2,0.0,0.0,1.1338263154863922e-07,200.0,199.99999988661736,0.0,0.0,200.0
2,I3,N3,11.504385637566223,34.90667148546203,28.219122683918812,196.06543232861512,167.8463096446963,0.0,0.0,184.81137377074194
2,I3,N4,0.0,0.0,1.1300415701379409e-07,200.0,199.99999988699585,0.0,0.0,200.0
2,I3,N5,0.0,0.0,1.1232683903428815e-07,200.0,199.99999988767317,0.0,0.0,200.0
2,I3,N6,8.169531045330096,33.27441761792515,6.6647235984622935,151.40361350601052,144.7388899075482,0.0,0.0,137.90920981224969
2,I3,N7,0.0,0.0,1.1338262514536997e-07,200.0,199.9999998866174,0.0,0.0,200.0
2,I3,N8,10.891287757126223,32.89084529452949,5.263995105841201,136.0994149457482,130.83541983990702,0.0,0.0,119.3494307097421
2,I3,N9,5.9110318188153625,20.48310016909295,6.748201892528133,176.00643114501113,169.258229252483,0.0,0.0,170.67457615053078
2,I4,N1,0.0,0.0,1.1058819694870194e-06,200.0,199.99999889411802,3.047263564802767e-08,6.094527095906395e-06,200.0
2,I4,N2,0.0,0.0,1.0910082528299581e-06,200.0,199.99999890899176,3.047263564575692e-08,6.094527095905487e-06,200.0
2,I4,N3,1.4176227667219248,3.1944365109790613,4.7306841093322226e-05,192.0227736265153,192.0227263196742,3.174110879513771e-08,6.095014247251732e-06,184.81137377074194
2,I4,N4,0.0,0.0,1.105554021574886e-06,200.0,199.99999889444598,3.04726356479776e-08,6.094527095906376e-06,200.0
2,I4,N5,0.0,0.0,1.1028432964296494e-06,200.0,199.9999988971567,3.0472635647563766e-08,6.094527095906211e-06,200.0
2,I4,N6,13.081232802849016,46.074337243927246,19.436884367768133,153.69516225960047,134.25827789183234,4.541511015402185e-08,6.097354479546842e-06,137.90920981224969
2,I4,N7,0.0,0.0,1.093009791231722e-06,200.0,199.9999989069902,3.04726356460625e-08,6.094527095905611e-06,200.0
2,I4,N8,14.993007503669304,34.807636545757475,22.576898103616987,135.79740694188038,113.2205088382634,5.3834836630675784e-08,6.0952075965498935e-06,119.3494307097421
2,I4,N9,20.81919770717929,58.164902693054614,18.72831492939666,191.8906146505402,173.16229972114354,3.517244688152352e-08,6.0905417888243764e-06,170.67457615053078
3,I1,N1,0.0,0.0,1.899054287009174e-07,200.0,199.99999981009458,0.0,0.0,200.0
3,I1,N2,0.0,0.0,1.8594434723073564e-07,200.0,199.99999981405566,0.0,0.0,200.0
3,I1,N3,0.6437738515283185,2.380346267733269,0.04904255976781084,185.65339138619044,185.60434882642264,1.2774049867425581e-08,2.3709192075197753e-06,188.2783053651634
3,I1,N4,0.0,0.0,1.8926626082898404e-07,200.0,199.99999981073373,0.0,0.0,200.0
3,I1,N5,0.0,0.0,1.875319272262463e-07,200.0,199.99999981246808,0.0,0.0,200.0
3,I1,N6,20.85216199754427,66.94508197521805,21.262013904183092,158.624754507581,137.36274060339792,0.0,0.0,136.36827906395922
3,I1,N7,0.0,0.0,1.8538744756639799e-07,200.0,199.99999981461255,0.0,0.0,200.0
3,I1,N8,28.1114698389764,70.19208215669703,28.801219536751855,147.23098398279333,118.42976444604147,-1.4850360993245643e-08,-1.758724754368764e-06,116.76581092919146
3,I1,N9,0.6083356615039177,2.2776070310767818,0.0485205334788279,171.46951685470972,171.4209963212309,1.3392593107625143e-08,2.295771653833952e-06,171.32846421812783
3,I2,N1,0.0,0.0,8.149553907232032e-08,200.0,199.99999991850447,0.0,0.0,200.0
3,I2,N2,0.0,0.0,8.146056261724882e-08,200.0,199.99999991853943,0.0,0.0,200.0
3,I2,N3,1.1123013393863332,2.754013395015901,0.1754047289810547,186.23597398026337,186.06056925128232,0.0,0.0,188.2783053651634
3,I2,N4,0.0,0.0,8.149582766634069e-08,200.0,199.99999991850416,0.0,0.0,200.0
3,I2,N5,0.0,0.0,8.154015671506721e-08,200.0,199.99999991845985,0.0,0.0,200.0
3,I2,N6,20.38108670753886,66.4294636909844,21.150901897435784,158.03369145648958,136.8827895590538,0.0,0.0,136.36827906395922
3,I2,N7,0.0,0.0,8.150217657215861e-08,200.0,199.99999991849782,0.0,0.0,200.0
3,I2,N8,27.31699765083422,69.32249934539055,28.613828334103484,146.2341514661532,117.62032313204972,0.0,0.0,116.76581092919146
3,I2,N9,1.4053555451910476,3.2890288463632205,0.22066132287734408,172.47482976982639,172.25416844694905,0.0,0.0,171.32846421812783
3,I3,N1,0.0,0.0,1.8889754276149097e-07,200.0,199.99999981110247,0.0,0.0,200.0
3,I3,N2,0.0,0.0,2.1102086302325616e-07,200.0,199.99999978897912,0.0,0.0,200.0
3,I3,N3,8.902401025255266,27.13399038911866,1.0964471883223965,196.31575940830817,195.21931221998577,0.0,0.0,188.2783053651634
3,I3,N4,0.0,0.0,2.0382453594127184e-07,200.0,199.99999979617547,0.0,0.0,200.0
3,I3,N5,0.0,0.0,2.1158419530921514e-07,200.0,199.9999997884158,0.0,0.0,200.0
3,I3,N6,9.682616523812387,38.08160338641889,14.221872959259258,146.07874085757976,131.8568678983205,0.0,0.0,136.36827906395922
3,I3,N7,0.0,0.0,2.110039668108693e-07,200.0,199.99999978899604,0.0,0.0,200.0
3,I3,N8,13.436022039855128,40.94125048191593,21.070224888041846,130.24071846686832,109.17049357882647,0.0,0.0,116.76581092919146
3,I3,N9,4.475376756356306,15.49171354601516,0.16841156897913812,176.58560796934614,176.417196400367,0.0,0.0,171.32846421812783
3,I4,N1,0.0,0.0,2.7711849033582814e-07,200.0,199.9999997228815,0.0,0.0,200.0
3,I4,N2,0.0,0.0,2.772203274440939e-07,200.0,199.99999972277968,0.0,0.0,200.0
3,I4,N3,1.063218418666697,2.395831274186092,5.374501014072241e-06,186.22899653746387,186.22899116296287,-1.1350305117423797e-08,-2.1137558714096485e-06,188.2783053651634
3,I4,N4,0.0,0.0,2.771183022858394e-07,200.0,199.9999997228817,0.0,0.0,200.0
3,I4,N5,0.0,0.0,2.7717418462359865e-07,200.0,199.9999997228258,0.0,0.0,200.0
3,I4,N6,12.715855707145275,44.72603610355907,11.619724420034053,150.9904426150987,139.37071819506463,0.0,0.0,136.36827906395922
3,I4,N7,0.0,0.0,2.7722231414910355e-07,200.0,199.9999997227777,0.0,0.0,200.0
3,I4,N8,14.369699541142795,32.47676407053385,12.499775653563267,134.3424382134114,121.84266255984815,0.0,0.0,116.76581092919146
3,I4,N9,22.182467818820903,62.73620565105833,26.272278153745745,191.49377385771007,165.2214957039643,1.221646952973014e-08,2.018423367923919e-06,171.32846421812783
4,I1,N1,0.0,0.0,5.212109683281743e-08,200.0,199.9999999478789,0.0,0.0,200.0
4,I1,N2,0.0,0.0,3.8707136167306405e-08,200.0,199.99999996129287,0.0,0.0,200.0
4,I1,N3,0.48521335632120194,1.79418151752728,0.009531870699852465,188.9220792166917,188.91254734599187,5.0830631993439044e-08,9.602544173087243e-06,191.15173415537458
4,I1,N4,0.0,0.0,5.232461593756377e-08,200.0,199.99999994767538,0.0,0.0,200.0
4,I1,N5,0.0,0.0,5.297895541931753e-08,200.0,199.99999994702105,0.0,0.0,200.0
4,I1,N6,20.958014847365543,67.3206032535136,21.27557339682937,157.2204410615035,135.94486766467412,-2.8296858040467733e-08,-3.846812621637456e-06,135.0318729774
4,I1,N7,0.0,0.0,2.9059396585640968e-08,200.0,199.9999999709406,0.0,0.0,200.0
4,I1,N8,28.293294952769944,70.86815154618046,28.838770294150574,144.87728076816785,116.03851047401727,-4.807547923567559e-08,-5.578607000832342e-06,114.51195145393605
4,I1,N9,0.45997053722834774,1.7221284129396055,0.014875164401637905,171.93679987963174,171.9219247152301,2.8005264343816625e-08,4.814718948147759e-06,172.04530099611526
4,I2,N1,0.0,0.0,9.55304156363686e-08,200.0,199.99999990446958,0.0,0.0,200.0
4,I2,N2,0.0,0.0,8.002469500379047e-08,200.0,199.9999999199753,0.0,0.0,200.0
4,I2,N3,0.865491745392125,2.182568966476443,0.12506296340950027,189.39060670454973,189.26554374114022,0.0,0.0,191.15173415537458
4,I2,N4,0.0,0.0,9.435818127420624e-08,200.0,199.99999990564183,0.0,0.0,200.0
4,I2,N5,0.0,0.0,9.013307362402927e-08,200.0,199.99999990986692,0.0,0.0,200.0
4,I2,N6,20.581459006826787,66.84683242082932,21.182575904690566,156.74936577149808,135.5667898668075,0.0,0.0,135.0318729774
4,I2,N7,0.0,0.0,7.957571523461952e-08,200.0,199.99999992042427,0.0,0.0,200.0
4,I2,N8,27.65823058138635,70.06914493019731,28.681929373042742,144.08280858002567,115.40087920698292,0.0,0.0,114.51195145393605
4,I2,N9,1.0913122045682204,2.606406143999162,0.14918218269973904,172.73381976331888,172.58463758061913,0.0,0.0,172.04530099611526
4,I3,N1,0.0,0.0,2.464424724659325e-07,200.0,199.99999975355752,0.0,0.0,200.0
4,I3,N2,0.0,0.0,2.4650270213498433e-07,200.0,199.9999997534973,0.0,0.0,200.0
4,I3,N3,6.700145395278761,20.41394662563393,0.09337850534924501,197.18070639041866,197.0873278850694,9.632728660791019e-08,1.8984887519972252e-05,191.15173415537458
4,I3,N4,0.0,0.0,2.464424733150527e-07,200.0,199.99999975355752,0.0,0.0,200.0
4,I3,N5,0.0,0.0,2.4647121525578957e-07,200.0,199.99999975352878,0.0,0.0,200.0
4,I3,N6,10.926961969907929,42.073294565722954,14.659998308194552,146.0508955877716,131.39089727957705,8.247525295199325e-08,1.0836497488722478e-05,135.0318729774
4,I3,N7,0.0,0.0,2.46502502571039e-07,200.0,199.9999997534975,0.0,0.0,200.0
4,I3,N8,15.531317164490035,47.630519541430175,21.81720253839476,130.20183296904656,108.38463043065181,1.3886603007306164e-07,1.5050943348840566e-05,114.51195145393605
4,I3,N9,3.3572391844534644,11.620849373955828,0.002826468744938716,175.80384097448413,175.8010145057392,-3.154863083717078e-07,-5.546281307441671e-05,172.04530099611526
4,I4,N1,0.0,0.0,1.6800870885673877e-08,200.0,199.99999998319913,0.0,0.0,200.0
4,I4,N2,0.0,0.0,1.70958041541802e-08,200.0,199.9999999829042,0.0,0.0,200.0
4,I4,N3,0.7974153476333327,1.796877960358537,6.13453323913771e-06,189.34152378383007,189.34151764929683,-1.0701960477401859e-08,-2.0263254386140613e-06,191.15173415537458
4,I4,N4,0.0,0.0,1.6801008223959073e-08,200.0,199.999999983199,0.0,0.0,200.0
4,I4,N5,0.0,0.0,1.700491586686746e-08,200.0,199.9999999829951,0.0,0.0,200.0
4,I4,N6,12.501691198499724,44.54307581370709,11.859197672563074,149.0841347711045,137.2249370985414,0.0,0.0,135.0318729774
4,I4,N7,0.0,0.0,1.709562572429706e-08,200.0,199.99999998290437,0.0,0.0,200.0
4,I4,N8,14.005205847417617,32.12545015715837,12.911724766242077,131.13551047033425,118.22378570409218,0.0,0.0,114.51195145393605
4,I4,N9,23.046177077634702,63.95948634433454,25.637304854076085,193.51093203694873,167.87362718287264,0.0,0.0,172.04530099611526
5,I1,N1,0.0,0.0,2.177692266327085e-08,200.0,199.9999999782231,0.0,0.0,200.0
5,I1,N2,0.0,0.0,2.2339820043062813e-08,200.0,199.99999997766017,0.0,0.0,200.0
5,I1,N3,0.40372277178132554,1.4946950782437969,0.15925101816169646,191.63694751169578,191.4776964935341,0.0,0.0,193.21764780442857
5,I1,N4,0.0,0.0,2.1775219452010445e-08,200.0,199.9999999782248,0.0,0.0,200.0
5,I1,N5,0.0,0.0,2.213488061811979e-08,200.0,199.99999997786512,0.0,0.0,200.0
5,I1,N6,21.00241756870359,67.46675190246407,21.13562573271773,155.98988782476556,134.85426209204783,0.0,0.0,134.603910016667
5,I1,N7,0.0,0.0,2.233976252736068e-08,200.0,199.99999997766022,0.0,0.0,200.0
5,I1,N8,28.371483937660308,71.15738219990735,28.6060508923314,142.805246406706,114.19919551437461,0.0,0.0,113.79018852591834
5,I1,N9,0.39962176087451085,1.4961828970690498,0.2185754318130003,172.5052715333436,172.2866961015306,0.0,0.0,171.12911323287074
5,I2,N1,0.0,0.0,1.8057910622320134e-07,200.0,199.9999998194209,0.0,0.0,200.0
5,I2,N2,0.0,0.0,1.8044849084260546e-07,200.0,199.9999998195515,0.0,0.0,200.0
5,I2,N3,0.706706335231906,1.8525343532624463,0.2303501047512486,192.0172259007667,191.78687579601547,0.0,0.0,193.21764780442857
5,I2,N4,0.0,0.0,1.8057485776600604e-07,200.0,199.99999981942514,0.0,0.0,200.0
5,I2,N5,0.0,0.0,1.8055162539824853e-07,200.0,199.99999981944836,0.0,0.0,200.0
5,I2,N6,20.71213958205723,67.08198034981552,21.104181307748558,155.61333198422682,134.50915067647827,0.0,0.0,134.603910016667
5,I2,N7,0.0,0.0,1.8043458458758208e-07,200.0,199.9999998195654,0.0,0.0,200.0
5,I2,N8,27.881927861158633,70.50847372411741,28.553019700475485,142.1701820353224,113.61716233484691,0.0,0.0,113.79018852591834
5,I2,N9,0.8764720645674284,2.1719112824105196,0.23195164456505254,173.13661320068348,172.90466155611844,0.0,0.0,171.12911323287074
5,I3,N1,0.0,0.0,1.8729207493522627e-07,200.0,199.99999981270793,0.0,0.0,200.0
5,I3,N2,0.0,0.0,1.8732957530300506e-07,200.0,199.99999981267044,0.0,0.0,200.0
5,I3,N3,5.072939423231229,15.451271775349564,0.19132150708862924,197.85187955065334,197.66055804356472,0.0,0.0,193.21764780442857
5,I3,N4,0.0,0.0,1.8729207676137954e-07,200.0,199.99999981270793,0.0,0.0,200.0
5,I3,N5,0.0,0.0,1.8730867040719525e-07,200.0,199.99999981269133,0.0,0.0,200.0
5,I3,N6,11.841352625062495,45.016503183007245,14.58452459052619,145.95883494730793,131.37431035678173,0.0,0.0,134.603910016667
5,I3,N7,0.0,0.0,1.8733007683668933e-07,200.0,199.99999981266993,0.0,0.0,200.0
5,I3,N8,17.070140915796436,52.55151445010423,21.686612169715637,130.04326861842608,108.35665644871045,0.0,0.0,113.79018852591834
5,I3,N9,2.550478117540652,8.809373011072097,0.1301949168022148,175.40254018056874,175.2723452637665,0.0,0.0,171.12911323287074
5,I4,N1,0.0,0.0,2.908486784108432e-07,200.0,199.99999970915133,0.0,0.0,200.0
5,I4,N2,0.0,0.0,2.908617268949269e-07,200.0,199.99999970913828,0.0,0.0,200.0
5,I4,N3,0.5989836653269809,1.3504088233271414,0.0036886184079258236,191.9491495030079,191.94546088459998,-1.3945227153038052e-06,-0.0002676723053030327,193.21764780442857
5,I4,N4,0.0,0.0,2.9084867964466996e-07,200.0,199.99999970915133,0.0,0.0,200.0
5,I4,N5,0.0,0.0,2.908543522113285e-07,200.0,199.99999970914564,0.0,0.0,200.0
5,I4,N6,11.840180207509707,42.631692300076736,9.855647234539658,147.53356417589976,137.6779169413601,7.581047649334894e-07,0.00010437428485936228,134.603910016667
5,I4,N7,0.0,0.0,2.9086171168981496e-07,200.0,199.99999970913828,0.0,0.0,200.0
5,I4,N8,12.886258759466282,28.859136770123612,9.529417495612273,128.51715730135368,118.9877398057414,1.2773812676718963e-06,0.0001519927099104717,113.79018852591834
5,I4,N9,25.044314824146685,69.67370557151794,31.03872806368263,195.09147807374995,164.0527500100673,-6.327581464252991e-07,-0.00010380571401234316,171.12911323287074
6,I1,N1,0.0,0.0,1.941637286462532e-07,200.0,199.99999980583627,0.0,0.0,200.0
6,I1,N2,0.0,0.0,1.954993096346555e-07,200.0,199.9999998045007,0.0,0.0,200.0
6,I1,N3,0.3100585521263012,1.1482269421649969,0.029065893161228103,193.6213705762099,193.59230468304867,1.622141212939268e-08,3.140340559342689e-06,194.88151378837853
6,I1,N4,0.0,0.0,2.006138078644687e-07,200.0,199.9999997993862,0.0,0.0,200.0
6,I1,N5,0.0,0.0,2.00888462786356e-07,200.0,199.99999979911155,0.0,0.0,200.0
6,I1,N6,21.06383668658313,67.67713242164379,21.248094040221766,155.60632758537056,134.3582335451488,-1.4136295938145034e-08,-1.8993277511206289e-06,133.15712768480682
6,I1,N7,0.0,0.0,1.9507218157277348e-07,200.0,199.99999980492782,0.0,0.0,200.0
6,I1,N8,28.47837120656547,71.55494039118409,28.799033013280965,142.16167246357864,113.36263945029768,-2.417945392758306e-08,-2.7410467176976825e-06,111.35017864284318
6,I1,N9,0.30573194045491053,1.1446596355693117,0.024062479196109578,171.52873499374525,171.50467251454913,2.4568981822210796e-08,4.213695181434173e-06,173.35203946604645
6,I2,N1,0.0,0.0,1.79437232090625e-07,200.0,199.99999982056278,0.0,0.0,200.0
6,I2,N2,0.0,0.0,1.7913716696997164e-07,200.0,199.99999982086283,0.0,0.0,200.0
6,I2,N3,0.535771277003831,1.4108968778718929,0.022966102319605795,193.92435413966047,193.90138803734087,2.3680754324722627e-08,4.59173113333498e-06,194.88151378837853
6,I2,N4,0.0,0.0,1.7930356801115656e-07,200.0,199.99999982069644,0.0,0.0,200.0
6,I2,N5,0.0,0.0,1.7891404108316e-07,200.0,199.99999982108596,0.0,0.0,200.0
6,I2,N6,20.84671229026804,67.39072920442702,21.250430414900478,155.3160495987242,134.0656191838237,-1.6139241623881856e-08,-2.1637174214630616e-06,133.15712768480682
6,I2,N7,0.0,0.0,1.792767509747456e-07,200.0,199.99999982072325,0.0,0.0,200.0
6,I2,N8,28.1121892517194,71.07193105606599,28.802973423401703,141.67211638707698,112.86914296367527,-2.755650350423399e-08,-3.110278933598405e-06,111.35017864284318
6,I2,N9,0.6633253328145126,1.6512897885852946,0.023885137555765,172.00558529743816,171.9817001598824,2.2492327977093654e-08,3.868268806054255e-06,173.35203946604645
6,I3,N1,0.0,0.0,1.9683070989374591e-07,200.0,199.9999998031693,0.0,0.0,200.0
6,I3,N2,0.0,0.0,1.9754519100646484e-07,200.0,199.9999998024548,0.0,0.0,200.0
6,I3,N3,3.823417745477319,11.651495002094084,0.07485271221559116,198.29058722765978,198.21573451544418,3.795179905888298e-08,7.522643726639032e-06,194.88151378837853
6,I3,N4,0.0,0.0,1.9683055848930842e-07,200.0,199.99999980316943,0.0,0.0,200.0
6,I3,N5,0.0,0.0,1.9729374133019267e-07,200.0,199.99999980270627,0.0,0.0,200.0
6,I3,N6,12.549816944581526,47.2923800896573,14.675209903138624,146.44526264172947,131.77005273859083,-4.053689089814867e-08,-5.341548251507553e-06,133.15712768480682
6,I3,N7,0.0,0.0,1.9754508372376906e-07,200.0,199.9999998024549,0.0,0.0,200.0
6,I3,N8,18.261668269518022,56.347049122901,21.836250330682784,130.86032944171478,109.024079111032,-6.869136952477285e-08,-7.489013305313967e-06,111.35017864284318
6,I3,N9,1.9192554852138477,6.627790493617855,0.025587588233435467,173.67959135041139,173.65400376217795,7.376618251287212e-08,1.2809792935611801e-05,173.35203946604645
6,I4,N1,0.0,0.0,8.635611480450524e-08,200.0,199.99999991364388,0.0,0.0,200.0
6,I4,N2,0.0,0.0,8.637588597920624e-08,200.0,199.99999991362412,0.0,0.0,200.0
6,I4,N3,0.4492386370140231,1.0128091903433634,3.55207514978853e-06,193.81663146975555,193.8166279176804,0.0,0.0,194.88151378837853
6,I4,N4,0.0,0.0,8.635686705130617e-08,200.0,199.99999991364314,0.0,0.0,200.0
6,I4,N5,0.0,0.0,8.636253561083691e-08,200.0,199.99999991363745,0.0,0.0,200.0
6,I4,N6,12.382506393760499,44.394464950627366,14.009484952512873,146.4440902241767,132.43460527166383,0.0,0.0,133.15712768480682
6,I4,N7,0.0,0.0,8.637142780937671e-08,200.0,199.99999991362859,0.0,0.0,200.0
6,I4,N8,13.797592629353936,31.78931690385825,16.531594239016894,126.67644728538463,110.14485304636773,0.0,0.0,111.35017864284318
6,I4,N9,23.75964777547027,65.40840558941196,19.905646629441023,196.17342805701742,176.26778142757638,0.0,0.0,173.35203946604645
7,I1,N1,0.0,0.0,5.823731345207873e-08,200.0,199.9999999417627,0.0,0.0,200.0
7,I1,N2,0.0,0.0,5.871876814466819e-08,200.0,199.99999994128123,0.0,0.0,200.0
7,I1,N3,0.2980006112409069,1.1062400168115447,0.261826788584724,195.19157234050482,194.9297455519201,0.0,0.0,195.94275338370005
7,I1,N4,0.0,0.0,5.8252741401752656e-08,200.0,199.99999994174726,0.0,0.0,200.0
7,I1,N5,0.0,0.0,3.66299311481679e-08,200.0,199.99999996337007,0.0,0.0,200.0
7,I1,N6,21.068593103880268,67.6757596427715,21.08286235577168,154.22096437138993,133.13810201561824,0.0,0.0,132.6128498555455
7,I1,N7,0.0,0.0,5.878252167135712e-08,200.0,199.99999994121748,0.0,0.0,200.0
7,I1,N8,28.489696382911376,71.59537497644133,28.523671911949087,139.82854984940866,111.30487793745957,0.0,0.0,110.43225134271489
7,I1,N9,0.2824606349874506,1.0575320428276347,0.21264671858507084,173.65777140650135,173.4451246879163,0.0,0.0,173.75300029200287
7,I2,N1,0.0,0.0,8.272558557219775e-08,200.0,199.9999999172744,0.0,0.0,200.0
7,I2,N2,0.0,0.0,8.165546348581721e-08,200.0,199.99999991834454,0.0,0.0,200.0
7,I2,N3,0.5234967325426468,1.5136986692370007,0.48667309915909424,195.41728506538234,194.93061196622324,0.0,0.0,195.94275338370005
7,I2,N4,0.0,0.0,8.270801805946824e-08,200.0,199.99999991729197,0.0,0.0,200.0
7,I2,N5,0.0,0.0,8.2617921816411e-08,200.0,199.99999991738207,0.0,0.0,200.0
