iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
3,I4,optimal,4.506630500080064,210346.01069695386,18.533376002329913,0.0014714536955580115,87.78892448715385,256.1558781997382,0.698524965182857,0.6986170022637361,,,,,5.586210569557103
3,I2,optimal,3.9179100999608636,3377.213465808802,35.35931889250561,0.00023101497208699584,31.627371226533608,113.76072165385,0.6999991564047454,0.6999991091927076,,,,,9.050555548237561
4,I1,optimal,4.462421500124037,2444.0195744719176,1.1422454681471136e-05,0.00031814759131520987,15.762061071613985,60.97270664330984,0.6999972155824729,0.6999966623577154,,,,,1.1163384858139678
4,I3,optimal,4.611370800063014,141094.47573604702,18.41639438144013,0.000888166599906981,62.64800162671224,207.68885948382908,0.33994861435904944,0.339948273534214,,,,,2.5649314391601337
4,I4,optimal,2.8044063998386264,210345.47763088156,18.53340820190705,0.0014715127763338387,88.32088184419393,257.2114409569017,0.6999673167207849,0.6999688871419353,,,,,1.7238697977791801
4,I2,optimal,3.4384973999112844,3380.228969150483,35.36125159995839,0.0002566384500823915,29.604702868046427,108.54878882757458,0.6999997341905613,0.6999995801164274,,,,,2.7151765406071062
5,I1,optimal,3.1143276998773217,2445.289600967468,5.5015022731124235e-05,0.00031754758674651384,15.265422179176303,59.7676921322422,0.234431811715371,0.24722586572913657,,,,,0.3349025881648157
5,I3,optimal,9.952808799920604,141094.3578390344,18.44391584786609,0.001786090841051191,62.973649140374064,208.46836515096345,0.10198626975315606,0.10198678059916966,,,,,0.7748489296197327
5,I4,optimal,4.431347100064158,210345.4648895513,18.53443877265754,0.0014829018618911505,88.47972281115024,257.5240573306084,0.22591603711876102,0.24090119095424037,,,,,0.5182595506211669
5,I2,optimal,30.79579979996197,3381.0955767415394,35.35800529401482,0.00023149012122303247,28.99769996704523,107.01361476165876,0.5701797101343362,0.5701796812007125,,,,,2.4306587324293787
6,I1,optimal,3.9524977998808026,2445.644325758548,0.00022230425942403942,0.0003167673712596297,15.11815595458724,59.41221988733028,0.07032550077995792,0.07416353682289875,,,,,0.1004650011142256
6,I3,optimal,3.9981986999046057,141094.42982119735,18.42572536640037,0.0008884263224899769,63.070085392781436,208.69769552063713,0.030585349761605013,0.03058451044570755,,,,,0.22669123167546346
6,I4,optimal,3.5610567000694573,210345.4633094239,18.538332253316216,0.001483057625591755,88.52699093445446,257.61647470769185,0.0677945232810699,0.07228945632505274,,,,,0.15553112591744167
6,I2,optimal,2.5803434001281857,3381.3551665316913,35.36117348380468,0.0002413701731711626,28.81547910696043,106.56148940784408,0.2526014573524481,0.2255292610145958,,,,,2.1659294714946946
7,I1,optimal,3.1468277000822127,2445.750495117392,0.0007934747211773383,0.00031227682484313846,15.074575349995824,59.30739433116429,0.02109516032153419,0.022246426412871095,,,,,0.03013594331647742
7,I3,optimal,4.859799399971962,141094.42739206748,18.439208808642135,0.0008889185264706612,63.09854426647999,208.76508766114188,0.009184764758008142,0.009184884654277938,,,,,0.07165257313023687
7,I4,optimal,4.21051560016349,210345.4625241523,18.552759951697062,0.00148359703598544,88.54103525953158,257.6437906850295,0.02032722321256921,0.02167624350973972,,,,,0.0466423137389782
7,I2,optimal,183.06636350019835,3381.43242706299,35.36529232315686,0.0002473086351528764,28.760780699375893,106.4283722053616,0.3428114421776571,0.27483085415863395,,,,,2.19692896471394
8,I1,optimal,4.223095699911937,2445.7827950473766,0.0029920211568974027,0.0003155030426569283,15.061749845867734,59.27648334157509,0.006335244314520379,0.006680950128011325,,,,,0.0090503490207434
8,I3,optimal,4.371727299876511,141094.42441358263,18.488816459934977,0.0008883737027645111,63.106897426922565,208.78492631992384,0.004259705568880694,0.004257941039287359,,,,,0.023689090650826472
8,I4,optimal,2.8657038998790085,210345.46428272707,18.616523211207305,0.0014846752164885402,88.5451897528891,257.6518652382961,0.004549226544563969,0.004954004711669909,,,,,0.011779746017715809
8,I2,optimal,2.77253990015015,3381.4526497315064,35.36105584860442,0.00022246054140850902,28.74436172832326,106.38917558504032,0.15367698437140742,0.13411223209636383,,,,,0.6472313255851962
9,I1,optimal,3.4437724000308663,2445.792149467021,0.013448012867303577,0.0003070035018026829,15.058062070703842,59.26738003331865,0.0018987456659971752,0.0020023185817412735,,,,,0.0027124938085673934
9,I3,optimal,5.554641699884087,141094.34825128093,18.772071256088736,0.0017227340722456574,63.109278915180354,208.79075728725311,0.0012175897778902536,0.001218771439763837,,,,,0.007020357857516757
9,I4,optimal,2.703914999961853,210345.4611531287,18.834895147715063,0.0014847496058791876,88.546402040204,257.65425911543315,0.0028872577271593426,0.0030086712422339734,,,,,0.005709313512227254
9,I2,optimal,3.1552711999975145,3381.4592490355176,35.36028710584874,0.00024433323414996266,28.739428631795768,106.37761090613284,0.6997689208319208,0.699804703442386,,,,,2.4942587282928326
10,I1,optimal,7.00269060023129,2445.7945406491754,0.22282951866182368,0.0003040778683498502,15.057063567259133,59.26469060266974,0.0005708904605990227,0.0006020986240270097,,,,,0.0008155578008557467
10,I3,optimal,3.4996416999492794,141094.34614300617,19.468151946790215,0.001782098552212119,63.109904363364805,208.79248009196684,0.000426721494191184,0.00042663023814115285,,,,,0.002182565598104702
10,I4,optimal,3.377149899955839,210345.46046398702,19.79608698704695,0.0014710405957885087,88.54673924329158,257.6549716097122,0.0008451913694627177,0.0008815751031177252,,,,,0.0016794204809826851
10,I2,optimal,4.095697100041434,3381.4588410170422,35.360965946649266,0.00022787146735936403,28.73791502167651,106.37411503276445,0.5242083963610307,0.6998211712543858,,,,,0.7488691376586152
11,I1,optimal,2.6813783000689,2445.7968283837063,5.001342651022699,0.00026826426619663835,15.056777228143545,59.26393187045414,0.00016720698944921428,0.00017594537389637298,,,,,0.00023886712778459183
11,I3,optimal,3.675693599972874,141094.34630640774,22.305652887471847,0.0017795164021663368,63.11000859870466,208.79284539702203,0.00013182651346839279,0.000132543959405336,,,,,0.0006471746424416835
11,I4,optimal,3.2359301999676973,210345.46195001426,23.605344413436487,0.0014859503135085106,88.5468372665385,257.65518601052446,0.0003078021309641351,0.00031835129189730746,,,,,0.0005793043473687476
11,I2,optimal,2.295955300098285,3381.460612593417,35.35821730649271,0.00019373151008039713,28.737538645536326,106.3732007602335,0.15737368394670642,0.2591417411115521,,,,,0.2248793680499901
12,I1,optimal,4.441874400014058,2445.797646973109,21.199471886225645,0.0002356403274461627,15.056635049471868,59.263596026294984,8.142601791921935e-05,8.721868593476948e-05,,,,,7.57526849883648e-05
12,I3,optimal,3.193480300018564,141094.42314459625,30.654641731682936,0.0008882801048457623,63.110084268625485,208.79306030603806,5.6776932165004054e-05,5.7434924233140005e-05,,,,,0.00018889961992485382
12,I4,optimal,2.710187599994242,210345.46575599196,31.080957403193402,0.001484954438637942,88.54688693984711,257.65530668250256,9.166045978483218e-05,9.293404822762616e-05,,,,,0.0002018119580355915
12,I2,optimal,2.2464230000041425,3381.459861829147,35.36117835742167,0.00011966412421315908,28.73743004825443,106.37292442009498,0.04719477092676884,0.0777198445861845,,,,,0.06744578323424832
13,I1,optimal,19.40009619994089,2445.794821125227,13.464330910477516,0.0002129876520484686,15.05663474209349,59.263545395018895,2.041481232293844e-08,8.543402608677145e-07,,,,,1.1863799963644152e-06
13,I3,optimal,3.264202000107616,141094.42346493906,31.523491242769534,0.000888292386662215,63.11006570644978,208.7930945093514,7.197480815854609e-07,6.110561791869581e-07,,,,,3.642820388994922e-05
13,I4,optimal,3.4422224999871105,210345.4662455701,31.661658804941958,0.0014850006555207074,88.54690457126723,257.65537089011156,7.826866668217162e-06,9.075254955404774e-06,,,,,1.3866915352878095e-05
13,I2,optimal,1.930685699917376,3381.45772980705,35.35683870789928,0.00011080270633101463,28.737372985806985,106.37275498667817,0.014170989783685889,0.02333081625823773,,,,,0.020249981096799985
14,I1,optimal,2.505820899968967,2445.7949072730303,28.68914840810946,0.0001846014056354761,15.056634687313505,59.26352498517713,3.638262196760684e-09,3.443911705051801e-07,,,,,7.681530182044104e-06
14,I3,optimal,2.9594464998226613,141094.42509773796,31.94438484601112,0.0008882787078619003,63.11005841926469,208.7931316506324,2.836569704761475e-07,2.923062866437297e-07,,,,,1.9643235684931157e-05
14,I4,optimal,3.0488801000174135,210345.46325922193,32.22122145384822,0.001483500876929611,88.54689006176204,257.65535542036275,6.822775229743327e-05,7.408848757892117e-05,,,,,7.667353165885515e-05
14,I2,optimal,2.8247740999795496,3381.457231103012,35.3592473382176,0.00010324228787794709,28.737388924257694,106.37274433275107,0.0035238261425326128,0.005994879577284194,,,,,0.0050570104899030355
