unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,15,N3,6.539031122174569e-05,6.554792204666129e-05,0.0,0.0,0.0,59.99258322444344,0.0,0.0,-0.0006248343551308363,-0.0006246143518722432,-64.07996726717991
I1,16,N3,6.554792204666129e-05,6.570553062633865e-05,0.0,0.0,0.0,59.99997451929976,0.0,0.0,-0.0006248405436153087,-0.0006246104186404519,-64.07996704811798
I1,17,N3,6.570553062633865e-05,6.586313919911442e-05,0.0,0.0,0.0,60.00000175588162,0.0,0.0,-0.0006248421583308181,-0.0006246089699873967,-64.07996687732987
I1,18,N3,6.586313919911442e-05,6.601799687997626e-05,0.0,0.0,0.0,67.14999881991778,0.0,0.0,-0.0006247327809755152,-0.0006247353282669887,-64.07996675871442
I1,19,N3,6.601799687997626e-05,6.617285457209407e-05,0.0,0.0,0.0,67.15000120256377,0.0,0.0,-0.0006247382874791523,-0.0006247289710156294,-64.0799666121474
I1,20,N3,6.617285457209407e-05,6.243298057371535e-05,0.0,3.638674973621958e-06,3.638674973621958e-06,71.26750344951219,0.0002593192812342566,2.7290062302164683e-05,-0.0006248208494224552,-0.0005890250421749319,-64.07996644818606
I1,21,N3,6.243298057371535e-05,6.258783824586656e-05,0.0,0.0,0.0,67.15000139392971,0.0,0.0,-0.0006247371181000203,-0.000624729521775384,-64.07996677261963
I1,22,N3,6.258783824586656e-05,6.274269589681434e-05,0.0,0.0,0.0,67.15000120492226,0.0,0.0,-0.0006247300546130445,-0.0006247372008623697,-64.07996707799931
I1,23,N3,6.274269589681434e-05,6.289755352623244e-05,0.0,0.0,0.0,67.1500010428982,0.0,0.0,-0.0006247255815530308,-0.0006247418692718882,-64.07996735172195
I1,24,N3,6.289755352623244e-05,6.305241113284299e-05,0.0,0.0,0.0,67.15000093601722,0.0,0.0,-0.0006247227400274155,-0.0006247445780442261,-64.07996758552838
I1,1,N4,6.290629912138536e-05,6.307914342860413e-05,0.0,0.0,0.0,67.15000076894395,0.0,0.0,-0.0006252107774734749,-0.0006242287933390992,-69.34863090643265
I1,2,N4,6.307914342860413e-05,6.325198773355728e-05,0.0,0.0,0.0,67.15000038246657,0.0,0.0,-0.0006252122158134252,-0.0006242268819609356,-69.3486280463458
I1,3,N4,6.325198773355728e-05,6.342483203654706e-05,0.0,0.0,0.0,67.15000080043569,0.0,0.0,-0.0006252159693060726,-0.0006242229076463989,-69.34862547192148
I1,4,N4,6.342483203654706e-05,6.35976763378648e-05,0.0,0.0,0.0,67.15000074863462,0.0,0.0,-0.0006252180811471711,-0.0006242205474619544,-69.34862318748847
I1,5,N4,6.35976763378648e-05,6.377052063898428e-05,0.0,0.0,0.0,67.14999601841167,0.0,0.0,-0.0006252193204968438,-0.0006242190710741757,-69.34862119603707
I1,6,N4,6.377052063898428e-05,6.394336493792406e-05,0.0,0.0,0.0,67.15000103975017,0.0,0.0,-0.0006252209613516717,-0.0006242172727644908,-69.34861949972016
I1,7,N4,6.394336493792406e-05,6.411620923607749e-05,0.0,0.0,0.0,67.15000134067607,0.0,0.0,-0.0006252221374517775,-0.0006242159482213825,-69.3486181007612
I1,8,N4,6.411620923607749e-05,6.428905353374618e-05,0.0,0.0,0.0,67.15000146777156,0.0,0.0,-0.0006252229953976186,-0.0006242149467582549,-69.34861700090872
I1,9,N4,6.428905353374618e-05,6.446189783141684e-05,0.0,0.0,0.0,67.15000059421202,0.0,0.0,-0.0006252238302805777,-0.0006242139689871161,-69.34861620160191
I1,10,N4,6.446189783141684e-05,6.463787330378485e-05,0.0,0.0,0.0,60.000001904324535,0.0,0.0,-0.0006259448508897659,-0.0006239870147304382,-69.34861570461582
I1,11,N4,6.463787330378485e-05,6.481384874512104e-05,0.0,0.0,0.0,60.000001255530734,0.0,0.0,-0.0006259460110393525,-0.0006239864247111339,-69.34861581209444
I1,12,N4,6.481384874512104e-05,6.498982415481038e-05,0.0,0.0,0.0,60.00000103791984,0.0,0.0,-0.0006259465170993198,-0.0006239865791228355,-69.34861652511235
I1,13,N4,6.498982415481038e-05,6.516579952140194e-05,0.0,0.0,0.0,60.00000096162692,0.0,0.0,-0.0006259469560789862,-0.0006239872843426811,-69.3486178437358
I1,14,N4,6.516579952140194e-05,6.534177484542615e-05,0.0,0.0,0.0,60.00000091194996,0.0,0.0,-0.0006259467795532475,-0.0006239886148528284,-69.34861976734038
I1,15,N4,6.534177484542615e-05,6.551775011404609e-05,0.0,0.0,0.0,60.00000091139298,0.0,0.0,-0.0006259464208870084,-0.0006239905008706845,-69.348622294448
I1,16,N4,6.551775011404609e-05,6.569372532083292e-05,0.0,0.0,0.0,60.00000104879089,0.0,0.0,-0.0006259456865203893,-0.0006239930242022817,-69.34862542287685
I1,17,N4,6.569372532083292e-05,6.586970043435758e-05,0.0,0.0,0.0,60.000001756027004,0.0,0.0,-0.0006259450258734859,-0.0006239961919889617,-69.34862914961569
I1,18,N4,6.586970043435758e-05,6.604254474381369e-05,0.0,0.0,0.0,67.14999888722859,0.0,0.0,-0.0006252122150768543,-0.0006242274481656731,-69.34863347088874
I1,19,N4,6.604254474381369e-05,6.621538905665697e-05,0.0,0.0,0.0,67.15000174109444,0.0,0.0,-0.0006252079196724337,-0.0006242322661051178,-69.34863807725104
I1,20,N4,6.621538905665697e-05,6.639136411333242e-05,0.0,0.0,0.0,60.00000215941732,0.0,0.0,-0.0006259352575304808,-0.0006240094981659552,-69.34864296277536
I1,21,N4,6.639136411333242e-05,6.221611847105835e-05,0.0,4.060680126133959e-06,4.060680126133959e-06,78.50065008919623,0.0003187660297057951,3.0455100946004694e-05,-0.0006181815573996342,-0.0006049833667904175,-69.34864842636675
I1,22,N4,6.221611847105835e-05,6.238896278666441e-05,0.0,0.0,0.0,67.15000174828737,0.0,0.0,-0.0006252017025692328,-0.000624239433689352,-69.34864442414792
I1,23,N4,6.238896278666441e-05,6.256180709887429e-05,0.0,0.0,0.0,67.15000142432736,0.0,0.0,-0.0006252043189371485,-0.0006242364820287702,-69.34864069178525
I1,24,N4,6.256180709887429e-05,6.273465140790258e-05,0.0,0.0,0.0,67.15000121060635,0.0,0.0,-0.0006252064001103149,-0.0006242341433517185,-69.34863723247705
I1,1,N5,6.21813520636156e-05,6.236891396737155e-05,0.0,0.0,0.0,67.15000171535385,0.0,0.0,-0.0006277869935290222,-0.0006257416806529523,-72.47484254889737
I1,2,N5,6.236891396737155e-05,6.255647718589132e-05,0.0,0.0,0.0,67.15000128584697,0.0,0.0,-0.000627699981072547,-0.0006258419844092035,-72.4748209162462
I1,3,N5,6.255647718589132e-05,6.274404042621715e-05,0.0,0.0,0.0,67.1500016751556,0.0,0.0,-0.0006277091161632826,-0.0006258317230891786,-72.47480047665341
I1,4,N5,6.274404042621715e-05,6.293160367893511e-05,0.0,0.0,0.0,67.15000160901036,0.0,0.0,-0.0006277169664586639,-0.0006258229094216854,-72.47478124473825
I1,5,N5,6.293160367893511e-05,6.311916694447986e-05,0.0,0.0,0.0,67.14999690746829,0.0,0.0,-0.0006277246591482756,-0.0006258142155363935,-72.47476323329046
I1,6,N5,6.311916694447986e-05,6.330673021787134e-05,0.0,0.0,0.0,67.15000201484854,0.0,0.0,-0.0006277343031159131,-0.0006258034491493132,-72.47474645509465
I1,7,N5,6.330673021787134e-05,6.349429350025265e-05,0.0,0.0,0.0,67.15000248792796,0.0,0.0,-0.0006277459957073447,-0.0006257902959206754,-72.47473092539397
I1,8,N5,6.349429350025265e-05,6.368185679122128e-05,0.0,0.0,0.0,67.15000275871223,0.0,0.0,-0.0006277610588652394,-0.0006257731531043537,-72.47471666308547
I1,9,N5,6.368185679122128e-05,6.386942009101477e-05,0.0,0.0,0.0,67.15000192804213,0.0,0.0,-0.000627781748811053,-0.0006257497455040386,-72.4747036930605
I1,10,N5,6.386942009101477e-05,6.434877586640707e-05,3.0426953370538216e-07,0.0,-3.0426953370538216e-07,60.00000319497501,-1.8256172994456484e-05,2.2820215027903662e-06,-0.000643943550867128,-0.0006224889895706296,-72.47469204961136
I1,11,N5,6.434877586640707e-05,6.48270434370699e-05,3.0310691420907875e-07,0.0,-3.0310691420907875e-07,60.000002525268435,-1.8186415617971047e-05,2.2733018565680905e-06,-0.0006439437910437498,-0.0006224683954125261,-72.4746884540019
I1,12,N5,6.48270434370699e-05,6.529717988560329e-05,2.9442001571518207e-07,0.0,-2.9442001571518207e-07,60.00548410793237,-1.7666815574054556e-05,2.2081501178638657e-06,-0.0006436852302510851,-0.0006224948420210399,-72.47469292282796
I1,13,N5,6.529717988560329e-05,6.576990471230208e-05,2.9718527361929907e-07,0.0,-2.9718527361929907e-07,60.00243697747379,-1.7831840650975297e-05,2.228889552144743e-06,-0.0006438019952893401,-0.0006224737043849474,-72.47470536086215
I1,14,N5,6.576990471230208e-05,6.621122036878452e-05,2.636295620870724e-07,0.0,-2.636295620870724e-07,60.031130414579245,-1.582598062278746e-05,1.977221715653043e-06,-0.0006427057637390867,-0.000622554813854588,-72.47472582808233
I1,15,N5,6.621122036878452e-05,6.668331513308672e-05,2.965121641943379e-07,0.0,-2.965121641943379e-07,60.002408628459754,-1.7791444039297617e-05,2.223841231457534e-06,-0.0006437661203781669,-0.0006225030483974672,-72.47475389696196
I1,16,N5,6.668331513308672e-05,6.716028768790335e-05,3.01723421309981e-07,0.0,-3.01723421309981e-07,60.000010874278836,-1.8103408559623476e-05,2.2629256598248576e-06,-0.0006438727014116977,-0.0006225238956780137,-72.47478999170706
I1,17,N5,6.716028768790335e-05,6.76374750801371e-05,3.0195298366419887e-07,0.0,-3.0195298366419887e-07,60.000003032296384,-1.811717993546287e-05,2.2646473774814913e-06,-0.000643828223125235,-0.0006225775235203938,-72.47483415468464
I1,18,N5,6.76374750801371e-05,6.78250383345034e-05,0.0,0.0,0.0,67.15000023575581,0.0,0.0,-0.0006276555965520454,-0.0006258921248333659,-72.47488634949494
I1,19,N5,6.78250383345034e-05,6.801260157004851e-05,0.0,0.0,0.0,67.15000318127744,0.0,0.0,-0.000627571339987216,-0.0006259878216914595,-72.4749396746091
I1,20,N5,6.801260157004851e-05,6.125480701148029e-05,0.0,6.490112238103475e-06,6.490112238103475e-06,85.62281926481907,0.0005557017071715243,4.8675841785776064e-05,-0.0006267758922932168,-0.0009006012619608143,-72.47499398742312
I1,21,N5,6.125480701148029e-05,6.143394470842158e-05,0.0,0.0,0.0,82.18311356685311,0.0,0.0,-0.000627578167260284,-0.0006251147385292877,-72.47496603337062
I1,22,N5,6.143394470842158e-05,6.162150796373604e-05,0.0,0.0,0.0,67.15000296750733,0.0,0.0,-0.000627597774852399,-0.0006259582397375432,-72.474939298793
I1,23,N5,6.162150796373604e-05,6.180907123186442e-05,0.0,0.0,0.0,67.15000251424085,0.0,0.0,-0.0006276331512021932,-0.0006259179726238462,-72.47491358112005
I1,24,N5,6.180907123186442e-05,6.199663451386844e-05,0.0,0.0,0.0,67.15000221441986,0.0,0.0,-0.0006276562594481805,-0.0006258916351431722,-72.47488894249358
I1,1,N6,6.298856945251157e-05,6.315158151225386e-05,0.0,0.0,0.0,67.1500008598333,0.0,0.0,-0.0006250222333286734,-0.0006243809019995332,-66.15807108733466
I1,2,N6,6.315158151225386e-05,6.3314593567704e-05,0.0,0.0,0.0,67.15000046924177,0.0,0.0,-0.0006250223967490716,-0.0006243803468588721,-66.15806959617338
I1,3,N6,6.3314593567704e-05,6.347760561953587e-05,0.0,0.0,0.0,67.15000088445522,0.0,0.0,-0.000625025195590713,-0.0006243773812295052,-66.15806828055628
I1,4,N6,6.347760561953587e-05,6.364061766835873e-05,0.0,0.0,0.0,67.15000083128598,0.0,0.0,-0.0006250265662966276,-0.0006243758041384571,-66.15806714326453
I1,5,N6,6.364061766835873e-05,6.380362971633502e-05,0.0,0.0,0.0,67.14999610380798,0.0,0.0,-0.0006250271990269027,-0.0006243749689999578,-66.15806618611106
I1,6,N6,6.380362971633502e-05,6.396664176107328e-05,0.0,0.0,0.0,67.1500011333865,0.0,0.0,-0.0006250283104535712,-0.0006243737310309486,-66.15806541030562
I1,7,N6,6.396664176107328e-05,6.4129653804602e-05,0.0,0.0,0.0,67.1500014385709,0.0,0.0,-0.0006250289882480021,-0.0006243729373899002,-66.15806481726143
I1,8,N6,6.4129653804602e-05,6.429266584748776e-05,0.0,0.0,0.0,67.15000153052385,0.0,0.0,-0.0006250293334397969,-0.0006243724871823839,-66.15806440796483
I1,9,N6,6.429266584748776e-05,6.44556778905491e-05,0.0,0.0,0.0,67.15000055105963,0.0,0.0,-0.0006250295875786274,-0.000624372141502054,-66.15806418305822
I1,10,N6,6.44556778905491e-05,6.462094635980587e-05,0.0,0.0,0.0,60.00000173475429,0.0,0.0,-0.0006251883174611053,-0.0006242604200259186,-66.15806414338974
I1,11,N6,6.462094635980587e-05,6.47862148504459e-05,0.0,0.0,0.0,60.00000095213011,0.0,0.0,-0.0006251868986935899,-0.0006242602454591563,-66.15806438161253
I1,12,N6,6.47862148504459e-05,6.495148575081252e-05,0.0,0.0,0.0,59.99406735364115,0.0,0.0,-0.00062518072765551,-0.0006242614863121594,-66.15806489753857
I1,13,N6,6.495148575081252e-05,6.511675534003515e-05,0.0,0.0,0.0,59.99736517036361,0.0,0.0,-0.0006251808577467496,-0.0006242621108417344,-66.15806568858429
I1,14,N6,6.511675534003515e-05,6.528203812949597e-05,0.0,0.0,0.0,59.96630860556194,0.0,0.0,-0.0006250037382053652,-0.0006243958732745662,-66.15806675372285
I1,15,N6,6.528203812949597e-05,6.544730769146263e-05,0.0,0.0,0.0,59.99739576315821,0.0,0.0,-0.0006251805120121855,-0.0006242642269700301,-66.15806799574939
I1,16,N6,6.544730769146263e-05,6.561257616766782e-05,0.0,0.0,0.0,59.99999140978155,0.0,0.0,-0.0006251854400737471,-0.0006242644873283825,-66.15806951001898
I1,17,N6,6.561257616766782e-05,6.577784462572378e-05,0.0,0.0,0.0,60.00000157282801,0.0,0.0,-0.0006251854557410838,-0.0006242659823706951,-66.15807129799182
I1,18,N6,6.577784462572378e-05,6.594085668893603e-05,0.0,0.0,0.0,67.14999884552356,0.0,0.0,-0.0006250247399653892,-0.0006243777247986702,-66.15807335880176
I1,19,N6,6.594085668893603e-05,6.610386875741356e-05,0.0,0.0,0.0,67.15000183069276,0.0,0.0,-0.00062502396107613,-0.0006243785600272406,-66.15807559913453
I1,20,N6,6.610386875741356e-05,6.626787925061113e-05,0.0,0.0,0.0,63.956529719734014,0.0,0.0,-0.0006250804512405792,-0.0006243359475564328,-66.1580780189815
I1,21,N6,6.626787925061113e-05,6.233664827398143e-05,0.0,3.824107478338082e-06,3.824107478338082e-06,74.51492650493174,0.000284953087695322,2.8680806087535615e-05,-0.0006211810707584976,-0.000597871660598033,-66.15808065442293
I1,22,N6,6.233664827398143e-05,6.249966034521617e-05,0.0,0.0,0.0,67.15000186527655,0.0,0.0,-0.0006250234927231782,-0.0006243789175277705,-66.1580784125932
I1,23,N6,6.249966034521617e-05,6.266267241024247e-05,0.0,0.0,0.0,67.15000152894739,0.0,0.0,-0.0006250219037766111,-0.0006243806756859811,-66.15807635057405
I1,24,N6,6.266267241024247e-05,6.282568446938968e-05,0.0,0.0,0.0,67.15000130698292,0.0,0.0,-0.0006250210924645534,-0.0006243815324465913,-66.15807446471241
I1,1,N7,0.9536677774654709,0.9536679655787059,0.0,0.0,0.0,67.15000076913127,0.0,0.0,-2.1177898880942016e-09,-2.1177898117007034e-09,-72.64184837689423
I1,2,N7,0.9536679655787059,0.953668153691722,0.0,0.0,0.0,67.1500003826388,0.0,0.0,-2.117789889822472e-09,-2.1177898096347056e-09,-72.6418483684405
I1,3,N7,0.953668153691722,0.9536683418045323,0.0,0.0,0.0,67.15000080062839,0.0,0.0,-2.1177898905981307e-09,-2.117789808769428e-09,-72.6418483599868
I1,4,N7,0.9536683418045323,0.9536685299171455,0.0,0.0,0.0,67.15000074882043,0.0,0.0,-2.117789890559129e-09,-2.1177898087747372e-09,-72.64184835153307
I1,5,N7,0.9536685299171455,0.9536687180295959,0.0,0.0,0.0,67.14999601860116,0.0,0.0,-2.117789890488301e-09,-2.1177898088618046e-09,-72.64184834307935
I1,6,N7,0.9536687180295959,0.9536689061418858,0.0,0.0,0.0,67.15000103994929,0.0,0.0,-2.1177898905687434e-09,-2.1177898088327685e-09,-72.64184833462562
I1,7,N7,0.9536689061418858,0.9536690942540155,0.0,0.0,0.0,67.15000134096475,0.0,0.0,-2.1177898904248785e-09,-2.117789809019009e-09,-72.64184832617191
I1,8,N7,0.9536690942540155,0.9536692823659871,0.0,0.0,0.0,67.150001468326,0.0,0.0,-2.117789890035472e-09,-2.117789809453788e-09,-72.64184831771819
I1,9,N7,0.9536692823659871,0.9536694704777956,0.0,0.0,0.0,67.15000059466651,0.0,0.0,-2.11778988939015e-09,-2.117789810183659e-09,-72.64184830926447
I1,10,N7,0.9536694704777956,1.186282428188147,0.24851790889470166,0.0,-0.24851790889470166,60.000001905331715,-14.911075007191153,1.8638843167102623,-4.4345144641476005e-09,-2.1177898508935113e-09,-72.64184830081076
I1,11,N7,1.186282428188147,1.186282794917872,1.834871732353315e-07,0.0,-1.834871732353315e-07,60.000001279050366,-1.1009230628809227e-05,1.3761537992649863e-06,-2.117793661320682e-09,-2.1177890683612996e-09,-72.64184829823897
I1,12,N7,1.186282794917872,1.186283127059159,1.4653359307339362e-07,0.0,-1.4653359307339362e-07,60.0158661189973,-8.794340503828422e-06,1.099001948050452e-06,-2.1177934001377043e-09,-2.1177890257633476e-09,-72.64184829566719
I1,13,N7,1.186283127059159,1.186283455199713,1.4225926348216477e-07,0.0,-1.4225926348216477e-07,60.00704759248441,-8.536558394246041e-06,1.0669444761162359e-06,-2.1177933242653915e-09,-2.1177890410240544e-09,-72.6418482930954
I1,14,N7,1.186283455199713,1.1864371640730238,0.00016401056611037236,0.0,-0.00016401056611037236,60.09008991076496,-0.009855409663887735,0.0012300792458277928,-2.1192443348473068e-09,-2.117789755672504e-09,-72.64184829052364
I1,15,N7,1.1864371640730238,1.1864374923960788,1.4245277155655102e-07,0.0,-1.4245277155655102e-07,60.006965683756015,-8.548158574349891e-06,1.0683957866741327e-06,-2.117793329447721e-09,-2.117789040142819e-09,-72.64184828795528
I1,16,N7,1.1864374923960788,1.1864378478254718,1.714133765537647e-07,0.0,-1.714133765537647e-07,60.000025957810045,-1.028480704274175e-05,1.2856003241532352e-06,-2.117793559143071e-09,-2.117789065994334e-09,-72.64184828538694
I1,17,N7,1.1864378478254718,2.7016678720965563,1.6188352876971654,0.0,-1.6188352876971654,60.00000176045695,-97.13012011171976,12.14126465772874,-0.15440373518548078,-2.1177895833651475e-09,-72.6418482828186
I1,18,N7,2.7016678720965563,2.701668060208014,0.0,0.0,0.0,67.14999888793545,0.0,0.0,-2.1177898896431436e-09,-2.117789809730827e-09,-72.64184831690466
I1,19,N7,2.701668060208014,2.701668248320281,0.0,0.0,0.0,67.15000174598673,0.0,0.0,-2.117789890585904e-09,-2.1177898087447515e-09,-72.64184835099073
I1,20,N7,2.701668248320281,2.701668432529874,0.0,0.0,0.0,78.69889484256322,0.0,0.0,-2.11778982440024e-09,-2.117790210517706e-09,-72.64184838507681
I1,21,N7,2.701668432529874,0.9536670279905652,0.0,1.636129479784227,1.636129479784227,89.15812871344143,145.87424275045808,12.270971098381702,-2.117789763163081e-09,-4.050114959487217,-72.64184841916288
I1,22,N7,0.9536670279905652,0.9536672161020601,0.0,0.0,0.0,67.15000174885566,0.0,0.0,-2.11778988870715e-09,-2.1177898107997155e-09,-72.64184841070914
I1,23,N7,0.9536672161020601,0.9536674042134401,0.0,0.0,0.0,67.15000142464015,0.0,0.0,-2.117789888036778e-09,-2.1177898115409835e-09,-72.64184840225542
I1,24,N7,0.9536674042134401,0.9536675923246334,0.0,0.0,0.0,67.1500012108491,0.0,0.0,-2.117789887531308e-09,-2.1177898120843547e-09,-72.6418483938017
I1,1,N8,9.290522847177362e-05,9.309283154501333e-05,0.0,0.0,0.0,67.15000076333128,0.0,0.0,-0.0002739261950516365,-0.0002737670071681032,-72.44281729019619
I1,2,N8,9.309283154501333e-05,9.328043254143824e-05,0.0,0.0,0.0,67.15000033456676,0.0,0.0,-0.0002740173697127315,-0.0002736632089516942,-72.4426990823321
I1,3,N8,9.328043254143824e-05,9.346803159209884e-05,0.0,0.0,0.0,67.1500008938802,0.0,0.0,-0.0002741157744160091,-0.0002735514120481843,-72.4425813270241
I1,4,N8,9.346803159209884e-05,9.365562877458521e-05,0.0,0.0,0.0,67.15000080462792,0.0,0.0,-0.0002742242561561467,-0.0002734282996994777,-72.44246424182764
I1,5,N8,9.365562877458521e-05,9.384322416638713e-05,0.0,0.0,0.0,67.149996035012,0.0,0.0,-0.0002743467422764849,-0.00027328958501757314,-72.44234806443089
I1,6,N8,9.384322416638713e-05,9.403081779789037e-05,0.0,0.0,0.0,67.15000108971608,0.0,0.0,-0.00027448673127319814,-0.0002731315660605919,-72.44223305838086
I1,7,N8,9.403081779789037e-05,9.421840970051073e-05,0.0,0.0,0.0,67.15000134892458,0.0,0.0,-0.00027464611967709384,-0.00027295237884410173,-72.44211951638123
I1,8,N8,9.421840970051073e-05,9.440599989743991e-05,0.0,0.0,0.0,67.15000140163971,0.0,0.0,-0.0002748242913210695,-0.00027275303297053443,-72.44200775815865
I1,9,N8,9.440599989743991e-05,9.45935884055191e-05,0.0,0.0,0.0,67.15000030856221,0.0,0.0,-0.00027501576523803904,-0.00027253955509047746,-72.44189811990724
I1,10,N8,9.45935884055191e-05,9.492438126425895e-05,1.455429273139313e-07,0.0,-1.455429273139313e-07,60.00000149705755,-8.732575856722017e-06,1.0915719548544847e-06,-0.00027777064503007145,-0.000271710014722436,-72.4417909320782
I1,11,N8,9.492438126425895e-05,9.518963022506997e-05,7.551813331200172e-08,0.0,-7.551813331200172e-08,60.00000063661255,-4.531088046795895e-06,5.663859998400129e-07,-0.0002768456682373154,-0.0002718001537851801,-72.44168801559181
I1,12,N8,9.518963022506997e-05,9.557302283841776e-05,2.0174158343375782e-07,0.0,-2.0174158343375782e-07,59.97660268865147,-1.2099774795385924e-05,1.5130618757531837e-06,-0.00027864281755423753,-0.0002713377436384401,-72.44158889028425
I1,13,N8,9.557302283841776e-05,0.00014599176479547,5.365831319229505e-05,0.0,-5.365831319229505e-05,59.9896079173477,-0.0032189411699120253,0.00040243734894221286,-0.021644963810875075,-0.0002720851949559477,-72.44149457567939
I1,14,N8,0.00014599176479547,0.0001461793403495829,0.0,0.0,0.0,59.86713721778275,0.0,0.0,-0.00027476367799541916,-0.0002724781154474352,-72.44150550635258
I1,15,N8,0.0001461793403495829,0.00019518559659516702,5.2149240562101345e-05,0.0,-5.2149240562101345e-05,59.98972861330102,-0.003128418788710209,0.0003911193042157601,-0.2947776306340177,-0.00027314120917895705,-72.44151748222095
I1,16,N8,0.00019518559659516702,0.00024379400056650748,5.172415190811091e-05,0.0,-5.172415190811091e-05,59.99996372355914,-0.0031034472381185167,0.0003879311393108318,-0.0004335230111539547,-0.0002622103107725839,-72.44163926179056
I1,17,N8,0.00024379400056650748,0.00024412416783525635,1.4484177960336527e-07,0.0,-1.4484177960336527e-07,60.00000132444742,-8.690506968037237e-06,1.0863133470252396e-06,-0.00027581797056549275,-0.0002738245227302317,-72.44199529538355
I1,18,N8,0.00024412416783525635,0.0002443117829101872,0.0,0.0,0.0,67.14999860681388,0.0,0.0,-0.00027335486551313557,-0.0002744209569049694,-72.4423532844573
I1,19,N8,0.0002443117829101872,0.00024449939610880344,0.0,0.0,0.0,67.15000165883241,0.0,0.0,-0.0002734199641094089,-0.00027434732893967203,-72.44270777132864
I1,20,N8,0.00024449939610880344,0.00024468497422743717,0.0,0.0,0.0,75.60248215369033,0.0,0.0,-0.0002735128126676455,-0.0002743264907900743,-72.44305933535308
I1,21,N8,0.00024468497422743717,9.215767903275261e-05,0.0,0.0001429302495065139,0.0001429302495065139,92.27739093043483,0.013189230509497175,0.0010719768712988543,-0.0002735106312987648,-7.460658509481152,-72.44340836890812
I1,22,N8,9.215767903275261e-05,9.234528447138781e-05,0.0,0.0,0.0,67.15000187868029,0.0,0.0,-0.0002735840289405394,-0.0002741588789993638,-72.44329077175696
I1,23,N8,9.234528447138781e-05,9.253288804133657e-05,0.0,0.0,0.0,67.15000154076355,0.0,0.0,-0.0002736677682437766,-0.00027406310891560284,-72.44317268612593
I1,24,N8,9.253288804133657e-05,9.272048959074234e-05,0.0,0.0,0.0,67.15000131782637,0.0,0.0,-0.0002737541160173319,-0.00027396448536898553,-72.4430542833467
I1,1,N9,6.32111128247255e-05,6.336521390427799e-05,0.0,0.0,0.0,67.15000076901083,0.0,0.0,-0.0006248937781969808,-0.0006245803436840638,-64.67590190175704
I1,2,N9,6.336521390427799e-05,6.351931496895542e-05,0.0,0.0,0.0,67.15000038072642,0.0,0.0,-0.0006248932359534317,-0.0006245803196376758,-64.675901371379
I1,3,N9,6.351931496895542e-05,6.367341602163973e-05,0.0,0.0,0.0,67.15000076964,0.0,0.0,-0.0006248957181921991,-0.000624577552705932,-64.67590090589077
I1,4,N9,6.367341602163973e-05,6.382751706449285e-05,0.0,0.0,0.0,67.15000074995059,0.0,0.0,-0.0006248969826222446,-0.0006245759965800634,-64.67590050758449
I1,5,N9,6.382751706449285e-05,6.398161810293809e-05,0.0,0.0,0.0,67.14999599173915,0.0,0.0,-0.0006248970693843621,-0.0006245756080141106,-64.67590017798128
I1,6,N9,6.398161810293809e-05,6.413571913237331e-05,0.0,0.0,0.0,67.15000103974494,0.0,0.0,-0.0006248978000924647,-0.000624574664925644,-64.67589991776858
I1,7,N9,6.413571913237331e-05,6.428982015755849e-05,0.0,0.0,0.0,67.15000132284312,0.0,0.0,-0.0006248982340389443,-0.0006245740351885019,-64.67589972799061
I1,8,N9,6.428982015755849e-05,6.444392117997623e-05,0.0,0.0,0.0,67.15000144630788,0.0,0.0,-0.0006248985809242095,-0.0006245735103375105,-64.67589960942661
I1,9,N9,6.444392117997623e-05,6.459802220166652e-05,0.0,0.0,0.0,67.15000051313795,0.0,0.0,-0.0006248989806626195,-0.0006245729415714761,-64.67589956278339
I1,10,N9,6.459802220166652e-05,6.47549810089691e-05,0.0,0.0,0.0,60.00000190424132,0.0,0.0,-0.000625035094460432,-0.0006244685627114692,-64.67589958902889
I1,11,N9,6.47549810089691e-05,6.491193982284942e-05,0.0,0.0,0.0,60.00000123064904,0.0,0.0,-0.0006250345490368677,-0.000624468021627757,-64.67589977372617
I1,12,N9,6.491193982284942e-05,6.506890373635921e-05,0.0,0.0,0.0,59.983104087498496,0.0,0.0,-0.0006250280642794826,-0.000624470871927077,-64.67590011723573
I1,13,N9,6.506890373635921e-05,6.522586482439076e-05,0.0,0.0,0.0,59.99249610639204,0.0,0.0,-0.0006250279161282716,-0.0006244711258742773,-64.67590061610301
I1,14,N9,6.522586482439076e-05,6.538285503302053e-05,0.0,0.0,0.0,59.90405258684998,0.0,0.0,-0.0006243241156670287,-0.0006247557482271889,-64.67590126859946
I1,15,N9,6.538285503302053e-05,6.553981609679538e-05,0.0,0.0,0.0,59.99258321276477,0.0,0.0,-0.0006250274509004186,-0.0006244722632860864,-64.67590177232523
I1,16,N9,6.553981609679538e-05,6.569677492783101e-05,0.0,0.0,0.0,59.99997451929976,0.0,0.0,-0.0006250337183840757,-0.0006244695258656226,-64.67590242917956
I1,17,N9,6.569677492783101e-05,6.585373375124364e-05,0.0,0.0,0.0,60.00000175588162,0.0,0.0,-0.0006250339821620089,-0.0006244697624423259,-64.67590324427589
