investor,hour,node,lambda_best_response_eur_per_mwh,lambda_joint_eur_per_mwh,difference_eur_per_mwh
I2,21,N2,60.00000059002139,60.000000002602505,5.874188886423326e-07
I2,21,N3,60.00000059002923,60.0000000035503,5.864789329734776e-07
I2,21,N4,60.00000059002744,60.000000003337064,5.866903762807851e-07
I2,21,N5,60.00000059003275,60.00000000398953,5.860432210624822e-07
I2,21,N6,60.00000059002891,60.000000003512724,5.865161867291135e-07
I2,21,N7,60.00000059002777,60.00000000338173,5.866460384140737e-07
I2,21,N8,60.000000590029615,60.00000000360887,5.864207466288462e-07
I2,21,N9,60.00000059002927,60.00000000355605,5.864732202098821e-07
I2,22,N1,60.00000059000375,60.00000000041888,5.895848715908869e-07
I2,22,N2,60.00000058999976,59.999999999913385,5.900863726537864e-07
I2,22,N3,60.00000059000837,60.00000000095041,5.890579615197566e-07
I2,22,N4,60.00000059000768,60.00000000088635,5.891213277209317e-07
I2,22,N5,60.00000059001076,60.00000000126054,5.887502183554716e-07
I2,22,N6,60.00000059000858,60.000000000985786,5.890227967597639e-07
I2,22,N7,60.00000059000613,60.00000000069261,5.893135224255275e-07
I2,22,N8,60.00000059000833,60.0000000009548,5.890535277330855e-07
I2,22,N9,60.000000590008405,60.000000000955545,5.890528598229139e-07
I2,23,N1,60.00000058999748,59.99999999964855,5.903489253000771e-07
I2,23,N2,60.00000058999063,59.99999999879725,5.911933769198185e-07
I2,23,N3,60.000000589999644,59.99999999988467,5.901149719989007e-07
I2,23,N4,60.000000589999836,59.999999999929415,5.900704209693686e-07
I2,23,N5,60.000000590001584,60.000000000140474,5.898611092902684e-07
I2,23,N6,60.000000590000234,59.9999999999644,5.900358317489918e-07
I2,23,N7,60.00000058999701,59.99999999957647,5.904205409024144e-07
I2,23,N8,60.00000058999933,59.999999999855845,5.901434860788868e-07
I2,23,N9,60.00000058999968,59.99999999988952,5.901101616245796e-07
I2,24,N1,60.00000058999125,59.999999998822865,5.911683871318019e-07
I2,24,N2,60.00000058998303,59.999999997804174,5.921788570617537e-07
I2,24,N3,60.00000058999227,59.999999998916394,5.910758744676059e-07
I2,24,N4,60.00000058999294,59.99999999902317,5.909697762263022e-07
I2,24,N5,60.00000058999404,59.999999999154106,5.908399316467694e-07
I2,24,N6,60.000000589993036,59.99999999901863,5.909744089649394e-07
I2,24,N7,60.000000589989405,59.99999999858339,5.914060139389221e-07
I2,24,N8,60.0000005899918,59.99999999887029,5.911215126275238e-07
I2,24,N9,60.0000005899923,59.999999998921076,5.910712204126867e-07
I3,1,N1,60.000000589980885,59.999999997394106,5.925867796463535e-07
I3,1,N2,60.00000058997297,59.99999999627863,5.936943381357196e-07
I3,1,N3,60.000000589980885,59.99999999740525,5.925756383362568e-07
I3,1,N4,60.000000589981966,59.99999999755092,5.924310428895296e-07
I3,1,N5,60.000000589982555,59.999999997635726,5.923468293644873e-07
I3,1,N6,60.00000058998173,59.99999999752076,5.924609709495599e-07
I3,1,N7,60.00000058997846,59.99999999705785,5.929206139398957e-07
I3,1,N8,60.00000058998049,59.99999999734879,5.926317001581083e-07
I3,1,N9,60.00000058998092,59.99999999740982,5.925710979681753e-07
I3,2,N1,60.00000058992044,59.9999999892958,6.006246380252378e-07
I3,2,N2,60.00000058991213,59.99999998811984,6.017922942191944e-07
I3,2,N3,60.00000058992016,59.999999989262804,6.006573585182196e-07
I3,2,N4,60.000000589921356,59.99999998942626,6.004950989790814e-07
I3,2,N5,60.00000058992173,59.999999989480635,6.004410977311636e-07
I3,2,N6,60.00000058992103,59.99999998938434,6.005366870454054e-07
I3,2,N7,60.000000589917626,59.99999998889906,6.010185629179432e-07
I3,2,N8,60.00000058991971,59.99999998919708,6.007226289739265e-07
I3,2,N9,60.00000058992019,59.999999989267025,6.006531663160786e-07
I3,3,N1,60.00000058937546,59.99999990972599,6.796494673722009e-07
I3,3,N2,60.000000589367104,59.99999990854307,6.808240371469765e-07
I3,3,N3,60.000000589375446,59.99999990972748,6.796479681270284e-07
I3,3,N4,60.00000058937634,59.99999990985188,6.795244615886986e-07
I3,3,N5,60.00000058937663,59.99999990989382,6.794828095735284e-07
I3,3,N6,60.00000058937622,59.99999990983503,6.795411877646984e-07
I3,3,N7,60.000000589372604,59.999999909322284,6.8005032005658e-07
I3,3,N8,60.00000058937488,59.999999909646704,6.79728174191041e-07
I3,3,N9,60.00000058937547,59.999999909729794,6.796456730739919e-07
I3,4,N1,60.000000579164826,59.9999983493251,2.229839729750438e-06
I3,4,N2,60.000000579156534,59.99999834815078,2.2310057516961024e-06
I3,4,N3,60.00000057916512,59.99999834936986,2.2297952568806068e-06
I3,4,N4,60.00000057916572,59.99999834945332,2.2297124004921898e-06
I3,4,N5,60.000000579165985,59.999998349491854,2.2296741306604417e-06
I3,4,N6,60.00000057916576,59.99999834946023,2.229705529543935e-06
I3,4,N7,60.000000579162034,59.99999834893,2.230232034605706e-06
I3,4,N8,60.00000057916448,59.999998349277725,2.2298867534686906e-06
I3,4,N9,60.00000057916511,59.999998349370095,2.2297950152960766e-06
I3,5,N1,60.00000058971602,59.99999995973161,6.299844059753923e-07
I3,5,N2,60.00000058970766,59.99999995855059,6.31157071495636e-07
I3,5,N3,60.000000589715874,59.99999995971233,6.300035408912663e-07
I3,5,N4,60.00000058971691,59.99999995985922,6.298576948893242e-07
I3,5,N5,60.000000589717246,59.999999959906965,6.298102803725669e-07
I3,5,N6,60.00000058971669,59.99999995982862,6.298880705912779e-07
I3,5,N7,60.00000058971315,59.99999995932981,6.303833401943848e-07
I3,5,N8,60.000000589715356,59.99999995963962,6.300757391386469e-07
I3,5,N9,60.000000589715896,59.99999995971582,6.300000734427158e-07
I3,6,N1,60.00000058998546,59.99999999802701,5.919584538105482e-07
I3,6,N2,60.00000058997772,59.99999999693661,5.930411077770259e-07
I3,6,N3,60.000000589985454,59.99999999803769,5.919477672478024e-07
I3,6,N4,60.00000058998664,59.999999998195904,5.917907373031994e-07
I3,6,N5,60.000000589987344,59.999999998298286,5.916890586377122e-07
I3,6,N6,60.000000589986335,59.99999999815811,5.918282255379381e-07
I3,6,N7,60.000000589983216,59.999999997715825,5.922673906866294e-07
I3,6,N8,60.000000589985135,59.9999999979919,5.919932348774637e-07
I3,6,N9,60.00000058998549,59.99999999804343,5.919420615896342e-07
I3,7,N1,60.000000589998876,59.999999999863704,5.901351727288784e-07
I3,7,N2,60.00000058999285,59.999999999020645,5.909722062824585e-07
I3,7,N3,60.00000058999999,60.00000000004011,5.899598818359664e-07
I3,7,N4,60.00000059000089,60.000000000153804,5.898470831766645e-07
I3,7,N5,60.00000059000258,60.0000000003989,5.896036796571025e-07
I3,7,N6,60.00000059000074,60.000000000139195,5.898615427213372e-07
I3,7,N7,60.00000058999835,59.99999999979986,5.90198489192062e-07
I3,7,N8,60.00000058999985,60.00000000001997,5.899798765085507e-07
I3,7,N9,60.00000059000003,60.000000000046825,5.899532027342502e-07
I3,8,N1,60.00000059000028,60.000000000066606,5.899336770198715e-07
I3,8,N2,60.00000058999399,59.99999999919195,5.908020384026713e-07
I3,8,N3,60.00000059000015,60.00000000006923,5.899309201140568e-07
I3,8,N4,60.00000059000235,60.00000000036703,5.896353201251259e-07
I3,8,N5,60.00000059000468,60.00000000070168,5.893029992876109e-07
I3,8,N6,60.00000059000117,60.00000000020816,5.897930108744731e-07
I3,8,N7,60.00000058999949,59.99999999997117,5.900283142068474e-07
I3,8,N8,60.00000058999996,60.00000000004376,5.899562012245951e-07
I3,8,N9,60.000000590000205,60.00000000007769,5.899225143934927e-07
I3,9,N1,60.00000058997143,59.99999999610851,5.93862921505206e-07
I3,9,N2,60.00000058995723,59.99999999410932,5.958479150081075e-07
I3,9,N3,60.000000589961004,59.999999994646195,5.953148090043214e-07
I3,9,N4,60.00000058997205,59.99999999619851,5.937735423344748e-07
I3,9,N5,60.000000589972664,59.999999996288096,5.936845681731029e-07
I3,9,N6,60.00000058996287,59.999999994915115,5.950477586225134e-07
I3,9,N7,60.000000589962724,59.99999999488854,5.950741837068563e-07
I3,9,N8,60.00000058996085,59.99999999462451,5.95336338449215e-07
I3,9,N9,60.00000058996108,59.999999994659,5.95302083183924e-07
I3,10,N1,52.20000051202723,52.20000000385108,5.081761500491666e-07
I3,10,N2,52.20000051201029,52.20000000145012,5.105601701416163e-07
I3,10,N3,52.20000051200812,52.200000001136715,5.108714020707339e-07
I3,10,N4,52.2000005120276,52.20000000390398,5.081236196247119e-07
I3,10,N5,52.200000512026556,52.200000003755925,5.082706309167406e-07
I3,10,N6,52.20000051200649,52.20000000090639,5.111000973556656e-07
I3,10,N7,52.20000051201358,52.20000000191582,5.100977631400383e-07
I3,10,N8,52.20000051200868,52.20000000121807,5.107906062562506e-07
I3,10,N9,52.20000051200811,52.200000001136715,5.108713949653065e-07
I3,11,N1,60.000000589968415,59.99999999558196,5.943864564983414e-07
I3,11,N2,52.200000511995015,52.199999999282376,5.127126385673364e-07
I3,11,N3,46.7209760669631,46.7209756092465,4.5771659529236786e-07
I3,11,N4,60.000000589968884,59.99999999564961,5.943192746826753e-07
I3,11,N5,57.3048786118106,57.30487804617162,5.656389774344461e-07
I3,11,N6,41.33073211064377,41.33073170989124,4.0075253338045513e-07
I3,11,N7,52.2000005119957,52.19999999937752,5.126181790160445e-07
I3,11,N8,49.91707365988621,49.91707316834464,4.915415701134407e-07
I3,11,N9,46.7209760669631,46.720975609246494,4.577166023977952e-07
I3,12,N1,60.000000587514634,58.41376039103121,1.5862401964834234
I3,12,N2,52.200000511992165,52.199999998941074,5.13051091388661e-07
I3,12,N3,38.49504033634507,23.948116419061684,14.546923917283387
I3,12,N4,60.000000587514926,58.413760391073325,1.5862401964416009
I3,12,N5,57.304878610203325,56.26672936172582,1.0381492484775023
I3,12,N6,33.10479638172029,19.65405436016822,13.45074202155207
I3,12,N7,52.20000051199267,52.19999999901451,5.129781612822626e-07
I3,12,N8,41.69113792826102,26.494242627740576,15.196895300520445
I3,12,N9,38.495040336344985,23.94811641904352,14.546923917301466
I3,13,N1,60.00000058870504,59.99999995668297,6.320220720112957e-07
I3,13,N2,52.20000051198885,52.19999999834959,5.136392573490411e-07
I3,13,N3,35.29894279871714,20.99191276798049,14.307030030736652
I3,13,N4,60.00000058870537,59.99999995673059,6.319747782868035e-07
I3,13,N5,57.30487861098111,57.30487802031628,5.90664832600396e-07
I3,13,N6,29.908698843265743,15.60166889470574,14.307029948560002
I3,13,N7,52.200000511989224,52.19999999840172,5.135875014161684e-07
I3,13,N8,38.495040391121925,24.188010311057262,14.307030080064663
I3,13,N9,35.29894279871696,20.99191276794745,14.307030030769507
I3,14,N1,60.00000057382398,58.22902451024829,1.770976063575695
I3,14,N2,52.20000051198476,52.19999999797049,5.14014274699548e-07
I3,14,N3,35.29894279967398,4.166399353013581,31.1325434466604
I3,14,N4,60.000000573824344,58.22902451029963,1.7709760635247136
I3,14,N5,57.3048786012404,56.145824984099555,1.1590536171408417
I3,14,N6,29.908698854502664,3.0011107697950513e-07,29.908698554391588
I3,14,N7,52.20000051198505,52.19999999801435,5.139707042189912e-07
I3,14,N8,38.495040385983664,6.636828908519648,31.858211477464017
I3,14,N9,35.2989427996738,4.1663993529805365,31.132543446693266
I3,15,N1,57.09660326679043,52.785455531235264,4.311147735555167
I3,15,N2,52.20000051198208,52.19999999781319,5.141688959042767e-07
I3,15,N3,36.48862755507152,23.948116341355618,12.540511213715899
I3,15,N4,57.09660326679086,52.785455531295966,4.311147735494892
I3,15,N5,55.40468768078268,52.58316398560447,2.8215236951782074
I3,15,N6,33.10479638305108,23.54353324943864,9.561263133612442
I3,15,N7,52.200000511982346,52.199999997854334,5.141280112752611e-07
I3,15,N8,38.49504039118375,24.18801031544174,14.30703007574201
I3,15,N9,36.488627555071346,23.948116341329634,12.540511213741713
I3,16,N1,60.000000589911856,59.999999986989,6.029228529769171e-07
I3,16,N2,52.200000511976754,52.19999999673101,5.152457447366032e-07
I3,16,N3,40.605799513784426,41.087832012397705,-0.4820324986132789
I3,16,N4,60.00000058991241,59.99999998706755,6.0284486380624e-07
I3,16,N5,57.304878611767066,57.304878039635575,5.721314906281805e-07
I3,16,N6,35.215555557489836,35.69758811698031,-0.4820325594904773
I3,16,N7,52.20000051197696,52.19999999675982,5.152171382860615e-07
I3,16,N8,43.8018971066929,44.283929569167015,-0.48203246247411613
I3,16,N9,40.605799513784426,41.087832012397705,-0.4820324986132789
I3,17,N1,52.2000005120156,52.20000000220179,5.098138089465465e-07
I3,17,N2,52.200000512003825,52.20000000053742,5.11466403452232e-07
I3,17,N3,52.20000051200054,52.20000000006854,5.119320007906936e-07
I3,17,N4,52.20000051201616,52.20000000228167,5.097344910609536e-07
I3,17,N5,52.2000005120161,52.20000000227605,5.097400546105746e-07
I3,17,N6,52.2000005119994,52.199999999904804,5.120945942849175e-07
I3,17,N7,52.20000051200609,52.20000000085849,5.111476042429786e-07
I3,17,N8,52.20000051200084,52.20000000011166,5.118891834854367e-07
I3,17,N9,52.20000051200054,52.20000000006854,5.119320007906936e-07
I3,18,N1,60.00000058995336,59.99999999357981,5.963735461023134e-07
I3,18,N2,60.00000058994011,59.99999999170753,5.982325745890194e-07
I3,18,N3,60.00000058994426,59.99999999229729,5.97646966582488e-07
I3,18,N4,60.00000058995411,59.999999993686856,5.962672560144711e-07
I3,18,N5,60.000000589955036,59.99999999381973,5.961353082284404e-07
I3,18,N6,60.00000058994619,59.99999999257234,5.973738481657165e-07
I3,18,N7,60.00000058994561,59.99999999248675,5.974588574986228e-07
I3,18,N8,60.000000589943916,59.99999999224956,5.976943526775358e-07
I3,18,N9,60.00000058994433,59.99999999230902,5.976353065761941e-07
I3,19,N1,60.000000590009186,60.00000000138896,5.886202245619643e-07
I3,19,N2,60.00000059000767,60.00000000120612,5.888015550681303e-07
I3,19,N3,60.000000590013364,60.00000000201498,5.879983859813365e-07
I3,19,N4,60.000000590013556,60.00000000202623,5.879873228309407e-07
I3,19,N5,60.00000059001843,60.000000002727056,5.872913746429731e-07
I3,19,N6,60.00000059001354,60.0000000020332,5.879803453012755e-07
I3,19,N7,60.000000590013165,60.00000000198534,5.88027823766879e-07
I3,19,N8,60.000000590013656,60.000000002060005,5.87953650210693e-07
I3,19,N9,60.00000059001341,60.000000002023135,5.879902715832941e-07
I3,20,N1,60.00000059004724,60.00000000798494,5.820623059094032e-07
I3,20,N2,60.00000059005049,60.000000008499036,5.815514541041011e-07
I3,20,N3,60.00000059005643,60.00000000934525,5.80711180475646e-07
I3,20,N4,60.00000059005472,60.00000000908416,5.809705569959078e-07
I3,20,N5,60.00000059006075,60.00000000995223,5.801085194434563e-07
I3,20,N6,60.00000059005596,60.000000009266195,5.80789766502221e-07
I3,20,N7,60.00000059005599,60.00000000927825,5.807777370137046e-07
I3,20,N8,60.000000590057134,60.000000009446794,5.806103402505869e-07
I3,20,N9,60.00000059005647,60.00000000935256,5.807039116234591e-07
I3,21,N1,60.00000059001639,60.000000002479,5.875373929598027e-07
I3,21,N2,60.00000059001703,60.000000002602505,5.87414525909935e-07
I3,21,N3,60.00000059002368,60.0000000035503,5.864733836347114e-07
I3,21,N4,60.000000590022275,60.000000003337064,5.866852106350962e-07
I3,21,N5,60.0000005900268,60.00000000398953,5.860372738197839e-07
I3,21,N6,60.00000059002347,60.000000003512724,5.865107439717576e-07
I3,21,N7,60.00000059002253,60.00000000338173,5.866408017141111e-07
I3,21,N8,60.00000059002408,60.00000000360887,5.864152115009347e-07
I3,21,N9,60.00000059002372,60.00000000355605,5.864676637656885e-07
I3,22,N1,60.00000059000281,60.00000000041888,5.895839336744757e-07
I3,22,N2,60.00000058999914,59.999999999913385,5.900857544816063e-07
I3,22,N3,60.00000059000644,60.00000000095041,5.890560288435154e-07
I3,22,N4,60.00000059000605,60.00000000088635,5.891197005780668e-07
I3,22,N5,60.00000059000866,60.00000000126054,5.887481222544011e-07
I3,22,N6,60.00000059000672,60.000000000985786,5.890209351377962e-07
I3,22,N7,60.00000059000464,60.00000000069261,5.893120302857824e-07
I3,22,N8,60.00000059000646,60.0000000009548,5.890516590056905e-07
I3,22,N9,60.000000590006465,60.000000000955545,5.890509200412453e-07
I3,23,N1,60.000000589997406,59.99999999964855,5.903488542458035e-07
I3,23,N2,60.000000589991345,59.99999999879725,5.911940945679817e-07
I3,23,N3,60.00000058999899,59.99999999988467,5.901143182995838e-07
I3,23,N4,60.00000058999937,59.999999999929415,5.90069952011163e-07
I3,23,N5,60.00000059000084,60.000000000140474,5.898603632203958e-07
I3,23,N6,60.000000589999566,59.9999999999644,5.900351638388202e-07
I3,23,N7,60.000000589996844,59.99999999957647,5.904203774775851e-07
I3,23,N8,60.000000589998784,59.999999999855845,5.901429389609802e-07
I3,23,N9,60.00000058999902,59.99999999988952,5.901095008198354e-07
I3,24,N1,60.00000058999145,59.999999998822865,5.911685860837679e-07
I3,24,N2,60.0000005899842,59.999999997804174,5.921800223518403e-07
I3,24,N3,60.00000058999204,59.999999998916394,5.910756470939305e-07
I3,24,N4,60.000000589992844,59.99999999902317,5.909696767503192e-07
I3,24,N5,60.00000058999375,59.999999999154106,5.908396474296751e-07
I3,24,N6,60.00000058999278,59.99999999901863,5.909741531695545e-07
I3,24,N7,60.00000058998969,59.99999999858339,5.914062981560164e-07
I3,24,N8,60.000000589991714,59.99999999887029,5.911214273623955e-07
I3,24,N9,60.00000058999208,59.999999998921076,5.910710001444386e-07
I4,1,N1,60.00000058947208,59.999999997394106,5.920779742041304e-07
I4,1,N2,60.00000058925964,59.99999999627863,5.929810100724353e-07
I4,1,N3,60.000000589471185,59.99999999740525,5.920659376101867e-07
I4,1,N4,60.0000005895013,59.99999999755092,5.919503749396426e-07
I4,1,N5,60.00000058951712,59.999999997635726,5.91881395450855e-07
I4,1,N6,60.00000058949433,59.99999999752076,5.919735670545379e-07
I4,1,N7,60.000000589407314,59.99999999705785,5.92349465478037e-07
I4,1,N8,60.000000589462026,59.99999999734879,5.921132384401062e-07
I4,1,N9,60.000000589472336,59.99999999740982,5.920625127942003e-07
I4,2,N1,60.000000587739514,59.9999999892958,5.984437123629505e-07
I4,2,N2,60.000000587516254,59.99999998811984,5.99396415168485e-07
I4,2,N3,60.00000058773163,59.999999989262804,5.984688229432322e-07
I4,2,N4,60.000000587764006,59.99999998942626,5.983377491247666e-07
I4,2,N5,60.000000587774196,59.999999989480635,5.982935604720296e-07
I4,2,N6,60.000000587755444,59.99999998938434,5.983711020007831e-07
I4,2,N7,60.000000587663926,59.99999998889906,5.987648634686593e-07
I4,2,N8,60.000000587720315,59.99999998919708,5.985232363059367e-07
I4,2,N9,60.00000058773263,59.999999989267025,5.984656041846392e-07
I4,3,N1,60.00000057203905,59.99999990972599,6.623130559546553e-07
I4,3,N2,60.000000571814944,59.99999990854307,6.632718765331447e-07
I4,3,N3,60.000000572039255,59.99999990972748,6.623117769777309e-07
I4,3,N4,60.00000057206288,59.99999990985188,6.622110007015181e-07
I4,3,N5,60.000000572070824,59.99999990989382,6.621770012316119e-07
I4,3,N6,60.000000572059704,59.99999990983503,6.622246715437541e-07
I4,3,N7,60.000000571962616,59.999999909322284,6.626403319387464e-07
I4,3,N8,60.0000005720243,59.999999909646704,6.623775945513444e-07
I4,3,N9,60.00000057203975,59.999999909729794,6.623099579883274e-07
I4,4,N1,59.99999994163962,59.9999983493251,1.5923145255669624e-06
I4,4,N2,59.99999994141708,59.99999834815078,1.593266297561513e-06
I4,4,N3,59.99999994164828,59.99999834936986,1.592278415785131e-06
I4,4,N4,59.9999999416639,59.99999834945332,1.592210580270148e-06
I4,4,N5,59.99999994167116,59.999998349491854,1.5921793092843473e-06
I4,4,N6,59.999999941665315,59.99999834946023,1.5922050877748006e-06
I4,4,N7,59.99999994156475,59.99999834893,1.5926347529671148e-06
I4,4,N8,59.99999994163077,59.999998349277725,1.592353044088668e-06
I4,4,N9,59.99999994164831,59.999998349370095,1.592278216833165e-06
I4,5,N1,60.00000058194562,59.99999995973161,6.222140100931028e-07
I4,5,N2,60.00000058172187,59.99999995855059,6.231712816884283e-07
I4,5,N3,60.0000005819416,59.99999995971233,6.222292654456396e-07
I4,5,N4,60.00000058196976,59.99999995985922,6.221105408599215e-07
I4,5,N5,60.00000058197879,59.999999959906965,6.220718233862499e-07
I4,5,N6,60.00000058196388,59.99999995982862,6.221352606416986e-07
I4,5,N7,60.00000058186954,59.99999995932981,6.225397299886026e-07
I4,5,N8,60.00000058192847,59.99999995963962,6.222888515594605e-07
I4,5,N9,60.000000581942366,59.99999995971582,6.222265440669617e-07
I4,6,N1,60.00000058959916,59.99999999802701,5.915721530413975e-07
I4,6,N2,60.00000058939119,59.99999999693661,5.924545831703654e-07
I4,6,N3,60.00000058959738,59.99999999803769,5.915596901218123e-07
I4,6,N4,60.000000589630524,59.999999998195904,5.914346203894638e-07
I4,6,N5,60.00000058964961,59.999999998298286,5.913513234645507e-07
I4,6,N6,60.00000058962178,59.99999999815811,5.914636673765017e-07
I4,6,N7,60.000000589538864,59.999999997715825,5.918230385759671e-07
I4,6,N8,60.00000058959064,59.9999999979919,5.915987415505697e-07
I4,6,N9,60.00000058959882,59.99999999804343,5.91555391338261e-07
I4,7,N1,60.00000058996806,59.999999999863704,5.901043564904285e-07
I4,7,N2,60.00000058980601,59.999999999020645,5.90785361964663e-07
I4,7,N3,60.00000058999622,60.00000000004011,5.899561088540395e-07
I4,7,N4,60.0000005900218,60.000000000153804,5.898679944493779e-07
I4,7,N5,60.000000590067735,60.0000000003989,5.896688364259717e-07
I4,7,N6,60.00000059001697,60.000000000139195,5.898777715174219e-07
I4,7,N7,60.00000058995368,59.99999999979986,5.901538173702647e-07
I4,7,N8,60.00000058999475,60.00000000001997,5.899747748117079e-07
I4,7,N9,60.00000058999793,60.000000000046825,5.899511066331797e-07
I4,8,N1,60.000000590005776,60.000000000066606,5.89939169515219e-07
I4,8,N2,60.000000589836965,59.99999999919195,5.906450155634957e-07
I4,8,N3,60.00000058999947,60.00000000006923,5.899302450984578e-07
I4,8,N4,60.00000059006124,60.00000000036703,5.896942099070657e-07
I4,8,N5,60.00000059012391,60.00000000070168,5.894222283586714e-07
I4,8,N6,60.00000059002829,60.00000000020816,5.898201322906971e-07
I4,8,N7,60.00000058998464,59.99999999997117,5.9001346386367e-07
I4,8,N8,60.00000058999778,60.00000000004376,5.899540198583964e-07
I4,8,N9,60.00000059000163,60.00000000007769,5.899239425843916e-07
I4,9,N1,60.00000058922723,59.99999999610851,5.93118720360053e-07
I4,9,N2,60.00000058884653,59.99999999410932,5.947372159198494e-07
I4,9,N3,60.00000058894211,59.999999994646195,5.942959120375235e-07
I4,9,N4,60.00000058924407,59.99999999619851,5.930455557745518e-07
I4,9,N5,60.0000005892602,59.999999996288096,5.929721069719562e-07
I4,9,N6,60.000000588994126,59.999999994915115,5.940790117620054e-07
I4,9,N7,60.000000588994205,59.99999999488854,5.941056642200238e-07
I4,9,N8,60.00000058894375,59.99999999462451,5.943192391555385e-07
I4,9,N9,60.00000058894518,59.999999994659,5.942861776020436e-07
I4,10,N1,52.200000512730085,52.20000000385108,5.088790047125258e-07
I4,10,N2,52.20000051227664,52.20000000145012,5.108265170861159e-07
I4,10,N3,52.200000512218956,52.200000001136715,5.11082241416716e-07
I4,10,N4,52.20000051274011,52.20000000390398,5.0883613056385e-07
I4,10,N5,52.20000051271259,52.200000003755925,5.089566670335444e-07
I4,10,N6,52.200000512176544,52.20000000090639,5.112701515486151e-07
I4,10,N7,52.200000512365094,52.20000000191582,5.104492757368462e-07
I4,10,N8,52.200000512233785,52.20000000121807,5.110157133003668e-07
I4,10,N9,52.20000051221896,52.200000001136715,5.110822485221433e-07
I4,11,N1,60.00000058912832,59.99999999558196,5.935463605055702e-07
I4,11,N2,52.20000051186791,52.199999999282376,5.125855366827636e-07
I4,11,N3,46.720976066918645,46.7209756092465,4.576721437388187e-07
I4,11,N4,60.00000058914098,59.99999999564961,5.934913716032497e-07
I4,11,N5,57.30487861131354,57.30487804617162,5.651419172636452e-07
I4,11,N6,41.330732111189505,41.33073170989124,4.012982657286557e-07
I4,11,N7,52.20000051188626,52.19999999937752,5.125087412238827e-07
I4,11,N8,49.917073659482966,49.91707316834464,4.911383229000421e-07
I4,11,N9,46.72097606691866,46.720975609246494,4.576721650551008e-07
I4,12,N1,58.71588582961353,58.41376039103121,0.30212543858232266
I4,12,N2,52.200000511796155,52.199999998941074,5.128550810695742e-07
I4,12,N3,38.49504008290399,23.948116419061684,14.546923663842307
I4,12,N4,58.71588582962152,58.413760391073325,0.3021254385481953
I4,12,N5,56.46446204102781,56.26672936172582,0.19773267930198557
I4,12,N6,33.99219250567514,19.65405436016822,14.338138145506921
I4,12,N7,52.20000051180991,52.19999999901451,5.127954025851977e-07
I4,12,N8,41.16496382273941,26.494242627740576,14.670721194998833
I4,12,N9,38.49504008289983,23.94811641904352,14.546923663856308
I4,13,N1,52.20000136573896,59.99999995668297,-7.799998590944007
I4,13,N2,52.20000051175859,52.19999999834959,5.134089988700907e-07
I4,13,N3,38.49503991906935,20.99191276798049,17.503127151088858
I4,13,N4,52.200001365747525,59.99999995673059,-7.799998590983066
I4,13,N5,52.200001070753686,57.30487802031628,-5.104876949562595
I4,13,N6,38.49503932899259,15.60166889470574,22.89337043428685
I4,13,N7,52.20000051177072,52.19999999840172,5.133689953140674e-07
I4,13,N8,38.49504026875985,24.188010311057262,14.30702995770259
I4,13,N9,38.495039919060126,20.99191276794745,17.503127151112675
I4,14,N1,52.200001047152895,58.22902451024829,-6.029023463095392
I4,14,N2,52.200000511677715,52.19999999797049,5.13707227867144e-07
I4,14,N3,38.49504003046712,4.166399353013581,34.32864067745354
I4,14,N4,52.20000104716262,58.22902451029963,-6.029023463137008
I4,14,N5,52.20000086221866,56.145824984099555,-3.9458241218808965
I4,14,N6,38.495039660474006,3.0011107697950513e-07,38.49503936036293
I4,14,N7,52.200000511687364,52.19999999801435,5.136730152344171e-07
I4,14,N8,38.495040249686426,6.636828908519648,31.85821134116678
I4,14,N9,38.495040030458,4.1663993529805365,34.328640677477466
I4,15,N1,52.200000536614695,52.785455531235264,-0.5854549946205694
I4,15,N2,52.200000511590765,52.19999999781319,5.137775787034116e-07
I4,15,N3,38.49504007915073,23.948116341355618,14.546923737795115
I4,15,N4,52.2000005366262,52.785455531295966,-0.5854549946697674
I4,15,N5,52.20000052805748,52.58316398560447,-0.383163457546992
I4,15,N6,38.49504006191735,23.54353324943864,14.951506812478712
I4,15,N7,52.20000051159865,52.199999997854334,5.137443181979506e-07
I4,15,N8,38.495040089302556,24.18801031544174,14.307029773860815
I4,15,N9,38.495040079146214,23.948116341329634,14.54692373781658
I4,16,N1,60.0000005875404,59.999999986989,6.005513952800356e-07
I4,16,N2,52.200000511373766,52.19999999673101,5.146427568547551e-07
I4,16,N3,43.89406550391655,41.087832012397705,2.806233491518846
I4,16,N4,60.000000587555284,59.99999998706755,6.004877377563389e-07
I4,16,N5,57.30487861009782,57.304878039635575,5.704622481061961e-07
I4,16,N6,38.50382154889656,35.69758811698031,2.8062334319162474
I4,16,N7,52.20000051137918,52.19999999675982,5.146193586824666e-07
I4,16,N8,47.09016309606155,44.283929569167015,2.8062335268945375
I4,16,N9,43.89406550391656,41.087832012397705,2.806233491518853
I4,17,N1,52.20000051241706,52.20000000220179,5.102152726976783e-07
I4,17,N2,52.200000512102555,52.20000000053742,5.115651333653659e-07
I4,17,N3,52.20000051201507,52.20000000006854,5.119465313896399e-07
I4,17,N4,52.2000005124322,52.20000000228167,5.101505280435958e-07
I4,17,N5,52.200000512431416,52.20000000227605,5.101553668396264e-07
I4,17,N6,52.20000051198485,52.199999999904804,5.120800423696892e-07
I4,17,N7,52.20000051216355,52.20000000085849,5.11305060513223e-07
