unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,16,N1,3.3521582703586104,3.568529567725395e-07,-3.3521579135056534,70.08768232353876,-234.94497894012073
I2,16,N2,3.4579530643795544,3.568529543390509e-07,-3.4579527075266,70.08768234118432,-242.3598909159626
I2,16,N3,0.013942421957969464,3.568450523505889e-07,-0.013942065112917113,70.08768233966707,-0.9771670307930891
I2,16,N4,3.1311197788698446,3.5685294584524614e-07,-3.1311194220168987,70.08768234136168,-219.4529034231884
I2,16,N5,1.53048000809443,3.568530107898335e-07,-1.5304796512414194,70.0876823309047,-107.26777161012241
I2,17,N1,6.197461492745528e-07,7.596228943202868e-07,1.39876745045734e-07,79.99999997649209,1.1190139600370512e-05
I2,17,N2,6.258920210350968e-07,7.496170394429847e-07,1.2372501840788796e-07,80.00000000786258,9.898001473603836e-06
I2,17,N3,6.264311184800426e-07,7.48313058168355e-07,1.218819396883124e-07,80.0000000093845,9.75055517620879e-06
I2,17,N4,6.274237564147578e-07,7.471568527883369e-07,1.197330963735791e-07,80.0000000038183,9.578647710343505e-06
I2,17,N5,3.568529304008693e-07,14.19364110927209,14.193640752419158,79.99999997612261,1135.4912598546255
I2,18,N1,1.4126822032981522e-06,4.2231077049949963e-07,-9.903714327986525e-07,80.00000001705884,-7.922971464078678e-05
I2,18,N2,1.5024753139589922e-06,4.1424189410370354e-07,-1.0882334198552888e-06,80.00000011384161,-8.705867371230935e-05
I2,18,N3,1.5106316746431046e-06,4.131902530774294e-07,-1.0974414215656752e-06,80.00000012204478,-8.7795313859191e-05
I2,18,N4,1.5257084587702397e-06,4.122516107404733e-07,-1.1134568480297664e-06,80.00000011079425,-8.907654796574592e-05
I2,18,N5,3.5685293012572e-07,14.430474517001588,14.430474160148659,79.99999999657683,1154.4379327624947
I2,19,N1,2.5148559593885983e-07,15.825474008875904,15.825473757390307,110.476428772212,1748.3418243448405
I2,19,N2,1.8143611576521685e-07,10.426057261994917,10.4260570805588,151.56573536688356,1580.2330083919978
I2,19,N3,1.6255211788675322e-07,0.017370918982681623,0.017370756430563735,167.35806661824148,2.907136211915532
I2,19,N4,1.2840404413721856e-07,5.398429197320399,5.398429068916355,210.78697750079752,1137.9185466893232
I2,19,N5,3.568529301295798e-07,14.40817811592557,14.408177759072641,79.99999999942483,1152.6542207175241
I2,20,N1,2.5148127834284585e-07,37.30582112768776,37.30582087620648,110.47642959203736,4121.413893403383
I2,20,N2,1.814318806986406e-07,35.56187730772288,35.561877126291,151.56573718306262,5389.962122259788
I2,20,N3,1.6280629334044362e-07,0.015794082562358196,0.015793919756064857,167.35806887981184,2.6432399104177233
I2,20,N4,1.2840042848544636e-07,14.25522483193938,14.255224703538952,210.7869809914577,3004.8157786138236
I2,20,N5,3.56852930000701e-07,14.598772943385978,14.598772586533048,79.99999999620832,1167.90180686729
I2,21,N1,2.514842557508641e-07,27.204617962764498,27.204617711280243,110.47642907374095,3005.4690190584884
I2,21,N2,1.814349866284443e-07,26.308697147255213,26.308696965820225,151.56573598445277,3987.4970184164818
I2,21,N3,1.6254956078293024e-07,0.017380139240598638,0.017379976691037854,167.35806740847354,2.908679310616412
I2,21,N4,1.2840294122154312e-07,11.36450287253259,11.364502744129648,210.78697876884792,2395.48919864537
I2,21,N5,3.568529293174368e-07,15.538537305893628,15.538536949040699,79.99999999724079,1243.0829558803819
I2,22,N1,1.6588192202812683e-06,4.0163773640871307e-07,-1.2571814838725552e-06,79.99999999986153,-0.00010057451870963033
I2,22,N2,1.7529796118036638e-06,3.958403840689173e-07,-1.3571392277347466e-06,80.00000007243521,-0.0001085711383170844
I2,22,N3,1.7568221391889178e-06,3.9559283778641125e-07,-1.3612293014025065e-06,80.0000000789497,-0.00010889834421966917
I2,22,N4,1.776886839125123e-06,3.9442934160688874e-07,-1.3824574975182342e-06,80.0000000494226,-0.00011059659986978337
I2,22,N5,3.5685292833986493e-07,17.03634143356647,17.03634107671354,79.99999999162036,1362.9072859943249
I2,23,N1,7.524255187343124e-07,6.094697664023284e-07,-1.4295575233198392e-07,79.99999997061836,-1.143646018235844e-05
I2,23,N2,7.606760692775821e-07,6.033154807550037e-07,-1.573605885225784e-07,80.00000001055996,-1.2588847083467993e-05
I2,23,N3,7.59437145018077e-07,6.04312842108836e-07,-1.5512430290924102e-07,80.00000001647705,-1.2409944235295271e-05
I2,23,N4,7.627070708126832e-07,6.018225161296814e-07,-1.6088455468300173e-07,79.99999999618994,-1.287076437402716e-05
I2,23,N5,3.5685292699885444e-07,19.337743684385497,19.33774332753257,79.99999997025124,1547.0194656273318
I2,24,N1,4.905387921229595e-07,1.1915021196191736e-06,7.00963327496214e-07,79.99999985809495,5.607706610022689e-05
I2,24,N2,4.921416425474049e-07,1.1802760330476834e-06,6.881343905002786e-07,79.99999988991615,5.5050751164269806e-05
I2,24,N3,4.90363197411052e-07,1.178012416070059e-06,6.876492186590071e-07,79.99999989549576,5.501193742085831e-05
I2,24,N4,4.92536016814335e-07,1.177550075064071e-06,6.850140582497361e-07,79.99999987884803,5.480112457698808e-05
I2,24,N5,3.5685292620679965e-07,21.42844811464022,21.428447757787293,79.99999986124787,1714.2758176497407
