iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
8,I2,optimal,2.717841599835083,737.9978559021524,35.36239926462569,0.00020623061573132873,3.9584571713235293,19.717098006691785,0.004606877144929342,0.006822315194152382,,,,,0.006581253064184774
8,I1,optimal,3.0026795000303537,5665.849839104359,32.928520663169884,0.0002827341086231172,36.282453483898514,148.29719181628826,0.021268934603373042,0.033070325335493395,,,,,0.030384192290532915
8,I4,optimal,4.733142900047824,210471.93467989026,32.926154077113104,0.0017914301715791225,79.93395934632596,242.7776406996637,0.012464171175537303,0.01484774139800441,,,,,0.025585765573190145
8,I3,optimal,4.203830600017682,140859.8771090158,21.74178819516941,0.0009337210212834179,75.27989015946292,221.3007493593863,0.0031895182771036514,0.0031892342719017502,,,,,0.006868979610899828
9,I2,optimal,4.892487599980086,737.9984483350897,35.36117871634708,0.0002538916887715459,3.9564357212704007,19.71209726130473,0.30192451842654777,0.5642376287208054,,,,,0.43132074060935405
9,I1,optimal,4.123722099931911,5665.850212633573,32.92879297298449,0.00026816752506420016,36.28137213143319,148.29590001427397,0.006362078152094364,0.0098963899098212,,,,,0.00908868307442052
9,I4,optimal,3.8365906001999974,210471.934509389,32.91914563619666,0.0017892381292767823,79.93557707115785,242.78073153814512,0.0037392591859839895,0.0044543461079093365,,,,,0.007652689254946665
9,I3,optimal,3.937199000036344,140859.87883195424,27.491614825567602,0.000935112067963928,75.27871986057657,221.29842717442733,0.0009565970347988379,0.0009558053809956386,,,,,0.002042818833182025
10,I2,optimal,4.515672900015488,737.9961343656714,35.3611690288552,0.0002513442886993289,3.9558601681958114,19.710620512905596,0.10370604836387254,0.19413904742990695,,,,,0.14815149766267507
10,I1,optimal,2.920806000009179,5665.848542355159,32.92595253775476,0.00025810481747612357,36.28104627618023,148.2954831343265,0.0018426102203343358,0.0028768622488033295,,,,,0.002632300314763337
10,I4,optimal,2.7877579999621958,210472.5604614034,33.05521889727665,0.0014945439179427922,79.93607124485177,242.78173012161204,0.0011165712133178358,0.0013285081305484195,,,,,0.002300923477783101
10,I3,optimal,4.455813999986276,140859.87947754405,31.188985132815088,0.0009344592108391225,75.2783627588262,221.2977400235608,0.0002488717616882163,0.00024876116533412347,,,,,0.0003555310881260233
11,I2,optimal,3.6435598998796195,737.992014010969,35.36144346322417,0.00022376293782144785,3.955686757643577,19.710115003661645,0.18731648529592043,0.350659089830334,,,,,0.26759497899417206
11,I1,optimal,3.897615199908614,5665.8475645177405,32.92959791953736,0.0002581266453489661,36.280949271849614,148.29533890552725,0.00027367111324086977,0.0004898891645249374,,,,,0.0003909587332012425
11,I4,optimal,3.3821853999979794,210471.93334152392,32.91866963059837,0.001789184520021081,79.93622888038166,242.78209498450863,0.0003401779064727119,0.0004063451571071986,,,,,0.000711024749499245
11,I3,optimal,5.130610799882561,140859.79150162125,31.78285084857803,0.0017772014252841473,75.27817121639303,221.29737508114653,0.00024243104788846726,0.0002454272164169856,,,,,0.00040341675168065194
12,I2,optimal,2.1881774999201298,737.9936889923489,35.36115451717445,0.00020228279754519463,3.955646860088014,19.709969443167637,0.056759727743400434,0.10620701108587147,,,,,0.08108532534771484
12,I1,optimal,2.4554520999081433,5665.848223063104,32.92852926473106,0.0001962878741323948,36.28095213316789,148.29532628249606,0.00024093313057646428,0.0003599011773856253,,,,,0.00034812504652137477
12,I4,optimal,2.781135799828917,210471.93391552044,32.91539428638023,0.001778154110070318,79.93623045107923,242.782154849614,0.00010204726133673335,0.00012188603602799982,,,,,0.00014788908418239544
12,I3,optimal,6.667611700017005,140859.79180541067,32.47674112412213,0.001776546414475888,75.27813380514243,221.29733005142646,0.00010466614855566723,0.00010641151233240492,,,,,0.00010465020857609214
13,I2,optimal,4.379878000123426,737.9919719716954,35.360839294144945,0.00016494834562763572,3.955669967946572,19.70994975199049,0.016864060465897168,0.03154612423621067,,,,,0.02409151495128159
13,I1,optimal,2.753553200047463,5665.8473123335525,32.929514315185195,0.00015885912580415606,36.280953405668875,148.29531088621675,0.007363536955026271,0.01012875291585734,,,,,0.010519338507180386
13,I4,optimal,2.5868699999991804,210472.56217193225,33.04377213689268,0.0014941644039936364,79.93623689141377,242.78223106983833,9.297197284444023e-05,0.00012301497094701695,,,,,0.00013281710406348604
13,I3,optimal,3.652261900017038,140859.8806795499,32.48573102336347,0.0009344838326796889,75.27812405158144,221.29732776860735,2.2068360516540122e-07,1.6048788506013204e-07,,,,,1.6480485453520486e-05
14,I2,optimal,2.0514266998507082,737.9889775812856,35.3617500807566,0.00014677125727757812,3.9556722430958686,19.70988816116199,0.004988715815122835,0.009343027523875504,,,,,0.0071267368787469865
14,I1,optimal,2.2289934000000358,5665.847153621351,32.92963799189107,0.0001667297910898924,36.28095866724555,148.29530766447533,0.005260702180151172,0.007245444677829073,,,,,0.007522653862549689
14,I4,optimal,7.074775699991733,210471.9330432121,32.932840695565595,0.0017760121845640242,79.93623747787736,242.78229262621014,9.570060184057748e-05,0.00012268958599835343,,,,,0.00013741631335761895
14,I3,optimal,3.5387663999572396,140859.7921243596,32.62729325190008,0.0017770410631783307,75.27812804929623,221.2973498608828,9.09823749508434e-08,1.0703664551403752e-07,,,,,5.7341286563428184e-06
