hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
20,L45,-109.45668702567593,180.0,0.6080927056981996,9.874604847216573e-09,-9.594779656877318e-09
21,L12,284.21110417918976,400.0,0.7105277604479744,9.71755999912875e-09,-9.949148660189959e-09
21,L14,156.41463336209432,400.0,0.3910365834052358,9.866240769753009e-09,-9.936425675932653e-09
21,L15,186.40463828949643,250.0,0.7456185531579858,9.459338885799595e-09,-9.920973606483693e-09
21,L23,168.37285870125515,400.0,0.4209321467531379,9.855087493082084e-09,-9.938669212425858e-09
21,L34,-170.02538879465047,240.0,0.7084391199777103,9.917188003698838e-09,-9.458844878132886e-09
21,L45,-119.93317067861585,180.0,0.666295392658977,9.879244462729596e-09,-9.537334632111536e-09
22,L12,263.6995598809431,400.0,0.6592488997023578,9.755818354764986e-09,-9.947672549044176e-09
22,L14,182.07008701300356,400.0,0.4551752175325089,9.849422796704756e-09,-9.93963040050764e-09
22,L15,202.06022427462923,250.0,0.808240897098517,9.345213793417812e-09,-9.922936855433708e-09
22,L23,178.10156695893713,400.0,0.4452539173973428,9.847984310631299e-09,-9.93985856606948e-09
22,L34,-127.89642796685914,240.0,0.5329017831952464,9.907520935747824e-09,-9.678475813722323e-09
22,L45,-142.81970403493875,180.0,0.7934428001941042,9.889702819459264e-09,-9.273344643396418e-09
23,L12,227.63008840864995,400.0,0.5690752210216249,9.80031003764013e-09,-9.945048837754326e-09
23,L14,172.61971539686328,400.0,0.43154928849215823,9.848788571119746e-09,-9.93973174655466e-09
23,L15,220.11658705834193,250.0,0.8804663482333678,8.955747179672167e-09,-9.926177279343748e-09
23,L23,172.27315595302406,400.0,0.43068288988256015,9.848794375330776e-09,-9.939730824462173e-09
23,L34,-101.32377846838656,240.0,0.422182410284944,9.89907793659342e-09,-9.750922088799247e-09
23,L45,-129.25566299297154,180.0,0.7180870166276196,9.888544435423386e-09,-9.319911839473757e-09
24,L12,200.8135051251286,400.0,0.5020337628128214,9.826874769094667e-09,-9.942626253315964e-09
24,L14,157.4251375601602,400.0,0.3935628439004005,9.85787990231113e-09,-9.938154930428558e-09
24,L15,210.64761789510803,250.0,0.8425904715804321,9.127004514986785e-09,-9.92513908973464e-09
24,L23,163.63889662070542,400.0,0.4090972415517636,9.854168863504721e-09,-9.938832286560295e-09
24,L34,-88.36482813773945,240.0,0.36818678390724774,9.895024302600388e-09,-9.772594435781177e-09
24,L45,-115.74341506061208,180.0,0.643018972558956,9.883445132947005e-09,-9.463211984487263e-09
