unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,18,N5,-2.3628427447925714e-09,-1.6809169327638327e-09,6.819258120287387e-10,59.99999999310799,4.091554871702448e-08
I1,18,N6,-5.7726454317779995e-09,5.954094221180638,5.954094226953283,59.999999991843296,357.2456535686312
I1,18,N7,-2.4018376263903638e-09,-1.6370364543608152e-09,7.648011720295486e-10,59.999999991766025,4.588807031547556e-08
I1,18,N8,-5.772645432385543e-09,6.022317453850856,6.022317459623501,59.999999991525705,361.33904752637517
I1,18,N9,-5.772645425888812e-09,0.9873349479617086,0.9873349537343541,59.99999999163737,59.240097215804525
I1,19,N1,-2.21693419390161e-09,-1.8457041755819477e-09,3.7123001831966226e-10,60.00000000112484,2.2273801099597308e-08
I1,19,N2,-2.232169145212677e-09,-1.8278664143806862e-09,4.04302730831991e-10,60.000000000851706,2.4258163850263806e-08
I1,19,N3,-5.772645438146424e-09,0.6321847764223465,0.632184782194992,60.00000000168776,37.93108693276649
I1,19,N4,-2.21677233527369e-09,-1.8458021417947516e-09,3.7097019347893826e-10,60.00000000171388,2.2258211609372093e-08
I1,19,N5,-2.22208174951016e-09,-1.839802540455549e-09,3.822792090546112e-10,60.00000000238547,2.2936752544188588e-08
I1,19,N6,-5.772645432124715e-09,4.969604506288289,4.9696045120609345,60.00000000169255,298.17627073206734
I1,19,N7,-2.2321351941050666e-09,-1.8282039331848235e-09,4.039312609202431e-10,60.00000000163093,2.423587565587337e-08
I1,19,N8,-5.772645432612169e-09,5.0978899218033025,5.097889927575948,60.00000000169234,305.8733956631842
I1,19,N9,-5.77264543817781e-09,0.629741149191397,0.6297411549640425,60.00000000168873,37.78446929890601
I1,20,N1,-2.180613932994725e-09,-1.8861045233312956e-09,2.945094096634294e-10,60.000000004817046,1.767056458122443e-08
I1,20,N2,-2.1845159873202185e-09,-1.881139229123707e-09,3.0337675819651164e-10,60.000000005187985,1.820260549336461e-08
I1,20,N3,-5.772645444480207e-09,0.5138938649557551,0.5138938707284005,60.000000006059786,30.83363224681812
I1,20,N4,-2.1805734297804644e-09,-1.8860874165757214e-09,2.9448601320474305e-10,60.00000000581532,1.7669160793997113e-08
I1,20,N5,-2.181991791970572e-09,-1.8844678441397078e-09,2.9752394783086406e-10,60.000000006647106,1.7851436871829518e-08
I1,20,N6,-5.7726454323603884e-09,4.539463231354749,4.539463237127395,60.00000000597353,272.3677942547603
I1,20,N7,-2.184620748200418e-09,-1.8812777454244075e-09,3.0334300277601073e-10,60.0000000059672,1.820058016837075e-08
I1,20,N8,-5.772645432792024e-09,4.69116400461509,4.691164010387736,60.00000000612274,281.46984065198694
I1,20,N9,-5.772645444539715e-09,0.5118717076330558,0.5118717134057013,60.000000006060574,30.712302807444313
I1,21,N1,-2.1718498802942823e-09,-1.8957798877281588e-09,2.7606999256612355e-10,60.00000000205831,1.656419955453565e-08
I1,21,N2,-2.172538546073211e-09,-1.894550737104413e-09,2.7798780896879793e-10,60.000000002103945,1.6679268538712745e-08
I1,21,N3,-5.772645449533017e-09,0.4446893125492952,0.4446893183219407,60.00000000306777,26.681359100680645
I1,21,N4,-2.171693711730412e-09,-1.8958879383052786e-09,2.758057734251333e-10,60.000000002862826,1.6548346406297582e-08
I1,21,N5,-2.172030520348832e-09,-1.895499774163184e-09,2.76530746185648e-10,60.00000000349731,1.6591844772105995e-08
I1,21,N6,-5.772645433490601e-09,3.4879603379445494,3.487960343717195,60.000000003020475,209.27762063356698
I1,21,N7,-2.1726394366145376e-09,-1.8946496847671966e-09,2.779897518473409e-10,60.00000000288317,1.6679385111641947e-08
I1,21,N8,-5.7726454339155815e-09,3.554507628856531,3.5545076346291764,60.00000000309876,213.27045808876517
I1,21,N9,-5.772645449610294e-09,0.442966921369807,0.44296692714245245,60.00000000306845,26.578015629906368
I1,22,N1,-2.16857519090059e-09,-1.8994280100832313e-09,2.6914718081735856e-10,60.000000000364835,1.6148830849139707e-08
I1,22,N2,-2.1695060634447268e-09,-1.8981672002346217e-09,2.7133886321010505e-10,59.999999999829946,1.628033179256016e-08
I1,22,N3,-5.772645452935594e-09,0.4068086741546191,0.40680867992726455,60.00000000088071,24.408520795994153
I1,22,N4,-2.1686807850629444e-09,-1.8992960921576345e-09,2.6938469290530994e-10,60.00000000081634,1.6163081574538507e-08
I1,22,N5,-2.1689530928734496e-09,-1.899021180813311e-09,2.6993191206013855e-10,60.000000001183295,1.619591472392772e-08
I1,22,N6,-5.772645434248911e-09,3.0098133879567097,3.009813393729355,60.00000000090353,180.58880362648077
I1,22,N7,-2.169353800181392e-09,-1.898496460200744e-09,2.708573399806483e-10,60.00000000060916,1.6251440399003895e-08
I1,22,N8,-5.772645434682936e-09,3.0463641605613074,3.046364166333953,60.0000000008617,182.7818499826622
I1,22,N9,-5.772645453024784e-09,0.4052462898573888,0.4052462956300343,60.000000000881336,24.314777738159215
I1,23,N1,-2.171387598953466e-09,-1.8962592363704317e-09,2.751283625830342e-10,59.9999999996029,1.65077017548728e-08
I1,23,N2,-2.1718153263603314e-09,-1.895537440903098e-09,2.762778854572334e-10,59.99999999873385,1.6576673127084193e-08
I1,23,N3,-5.772645455068175e-09,0.38585263340499015,0.3858526391776356,59.99999999983465,23.151158350594336
I1,23,N4,-2.171536846877599e-09,-1.896093312567214e-09,2.7544353431038507e-10,59.99999999987619,1.6526612058589e-08
I1,23,N5,-2.1716254253279143e-09,-1.8960026630111876e-09,2.7562276231672674e-10,60.00000000008291,1.6537365739026458e-08
I1,23,N6,-5.7726454346514165e-09,2.8029057097285595,2.802905715501205,59.99999999990086,168.17434292979442
I1,23,N7,-2.1717493364640382e-09,-1.8957853916267934e-09,2.759639448372448e-10,59.999999999513065,1.6557836690100313e-08
I1,23,N8,-5.772645435090884e-09,2.8292987445742366,2.829298750346882,59.99999999978355,169.7579250202005
I1,23,N9,-5.772645455165189e-09,0.38437413601225257,0.38437414178489804,59.99999999983525,23.062448507030556
I1,24,N1,-2.1836131849969896e-09,-1.882665535833653e-09,3.0094764916333654e-10,59.99999999872528,1.8056858949416568e-08
I1,24,N2,-2.1833489073358177e-09,-1.8825573995656245e-09,3.0079150777019327e-10,59.99999999769284,1.804749046551762e-08
I1,24,N3,-5.772645456339673e-09,0.3743134620853742,0.37431346785801967,59.99999999881875,22.458808071039023
I1,24,N4,-2.183566728342923e-09,-1.8826836761974662e-09,3.0088305214545674e-10,59.999999998920515,1.8052983128402605e-08
I1,24,N5,-2.1835296966130628e-09,-1.8827036540365314e-09,3.0082604257653135e-10,59.99999999904815,1.804956255430554e-08
I1,24,N6,-5.772645434930794e-09,2.678176204257003,2.6781762100296485,59.999999998906816,160.69057259885116
I1,24,N7,-2.1834754804457334e-09,-1.8826507968878282e-09,3.008246835579052e-10,59.99999999847206,1.804948101301467e-08
