investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I2,24,N4,5.048112577190909e-05,2.5181055608130102e-05,-7.5,6.309114061439635e-07,2.516297135046552e-05,7.5,8.550183443119835e-07,67.14999996408055
I2,24,N5,5.048540796617602e-05,2.5181652557566273e-05,-7.5,6.577738595184585e-07,2.5168171987764176e-05,7.5,8.044260720298925e-07,67.15000008289947
I2,24,N6,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999998032403
I2,24,N7,5.048984772064101e-05,2.5181199066899742e-05,-7.5,7.048484656913437e-07,2.5174746835057894e-05,7.5,7.364019359560647e-07,67.1500000760116
I2,24,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15000004434542
I2,24,N9,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999997864608
I1,1,N1,6.340771138718622e-05,3.169420141803417e-05,-7.5,6.350878719712294e-07,3.164288570084697e-05,7.5,8.656914513135003e-07,67.14999957027804
I1,1,N2,6.363794242118197e-05,3.184215815577306e-05,-7.5,7.105145663176069e-07,3.181670584098529e-05,7.5,7.443373519034343e-07,67.14999991107261
I1,1,N3,6.353814075739521e-05,3.1766413894565906e-05,-7.5,5.263535624748828e-07,3.1712466075366144e-05,7.5,1.2637300655970904e-06,67.14999983008664
I1,1,N4,6.340801702052724e-05,3.169398825925693e-05,-7.5,6.350880273053111e-07,3.164423850027411e-05,7.5,8.656921539349469e-07,67.14999981446867
I1,1,N5,6.341581400858698e-05,3.168782533286419e-05,-7.5,6.625749468052028e-07,3.1665435340463334e-05,7.5,8.136903940763027e-07,67.1499999149524
I1,1,N6,6.333202987372044e-05,3.1668831101112704e-05,-7.5,6.017086447128232e-07,3.157816899897756e-05,7.5,9.470391968753932e-07,67.14999983512872
I1,1,N7,6.348472200916505e-05,3.1766730261457066e-05,-7.5,7.104648416423202e-07,3.174043313304532e-05,7.5,7.442640516753043e-07,67.14999991107261
I1,1,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999988645742
I1,1,N9,6.281505052442175e-05,3.140215076276857e-05,-7.5,5.318465585916387e-07,3.1319269719182186e-05,7.5,1.250742959284428e-06,67.14999983740026
I1,2,N1,6.340771138718622e-05,3.169389099793103e-05,-7.5,6.350850011518769e-07,3.1643510936315936e-05,7.5,8.656932018345857e-07,67.1499994995241
I1,2,N2,6.363794242118197e-05,3.1842005597271044e-05,-7.5,7.105112486068759e-07,3.181712206455868e-05,7.5,7.443369508351232e-07,67.14999986707889
I1,2,N3,6.353814075739521e-05,3.176700841822125e-05,-7.5,5.263570936496174e-07,3.171232130524752e-05,7.5,1.2637960686753597e-06,67.14999980248507
I1,2,N4,6.340801702052724e-05,3.169347801533543e-05,-7.5,6.350850684034603e-07,3.1644835238469354e-05,7.5,8.656938901580144e-07,67.14999977572252
I1,2,N5,6.341581400858698e-05,3.168733953719495e-05,-7.5,6.625715589443888e-07,3.1665981663889055e-05,7.5,8.136918529225673e-07,67.14999986864908
I1,2,N6,6.333202987372044e-05,3.166843015324668e-05,-7.5,6.017069848513067e-07,3.157867376691672e-05,7.5,9.47038254371739e-07,67.1499998014194
I1,2,N7,6.348472200916505e-05,3.17665699011485e-05,-7.5,7.104614953516719e-07,3.1740854415933706e-05,7.5,7.442636511937114e-07,67.14999986707889
I1,2,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999984865355
I1,2,N9,6.281505052442175e-05,3.140210395871762e-05,-7.5,5.31851224479697e-07,3.131931199019553e-05,7.5,1.2506956501930126e-06,67.14999980805693
I1,3,N1,6.340771138718622e-05,3.1693000802418485e-05,-7.5,6.350214898627309e-07,3.1644474323705595e-05,7.5,8.65717952890439e-07,67.14999922844183
I1,3,N2,6.363794242118197e-05,3.18395353585057e-05,-7.5,7.104728357896327e-07,3.1816679793373904e-05,7.5,7.44347565583957e-07,67.14999963047627
I1,3,N3,6.353814075739521e-05,3.176863153537986e-05,-7.5,5.262589031644656e-07,3.171148451788397e-05,7.5,1.26373358565611e-06,67.14999958744309
I1,3,N4,6.340801702052724e-05,3.1692758618690064e-05,-7.5,6.350216297007697e-07,3.164568602328141e-05,7.5,8.657185694714558e-07,67.14999954575441
I1,3,N5,6.341581400858698e-05,3.1686750249282684e-05,-7.5,6.62517734583887e-07,3.166662339476379e-05,7.5,8.137096350813412e-07,67.14999963129891
I1,3,N6,6.333202987372044e-05,3.166841362046408e-05,-7.5,6.016287845347943e-07,3.157864336612106e-05,7.5,9.470556991556954e-07,67.14999957775625
I1,3,N7,6.348472200916505e-05,3.176405804586259e-05,-7.5,7.10422940614958e-07,3.174041374047509e-05,7.5,7.442743115882284e-07,67.14999963047627
I1,3,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999961448761
I1,3,N9,6.281505052442175e-05,3.140234513490579e-05,-7.5,5.317142519525989e-07,3.131900168695265e-05,7.5,1.2504368641707072e-06,67.14999958980454
I1,4,N1,6.340771138718622e-05,3.1691764882972205e-05,-7.5,6.348987868957838e-07,3.164580547827485e-05,7.5,8.657705661484208e-07,67.14999850745389
I1,4,N2,6.363794242118197e-05,3.1835769716648915e-05,-7.5,7.104002369526831e-07,3.181528918647874e-05,7.5,7.443693486926422e-07,67.14999894350544
I1,4,N3,6.353814075739521e-05,3.177126970447142e-05,-7.5,5.260646064876558e-07,3.17100186611203e-05,7.5,1.2636158310258197e-06,67.14999890692866
I1,4,N4,6.340801702052724e-05,3.1691780472402966e-05,-7.5,6.348990369554627e-07,3.164684950814869e-05,7.5,8.657710714660252e-07,67.14999885936002
I1,4,N5,6.341581400858698e-05,3.1686075560453505e-05,-7.5,6.624144036648124e-07,3.166734377772255e-05,7.5,8.137458743141772e-07,67.14999894338659
I1,4,N6,6.333202987372044e-05,3.166893980959586e-05,-7.5,6.014759786329416e-07,3.157821914700563e-05,7.5,9.471018990595438e-07,67.14999889392891
I1,4,N7,6.348472200916505e-05,3.176020983490523e-05,-7.5,7.103500867332026e-07,3.1739019634241866e-05,7.5,7.442961833509734e-07,67.14999894350544
I1,4,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999892967889
I1,4,N9,6.281505052442175e-05,3.1402924164857524e-05,-7.5,5.314378460605231e-07,3.1318298124680223e-05,7.5,1.2499706104284208e-06,67.14999890791636
I1,5,N1,6.340771138718622e-05,3.169014002089403e-05,-7.5,6.347193910895645e-07,3.1647665366973836e-05,7.5,8.658610685342226e-07,67.14999879086756
I1,5,N2,6.363794242118197e-05,3.1831319941057e-05,-7.5,7.102943149571845e-07,3.181298838561185e-05,7.5,7.444027574484557e-07,67.14999919376457
I1,5,N3,6.353814075739521e-05,3.1774802138635256e-05,-7.5,5.25786381043248e-07,3.1708115526127715e-05,7.5,1.2636109623028226e-06,67.14999914835849
I1,5,N4,6.340801702052724e-05,3.169037061106373e-05,-7.5,6.347197348004127e-07,3.164853108726178e-05,7.5,8.658614476032948e-07,67.14999910818015
I1,5,N5,6.341581400858698e-05,3.16852597359507e-05,-7.5,6.622631951099469e-07,3.1668210241307676e-05,7.5,8.13804999963586e-07,67.14999919562817
I1,5,N6,6.333202987372044e-05,3.1669276515069195e-05,-7.5,6.012518858394284e-07,3.1577825034001254e-05,7.5,9.471984736145972e-07,67.1499991392214
I1,5,N7,6.348472200916505e-05,3.175565477109913e-05,-7.5,7.102438108791228e-07,3.1736711524603324e-05,7.5,7.443297230542179e-07,67.14999919376457
I1,5,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999917569307
I1,5,N9,6.281505052442175e-05,3.140381246924425e-05,-7.5,5.310266294918657e-07,3.1317275643017504e-05,7.5,1.2493131203425981e-06,67.14999915063933
I1,6,N1,6.340771138718622e-05,3.168784792624539e-05,-7.5,6.344869693515553e-07,3.165038411600918e-05,7.5,8.660049301629579e-07,67.14999932326876
I1,6,N2,6.363794242118197e-05,3.182658282327056e-05,-7.5,7.101562000785035e-07,3.180998033650052e-05,7.5,7.444483179596445e-07,67.14999966975772
I1,6,N3,6.353814075739521e-05,3.1778901084514994e-05,-7.5,5.254442787609441e-07,3.170618727535417e-05,7.5,1.2640267707721781e-06,67.14999958151193
I1,6,N4,6.340801702052724e-05,3.168822824405579e-05,-7.5,6.34487378354125e-07,3.165108410722933e-05,7.5,8.660051837001017e-07,67.14999956745937
I1,6,N5,6.341581400858698e-05,3.1684170071254826e-05,-7.5,6.620665216370967e-07,3.166937889237689e-05,7.5,8.138936635228251e-07,67.14999967528922
I1,6,N6,6.333202987372044e-05,3.1669276735775386e-05,-7.5,6.00961909934306e-07,3.1578175618468974e-05,7.5,9.473797688056056e-07,67.14999958590448
I1,6,N7,6.348472200916505e-05,3.1750788843069695e-05,-7.5,7.101052477152509e-07,3.173369727268799e-05,7.5,7.443754583675534e-07,67.14999966975772
I1,6,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999964127958
I1,6,N9,6.281505052442175e-05,3.140486489818299e-05,-7.5,5.304881706939208e-07,3.1316179009084624e-05,7.5,1.2485088764250206e-06,67.14999958626903
I1,7,N1,6.340771138718622e-05,3.168444192339244e-05,-7.5,6.342061474634305e-07,3.165443511572905e-05,7.5,8.662239963033611e-07,67.14999984696993
I1,7,N2,6.363794242118197e-05,3.182177309735383e-05,-7.5,7.09987126469197e-07,3.180667043038901e-05,7.5,7.445066874167959e-07,67.15000017266428
I1,7,N3,6.353814075739521e-05,3.178291282003283e-05,-7.5,5.250676154061504e-07,3.17049707940518e-05,7.5,1.2653788876182614e-06,67.14999999366441
I1,7,N4,6.340801702052724e-05,3.168495056811204e-05,-7.5,6.342066099866009e-07,3.1654974761300355e-05,7.5,8.662241190437645e-07,67.15000002183046
I1,7,N5,6.341581400858698e-05,3.168261929565228e-05,-7.5,6.61827301206561e-07,3.167106716283084e-05,7.5,8.140211383536019e-07,67.15000018944754
I1,7,N6,6.333202987372044e-05,3.1667661743297956e-05,-7.5,6.006127149472971e-07,3.158040951194977e-05,7.5,9.476957176074275e-07,67.15000002508056
I1,7,N7,6.348472200916505e-05,3.1745831362795e-05,-7.5,7.099356390048167e-07,3.173039168015346e-05,7.5,7.444340518304853e-07,67.15000017266428
I1,7,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500001100699
I1,7,N9,6.281505052442175e-05,3.140577194533522e-05,-7.5,5.298333183162972e-07,3.131549503246775e-05,7.5,1.2476606734489608e-06,67.15000001253689
I1,8,N1,6.340771138718622e-05,3.167941488699964e-05,-7.5,6.338824423780367e-07,3.166037877103584e-05,7.5,8.665472287119459e-07,67.14999990929736
I1,8,N2,6.363794242118197e-05,3.181679518797909e-05,-7.5,7.097883612640207e-07,3.1803745767033916e-05,7.5,7.445784772248536e-07,67.15000027318881
I1,8,N3,6.353814075739521e-05,3.178568066569498e-05,-7.5,5.24695814934508e-07,3.170567964894065e-05,7.5,1.2684568287899157e-06,67.15000002097788
I1,8,N4,6.340801702052724e-05,3.168006395871412e-05,-7.5,6.338829596422382e-07,3.166073570694294e-05,7.5,8.665471926347169e-07,67.15000004420443
I1,8,N5,6.341581400858698e-05,3.1680391080896584e-05,-7.5,6.615487863599236e-07,3.167352421896657e-05,7.5,8.141995563829032e-07,67.15000031720179
I1,8,N6,6.333202987372044e-05,3.166320777751027e-05,-7.5,6.002126290578973e-07,3.158616413199384e-05,7.5,9.482147092421264e-07,67.15000004471156
I1,8,N7,6.348472200916505e-05,3.17406741486537e-05,-7.5,7.097362491374749e-07,3.1727497982851844e-05,7.5,7.445061267812397e-07,67.15000027318881
I1,8,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1500001448023
I1,8,N9,6.281505052442175e-05,3.140596557913679e-05,-7.5,5.290764275289928e-07,3.131606839119996e-05,7.5,1.246981321808919e-06,67.15000004503085
I1,9,N1,6.340771138718622e-05,3.167228236115493e-05,-7.5,6.335220437758183e-07,3.166873619525744e-05,7.5,8.670112555985695e-07,67.14999979307365
I1,9,N2,6.363794242118197e-05,3.181108271557461e-05,-7.5,7.095609921892091e-07,3.180224943934022e-05,7.5,7.44663961926855e-07,67.15000013724884
I1,9,N3,6.353814075739521e-05,3.1785360411493e-05,-7.5,5.243756104091899e-07,3.171015081883757e-05,7.5,1.2742647737262274e-06,67.14999990724752
I1,9,N4,6.340801702052724e-05,3.167311964041283e-05,-7.5,6.335226329838839e-07,3.166885193015816e-05,7.5,8.670110004761547e-07,67.1499999019511
I1,9,N5,6.341581400858698e-05,3.1677253541859737e-05,-7.5,6.612342151238081e-07,3.1677001381175754e-05,7.5,8.144442265454855e-07,67.1500001875862
I1,9,N6,6.333202987372044e-05,3.1654136549750496e-05,-7.5,5.997711335597834e-07,3.159767949976334e-05,7.5,9.490259194295273e-07,67.14999989716257
I1,9,N7,6.348472200916505e-05,3.173474133617305e-05,-7.5,7.095081613404285e-07,3.172608569208918e-05,7.5,7.445919804549631e-07,67.15000013724884
I1,9,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999995965289
I1,9,N9,6.281505052442175e-05,3.140448932838684e-05,-7.5,5.282349269423564e-07,3.131919621174337e-05,7.5,1.246890791096451e-06,67.14999991553606
I1,10,N1,6.340771138718622e-05,3.1616335954003024e-05,-7.5,1.2907092691310053e-06,3.169572573420678e-05,7.5,5.093369942213513e-07,60.00000021405268
I1,10,N2,6.363794242118197e-05,3.1749349336391497e-05,-7.5,1.64093747159826e-06,3.1817131495227444e-05,7.5,4.634573259739677e-07,60.00000042298469
I1,10,N3,6.353814075739521e-05,3.1736364745509684e-05,-7.5,9.125027847684675e-07,3.175530503728342e-05,7.5,6.313154072974357e-07,60.000000237790296
I1,10,N4,6.340801702052724e-05,3.161606318541128e-05,-7.5,1.29070953740314e-06,3.169553725278042e-05,7.5,5.093367989397403e-07,60.00000027643476
I1,10,N5,6.341581400858698e-05,3.157057047830503e-05,-7.5,1.4083537788486455e-06,3.169612506555682e-05,7.5,4.902773765484083e-07,60.000000442915635
I1,10,N6,6.333202987372044e-05,3.1582630552815227e-05,-7.5,1.1597639168492868e-06,3.1635042987199376e-05,7.5,5.372783934784305e-07,60.0000002401824
I1,10,N7,6.348472200916505e-05,3.1667838874389326e-05,-7.5,1.6406266235617185e-06,3.1741178702477776e-05,7.5,4.6342902233011554e-07,60.00000042298469
I1,10,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.000000235922336
I1,10,N9,6.281505052442175e-05,3.138773606558353e-05,-7.5,9.195929344578622e-07,3.1366614687746095e-05,7.5,6.230483738785029e-07,60.0000002377903
I1,11,N1,6.340771138718622e-05,3.160862993641596e-05,-7.5,1.2900070234219942e-06,3.170342906721231e-05,7.5,5.095571564792777e-07,59.99999997423326
I1,11,N2,6.363794242118197e-05,3.178086797955932e-05,-7.5,8.158480974568144e-07,3.1805061801570254e-05,7.5,6.580449996937971e-07,65.59144228945027
I1,11,N3,6.353814075739521e-05,3.1549014440341696e-05,-7.5,2.25860320445209e-06,3.17699197915973e-05,7.5,4.4240404640677704e-07,54.04488654620128
I1,11,N4,6.340801702052724e-05,3.1608363946741694e-05,-7.5,1.2900072562402662e-06,3.170305819950832e-05,7.5,5.095569019634505e-07,59.99999999396793
I1,11,N5,6.341581400858698e-05,3.163479263526435e-05,-7.5,1.0839290086173563e-06,3.1694937104766464e-05,7.5,5.498190963361427e-07,61.93200247171264
I1,11,N6,6.333202987372044e-05,3.1389872684934307e-05,-7.5,1.575757930051463e-06,3.1665967775796515e-05,7.5,4.7651980330028685e-07,57.908891368656896
I1,11,N7,6.348472200916505e-05,3.170425177684059e-05,-7.5,8.157820775956914e-07,3.172882919809294e-05,7.5,6.579842122393928e-07,65.59144228945027
I1,11,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,51.75375897520173
I1,11,N9,6.281505052442175e-05,3.1108502085063386e-05,-7.5,2.2947359143026824e-06,3.1379498945141576e-05,7.5,4.3900330648164366e-07,54.0448865462013
I1,12,N1,6.340771138718622e-05,3.160403644885026e-05,-7.5,1.2896270951041974e-06,3.170821346394582e-05,7.5,5.09710223797371e-07,59.999999916061064
I1,12,N2,6.363794242118197e-05,3.180018125941571e-05,-7.5,8.13981457751585e-07,3.178552778171858e-05,7.5,6.598733521142948e-07,65.63215354726402
I1,12,N3,6.353814075739521e-05,3.1619802824830266e-05,-7.5,2.270202255551653e-06,3.175484816986688e-05,7.5,4.417132175413189e-07,54.00152703836079
I1,12,N4,6.340801702052724e-05,3.1603524573508765e-05,-7.5,1.2896268648833062e-06,3.170772621895243e-05,7.5,5.097099315921151e-07,59.999999929154335
I1,12,N5,6.341581400858698e-05,3.16423334144144e-05,-7.5,1.0824066097501793e-06,3.168929292817299e-05,7.5,5.504164692965161e-07,61.94606932169461
I1,12,N6,6.333202987372044e-05,3.1563607360091734e-05,-7.5,1.578294727085221e-06,3.1669899275725376e-05,7.5,4.7630560748827946e-07,57.8936657014325
I1,12,N7,6.348472200916505e-05,3.172367106481084e-05,-7.5,8.13914443290909e-07,3.170917753995787e-05,7.5,6.598128702553418e-07,65.63215354726402
I1,12,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,51.69371775056334
I1,12,N9,6.281505052442175e-05,1.9906562710414332e-05,-7.5,2.1436932382231006e-06,3.1369255140683175e-05,7.5,4.3834962958200056e-07,54.00152703726814
I1,13,N1,6.340771138718622e-05,3.160182323016491e-05,-7.5,1.289462348992283e-06,3.1710445637092176e-05,7.5,5.097891940181067e-07,59.99999987120604
I1,13,N2,6.363794242118197e-05,3.180772335916899e-05,-7.5,8.103085068183112e-07,3.177742435028971e-05,7.5,6.622032076645125e-07,65.6787765387523
I1,13,N3,6.353814075739521e-05,3.160307423133401e-05,-7.5,2.292299120500308e-06,3.174861445910927e-05,7.5,4.407496179025033e-07,53.951871505217326
I1,13,N4,6.340801702052724e-05,3.1601245558096844e-05,-7.5,1.2894619921126421e-06,3.170989689440979e-05,7.5,5.097888819583524e-07,59.99999988232741
I1,13,N5,6.341581400858698e-05,3.16453366067102e-05,-7.5,1.0802426842951684e-06,3.1686631864309865e-05,7.5,5.510218967562456e-07,61.96217885661588
I1,13,N6,6.333202987372044e-05,3.159255142599313e-05,-7.5,1.5816965206406247e-06,3.166773807414208e-05,7.5,4.75951905914963e-07,57.87622933304612
I1,13,N7,6.348472200916505e-05,3.17312657041394e-05,-7.5,8.102425005632841e-07,3.170101229018112e-05,7.5,6.621417636957022e-07,65.6787765387523
I1,13,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,51.62495811275205
I1,13,N9,6.281505052442175e-05,3.122825149323641e-05,-7.5,2.2910223713116028e-06,3.137084865063941e-05,7.5,4.3735441566852595e-07,53.951871501201516
I1,14,N1,6.340771138718622e-05,3.160199751858736e-05,-7.5,1.289461404255397e-06,3.1710346182825054e-05,7.5,5.097905146666735e-07,59.99999981740075
I1,14,N2,6.363794242118197e-05,3.180414723782375e-05,-7.5,6.531313886829913e-07,3.1787596583493306e-05,7.5,8.262355685917823e-07,68.39885632603274
I1,14,N3,6.353814075739521e-05,3.1366626436401556e-05,-7.5,5.914923702075081e-06,3.1738604718972894e-05,7.5,3.846716704685101e-07,51.05487581127939
I1,14,N4,6.340801702052724e-05,3.160134032343212e-05,-7.5,1.2894609144454576e-06,3.170978804733776e-05,7.5,5.097901997603768e-07,59.9999998275849
I1,14,N5,6.341581400858698e-05,3.16549818830031e-05,-7.5,9.732701450135359e-07,3.168996154359757e-05,7.5,5.855621426515962e-07,62.90204378589181
I1,14,N6,6.333202987372044e-05,3.104199327736711e-05,-7.5,1.9387922256282715e-06,3.165421662228366e-05,7.5,4.516031138214252e-07,56.85896360939593
I1,14,N7,6.348472200916505e-05,3.17276964582063e-05,-7.5,6.530990537279636e-07,3.1711181062590046e-05,7.5,8.261831718654937e-07,68.39885632603269
I1,14,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,47.61339310484803
I1,14,N9,6.281505052442175e-05,1.3877379639932327e-05,-7.5,5.528421992805779e-06,3.1358557257849816e-05,7.5,3.8515268414797764e-07,51.05487580611472
I1,15,N1,6.340771138718622e-05,3.1604428424019206e-05,-7.5,1.289623115929479e-06,3.1707900633068354e-05,7.5,5.09714100565993e-07,59.99999975218235
I1,15,N2,6.363794242118197e-05,3.180157528405738e-05,-7.5,8.10679609172168e-07,3.1784473674178134e-05,7.5,6.61990082952927e-07,65.67496543760177
I1,15,N3,6.353814075739521e-05,3.159747116659666e-05,-7.5,2.2943595266179727e-06,3.1759845338737444e-05,7.5,4.4073206186516397e-07,53.95593015077419
I1,15,N4,6.340801702052724e-05,3.16038126291378e-05,-7.5,1.289622721171989e-06,3.170739780672963e-05,7.5,5.097138032602071e-07,59.999999762205654
I1,15,N5,6.341581400858698e-05,3.164393138013576e-05,-7.5,1.080446628080917e-06,3.168813839499563e-05,7.5,5.50914899224387e-07,61.960861932059764
I1,15,N6,6.333202987372044e-05,3.160149639297745e-05,-7.5,1.5822631586727583e-06,3.1662907393232996e-05,7.5,4.7591246219154164e-07,57.8776543862814
I1,15,N7,6.348472200916505e-05,3.1725077799242626e-05,-7.5,8.106132928090429e-07,3.170811472622814e-05,7.5,6.619288159080713e-07,65.67496543760177
I1,15,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,51.630578346807084
I1,15,N9,6.281505052442175e-05,3.125183176961693e-05,-7.5,2.3046121409235276e-06,3.1380576182086114e-05,7.5,4.374722455530638e-07,53.95593015059912
I1,16,N1,6.340771138718622e-05,3.160934984578898e-05,-7.5,1.2899973002221813e-06,3.1702871028377154e-05,7.5,5.095633407780161e-07,59.9999998913827
I1,16,N2,6.363794242118197e-05,3.1781610810672216e-05,-7.5,8.157658031543672e-07,3.180418554862995e-05,7.5,6.580355608014612e-07,65.59144209742662
I1,16,N3,6.353814075739521e-05,3.155209786419137e-05,-7.5,2.2546983549283557e-06,3.177677168195078e-05,7.5,4.424306568214252e-07,54.04488650644783
I1,16,N4,6.340801702052724e-05,3.160885674539205e-05,-7.5,1.2899971591702482e-06,3.170250538643952e-05,7.5,5.095630862159203e-07,59.999999906402394
I1,16,N5,6.341581400858698e-05,3.163584987657656e-05,-7.5,1.0839197655175152e-06,3.169371674068212e-05,7.5,5.498108265818402e-07,61.93200233999501
I1,16,N6,6.333202987372044e-05,3.135014318399766e-05,-7.5,1.5750972866806861e-06,3.16599929848364e-05,7.5,4.765420576605488e-07,57.90889126576789
I1,16,N7,6.348472200916505e-05,3.1705001881164965e-05,-7.5,8.156999555519731e-07,3.172794355243451e-05,7.5,6.579744343295031e-07,65.59144209742662
I1,16,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,51.75375897266341
I1,16,N9,6.281505052442175e-05,3.121745089397331e-05,-7.5,2.2858043241438933e-06,3.1388656127006213e-05,7.5,4.391157242270637e-07,54.04488650644783
I1,17,N1,6.340771138718622e-05,3.1617043287631725e-05,-7.5,1.290688072620526e-06,3.1694878997284395e-05,7.5,5.093450561688765e-07,60.000000067944534
I1,17,N2,6.363794242118197e-05,3.1743978097386725e-05,-7.5,1.6410251277559564e-06,3.1816220323454225e-05,7.5,4.63457395079755e-07,60.00000025164966
I1,17,N3,6.353814075739521e-05,3.172890581313125e-05,-7.5,9.128360085217805e-07,3.1759874621146346e-05,7.5,6.316165529818047e-07,60.00000005207226
I1,17,N4,6.340801702052724e-05,3.1616779617091774e-05,-7.5,1.290688387628856e-06,3.169475441865722e-05,7.5,5.093448759415421e-07,60.000000118874794
I1,17,N5,6.341581400858698e-05,3.1571652920211786e-05,-7.5,1.4083816490044774e-06,3.16948282954406e-05,7.5,4.902755923929473e-07,60.000000260619395
I1,17,N6,6.333202987372044e-05,3.1587252162332824e-05,-7.5,1.1596283300358807e-06,3.1631542180905914e-05,7.5,5.373189708646439e-07,60.00000006905401
I1,17,N7,6.348472200916505e-05,3.16608097880757e-05,-7.5,1.6407109462059073e-06,3.1740263235533093e-05,7.5,4.634290552048375e-07,60.00000025164966
I1,17,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00000004073392
I1,17,N9,6.281505052442175e-05,3.1378223979845464e-05,-7.5,9.190428453251978e-07,3.137651015390913e-05,7.5,6.233383815916518e-07,60.00000005207226
I1,18,N1,6.340771138718622e-05,3.16732599401202e-05,-7.5,6.335080999086564e-07,3.1667595676657624e-05,7.5,8.670316262597959e-07,67.14999961614288
I1,18,N2,6.363794242118197e-05,3.1813062287424095e-05,-7.5,7.095729666960513e-07,3.180084027790114e-05,7.5,7.446798249090324e-07,67.15000007915364
I1,18,N3,6.353814075739521e-05,3.178468099474018e-05,-7.5,5.243565223113386e-07,3.171300091559971e-05,7.5,1.275123874044231e-06,67.14999984077343
I1,18,N4,6.340801702052724e-05,3.1674017201109496e-05,-7.5,6.335086564538889e-07,3.1667827309538896e-05,7.5,8.670314521272886e-07,67.14999977269947
I1,18,N5,6.341581400858698e-05,3.167845747892678e-05,-7.5,6.61234884293498e-07,3.167557410230191e-05,7.5,8.144458900242591e-07,67.15000015801739
I1,18,N6,6.333202987372044e-05,3.165786352079519e-05,-7.5,5.997245771555921e-07,3.159320931510161e-05,7.5,9.491190951160405e-07,67.14999979119075
I1,18,N7,6.348472200916505e-05,3.1736807143973744e-05,-7.5,7.095204489028997e-07,3.172465245733012e-05,7.5,7.446078514644295e-07,67.15000007915364
I1,18,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14999989694553
I1,18,N9,6.281505052442175e-05,3.139804824888393e-05,-7.5,5.280458979109638e-07,3.132730034553494e-05,7.5,1.2476728681480118e-06,67.14999984608414
I1,19,N1,6.340771138718622e-05,3.168060719529031e-05,-7.5,6.338708270050847e-07,3.1658951043582544e-05,7.5,8.665535858977374e-07,67.14983832799389
I1,19,N2,6.363794242118197e-05,3.1819130403209235e-05,-7.5,7.097902248801954e-07,3.1801972465064885e-05,7.5,7.446017064035943e-07,67.15010714574788
I1,19,N3,6.353814075739521e-05,3.178599428748342e-05,-7.5,5.246364107662561e-07,3.170724191813792e-05,7.5,1.2686065854701262e-06,67.15000009598698
I1,19,N4,6.340801702052724e-05,3.1681154753571215e-05,-7.5,6.338713020489283e-07,3.165948493934413e-05,7.5,8.665536706484755e-07,67.14983850285442
I1,19,N5,6.341581400858698e-05,3.168169846781762e-05,-7.5,6.615337290161018e-07,3.167197433700089e-05,7.5,8.14219254373124e-07,67.15020653410977
I1,19,N6,6.333202987372044e-05,3.166618155762397e-05,-7.5,6.001671809430102e-07,3.158232025972377e-05,7.5,9.482831424585051e-07,67.14989526008495
I1,19,N7,6.348472200916505e-05,3.174312746118863e-05,-7.5,7.097384076713066e-07,3.172568982678316e-05,7.5,7.445293735812631e-07,67.15010714574788
I1,19,N8,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15006249118468
I1,19,N9,6.281505052442175e-05,3.140090037206575e-05,-7.5,5.288903314088165e-07,3.1322411738299816e-05,7.5,1.2475682156939429e-06,67.1500001350572
I1,20,N1,6.340771138718622e-05,3.16858826175575e-05,-7.5,6.341833589606485e-07,3.165271600964405e-05,7.5,8.662399973806598e-07,67.14996449613753
I1,20,N2,6.363794242118197e-05,3.182436043744267e-05,-7.5,7.09989185854875e-07,3.180459120537298e-05,7.5,7.445245698525145e-07,67.15002453664411
I1,20,N3,6.353814075739521e-05,3.17837278557818e-05,-7.5,5.249814460267776e-07,3.170564340671096e-05,7.5,1.2651233208125221e-06,67.1500003682004
I1,20,N4,6.340801702052724e-05,3.168622282691069e-05,-7.5,6.341837502579269e-07,3.165351279072423e-05,7.5,8.662402944011478e-07,67.14996469371113
